 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.9       17002      24750      100000      2929      69075       1356      58995       194       36970        67       28280        2        17781        1        17002        1        17002        1        17002        0          0     
   7.0       18104      25092      100000      3000      68556       1329      57786       161       34875        49       27508        2        19250        2        19250        1        18104        1        18104        0          0     
   7.1       19114      25140      100000      3016      68340       1339      57696       151       35251        52       28531        3        20486        1        19114        1        19114        1        19114        0          0     
   7.2       20222      24848      100000      2882      68676       1275      58363       161       36936        53       29527        2        21136        1        20222        1        20222        1        20222        0          0     
   7.3       21329      24979      100000      2918      68436       1335      58298       143       35553        42       28917        2        22254        1        21329        1        21329        1        21329        0          0     
   7.4       22457      24927      100000      2910      68518       1293      58154       144       36327        33       28685        2        23501        2        23501        1        22457        1        22457        0          0     
   7.5       23482      25319      100000      2864      68067       1264      57793       129       36731        39       30939        3        25284        2        24546        1        23482        1        23482        0          0     
   7.6       24638      25192      100000      2875      68128       1237      57651       122       36801        33       30860        2        26025        2        26025        1        24638        1        24638        0          0     
   7.7       25806      25071      100000      2819      68483       1170      57964       125       38384        38       32688        2        27408        2        27408        1        25806        1        25806        0          0     
   7.8       27091      25453      100000      2747      67658       1131      57290       112       38644        30       32942        2        28911        2        28911        1        27091        1        27091        0          0     
   7.9       28233      25217      100000      2713      67855       1104      57495       105       39118        27       33812        2        30275        2        30275        1        28233        1        28233        0          0     
   8.0       29429      25326      100000      2717      67740       1101      57466        82       38707        17       34483        2        31820        2        31820        1        29429        1        29429        0          0     
   8.1       30455      25401      100000      2581      67609       1028      57668        83       40188        17       35828        3        33891        2        33178        1        30455        1        30455        0          0     
   8.2       31653      25616      100000      2584      67194       1000      57066        67       40461        18       37279        2        34565        2        34565        1        31653        1        31653        0          0     
   8.3       32951      25510      100000      2644      67713       1021      57309        54       40002        9        37087        2        36211        2        36211        1        32951        1        32951        0          0     
   8.4       34168      25455      100000      2509      67168       944       57244        49       41276        8        38623        2        37768        2        37768        1        34168        1        34168        0          0     
   8.5       35310      25394      100000      2415      67311       891       57655        45       42750        10       40439        2        39364        2        39364        1        35310        1        35310        0          0     
   8.6       36525      25588      100000      2383      67121       836       57420        36       43565        6        41549        2        41039        2        41039        1        36525        1        36525        0          0     
   8.7       37783      25701      100000      2289      66671       789       57235        28       44458        2        42725        2        42725        2        42725        1        37783        1        37783        0          0     
   8.8       38994      25299      100000      2270      67473       757       57924        23       45709        3        44462        2        44357        2        44357        2        44357        1        38994        0          0     
   8.9       40361      25319      100000      2119      67126       652       57752        13       46853        3        46180        2        46057        2        46057        2        46057        1        40361        0          0     
   9.0       41572      25313      100000      2019      67195       616       58285        14       48322        2        47659        2        47659        2        47659        2        47659        1        41572        0          0     
   9.1       42811      25126      100000      1948      67441       579       58825        9        49742        2        49309        2        49309        2        49309        2        49309        1        42811        0          0     
   9.2       43983      24873      100000      1841      67565       510       59190        7        51163        2        50870        2        50870        2        50870        2        50870        1        43983        0          0     
   9.3       45136      24790      100000      1760      67875       484       59873        5        52717        2        52530        2        52530        2        52530        2        52530        1        45136        0          0     
   9.4       46362      24462      100000      1648      68236       422       60640        6        54446        2        54222        2        54222        2        54222        2        54222        1        46362        0          0     
   9.5       47627      24105      100000      1459      68374       376       61534        3        55979        2        55927        2        55927        2        55927        2        55927        1        47627        0          0     
   9.6       48829      23694      100000      1404      69057       318       62275        2        57507        2        57507        2        57507        2        57507        2        57507        1        48829        0          0     
   9.7       49957      23620      100000      1300      69243       278       62874        2        59056        2        59056        2        59056        2        59056        2        59056        1        49957        0          0     
   9.8       51145      23167      100000      1181      69849       233       63951        2        60679        2        60679        2        60679        2        60679        2        60679        1        51145        1        51145   
   9.9       52293      22641      100000      1083      70464       199       64950        2        62258        2        62258        2        62258        2        62258        2        62258        1        52293        1        52293   
   10.0      53385      22360      100000      976       70943       168       65903        2        63735        2        63735        2        63735        2        63735        2        63735        2        63735        1        53385   
   10.1      54389      21826      100000      894       71673       152       67112        2        65150        2        65150        2        65150        2        65150        2        65150        2        65150        1        54389   
   10.2      55422      21523      100000      805       72047       119       67877        2        66416        2        66416        2        66416        2        66416        2        66416        2        66416        1        55422   
   10.3      56415      21093      100000      727       72732        99       68914        2        67733        2        67733        2        67733        2        67733        2        67733        2        67733        1        56415   
   10.4      57429      20609      100000      661       73611        95       70142        2        68975        2        68975        2        68975        2        68975        2        68975        2        68975        1        57429   
   10.5      58292      20203      100000      593       74018        74       70885        2        69967        2        69967        2        69967        2        69967        2        69967        2        69967        1        58292   
   10.6      59083      19960      100000      508       74347        57       71653        2        70981        2        70981        2        70981        2        70981        2        70981        2        70981        1        59083   
   10.7      59869      19259      100000      494       75243        41       72478        2        72027        2        72027        2        72027        2        72027        2        72027        2        72027        1        59869   
   10.8      60567      19024      100000      442       75823        37       73386        2        72970        2        72970        2        72970        2        72970        2        72970        2        72970        1        60567   
   10.9      61352      18418      100000      428       76718        29       74347        2        74007        2        74007        2        74007        2        74007        2        74007        2        74007        1        61352   
   11.0      61956      18273      100000      351       76994        27       75082        2        74774        2        74774        2        74774        2        74774        2        74774        2        74774        1        61956   
   11.1      62556      17837      100000      352       77599        22       75632        2        75413        2        75413        2        75413        2        75413        2        75413        2        75413        1        62556   
   11.2      62989      17471      100000      332       78003        25       76192        2        75925        2        75925        2        75925        2        75925        2        75925        2        75925        1        62989   
   11.3      63453      17427      100000      276       78147        14       76588        2        76453        2        76453        2        76453        2        76453        2        76453        2        76453        1        63453   
   11.4      63832      17045      100000      260       78624        20       77223        2        77019        2        77019        2        77019        2        77019        2        77019        2        77019        1        63832   
   11.5      64242      16721      100000      268       79148        14       77646        2        77510        2        77510        2        77510        2        77510        2        77510        2        77510        1        64242   
   11.6      64498      16607      100000      249       79336        19       78006        2        77821        2        77821        2        77821        2        77821        2        77821        2        77821        1        64498   
   11.7      64663      16593      100000      230       79328        9        78027        2        77950        2        77950        2        77950        2        77950        2        77950        2        77950        1        64663   
   11.8      64877      16513      100000      211       79309        12       78144        2        78022        2        78022        2        78022        2        78022        2        78022        2        78022        1        64877   
   11.9      65104      16488      100000      227       79523        19       78309        2        78098        2        78098        2        78098        2        78098        2        78098        2        78098        1        65104   
   12.0      65163      16484      100000      240       79467        17       78189        2        78022        2        78022        2        78022        2        78022        2        78022        2        78022        1        65163   
   12.1      65470      16239      100000      235       79760        8        78409        2        78345        2        78345        2        78345        2        78345        2        78345        2        78345        1        65470   
   12.2      65616      16222      100000      211       79726        6        78567        2        78522        2        78522        2        78522        2        78522        2        78522        2        78522        1        65616   
   12.3      65720      16269      100000      205       79807        7        78634        2        78577        2        78577        2        78577        2        78577        2        78577        2        78577        1        65720   
   12.4      65688      16273      100000      205       79693        16       78573        2        78418        2        78418        2        78418        2        78418        2        78418        2        78418        1        65688   
   12.5      65851      16211      100000      223       79857        11       78624        2        78509        2        78509        2        78509        2        78509        2        78509        2        78509        1        65851   
   12.6      65948      16225      100000      210       79778        19       78651        2        78433        2        78433        2        78433        2        78433        2        78433        2        78433        1        65948   
   12.7      65985      16344      100000      236       79781        20       78515        2        78302        2        78302        2        78302        2        78302        2        78302        2        78302        1        65985   
   12.8      66091      16338      100000      239       79849        15       78541        2        78388        2        78388        2        78388        2        78388        2        78388        2        78388        1        66091   
   12.9      65924      16441      100000      233       79601        15       78340        2        78190        2        78190        2        78190        2        78190        2        78190        2        78190        1        65924   
   13.0      65870      16419      100000      240       79567        12       78252        2        78141        2        78141        2        78141        2        78141        2        78141        2        78141        1        65870   
   13.1      65790      16493      100000      231       79376        7        78065        2        78008        2        78008        2        78008        2        78008        2        78008        2        78008        1        65790   
   13.2      65840      16485      100000      225       79306        19       78094        2        77899        2        77899        2        77899        2        77899        2        77899        2        77899        1        65840   
   13.3      65889      16635      100000      222       79240        12       78005        2        77884        2        77884        2        77884        2        77884        2        77884        2        77884        1        65889   
   13.4      66022      16484      100000      244       79432        10       78064        2        77974        2        77974        2        77974        2        77974        2        77974        2        77974        1        66022   
   13.5      66090      16525      100000      236       79313        16       78010        2        77846        2        77846        2        77846        2        77846        2        77846        2        77846        1        66090   
   13.6      66104      16562      100000      254       79323        14       77923        2        77781        2        77781        2        77781        2        77781        2        77781        2        77781        1        66104   
   13.7      66317      16447      100000      253       79437        17       78056        2        77892        2        77892        2        77892        2        77892        2        77892        2        77892        1        66317   
   13.8      66610      16496      100000      220       79433        18       78268        2        78071        2        78071        2        78071        2        78071        2        78071        2        78071        1        66610   
   13.9      66745      16459      100000      246       79574        11       78235        2        78122        2        78122        2        78122        2        78122        2        78122        2        78122        1        66745   
   14.0      67043      16297      100000      218       79778        8        78567        2        78494        2        78494        2        78494        2        78494        2        78494        2        78494        1        67043   
   14.1      67143      16255      100000      219       79857        11       78661        2        78554        2        78554        2        78554        2        78554        2        78554        2        78554        1        67143   
   14.2      67173      16264      100000      214       79806        13       78682        2        78561        2        78561        2        78561        2        78561        2        78561        2        78561        1        67173   
   14.3      67248      16174      100000      224       79895        12       78620        2        78508        2        78508        2        78508        2        78508        2        78508        2        78508        1        67248   
   14.4      67384      16262      100000      216       79802        11       78605        2        78503        2        78503        2        78503        2        78503        2        78503        2        78503        1        67384   
   14.5      67454      16186      100000      219       79821        16       78647        2        78494        2        78494        2        78494        2        78494        2        78494        2        78494        1        67454   
   14.6      67430      16261      100000      207       79749        15       78626        2        78461        2        78461        2        78461        2        78461        2        78461        2        78461        1        67430   
   14.7      67526      16379      100000      199       79675        9        78595        2        78521        2        78521        2        78521        2        78521        2        78521        2        78521        1        67526   
   14.8      67441      16322      100000      216       79613        16       78426        2        78260        2        78260        2        78260        2        78260        2        78260        2        78260        1        67441   
   14.9      67592      16247      100000      250       79911        17       78535        2        78344        2        78344        2        78344        2        78344        2        78344        2        78344        1        67592   
   15.0      67584      16409      100000      220       79709        18       78517        2        78321        2        78321        2        78321        2        78321        2        78321        2        78321        1        67584   
   15.1      67676      16396      100000      230       79734        12       78446        2        78334        2        78334        2        78334        2        78334        2        78334        2        78334        1        67676   
   15.2      67793      16297      100000      216       79618        15       78457        2        78317        2        78317        2        78317        2        78317        2        78317        2        78317        1        67793   
   15.3      67926      16217      100000      230       79771        11       78500        2        78399        2        78399        2        78399        2        78399        2        78399        2        78399        1        67926   
   15.4      68159      16203      100000      200       79866        21       78830        2        78612        2        78612        2        78612        2        78612        2        78612        2        78612        1        68159   
   15.5      68363      16083      100000      232       80102        12       78825        2        78717        2        78717        2        78717        2        78717        2        78717        2        78717        1        68363   
   15.6      68531      15932      100000      222       80174        12       78935        2        78820        2        78820        2        78820        2        78820        2        78820        2        78820        1        68531   
   15.7      68655      16122      100000      182       79967        6        78968        2        78923        2        78923        2        78923        2        78923        2        78923        2        78923        1        68655   
   15.8      68784      15986      100000      192       80167        11       79093        2        78995        2        78995        2        78995        2        78995        2        78995        2        78995        1        68784   
   15.9      68900      15854      100000      212       80298        10       79105        2        79013        2        79013        2        79013        2        79013        2        79013        2        79013        1        68900   
   16.0      68966      16077      100000      181       80112        9        79114        2        79031        2        79031        2        79031        2        79031        2        79031        2        79031        1        68966   
   16.1      68941      16021      100000      196       80147        13       79074        2        78959        2        78959        2        78959        2        78959        2        78959        2        78959        1        68941   
   16.2      69057      15964      100000      226       80259        10       78997        2        78912        2        78912        2        78912        2        78912        2        78912        1        69057        1        69057   
   16.3      69321      15926      100000      199       80256        9        79142        2        79042        2        79042        2        79042        2        79042        2        79042        1        69321        1        69321   
   16.4      69400      15962      100000      215       80333        14       79149        2        79011        2        79011        2        79011        2        79011        2        79011        1        69400        1        69400   
   16.5      69563      15886      100000      200       80259        8        79128        2        79062        2        79062        2        79062        2        79062        2        79062        1        69563        1        69563   
   16.6      69775      15884      100000      184       80348        16       79380        2        79235        2        79235        2        79235        2        79235        2        79235        1        69775        1        69775   
   16.7      69932      15847      100000      169       80401        10       79479        2        79389        2        79389        2        79389        2        79389        2        79389        1        69932        1        69932   
   16.8      70097      15753      100000      188       80562        10       79490        2        79381        2        79381        2        79381        2        79381        2        79381        1        70097        1        70097   
   16.9      70226      15718      100000      199       80514        10       79401        2        79296        2        79296        2        79296        2        79296        2        79296        1        70226        1        70226   
   17.0      70196      15839      100000      180       80299        11       79299        2        79186        2        79186        2        79186        2        79186        2        79186        1        70196        1        70196   
   17.1      70188      15908      100000      187       80260        12       79259        2        79148        2        79148        2        79148        2        79148        2        79148        1        70188        1        70188   
   17.2      70137      16000      100000      196       80173        11       79076        2        78969        2        78969        2        78969        2        78969        2        78969        1        70137        1        70137   
   17.3      70250      15932      100000      198       80198        15       79130        2        78970        2        78970        2        78970        2        78970        2        78970        1        70250        1        70250   
   17.4      70316      15958      100000      229       80277        9        78990        2        78905        2        78905        2        78905        2        78905        2        78905        1        70316        1        70316   
   17.5      70264      16027      100000      204       80014        8        78894        2        78822        2        78822        2        78822        2        78822        2        78822        1        70264        1        70264   
   17.6      70201      16128      100000      224       79930        11       78678        2        78578        2        78578        2        78578        2        78578        2        78578        1        70201        1        70201   
   17.7      70222      16334      100000      214       79713        8        78501        2        78434        2        78434        2        78434        2        78434        2        78434        1        70222        1        70222   
   17.8      70307      16239      100000      221       79836        10       78590        2        78496        2        78496        2        78496        2        78496        2        78496        1        70307        1        70307   
   17.9      70343      16305      100000      232       79822        13       78523        2        78389        2        78389        2        78389        2        78389        2        78389        1        70343        1        70343   
   18.0      70232      16397      100000      235       79677        24       78418        2        78172        2        78172        2        78172        2        78172        2        78172        1        70232        1        70232   
   18.1      70334      16399      100000      220       79468        12       78237        2        78126        2        78126        2        78126        2        78126        2        78126        1        70334        1        70334   
   18.2      70493      16253      100000      241       79728        18       78407        2        78228        2        78228        2        78228        2        78228        2        78228        1        70493        1        70493   
   18.3      70490      16406      100000      211       79518        13       78340        2        78216        2        78216        2        78216        2        78216        2        78216        1        70490        1        70490   
   18.4      70562      16475      100000      243       79530        11       78179        2        78075        2        78075        2        78075        2        78075        2        78075        1        70562        1        70562   
