 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   33.3      191256     285325    1000000     38145      627939     15165      480027      466       221682       26       194215       1        191256       1        191256       1        191256       1        191256       1        191256  
   35.0      190072     286023    1000000     38062      627038     15028      479091      471       222149       38       195068       2        190660       1        190072       1        190072       1        190072       1        190072  
   36.7      189647     286263    1000000     38221      626768     15119      478041      450       220244       29       193512       1        189647       1        189647       1        189647       1        189647       1        189647  
   38.3      187621     287004    1000000     38288      625607     15076      476746      455       219249       32       192794       2        188566       1        187621       1        187621       1        187621       1        187621  
   40.0      187859     286385    1000000     38267      626682     15145      477813      488       220840       26       191309       1        187859       1        187859       1        187859       1        187859       1        187859  
   41.7      187594     286262    1000000     38343      627229     15001      477303      497       221770       41       192755       1        187594       1        187594       1        187594       1        187594       1        187594  
   43.3      187403     285974    1000000     38288      627329     15074      478042      485       220857       38       192467       1        187403       1        187403       1        187403       1        187403       1        187403  
   45.0      185911     285783    1000000     38283      627141     15114      478380      495       220834       44       192715       3        187209       1        185911       1        185911       1        185911       1        185911  
   46.7      184578     286103    1000000     38402      627111     15175      477604      496       219346       44       190826       2        185294       1        184578       1        184578       1        184578       1        184578  
   48.3      183856     287523    1000000     38269      624509     15093      475490      489       218768       46       190400       2        184572       1        183856       1        183856       1        183856       1        183856  
   50.0      182232     286965    1000000     38536      626171     15147      475906      504       217966       39       188453       2        182923       1        182232       1        182232       1        182232       1        182232  
   51.7      180402     286260    1000000     38545      627011     15202      476486      493       216977       44       188754       6        183491       1        180402       1        180402       1        180402       1        180402  
   53.3      179066     287022    1000000     38673      626384     15279      475966      485       215330       57       188143       3        180299       1        179066       1        179066       1        179066       1        179066  
   55.0      179018     286535    1000000     38559      627435     15221      477427      523       217233       46       187002       3        180709       1        179018       1        179018       1        179018       1        179018  
   56.7      179804     286638    1000000     38489      625842     15199      475872      524       216410       43       186193       1        179804       1        179804       1        179804       1        179804       1        179804  
   58.3      176026     287472    1000000     38526      624999     15157      474885      547       217839       62       187032       2        177818       2        177818       1        176026       1        176026       1        176026  
   60.0      173713     287550    1000000     38594      625502     15187      474995      588       218351       60       184917       2        176855       2        176855       1        173713       1        173713       1        173713  
   61.7      174115     287958    1000000     38740      624556     15393      474565      508       211982       51       182941       1        174115       1        174115       1        174115       1        174115       1        174115  
   63.3      174186     287590    1000000     38477      625363     15440      477214      544       214081       59       183173       2        174945       1        174186       1        174186       1        174186       1        174186  
   65.0      173472     287055    1000000     38572      626342     15489      478004      553       214394       56       182915       4        175887       2        174763       1        173472       1        173472       1        173472  
   66.7      171332     287564    1000000     38563      625577     15315      476047      571       214652       63       182576       3        174277       2        173703       1        171332       1        171332       1        171332  
   68.3      166264     287735    1000000     38965      627213     15486      475953      543       212085       66       181652       3        172207       2        171671       2        171671       1        166264       1        166264  
   70.0      170430     286612    1000000     38961      627835     15491      476866      537       212365       70       182141       3        171854       1        170430       1        170430       1        170430       1        170430  
   71.7      168307     288234    1000000     38910      624593     15529      474373      560       211745       65       179477       4        170014       1        168307       1        168307       1        168307       1        168307  
   73.3      169005     287760    1000000     38824      625217     15541      475859      546       210072       62       179296       2        169898       1        169005       1        169005       1        169005       1        169005  
   75.0      170421     288901    1000000     38917      624558     15454      473709      542       210045       58       178911       2        171016       1        170421       1        170421       1        170421       1        170421  
   76.7      168289     287609    1000000     38747      625719     15426      475842      598       213096       79       180079       2        168835       1        168289       1        168289       1        168289       1        168289  
   78.3      165783     287008    1000000     38570      626048     15561      477998      638       214239       79       178864       3        167146       1        165783       1        165783       1        165783       1        165783  
   80.0      167406     288322    1000000     38940      625394     15548      474876      562       208957       71       177629       2        168007       1        167406       1        167406       1        167406       1        167406  
   81.7      163916     288438    1000000     38801      624582     15472      474803      590       210276       67       177037       4        167812       2        166686       1        163916       1        163916       1        163916  
   83.3      162317     288425    1000000     38646      624116     15430      475043      590       210804       69       177101       3        166432       2        165782       1        162317       1        162317       1        162317  
   85.0      162177     287516    1000000     38955      626308     15559      476032      633       212070       79       176910       3        165521       2        164810       1        162177       1        162177       1        162177  
   86.7      161240     288545    1000000     38959      624898     15541      474612      600       210130       84       176704       4        165483       2        163928       1        161240       1        161240       1        161240  
   88.3      165015     288789    1000000     38834      623319     15470      473136      609       210013       79       176389       1        165015       1        165015       1        165015       1        165015       1        165015  
   90.0      160279     288513    1000000     39065      624365     15466      472823      618       209882       78       174804       3        163689       2        162932       1        160279       1        160279       1        160279  
   91.7      156146     289114    1000000     39030      623813     15464      472685      616       208274       79       173787       3        162553       2        162005       2        162005       1        156146       1        156146  
   93.3      161447     288369    1000000     38882      625592     15569      475459      602       208608       72       174545       2        164064       2        164064       1        161447       1        161447       1        161447  
   95.0      154433     289042    1000000     39413      623831     15737      471584      539       203779       74       173876       4        163817       3        163129       2        160433       1        154433       1        154433  
   96.7      152582     288855    1000000     39156      624194     15609      473032      596       206540       82       173856       4        162228       4        162228       2        158405       1        152582       1        152582  
   98.3      156488     287234    1000000     39090      626837     15775      477260      609       206335       66       171498       2        162335       2        162335       2        162335       1        156488       1        156488  
  100.0      152342     288653    1000000     39254      625248     15564      473244      620       207129       78       172599       4        162840       4        162840       2        158238       1        152342       1        152342  
  101.7      152223     288017    1000000     39135      625823     15719      474948      638       207390       78       171404       4        161377       3        160718       2        158012       1        152223       1        152223  
  103.3      159785     287849    1000000     38857      625151     15768      476630      664       207945       76       170260       2        160422       1        159785       1        159785       1        159785       1        159785  
  105.0      157247     289050    1000000     38883      623710     15540      473461      674       209426       81       171942       3        160629       3        160629       1        157247       1        157247       1        157247  
  106.7      152778     289487    1000000     39225      622927     15696      471570      607       204711       68       170190       3        160445       3        160445       2        158440       1        152778       1        152778  
  108.3      148634     289647    1000000     39015      622728     15720      472943      627       205819       71       170289       5        160805       4        160133       2        154133       1        148634       1        148634  
  110.0      150250     289891    1000000     39233      623530     15702      472085      600       204048       78       170170       4        159438       4        159438       1        150250       1        150250       1        150250  
  111.7      158721     289705    1000000     39601      623995     15848      471608      593       202629       68       169212       2        159747       2        159747       1        158721       1        158721       1        158721  
  113.3      150645     289353    1000000     39120      623824     15931      474988      610       203153       71       168437       6        159576       5        158843       1        150645       1        150645       1        150645  
  115.0      145506     288730    1000000     39479      625127     15816      473076      615       202428       66       166666       4        157652       4        157652       2        152656       1        145506       1        145506  
  116.7      150335     288776    1000000     39639      625016     15749      471296      608       202390       58       167072       4        159208       3        158639       2        156507       1        150335       1        150335  
  118.3      159463     288918    1000000     39423      624848     15790      473246      607       203251       67       168893       2        160178       1        159463       1        159463       1        159463       1        159463  
  120.0      156468     288645    1000000     39249      624238     15793      473459      617       203641       81       169175       2        158742       2        158742       1        156468       1        156468       1        156468  
  121.7      156244     288445    1000000     39323      625160     15767      473936      660       205442       70       167457       2        158520       2        158520       1        156244       1        156244       1        156244  
  123.3      155205     289169    1000000     39435      624373     15856      472933      619       202142       63       166361       3        158369       2        157413       1        155205       1        155205       1        155205  
  125.0      152342     289169    1000000     39434      624059     15876      472689      586       199830       68       166888       3        157638       3        157638       1        152342       1        152342       1        152342  
  126.7      152742     289412    1000000     39268      623765     15804      472927      628       202857       58       166076       4        158699       3        158099       1        152742       1        152742       1        152742  
  128.3      153398     290138    1000000     39345      622644     15906      472063      599       198974       62       164778       4        156774       2        155663       1        153398       1        153398       1        153398  
  130.0      150936     289768    1000000     39550      623992     15945      471810      603       199468       66       165658       3        156475       3        156475       1        150936       1        150936       1        150936  
  131.7      148691     290242    1000000     39455      622302     15932      471099      603       199146       56       164654       2        156416       2        156416       2        156416       1        148691       1        148691  
  133.3      140610     289736    1000000     39608      622687     15965      470697      634       199604       53       162877       4        155702       4        155702       3        152971       1        140610       1        140610  
  135.0      156807     289164    1000000     39518      623964     15906      472193      618       200727       61       164905       1        156807       1        156807       1        156807       1        156807       1        156807  
  136.7      153715     289167    1000000     39437      624902     15887      473327      665       202946       66       164936       2        156085       2        156085       1        153715       1        153715       1        153715  
  138.3      134145     289833    1000000     39328      622940     15840      472059      603       200111       61       165609       2        157264       2        157264       2        157264       2        157264       1        134145  
  140.0      156788     289878    1000000     39576      623092     15743      469984      603       199470       61       164818       2        157316       1        156788       1        156788       1        156788       1        156788  
  141.7      147426     290168    1000000     39839      623387     16131      470743      574       195895       57       163154       4        156146       3        155264       2        152979       1        147426       1        147426  
  143.3      132379     289662    1000000     39739      623936     15923      470762      605       198678       71       164417       2        155125       2        155125       2        155125       2        155125       1        132379  
  145.0      145055     290553    1000000     39609      622089     15875      469649      606       198516       58       163577       4        155853       4        155853       2        150720       1        145055       1        145055  
  146.7      137519     290280    1000000     39594      623008     15968      470948      611       198839       55       163271       4        156104       4        156104       2        151632       2        151632       1        137519  
  148.3      142241     290642    1000000     39409      621660     15766      469589      631       200598       70       164474       3        155614       3        155614       2        153359       2        153359       1        142241  
  150.0      156202     290649    1000000     39353      621415     15736      469642      624       200356       50       163408       1        156202       1        156202       1        156202       1        156202       1        156202  
  151.7      150345     289399    1000000     39472      624244     16066      473700      615       199029       62       163493       3        155575       3        155575       1        150345       1        150345       1        150345  
  153.3      151309     289597    1000000     39504      623708     15902      471925      615       200519       67       165534       3        156541       3        156541       1        151309       1        151309       1        151309  
  155.0      149698     290020    1000000     39401      623101     15931      472478      620       198229       63       163290       3        154524       3        154524       1        149698       1        149698       1        149698  
  156.7      145459     289815    1000000     39587      623695     16031      472142      635       199592       69       164173       3        154563       3        154563       2        151628       1        145459       1        145459  
  158.3      146017     289945    1000000     39544      622957     15885      470575      626       199150       62       162798       3        154571       3        154571       2        152450       1        146017       1        146017  
  160.0      153186     289633    1000000     39494      623474     16044      472713      609       198400       62       163611       3        155798       2        155278       1        153186       1        153186       1        153186  
  161.7      151674     290438    1000000     39415      621354     15818      469509      631       198809       54       162224       2        154584       2        154584       1        151674       1        151674       1        151674  
  163.3      152421     290985    1000000     39370      621610     15699      469470      592       198742       77       165244       2        155271       2        155271       1        152421       1        152421       1        152421  
  165.0      132022     289400    1000000     39628      624032     15909      471378      638       199062       80       163687       6        153861       6        153861       3        146350       1        132022       1        132022  
  166.7      132802     289911    1000000     39440      623687     15858      472013      669       201290       69       162650       6        153706       6        153706       3        147142       1        132802       1        132802  
  168.3      141592     289715    1000000     39541      623768     16060      472680      623       197552       66       162269       4        154204       4        154204       2        149204       1        141592       1        141592  
  170.0      153719     290238    1000000     39818      623410     15860      469272      606       196747       62       161922       1        153719       1        153719       1        153719       1        153719       1        153719  
  171.7      140601     289817    1000000     39613      623871     15910      471518      644       199627       66       162551       4        154343       4        154343       2        148642       1        140601       1        140601  
  173.3      143389     289316    1000000     39670      624227     15872      471304      655       200593       65       163118       3        154064       3        154064       2        151505       1        143389       1        143389  
  175.0      153407     288895    1000000     39618      624800     16075      473475      632       197940       59       161238       1        153407       1        153407       1        153407       1        153407       1        153407  
  176.7      144183     289628    1000000     39591      623867     16017      472020      643       200379       78       164231       2        154223       2        154223       2        154223       2        154223       1        144183  
  178.3      153716     290147    1000000     39552      622742     15860      470553      625       198033       62       162151       1        153716       1        153716       1        153716       1        153716       1        153716  
  180.0      149221     290244    1000000     39716      622406     15872      469343      630       197601       54       161167       3        154068       3        154068       1        149221       1        149221       1        149221  
  181.7      144350     289607    1000000     39590      622844     16082      471740      598       195580       55       161236       3        154316       3        154316       2        152399       1        144350       1        144350  
  183.3      154205     289944    1000000     39841      623627     16055      470515      597       195791       54       160869       1        154205       1        154205       1        154205       1        154205       1        154205  
  185.0      152139     289656    1000000     39600      623669     16066      472404      593       195855       59       161367       2        153903       2        153903       1        152139       1        152139       1        152139  
  186.7      147596     290402    1000000     39753      622541     16006      469955      603       197357       68       163021       3        154587       3        154587       2        152995       1        147596       1        147596  
  188.3      97253      290868    1000000     39509      621180     15934      469705      579       194902       62       161516       4        153499       4        153499       4        153499       2        142053       1        97253   
  190.0      151673     290125    1000000     39655      623275     15923      470409      610       197161       60       162188       2        154745       2        154745       1        151673       1        151673       1        151673  
  191.7      92441      289510    1000000     39684      624019     16069      471908      637       197829       68       161988       4        153741       4        153741       4        153741       3        147463       1        92441   
  193.3      81211      290014    1000000     39689      624081     16064      472103      640       196560       55       159216       5        152517       5        152517       4        149937       3        141592       1        81211   
  195.0      80991      290472    1000000     39729      622790     15930      469479      615       195165       61       159746       7        152626       7        152626       5        147465       3        135649       1        80991   
  196.7      132028     290170    1000000     39726      624202     16123      472310      651       198008       65       160417       6        152508       6        152508       3        145657       1        132028       1        132028  
  198.3      140982     289637    1000000     39802      623913     16068      471277      632       196153       63       159828       4        151597       4        151597       2        146827       1        140982       1        140982  
  200.0      122718     290571    1000000     39539      622098     15953      469988      615       194741       65       159893       4        151818       4        151818       3        149489       2        143912       1        122718  
  201.7      108641     290783    1000000     39896      621755     15982      468170      613       195616       64       160321       6        152534       6        152534       5        151111       2        131025       1        108641  
  203.3      98528      290197    1000000     39567      622494     16082      471257      625       196227       73       161041       4        152331       4        152331       3        149974       2        142300       1        98528   
  205.0      128529     291311    1000000     39626      621232     15988      469321      613       194235       61       158815       6        151874       6        151874       4        148294       1        128529       1        128529  
  206.7      134089     290852    1000000     39825      622077     16031      469154      595       192657       59       158540       6        151419       6        151419       3        145615       1        134089       1        134089  
  208.3      84644      291303    1000000     39757      621822     16051      469449      621       194671       59       159218       6        152385       6        152385       4        148592       2        134266       1        84644   
  210.0      92717      291579    1000000     39670      620384     15886      467945      609       194681       59       159213       5        151977       5        151977       3        148547       2        142239       1        92717   
  211.7      75855      290512    1000000     39729      621972     15838      468393      644       195933       63       158668       9        151850       9        151850       6        145418       2        119614       1        75855   
  213.3      136669     289944    1000000     39628      622353     15905      469722      652       197700       57       159072       5        152304       5        152304       3        148457       1        136669       1        136669  
  215.0      142236     290502    1000000     39775      623224     16075      470940      637       196798       63       159352       3        150969       3        150969       2        148437       1        142236       1        142236  
  216.7      134864     290647    1000000     39783      622310     15984      469288      605       195043       75       161015       5        152094       5        152094       3        148193       1        134864       1        134864  
  218.3      133397     290542    1000000     39727      622329     16134      470937      604       194568       68       160526       5        151979       5        151979       3        148138       1        133397       1        133397  
  220.0      133506     290804    1000000     39622      622240     16088      470729      611       194701       65       160038       5        152148       5        152148       3        148225       1        133506       1        133506  
  221.7      125186     291207    1000000     39804      621450     16056      468778      606       192690       55       157224       7        150717       7        150717       4        144753       1        125186       1        125186  
  223.3      127449     290740    1000000     40084      623243     16058      468758      612       193928       60       158702       4        151073       4        151073       3        148397       2        143200       1        127449  
  225.0      83801      289636    1000000     39820      624166     16091      471260      652       196412       71       159348       7        151369       7        151369       5        147652       2        127699       1        83801   
  226.7      83993      289433    1000000     39919      623953     16182      471360      623       194084       55       157562       9        151432       9        151432       7        147769       2        116682       1        83993   
  228.3      109834     290763    1000000     39966      622687     16152      469790      600       192062       65       157881       6        150429       6        150429       5        149387       2        129520       1        109834  
  230.0      81377      290283    1000000     39828      622911     16203      470813      631       193910       56       156846       9        150733       9        150733       6        144847       2        119702       1        81377   
  231.7      126809     290055    1000000     39904      623027     16142      470567      609       193031       69       158160       6        150034       6        150034       3        141505       1        126809       1        126809  
  233.3      76909      290381    1000000     39774      623365     16107      470848      649       194852       52       157042       6        150285       6        150285       6        150285       3        129436       1        76909   
  235.0      126831     291419    1000000     39630      621106     15957      469120      636       194190       56       156881       4        150041       4        150041       3        147807       2        142640       1        126831  
  236.7      98210      291509    1000000     39750      621479     15957      468491      615       193313       70       158620       7        150267       7        150267       5        146983       3        136474       1        98210   
  238.3      123827     289927    1000000     39845      623746     16196      471463      612       192828       56       157028       5        150418       5        150418       4        148334       1        123827       1        123827  
  240.0      124783     291726    1000000     39732      619802     15905      466480      639       194989       68       158396       6        150241       6        150241       4        145639       1        124783       1        124783  
  241.7      83823      290817    1000000     39791      621614     16049      469087      647       195373       70       158151       8        150038       7        149293       5        142055       3        126946       1        83823   
  243.3      49073      290876    1000000     39762      621678     16174      469782      636       194488       72       158486       9        150472       8        149777       5        140026       3        124926       0          0     
  245.0      118780     290367    1000000     39881      623230     16095      469979      641       193849       70       157978       7        149841       6        148993       4        144631       2        133914       1        118780  
  246.7      69934      290157    1000000     40022      623084     16138      469346      633       193851       66       157685       7        150364       6        149698       4        145173       2        132996       2        132996  
  248.3      84104      291060    1000000     39815      621817     16046      469036      638       194256       75       158223       9        149950       8        149358       6        142044       3        120968       1        84104   
  250.0      84207      291299    1000000     39553      620599     16042      469187      626       194232       78       159731       8        150814       8        150814       6        143472       3        121194       1        84207   
  251.7      51298      290351    1000000     39623      621910     15991      469748      615       192790       58       157175       8        150923       7        150053       5        142724       4        136234       1        51298   
  253.3      135961     290523    1000000     39778      622919     16197      471174      599       191656       57       157134       5        150375       4        149467       2        142310       1        135961       1        135961  
  255.0      84341      290359    1000000     39956      622914     16204      470087      616       191809       50       155718       8        150442       7        149585       5        142568       3        127332       1        84341   
  256.7      91057      290333    1000000     40000      623465     16125      469662      642       193930       51       156264       8        150475       8        150475       5        141337       3        127997       1        91057   
  258.3      101989     290269    1000000     39979      623444     16038      469141      670       196051       67       157364       8        149800       7        149291       4        137676       2        124662       1        101989  
  260.0      124309     290122    1000000     39887      622714     16049      469203      621       194070       68       158259       6        149729       6        149729       3        140741       1        124309       1        124309  
  261.7      119489     290114    1000000     40079      624223     16155      470307      640       194224       72       157648       6        148983       6        148983       4        142259       1        119489       1        119489  
  263.3      88203      290110    1000000     39725      622608     16081      470398      680       196716       75       157990       7        149099       7        149099       5        142365       2        121191       1        88203   
  265.0      86620      290260    1000000     40012      623662     16181      470224      649       194317       74       157063       9        148641       8        147672       5        138599       2        117391       1        86620   
  266.7      92831      291052    1000000     39938      622403     16138      469468      639       192613       64       155779       8        148515       7        147796       4        138746       2        123306       1        92831   
  268.3      105595     290513    1000000     39970      622530     16176      469794      619       191192       60       155406       7        148475       6        147628       4        140966       2        125476       1        105595  
  270.0      73154      290733    1000000     40023      621651     16185      468683      617       189830       48       153137       7        147781       7        147781       4        138781       3        132204       1        73154   
  271.7      106121     290042    1000000     40090      624214     16198      470486      693       195786       59       155400       5        148222       5        148222       3        141262       3        141262       1        106121  
  273.3      81977      290421    1000000     39870      623020     16078      469668      647       192908       53       154783       6        148541       6        148541       3        139843       3        139843       1        81977   
  275.0      121435     290667    1000000     40158      622704     16187      468701      627       191635       59       155118       5        148297       4        147755       2        141197       2        141197       1        121435  
  276.7      120324     290727    1000000     39901      622338     16229      469836      613       191425       68       156569       5        148734       5        148734       3        142195       2        135647       1        120324  
  278.3      93235      290565    1000000     40322      623748     16290      468902      601       189825       62       155205       5        147938       5        147938       3        141479       3        141479       1        93235   
  280.0      54230      290388    1000000     40164      623094     16219      469044      662       192482       63       154398       7        147336       7        147336       5        142615       5        142615       1        54230   
  281.7      73605      291048    1000000     39821      622202     16140      469947      623       191743       74       156462       6        147662       6        147662       5        145345       4        137684       1        73605   
  283.3      83160      291001    1000000     39977      622667     16156      469221      644       191501       61       154294       6        147665       6        147665       4        141113       3        134229       1        83160   
  285.0      107538     290341    1000000     39804      623110     16174      471019      662       194399       62       155651       5        148088       5        148088       3        141452       3        141452       1        107538  
  286.7      97248      291009    1000000     39840      621977     16065      468973      651       193320       65       155367       4        147646       4        147646       3        145224       3        145224       1        97248   
  288.3      93020      291077    1000000     39596      620565     16047      469520      642       193016       63       155845       6        148217       6        148217       4        141417       2        125725       1        93020   
  290.0      86261      290171    1000000     40088      623218     16216      469760      627       191198       66       155544       7        147979       7        147979       5        141664       2        119156       1        86261   
  291.7      97163      290811    1000000     39988      622211     16126      468624      642       191503       59       154297       5        147420       5        147420       4        145124       2        129617       1        97163   
  293.3      93111      290129    1000000     39833      622850     16315      471344      621       190614       68       155401       6        147747       6        147747       4        141229       2        125759       1        93111   
  295.0      86184      290522    1000000     40007      622645     16168      469448      662       192296       51       153226       6        147675       6        147675       4        141311       2        126252       1        86184   
  296.7      85856      290944    1000000     39978      622673     16112      469206      655       191832       66       154376       7        147139       7        147139       5        140703       2        118541       1        85856   
  298.3      93334      291438    1000000     39894      621315     16022      467736      634       191816       67       155191       6        147453       6        147453       4        141083       2        125792       1        93334   
  300.0      51148      290502    1000000     39833      622919     16202      471135      634       191356       67       155165       7        147636       7        147636       5        141256       3        126083       1        51148   
  301.7      86304      290888    1000000     39725      621624     16164      470265      650       192761       57       154671       7        148279       7        148279       5        142006       2        119620       1        86304   
  303.3      134963     291176    1000000     39847      621335     16043      468006      670       193640       59       154535       4        147714       4        147714       2        141775       1        134963       1        134963  
  305.0      102492     290609    1000000     39964      622187     16239      469822      628       192541       67       156310       5        148199       5        148199       3        142061       2        134922       1        102492  
  306.7      130352     290696    1000000     40105      622883     16228      469205      593       188475       56       154250       5        147908       5        147908       3        144397       1        130352       1        130352  
