 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         21       62730      100000      2163      13344       111        1263        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.8        225       22941      100000      4739      71181       2300      55382       212       15723        27        3464        0          0          0          0          0          0          0          0          0          0     
   1.7        231       23099      100000      4772      71153       2308      55045       194       14452        28        3670        0          0          0          0          0          0          0          0          0          0     
   2.5        204       22886      100000      4702      70896       2340      55638       179       13294        23        2874        0          0          0          0          0          0          0          0          0          0     
   3.3        273       23168      100000      4643      70674       2257      55244       201       15162        33        4219        0          0          0          0          0          0          0          0          0          0     
   4.2        219       23117      100000      4805      70998       2340      55026       189       14139        25        3346        0          0          0          0          0          0          0          0          0          0     
   5.0        172       22907      100000      4669      71026       2233      55232       201       15256        32        3969        0          0          0          0          0          0          0          0          0          0     
   5.8        377       22755      100000      4646      71253       2323      56292       183       14068        23        3356        0          0          0          0          0          0          0          0          0          0     
   6.7        172       23169      100000      4686      70670       2296      55144       207       15013        23        2815        0          0          0          0          0          0          0          0          0          0     
   7.5        236       22912      100000      4638      71010       2279      55644       188       14435        31        4059        0          0          0          0          0          0          0          0          0          0     
   8.3        176       23101      100000      4638      70687       2258      55189       198       14580        24        3108        0          0          0          0          0          0          0          0          0          0     
   9.2        249       23072      100000      4695      70952       2306      55373       193       14608        25        3389        0          0          0          0          0          0          0          0          0          0     
   10.0       268       22908      100000      4681      71033       2307      55713       205       15243        25        3482        0          0          0          0          0          0          0          0          0          0     
   10.8       218       22915      100000      4606      71044       2244      55622       216       15721        22        2940        0          0          0          0          0          0          0          0          0          0     
   11.7       192       22857      100000      4597      71057       2247      55830       216       15911        31        3869        0          0          0          0          0          0          0          0          0          0     
   12.5       184       22972      100000      4666      71055       2266      55447       199       15059        33        4113        0          0          0          0          0          0          0          0          0          0     
   13.3       284       22899      100000      4647      71032       2281      55663       202       15465        30        3892        0          0          0          0          0          0          0          0          0          0     
   14.2       174       22733      100000      4654      71374       2286      55997       198       15176        30        3879        0          0          0          0          0          0          0          0          0          0     
   15.0       200       22711      100000      4660      71406       2250      55697       216       16272        34        4341        0          0          0          0          0          0          0          0          0          0     
   15.8       195       22999      100000      4630      70733       2253      55252       212       15879        28        3534        0          0          0          0          0          0          0          0          0          0     
   16.7       201       22743      100000      4689      71409       2294      55928       196       14919        29        3791        0          0          0          0          0          0          0          0          0          0     
   17.5       176       22863      100000      4655      70994       2275      55490       219       15632        23        2822        0          0          0          0          0          0          0          0          0          0     
   18.3       207       22674      100000      4634      71341       2254      55837       204       15626        34        4287        0          0          0          0          0          0          0          0          0          0     
   19.2       164       23165      100000      4762      70705       2302      54757       187       13783        24        2865        0          0          0          0          0          0          0          0          0          0     
   20.0       213       23018      100000      4591      70875       2286      55865       201       15336        31        4055        0          0          0          0          0          0          0          0          0          0     
   20.8       193       22843      100000      4602      71067       2270      55894       206       15857        37        4667        0          0          0          0          0          0          0          0          0          0     
   21.7       223       23197      100000      4731      70629       2334      55069       196       14037        17        2252        0          0          0          0          0          0          0          0          0          0     
   22.5       230       23082      100000      4664      70959       2256      55320       188       14563        28        3644        0          0          0          0          0          0          0          0          0          0     
   23.3       192       23032      100000      4670      70917       2253      55193       191       14385        28        3577        0          0          0          0          0          0          0          0          0          0     
   24.2       260       22978      100000      4613      70769       2297      55772       204       15211        24        3313        0          0          0          0          0          0          0          0          0          0     
   25.0       191       23020      100000      4604      70734       2249      55523       218       15731        23        3169        0          0          0          0          0          0          0          0          0          0     
   25.8       226       22924      100000      4613      71080       2294      55919       197       14698        27        3553        0          0          0          0          0          0          0          0          0          0     
   26.7       235       23104      100000      4620      70748       2279      55453       197       14335        21        2916        0          0          0          0          0          0          0          0          0          0     
   27.5       165       23012      100000      4589      70939       2333      56313       182       14034        32        3865        0          0          0          0          0          0          0          0          0          0     
   28.3       197       23085      100000      4673      70712       2299      55353       186       14055        28        3544        0          0          0          0          0          0          0          0          0          0     
   29.2       272       22973      100000      4671      71080       2316      55819       187       14423        29        3941        0          0          0          0          0          0          0          0          0          0     
   30.0       216       22933      100000      4712      71164       2300      55410       193       14193        21        2691        0          0          0          0          0          0          0          0          0          0     
   30.8       175       23146      100000      4708      70891       2306      55311       196       14653        28        3510        0          0          0          0          0          0          0          0          0          0     
   31.7       211       22995      100000      4578      70748       2228      55555       207       15659        30        3955        0          0          0          0          0          0          0          0          0          0     
   32.5       188       22955      100000      4729      71165       2284      55332       211       15265        27        3352        0          0          0          0          0          0          0          0          0          0     
   33.3       217       23089      100000      4764      70921       2299      54822       180       13440        26        3308        0          0          0          0          0          0          0          0          0          0     
   34.2       201       22917      100000      4681      71194       2247      55446       207       15777        32        4070        0          0          0          0          0          0          0          0          0          0     
   35.0       282       23152      100000      4708      70823       2303      55166       191       14235        24        3207        0          0          0          0          0          0          0          0          0          0     
   35.8       190       22847      100000      4646      71314       2237      55640       219       16282        32        4128        0          0          0          0          0          0          0          0          0          0     
