 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   7.7       86395      11065      100000       66       86761        3        86415        1        86395        1        86395        1        86395        1        86395        1        86395        1        86395        1        86395   
   7.8       86372      11007      100000       62       86725        1        86372        1        86372        1        86372        1        86372        1        86372        1        86372        1        86372        1        86372   
   7.9       86695      10827      100000       51       86981        2        86706        1        86695        1        86695        1        86695        1        86695        1        86695        1        86695        1        86695   
   8.0       86551      10883      100000       57       86867        1        86551        1        86551        1        86551        1        86551        1        86551        1        86551        1        86551        1        86551   
   8.1       86424      10966      100000       71       86837        4        86455        1        86424        1        86424        1        86424        1        86424        1        86424        1        86424        1        86424   
   8.2       86392      11001      100000       68       86793        3        86416        1        86392        1        86392        1        86392        1        86392        1        86392        1        86392        1        86392   
   8.3       86565      10843      100000       64       86931        4        86595        1        86565        1        86565        1        86565        1        86565        1        86565        1        86565        1        86565   
   8.4       86596      10836      100000       63       86952        1        86596        1        86596        1        86596        1        86596        1        86596        1        86596        1        86596        1        86596   
   8.5       86623      10833      100000       72       87038        4        86653        1        86623        1        86623        1        86623        1        86623        1        86623        1        86623        1        86623   
   8.6       86526      10917      100000       61       86865        1        86526        1        86526        1        86526        1        86526        1        86526        1        86526        1        86526        1        86526   
   8.7       86272      11109      100000       67       86640        1        86272        1        86272        1        86272        1        86272        1        86272        1        86272        1        86272        1        86272   
   8.8       86327      11028      100000       68       86727        4        86361        1        86327        1        86327        1        86327        1        86327        1        86327        1        86327        1        86327   
   8.9       86597      10901      100000       56       86900        2        86607        1        86597        1        86597        1        86597        1        86597        1        86597        1        86597        1        86597   
   9.0       86685      10805      100000       64       87033        1        86685        1        86685        1        86685        1        86685        1        86685        1        86685        1        86685        1        86685   
   9.1       87015      10633      100000       52       87305        1        87015        1        87015        1        87015        1        87015        1        87015        1        87015        1        87015        1        87015   
   9.2       87248      10491      100000       52       87536        2        87258        1        87248        1        87248        1        87248        1        87248        1        87248        1        87248        1        87248   
   9.3       87521      10166      100000       63       87868        1        87521        1        87521        1        87521        1        87521        1        87521        1        87521        1        87521        1        87521   
   9.4       87677      10132      100000       55       87999        4        87711        1        87677        1        87677        1        87677        1        87677        1        87677        1        87677        1        87677   
   9.5       87882      10041      100000       46       88130        3        87902        1        87882        1        87882        1        87882        1        87882        1        87882        1        87882        1        87882   
   9.6       87874       9946      100000       51       88168        2        87884        1        87874        1        87874        1        87874        1        87874        1        87874        1        87874        1        87874   
   9.7       87954       9980      100000       57       88271        2        87965        1        87954        1        87954        1        87954        1        87954        1        87954        1        87954        1        87954   
   9.8       88016       9889      100000       42       88242        1        88016        1        88016        1        88016        1        88016        1        88016        1        88016        1        88016        1        88016   
   9.9       88108       9874      100000       51       88388        2        88123        1        88108        1        88108        1        88108        1        88108        1        88108        1        88108        1        88108   
   10.0      87824      10039      100000       50       88101        3        87847        1        87824        1        87824        1        87824        1        87824        1        87824        1        87824        1        87824   
   10.1      87640      10150      100000       39       87860        2        87650        1        87640        1        87640        1        87640        1        87640        1        87640        1        87640        1        87640   
   10.2      87261      10359      100000       60       87614        3        87295        1        87261        1        87261        1        87261        1        87261        1        87261        1        87261        1        87261   
   10.3      86984      10558      100000       54       87288        1        86984        1        86984        1        86984        1        86984        1        86984        1        86984        1        86984        1        86984   
   10.4      86962      10543      100000       63       87322        3        86995        1        86962        1        86962        1        86962        1        86962        1        86962        1        86962        1        86962   
   10.5      87004      10682      100000       49       87278        1        87004        1        87004        1        87004        1        87004        1        87004        1        87004        1        87004        1        87004   
   10.6      87141      10531      100000       48       87405        1        87141        1        87141        1        87141        1        87141        1        87141        1        87141        1        87141        1        87141   
   10.7      87334      10386      100000       41       87568        2        87344        1        87334        1        87334        1        87334        1        87334        1        87334        1        87334        1        87334   
   10.8      87457      10236      100000       47       87728        2        87469        1        87457        1        87457        1        87457        1        87457        1        87457        1        87457        1        87457   
   10.9      86827      10681      100000       59       87151        1        86827        1        86827        1        86827        1        86827        1        86827        1        86827        1        86827        1        86827   
   11.0      86260      10960      100000       91       86779        3        86281        1        86260        1        86260        1        86260        1        86260        1        86260        1        86260        1        86260   
   11.1      86468      10845      100000       67       86832        1        86468        1        86468        1        86468        1        86468        1        86468        1        86468        1        86468        1        86468   
   11.2      86547      10787      100000       61       86911        2        86557        1        86547        1        86547        1        86547        1        86547        1        86547        1        86547        1        86547   
   11.3      86464      10959      100000       73       86867        1        86464        1        86464        1        86464        1        86464        1        86464        1        86464        1        86464        1        86464   
   11.4      86577      10764      100000       75       87015        3        86598        1        86577        1        86577        1        86577        1        86577        1        86577        1        86577        1        86577   
   11.5      86827      10639      100000       53       87126        2        86838        1        86827        1        86827        1        86827        1        86827        1        86827        1        86827        1        86827   
   11.6      86788      10725      100000       62       87145        3        86815        1        86788        1        86788        1        86788        1        86788        1        86788        1        86788        1        86788   
   11.7      86922      10709      100000       53       87214        2        86934        1        86922        1        86922        1        86922        1        86922        1        86922        1        86922        1        86922   
   11.8      87061      10533      100000       58       87387        2        87071        1        87061        1        87061        1        87061        1        87061        1        87061        1        87061        1        87061   
   11.9      87123      10560      100000       51       87409        1        87123        1        87123        1        87123        1        87123        1        87123        1        87123        1        87123        1        87123   
   12.0      86919      10610      100000       64       87283        2        86933        1        86919        1        86919        1        86919        1        86919        1        86919        1        86919        1        86919   
   12.1      87027      10541      100000       55       87346        2        87037        1        87027        1        87027        1        87027        1        87027        1        87027        1        87027        1        87027   
   12.2      87044      10540      100000       56       87349        1        87044        1        87044        1        87044        1        87044        1        87044        1        87044        1        87044        1        87044   
   12.3      87122      10560      100000       46       87379        1        87122        1        87122        1        87122        1        87122        1        87122        1        87122        1        87122        1        87122   
   12.4      87050      10493      100000       64       87399        1        87050        1        87050        1        87050        1        87050        1        87050        1        87050        1        87050        1        87050   
   12.5      87251      10444      100000       56       87552        1        87251        1        87251        1        87251        1        87251        1        87251        1        87251        1        87251        1        87251   
   12.6      86979      10541      100000       65       87331        1        86979        1        86979        1        86979        1        86979        1        86979        1        86979        1        86979        1        86979   
   12.7      86972      10662      100000       57       87286        1        86972        1        86972        1        86972        1        86972        1        86972        1        86972        1        86972        1        86972   
   12.8      87045      10582      100000       55       87341        1        87045        1        87045        1        87045        1        87045        1        87045        1        87045        1        87045        1        87045   
   12.9      87243      10358      100000       54       87543        2        87254        1        87243        1        87243        1        87243        1        87243        1        87243        1        87243        1        87243   
   13.0      87608      10248      100000       56       87913        1        87608        1        87608        1        87608        1        87608        1        87608        1        87608        1        87608        1        87608   
   13.1      87682      10124      100000       44       87927        2        87692        1        87682        1        87682        1        87682        1        87682        1        87682        1        87682        1        87682   
   13.2      87806      10038      100000       57       88128        1        87806        1        87806        1        87806        1        87806        1        87806        1        87806        1        87806        1        87806   
   13.3      87819      10030      100000       38       88023        2        87829        1        87819        1        87819        1        87819        1        87819        1        87819        1        87819        1        87819   
   13.4      87727      10050      100000       52       88027        2        87745        1        87727        1        87727        1        87727        1        87727        1        87727        1        87727        1        87727   
   13.5      87734      10085      100000       43       87974        2        87747        1        87734        1        87734        1        87734        1        87734        1        87734        1        87734        1        87734   
   13.6      87588      10186      100000       57       87896        1        87588        1        87588        1        87588        1        87588        1        87588        1        87588        1        87588        1        87588   
   13.7      86881      10625      100000       65       87240        2        86891        1        86881        1        86881        1        86881        1        86881        1        86881        1        86881        1        86881   
   13.8      86624      10860      100000       70       87027        2        86634        1        86624        1        86624        1        86624        1        86624        1        86624        1        86624        1        86624   
   13.9      86433      10928      100000       74       86848        3        86454        1        86433        1        86433        1        86433        1        86433        1        86433        1        86433        1        86433   
   14.0      86088      11169      100000       71       86483        2        86098        1        86088        1        86088        1        86088        1        86088        1        86088        1        86088        1        86088   
   14.1      85970      11216      100000       78       86448        6        86029        1        85970        1        85970        1        85970        1        85970        1        85970        1        85970        1        85970   
   14.2      85786      11429      100000       64       86162        5        85839        1        85786        1        85786        1        85786        1        85786        1        85786        1        85786        1        85786   
   14.3      85844      11269      100000       79       86287        2        85860        1        85844        1        85844        1        85844        1        85844        1        85844        1        85844        1        85844   
   14.4      85762      11407      100000       68       86158        2        85774        1        85762        1        85762        1        85762        1        85762        1        85762        1        85762        1        85762   
   14.5      85717      11346      100000       83       86182        2        85727        1        85717        1        85717        1        85717        1        85717        1        85717        1        85717        1        85717   
   14.6      86057      11199      100000       64       86421        3        86080        1        86057        1        86057        1        86057        1        86057        1        86057        1        86057        1        86057   
   14.7      86405      10948      100000       58       86724        2        86415        1        86405        1        86405        1        86405        1        86405        1        86405        1        86405        1        86405   
   14.8      86720      10751      100000       61       87068        3        86740        1        86720        1        86720        1        86720        1        86720        1        86720        1        86720        1        86720   
   14.9      86780      10680      100000       64       87131        1        86780        1        86780        1        86780        1        86780        1        86780        1        86780        1        86780        1        86780   
   15.0      86719      10702      100000       61       87064        1        86719        1        86719        1        86719        1        86719        1        86719        1        86719        1        86719        1        86719   
   15.1      86782      10780      100000       60       87120        2        86792        1        86782        1        86782        1        86782        1        86782        1        86782        1        86782        1        86782   
   15.2      86799      10769      100000       62       87146        4        86833        1        86799        1        86799        1        86799        1        86799        1        86799        1        86799        1        86799   
   15.3      86868      10676      100000       56       87180        3        86889        1        86868        1        86868        1        86868        1        86868        1        86868        1        86868        1        86868   
   15.4      86886      10651      100000       51       87159        2        86897        1        86886        1        86886        1        86886        1        86886        1        86886        1        86886        1        86886   
   15.5      86803      10724      100000       72       87208        2        86815        1        86803        1        86803        1        86803        1        86803        1        86803        1        86803        1        86803   
   15.6      86768      10742      100000       45       87022        1        86768        1        86768        1        86768        1        86768        1        86768        1        86768        1        86768        1        86768   
   15.7      86805      10664      100000       75       87218        2        86815        1        86805        1        86805        1        86805        1        86805        1        86805        1        86805        1        86805   
   15.8      86694      10785      100000       58       87039        3        86720        1        86694        1        86694        1        86694        1        86694        1        86694        1        86694        1        86694   
   15.9      86889      10656      100000       56       87210        2        86906        1        86889        1        86889        1        86889        1        86889        1        86889        1        86889        1        86889   
   16.0      86951      10581      100000       55       87259        2        86961        1        86951        1        86951        1        86951        1        86951        1        86951        1        86951        1        86951   
   16.1      87123      10527      100000       55       87439        1        87123        1        87123        1        87123        1        87123        1        87123        1        87123        1        87123        1        87123   
   16.2      87405      10320      100000       43       87652        2        87415        1        87405        1        87405        1        87405        1        87405        1        87405        1        87405        1        87405   
   16.3      87321      10316      100000       56       87632        1        87321        1        87321        1        87321        1        87321        1        87321        1        87321        1        87321        1        87321   
   16.4      87171      10484      100000       57       87502        2        87182        1        87171        1        87171        1        87171        1        87171        1        87171        1        87171        1        87171   
   16.5      87147      10469      100000       58       87469        1        87147        1        87147        1        87147        1        87147        1        87147        1        87147        1        87147        1        87147   
   16.6      87325      10408      100000       58       87664        3        87352        1        87325        1        87325        1        87325        1        87325        1        87325        1        87325        1        87325   
   16.7      87105      10491      100000       67       87474        1        87105        1        87105        1        87105        1        87105        1        87105        1        87105        1        87105        1        87105   
   16.8      87096      10412      100000       58       87418        1        87096        1        87096        1        87096        1        87096        1        87096        1        87096        1        87096        1        87096   
   16.9      87060      10486      100000       63       87411        2        87071        1        87060        1        87060        1        87060        1        87060        1        87060        1        87060        1        87060   
   17.0      86947      10698      100000       54       87250        1        86947        1        86947        1        86947        1        86947        1        86947        1        86947        1        86947        1        86947   
   17.1      86872      10654      100000       65       87229        1        86872        1        86872        1        86872        1        86872        1        86872        1        86872        1        86872        1        86872   
   17.2      86542      10878      100000       72       86944        2        86554        1        86542        1        86542        1        86542        1        86542        1        86542        1        86542        1        86542   
   17.3      86482      10908      100000       78       86917        1        86482        1        86482        1        86482        1        86482        1        86482        1        86482        1        86482        1        86482   
   17.4      86742      10659      100000       62       87091        1        86742        1        86742        1        86742        1        86742        1        86742        1        86742        1        86742        1        86742   
   17.5      86578      10833      100000       60       86900        1        86578        1        86578        1        86578        1        86578        1        86578        1        86578        1        86578        1        86578   
   17.6      86840      10711      100000       70       87231        2        86851        1        86840        1        86840        1        86840        1        86840        1        86840        1        86840        1        86840   
   17.7      87054      10594      100000       47       87333        3        87077        1        87054        1        87054        1        87054        1        87054        1        87054        1        87054        1        87054   
   17.8      87274      10433      100000       51       87563        2        87285        1        87274        1        87274        1        87274        1        87274        1        87274        1        87274        1        87274   
   17.9      87110      10524      100000       49       87387        1        87110        1        87110        1        87110        1        87110        1        87110        1        87110        1        87110        1        87110   
   18.0      86787      10731      100000       58       87136        5        86833        1        86787        1        86787        1        86787        1        86787        1        86787        1        86787        1        86787   
   18.1      86399      10958      100000       71       86812        2        86410        1        86399        1        86399        1        86399        1        86399        1        86399        1        86399        1        86399   
   18.2      86075      11157      100000       66       86455        3        86096        1        86075        1        86075        1        86075        1        86075        1        86075        1        86075        1        86075   
   18.3      86124      11141      100000       71       86529        1        86124        1        86124        1        86124        1        86124        1        86124        1        86124        1        86124        1        86124   
   18.4      86027      11224      100000       71       86433        4        86060        1        86027        1        86027        1        86027        1        86027        1        86027        1        86027        1        86027   
