 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   29.2      13584      100000      2650      83388       1502      75923       382       52991       171       38232        7         5496        1         1699        0          0          0          0          0          0     
   30.0      13575      100000      2583      83404       1457      76111       368       54084       184       41288        9         6649        1         1578        0          0          0          0          0          0     
   30.8      13748      100000      2621      83219       1469      75670       366       52689       172       39195        13        8912        1         1142        0          0          0          0          0          0     
   31.7      13664      100000      2574      83186       1407      75686       354       54389       186       42898        14        9677        1         1481        0          0          0          0          0          0     
   32.5      13707      100000      2626      83134       1428      75325       354       53037       173       40552        12        8420        1         1388        0          0          0          0          0          0     
   33.3      13583      100000      2577      83205       1420      75673       358       53247       186       41311        7         5017        1         1079        0          0          0          0          0          0     
   34.2      13775      100000      2562      83000       1401      75516       379       54271       172       39623        9         7035        1         1650        0          0          0          0          0          0     
   35.0      13642      100000      2520      83050       1445      76169       363       53438       171       40165        9         6163        0          0          0          0          0          0          0          0     
   35.8      13800      100000      2641      83135       1458      75518       361       52907       174       39608        10        7993        2         2505        0          0          0          0          0          0     
   36.7      13692      100000      2649      83202       1503      75769       374       52287       181       39012        11        6982        0          0          0          0          0          0          0          0     
   37.5      13775      100000      2632      82960       1508      75712       373       51663       171       37185        9         6241        0          0          0          0          0          0          0          0     
   38.3      13488      100000      2609      83481       1463      75992       364       53742       177       40583        11        7436        1         1148        0          0          0          0          0          0     
   39.2      13552      100000      2597      83291       1447      75852       356       53633       190       42293        12        7683        0          0          0          0          0          0          0          0     
   40.0      13625      100000      2576      83347       1445      76066       394       53847       192       39808        7         5377        1         1074        0          0          0          0          0          0     
   40.8      13771      100000      2639      83121       1505      75849       381       52921       180       39031        6         4275        1         1002        0          0          0          0          0          0     
   41.7      13772      100000      2583      82937       1442      75474       351       52763       178       40986        14        8947        1         1049        0          0          0          0          0          0     
   42.5      13842      100000      2600      82856       1410      75199       359       53161       177       40710        12        7997        1         1031        0          0          0          0          0          0     
   43.3      13783      100000      2608      83116       1479      75801       363       52823       179       40038        8         6026        1         1271        0          0          0          0          0          0     
   44.2      13750      100000      2574      83043       1446      75748       346       53369       173       41114        17       11821        0          0          0          0          0          0          0          0     
   45.0      13618      100000      2520      83235       1408      76020       347       54660       178       42841        13        9098        1         1199        0          0          0          0          0          0     
   45.8      13740      100000      2535      83139       1442      76119       363       54071       180       41263        12        8958        2         2674        0          0          0          0          0          0     
   46.7      13715      100000      2570      83186       1428      75811       346       53626       182       42102        11        7633        2         2069        0          0          0          0          0          0     
   47.5      13676      100000      2554      83054       1408      75621       366       53805       168       40192        11        7994        1         1174        0          0          0          0          0          0     
   48.3      13635      100000      2556      83177       1466      76160       361       53166       175       40241        11        8051        2         2335        0          0          0          0          0          0     
   49.2      13694      100000      2658      83224       1511      75801       353       52426       160       38791        13        8952        1         1213        0          0          0          0          0          0     
   50.0      13681      100000      2595      83060       1481      75887       370       53207       170       39102        12        8094        1         1190        0          0          0          0          0          0     
   50.8      13783      100000      2652      83057       1478      75418       366       52398       177       39175        11        7332        1         1010        0          0          0          0          0          0     
   51.7      13596      100000      2577      83339       1433      75944       360       53844       174       41121        12        8206        1         1066        0          0          0          0          0          0     
   52.5      13691      100000      2635      83154       1450      75498       355       53165       162       39736        15       11009        2         2522        0          0          0          0          0          0     
   53.3      13682      100000      2629      83232       1468      75754       383       53714       176       39172        10        7026        0          0          0          0          0          0          0          0     
   54.2      13775      100000      2657      82982       1477      75369       376       53037       187       39800        6         4003        0          0          0          0          0          0          0          0     
   55.0      13780      100000      2632      82965       1463      75545       373       53023       189       40161        7         5541        1         1140        0          0          0          0          0          0     
   55.8      13742      100000      2645      83095       1474      75534       375       53008       175       39148        12        7765        0          0          0          0          0          0          0          0     
   56.7      13626      100000      2588      83190       1441      75772       378       53938       187       40796        9         6659        1         1207        0          0          0          0          0          0     
   57.5      13824      100000      2545      82845       1421      75515       371       53763       182       40728        11        8208        2         2631        0          0          0          0          0          0     
   58.3      13747      100000      2569      82956       1397      75404       346       53873       171       41450        14       10706        1         1534        0          0          0          0          0          0     
   59.2      13634      100000      2588      83375       1385      75540       353       53980       168       41250        14        9734        1         1049        0          0          0          0          0          0     
   60.0      13807      100000      2587      82959       1424      75525       374       54020       164       39287        15       10285        1         1057        0          0          0          0          0          0     
   60.8      13677      100000      2569      83112       1395      75472       355       53573       167       40733        13        9606        2         2144        0          0          0          0          0          0     
   61.7      13698      100000      2526      82943       1406      75619       359       54099       185       41761        11        7629        0          0          0          0          0          0          0          0     
   62.5      13742      100000      2624      83018       1463      75568       357       52509       178       40020        8         5170        0          0          0          0          0          0          0          0     
   63.3      13746      100000      2613      83335       1475      75947       357       52593       182       40418        7         4762        0          0          0          0          0          0          0          0     
   64.2      13645      100000      2550      83153       1391      75596       364       54842       165       41086        14       10040        1         1114        0          0          0          0          0          0     
   65.0      13805      100000      2623      83005       1455      75486       333       51644       171       40356        12        9363        3         3404        0          0          0          0          0          0     
   65.8      13482      100000      2594      83508       1454      76170       365       53557       180       40943        13        8808        1         1179        0          0          0          0          0          0     
   66.7      13784      100000      2609      83039       1416      75308       342       52671       175       40748        11        7676        2         2306        0          0          0          0          0          0     
   67.5      13741      100000      2482      82859       1376      75783       359       55315       173       42375        14        9774        2         2280        0          0          0          0          0          0     
   68.3      13576      100000      2657      83249       1456      75485       392       53543       184       39148        5         3201        0          0          0          0          0          0          0          0     
   69.2      13556      100000      2653      83073       1459      75348       355       52992       185       41074        8         5328        0          0          0          0          0          0          0          0     
   70.0      13751      100000      2665      83045       1494      75523       377       52696       164       37952        11        7981        1         1130        0          0          0          0          0          0     
   70.8      13613      100000      2516      83261       1399      76049       354       54608       174       42166        13       10897        3         4269        0          0          0          0          0          0     
   71.7      13712      100000      2613      83066       1446      75538       368       53976       183       41554        11        8139        2         2602        0          0          0          0          0          0     
   72.5      13587      100000      2584      83281       1435      75883       340       53754       179       42557        11        9140        3         4239        0          0          0          0          0          0     
   73.3      13684      100000      2619      83175       1452      75591       383       53087       177       38837        11        7134        1         1181        0          0          0          0          0          0     
   74.2      13919      100000      2568      82902       1430      75599       344       53121       172       40826        14        9368        0          0          0          0          0          0          0          0     
   75.0      13736      100000      2652      83065       1479      75466       382       52327       180       38494        7         4604        0          0          0          0          0          0          0          0     
   75.8      13704      100000      2558      83043       1427      75759       363       53507       167       39650        9         6713        2         2252        0          0          0          0          0          0     
   76.7      13640      100000      2467      82945       1358      75827       368       54814       176       41559        18       11408        0          0          0          0          0          0          0          0     
   77.5      13677      100000      2646      83132       1467      75487       354       52458       160       38788        12        8553        1         1360        0          0          0          0          0          0     
   78.3      13508      100000      2596      83495       1422      75945       378       54156       182       40355        12        8168        0          0          0          0          0          0          0          0     
   79.2      13513      100000      2545      83469       1419      76215       373       54981       195       42251        9         6897        1         2186        0          0          0          0          0          0     
   80.0      13715      100000      2596      83087       1420      75476       356       53305       181       41201        9         7691        1         2172        0          0          0          0          0          0     
   80.8      13600      100000      2579      83400       1420      75909       361       54215       175       41359        11        7576        1         1112        0          0          0          0          0          0     
   81.7      13721      100000      2556      83134       1411      75701       340       53646       160       41261        12       10212        4         4693        0          0          0          0          0          0     
   82.5      13712      100000      2555      82968       1437      75665       374       53431       194       40946        9         7047        2         2382        0          0          0          0          0          0     
   83.3      13647      100000      2527      83101       1368      75481       360       54430       186       42302        12        9395        3         3285        0          0          0          0          0          0     
   84.2      13729      100000      2609      83035       1412      75312       358       53410       163       40177        12        8651        1         1505        0          0          0          0          0          0     
   85.0      13622      100000      2473      82975       1388      75962       344       54156       162       41499        17       11736        1         1395        0          0          0          0          0          0     
   85.8      13661      100000      2581      83141       1419      75642       369       54514       175       41254        13        8912        0          0          0          0          0          0          0          0     
   86.7      13516      100000      2566      83389       1399      75852       368       54660       165       40637        11       10166        3         4441        0          0          0          0          0          0     
   87.5      13650      100000      2574      83232       1423      75797       361       54009       166       40453        14       10677        2         2332        0          0          0          0          0          0     
   88.3      13796      100000      2532      82787       1436      75716       354       53274       172       40855        15       10153        0          0          0          0          0          0          0          0     
   89.2      13754      100000      2571      82865       1399      75284       350       52788       177       40787        14        9297        1         1036        0          0          0          0          0          0     
   90.0      13745      100000      2592      83138       1448      75681       370       52660       184       39680        8         4920        0          0          0          0          0          0          0          0     
   90.8      13798      100000      2623      82970       1455      75522       386       53638       175       39085        13        8430        0          0          0          0          0          0          0          0     
   91.7      13599      100000      2551      83187       1433      75946       376       54122       170       39752        13        9369        2         2696        0          0          0          0          0          0     
   92.5      13776      100000      2565      82965       1417      75454       356       53429       164       40249        12        9394        1         1287        0          0          0          0          0          0     
   93.3      13828      100000      2608      83052       1402      75276       341       53276       171       41239        16       10775        2         2246        0          0          0          0          0          0     
   94.2      13617      100000      2568      83424       1446      76162       361       53853       184       41533        8         5387        0          0          0          0          0          0          0          0     
   95.0      13582      100000      2539      83353       1412      76052       367       54880       191       42611        11        7711        2         2449        0          0          0          0          0          0     
   95.8      13714      100000      2587      82928       1468      75728       368       53076       167       38980        9         7056        1         1452        0          0          0          0          0          0     
   96.7      13362      100000      2517      83665       1386      76346       361       55152       189       43276        11        7384        0          0          0          0          0          0          0          0     
   97.5      13843      100000      2684      83068       1457      75065       360       52171       166       38729        9         6447        2         2248        0          0          0          0          0          0     
   98.3      13486      100000      2559      83410       1406      76011       364       54351       169       40615        11        7645        1         1088        0          0          0          0          0          0     
   99.2      13610      100000      2552      83385       1425      76126       377       54313       187       40924        10        7524        2         2173        0          0          0          0          0          0     
  100.0      13756      100000      2599      83034       1408      75363       352       53949       188       42996        15        9866        1         1033        0          0          0          0          0          0     
  100.8      13486      100000      2600      83459       1473      76120       375       53272       176       39591        11        7917        1         1045        0          0          0          0          0          0     
  101.7      13543      100000      2551      83269       1387      75696       344       54072       189       43615        14        9839        1         1200        0          0          0          0          0          0     
  102.5      13821      100000      2615      83040       1464      75617       381       53151       182       39275        5         5634        2         3736        0          0          0          0          0          0     
  103.3      13778      100000      2699      83175       1474      75242       369       52826       191       40463        8         5491        1         1059        0          0          0          0          0          0     
  104.2      13803      100000      2536      82938       1423      75733       349       53920       173       41709        13        8883        1         1007        0          0          0          0          0          0     
  105.0      13753      100000      2598      83049       1434      75482       372       53496       174       39513        12        8542        3         3052        0          0          0          0          0          0     
  105.8      13669      100000      2593      83072       1439      75680       365       53519       165       39140        13        9972        2         2531        0          0          0          0          0          0     
  106.7      13588      100000      2594      83346       1457      75851       347       52659       170       40256        14        9311        2         2186        0          0          0          0          0          0     
  107.5      13751      100000      2582      83029       1390      75243       346       53488       167       40781        16       10382        0          0          0          0          0          0          0          0     
  108.3      13745      100000      2567      83024       1472      75916       358       53178       184       41027        9         6420        1         1187        0          0          0          0          0          0     
  109.2      13956      100000      2707      83122       1464      75015       394       53353       178       38569        11        7883        0          0          0          0          0          0          0          0     
  110.0      13761      100000      2491      82777       1423      75873       355       54191       181       42480        11        7975        1         1414        0          0          0          0          0          0     
  110.8      13643      100000      2578      83158       1432      75847       378       54037       191       41145        10        6843        0          0          0          0          0          0          0          0     
  111.7      13812      100000      2564      82856       1390      75338       359       53795       176       41034        10        6277        1         1079        0          0          0          0          0          0     
  112.5      13598      100000      2622      83336       1452      75798       361       53005       171       39775        10        6646        0          0          0          0          0          0          0          0     
  113.3      13695      100000      2585      83226       1444      75883       356       53619       174       40848        11        8192        1         1746        0          0          0          0          0          0     
  114.2      13608      100000      2627      83349       1425      75608       346       53239       160       40297        17       12119        1         1141        0          0          0          0          0          0     
  115.0      13510      100000      2557      83402       1410      75984       350       54315       186       42969        13        9703        2         2536        0          0          0          0          0          0     
  115.8      13611      100000      2561      83240       1442      75944       360       53155       189       41335        7         4350        0          0          0          0          0          0          0          0     
  116.7      13759      100000      2624      83071       1474      75657       366       52859       184       40418        9         6104        0          0          0          0          0          0          0          0     
  117.5      13694      100000      2611      83174       1471      75814       367       53198       181       40436        8         5791        1         1139        0          0          0          0          0          0     
  118.3      13811      100000      2597      83023       1414      75377       342       53012       176       41397        14        9194        0          0          0          0          0          0          0          0     
  119.2      13886      100000      2611      82904       1409      75234       373       54246       190       41306        12        8296        2         2361        0          0          0          0          0          0     
  120.0      13785      100000      2511      82826       1421      75702       345       53185       186       41944        14        9754        1         1038        0          0          0          0          0          0     
  120.8      13650      100000      2595      83403       1438      75928       346       53762       176       41541        10        7208        2         2394        0          0          0          0          0          0     
  121.7      13684      100000      2588      83297       1438      75840       361       54061       177       41207        14        9417        2         2185        0          0          0          0          0          0     
  122.5      13548      100000      2468      83097       1340      75785       360       55406       175       42520        15       10949        0          0          0          0          0          0          0          0     
  123.3      13579      100000      2581      83364       1426      75992       368       53992       171       40232        12        8179        0          0          0          0          0          0          0          0     
  124.2      13763      100000      2573      83025       1437      75659       333       52907       169       41594        13        9134        1         1049        0          0          0          0          0          0     
  125.0      13899      100000      2660      82951       1502      75345       369       52729       184       39895        12        8210        0          0          0          0          0          0          0          0     
  125.8      13718      100000      2591      83180       1445      75790       364       53263       179       40529        9         6704        1         1125        0          0          0          0          0          0     
  126.7      13774      100000      2572      82985       1413      75454       372       53958       178       40462        9         5831        0          0          0          0          0          0          0          0     
  127.5      13626      100000      2609      83331       1447      75846       365       53518       193       41869        9         6025        1         1180        0          0          0          0          0          0     
  128.3      13632      100000      2543      83137       1470      76200       364       53046       183       40287        7         4966        1         1154        0          0          0          0          0          0     
  129.2      13688      100000      2623      83205       1484      75876       382       53420       191       39824        3         1923        0          0          0          0          0          0          0          0     
  130.0      13466      100000      2548      83344       1422      76064       353       54036       181       41945        13        8989        0          0          0          0          0          0          0          0     
  130.8      13754      100000      2621      82974       1465      75478       382       52865       182       38735        6         4579        1         1490        0          0          0          0          0          0     
  131.7      13865      100000      2559      82983       1410      75636       352       53444       196       42741        8         5985        1         1057        0          0          0          0          0          0     
  132.5      13623      100000      2524      83198       1406      75978       360       54996       180       42258        12        9429        2         2772        0          0          0          0          0          0     
  133.3      13748      100000      2601      83026       1493      75855       369       52855       173       38873        12        8448        0          0          0          0          0          0          0          0     
  134.2      13669      100000      2622      83211       1426      75442       359       52466       172       39468        11        8114        0          0          0          0          0          0          0          0     
  135.0      13714      100000      2558      83146       1406      75667       360       54214       184       41871        11        6768        0          0          0          0          0          0          0          0     
  135.8      13729      100000      2621      83307       1463      75845       369       52706       186       39983        11        7057        0          0          0          0          0          0          0          0     
  136.7      13637      100000      2651      83487       1470      75850       388       53655       183       39579        10        6807        1         1181        0          0          0          0          0          0     
  137.5      13736      100000      2579      82943       1411      75402       369       54032       171       40173        10        8103        2         2701        0          0          0          0          0          0     
  138.3      13790      100000      2645      83216       1480      75593       356       52696       158       39062        11        8638        2         2259        0          0          0          0          0          0     
  139.2      13724      100000      2747      83392       1549      75607       324       50387       162       39080        13        9823        2         2715        0          0          0          0          0          0     
  140.0      13886      100000      2617      82834       1433      75230       359       53430       172       40752        11        8036        1         1216        0          0          0          0          0          0     
  140.8      13768      100000      2645      83047       1438      75132       355       52838       174       40475        10        7019        1         1015        0          0          0          0          0          0     
  141.7      13538      100000      2523      83250       1425      76108       356       53331       173       40782        10        7300        1         1048        0          0          0          0          0          0     
  142.5      13660      100000      2567      83182       1427      75815       367       54225       171       40445        11        7582        0          0          0          0          0          0          0          0     
  143.3      13569      100000      2641      83274       1487      75812       373       52891       190       40241        9         6397        1         1393        0          0          0          0          0          0     
  144.2      13571      100000      2618      83392       1448      75822       365       53997       177       40579        10        7826        2         2713        0          0          0          0          0          0     
  145.0      13811      100000      2623      82918       1415      75082       386       53516       186       39422        7         4988        0          0          0          0          0          0          0          0     
  145.8      13515      100000      2603      83541       1496      76410       377       53470       177       39481        7         5680        1         1798        0          0          0          0          0          0     
  146.7      13415      100000      2532      83595       1355      75987       370       55557       197       43828        13        8242        0          0          0          0          0          0          0          0     
  147.5      13646      100000      2579      83281       1443      75968       358       53077       165       39146        8         5619        1         1234        0          0          0          0          0          0     
  148.3      13687      100000      2611      83108       1481      75836       344       52454       181       41048        9         7561        3         3503        0          0          0          0          0          0     
  149.2      13751      100000      2635      83109       1444      75241       359       52412       178       39890        10        7575        2         2287        0          0          0          0          0          0     
  150.0      13701      100000      2640      83077       1429      75304       378       54077       185       40626        10        6414        0          0          0          0          0          0          0          0     
  150.8      13670      100000      2562      83015       1387      75342       355       53674       179       41211        10        7999        3         3709        0          0          0          0          0          0     
  151.7      13620      100000      2580      83301       1438      75892       366       53380       190       41293        8         5477        0          0          0          0          0          0          0          0     
  152.5      13641      100000      2572      83109       1431      75702       360       53464       173       40448        16       10704        1         1027        0          0          0          0          0          0     
  153.3      13800      100000      2586      82864       1428      75408       346       52979       178       41091        12        9670        3         3464        0          0          0          0          0          0     
  154.2      13807      100000      2574      82932       1380      75261       371       54833       189       42465        17       10696        0          0          0          0          0          0          0          0     
  155.0      13620      100000      2669      83569       1465      75823       363       53071       184       40622        10        7339        0          0          0          0          0          0          0          0     
  155.8      13683      100000      2682      83248       1468      75328       356       53023       179       40413        10        6163        0          0          0          0          0          0          0          0     
  156.7      13773      100000      2612      83085       1443      75488       372       53450       193       41087        11        7181        0          0          0          0          0          0          0          0     
  157.5      13698      100000      2598      83139       1433      75601       340       52848       172       40922        12        8723        1         1258        0          0          0          0          0          0     
  158.3      13681      100000      2539      83067       1428      75844       359       53364       161       39626        14        9747        0          0          0          0          0          0          0          0     
  159.2      13718      100000      2619      83145       1439      75537       344       53131       177       41604        13        9504        1         1928        0          0          0          0          0          0     
  160.0      13963      100000      2603      82713       1443      75234       348       52503       180       40350        9         6104        1         1256        0          0          0          0          0          0     
  160.8      13787      100000      2647      83012       1462      75344       331       52295       174       41297        12       10547        2         3645        0          0          0          0          0          0     
