 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   8.7       549564     231881    1000000     16898      695144      4403      616634       21       550750       1        549564       1        549564       1        549564       1        549564       1        549564       1        549564  
   8.8       554169     231472    1000000     16634      696034      4121      617212       28       555750       2        554271       1        554169       1        554169       1        554169       1        554169       1        554169  
   9.0       559023     230908    1000000     16108      695719      4025      619909       26       560569       1        559023       1        559023       1        559023       1        559023       1        559023       1        559023  
   9.2       563760     230364    1000000     15739      696092      3783      621094       17       564722       1        563760       1        563760       1        563760       1        563760       1        563760       1        563760  
   9.3       568722     228720    1000000     15537      698438      3687      624124       19       569867       2        568840       1        568722       1        568722       1        568722       1        568722       1        568722  
   9.5       573480     227888    1000000     15069      699395      3603      627477       18       574533       1        573480       1        573480       1        573480       1        573480       1        573480       1        573480  
   9.7       578156     227303    1000000     14781      700246      3400      629163       13       578884       1        578156       1        578156       1        578156       1        578156       1        578156       1        578156  
   9.8       582758     226913    1000000     14567      701130      3239      630146       8        583152       1        582758       1        582758       1        582758       1        582758       1        582758       1        582758  
   10.0      587377     225130    1000000     14232      703220      3188      634092       13       588064       1        587377       1        587377       1        587377       1        587377       1        587377       1        587377  
   10.2      591851     224809    1000000     13685      703064      3028      636348       11       592419       1        591851       1        591851       1        591851       1        591851       1        591851       1        591851  
   10.3      596356     224378    1000000     13395      703874      2905      638370       7        596682       1        596356       1        596356       1        596356       1        596356       1        596356       1        596356  
   10.5      601006     222869    1000000     13207      706463      2807      641775       10       601538       1        601006       1        601006       1        601006       1        601006       1        601006       1        601006  
   10.7      605729     221305    1000000     12977      708195      2737      644412       8        606161       1        605729       1        605729       1        605729       1        605729       1        605729       1        605729  
   10.8      610461     221093    1000000     12510      708237      2564      646402       4        610638       1        610461       1        610461       1        610461       1        610461       1        610461       1        610461  
   11.0      615041     219752    1000000     12209      710383      2425      649505       2        615092       1        615041       1        615041       1        615041       1        615041       1        615041       1        615041  
   11.2      619684     218857    1000000     11875      711718      2313      652484       6        620029       1        619684       1        619684       1        619684       1        619684       1        619684       1        619684  
   11.3      624162     218309    1000000     11591      713019      2140      654107       4        624338       1        624162       1        624162       1        624162       1        624162       1        624162       1        624162  
   11.5      628700     216792    1000000     11364      715430      2145      658346       2        628751       1        628700       1        628700       1        628700       1        628700       1        628700       1        628700  
   11.7      633061     215284    1000000     10943      716137      2016      660624       4        633220       1        633061       1        633061       1        633061       1        633061       1        633061       1        633061  
   11.8      637561     213787    1000000     10689      718275      1913      664058       3        637674       1        637561       1        637561       1        637561       1        637561       1        637561       1        637561  
   12.0      641917     213724    1000000     10332      718939      1783      666022       3        642036       1        641917       1        641917       1        641917       1        641917       1        641917       1        641917  
   12.2      646346     212062    1000000     10067      721035      1700      669301       4        646526       1        646346       1        646346       1        646346       1        646346       1        646346       1        646346  
   12.3      650582     211810    1000000      9579      721192      1558      671598       2        650633       1        650582       1        650582       1        650582       1        650582       1        650582       1        650582  
   12.5      654883     209454    1000000      9502      724874      1552      675786       3        655027       1        654883       1        654883       1        654883       1        654883       1        654883       1        654883  
   12.7      659008     209055    1000000      9155      725529      1448      678217       3        659122       1        659008       1        659008       1        659008       1        659008       1        659008       1        659008  
   12.8      663125     207559    1000000      9076      727898      1331      680355       1        663125       1        663125       1        663125       1        663125       1        663125       1        663125       1        663125  
   13.0      667270     206054    1000000      8722      730121      1330      684879       1        667270       1        667270       1        667270       1        667270       1        667270       1        667270       1        667270  
   13.2      671231     205004    1000000      8358      730869      1207      686926       2        671283       1        671231       1        671231       1        671231       1        671231       1        671231       1        671231  
   13.3      675227     203524    1000000      8137      733091      1173      690373       1        675227       1        675227       1        675227       1        675227       1        675227       1        675227       1        675227  
   13.5      679271     202691    1000000      7812      734146      1046      692812       1        679271       1        679271       1        679271       1        679271       1        679271       1        679271       1        679271  
   13.7      683277     200709    1000000      7556      736897      1076      697125       1        683277       1        683277       1        683277       1        683277       1        683277       1        683277       1        683277  
   13.8      686998     199671    1000000      7454      739083      994       699798       1        686998       1        686998       1        686998       1        686998       1        686998       1        686998       1        686998  
   14.0      690945     198677    1000000      7238      740977      885       702342       1        690945       1        690945       1        690945       1        690945       1        690945       1        690945       1        690945  
   14.2      694811     197632    1000000      6868      742164      871       705812       1        694811       1        694811       1        694811       1        694811       1        694811       1        694811       1        694811  
   14.3      698694     196227    1000000      6644      744396      797       708844       1        698694       1        698694       1        698694       1        698694       1        698694       1        698694       1        698694  
   14.5      702569     194661    1000000      6396      746503      807       712636       1        702569       1        702569       1        702569       1        702569       1        702569       1        702569       1        702569  
   14.7      706482     192858    1000000      6170      748580      728       715604       1        706482       1        706482       1        706482       1        706482       1        706482       1        706482       1        706482  
   14.8      709983     191647    1000000      5977      750465      678       718375       1        709983       1        709983       1        709983       1        709983       1        709983       1        709983       1        709983  
   15.0      713680     189934    1000000      5897      753249      609       721216       1        713680       1        713680       1        713680       1        713680       1        713680       1        713680       1        713680  
   15.2      717465     188971    1000000      5601      755236      590       724923       1        717465       1        717465       1        717465       1        717465       1        717465       1        717465       1        717465  
   15.3      721255     187518    1000000      5354      757082      561       728080       1        721255       1        721255       1        721255       1        721255       1        721255       1        721255       1        721255  
   15.5      724789     186478    1000000      5097      758286      491       730698       1        724789       1        724789       1        724789       1        724789       1        724789       1        724789       1        724789  
   15.7      728285     185152    1000000      4922      760579      450       733793       1        728285       1        728285       1        728285       1        728285       1        728285       1        728285       1        728285  
   15.8      731885     183199    1000000      4849      763786      456       737427       1        731885       1        731885       1        731885       1        731885       1        731885       1        731885       1        731885  
   16.0      735107     182244    1000000      4553      764916      414       740066       1        735107       1        735107       1        735107       1        735107       1        735107       1        735107       1        735107  
   16.2      738518     180378    1000000      4526      767849      381       743113       1        738518       1        738518       1        738518       1        738518       1        738518       1        738518       1        738518  
   16.3      741724     179095    1000000      4305      769404      342       745762       1        741724       1        741724       1        741724       1        741724       1        741724       1        741724       1        741724  
   16.5      744709     178207    1000000      4137      771202      323       748488       1        744709       1        744709       1        744709       1        744709       1        744709       1        744709       1        744709  
   16.7      747724     176695    1000000      4028      773571      314       751540       1        747724       1        747724       1        747724       1        747724       1        747724       1        747724       1        747724  
   16.8      750731     175684    1000000      3790      775001      287       754128       1        750731       1        750731       1        750731       1        750731       1        750731       1        750731       1        750731  
   17.0      753429     174524    1000000      3671      776776      261       756507       1        753429       1        753429       1        753429       1        753429       1        753429       1        753429       1        753429  
   17.2      756230     172989    1000000      3597      778941      233       758996       1        756230       1        756230       1        756230       1        756230       1        756230       1        756230       1        756230  
   17.3      759171     171687    1000000      3425      780649      221       761745       1        759171       1        759171       1        759171       1        759171       1        759171       1        759171       1        759171  
   17.5      762141     170158    1000000      3321      782912      210       764567       1        762141       1        762141       1        762141       1        762141       1        762141       1        762141       1        762141  
   17.7      764927     168789    1000000      3173      784895      198       767275       1        764927       1        764927       1        764927       1        764927       1        764927       1        764927       1        764927  
   17.8      767781     167910    1000000      3060      786785      164       769702       1        767781       1        767781       1        767781       1        767781       1        767781       1        767781       1        767781  
   18.0      770393     166805    1000000      2830      788195      167       772330       1        770393       1        770393       1        770393       1        770393       1        770393       1        770393       1        770393  
   18.2      773213     165176    1000000      2854      790954      143       774881       1        773213       1        773213       1        773213       1        773213       1        773213       1        773213       1        773213  
   18.3      775838     163818    1000000      2735      792706      151       777585       1        775838       1        775838       1        775838       1        775838       1        775838       1        775838       1        775838  
   18.5      778483     162825    1000000      2538      794077      130       780015       1        778483       1        778483       1        778483       1        778483       1        778483       1        778483       1        778483  
   18.7      780955     161296    1000000      2528      796472      121       782374       1        780955       1        780955       1        780955       1        780955       1        780955       1        780955       1        780955  
   18.8      783375     159967    1000000      2391      798001      113       784690       1        783375       1        783375       1        783375       1        783375       1        783375       1        783375       1        783375  
   19.0      786022     158819    1000000      2197      799447      105       787216       1        786022       1        786022       1        786022       1        786022       1        786022       1        786022       1        786022  
   19.2      788426     157623    1000000      2182      801510       96       789501       1        788426       1        788426       1        788426       1        788426       1        788426       1        788426       1        788426  
   19.3      790811     156413    1000000      2143      803707       80       791720       1        790811       1        790811       1        790811       1        790811       1        790811       1        790811       1        790811  
   19.5      793021     155237    1000000      2066      805465       77       793881       1        793021       1        793021       1        793021       1        793021       1        793021       1        793021       1        793021  
   19.7      795276     153995    1000000      1979      807136       75       796126       1        795276       1        795276       1        795276       1        795276       1        795276       1        795276       1        795276  
   19.8      797398     153127    1000000      1905      808890       68       798175       1        797398       1        797398       1        797398       1        797398       1        797398       1        797398       1        797398  
   20.0      799469     151454    1000000      1852      810710       95       800525       1        799469       1        799469       1        799469       1        799469       1        799469       1        799469       1        799469  
