 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   14.1      70704       9413      100000       86       88452        6        88001        2        87958        2        87958        2        87958        2        87958        2        87958        2        87958        1        70704   
   14.2      71009       9227      100000       94       88693        4        88183        2        88163        2        88163        2        88163        2        88163        2        88163        2        88163        1        71009   
   14.3      71188       9233      100000       76       88660        2        88254        2        88254        2        88254        2        88254        2        88254        2        88254        2        88254        1        71188   
   14.4      71365       9259      100000       88       88651        7        88188        2        88136        2        88136        2        88136        2        88136        2        88136        2        88136        1        71365   
   14.5      71519       9327      100000       87       88553        4        88073        2        88043        2        88043        2        88043        2        88043        2        88043        2        88043        1        71519   
   14.6      71848       9307      100000      106       88645        3        88048        2        88037        2        88037        2        88037        2        88037        2        88037        2        88037        1        71848   
   14.7      72336       9176      100000       97       88729        5        88204        2        88162        2        88162        2        88162        2        88162        2        88162        2        88162        1        72336   
   14.8      72585       9189      100000      103       88834        4        88276        2        88255        2        88255        2        88255        2        88255        2        88255        2        88255        1        72585   
   14.9      73013       9157      100000       88       88891        7        88416        2        88355        2        88355        2        88355        2        88355        2        88355        2        88355        1        73013   
   15.0      73196       9091      100000       90       88848        5        88352        2        88320        2        88320        2        88320        2        88320        2        88320        2        88320        1        73196   
   15.1      73237       9369      100000       91       88441        7        87966        2        87911        2        87911        2        87911        2        87911        2        87911        2        87911        1        73237   
   15.2      73481       9380      100000      100       88434        9        87894        2        87811        2        87811        2        87811        2        87811        2        87811        2        87811        1        73481   
   15.3      73699       9547      100000       88       88280        5        87792        2        87755        2        87755        2        87755        2        87755        2        87755        2        87755        1        73699   
   15.4      74162       9330      100000       92       88474        5        87984        2        87951        2        87951        2        87951        2        87951        2        87951        2        87951        1        74162   
   15.5      74362       9324      100000       88       88498        5        88023        2        87986        2        87986        2        87986        2        87986        2        87986        2        87986        1        74362   
   15.6      74559       9417      100000      107       88490        6        87898        2        87858        2        87858        2        87858        2        87858        2        87858        2        87858        1        74559   
   15.7      74705       9446      100000       96       88316        5        87785        2        87754        2        87754        2        87754        2        87754        2        87754        2        87754        1        74705   
   15.8      75060       9414      100000      106       88521        5        87936        2        87902        2        87902        2        87902        2        87902        2        87902        2        87902        1        75060   
   15.9      75045       9403      100000      115       88472        9        87864        2        87784        2        87784        2        87784        2        87784        2        87784        2        87784        1        75045   
   16.0      75283       9423      100000      109       88579        6        87957        2        87909        2        87909        2        87909        2        87909        2        87909        2        87909        1        75283   
   16.1      75498       9369      100000       83       88474        8        88036        2        87967        2        87967        2        87967        2        87967        2        87967        2        87967        1        75498   
   16.2      75582       9314      100000       85       88515        3        88048        2        88038        2        88038        2        88038        2        88038        2        88038        2        88038        1        75582   
   16.3      75560       9528      100000       76       88334        3        87918        2        87904        2        87904        2        87904        2        87904        2        87904        2        87904        1        75560   
   16.4      75857       9248      100000       78       88593        4        88166        2        88144        2        88144        2        88144        2        88144        2        88144        2        88144        1        75857   
   16.5      75829       9348      100000       90       88443        5        87949        2        87917        2        87917        2        87917        2        87917        2        87917        2        87917        1        75829   
   16.6      76025       9301      100000       81       88552        5        88108        2        88069        2        88069        2        88069        2        88069        2        88069        2        88069        1        76025   
   16.7      75865       9479      100000       93       88309        5        87818        2        87771        2        87771        2        87771        2        87771        2        87771        2        87771        1        75865   
   16.8      76032       9417      100000       80       88444        4        87997        2        87971        2        87971        2        87971        2        87971        2        87971        2        87971        1        76032   
   16.9      76323       9353      100000      106       88547        5        87960        2        87926        2        87926        2        87926        2        87926        2        87926        2        87926        1        76323   
   17.0      76424       9384      100000      112       88494        6        87882        2        87841        2        87841        2        87841        2        87841        2        87841        2        87841        1        76424   
   17.1      76483       9582      100000       90       88061        3        87541        2        87531        2        87531        2        87531        2        87531        2        87531        2        87531        1        76483   
   17.2      76599       9705      100000      121       88080        9        87424        2        87316        2        87316        2        87316        2        87316        2        87316        2        87316        1        76599   
   17.3      76743       9777      100000      119       87956        6        87314        2        87264        2        87264        2        87264        2        87264        2        87264        2        87264        1        76743   
   17.4      77089       9663      100000       99       88151        6        87616        2        87565        2        87565        2        87565        2        87565        2        87565        2        87565        1        77089   
   17.5      77270       9566      100000      102       88222        2        87654        2        87654        2        87654        2        87654        2        87654        2        87654        2        87654        1        77270   
   17.6      77535       9409      100000       90       88258        3        87763        2        87751        2        87751        2        87751        2        87751        2        87751        2        87751        1        77535   
   17.7      77764       9537      100000       95       88272        8        87782        2        87717        2        87717        2        87717        2        87717        2        87717        1        77764        1        77764   
   17.8      78090       9387      100000       89       88445        6        87958        2        87911        2        87911        2        87911        2        87911        2        87911        1        78090        1        78090   
   17.9      78440       9257      100000      100       88597        5        88035        2        87998        2        87998        2        87998        2        87998        2        87998        1        78440        1        78440   
   18.0      78569       9286      100000      108       88573        7        87997        2        87938        2        87938        2        87938        2        87938        2        87938        1        78569        1        78569   
   18.1      78577       9460      100000      108       88416        3        87817        2        87807        2        87807        2        87807        2        87807        2        87807        1        78577        1        78577   
   18.2      78534       9520      100000      112       88283        7        87662        2        87610        2        87610        2        87610        2        87610        2        87610        1        78534        1        78534   
   18.3      78855       9501      100000       82       88288        3        87825        2        87813        2        87813        2        87813        2        87813        2        87813        1        78855        1        78855   
   18.4      79060       9534      100000      118       88296        8        87645        3        87592        2        87535        2        87535        2        87535        2        87535        1        79060        1        79060   
