 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.1       20547      10264      100000      333       86803        39       85023        11       84650        11       84650        10       84486        10       84486        6        73518        4        58949        0          0     
   3.2       20771      10239      100000      306       86882        43       85331        9        84857        9        84857        9        84857        9        84857        6        78008        4        63302        0          0     
   3.3       21105      10037      100000      269       87190        42       85820        8        85381        8        85381        8        85381        8        85381        6        81697        4        66951        0          0     
   3.4       19257       9949      100000      286       87396        45       85956        9        85500        9        85500        9        85500        9        85500        6        79981        4        65661        0          0     
   3.5       19364      10064      100000      284       87213        37       85725        11       85417        11       85417        11       85417        10       84570        7        77314        3        48875        0          0     
   3.6       19590      10261      100000      290       86948        41       85429        10       85026        10       85026        10       85026        9        84439        7        79638        4        60243        0          0     
   3.7       19923      10096      100000      263       87216        42       85897        9        85503        9        85503        8        85103        8        85103        6        80389        4        66279        0          0     
   3.8       21579       9997      100000      277       87220        42       85838        8        85457        8        85457        7        85246        7        85246        6        82306        4        68199        0          0     
   3.9       20006      10070      100000      278       87231        37       85787        9        85451        9        85451        9        85451        9        85451        7        81035        4        61191        0          0     
   4.0       20242       9911      100000      255       87492        31       86133        7        85837        7        85837        7        85837        7        85837        6        84426        4        70414        0          0     
   4.1       20455       9838      100000      236       87593        21       86297        6        86128        6        86128        6        86128        6        86128        5        84851        4        76633        0          0     
   4.2       20628       9612      100000      237       87855        26       86540        6        86301        6        86301        6        86301        6        86301        5        85153        4        77035        0          0     
   4.3       20872       9612      100000      225       87858        27       86695        6        86432        6        86432        6        86432        5        85443        5        85443        4        77356        0          0     
   4.4       20974       9809      100000      200       87551        31       86552        8        86246        8        86246        8        86246        7        85463        6        82618        4        68628        0          0     
   4.5       20995       9847      100000      252       87494        27       86172        8        85951        8        85951        8        85951        7        85293        6        82538        4        68559        0          0     
   4.6       21129       9967      100000      243       87345        29       86035        8        85778        8        85778        7        85318        7        85318        6        82779        4        68844        0          0     
   4.7       21338       9911      100000      238       87457        29       86196        8        85908        8        85908        7        85523        7        85523        6        83125        4        69171        0          0     
   4.8       21553       9968      100000      224       87382        24       86168        7        85948        7        85948        6        85682        6        85682        5        83379        4        75242        0          0     
   4.9       21733       9796      100000      232       87545        26       86329        7        86082        6        85993        6        85993        6        85993        5        83678        4        75595        0          0     
   5.0       22045       9757      100000      224       87645        23       86427        6        86223        6        86223        6        86223        6        86223        5        83962        4        76054        0          0     
   5.1       22272       9747      100000      186       87531        19       86556        6        86384        6        86384        6        86384        6        86384        5        84237        4        76488        0          0     
   5.2       22349       9667      100000      220       87637        27       86482        6        86240        6        86240        6        86240        6        86240        5        84256        4        76610        0          0     
   5.3       22554       9500      100000      205       87910        19       86776        6        86600        6        86600        6        86600        6        86600        5        84708        4        77128        0          0     
   5.4       22714       9611      100000      205       87879        23       86801        6        86600        6        86600        6        86600        6        86600        5        84837        4        77445        0          0     
   5.5       22859       9464      100000      207       88013        22       86919        6        86739        6        86739        6        86739        6        86739        5        85122        4        77785        0          0     
   5.6       23009       9456      100000      230       88165        28       86964        7        86674        7        86674        7        86674        7        86674        6        85271        4        72683        0          0     
   5.7       23178       9510      100000      232       88092        20       86833        7        86670        7        86670        7        86670        7        86670        6        85471        4        73040        0          0     
   5.8       23294       9698      100000      230       87781        34       86628        7        86328        7        86328        7        86328        7        86328        6        85324        4        73224        0          0     
   5.9       23478       9670      100000      242       87856        29       86582        7        86340        7        86340        7        86340        6        85546        6        85546        4        73600        0          0     
   6.0       23546       9904      100000      195       87403        29       86443        7        86141        7        86141        7        86141        6        85613        5        80632        4        73822        0          0     
   6.1       23712       9922      100000      223       87449        24       86238        7        86025        7        86025        6        85789        6        85789        5        80845        4        74112        0          0     
   6.2       23955       9863      100000      236       87547        23       86269        6        86061        6        86061        6        86061        6        86061        5        81277        4        74634        0          0     
   6.3       24147       9604      100000      195       87918        22       86877        6        86696        6        86696        6        86696        6        86696        5        81899        4        75355        0          0     
   6.4       24469       9343      100000      196       88307        20       87279        7        87091        7        87091        7        87091        7        87091        5        81192        4        74721        0          0     
   6.5       24650       9268      100000      188       88415        20       87425        6        87211        6        87211        6        87211        6        87211        5        82503        4        76063        0          0     
   6.6       24717       9300      100000      183       88281        25       87347        7        87121        7        87121        7        87121        6        86406        5        81764        4        75472        0          0     
   6.7       24796       9587      100000      238       87913        31       86670        7        86381        7        86381        6        86084        6        86084        5        81601        4        75365        0          0     
   6.8       24893       9794      100000      229       87514        33       86341        7        85973        6        85894        6        85894        6        85894        5        81468        4        75329        0          0     
   6.9       29387       9806      100000      245       87651        26       86336        5        86095        5        86095        5        86095        5        86095        5        86095        4        80067        0          0     
   7.0       29548       9798      100000      212       87655        23       86536        5        86326        5        86326        5        86326        5        86326        5        86326        4        80313        0          0     
   7.1       29635       9443      100000      182       88019        16       87017        5        86885        5        86885        5        86885        5        86885        5        86885        4        80888        0          0     
   7.2       29650       9456      100000      193       88143        10       87041        5        86974        5        86974        5        86974        5        86974        5        86974        4        81019        0          0     
   7.3       29739       9265      100000      193       88278        24       87269        5        87026        5        87026        5        87026        5        87026        5        87026        4        81207        0          0     
   7.4       29715       9286      100000      179       88263        17       87297        5        87170        5        87170        5        87170        5        87170        5        87170        4        81421        0          0     
   7.5       29816       9417      100000      174       88112        14       87148        5        87020        5        87020        5        87020        5        87020        5        87020        4        81337        0          0     
   7.6       30010       9436      100000      186       88114        18       87136        5        86976        5        86976        5        86976        5        86976        5        86976        4        81509        0          0     
   7.7       30091       9521      100000      215       87916        23       86745        5        86516        5        86516        5        86516        5        86516        5        86516        4        81314        0          0     
   7.8       29964       9711      100000      220       87686        21       86509        5        86322        5        86322        5        86322        5        86322        5        86322        4        81162        0          0     
   7.9       29909       9643      100000      210       87837        18       86682        5        86510        5        86510        5        86510        5        86510        5        86510        4        81456        0          0     
   8.0       30195       9305      100000      191       88292        15       87247        5        87136        5        87136        5        87136        5        87136        5        87136        4        82115        0          0     
   8.1       30255       9316      100000      162       88314        19       87458        5        87284        5        87284        5        87284        5        87284        5        87284        4        82264        0          0     
   8.2       30414       9214      100000      176       88550        11       87564        5        87490        5        87490        5        87490        5        87490        4        82525        4        82525        0          0     
   8.3       30577       9133      100000      149       88579        16       87785        5        87664        5        87664        5        87664        5        87664        4        82739        4        82739        0          0     
   8.4       30498       9219      100000      157       88392        18       87585        5        87422        5        87422        5        87422        5        87422        4        82571        4        82571        0          0     
   8.5       30365       9248      100000      190       88360        21       87355        5        87157        5        87157        5        87157        5        87157        4        82358        4        82358        0          0     
   8.6       30411       9380      100000      189       88181        21       87168        5        86980        5        86980        5        86980        5        86980        4        82225        4        82225        0          0     
   8.7       30504       9527      100000      195       88026        22       86984        5        86774        5        86774        5        86774        5        86774        4        82139        4        82139        0          0     
   8.8       30601       9610      100000      192       87796        22       86784        5        86584        5        86584        5        86584        5        86584        4        82068        4        82068        0          0     
   8.9       30699       9613      100000      194       87930        16       86859        5        86729        5        86729        5        86729        5        86729        4        82189        4        82189        0          0     
   9.0       30767       9446      100000      192       88167        23       87173        5        86929        5        86929        5        86929        5        86929        4        82429        4        82429        0          0     
   9.1       30880       9484      100000      183       88019        21       87055        5        86878        5        86878        5        86878        5        86878        4        82534        4        82534        0          0     
   9.2       30955       9479      100000      185       88120        21       87148        5        86948        5        86948        5        86948        5        86948        4        82724        4        82724        0          0     
   9.3       31018       9423      100000      185       88107        16       87097        5        86961        5        86961        5        86961        5        86961        4        82734        4        82734        0          0     
   9.4       31094       9427      100000      176       88025        23       87125        5        86906        5        86906        5        86906        5        86906        4        82792        4        82792        0          0     
   9.5       30942       9538      100000      190       87996        18       86964        5        86816        5        86816        5        86816        5        86816        4        82923        4        82923        0          0     
   9.6       30842       9625      100000      203       87790        20       86661        5        86482        5        86482        5        86482        5        86482        4        82722        4        82722        0          0     
   9.7       30890       9726      100000      224       87675        17       86452        5        86304        5        86304        5        86304        5        86304        4        82632        4        82632        0          0     
   9.8       30872       9875      100000      234       87573        17       86273        5        86138        5        86138        5        86138        5        86138        4        82539        4        82539        0          0     
   9.9       30872       9902      100000      218       87426        25       86284        5        86051        5        86051        5        86051        5        86051        4        82566        4        82566        0          0     
   10.0      30903       9873      100000      225       87475        21       86258        5        86074        5        86074        5        86074        5        86074        4        82676        4        82676        0          0     
   10.1      31113       9799      100000      199       87627        16       86539        5        86419        5        86419        5        86419        5        86419        4        83145        4        83145        0          0     
   10.2      31343       9506      100000      189       88022        14       86978        5        86874        5        86874        5        86874        5        86874        4        83635        4        83635        0          0     
   10.3      31524       9503      100000      171       88001        12       87067        5        86983        5        86983        5        86983        5        86983        4        83908        4        83908        0          0     
   10.4      31617       9371      100000      183       88237        20       87278        5        87100        5        87100        5        87100        5        87100        4        84228        4        84228        0          0     
   10.5      31652       9459      100000      177       88181        18       87231        5        87075        5        87075        5        87075        5        87075        4        84275        4        84275        0          0     
   10.6      31866       9323      100000      162       88317        16       87456        5        87328        5        87328        5        87328        5        87328        4        84610        4        84610        0          0     
   10.7      31977       9214      100000      159       88519        21       87683        5        87502        5        87502        5        87502        5        87502        4        84909        4        84909        0          0     
   10.8      32146       9094      100000      156       88617        17       87785        5        87647        5        87647        5        87647        5        87647        4        85254        4        85254        0          0     
   10.9      32094       9362      100000      170       88303        14       87370        5        87270        5        87270        5        87270        5        87270        4        85158        4        85158        0          0     
   11.0      32110       9409      100000      157       88215        11       87328        5        87264        5        87264        5        87264        5        87264        4        85288        4        85288        0          0     
   11.1      32072       9258      100000      167       88308        19       87431        5        87254        5        87254        5        87254        5        87254        4        85384        4        85384        0          0     
   11.2      32091       9411      100000      186       88210        14       87192        5        87091        5        87091        5        87091        5        87091        4        85414        4        85414        0          0     
   11.3      32048       9422      100000      187       88217        20       87222        5        87029        5        87029        5        87029        5        87029        4        85477        4        85477        0          0     
   11.4      32093       9584      100000      181       87947        17       86969        5        86823        5        86823        5        86823        5        86823        4        85475        4        85475        0          0     
   11.5      32208       9556      100000      197       87995        22       86980        5        86783        5        86783        5        86783        5        86783        4        85596        4        85596        0          0     
   11.6      32369       9479      100000      193       88158        15       87097        5        86979        5        86979        5        86979        5        86979        4        85926        4        85926        0          0     
   11.7      32606       9341      100000      167       88243        19       87357        5        87184        5        87184        5        87184        4        86344        4        86344        4        86344        0          0     
   11.8      32684       9240      100000      177       88404        17       87481        5        87314        5        87314        5        87314        4        86718        4        86718        4        86718        0          0     
   11.9      32755       9392      100000      153       88208        17       87397        5        87250        5        87250        4        86949        4        86949        4        86949        4        86949        0          0     
   12.0      32801       9398      100000      183       88037        18       87054        5        86881        4        86803        4        86803        4        86803        4        86803        4        86803        0          0     
   12.1      32776       9521      100000      184       87869        14       86898        4        86774        4        86774        4        86774        4        86774        4        86774        4        86774        0          0     
   12.2      32687       9629      100000      167       87904        15       86996        4        86871        4        86871        4        86871        4        86871        4        86871        4        86871        0          0     
   12.3      32829       9239      100000      177       88375        10       87397        4        87317        4        87317        4        87317        4        87317        4        87317        4        87317        0          0     
   12.4      32902       9251      100000      153       88368        11       87514        4        87430        4        87430        4        87430        4        87430        4        87430        4        87430        0          0     
   12.5      32934       9209      100000      144       88499        14       87733        4        87613        4        87613        4        87613        4        87613        4        87613        4        87613        0          0     
   12.6      32954       8963      100000      154       88678        17       87874        4        87731        4        87731        4        87731        4        87731        4        87731        4        87731        0          0     
   12.7      33020       8940      100000      163       88942        20       88079        4        87894        4        87894        4        87894        4        87894        4        87894        4        87894        0          0     
   12.8      32998       8770      100000      144       89040        13       88272        4        88161        4        88161        4        88161        4        88161        4        88161        4        88161        0          0     
   12.9      33013       8955      100000      143       88878        9        88067        4        88002        4        88002        4        88002        4        88002        4        88002        4        88002        0          0     
   13.0      33009       9043      100000      162       88752        11       87879        4        87797        4        87797        4        87797        4        87797        4        87797        4        87797        0          0     
   13.1      33019       9152      100000      155       88518        17       87710        4        87554        4        87554        4        87554        4        87554        4        87554        4        87554        0          0     
   13.2      32869       9117      100000      165       88615        16       87725        4        87592        4        87592        4        87592        4        87592        4        87592        4        87592        0          0     
   13.3      32804       9025      100000      156       88602        13       87764        4        87655        4        87655        4        87655        4        87655        4        87655        4        87655        0          0     
   13.4      32857       9114      100000      142       88659        9        87868        4        87809        4        87809        4        87809        4        87809        4        87809        4        87809        0          0     
   13.5      32929       9159      100000      145       88607        11       87827        4        87733        4        87733        4        87733        4        87733        4        87733        4        87733        0          0     
   13.6      32925       9042      100000      157       88680        25       87883        4        87641        4        87641        4        87641        4        87641        4        87641        4        87641        0          0     
   13.7      32861       9121      100000      187       88559        18       87553        4        87388        4        87388        4        87388        4        87388        4        87388        4        87388        0          0     
   13.8      32838       9342      100000      163       88380        17       87510        4        87361        4        87361        4        87361        4        87361        4        87361        4        87361        0          0     
   13.9      32922       9180      100000      155       88463        16       87620        4        87447        4        87447        4        87447        4        87447        4        87447        4        87447        0          0     
   14.0      32964       9086      100000      171       88625        14       87696        4        87572        4        87572        4        87572        4        87572        4        87572        4        87572        0          0     
   14.1      33019       9150      100000      196       88560        25       87532        4        87288        4        87288        4        87288        4        87288        4        87288        4        87288        0          0     
   14.2      33007       9327      100000      159       88234        19       87407        4        87217        4        87217        4        87217        4        87217        4        87217        4        87217        0          0     
   14.3      32970       9387      100000      177       88177        17       87195        4        87033        4        87033        4        87033        4        87033        4        87033        4        87033        0          0     
   14.4      32987       9423      100000      197       88248        19       87172        4        86997        4        86997        4        86997        4        86997        4        86997        4        86997        0          0     
   14.5      32927       9479      100000      160       88137        16       87273        4        87122        4        87122        4        87122        4        87122        4        87122        4        87122        0          0     
   14.6      32831       9366      100000      166       88311        21       87455        4        87258        4        87258        4        87258        4        87258        4        87258        4        87258        0          0     
   14.7      32763       9400      100000      184       88234        15       87214        4        87086        4        87086        4        87086        4        87086        4        87086        4        87086        0          0     
   14.8      32714       9486      100000      186       88012        18       86995        4        86828        4        86828        4        86828        4        86828        4        86828        4        86828        0          0     
   14.9      32752       9544      100000      199       88036        22       86994        4        86786        4        86786        4        86786        4        86786        4        86786        4        86786        0          0     
   15.0      32881       9474      100000      184       88089        14       87066        4        86943        4        86943        4        86943        4        86943        4        86943        4        86943        0          0     
   15.1      32885       9403      100000      181       88167        8        87134        4        87090        4        87090        4        87090        4        87090        4        87090        4        87090        0          0     
   15.2      33032       9360      100000      161       88248        13       87360        4        87251        4        87251        4        87251        4        87251        4        87251        4        87251        0          0     
   15.3      33219       9112      100000      145       88655        15       87890        4        87755        4        87755        4        87755        4        87755        4        87755        4        87755        0          0     
   15.4      33265       8878      100000      131       88919        11       88210        4        88131        4        88131        4        88131        4        88131        4        88131        4        88131        0          0     
   15.5      33254       8866      100000      142       89064        10       88282        4        88207        4        88207        4        88207        4        88207        4        88207        4        88207        0          0     
   15.6      33310       8910      100000      123       88966        6        88281        4        88256        4        88256        4        88256        4        88256        4        88256        4        88256        0          0     
   15.7      33262       8831      100000      159       89117        12       88271        4        88171        4        88171        4        88171        4        88171        4        88171        4        88171        0          0     
   15.8      33329       8793      100000      155       89168        12       88322        4        88226        4        88226        4        88226        4        88226        4        88226        4        88226        0          0     
   15.9      33386       8955      100000      147       88859        12       88067        4        87968        4        87968        4        87968        4        87968        4        87968        4        87968        0          0     
   16.0      33318       9141      100000      158       88614        12       87745        4        87652        4        87652        4        87652        4        87652        4        87652        4        87652        0          0     
   16.1      33121       9241      100000      177       88493        17       87528        4        87373        4        87373        4        87373        4        87373        4        87373        4        87373        0          0     
   16.2      33017       9535      100000      170       87903        14       86956        4        86836        4        86836        4        86836        4        86836        4        86836        4        86836        0          0     
   16.3      32926       9644      100000      203       87744        17       86627        4        86469        4        86469        4        86469        4        86469        4        86469        4        86469        0          0     
   16.4      32976       9779      100000      206       87607        18       86475        4        86303        4        86303        4        86303        4        86303        4        86303        3        76389        0          0     
   16.5      33072       9903      100000      208       87596        27       86518        4        86264        4        86264        4        86264        4        86264        4        86264        3        76432        0          0     
   16.6      33267       9748      100000      184       87673        19       86682        4        86504        4        86504        4        86504        4        86504        4        86504        3        76659        0          0     
   16.7      33462       9557      100000      178       87968        18       87018        4        86862        4        86862        4        86862        4        86862        4        86862        3        76921        0          0     
   16.8      33542       9397      100000      209       88336        16       87242        4        87106        4        87106        4        87106        4        87106        4        87106        3        77241        0          0     
   16.9      33610       9448      100000      151       87917        13       87114        4        87013        4        87013        4        87013        4        87013        4        87013        3        77248        0          0     
   17.0      33649       9331      100000      186       88370        23       87398        4        87164        4        87164        4        87164        4        87164        4        87164        3        77505        0          0     
   17.1      33446       9430      100000      171       88236        13       87269        4        87167        4        87167        4        87167        4        87167        4        87167        3        77514        0          0     
   17.2      33408       9553      100000      166       87879        16       86982        4        86836        4        86836        4        86836        4        86836        4        86836        3        77365        0          0     
   17.3      33460       9501      100000      207       88091        22       86957        4        86737        4        86737        4        86737        4        86737        4        86737        3        77272        0          0     
   17.4      33505       9552      100000      185       88016        13       87005        4        86904        4        86904        4        86904        4        86904        4        86904        3        77490        0          0     
   17.5      33638       9297      100000      186       88323        11       87281        4        87196        4        87196        4        87196        4        87196        4        87196        3        77738        0          0     
   17.6      33651       9287      100000      179       88358        14       87390        4        87274        4        87274        4        87274        4        87274        4        87274        3        77903        0          0     
   17.7      33665       9372      100000      160       88237        15       87399        4        87279        4        87279        4        87279        4        87279        4        87279        3        77919        0          0     
   17.8      33795       9213      100000      164       88425        12       87524        4        87428        4        87428        4        87428        4        87428        4        87428        3        78103        0          0     
   17.9      34056       9252      100000      147       88471        12       87657        4        87561        4        87561        4        87561        4        87561        4        87561        3        78242        0          0     
   18.0      34323       8971      100000      139       88772        9        87991        4        87936        4        87936        4        87936        4        87936        4        87936        3        78632        0          0     
   18.1      34448       8969      100000      135       88819        11       88087        4        88006        4        88006        4        88006        4        88006        4        88006        3        78645        0          0     
   18.2      34469       9039      100000      140       88703        15       87967        4        87844        4        87844        4        87844        4        87844        4        87844        3        78643        0          0     
   18.3      34567       9023      100000      137       88721        10       87988        4        87918        4        87918        4        87918        4        87918        4        87918        3        78852        0          0     
   18.4      34560       8897      100000      165       88852        13       87938        4        87838        4        87838        4        87838        4        87838        4        87838        3        78798        0          0     
