 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   11.2        17       81175      100000      457        2700        6          75         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.3        19       81312      100000      472        2753        14        164         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.4        15       81242      100000      463        2712        9         107         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.5        14       81246      100000      453        2638        11        120         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.6        18       81275      100000      463        2686        11        127         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.7        15       81328      100000      441        2553        13        143         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.8        14       81144      100000      463        2723        16        180         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.9        13       81556      100000      456        2610        6          64         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.0        14       81142      100000      462        2705        13        149         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.1        15       81349      100000      455        2611        8          95         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.2        15       81050      100000      514        2989        14        164         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.3        13       81072      100000      496        2869        9         100         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.4        13       81471      100000      447        2607        13        140         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.5        19       81311      100000      469        2789        15        170         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.6        15       81321      100000      429        2485        8          96         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.7        14       81305      100000      422        2422        6          68         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.8        11       81384      100000      477        2734        7          71         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.9        12       81274      100000      469        2714        9          93         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.0        12       81298      100000      465        2773        15        160         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.1        14       81220      100000      480        2766        13        141         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.2        12       81265      100000      444        2558        9          94         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.3        14       81233      100000      441        2579        14        158         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.4        12       81366      100000      443        2567        9          97         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.5        14       81276      100000      451        2622        3          35         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.6        17       81366      100000      442        2551        14        161         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.7        13       81053      100000      469        2714        9          99         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.8        15       81376      100000      456        2619        7          80         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.9        12       81324      100000      463        2676        8          85         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.0        11       81339      100000      446        2565        5          52         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.1        17       81277      100000      469        2786        6          74         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.2        14       81180      100000      473        2746        15        168         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.3        16       81373      100000      434        2502        9         103         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.4        15       81243      100000      480        2795        10        113         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.5        12       81315      100000      441        2529        5          55         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.6        16       81296      100000      458        2692        14        168         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.7        14       81685      100000      417        2405        12        133         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.8        13       81121      100000      446        2584        16        172         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.9        14       81507      100000      430        2483        8          89         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.0        11       81251      100000      477        2715        7          73         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.1        17       81439      100000      451        2612        11        127         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.2        14       81206      100000      435        2520        7          78         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.3        13       81349      100000      449        2573        11        121         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.4        16       81592      100000      424        2476        11        124         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.5        13       81284      100000      444        2586        13        144         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.6        12       81317      100000      464        2670        9          96         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.7        13       81398      100000      471        2721        8          87         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.8        12       81541      100000      420        2412        7          79         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.9        11       81388      100000      474        2737        9          92         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.0        16       81379      100000      422        2452        11        120         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.1        15       81189      100000      433        2538        12        137         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.2        13       81468      100000      483        2759        6          67         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.3        16       81559      100000      451        2661        11        118         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.4        15       81229      100000      465        2742        15        168         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.5        15       81310      100000      466        2738        14        157         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.6        11       81269      100000      500        2899        12        124         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.7        13       81282      100000      481        2791        11        116         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.8        17       81378      100000      481        2765        11        128         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.9        12       81409      100000      447        2583        10        104         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.0        15       81235      100000      492        2828        6          67         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.1        13       81177      100000      447        2598        7          77         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.2        13       81396      100000      484        2791        8          86         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.3        16       81338      100000      480        2795        13        146         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.4        13       81168      100000      506        2963        14        152         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.5        14       81276      100000      446        2614        10        106         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.6        15       81315      100000      482        2817        10        112         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.7        13       81325      100000      438        2542        11        119         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.8        14       81125      100000      465        2698        11        126         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.9        11       81421      100000      449        2570        7          73         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.0        14       81341      100000      459        2650        11        121         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.1        15       81327      100000      461        2664        10        120         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.2        17       81275      100000      439        2590        17        196         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.3        20       81395      100000      495        2847        8         102         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.4        16       81250      100000      429        2540        15        176         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
