 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   76.7      264966     193092    1000000     28669      756188     13875      660817      1824      421176      441       328433       1        264966       1        264966       1        264966       1        264966       1        264966  
   78.3      264506     192904    1000000     28903      756712     13984      660555      1793      419322      435       328276       2        265117       1        264506       1        264506       1        264506       1        264506  
   80.0      265076     193591    1000000     28730      754787     13962      659726      1738      417973      442       329784       2        265696       1        265076       1        265076       1        265076       1        265076  
   81.7      264836     194617    1000000     28952      754016     13835      656497      1767      418925      428       328205       1        264836       1        264836       1        264836       1        264836       1        264836  
   83.3      262871     193537    1000000     28843      755509     13886      658955      1768      419186      448       329818       1        262871       1        262871       1        262871       1        262871       1        262871  
   85.0      262544     193806    1000000     28616      755468     13864      660067      1799      420868      447       328885       3        263982       1        262544       1        262544       1        262544       1        262544  
   86.7      262611     193900    1000000     28494      754483     13848      659845      1757      420454      445       331114       2        263355       1        262611       1        262611       1        262611       1        262611  
   88.3      263828     192628    1000000     28443      756290     13684      661095      1824      425121      482       334566       1        263828       1        263828       1        263828       1        263828       1        263828  
   90.0      263854     193658    1000000     28697      755200     13742      658968      1761      421681      454       333057       3        264992       1        263854       1        263854       1        263854       1        263854  
   91.7      264655     194025    1000000     28716      754798     13602      657292      1813      425705      470       334185       1        264655       1        264655       1        264655       1        264655       1        264655  
   93.3      264337     193690    1000000     28508      755007     13835      660391      1772      422641      487       335785       1        264337       1        264337       1        264337       1        264337       1        264337  
   95.0      261660     193245    1000000     28663      755852     13839      660446      1787      422853      472       333889       2        262196       1        261660       1        261660       1        261660       1        261660  
   96.7      262407     193225    1000000     28576      756361     13841      661296      1813      424082      471       333405       2        262940       1        262407       1        262407       1        262407       1        262407  
   98.3      263732     193439    1000000     28460      755720     13754      660676      1824      424868      467       333684       1        263732       1        263732       1        263732       1        263732       1        263732  
  100.0      261737     193833    1000000     28355      754428     13721      660248      1801      425049      481       335110       3        262817       1        261737       1        261737       1        261737       1        261737  
  101.7      260827     193841    1000000     28612      755364     13830      659893      1825      422401      455       329414       2        261424       1        260827       1        260827       1        260827       1        260827  
  103.3      260511     193205    1000000     28449      755716     13719      660464      1846      426304      469       332691       3        262180       1        260511       1        260511       1        260511       1        260511  
  105.0      258056     194044    1000000     28566      754862     13794      660086      1869      424674      463       329935       5        260350       1        258056       1        258056       1        258056       1        258056  
  106.7      261194     193879    1000000     28368      755161     13758      660997      1800      423176      462       332486       3        262218       1        261194       1        261194       1        261194       1        261194  
  108.3      259984     193165    1000000     28740      756004     14024      661242      1821      420548      462       328938       2        260487       1        259984       1        259984       1        259984       1        259984  
  110.0      259848     193865    1000000     28745      755422     13808      659236      1817      422459      475       331150       1        259848       1        259848       1        259848       1        259848       1        259848  
  111.7      259158     193982    1000000     28610      754475     13932      659749      1773      418754      453       329268       3        260231       1        259158       1        259158       1        259158       1        259158  
  113.3      259941     194275    1000000     28572      754712     13888      660125      1800      421658      465       331333       6        263179       1        259941       1        259941       1        259941       1        259941  
  115.0      260312     193133    1000000     28452      755512     13859      661233      1834      424548      478       333158       4        262232       1        260312       1        260312       1        260312       1        260312  
  116.7      260354     193283    1000000     28583      755693     13798      660386      1826      424518      499       335152       2        260970       1        260354       1        260354       1        260354       1        260354  
  118.3      259472     193110    1000000     28566      755902     13798      660633      1868      426324      494       332579       7        263093       1        259472       1        259472       1        259472       1        259472  
  120.0      256594     192983    1000000     28653      756200     13773      660258      1858      424407      506       331642       3        257809       1        256594       1        256594       1        256594       1        256594  
  121.7      255919     194144    1000000     28578      754378     13822      659084      1872      424401      466       328702       5        258347       1        255919       1        255919       1        255919       1        255919  
  123.3      255570     193454    1000000     28459      754181     13711      659250      1890      426081      498       331389       6        258623       1        255570       1        255570       1        255570       1        255570  
  125.0      256844     193395    1000000     28526      755622     13733      660185      1867      425737      496       332197       2        257363       1        256844       1        256844       1        256844       1        256844  
  126.7      257987     193104    1000000     28515      755880     13849      661544      1884      426058      491       331436       1        257987       1        257987       1        257987       1        257987       1        257987  
  128.3      255441     193747    1000000     28486      754932     13799      660520      1838      424461      512       334194       3        256548       1        255441       1        255441       1        255441       1        255441  
  130.0      256924     193789    1000000     28462      755385     13835      660993      1829      425147      478       332853       4        258661       1        256924       1        256924       1        256924       1        256924  
  131.7      258069     192720    1000000     28385      756126     13731      661528      1819      425775      516       337517       4        260024       1        258069       1        258069       1        258069       1        258069  
  133.3      255147     194031    1000000     28498      754486     13808      659582      1884      425673      493       330944       3        256188       1        255147       1        255147       1        255147       1        255147  
  135.0      256619     193179    1000000     28468      755739     13756      661188      1863      426726      510       334784       2        257745       2        257745       1        256619       1        256619       1        256619  
  136.7      254952     192689    1000000     28438      756134     13729      660873      1823      425003      539       337027       2        255556       1        254952       1        254952       1        254952       1        254952  
  138.3      255134     193457    1000000     28576      755508     13717      659795      1875      426762      524       335822       4        257576       2        256223       1        255134       1        255134       1        255134  
  140.0      252515     192946    1000000     28610      756371     13850      661276      1878      425853      541       335396       4        255921       2        254883       1        252515       1        252515       1        252515  
  141.7      254995     193436    1000000     28465      755244     13777      660374      1863      427090      520       335625       4        256674       1        254995       1        254995       1        254995       1        254995  
  143.3      256508     193225    1000000     28411      755558     13709      660998      1859      426329      486       332551       4        258193       1        256508       1        256508       1        256508       1        256508  
  145.0      253094     193095    1000000     28603      756154     13818      660896      1853      425454      513       334197       8        257156       1        253094       1        253094       1        253094       1        253094  
  146.7      253984     193882    1000000     28523      754014     13836      659164      1887      423928      490       329632       5        256348       1        253984       1        253984       1        253984       1        253984  
  148.3      253116     193262    1000000     28917      756614     14070      660846      1820      417523      470       325502       3        254258       1        253116       1        253116       1        253116       1        253116  
  150.0      254743     193586    1000000     28882      755924     14007      659844      1808      419572      466       328198       3        257429       2        256872       1        254743       1        254743       1        254743  
  151.7      253176     194205    1000000     28851      754711     13852      657772      1839      421334      487       329491       7        256969       1        253176       1        253176       1        253176       1        253176  
  153.3      253306     193285    1000000     28671      756282     13867      660663      1819      421745      491       330634       6        256978       1        253306       1        253306       1        253306       1        253306  
  155.0      252694     192864    1000000     28495      756030     13999      662731      1816      419324      494       329962       4        254723       1        252694       1        252694       1        252694       1        252694  
  156.7      254943     192558    1000000     28751      757747     13924      662237      1865      423897      508       331109       4        256688       1        254943       1        254943       1        254943       1        254943  
  158.3      255305     193645    1000000     28526      755380     13833      660710      1854      423626      509       332018       4        257200       1        255305       1        255305       1        255305       1        255305  
  160.0      251933     192631    1000000     28661      756626     13970      661700      1882      422715      504       329369       3        253021       1        251933       1        251933       1        251933       1        251933  
  161.7      251963     193038    1000000     28493      755934     13919      661620      1915      424893      482       328296       4        254310       1        251963       1        251963       1        251963       1        251963  
  163.3      252609     193271    1000000     28632      755069     13827      659584      1898      424748      512       330795       2        253182       1        252609       1        252609       1        252609       1        252609  
  165.0      253500     193563    1000000     28783      755731     13970      660204      1904      423469      470       327550       6        256969       1        253500       1        253500       1        253500       1        253500  
  166.7      252444     193612    1000000     28622      755103     13890      660184      1870      423010      484       329258       5        255307       2        253504       1        252444       1        252444       1        252444  
  168.3      251738     193849    1000000     28505      754530     13985      661044      1864      421052      501       328715       6        254616       1        251738       1        251738       1        251738       1        251738  
  170.0      251805     193141    1000000     28457      755020     13810      660581      1895      423848      482       327691       7        255403       1        251805       1        251805       1        251805       1        251805  
  171.7      252441     193095    1000000     28340      755623     13754      661773      1910      428022      521       333525       3        253890       1        252441       1        252441       1        252441       1        252441  
  173.3      250643     193324    1000000     28684      756228     13942      661055      1828      421795      535       334180       8        255308       1        250643       1        250643       1        250643       1        250643  
  175.0      248525     192919    1000000     28433      755934     13727      661232      1900      425202      548       333725       6        251868       2        249653       1        248525       1        248525       1        248525  
  176.7      247686     193387    1000000     28753      755505     13793      659233      1897      424114      516       330456       7        251744       1        247686       1        247686       1        247686       1        247686  
  178.3      245463     193166    1000000     28338      756039     13809      662764      1906      427495      547       335455       8        252649       5        250259       1        245463       1        245463       1        245463  
  180.0      246679     193064    1000000     28662      755734     13799      660240      1875      423024      550       332999       6        250814       2        247763       1        246679       1        246679       1        246679  
  181.7      249054     192741    1000000     28566      757140     14073      663543      1888      424328      528       332058       8        253532       1        249054       1        249054       1        249054       1        249054  
  183.3      247971     193094    1000000     28521      755636     13810      660814      1950      427055      507       329501       5        251605       2        249355       1        247971       1        247971       1        247971  
  185.0      253435     193063    1000000     28474      755928     13736      660857      1872      425654      526       334269       4        255077       1        253435       1        253435       1        253435       1        253435  
  186.7      250613     193323    1000000     28576      755923     13819      660760      1867      425114      505       333082       7        255749       2        252625       1        250613       1        250613       1        250613  
  188.3      248950     193151    1000000     28528      756173     13845      661330      1892      425674      525       334247       10       255557       3        251015       1        248950       1        248950       1        248950  
  190.0      250500     192635    1000000     28636      756698     13793      660887      1894      426741      551       335427       4        252941       2        251502       1        250500       1        250500       1        250500  
  191.7      248590     193951    1000000     28597      754369     13897      659827      1882      422527      500       329203       6        252942       2        249699       1        248590       1        248590       1        248590  
  193.3      250243     192394    1000000     28592      757289     13899      662655      1907      426242      520       332488       8        255495       2        251246       1        250243       1        250243       1        250243  
  195.0      247174     193137    1000000     28542      755091     13915      660764      1890      421822      478       325682       10       252532       1        247174       1        247174       1        247174       1        247174  
  196.7      250372     193378    1000000     28561      755498     13944      661191      1852      422861      526       332276       5        252877       1        250372       1        250372       1        250372       1        250372  
  198.3      251863     193061    1000000     28583      756450     13861      661476      1932      427231      516       331124       7        255578       1        251863       1        251863       1        251863       1        251863  
  200.0      249082     193222    1000000     28427      755624     13841      661616      1922      424316      529       330360       5        251289       1        249082       1        249082       1        249082       1        249082  
  201.7      251042     193065    1000000     28952      756661     13829      659058      1870      422349      506       330339       6        254270       1        251042       1        251042       1        251042       1        251042  
  203.3      248962     193089    1000000     28429      755591     13884      661860      1910      426489      520       332183       3        251134       2        250380       1        248962       1        248962       1        248962  
  205.0      246266     193903    1000000     28633      755238     13764      659147      1866      424878      564       337682       7        250357       1        246266       1        246266       1        246266       1        246266  
  206.7      252738     192643    1000000     28614      756548     13911      661848      1891      426638      522       333326       3        254137       1        252738       1        252738       1        252738       1        252738  
  208.3      247324     192674    1000000     28263      755472     13846      662566      1944      430020      548       335715       9        252829       2        248566       1        247324       1        247324       1        247324  
  210.0      246977     192811    1000000     28499      756538     13910      662313      1899      424986      533       332222       7        251605       3        249187       1        246977       1        246977       1        246977  
  211.7      247086     192705    1000000     28416      756259     13769      661734      1887      426953      554       337717       10       253802       2        248593       1        247086       1        247086       1        247086  
  213.3      247018     193208    1000000     28389      755723     13708      661156      1909      428473      551       336725       11       254272       2        248162       1        247018       1        247018       1        247018  
  215.0      248616     192426    1000000     28472      756810     13715      661515      1875      426727      548       337092       10       254601       1        248616       1        248616       1        248616       1        248616  
  216.7      246320     192752    1000000     28762      757149     13954      661795      1900      425172      533       332723       6        250181       2        247633       1        246320       1        246320       1        246320  
  218.3      247471     192408    1000000     28462      756142     13901      662137      1903      424398      507       329572       8        252063       1        247471       1        247471       1        247471       1        247471  
  220.0      245033     193225    1000000     28520      755818     13910      661771      1891      425236      568       335092       6        249023       3        247404       1        245033       1        245033       1        245033  
  221.7      248228     192345    1000000     28338      757288     13821      664078      1906      428481      538       335789       7        252521       1        248228       1        248228       1        248228       1        248228  
  223.3      247550     192138    1000000     28600      757436     13879      662445      1903      425602      518       331835       8        252318       1        247550       1        247550       1        247550       1        247550  
  225.0      245956     192465    1000000     28445      756514     13762      661713      1941      427537      538       332621       8        250085       1        245956       1        245956       1        245956       1        245956  
  226.7      246323     192795    1000000     28449      756299     13703      661654      1901      430384      542       337417       9        252558       2        247627       1        246323       1        246323       1        246323  
  228.3      246655     192283    1000000     28443      757313     13722      662258      1943      429542      541       335100       8        251579       2        247753       1        246655       1        246655       1        246655  
  230.0      248528     192575    1000000     28472      756481     13774      661846      1858      424441      522       333464       6        253213       2        250228       1        248528       1        248528       1        248528  
  231.7      245627     192630    1000000     28532      757086     13953      663120      1879      423300      515       330525       10       251965       2        246733       1        245627       1        245627       1        245627  
  233.3      247123     192818    1000000     28803      757461     14065      662719      1853      420899      511       330393       6        250760       2        248186       1        247123       1        247123       1        247123  
  235.0      249719     192722    1000000     28597      756313     13887      661190      1871      424855      515       332629       8        254435       2        250745       1        249719       1        249719       1        249719  
  236.7      244299     192499    1000000     28369      756563     13817      662661      1904      428454      519       334141       14       252977       2        245310       1        244299       1        244299       1        244299  
  238.3      245065     192987    1000000     28561      755321     13914      660724      1922      424806      530       329864       7        249196       2        246081       1        245065       1        245065       1        245065  
  240.0      243277     193260    1000000     28564      755458     13922      661163      1909      424775      526       331141       9        249397       3        245600       1        243277       1        243277       1        243277  
  241.7      245755     193543    1000000     28659      755876     13783      660137      1903      425334      540       332613       7        250037       2        246826       1        245755       1        245755       1        245755  
  243.3      243016     193189    1000000     28487      755679     13861      661158      1844      422188      540       333813       10       249843       3        245476       1        243016       1        243016       1        243016  
  245.0      243323     192656    1000000     28477      756668     13863      662488      1905      426487      537       333715       13       251131       2        244393       1        243323       1        243323       1        243323  
  246.7      247721     192270    1000000     28362      756974     13735      663009      1883      427904      530       335937       7        251827       1        247721       1        247721       1        247721       1        247721  
  248.3      247473     192607    1000000     28467      756160     13796      661564      1870      426237      544       336347       6        251205       2        248503       1        247473       1        247473       1        247473  
  250.0      245189     192585    1000000     28628      756749     13924      661930      1870      423898      516       332113       11       251749       2        246220       1        245189       1        245189       1        245189  
  251.7      243859     193119    1000000     28609      756871     13930      662256      1872      423732      553       334221       8        250754       3        246653       1        243859       1        243859       1        243859  
  253.3      243459     192392    1000000     28533      757566     13850      663076      1929      427830      559       335030       12       251644       2        244536       1        243459       1        243459       1        243459  
  255.0      244556     192234    1000000     28778      757148     13924      661379      1936      425470      508       328945       9        250712       2        245633       1        244556       1        244556       1        244556  
  256.7      244971     192914    1000000     28341      756308     13846      662794      1917      427062      520       331608       9        251595       4        248593       1        244971       1        244971       1        244971  
  258.3      242511     193376    1000000     28426      755693     13794      661350      1900      426435      538       333794       13       252260       3        244761       1        242511       1        242511       1        242511  
  260.0      240125     192319    1000000     28475      757143     13773      662701      1904      427861      554       336297       16       251017       2        241243       1        240125       1        240125       1        240125  
  261.7      242568     192828    1000000     28276      756002     13853      663081      1936      429061      550       334534       11       250018       2        244005       1        242568       1        242568       1        242568  
  263.3      243626     192917    1000000     28547      756832     13898      662386      1917      427993      551       335324       10       248903       1        243626       1        243626       1        243626       1        243626  
  265.0      238907     192812    1000000     28540      756793     14019      663215      1909      425485      509       329916       18       251490       2        241704       1        238907       1        238907       1        238907  
  266.7      247035     192397    1000000     28657      756841     13901      661590      1905      424702      489       328411       13       254268       1        247035       1        247035       1        247035       1        247035  
  268.3      238643     192751    1000000     28182      756302     13800      663089      1932      427652      536       333371       19       252713       3        241601       1        238643       1        238643       1        238643  
  270.0      237821     192587    1000000     28238      756939     13726      663481      1912      428550      548       336217       18       251013       3        241277       1        237821       1        237821       1        237821  
  271.7      240511     193048    1000000     28366      755454     13680      660940      1930      429257      571       337278       10       248625       3        243427       1        240511       1        240511       1        240511  
  273.3      243955     192513    1000000     28434      756624     13780      662098      1908      427035      515       332801       13       253938       3        247387       1        243955       1        243955       1        243955  
  275.0      246796     191888    1000000     28143      756944     13785      664377      1916      430296      546       337454       12       254264       1        246796       1        246796       1        246796       1        246796  
  276.7      243947     192093    1000000     28527      757524     13866      663082      1902      427284      540       334865       14       252206       1        243947       1        243947       1        243947       1        243947  
  278.3      241737     192519    1000000     28346      756875     13714      662771      1928      429991      574       338595       13       251302       4        245287       1        241737       1        241737       1        241737  
  280.0      243943     192158    1000000     28465      757205     13729      662419      1921      427783      518       332534       10       250912       3        246420       1        243943       1        243943       1        243943  
  281.7      243963     192444    1000000     28335      756590     13749      663034      1931      428713      547       334632       10       250465       2        245277       1        243963       1        243963       1        243963  
  283.3      245617     192669    1000000     28572      757180     13927      663164      1874      425577      551       336123       8        251249       2        246848       1        245617       1        245617       1        245617  
  285.0      246266     192643    1000000     28422      756181     13805      661894      1880      426455      569       338439       9        252010       2        247314       1        246266       1        246266       1        246266  
  286.7      243912     192508    1000000     28439      757559     13877      663761      1886      426492      540       334098       11       250458       2        244926       1        243912       1        243912       1        243912  
  288.3      242740     192579    1000000     28287      756868     13738      663092      1897      426076      553       334845       15       252576       2        243895       1        242740       1        242740       1        242740  
  290.0      243532     192742    1000000     28574      756963     13772      661734      1926      427468      547       332470       11       250302       1        243532       1        243532       1        243532       1        243532  
  291.7      245335     193084    1000000     28270      755947     13738      662395      1945      430144      569       336529       9        250911       1        245335       1        245335       1        245335       1        245335  
  293.3      240698     193211    1000000     28301      754942     13766      661109      1907      427068      574       337373       13       249372       3        243025       1        240698       1        240698       1        240698  
  295.0      243073     192978    1000000     28528      755731     13872      661286      1908      425383      529       331196       11       250117       2        244254       1        243073       1        243073       1        243073  
  296.7      243106     193162    1000000     28525      755943     13877      661557      1904      425394      554       333579       8        248200       2        244425       1        243106       1        243106       1        243106  
  298.3      245048     193166    1000000     28448      755637     13749      660809      1893      425744      551       334336       7        249242       2        246262       1        245048       1        245048       1        245048  
  300.0      247863     193060    1000000     28563      755829     13790      660581      1873      423999      532       333178       5        250407       1        247863       1        247863       1        247863       1        247863  
  301.7      245767     192814    1000000     28403      756335     13811      662551      1945      428878      558       334676       10       250960       1        245767       1        245767       1        245767       1        245767  
  303.3      240116     192542    1000000     28472      757044     13783      662346      1923      427849      554       335488       13       250773       4        244796       1        240116       1        240116       1        240116  
  305.0      243198     193268    1000000     28623      755907     13780      660204      1875      423375      530       331583       10       248854       1        243198       1        243198       1        243198       1        243198  
  306.7      246705     193032    1000000     28449      756310     13944      662564      1908      426592      527       333219       7        250882       2        247868       1        246705       1        246705       1        246705  
