 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.0       63656       6975      100000       36       91641        6        91473        2        91427        2        91427        2        91427        2        91427        2        91427        2        91427        1        63656   
   6.1       64018       6967      100000       43       91638        4        91410        2        91387        2        91387        2        91387        2        91387        2        91387        2        91387        1        64018   
   6.2       64171       7323      100000       44       91219        4        90989        2        90965        2        90965        2        90965        2        90965        2        90965        2        90965        1        64171   
   6.3       64580       7368      100000       52       91104        3        90815        2        90800        2        90800        2        90800        2        90800        2        90800        2        90800        1        64580   
   6.4       65114       7317      100000       36       91167        3        90979        2        90969        2        90969        2        90969        2        90969        2        90969        2        90969        1        65114   
   6.5       65385       7398      100000       39       91058        3        90854        2        90840        2        90840        2        90840        2        90840        2        90840        2        90840        1        65385   
   6.6       65657       7245      100000       40       91289        3        91078        2        91068        2        91068        2        91068        2        91068        2        91068        2        91068        1        65657   
   6.7       65971       7307      100000       56       91285        3        90989        2        90978        2        90978        2        90978        2        90978        2        90978        2        90978        1        65971   
   6.8       66407       7332      100000       49       91182        5        90926        2        90893        2        90893        2        90893        2        90893        2        90893        2        90893        1        66407   
   6.9       66975       7530      100000       67       90965        3        90596        2        90582        2        90582        2        90582        2        90582        2        90582        2        90582        1        66975   
   7.0       67539       7483      100000       61       91025        5        90718        2        90686        2        90686        2        90686        2        90686        2        90686        2        90686        1        67539   
   7.1       67900       7604      100000       66       90843        2        90475        2        90475        2        90475        2        90475        2        90475        2        90475        2        90475        1        67900   
   7.2       68392       7483      100000       55       90929        3        90624        2        90612        2        90612        2        90612        2        90612        2        90612        2        90612        1        68392   
   7.3       69110       7204      100000       41       91401        2        91182        2        91182        2        91182        2        91182        2        91182        2        91182        2        91182        1        69110   
   7.4       69327       7220      100000       45       91341        7        91114        2        91056        2        91056        2        91056        2        91056        2        91056        2        91056        1        69327   
   7.5       69598       7599      100000       80       90752        7        90327        2        90253        2        90253        2        90253        2        90253        2        90253        2        90253        1        69598   
   7.6       70162       7936      100000       83       90297        9        89862        2        89776        2        89776        2        89776        2        89776        2        89776        2        89776        1        70162   
   7.7       71275       8167      100000       83       89944        6        89508        2        89460        2        89460        2        89460        2        89460        2        89460        2        89460        1        71275   
   7.8       72434       8092      100000       77       90066        7        89658        2        89592        2        89592        2        89592        2        89592        2        89592        2        89592        1        72434   
   7.9       73524       7979      100000       68       90211        3        89843        2        89832        2        89832        2        89832        2        89832        2        89832        2        89832        1        73524   
   8.0       74541       7914      100000       65       90421        4        90075        2        90054        2        90054        2        90054        2        90054        2        90054        2        90054        1        74541   
   8.1       75731       7725      100000       54       90640        3        90338        2        90327        2        90327        2        90327        2        90327        2        90327        2        90327        1        75731   
   8.2       76615       7713      100000       62       90805        3        90476        2        90466        2        90466        2        90466        2        90466        2        90466        2        90466        1        76615   
   8.3       77610       7561      100000       64       90933        5        90604        2        90572        2        90572        2        90572        2        90572        2        90572        2        90572        1        77610   
   8.4       78564       7260      100000       35       91326        2        91147        2        91147        2        91147        2        91147        2        91147        2        91147        2        91147        1        78564   
   8.5       79254       7007      100000       47       91574        3        91332        2        91322        2        91322        2        91322        2        91322        2        91322        2        91322        1        79254   
   8.6       79817       6984      100000       38       91663        2        91458        2        91458        2        91458        2        91458        2        91458        2        91458        2        91458        1        79817   
   8.7       79995       7414      100000       44       91076        5        90841        2        90801        2        90801        2        90801        2        90801        2        90801        2        90801        1        79995   
   8.8       80178       7602      100000       52       90800        3        90522        2        90512        2        90512        2        90512        2        90512        2        90512        2        90512        1        80178   
   8.9       80564       7651      100000       62       90719        3        90378        2        90364        2        90364        2        90364        2        90364        2        90364        1        80564        1        80564   
   9.0       81234       7471      100000       51       90896        2        90608        2        90608        2        90608        2        90608        2        90608        2        90608        1        81234        1        81234   
   9.1       81656       7722      100000       50       90654        5        90403        2        90371        2        90371        2        90371        2        90371        2        90371        1        81656        1        81656   
   9.2       82415       7497      100000       35       90887        3        90700        2        90690        2        90690        2        90690        2        90690        2        90690        1        82415        1        82415   
   9.3       83038       7573      100000       50       90865        7        90631        2        90558        2        90558        2        90558        2        90558        2        90558        1        83038        1        83038   
   9.4       83914       7978      100000       86       90291        7        89831        2        89773        2        89773        2        89773        2        89773        2        89773        1        83914        1        83914   
   9.5       85131       7881      100000       66       90347        2        89990        2        89990        2        89990        2        89990        2        89990        1        85131        1        85131        1        85131   
   9.6       86766       7802      100000       69       90587        5        90209        2        90163        2        90163        2        90163        2        90163        1        86766        1        86766        1        86766   
   9.7       88172       8441      100000      133       89585        17       88898        2        88608        2        88608        1        88172        1        88172        1        88172        1        88172        1        88172   
   9.8       89575       8101      100000       82       90065        6        89630        1        89575        1        89575        1        89575        1        89575        1        89575        1        89575        1        89575   
   9.9       91467       6929      100000       41       91701        2        91480        1        91467        1        91467        1        91467        1        91467        1        91467        1        91467        1        91467   
   10.0      92343       6389      100000       24       92485        2        92355        1        92343        1        92343        1        92343        1        92343        1        92343        1        92343        1        92343   
   10.1      92298       6494      100000       24       92421        1        92298        1        92298        1        92298        1        92298        1        92298        1        92298        1        92298        1        92298   
   10.2      92003       6659      100000       25       92149        3        92023        1        92003        1        92003        1        92003        1        92003        1        92003        1        92003        1        92003   
   10.3      91494       6979      100000       29       91661        2        91504        1        91494        1        91494        1        91494        1        91494        1        91494        1        91494        1        91494   
   10.4      91236       7118      100000       45       91481        1        91236        1        91236        1        91236        1        91236        1        91236        1        91236        1        91236        1        91236   
   10.5      91114       7172      100000       31       91300        3        91142        1        91114        1        91114        1        91114        1        91114        1        91114        1        91114        1        91114   
   10.6      91001       7297      100000       41       91232        1        91001        1        91001        1        91001        1        91001        1        91001        1        91001        1        91001        1        91001   
   10.7      91262       7099      100000       37       91471        1        91262        1        91262        1        91262        1        91262        1        91262        1        91262        1        91262        1        91262   
   10.8      91718       6811      100000       32       91895        2        91729        1        91718        1        91718        1        91718        1        91718        1        91718        1        91718        1        91718   
   10.9      92166       6485      100000       28       92322        1        92166        1        92166        1        92166        1        92166        1        92166        1        92166        1        92166        1        92166   
   11.0      92475       6309      100000       27       92620        2        92485        1        92475        1        92475        1        92475        1        92475        1        92475        1        92475        1        92475   
   11.1      92244       6447      100000       22       92366        1        92244        1        92244        1        92244        1        92244        1        92244        1        92244        1        92244        1        92244   
   11.2      91640       6807      100000       33       91821        2        91650        1        91640        1        91640        1        91640        1        91640        1        91640        1        91640        1        91640   
   11.3      91424       6963      100000       43       91684        5        91473        1        91424        1        91424        1        91424        1        91424        1        91424        1        91424        1        91424   
   11.4      90821       7355      100000       44       91092        4        90855        1        90821        1        90821        1        90821        1        90821        1        90821        1        90821        1        90821   
   11.5      90197       7787      100000       58       90536        4        90231        1        90197        1        90197        1        90197        1        90197        1        90197        1        90197        1        90197   
   11.6      90328       7727      100000       58       90656        2        90339        1        90328        1        90328        1        90328        1        90328        1        90328        1        90328        1        90328   
   11.7      89963       7881      100000       52       90259        3        89984        1        89963        1        89963        1        89963        1        89963        1        89963        1        89963        1        89963   
   11.8      90499       7627      100000       55       90841        5        90548        1        90499        1        90499        1        90499        1        90499        1        90499        1        90499        1        90499   
   11.9      90443       7558      100000       59       90808        4        90475        1        90443        1        90443        1        90443        1        90443        1        90443        1        90443        1        90443   
   12.0      89871       7872      100000       69       90339        8        89985        1        89871        1        89871        1        89871        1        89871        1        89871        1        89871        1        89871   
   12.1      89921       8032      100000       61       90269        2        89931        1        89921        1        89921        1        89921        1        89921        1        89921        1        89921        1        89921   
   12.2      89952       7917      100000       72       90361        2        89962        1        89952        1        89952        1        89952        1        89952        1        89952        1        89952        1        89952   
   12.3      90367       7658      100000       52       90660        2        90377        1        90367        1        90367        1        90367        1        90367        1        90367        1        90367        1        90367   
   12.4      90650       7510      100000       51       90947        2        90660        1        90650        1        90650        1        90650        1        90650        1        90650        1        90650        1        90650   
   12.5      90722       7452      100000       51       91043        7        90795        1        90722        1        90722        1        90722        1        90722        1        90722        1        90722        1        90722   
   12.6      89905       7928      100000       70       90347        6        89970        1        89905        1        89905        1        89905        1        89905        1        89905        1        89905        1        89905   
   12.7      90314       7719      100000       52       90611        2        90324        1        90314        1        90314        1        90314        1        90314        1        90314        1        90314        1        90314   
   12.8      89106       8113      100000       88       90065        10       89615        3        89484        3        89484        1        89106        1        89106        1        89106        1        89106        1        89106   
   12.9      89934       8013      100000       59       90271        2        89947        1        89934        1        89934        1        89934        1        89934        1        89934        1        89934        1        89934   
   13.0      90665       7452      100000       51       90979        4        90698        1        90665        1        90665        1        90665        1        90665        1        90665        1        90665        1        90665   
   13.1      91431       7057      100000       41       91662        2        91441        1        91431        1        91431        1        91431        1        91431        1        91431        1        91431        1        91431   
   13.2      92015       6554      100000       27       92160        2        92025        1        92015        1        92015        1        92015        1        92015        1        92015        1        92015        1        92015   
   13.3      92311       6368      100000       29       92467        1        92311        1        92311        1        92311        1        92311        1        92311        1        92311        1        92311        1        92311   
   13.4      92239       6537      100000       21       92361        3        92261        1        92239        1        92239        1        92239        1        92239        1        92239        1        92239        1        92239   
   13.5      91676       6844      100000       34       91872        3        91696        1        91676        1        91676        1        91676        1        91676        1        91676        1        91676        1        91676   
   13.6      91364       7008      100000       43       91603        2        91378        1        91364        1        91364        1        91364        1        91364        1        91364        1        91364        1        91364   
   13.7      91603       6939      100000       32       91778        1        91603        1        91603        1        91603        1        91603        1        91603        1        91603        1        91603        1        91603   
   13.8      91912       6744      100000       20       92010        1        91912        1        91912        1        91912        1        91912        1        91912        1        91912        1        91912        1        91912   
   13.9      92522       6302      100000       14       92595        1        92522        1        92522        1        92522        1        92522        1        92522        1        92522        1        92522        1        92522   
   14.0      92815       6082      100000       14       92894        1        92815        1        92815        1        92815        1        92815        1        92815        1        92815        1        92815        1        92815   
   14.1      92894       5971      100000       19       93006        2        92908        1        92894        1        92894        1        92894        1        92894        1        92894        1        92894        1        92894   
   14.2      92834       6018      100000       19       92930        1        92834        1        92834        1        92834        1        92834        1        92834        1        92834        1        92834        1        92834   
   14.3      92135       6571      100000       29       92300        2        92146        1        92135        1        92135        1        92135        1        92135        1        92135        1        92135        1        92135   
   14.4      91817       6783      100000       38       92022        2        91830        1        91817        1        91817        1        91817        1        91817        1        91817        1        91817        1        91817   
   14.5      91666       6842      100000       32       91855        3        91688        1        91666        1        91666        1        91666        1        91666        1        91666        1        91666        1        91666   
   14.6      91727       6844      100000       33       91913        2        91738        1        91727        1        91727        1        91727        1        91727        1        91727        1        91727        1        91727   
   14.7      91766       6739      100000       32       91940        1        91766        1        91766        1        91766        1        91766        1        91766        1        91766        1        91766        1        91766   
   14.8      91524       6977      100000       32       91696        1        91524        1        91524        1        91524        1        91524        1        91524        1        91524        1        91524        1        91524   
   14.9      91546       6924      100000       32       91728        2        91557        1        91546        1        91546        1        91546        1        91546        1        91546        1        91546        1        91546   
   15.0      91525       6900      100000       35       91715        1        91525        1        91525        1        91525        1        91525        1        91525        1        91525        1        91525        1        91525   
   15.1      91695       6864      100000       41       91914        2        91705        1        91695        1        91695        1        91695        1        91695        1        91695        1        91695        1        91695   
   15.2      92133       6579      100000       17       92216        1        92133        1        92133        1        92133        1        92133        1        92133        1        92133        1        92133        1        92133   
   15.3      92530       6310      100000       16       92615        1        92530        1        92530        1        92530        1        92530        1        92530        1        92530        1        92530        1        92530   
   15.4      92354       6324      100000       35       92550        3        92378        1        92354        1        92354        1        92354        1        92354        1        92354        1        92354        1        92354   
   15.5      92398       6341      100000       24       92526        1        92398        1        92398        1        92398        1        92398        1        92398        1        92398        1        92398        1        92398   
   15.6      92306       6426      100000       22       92419        1        92306        1        92306        1        92306        1        92306        1        92306        1        92306        1        92306        1        92306   
   15.7      92075       6526      100000       34       92257        1        92075        1        92075        1        92075        1        92075        1        92075        1        92075        1        92075        1        92075   
   15.8      91631       6864      100000       29       91793        1        91631        1        91631        1        91631        1        91631        1        91631        1        91631        1        91631        1        91631   
   15.9      91306       7093      100000       38       91521        2        91316        1        91306        1        91306        1        91306        1        91306        1        91306        1        91306        1        91306   
   16.0      91087       7225      100000       39       91297        2        91097        1        91087        1        91087        1        91087        1        91087        1        91087        1        91087        1        91087   
   16.1      91642       6901      100000       30       91798        1        91642        1        91642        1        91642        1        91642        1        91642        1        91642        1        91642        1        91642   
   16.2      91654       6812      100000       34       91842        3        91677        1        91654        1        91654        1        91654        1        91654        1        91654        1        91654        1        91654   
   16.3      91672       6863      100000       32       91862        3        91695        1        91672        1        91672        1        91672        1        91672        1        91672        1        91672        1        91672   
   16.4      91558       6983      100000       27       91707        1        91558        1        91558        1        91558        1        91558        1        91558        1        91558        1        91558        1        91558   
   16.5      91561       6950      100000       23       91695        1        91561        1        91561        1        91561        1        91561        1        91561        1        91561        1        91561        1        91561   
   16.6      91513       6915      100000       37       91737        3        91536        1        91513        1        91513        1        91513        1        91513        1        91513        1        91513        1        91513   
   16.7      91668       6833      100000       29       91822        1        91668        1        91668        1        91668        1        91668        1        91668        1        91668        1        91668        1        91668   
   16.8      91796       6798      100000       28       91949        1        91796        1        91796        1        91796        1        91796        1        91796        1        91796        1        91796        1        91796   
   16.9      91471       6975      100000       33       91659        1        91471        1        91471        1        91471        1        91471        1        91471        1        91471        1        91471        1        91471   
   17.0      91548       6966      100000       38       91760        2        91559        1        91548        1        91548        1        91548        1        91548        1        91548        1        91548        1        91548   
   17.1      91770       6784      100000       32       91950        2        91780        1        91770        1        91770        1        91770        1        91770        1        91770        1        91770        1        91770   
   17.2      92113       6541      100000       28       92263        1        92113        1        92113        1        92113        1        92113        1        92113        1        92113        1        92113        1        92113   
   17.3      92211       6496      100000       24       92356        3        92235        1        92211        1        92211        1        92211        1        92211        1        92211        1        92211        1        92211   
   17.4      92383       6372      100000       34       92576        4        92417        1        92383        1        92383        1        92383        1        92383        1        92383        1        92383        1        92383   
   17.5      92723       6124      100000       14       92791        1        92723        1        92723        1        92723        1        92723        1        92723        1        92723        1        92723        1        92723   
   17.6      92642       6188      100000       28       92796        2        92652        1        92642        1        92642        1        92642        1        92642        1        92642        1        92642        1        92642   
   17.7      92579       6237      100000       24       92708        2        92589        1        92579        1        92579        1        92579        1        92579        1        92579        1        92579        1        92579   
   17.8      92719       6120      100000       19       92833        2        92730        1        92719        1        92719        1        92719        1        92719        1        92719        1        92719        1        92719   
   17.9      92356       6385      100000       20       92470        2        92368        1        92356        1        92356        1        92356        1        92356        1        92356        1        92356        1        92356   
   18.0      91920       6655      100000       35       92124        2        91933        1        91920        1        91920        1        91920        1        91920        1        91920        1        91920        1        91920   
   18.1      91263       7077      100000       43       91500        2        91273        1        91263        1        91263        1        91263        1        91263        1        91263        1        91263        1        91263   
   18.2      90907       7372      100000       35       91118        2        90918        1        90907        1        90907        1        90907        1        90907        1        90907        1        90907        1        90907   
   18.3      90901       7336      100000       41       91135        1        90901        1        90901        1        90901        1        90901        1        90901        1        90901        1        90901        1        90901   
   18.4      90738       7451      100000       60       91072        2        90748        1        90738        1        90738        1        90738        1        90738        1        90738        1        90738        1        90738   
