 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  616.7      83031      12106      100000      210       84260        7        83108        1        83031        1        83031        1        83031        1        83031        1        83031        1        83031        1        83031   
  625.0      83125      12129      100000      207       84312        5        83170        1        83125        1        83125        1        83125        1        83125        1        83125        1        83125        1        83125   
  633.3      83141      12113      100000      187       84240        5        83186        1        83141        1        83141        1        83141        1        83141        1        83141        1        83141        1        83141   
  641.7      83175      12018      100000      166       84152        6        83228        1        83175        1        83175        1        83175        1        83175        1        83175        1        83175        1        83175   
  650.0      83309      11905      100000      194       84409        4        83342        1        83309        1        83309        1        83309        1        83309        1        83309        1        83309        1        83309   
  658.3      83373      12064      100000      166       84367        9        83464        1        83373        1        83373        1        83373        1        83373        1        83373        1        83373        1        83373   
  666.7      83454      11919      100000      191       84549        4        83491        1        83454        1        83454        1        83454        1        83454        1        83454        1        83454        1        83454   
  675.0      83705      11895      100000      148       84556        3        83727        1        83705        1        83705        1        83705        1        83705        1        83705        1        83705        1        83705   
  683.3      83797      11786      100000      161       84792        9        83883        1        83797        1        83797        1        83797        1        83797        1        83797        1        83797        1        83797   
  691.7      83950      11772      100000      143       84822        6        84013        1        83950        1        83950        1        83950        1        83950        1        83950        1        83950        1        83950   
  700.0      84065      11619      100000      152       84962        7        84133        1        84065        1        84065        1        84065        1        84065        1        84065        1        84065        1        84065   
  708.3      83763      11807      100000      167       84697        2        83774        1        83763        1        83763        1        83763        1        83763        1        83763        1        83763        1        83763   
  716.7      83481      12008      100000      158       84472        11       83609        1        83481        1        83481        1        83481        1        83481        1        83481        1        83481        1        83481   
  725.0      83561      11961      100000      163       84534        6        83616        1        83561        1        83561        1        83561        1        83561        1        83561        1        83561        1        83561   
  733.3      83817      11911      100000      140       84637        5        83862        1        83817        1        83817        1        83817        1        83817        1        83817        1        83817        1        83817   
  741.7      84064      11676      100000      149       84919        5        84106        1        84064        1        84064        1        84064        1        84064        1        84064        1        84064        1        84064   
  750.0      84455      11520      100000      115       85146        7        84527        1        84455        1        84455        1        84455        1        84455        1        84455        1        84455        1        84455   
  758.3      84675      11400      100000      132       85449        3        84708        1        84675        1        84675        1        84675        1        84675        1        84675        1        84675        1        84675   
  766.7      84861      11255      100000      135       85628        3        84882        1        84861        1        84861        1        84861        1        84861        1        84861        1        84861        1        84861   
  775.0      84915      11258      100000      124       85668        6        84978        1        84915        1        84915        1        84915        1        84915        1        84915        1        84915        1        84915   
  783.3      85049      11143      100000      140       85858        4        85081        1        85049        1        85049        1        85049        1        85049        1        85049        1        85049        1        85049   
  791.7      84926      11144      100000      128       85681        5        84983        1        84926        1        84926        1        84926        1        84926        1        84926        1        84926        1        84926   
  800.0      84747      11255      100000      145       85590        8        84821        1        84747        1        84747        1        84747        1        84747        1        84747        1        84747        1        84747   
  808.3      84719      11361      100000      136       85529        7        84793        1        84719        1        84719        1        84719        1        84719        1        84719        1        84719        1        84719   
  816.7      84630      11339      100000      140       85442        6        84681        1        84630        1        84630        1        84630        1        84630        1        84630        1        84630        1        84630   
  825.0      84560      11418      100000      127       85297        5        84604        1        84560        1        84560        1        84560        1        84560        1        84560        1        84560        1        84560   
  833.3      84508      11478      100000      135       85292        5        84552        1        84508        1        84508        1        84508        1        84508        1        84508        1        84508        1        84508   
  841.7      84474      11394      100000      131       85248        4        84507        1        84474        1        84474        1        84474        1        84474        1        84474        1        84474        1        84474   
  850.0      84366      11653      100000      141       85166        5        84409        1        84366        1        84366        1        84366        1        84366        1        84366        1        84366        1        84366   
  858.3      84224      11549      100000      151       85135        8        84308        1        84224        1        84224        1        84224        1        84224        1        84224        1        84224        1        84224   
  866.7      84086      11700      100000      136       84895        8        84175        1        84086        1        84086        1        84086        1        84086        1        84086        1        84086        1        84086   
  875.0      84048      11707      100000      158       84973        4        84080        1        84048        1        84048        1        84048        1        84048        1        84048        1        84048        1        84048   
  883.3      84136      11607      100000      157       85053        5        84180        1        84136        1        84136        1        84136        1        84136        1        84136        1        84136        1        84136   
  891.7      84040      11689      100000      138       84840        2        84050        1        84040        1        84040        1        84040        1        84040        1        84040        1        84040        1        84040   
  900.0      83934      11734      100000      169       84927        5        83976        1        83934        1        83934        1        83934        1        83934        1        83934        1        83934        1        83934   
  908.3      83940      11881      100000      125       84649        1        83940        1        83940        1        83940        1        83940        1        83940        1        83940        1        83940        1        83940   
  916.7      83809      11788      100000      160       84760        9        83892        1        83809        1        83809        1        83809        1        83809        1        83809        1        83809        1        83809   
  925.0      83896      11748      100000      175       84910        3        83917        1        83896        1        83896        1        83896        1        83896        1        83896        1        83896        1        83896   
  933.3      83854      11724      100000      140       84697        6        83918        1        83854        1        83854        1        83854        1        83854        1        83854        1        83854        1        83854   
  941.7      83576      11800      100000      183       84653        9        83661        1        83576        1        83576        1        83576        1        83576        1        83576        1        83576        1        83576   
  950.0      83367      11914      100000      211       84643        11       83487        1        83367        1        83367        1        83367        1        83367        1        83367        1        83367        1        83367   
  958.3      83093      12066      100000      196       84300        13       83249        1        83093        1        83093        1        83093        1        83093        1        83093        1        83093        1        83093   
  966.7      83109      12155      100000      181       84171        5        83152        1        83109        1        83109        1        83109        1        83109        1        83109        1        83109        1        83109   
  975.0      83007      12063      100000      205       84224        7        83074        1        83007        1        83007        1        83007        1        83007        1        83007        1        83007        1        83007   
  983.3      83393      12102      100000      173       84436        8        83478        1        83393        1        83393        1        83393        1        83393        1        83393        1        83393        1        83393   
  991.7      83507      11947      100000      171       84505        7        83571        1        83507        1        83507        1        83507        1        83507        1        83507        1        83507        1        83507   
  1000.0     83769      11902      100000      150       84649        7        83836        1        83769        1        83769        1        83769        1        83769        1        83769        1        83769        1        83769   
  1008.3     84062      11685      100000      144       84897        3        84085        1        84062        1        84062        1        84062        1        84062        1        84062        1        84062        1        84062   
  1016.7     84288      11571      100000      136       85080        3        84315        1        84288        1        84288        1        84288        1        84288        1        84288        1        84288        1        84288   
  1025.0     84143      11594      100000      148       84997        4        84177        1        84143        1        84143        1        84143        1        84143        1        84143        1        84143        1        84143   
  1033.3     84451      11588      100000      124       85179        5        84493        1        84451        1        84451        1        84451        1        84451        1        84451        1        84451        1        84451   
  1041.7     84678      11342      100000      134       85487        8        84752        1        84678        1        84678        1        84678        1        84678        1        84678        1        84678        1        84678   
  1050.0     84765      11249      100000      135       85562        8        84847        1        84765        1        84765        1        84765        1        84765        1        84765        1        84765        1        84765   
  1058.3     84699      11302      100000      128       85435        3        84720        1        84699        1        84699        1        84699        1        84699        1        84699        1        84699        1        84699   
  1066.7     84292      11507      100000      162       85252        8        84370        1        84292        1        84292        1        84292        1        84292        1        84292        1        84292        1        84292   
  1075.0     84114      11686      100000      131       84890        3        84136        1        84114        1        84114        1        84114        1        84114        1        84114        1        84114        1        84114   
  1083.3     83945      11717      100000      159       84856        4        83979        1        83945        1        83945        1        83945        1        83945        1        83945        1        83945        1        83945   
  1091.7     83313      12021      100000      184       84427        8        83404        1        83313        1        83313        1        83313        1        83313        1        83313        1        83313        1        83313   
  1100.0     82827      12245      100000      193       83944        5        82867        1        82827        1        82827        1        82827        1        82827        1        82827        1        82827        1        82827   
  1108.3     82680      12391      100000      183       83795        12       82812        1        82680        1        82680        1        82680        1        82680        1        82680        1        82680        1        82680   
  1116.7     82483      12402      100000      210       83790        13       82621        1        82483        1        82483        1        82483        1        82483        1        82483        1        82483        1        82483   
  1125.0     82664      12378      100000      210       83912        8        82736        1        82664        1        82664        1        82664        1        82664        1        82664        1        82664        1        82664   
  1133.3     82678      12330      100000      200       83909        15       82848        1        82678        1        82678        1        82678        1        82678        1        82678        1        82678        1        82678   
  1141.7     82789      12326      100000      191       83912        4        82822        1        82789        1        82789        1        82789        1        82789        1        82789        1        82789        1        82789   
  1150.0     82875      12260      100000      202       84074        5        82925        1        82875        1        82875        1        82875        1        82875        1        82875        1        82875        1        82875   
  1158.3     83200      12139      100000      178       84278        8        83290        1        83200        1        83200        1        83200        1        83200        1        83200        1        83200        1        83200   
  1166.7     83233      11942      100000      220       84569        11       83352        1        83233        1        83233        1        83233        1        83233        1        83233        1        83233        1        83233   
  1175.0     83601      11940      100000      177       84659        9        83695        1        83601        1        83601        1        83601        1        83601        1        83601        1        83601        1        83601   
  1183.3     83348      11929      100000      195       84527        11       83470        1        83348        1        83348        1        83348        1        83348        1        83348        1        83348        1        83348   
  1191.7     83152      12122      100000      171       84172        3        83181        1        83152        1        83152        1        83152        1        83152        1        83152        1        83152        1        83152   
  1200.0     83161      12116      100000      194       84307        7        83233        1        83161        1        83161        1        83161        1        83161        1        83161        1        83161        1        83161   
  1208.3     83059      12121      100000      178       84130        8        83136        1        83059        1        83059        1        83059        1        83059        1        83059        1        83059        1        83059   
  1216.7     83087      12100      100000      193       84223        8        83164        1        83087        1        83087        1        83087        1        83087        1        83087        1        83087        1        83087   
  1225.0     82741      12297      100000      205       83991        10       82850        1        82741        1        82741        1        82741        1        82741        1        82741        1        82741        1        82741   
  1233.3     82965      12314      100000      183       84044        7        83035        1        82965        1        82965        1        82965        1        82965        1        82965        1        82965        1        82965   
  1241.7     82867      12159      100000      221       84220        14       83013        1        82867        1        82867        1        82867        1        82867        1        82867        1        82867        1        82867   
  1250.0     82919      12169      100000      184       83989        4        82951        1        82919        1        82919        1        82919        1        82919        1        82919        1        82919        1        82919   
  1258.3     82867      12321      100000      212       84129        11       82977        1        82867        1        82867        1        82867        1        82867        1        82867        1        82867        1        82867   
  1266.7     82751      12197      100000      211       84008        5        82801        1        82751        1        82751        1        82751        1        82751        1        82751        1        82751        1        82751   
  1275.0     82467      12413      100000      204       83694        10       82570        1        82467        1        82467        1        82467        1        82467        1        82467        1        82467        1        82467   
  1283.3     82531      12368      100000      203       83762        6        82593        1        82531        1        82531        1        82531        1        82531        1        82531        1        82531        1        82531   
  1291.7     82631      12410      100000      190       83750        6        82682        1        82631        1        82631        1        82631        1        82631        1        82631        1        82631        1        82631   
  1300.0     82533      12391      100000      212       83850        13       82670        1        82533        1        82533        1        82533        1        82533        1        82533        1        82533        1        82533   
  1308.3     82740      12303      100000      210       83989        6        82796        1        82740        1        82740        1        82740        1        82740        1        82740        1        82740        1        82740   
  1316.7     83140      12222      100000      193       84280        9        83228        1        83140        1        83140        1        83140        1        83140        1        83140        1        83140        1        83140   
  1325.0     83552      11804      100000      170       84554        4        83583        1        83552        1        83552        1        83552        1        83552        1        83552        1        83552        1        83552   
  1333.3     83871      11740      100000      165       84896        7        83944        1        83871        1        83871        1        83871        1        83871        1        83871        1        83871        1        83871   
  1341.7     84041      11642      100000      170       85053        8        84124        1        84041        1        84041        1        84041        1        84041        1        84041        1        84041        1        84041   
  1350.0     84219      11565      100000      135       85008        3        84244        1        84219        1        84219        1        84219        1        84219        1        84219        1        84219        1        84219   
  1358.3     84424      11453      100000      144       85267        5        84467        1        84424        1        84424        1        84424        1        84424        1        84424        1        84424        1        84424   
  1366.7     84111      11660      100000      144       84992        7        84198        1        84111        1        84111        1        84111        1        84111        1        84111        1        84111        1        84111   
  1375.0     84148      11629      100000      149       85030        5        84195        1        84148        1        84148        1        84148        1        84148        1        84148        1        84148        1        84148   
  1383.3     84269      11644      100000      155       85183        5        84310        1        84269        1        84269        1        84269        1        84269        1        84269        1        84269        1        84269   
  1391.7     84300      11548      100000      139       85122        5        84347        1        84300        1        84300        1        84300        1        84300        1        84300        1        84300        1        84300   
  1400.0     84491      11593      100000      142       85281        1        84491        1        84491        1        84491        1        84491        1        84491        1        84491        1        84491        1        84491   
  1408.3     84335      11581      100000      140       85163        3        84357        1        84335        1        84335        1        84335        1        84335        1        84335        1        84335        1        84335   
  1416.7     84457      11428      100000      151       85386        8        84543        1        84457        1        84457        1        84457        1        84457        1        84457        1        84457        1        84457   
  1425.0     84516      11450      100000      124       85283        9        84612        1        84516        1        84516        1        84516        1        84516        1        84516        1        84516        1        84516   
  1433.3     84499      11475      100000      140       85292        5        84540        1        84499        1        84499        1        84499        1        84499        1        84499        1        84499        1        84499   
  1441.7     84513      11552      100000      126       85254        6        84564        1        84513        1        84513        1        84513        1        84513        1        84513        1        84513        1        84513   
  1450.0     84487      11453      100000      153       85372        4        84522        1        84487        1        84487        1        84487        1        84487        1        84487        1        84487        1        84487   
  1458.3     84375      11620      100000      125       85096        5        84419        1        84375        1        84375        1        84375        1        84375        1        84375        1        84375        1        84375   
  1466.7     84080      11553      100000      152       85003        7        84147        1        84080        1        84080        1        84080        1        84080        1        84080        1        84080        1        84080   
  1475.0     83819      11707      100000      169       84844        8        83911        1        83819        1        83819        1        83819        1        83819        1        83819        1        83819        1        83819   
  1483.3     83892      11704      100000      161       84796        3        83915        1        83892        1        83892        1        83892        1        83892        1        83892        1        83892        1        83892   
  1491.7     83981      11810      100000      159       84930        11       84087        1        83981        1        83981        1        83981        1        83981        1        83981        1        83981        1        83981   
  1500.0     84194      11551      100000      162       85151        2        84204        1        84194        1        84194        1        84194        1        84194        1        84194        1        84194        1        84194   
  1508.3     84067      11592      100000      172       85100        12       84184        1        84067        1        84067        1        84067        1        84067        1        84067        1        84067        1        84067   
  1516.7     84107      11761      100000      130       84877        6        84163        1        84107        1        84107        1        84107        1        84107        1        84107        1        84107        1        84107   
  1525.0     84345      11466      100000      145       85180        2        84355        1        84345        1        84345        1        84345        1        84345        1        84345        1        84345        1        84345   
  1533.3     84342      11498      100000      150       85225        7        84411        1        84342        1        84342        1        84342        1        84342        1        84342        1        84342        1        84342   
