 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.6        1888      16934      100000      2720      79189       1460      71113       349       49005       166       36350        9         7264        1         1888        0          0          0          0          0          0     
   3.7        957       16818      100000      2656      79123       1475      71502       349       48464       181       36834        6         4483        0          0          0          0          0          0          0          0     
   3.8        1528      16900      100000      2761      79177       1487      70954       337       47096       156       34571        11        8635        2         2647        0          0          0          0          0          0     
   3.9        926       16968      100000      2743      79033       1459      70803       353       49054       181       37252        10        6396        0          0          0          0          0          0          0          0     
   4.0        1340      16971      100000      2743      79070       1445      70623       346       48610       154       35386        9         7691        3         3781        0          0          0          0          0          0     
   4.1        899       16942      100000      2733      79068       1472      70951       334       47605       157       35186        10        6431        0          0          0          0          0          0          0          0     
   4.2        927       17000      100000      2746      79073       1503      71089       327       46586       150       34256        8         5353        0          0          0          0          0          0          0          0     
   4.3        1003      16861      100000      2731      79326       1455      71038       336       48284       168       36578        7         4391        1         1003        0          0          0          0          0          0     
   4.4        1477      17140      100000      2738      78751       1431      70331       323       47258       158       36049        9         6836        2         2678        0          0          0          0          0          0     
   4.5        1448      17020      100000      2715      78979       1448      70814       325       47644       170       36740        9         6635        1         1448        0          0          0          0          0          0     
   4.6        2264      17021      100000      2829      79217       1503      70621       336       46862       150       34091        7         5888        1         2264        0          0          0          0          0          0     
   4.7        2724      17137      100000      2751      78992       1460      70646       315       47615       146       36011        14       11428        2         4204        0          0          0          0          0          0     
   4.8        3460      17327      100000      2735      78711       1417      70156       301       46894       150       36649        9         9780        2         4964        0          0          0          0          0          0     
   4.9        4841      17535      100000      2844      78350       1485      69567       319       46010       139       33335        6         8514        2         5924        0          0          0          0          0          0     
   5.0        6519      17187      100000      2761      78715       1471      70438       333       47508       132       33779        8        11478        2         8106        1         6519        0          0          0          0     
   5.1        8281      17663      100000      2942      78274       1501      68965       304       44953       115       31584        5        11152        1         8281        1         8281        0          0          0          0     
   5.2       10719      18136      100000      2815      77321       1465      68696       270       44276       102       32696        8        14914        1        10719        1        10719        1        10719        0          0     
   5.3       13853      18637      100000      2906      76867       1485      67754       256       43201        95       32058        4        15409        1        13853        1        13853        1        13853        0          0     
   5.4       16865      18905      100000      2818      76088       1425      67128       233       43169        91       33591        6        19897        1        16865        1        16865        1        16865        0          0     
   5.5       20195      19395      100000      2983      75670       1465      65873       207       41611        61       31706        2        20756        1        20195        1        20195        1        20195        0          0     
   5.6       23850      20030      100000      2875      74413       1351      64553       185       41877        64       33845        1        23850        1        23850        1        23850        1        23850        0          0     
   5.7       27922      20701      100000      2973      73825       1326      63180       136       39898        38       33318        1        27922        1        27922        1        27922        1        27922        0          0     
   5.8       32477      21214      100000      2892      72814       1265      62350        92       39867        21       35120        1        32477        1        32477        1        32477        1        32477        0          0     
   5.9       36937      21717      100000      2833      72001       1173      61248        52       40820        11       38214        1        36937        1        36937        1        36937        1        36937        0          0     
