 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         7        89614      100000       34        180         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1         98       47283      100000      3735      40301       1372      25208        24        1466        0          0          0          0          0          0          0          0          0          0          0          0     
   0.2        116       45026      100000      3361      43201       1408      30805        96        6475        5         543         0          0          0          0          0          0          0          0          0          0     
   0.3        219       43738      100000      3237      45045       1327      32988       128        9413        11        1473        0          0          0          0          0          0          0          0          0          0     
   0.4        244       42977      100000      2982      45679       1258      34676       164       13446        28        3964        0          0          0          0          0          0          0          0          0          0     
   0.5        251       42713      100000      3044      46467       1208      34900       178       14865        45        5856        0          0          0          0          0          0          0          0          0          0     
   0.6        329       42535      100000      2976      46629       1235      35658       171       15177        45        6515        0          0          0          0          0          0          0          0          0          0     
   0.7        334       42074      100000      2968      47379       1195      36076       173       15926        60        8196        0          0          0          0          0          0          0          0          0          0     
   0.8        222       41845      100000      2871      47423       1140      36566       202       18169        67        8966        0          0          0          0          0          0          0          0          0          0     
   0.9        315       41867      100000      2828      47635       1186      37236       183       17591        64        9338        0          0          0          0          0          0          0          0          0          0     
   1.0        349       42082      100000      2834      47272       1168      36664       187       18112        61        9320        0          0          0          0          0          0          0          0          0          0     
   1.1        293       41492      100000      2898      48090       1157      37011       190       18685        67       10122        0          0          0          0          0          0          0          0          0          0     
   1.2        399       41691      100000      2779      47531       1130      37039       182       18473        72       10875        0          0          0          0          0          0          0          0          0          0     
   1.3        382       41465      100000      2748      48184       1110      37829       193       20123        69       11743        0          0          0          0          0          0          0          0          0          0     
   1.4        335       42034      100000      2814      47265       1109      36510       172       18770        73       11929        0          0          0          0          0          0          0          0          0          0     
   1.5        336       41665      100000      2765      47954       1131      37608       179       19319        72       12110        0          0          0          0          0          0          0          0          0          0     
   1.6        490       41610      100000      2785      47998       1106      37353       166       19307        72       12737        0          0          0          0          0          0          0          0          0          0     
   1.7        495       41764      100000      2787      47414       1121      36936       176       19447        71       12218        0          0          0          0          0          0          0          0          0          0     
   1.8        355       41472      100000      2721      48013       1099      37800       188       20224        74       12470        0          0          0          0          0          0          0          0          0          0     
   1.9        446       41255      100000      2696      48338       1107      38300       187       20914        76       13273        0          0          0          0          0          0          0          0          0          0     
   2.0        325       41303      100000      2717      48111       1082      37759       170       20358        81       14369        0          0          0          0          0          0          0          0          0          0     
   2.1        455       41381      100000      2793      48339       1078      37506       182       20567        78       13355        0          0          0          0          0          0          0          0          0          0     
   2.2        473       41007      100000      2816      48809       1093      38042       183       21129        82       14160        0          0          0          0          0          0          0          0          0          0     
   2.3        425       41079      100000      2710      48579       1079      38295       185       21204        76       13992        0          0          0          0          0          0          0          0          0          0     
   2.4        495       41456      100000      2682      47766       1061      37519       165       19992        72       13533        0          0          0          0          0          0          0          0          0          0     
   2.5        438       41106      100000      2669      48591       1085      38578       170       20878        74       14458        0          0          0          0          0          0          0          0          0          0     
   2.6        594       41069      100000      2641      48414       1036      38234       186       22059        77       14668        1         594         0          0          0          0          0          0          0          0     
   2.7        606       41034      100000      2652      48562       1053      38534       188       21656        80       14575        1         606         0          0          0          0          0          0          0          0     
   2.8        919       41197      100000      2673      48392       1069      38343       161       20941        78       15187        1         919         0          0          0          0          0          0          0          0     
   2.9        597       40746      100000      2629      48852       1057      38903       179       21911        76       14935        1         597         0          0          0          0          0          0          0          0     
   3.0        518       41221      100000      2645      48261       1052      38229       169       21389        78       15023        1         518         0          0          0          0          0          0          0          0     
   3.1        641       41053      100000      2662      48638       1090      38710       179       20831        77       13953        1         641         0          0          0          0          0          0          0          0     
   3.2        697       40943      100000      2707      48744       1052      38264       159       20825        75       14956        1         697         0          0          0          0          0          0          0          0     
   3.3        562       40727      100000      2699      48937       1060      38640       169       21735        73       15171        1         562         0          0          0          0          0          0          0          0     
   3.4        689       40838      100000      2745      48736       1075      38222       170       21279        76       14754        2         1233        0          0          0          0          0          0          0          0     
   3.5        704       41354      100000      2734      48288       1075      37797       173       21373        74       14342        2         1242        0          0          0          0          0          0          0          0     
   3.6        758       41193      100000      2716      48480       1055      37993       168       21092        73       14496        2         1408        0          0          0          0          0          0          0          0     
   3.7        717       41136      100000      2794      48518       1116      37906       161       20117        72       14123        4         2363        0          0          0          0          0          0          0          0     
   3.8        775       40971      100000      2771      48710       1082      38040       165       20999        70       14452        2         1418        0          0          0          0          0          0          0          0     
   3.9        552       41406      100000      2670      47861       1030      37487       164       20921        71       14304        2         1094        0          0          0          0          0          0          0          0     
   4.0        696       41222      100000      2645      48185       1050      38155       172       21937        80       15768        2         1323        0          0          0          0          0          0          0          0     
   4.1        720       41397      100000      2675      48309       1065      38141       177       21287        73       14074        1         720         0          0          0          0          0          0          0          0     
   4.2        633       40637      100000      2704      49358       1058      39016       185       22532        76       15314        3         1761        0          0          0          0          0          0          0          0     
   4.3        715       41139      100000      2640      48592       1041      38469       163       22376        73       16065        4         2509        0          0          0          0          0          0          0          0     
   4.4        697       40907      100000      2668      49101       1047      38830       186       22332        79       15240        1         697         0          0          0          0          0          0          0          0     
   4.5        719       40848      100000      2656      48857       1062      38850       172       22185        80       15781        2         1251        0          0          0          0          0          0          0          0     
   4.6        698       40838      100000      2638      48765       1026      38637       171       22402        84       16152        2         1242        0          0          0          0          0          0          0          0     
   4.7        617       40643      100000      2617      49026       1066      39284       169       21885        79       15789        1         617         0          0          0          0          0          0          0          0     
   4.8        578       40957      100000      2617      48582       1049      38641       174       22120        80       15541        3         1631        0          0          0          0          0          0          0          0     
   4.9        630       40996      100000      2625      48688       1046      38695       174       21901        76       15012        3         1734        0          0          0          0          0          0          0          0     
   5.0        652       41129      100000      2629      48503       1059      38546       169       21520        77       15177        3         1747        0          0          0          0          0          0          0          0     
   5.1        598       41005      100000      2677      48929       1026      38479       187       22627        73       14633        3         1653        0          0          0          0          0          0          0          0     
   5.2        633       40593      100000      2617      48994       1034      39053       179       22904        78       15837        4         2236        0          0          0          0          0          0          0          0     
   5.3        629       40736      100000      2587      48751       1041      38995       177       22849        76       15718        4         2233        0          0          0          0          0          0          0          0     
   5.4        684       40822      100000      2625      48741       1005      38570       177       22543        82       15982        4         2357        0          0          0          0          0          0          0          0     
