 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   8.7       88506       9124      100000       62       88853        1        88506        1        88506        1        88506        1        88506        1        88506        1        88506        1        88506        1        88506   
   8.8       89503       8383      100000       60       89844        3        89523        1        89503        1        89503        1        89503        1        89503        1        89503        1        89503        1        89503   
   8.9       90347       7834      100000       39       90566        2        90358        1        90347        1        90347        1        90347        1        90347        1        90347        1        90347        1        90347   
   9.0       90631       7759      100000       23       90746        1        90631        1        90631        1        90631        1        90631        1        90631        1        90631        1        90631        1        90631   
   9.1       90945       7595      100000       28       91098        1        90945        1        90945        1        90945        1        90945        1        90945        1        90945        1        90945        1        90945   
   9.2       91225       7257      100000       30       91394        1        91225        1        91225        1        91225        1        91225        1        91225        1        91225        1        91225        1        91225   
   9.3       91285       7229      100000       29       91440        1        91285        1        91285        1        91285        1        91285        1        91285        1        91285        1        91285        1        91285   
   9.4       91151       7324      100000       37       91366        2        91165        1        91151        1        91151        1        91151        1        91151        1        91151        1        91151        1        91151   
   9.5       90860       7579      100000       39       91087        3        90886        1        90860        1        90860        1        90860        1        90860        1        90860        1        90860        1        90860   
   9.6       90620       7783      100000       34       90804        1        90620        1        90620        1        90620        1        90620        1        90620        1        90620        1        90620        1        90620   
   9.7       90362       7905      100000       39       90602        4        90392        1        90362        1        90362        1        90362        1        90362        1        90362        1        90362        1        90362   
   9.8       90447       7789      100000       25       90596        2        90458        1        90447        1        90447        1        90447        1        90447        1        90447        1        90447        1        90447   
   9.9       90285       7908      100000       38       90493        1        90285        1        90285        1        90285        1        90285        1        90285        1        90285        1        90285        1        90285   
   10.0      90047       8132      100000       44       90309        3        90073        1        90047        1        90047        1        90047        1        90047        1        90047        1        90047        1        90047   
   10.1      89614       8379      100000       42       89867        3        89635        1        89614        1        89614        1        89614        1        89614        1        89614        1        89614        1        89614   
   10.2      89489       8414      100000       61       89852        5        89536        1        89489        1        89489        1        89489        1        89489        1        89489        1        89489        1        89489   
   10.3      89527       8459      100000       50       89804        1        89527        1        89527        1        89527        1        89527        1        89527        1        89527        1        89527        1        89527   
   10.4      89426       8538      100000       59       89763        2        89437        1        89426        1        89426        1        89426        1        89426        1        89426        1        89426        1        89426   
   10.5      89359       8508      100000       49       89631        2        89372        1        89359        1        89359        1        89359        1        89359        1        89359        1        89359        1        89359   
   10.6      88773       8867      100000       69       89157        1        88773        1        88773        1        88773        1        88773        1        88773        1        88773        1        88773        1        88773   
   10.7      88719       9037      100000       63       89062        1        88719        1        88719        1        88719        1        88719        1        88719        1        88719        1        88719        1        88719   
   10.8      88599       9047      100000       70       89006        3        88619        1        88599        1        88599        1        88599        1        88599        1        88599        1        88599        1        88599   
   10.9      88777       8912      100000       67       89157        2        88787        1        88777        1        88777        1        88777        1        88777        1        88777        1        88777        1        88777   
   11.0      89068       8754      100000       63       89423        2        89082        1        89068        1        89068        1        89068        1        89068        1        89068        1        89068        1        89068   
   11.1      89340       8667      100000       58       89657        2        89351        1        89340        1        89340        1        89340        1        89340        1        89340        1        89340        1        89340   
   11.2      89596       8348      100000       56       89911        1        89596        1        89596        1        89596        1        89596        1        89596        1        89596        1        89596        1        89596   
   11.3      89631       8386      100000       47       89896        3        89654        1        89631        1        89631        1        89631        1        89631        1        89631        1        89631        1        89631   
   11.4      89780       8283      100000       46       90036        2        89792        1        89780        1        89780        1        89780        1        89780        1        89780        1        89780        1        89780   
   11.5      89904       8243      100000       45       90156        1        89904        1        89904        1        89904        1        89904        1        89904        1        89904        1        89904        1        89904   
   11.6      89785       8323      100000       51       90069        1        89785        1        89785        1        89785        1        89785        1        89785        1        89785        1        89785        1        89785   
   11.7      89901       8253      100000       44       90148        2        89911        1        89901        1        89901        1        89901        1        89901        1        89901        1        89901        1        89901   
   11.8      90194       7979      100000       42       90432        2        90204        1        90194        1        90194        1        90194        1        90194        1        90194        1        90194        1        90194   
   11.9      90454       7826      100000       33       90650        4        90485        1        90454        1        90454        1        90454        1        90454        1        90454        1        90454        1        90454   
   12.0      90647       7771      100000       33       90824        1        90647        1        90647        1        90647        1        90647        1        90647        1        90647        1        90647        1        90647   
   12.1      90986       7470      100000       33       91165        1        90986        1        90986        1        90986        1        90986        1        90986        1        90986        1        90986        1        90986   
   12.2      90829       7574      100000       30       91003        2        90839        1        90829        1        90829        1        90829        1        90829        1        90829        1        90829        1        90829   
   12.3      90448       7787      100000       42       90694        2        90459        1        90448        1        90448        1        90448        1        90448        1        90448        1        90448        1        90448   
   12.4      90398       7854      100000       41       90614        1        90398        1        90398        1        90398        1        90398        1        90398        1        90398        1        90398        1        90398   
   12.5      90331       7879      100000       34       90523        2        90345        1        90331        1        90331        1        90331        1        90331        1        90331        1        90331        1        90331   
   12.6      90461       7850      100000       36       90661        1        90461        1        90461        1        90461        1        90461        1        90461        1        90461        1        90461        1        90461   
   12.7      90314       7935      100000       41       90540        1        90314        1        90314        1        90314        1        90314        1        90314        1        90314        1        90314        1        90314   
   12.8      90319       7890      100000       45       90581        2        90335        1        90319        1        90319        1        90319        1        90319        1        90319        1        90319        1        90319   
   12.9      90613       7727      100000       43       90845        1        90613        1        90613        1        90613        1        90613        1        90613        1        90613        1        90613        1        90613   
   13.0      91017       7466      100000       33       91188        1        91017        1        91017        1        91017        1        91017        1        91017        1        91017        1        91017        1        91017   
   13.1      91114       7410      100000       28       91267        1        91114        1        91114        1        91114        1        91114        1        91114        1        91114        1        91114        1        91114   
   13.2      91074       7388      100000       25       91206        1        91074        1        91074        1        91074        1        91074        1        91074        1        91074        1        91074        1        91074   
   13.3      91059       7484      100000       22       91175        1        91059        1        91059        1        91059        1        91059        1        91059        1        91059        1        91059        1        91059   
   13.4      91001       7475      100000       30       91163        1        91001        1        91001        1        91001        1        91001        1        91001        1        91001        1        91001        1        91001   
   13.5      90930       7578      100000       26       91073        2        90940        1        90930        1        90930        1        90930        1        90930        1        90930        1        90930        1        90930   
   13.6      90788       7634      100000       33       90969        1        90788        1        90788        1        90788        1        90788        1        90788        1        90788        1        90788        1        90788   
   13.7      90585       7718      100000       34       90768        1        90585        1        90585        1        90585        1        90585        1        90585        1        90585        1        90585        1        90585   
   13.8      90657       7748      100000       38       90870        1        90657        1        90657        1        90657        1        90657        1        90657        1        90657        1        90657        1        90657   
   13.9      90527       7796      100000       38       90720        1        90527        1        90527        1        90527        1        90527        1        90527        1        90527        1        90527        1        90527   
   14.0      90258       7995      100000       39       90479        2        90268        1        90258        1        90258        1        90258        1        90258        1        90258        1        90258        1        90258   
   14.1      90383       7798      100000       48       90657        2        90394        1        90383        1        90383        1        90383        1        90383        1        90383        1        90383        1        90383   
   14.2      90933       7588      100000       24       91055        1        90933        1        90933        1        90933        1        90933        1        90933        1        90933        1        90933        1        90933   
   14.3      90786       7620      100000       35       90976        2        90796        1        90786        1        90786        1        90786        1        90786        1        90786        1        90786        1        90786   
   14.4      90740       7664      100000       38       90954        2        90754        1        90740        1        90740        1        90740        1        90740        1        90740        1        90740        1        90740   
   14.5      90729       7619      100000       36       90928        1        90729        1        90729        1        90729        1        90729        1        90729        1        90729        1        90729        1        90729   
   14.6      90741       7646      100000       29       90911        2        90752        1        90741        1        90741        1        90741        1        90741        1        90741        1        90741        1        90741   
   14.7      90557       7733      100000       44       90823        4        90595        1        90557        1        90557        1        90557        1        90557        1        90557        1        90557        1        90557   
   14.8      90473       7800      100000       33       90660        2        90487        1        90473        1        90473        1        90473        1        90473        1        90473        1        90473        1        90473   
   14.9      90521       7764      100000       40       90732        1        90521        1        90521        1        90521        1        90521        1        90521        1        90521        1        90521        1        90521   
   15.0      90311       7915      100000       39       90536        2        90325        1        90311        1        90311        1        90311        1        90311        1        90311        1        90311        1        90311   
   15.1      90445       7868      100000       42       90679        2        90457        1        90445        1        90445        1        90445        1        90445        1        90445        1        90445        1        90445   
   15.2      90665       7784      100000       32       90846        2        90675        1        90665        1        90665        1        90665        1        90665        1        90665        1        90665        1        90665   
   15.3      91084       7413      100000       33       91258        1        91084        1        91084        1        91084        1        91084        1        91084        1        91084        1        91084        1        91084   
   15.4      91354       7197      100000       30       91526        1        91354        1        91354        1        91354        1        91354        1        91354        1        91354        1        91354        1        91354   
   15.5      91302       7226      100000       32       91475        1        91302        1        91302        1        91302        1        91302        1        91302        1        91302        1        91302        1        91302   
   15.6      91244       7305      100000       35       91439        2        91254        1        91244        1        91244        1        91244        1        91244        1        91244        1        91244        1        91244   
   15.7      91156       7350      100000       22       91269        1        91156        1        91156        1        91156        1        91156        1        91156        1        91156        1        91156        1        91156   
   15.8      91319       7251      100000       27       91484        4        91351        1        91319        1        91319        1        91319        1        91319        1        91319        1        91319        1        91319   
   15.9      91215       7324      100000       31       91382        1        91215        1        91215        1        91215        1        91215        1        91215        1        91215        1        91215        1        91215   
   16.0      91266       7338      100000       17       91355        1        91266        1        91266        1        91266        1        91266        1        91266        1        91266        1        91266        1        91266   
   16.1      91361       7155      100000       30       91534        2        91372        1        91361        1        91361        1        91361        1        91361        1        91361        1        91361        1        91361   
   16.2      91204       7331      100000       23       91321        1        91204        1        91204        1        91204        1        91204        1        91204        1        91204        1        91204        1        91204   
   16.3      90692       7701      100000       33       90871        1        90692        1        90692        1        90692        1        90692        1        90692        1        90692        1        90692        1        90692   
   16.4      90365       7894      100000       44       90609        1        90365        1        90365        1        90365        1        90365        1        90365        1        90365        1        90365        1        90365   
   16.5      90029       8176      100000       39       90247        2        90040        1        90029        1        90029        1        90029        1        90029        1        90029        1        90029        1        90029   
   16.6      89710       8334      100000       44       89961        2        89721        1        89710        1        89710        1        89710        1        89710        1        89710        1        89710        1        89710   
   16.7      89613       8402      100000       42       89854        1        89613        1        89613        1        89613        1        89613        1        89613        1        89613        1        89613        1        89613   
   16.8      89665       8381      100000       41       89900        2        89675        1        89665        1        89665        1        89665        1        89665        1        89665        1        89665        1        89665   
   16.9      89702       8207      100000       55       90023        3        89726        1        89702        1        89702        1        89702        1        89702        1        89702        1        89702        1        89702   
   17.0      90004       8121      100000       34       90190        1        90004        1        90004        1        90004        1        90004        1        90004        1        90004        1        90004        1        90004   
   17.1      90268       7949      100000       30       90425        1        90268        1        90268        1        90268        1        90268        1        90268        1        90268        1        90268        1        90268   
   17.2      90007       8076      100000       59       90364        4        90045        1        90007        1        90007        1        90007        1        90007        1        90007        1        90007        1        90007   
   17.3      90207       8011      100000       37       90411        1        90207        1        90207        1        90207        1        90207        1        90207        1        90207        1        90207        1        90207   
   17.4      90247       7910      100000       37       90443        1        90247        1        90247        1        90247        1        90247        1        90247        1        90247        1        90247        1        90247   
   17.5      90267       7920      100000       40       90489        2        90278        1        90267        1        90267        1        90267        1        90267        1        90267        1        90267        1        90267   
   17.6      90674       7740      100000       29       90831        1        90674        1        90674        1        90674        1        90674        1        90674        1        90674        1        90674        1        90674   
   17.7      90983       7475      100000       23       91109        1        90983        1        90983        1        90983        1        90983        1        90983        1        90983        1        90983        1        90983   
   17.8      91066       7542      100000       25       91202        2        91076        1        91066        1        91066        1        91066        1        91066        1        91066        1        91066        1        91066   
   17.9      91422       7140      100000       30       91589        2        91432        1        91422        1        91422        1        91422        1        91422        1        91422        1        91422        1        91422   
   18.0      91198       7264      100000       31       91380        2        91213        1        91198        1        91198        1        91198        1        91198        1        91198        1        91198        1        91198   
   18.1      90953       7472      100000       37       91162        2        90963        1        90953        1        90953        1        90953        1        90953        1        90953        1        90953        1        90953   
   18.2      90434       7834      100000       32       90617        2        90444        1        90434        1        90434        1        90434        1        90434        1        90434        1        90434        1        90434   
   18.3      89744       8244      100000       56       90084        5        89793        1        89744        1        89744        1        89744        1        89744        1        89744        1        89744        1        89744   
   18.4      89391       8542      100000       54       89695        1        89391        1        89391        1        89391        1        89391        1        89391        1        89391        1        89391        1        89391   
