 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   28.3      359393     154846    1000000     23358      805300     11862      731172      1819      529192      538       441637       1        359393       1        359393       1        359393       1        359393       1        359393  
   30.0      358712     155788    1000000     23476      805070     11716      729394      1866      532461      549       442913       1        358712       1        358712       1        358712       1        358712       1        358712  
   31.7      359116     155005    1000000     23124      805044     11449      730077      1854      537098      580       449934       1        359116       1        359116       1        359116       1        359116       1        359116  
   33.3      358396     155296    1000000     23333      804927     11629      729650      1853      535289      591       448840       2        358968       1        358396       1        358396       1        358396       1        358396  
   35.0      357587     154857    1000000     23273      805389     11625      730369      1869      536646      563       446732       3        358760       1        357587       1        357587       1        357587       1        357587  
   36.7      358764     155299    1000000     23158      804970     11486      729594      1839      536670      586       451560       5        361200       1        358764       1        358764       1        358764       1        358764  
   38.3      358234     154729    1000000     23111      805153     11433      729672      1860      539446      628       456475       2        358772       1        358234       1        358234       1        358234       1        358234  
   40.0      356517     154951    1000000     23129      804962     11474      729958      1864      536830      601       450680       4        358209       1        356517       1        356517       1        356517       1        356517  
   41.7      358724     154156    1000000     22838      806116     11456      732951      1873      542174      587       454109       1        358724       1        358724       1        358724       1        358724       1        358724  
   43.3      356961     155264    1000000     22970      804821     11400      730304      1889      542209      613       455674       3        358069       1        356961       1        356961       1        356961       1        356961  
   45.0      354968     155640    1000000     23100      804245     11611      730014      1828      535256      581       450396       3        356289       1        354968       1        354968       1        354968       1        354968  
   46.7      355522     155098    1000000     23070      804936     11357      729198      1858      538691      621       454231       3        356768       1        355522       1        355522       1        355522       1        355522  
   48.3      357183     155447    1000000     23134      804531     11520      729729      1831      535982      584       451303       3        358508       1        357183       1        357183       1        357183       1        357183  
   50.0      356000     154734    1000000     23114      805237     11586      731075      1828      536356      585       451602       1        356000       1        356000       1        356000       1        356000       1        356000  
   51.7      355641     154738    1000000     23166      806017     11614      731565      1852      537572      585       450444       4        357237       1        355641       1        355641       1        355641       1        355641  
   53.3      353927     154640    1000000     22977      805642     11424      731204      1863      540659      620       455367       5        356297       1        353927       1        353927       1        353927       1        353927  
   55.0      353076     154435    1000000     23127      805939     11609      731678      1897      538623      616       450507       3        354166       1        353076       1        353076       1        353076       1        353076  
   56.7      353855     155158    1000000     23045      804855     11314      729177      1868      540111      595       452545       5        356140       1        353855       1        353855       1        353855       1        353855  
   58.3      355782     154405    1000000     23086      806015     11431      730776      1869      539662      620       454319       3        356909       1        355782       1        355782       1        355782       1        355782  
   60.0      353331     154636    1000000     22796      805216     11455      731936      1902      540959      632       454836       5        355545       1        353331       1        353331       1        353331       1        353331  
   61.7      352197     154935    1000000     23094      805219     11373      729782      1865      540007      623       455129       8        356616       2        353345       1        352197       1        352197       1        352197  
   63.3      353892     155044    1000000     23038      805432     11561      731530      1846      539075      644       457355       2        354395       1        353892       1        353892       1        353892       1        353892  
   65.0      353691     154653    1000000     22864      805287     11411      731501      1829      538754      614       454895       3        354799       1        353691       1        353691       1        353691       1        353691  
   66.7      353990     154515    1000000     22942      805589     11545      731733      1874      538140      613       452375       3        355105       1        353990       1        353990       1        353990       1        353990  
   68.3      354060     154366    1000000     23068      806074     11541      731777      1845      538734      625       454364       2        354606       1        354060       1        354060       1        354060       1        354060  
   70.0      354417     154785    1000000     22983      805220     11464      730887      1809      536138      610       454100       2        354945       1        354417       1        354417       1        354417       1        354417  
   71.7      352845     154305    1000000     22972      805606     11488      731575      1889      541618      625       455936       6        355691       1        352845       1        352845       1        352845       1        352845  
   73.3      352652     154857    1000000     22904      804913     11345      730374      1866      539635      610       453406       6        355677       1        352652       1        352652       1        352652       1        352652  
   75.0      353852     154082    1000000     23065      805970     11522      731815      1855      538130      611       452776       7        357143       1        353852       1        353852       1        353852       1        353852  
   76.7      352716     154531    1000000     23081      805705     11491      731029      1854      537336      618       453547       3        354044       1        352716       1        352716       1        352716       1        352716  
   78.3      353693     155032    1000000     22956      805512     11477      731562      1861      539144      628       454768       4        355657       1        353693       1        353693       1        353693       1        353693  
   80.0      353612     153622    1000000     23066      806586     11542      732242      1863      540258      640       456967       2        354167       1        353612       1        353612       1        353612       1        353612  
   81.7      352622     154693    1000000     22938      805421     11545      731827      1854      538122      615       453773       8        356991       1        352622       1        352622       1        352622       1        352622  
   83.3      351655     154862    1000000     22893      805063     11469      731479      1870      539762      637       455670       3        353064       1        351655       1        351655       1        351655       1        351655  
   85.0      353715     154730    1000000     22968      805928     11398      731199      1862      538710      613       453589       5        356133       1        353715       1        353715       1        353715       1        353715  
   86.7      350404     155016    1000000     22985      804690     11424      730337      1874      540476      619       454393       6        353282       1        350404       1        350404       1        350404       1        350404  
   88.3      349917     155103    1000000     23280      804592     11621      729369      1827      534514      606       451192       7        353110       1        349917       1        349917       1        349917       1        349917  
   90.0      350625     154778    1000000     23000      805441     11445      731042      1873      538607      622       453463       2        351431       1        350625       1        350625       1        350625       1        350625  
   91.7      352021     154964    1000000     22994      804672     11513      730796      1877      538141      618       452083       7        355390       1        352021       1        352021       1        352021       1        352021  
   93.3      348265     154431    1000000     22772      805061     11360      731300      1907      543106      657       457171       7        352538       2        349626       1        348265       1        348265       1        348265  
   95.0      350483     155001    1000000     22978      805120     11461      731215      1929      541731      605       450096       5        352946       1        350483       1        350483       1        350483       1        350483  
   96.7      352432     154921    1000000     23028      805039     11403      730252      1904      540339      616       452524       3        353466       1        352432       1        352432       1        352432       1        352432  
   98.3      352844     154089    1000000     22871      806138     11441      732164      1883      539840      626       453771       3        354236       1        352844       1        352844       1        352844       1        352844  
  100.0      351189     154357    1000000     23059      805623     11472      731064      1848      537992      624       454292       6        354326       1        351189       1        351189       1        351189       1        351189  
  101.7      352583     154707    1000000     23153      805813     11531      730904      1860      537489      612       451952       4        354428       1        352583       1        352583       1        352583       1        352583  
  103.3      350512     154646    1000000     23014      805861     11573      732133      1877      538644      620       452809       8        354489       1        350512       1        350512       1        350512       1        350512  
  105.0      350138     153945    1000000     22980      806817     11433      732430      1875      540905      640       456452       6        353710       2        351240       1        350138       1        350138       1        350138  
  106.7      351116     154682    1000000     23185      805413     11467      729958      1908      539432      626       451654       5        353477       1        351116       1        351116       1        351116       1        351116  
  108.3      349996     153914    1000000     22952      806549     11492      732554      1889      539430      630       452920       5        352401       1        349996       1        349996       1        349996       1        349996  
  110.0      350355     154479    1000000     23008      805670     11408      731099      1881      538607      628       452807       6        353273       1        350355       1        350355       1        350355       1        350355  
  111.7      349254     154542    1000000     22990      805624     11461      731503      1899      542508      657       457577       3        350439       1        349254       1        349254       1        349254       1        349254  
  113.3      349414     154212    1000000     22823      806455     11428      732987      1913      542069      672       457519       3        351078       2        350530       1        349414       1        349414       1        349414  
  115.0      351212     154100    1000000     22732      806111     11441      733419      1929      543244      620       452711       7        354780       1        351212       1        351212       1        351212       1        351212  
  116.7      350455     154170    1000000     22776      806322     11390      732848      1929      544099      659       456414       4        352104       1        350455       1        350455       1        350455       1        350455  
  118.3      350895     154535    1000000     23070      806258     11403      731016      1884      540917      612       452538       5        353148       1        350895       1        350895       1        350895       1        350895  
  120.0      349693     154673    1000000     22697      804941     11417      732382      1862      541004      674       459719       4        351434       1        349693       1        349693       1        349693       1        349693  
  121.7      347057     154141    1000000     22927      805926     11602      732982      1881      538505      655       454650       6        350342       1        347057       1        347057       1        347057       1        347057  
  123.3      346698     154886    1000000     22793      804999     11436      731820      1951      543041      628       451817       7        350184       1        346698       1        346698       1        346698       1        346698  
  125.0      348234     154887    1000000     23143      805226     11533      730176      1855      536719      617       451766       3        349621       1        348234       1        348234       1        348234       1        348234  
  126.7      348013     154728    1000000     22798      804961     11309      731060      1866      539569      632       454883       6        351179       1        348013       1        348013       1        348013       1        348013  
  128.3      348108     154552    1000000     23088      806156     11463      731358      1875      539665      638       455467       5        350570       1        348108       1        348108       1        348108       1        348108  
  130.0      348776     154482    1000000     22956      805726     11449      731520      1895      541397      623       454460       11       354627       1        348776       1        348776       1        348776       1        348776  
  131.7      351223     154339    1000000     22803      805471     11404      732000      1874      540738      620       454868       4        352846       1        351223       1        351223       1        351223       1        351223  
  133.3      348967     154661    1000000     22923      805796     11325      730941      1896      541803      637       456036       7        352907       1        348967       1        348967       1        348967       1        348967  
  135.0      346484     154784    1000000     22975      805107     11517      731352      1877      537856      662       455675       8        350736       1        346484       1        346484       1        346484       1        346484  
  136.7      348604     154403    1000000     22984      806752     11472      732480      1881      540820      637       455623       11       354923       1        348604       1        348604       1        348604       1        348604  
  138.3      346721     154190    1000000     22675      806084     11382      733186      1952      545631      662       457028       8        350894       1        346721       1        346721       1        346721       1        346721  
  140.0      346511     154043    1000000     22904      806100     11360      731938      1894      541340      654       456389       6        349484       1        346511       1        346511       1        346511       1        346511  
  141.7      348349     154607    1000000     23020      806159     11478      732012      1912      540125      658       455242       5        350545       1        348349       1        348349       1        348349       1        348349  
  143.3      345900     154164    1000000     22916      805939     11479      732104      1879      539180      641       454019       8        350210       1        345900       1        345900       1        345900       1        345900  
  145.0      347989     154042    1000000     22819      806471     11396      732989      1918      542063      678       456733       4        350367       1        347989       1        347989       1        347989       1        347989  
  146.7      345901     153867    1000000     22916      806620     11441      732619      1898      540491      688       458038       9        350841       2        346918       1        345901       1        345901       1        345901  
  148.3      345475     153296    1000000     23000      807393     11557      733674      1931      539573      630       450262       6        348586       1        345475       1        345475       1        345475       1        345475  
  150.0      343531     154733    1000000     23143      805502     11632      731366      1921      536897      634       448569       7        347851       2        344572       1        343531       1        343531       1        343531  
  151.7      343600     153935    1000000     23006      806484     11412      731949      1901      540940      639       454250       13       352133       2        344850       1        343600       1        343600       1        343600  
  153.3      344785     154957    1000000     22909      804979     11454      731318      1890      539922      653       455105       9        350822       2        346046       1        344785       1        344785       1        344785  
  155.0      343354     154130    1000000     22672      805468     11414      733090      1972      544698      641       453485       12       350817       3        345402       1        343354       1        343354       1        343354  
  156.7      346562     154629    1000000     22832      805638     11439      732274      1868      537960      649       454843       6        349719       1        346562       1        346562       1        346562       1        346562  
  158.3      346811     153827    1000000     22624      805977     11341      733078      1928      545641      687       461560       8        351225       1        346811       1        346811       1        346811       1        346811  
  160.0      347116     153720    1000000     23012      807191     11443      732721      1910      543588      672       458752       9        352318       1        347116       1        347116       1        347116       1        347116  
  161.7      343194     153833    1000000     22681      805917     11266      732165      1940      546261      670       459107       13       351358       2        344439       1        343194       1        343194       1        343194  
  163.3      344934     154763    1000000     22729      804719     11484      731976      1921      541306      673       455861       8        349693       1        344934       1        344934       1        344934       1        344934  
  165.0      346597     153959    1000000     22850      806500     11505      733316      1928      542996      642       454966       13       353443       1        346597       1        346597       1        346597       1        346597  
  166.7      344809     154692    1000000     22966      805486     11341      730259      1929      542923      646       454821       8        351147       2        347000       1        344809       1        344809       1        344809  
  168.3      347414     154064    1000000     22681      805361     11323      732175      1961      545480      647       455260       5        349524       1        347414       1        347414       1        347414       1        347414  
  170.0      345180     153910    1000000     22947      806508     11524      732822      1929      540522      622       451808       6        348029       1        345180       1        345180       1        345180       1        345180  
  171.7      346473     154587    1000000     22987      805699     11480      731451      1910      540974      631       452839       9        351050       1        346473       1        346473       1        346473       1        346473  
  173.3      345232     154231    1000000     22908      805432     11357      731177      1948      543631      652       455230       7        348606       1        345232       1        345232       1        345232       1        345232  
  175.0      346040     154424    1000000     22978      806272     11402      731798      1914      542111      667       456915       7        350371       1        346040       1        346040       1        346040       1        346040  
  176.7      344180     154342    1000000     23092      806114     11483      731307      1928      540865      680       455254       8        348566       2        345190       1        344180       1        344180       1        344180  
  178.3      343459     153700    1000000     22811      806358     11394      732804      1950      542453      670       454165       5        346350       1        343459       1        343459       1        343459       1        343459  
  180.0      346558     155175    1000000     22894      804718     11489      731112      1885      538732      634       453560       7        351177       2        347873       1        346558       1        346558       1        346558  
  181.7      342355     154339    1000000     22878      805963     11472      732317      1992      542413      641       449501       6        346080       2        343627       1        342355       1        342355       1        342355  
  183.3      344276     153987    1000000     22816      806676     11464      733543      1986      542840      662       452661       5        347319       2        345518       1        344276       1        344276       1        344276  
  185.0      340169     153749    1000000     22922      806680     11386      732393      1963      544474      680       456884       7        344384       1        340169       1        340169       1        340169       1        340169  
  186.7      343469     153984    1000000     22916      806411     11504      732971      1987      542506      655       451546       7        347412       1        343469       1        343469       1        343469       1        343469  
  188.3      341751     153861    1000000     22796      806155     11445      733172      1962      542651      652       452732       12       349507       2        342836       1        341751       1        341751       1        341751  
  190.0      341868     153932    1000000     23087      807052     11647      733322      1915      539723      656       454518       6        345071       1        341868       1        341868       1        341868       1        341868  
  191.7      341821     153831    1000000     23042      806605     11606      732777      1948      540772      656       451555       9        346606       1        341821       1        341821       1        341821       1        341821  
  193.3      339859     154105    1000000     22865      806334     11526      733364      1946      540095      672       452828       10       346107       2        340924       1        339859       1        339859       1        339859  
  195.0      340446     153983    1000000     22926      806103     11448      732139      1971      542601      657       452084       10       345963       1        340446       1        340446       1        340446       1        340446  
  196.7      340164     154410    1000000     22954      805798     11657      733021      1955      537945      640       447515       8        344613       1        340164       1        340164       1        340164       1        340164  
  198.3      342640     153756    1000000     22872      806531     11506      733134      1949      542282      665       454533       7        346493       1        342640       1        342640       1        342640       1        342640  
  200.0      336670     154012    1000000     22911      806605     11442      732550      1959      541800      691       455207       7        340443       1        336670       1        336670       1        336670       1        336670  
  201.7      339312     154636    1000000     22855      805791     11442      732003      1932      542856      687       456987       8        344657       2        340421       1        339312       1        339312       1        339312  
  203.3      338635     154135    1000000     22859      806273     11389      732302      1940      542019      674       454685       12       346503       2        339879       1        338635       1        338635       1        338635  
  205.0      341699     154145    1000000     23018      806570     11344      731510      1948      543161      691       457122       8        345906       1        341699       1        341699       1        341699       1        341699  
  206.7      337506     154247    1000000     22941      806304     11423      731942      1979      543827      679       454523       8        343632       2        339728       1        337506       1        337506       1        337506  
  208.3      340096     154689    1000000     22902      805774     11380      731605      1952      543906      682       457250       12       347274       2        341169       1        340096       1        340096       1        340096  
  210.0      337707     153390    1000000     22963      807027     11395      732272      1912      542514      688       459478       20       350601       2        339453       1        337707       1        337707       1        337707  
  211.7      340028     154589    1000000     22880      805282     11492      732091      1844      538449      688       459636       12       347581       2        341137       1        340028       1        340028       1        340028  
  213.3      339790     153639    1000000     22947      806710     11475      732542      1934      540753      659       453814       10       345651       2        340881       1        339790       1        339790       1        339790  
  215.0      340230     154466    1000000     23064      806033     11415      730897      1947      542169      659       454976       7        344412       1        340230       1        340230       1        340230       1        340230  
  216.7      341764     154244    1000000     22730      805521     11387      732446      1983      543754      654       453132       10       347546       1        341764       1        341764       1        341764       1        341764  
  218.3      339218     153942    1000000     22827      806274     11470      733053      1886      540935      664       456814       15       349507       2        341130       1        339218       1        339218       1        339218  
  220.0      340779     154627    1000000     22864      805232     11408      731404      1943      541710      661       454764       13       348506       2        342153       1        340779       1        340779       1        340779  
  221.7      340624     153518    1000000     22861      807699     11343      733574      1949      546571      682       459545       11       347499       2        341834       1        340624       1        340624       1        340624  
  223.3      341058     153915    1000000     22662      806794     11465      734507      1909      542440      657       455996       8        346056       1        341058       1        341058       1        341058       1        341058  
  225.0      339746     154843    1000000     22724      804655     11251      730763      1897      542931      674       458575       13       347651       1        339746       1        339746       1        339746       1        339746  
  226.7      339469     154087    1000000     22819      806125     11352      732248      1917      544523      677       458798       13       349032       3        342888       1        339469       1        339469       1        339469  
  228.3      340376     153100    1000000     22721      807523     11309      734031      2000      547121      680       456417       13       348925       2        341539       1        340376       1        340376       1        340376  
  230.0      338318     153637    1000000     22824      807187     11488      734194      1952      543879      685       456988       10       344652       2        339390       1        338318       1        338318       1        338318  
  231.7      339435     153626    1000000     22776      806666     11352      733066      1944      546241      678       459454       8        344707       2        340592       1        339435       1        339435       1        339435  
  233.3      343753     153868    1000000     22820      806587     11387      732907      1890      541683      650       456786       10       349838       1        343753       1        343753       1        343753       1        343753  
  235.0      338830     153611    1000000     22845      807692     11446      734296      1941      544654      694       459226       10       344509       1        338830       1        338830       1        338830       1        338830  
  236.7      337104     153444    1000000     22655      806885     11177      732966      1937      547682      705       463117       13       346347       2        338694       1        337104       1        337104       1        337104  
  238.3      339089     153961    1000000     22691      805306     11201      731085      1921      545359      685       460746       9        345631       2        341228       1        339089       1        339089       1        339089  
  240.0      334288     153524    1000000     22913      806630     11348      732184      1951      544259      700       459180       15       345236       4        337611       1        334288       1        334288       1        334288  
  241.7      335731     153865    1000000     22778      806371     11201      731718      1999      548040      723       459966       10       341844       1        335731       1        335731       1        335731       1        335731  
  243.3      335804     153426    1000000     22609      806590     11269      733274      1967      547993      696       460700       11       343570       3        338131       1        335804       1        335804       1        335804  
  245.0      338051     153637    1000000     22627      806912     11471      735007      1969      545360      643       453631       12       345504       2        339663       1        338051       1        338051       1        338051  
  246.7      335699     154084    1000000     22900      806566     11404      732381      1938      542471      675       455546       14       345149       3        337851       1        335699       1        335699       1        335699  
  248.3      338030     154112    1000000     22804      805987     11409      732566      1977      544466      679       454614       8        342445       1        338030       1        338030       1        338030       1        338030  
  250.0      338634     153947    1000000     22810      806403     11377      732815      1992      546280      687       456844       11       345408       2        340146       1        338634       1        338634       1        338634  
  251.7      338896     153642    1000000     22816      806797     11315      732430      1960      545961      702       459505       13       346722       1        338896       1        338896       1        338896       1        338896  
  253.3      336204     153363    1000000     22588      806819     11263      733787      1961      547231      709       461293       17       347198       1        336204       1        336204       1        336204       1        336204  
  255.0      336120     154105    1000000     22975      806650     11531      732828      1940      542092      681       455397       13       345189       2        337627       1        336120       1        336120       1        336120  
  256.7      338471     153729    1000000     22523      806441     11277      734021      1958      546925      687       459381       11       345051       2        339681       1        338471       1        338471       1        338471  
  258.3      336305     154023    1000000     22817      806172     11422      732632      1963      545424      683       457732       16       346795       3        338599       1        336305       1        336305       1        336305  
  260.0      336582     153485    1000000     22681      807331     11392      734682      1986      546923      698       458995       14       345576       2        337906       1        336582       1        336582       1        336582  
  261.7      335491     153340    1000000     22553      806855     11232      733885      1976      549527      679       460382       20       349401       3        338243       1        335491       1        335491       1        335491  
  263.3      335849     153599    1000000     22849      807078     11447      733681      1932      543004      682       456929       15       346695       4        340132       1        335849       1        335849       1        335849  
  265.0      338657     153454    1000000     22814      807150     11499      734111      1939      543542      667       457065       14       348642       2        341073       1        338657       1        338657       1        338657  
  266.7      336534     153736    1000000     22782      806814     11282      732397      1929      545745      688       461107       16       346834       2        338397       1        336534       1        336534       1        336534  
  268.3      337888     153454    1000000     22595      806641     11315      734113      1885      543723      675       460847       12       346627       2        340046       1        337888       1        337888       1        337888  
  270.0      339376     153158    1000000     22634      807494     11255      734131      1965      547713      686       459906       10       346168       3        341665       1        339376       1        339376       1        339376  
  271.7      339320     153017    1000000     22578      807480     11349      735250      1910      546078      709       464629       13       346825       1        339320       1        339320       1        339320       1        339320  
  273.3      334991     154145    1000000     22778      806000     11351      732271      1923      542885      657       455788       16       346571       5        340266       1        334991       1        334991       1        334991  
  275.0      331982     153267    1000000     22774      807528     11399      734291      1943      544457      699       459257       17       344527       4        336088       1        331982       1        331982       1        331982  
  276.7      335345     153300    1000000     22602      806572     11301      733932      1951      547759      719       463187       16       345793       2        336455       1        335345       1        335345       1        335345  
  278.3      333890     153967    1000000     22866      806859     11396      732918      1920      543619      703       459867       13       342908       3        336704       1        333890       1        333890       1        333890  
  280.0      335036     154348    1000000     22834      805943     11319      731396      1911      543834      679       459405       16       346052       3        337670       1        335036       1        335036       1        335036  
  281.7      333541     153193    1000000     22827      807487     11415      734052      1948      546194      706       460260       15       344032       4        337598       1        333541       1        333541       1        333541  
  283.3      333842     154289    1000000     22926      805591     11433      731161      1887      539479      650       454553       20       347956       4        337857       1        333842       1        333842       1        333842  
  285.0      335768     153667    1000000     22752      807063     11319      733407      1936      547190      693       463147       14       345995       3        338848       1        335768       1        335768       1        335768  
  286.7      337005     153904    1000000     22697      806384     11389      733458      1986      547320      702       459659       13       346315       4        341019       1        337005       1        337005       1        337005  
  288.3      337511     153536    1000000     22648      806653     11226      733362      1958      548323      711       464028       14       345666       1        337511       1        337511       1        337511       1        337511  
  290.0      334247     152933    1000000     22614      807548     11256      734473      1941      548006      693       463143       17       347854       5        340809       1        334247       1        334247       1        334247  
  291.7      336083     154002    1000000     22910      806434     11410      732183      1918      542406      672       456520       11       343439       2        338055       1        336083       1        336083       1        336083  
  293.3      334005     153564    1000000     22935      806666     11495      733216      1945      542725      681       456097       13       343329       3        336986       1        334005       1        334005       1        334005  
  295.0      328450     153790    1000000     22914      807059     11517      733599      1970      544327      699       458109       21       342763       5        333038       1        328450       1        328450       1        328450  
  296.7      333543     153276    1000000     22899      807260     11348      732854      1942      544394      708       460151       12       342104       3        336822       1        333543       1        333543       1        333543  
  298.3      331988     153909    1000000     22873      806423     11499      733292      1942      542129      675       454824       17       344275       3        335399       1        331988       1        331988       1        331988  
  300.0      331770     153402    1000000     22635      807585     11424      735672      1967      546240      723       461757       20       346002       2        333855       1        331770       1        331770       1        331770  
  301.7      327804     153184    1000000     22825      807568     11468      734435      1945      543995      724       460122       21       345624       5        334833       1        327804       1        327804       1        327804  
  303.3      334223     153575    1000000     23015      807706     11484      733411      1955      541986      635       451088       16       346433       3        337277       1        334223       1        334223       1        334223  
  305.0      332983     153148    1000000     22718      807387     11461      734694      1945      544238      669       456583       21       347079       3        335148       1        332983       1        332983       1        332983  
  306.7      325688     153509    1000000     22862      807597     11465      734059      2003      545333      693       455613       25       343806       4        330595       1        325688       1        325688       1        325688  
