 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   11.0      16413      12562      100000      676       84085       201       81053        13       78144        11       78023        11       78023        11       78023        5        59330        4        53606        0          0     
   11.1      14810      12889      100000      674       83587       173       80453        12       77835        11       77756        11       77756        11       77756        6        62787        3        40456        0          0     
   11.2      16470      12726      100000      678       83891       175       80704        14       78122        11       77910        11       77910        11       77910        5        59317        4        53421        0          0     
   11.3      14860      12801      100000      644       83718       189       80884        12       78227        10       78086        10       78086        10       78086        6        64032        3        40330        0          0     
   11.4      13593      12625      100000      679       84060       192       81073        14       78291        11       78079        11       78079        11       78079        6        60545        3        36818        0          0     
   11.5      17827      12686      100000      664       84042       167       80926        12       78396        10       78241        9        78141        9        78141        5        64628        4        57438        0          0     
   11.6      13682      12688      100000      650       83863       201       81057        13       78255        10       78088        10       78088        10       78088        6        64485        4        47928        0          0     
   11.7      14891      12680      100000      651       83881       173       80847        11       78240        9        78101        9        78101        9        78101        7        72846        4        51291        0          0     
   11.8      24349      12736      100000      638       84010       170       81052        10       78596        8        78468        8        78468        8        78468        5        66180        3        49599        0          0     
   11.9      15116      12529      100000      659       84092       166       80982        10       78475        9        78420        9        78420        9        78420        6        68338        4        51800        0          0     
   12.0      13825      12674      100000      692       84060       177       80812        10       78351        10       78351        10       78351        10       78351        6        65007        4        48501        0          0     
   12.1      15155      12682      100000      650       83924       167       80903        10       78542        9        78480        9        78480        9        78480        7        73333        4        51804        0          0     
   12.2      17880      12635      100000      618       84005       169       81180        8        78667        8        78667        8        78667        8        78667        6        72722        4        61170        0          0     
   12.3      16492      12777      100000      646       83896       166       80902        9        78546        8        78496        8        78496        8        78496        6        69472        4        57997        0          0     
   12.4      16410      12686      100000      609       83878       166       81111        9        78652        9        78652        9        78652        9        78652        6        68533        4        56890        0          0     
   12.5      16501      12649      100000      622       83950       186       81233        9        78636        9        78636        9        78636        9        78636        6        68634        4        57059        0          0     
   12.6      16447      12559      100000      633       83974       171       81073        11       78555        8        78331        8        78331        7        77338        6        73349        5        68258        0          0     
   12.7      16489      12702      100000      644       84125       191       81336        8        78542        7        78471        7        78471        7        78471        6        74411        5        69341        0          0     
   12.8      17606      12698      100000      583       83758       168       81181        6        78622        6        78622        6        78622        6        78622        6        78622        5        73437        0          0     
   12.9      16618      12383      100000      599       84295       158       81570        12       79302        8        79081        8        79081        8        79081        6        70238        4        58427        0          0     
   13.0      16688      12337      100000      581       84309       151       81648        10       79418        9        79344        8        79242        8        79242        6        70491        4        58594        0          0     
   13.1      16837      12279      100000      556       84288       158       81772        12       79460        9        79287        9        79287        8        78433        6        69686        4        57859        0          0     
   13.2      16845      12427      100000      612       84194       158       81386        11       79121        10       79066        9        78966        8        78074        6        70818        5        65631        0          0     
   13.3      16941      12487      100000      603       84209       143       81331        10       79231        9        79169        9        79169        8        78358        6        69571        4        57689        0          0     
   13.4      16946      12473      100000      579       84179       159       81568        12       79354        10       79214        9        79112        8        78314        6        69695        4        57960        0          0     
   13.5      16928      12551      100000      619       84171       162       81288        14       79068        10       78836        10       78836        9        78039        6        66428        4        54650        0          0     
   13.6      18553      12513      100000      611       84180       162       81364        10       78957        8        78838        8        78838        8        78838        6        71253        4        59523        0          0     
   13.7      18505      12666      100000      610       83902       159       81129        8        78967        8        78967        8        78967        8        78967        6        71418        4        59693        0          0     
   13.8      17741      12411      100000      602       84225       153       81343        10       79186        9        79126        9        79126        8        78361        6        70836        4        59035        0          0     
   13.9      17326      12543      100000      620       84107       172       81303        11       78924        10       78858        10       78858        9        78102        6        66860        4        55016        0          0     
   14.0      17317      12747      100000      601       83751       159       81032        13       78766        10       78587        10       78587        9        77842        6        66756        4        54929        0          0     
   14.1      17315      12659      100000      618       83808       169       81011        11       78697        11       78697        11       78697        10       77968        6        66766        4        55011        0          0     
   14.2      17392      12669      100000      628       83951       158       81030        14       78830        12       78726        12       78726        11       78023        6        65785        4        54090        0          0     
   14.3      24482      12666      100000      572       83872       161       81310        10       78980        9        78926        9        78926        7        77301        5        71075        4        65932        0          0     
   14.4      17459      12570      100000      624       83952       141       80897        14       78845        11       78676        11       78676        9        77174        6        69836        4        58070        0          0     
   14.5      17612      12755      100000      674       83917       145       80575        11       78391        9        78274        9        78274        8        77645        6        71528        4        58688        0          0     
   14.6      17586      12717      100000      648       83998       159       80900        10       78632        10       78632        10       78632        8        76973        6        70690        4        58786        0          0     
   14.7      17621      12685      100000      681       84110       154       80731        10       78500        10       78500        10       78500        8        77063        6        70889        4        58896        0          0     
   14.8      17641      12609      100000      633       84024       160       81040        10       78858        9        78804        9        78804        8        78226        6        71924        4        59064        0          0     
   14.9      17656      12589      100000      637       84042       182       81197        10       78670        10       78670        10       78670        8        77323        6        71061        4        58941        0          0     
   15.0      17716      12865      100000      593       83643       171       80995        10       78620        9        78560        8        78071        7        77393        5        71119        4        64250        0          0     
   15.1      18280      12821      100000      609       83732       154       80880        11       78725        9        78615        9        78615        8        77865        6        71546        4        59478        0          0     
   15.2      17297      12726      100000      667       83892       177       80816        11       78138        11       78138        10       77729        8        76332        6        70067        4        57904        0          0     
   15.3      23868      12734      100000      649       83910       149       80758        9        78559        9        78559        8        78119        7        77495        5        71062        3        58966        0          0     
   15.4      17781      12860      100000      660       83624       169       80565        9        78171        9        78171        8        77780        8        77780        6        71348        4        58832        0          0     
   15.5      23769      12906      100000      668       83638       161       80486        10       78193        9        78142        8        77747        7        77158        5        70802        3        58968        0          0     
   15.6      23829      12721      100000      666       83860       178       80755        11       78401        9        78289        8        77914        7        77358        5        70947        3        59138        0          0     
   15.7      18053      12690      100000      641       83895       179       80971        8        78369        8        78369        7        77896        7        77896        5        71427        4        64535        0          0     
   15.8      17736      12843      100000      616       83641       140       80728        10       78627        9        78561        8        78192        8        78192        6        71824        4        59258        0          0     
   15.9      17677      12634      100000      610       83931       176       81181        10       78606        10       78606        9        78274        8        77734        6        71257        4        59212        0          0     
   16.0      17634      12706      100000      612       83817       167       81032        11       78605        10       78555        8        77861        8        77861        6        71519        4        59316        0          0     
   16.1      17688      12742      100000      671       83916       171       80741        11       78282        9        78177        8        78001        8        78001        6        71739        4        59328        0          0     
   16.2      24826      12797      100000      664       83741       197       80826        9        77909        8        77829        7        77653        7        77653        5        71529        4        66353        0          0     
   16.3      17820      12658      100000      651       83986       189       81098        9        78235        8        78140        8        78140        8        78140        6        71794        4        59206        0          0     
   16.4      17755      12824      100000      631       83687       174       80774        8        78229        8        78229        8        78229        8        78229        6        71861        4        59155        0          0     
   16.5      17751      12731      100000      618       83706       164       80859        11       78470        9        78364        8        78262        8        78262        6        71874        4        59242        0          0     
   16.6      17733      12768      100000      616       83740       178       81040        9        78508        8        78430        8        78430        8        78430        6        71947        4        59344        0          0     
   16.7      20911      12914      100000      658       83757       173       80703        8        78256        7        78169        7        78169        7        78169        6        74903        4        62363        0          0     
   16.8      17876      12821      100000      595       83789       173       81134        10       78515        8        78414        8        78414        8        78414        6        72037        4        59416        0          0     
   16.9      18070      12717      100000      583       83782       165       81177        10       78815        9        78761        8        78650        8        78650        6        72357        4        59751        0          0     
   17.0      23799      12762      100000      600       83908       147       81115        8        78902        7        78850        7        78850        7        78850        5        72517        3        59691        0          0     
   17.1      23853      12518      100000      593       84138       135       81295        10       79539        7        79355        7        79355        7        79355        5        72947        3        60086        0          0     
   17.2      18130      12428      100000      591       84359       147       81560        10       79526        8        79418        8        79418        8        79418        6        73042        4        60070        0          0     
   17.3      18077      12604      100000      595       83897       149       81107        9        78984        8        78899        8        78899        8        78899        6        72668        4        59774        0          0     
   17.4      23739      12756      100000      592       83748       160       81067        7        78758        7        78758        7        78758        7        78758        5        72561        3        59686        0          0     
   17.5      25685      12524      100000      604       84160       144       81306        7        79180        7        79180        7        79180        7        79180        5        72985        4        67731        0          0     
   17.6      18010      12501      100000      603       84158       150       81283        9        79104        8        79051        8        79051        8        79051        6        72901        4        59940        0          0     
   17.7      25657      12598      100000      588       83928       134       81032        7        79064        5        78935        5        78935        5        78935        4        75664        4        75664        0          0     
   17.8      20687      12673      100000      592       83867       156       81146        7        78680        7        78680        7        78680        7        78680        6        75480        4        62423        0          0     
   17.9      20617      12631      100000      637       83969       170       81011        6        78528        6        78528        6        78528        6        78528        5        75409        4        67747        0          0     
   18.0      18166      12628      100000      642       84013       148       80918        8        78674        7        78612        7        78612        7        78612        5        72953        4        65207        0          0     
   18.1      25625      12676      100000      605       83867       171       81173        8        78611        7        78559        7        78559        7        78559        5        72943        4        67739        0          0     
   18.2      25511      12779      100000      618       83862       167       81012        12       78682        7        78383        7        78383        7        78383        5        72781        4        67588        0          0     
   18.3      18013      12705      100000      629       83819       157       80856        11       78650        8        78491        8        78491        8        78491        6        72863        4        59834        0          0     
   18.4      17940      12609      100000      653       84039       179       81081        8        78399        8        78399        8        78399        8        78399        6        72976        4        59760        0          0     
