 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   75.0      332765     171800    1000000     27699      782226     13038      687635      1296      459142      262       389894       7        355177       6        354247       3        348524       1        332765       1        332765  
   76.7      315774     172149    1000000     27841      781806     13238      687408      1310      457393      253       386790       11       354495       10       353637       4        333969       1        315774       1        315774  
   78.3      331155     171947    1000000     27735      782136     13148      687745      1294      457586      247       387841       7        355293       6        354612       3        343865       1        331155       1        331155  
   80.0      273041     172829    1000000     27760      780686     13225      686978      1295      455119      257       386546       16       354760       14       353698       5        326827       3        314106       1        273041  
   81.7      283206     171925    1000000     27632      781552     13129      687831      1288      457090      253       387584       11       354876       10       354325       4        332836       3        326958       1        283206  
   83.3      241116     173071    1000000     27716      779732     13025      684766      1333      460212      256       388978       13       354817       13       354817       6        335639       4        323501       1        241116  
   85.0      338436     172861    1000000     27833      780120     13172      685254      1281      454990      216       383651       5        354141       5        354141       2        345398       1        338436       1        338436  
   86.7      295464     173291    1000000     27876      780025     13095      684366      1293      457236      265       389619       14       355736       14       355736       5        330731       2        310268       1        295464  
   88.3      275512     172801    1000000     27676      780581     13072      686381      1309      458825      249       387701       12       355986       12       355986       5        332628       3        319474       1        275512  
   90.0      273440     173390    1000000     27824      780211     13131      685201      1244      455754      267       390462       13       355529       13       355529       6        335609       3        315460       1        273440  
   91.7      229797     173354    1000000     27806      778995     13152      684261      1281      455575      226       385233       12       355988       12       355988       6        338075       4        325406       2        282346  
   93.3      155595     173195    1000000     27834      780349     13126      685034      1276      455779      240       386636       17       355707       17       355707       9        329025       5        301094       2        218774  
   95.0      226823     173154    1000000     27849      779728     13095      684328      1282      454722      234       384864       18       355424       17       354427       9        329245       4        294088       1        226823  
   96.7      199192     173549    1000000     27893      779772     13192      684938      1225      453588      235       387756       18       357482       17       356516       11       338500       6        301498       1        199192  
   98.3      199985     173901    1000000     27873      779601     13037      683568      1243      454049      243       387598       19       357129       18       356167       10       328016       6        299578       1        199985  
  100.0      183396     174209    1000000     27874      778624     12983      682380      1301      458717      244       388603       16       357668       15       356798       9        332854       6        310125       2        240414  
  101.7      129836     174091    1000000     27943      778981     13216      684197      1234      453846      210       385161       14       358736       14       358736       8        341277       4        311995       3        296675  
  103.3      129916     173585    1000000     27949      779541     13047      683174      1241      456438      231       388799       13       359082       12       358119       8        345505       6        332349       2        250601  
  105.0      138257     174269    1000000     27854      778482     13096      682903      1202      452459      241       387802       17       358562       16       357588       10       339078       8        325996       2        190167  
  106.7      123244     174193    1000000     28015      779173     13147      683098      1235      455202      238       389332       16       358927       14       357078       10       344774       7        324041       2        191997  
  108.3      250133     174662    1000000     27745      777714     13091      683034      1197      452456      216       387438       12       359140       10       357300       8        352952       6        339954       1        250133  
  110.0      206959     174130    1000000     27839      778579     12999      682536      1227      454928      215       387449       11       358739       11       358739       6        346365       5        340809       2        296768  
  111.7      200122     173933    1000000     27733      779062     13114      684756      1268      456977      243       389124       15       358545       14       357845       9        342340       7        329285       2        250512  
  113.3      214252     174790    1000000     27682      777373     13018      682697      1235      455373      244       389584       15       359063       14       358273       8        341087       8        341087       1        214252  
  115.0      259192     173701    1000000     27636      778491     13061      684505      1238      454982      228       388079       11       359343       11       359343       7        346624       4        324791       1        259192  
  116.7      239246     175133    1000000     27769      776530     12901      680257      1242      454903      217       387071       15       359034       14       358397       9        343130       6        323044       1        239246  
  118.3      249989     174385    1000000     27762      778157     12994      683047      1245      455954      236       389083       11       358666       10       358107       5        343432       3        330472       2        314983  
  120.0      277320     173896    1000000     27663      777507     13075      683332      1209      453374      233       388386       12       358998       12       358998       7        343313       4        321456       1        277320  
  121.7      193838     174349    1000000     27851      778785     12914      681949      1256      457821      234       389358       14       358838       14       358838       8        342853       4        313782       2        256338  
  123.3      198992     174446    1000000     28061      778645     12941      681172      1271      456777      235       387672       17       358612       17       358612       9        335643       6        313589       2        249235  
  125.0      142049     174709    1000000     27825      777311     13092      682069      1225      452051      207       384261       15       358743       15       358743       9        342514       6        319149       2        219558  
  126.7      282755     174289    1000000     27883      778412     13028      682523      1240      456484      230       388821       10       359117       10       359117       6        346871       4        330537       1        282755  
  128.3      222245     175163    1000000     27852      776637     12980      680693      1176      451686      228       388667       12       359794       12       359794       8        346416       5        322731       1        222245  
  130.0      260434     174791    1000000     27985      777819     13116      681968      1223      453517      242       389171       11       359369       10       358467       6        345196       4        330585       1        260434  
  131.7      128403     175300    1000000     27757      776539     13059      681556      1203      453015      225       388678       13       359974       12       359068       8        343230       6        330223       3        276247  
  133.3      126040     175254    1000000     27705      776517     13004      681789      1251      455325      211       386466       15       360777       15       360777       9        339079       6        316356       2        221502  
  135.0      249046     175620    1000000     28028      776877     13069      680099      1176      452156      213       388170       13       361268       13       361268       8        342746       5        319678       1        249046  
  136.7      245838     175895    1000000     27904      775674     13063      679637      1163      450529      219       388284       15       360815       14       360088       8        339574       5        316587       1        245838  
  138.3      317365     175730    1000000     27670      775585     12857      679743      1240      455586      201       387466       11       361972       9        360518       4        344977       2        329000       1        317365  
  140.0      236336     175619    1000000     27910      775863     12998      679638      1154      451338      210       388199       11       361399       10       360678       7        348524       5        332691       1        236336  
  141.7      230137     175768    1000000     27912      776155     12921      679417      1174      452491      213       388075       14       361521       13       360838       8        342809       4        308734       2        280802  
  143.3      261767     174933    1000000     27517      776584     13002      683062      1237      456961      218       389301       12       362160       11       361567       5        340169       5        340169       1        261767  
  145.0      202421     174907    1000000     27904      777268     12967      680942      1212      456206      212       389460       14       362556       12       361302       7        344266       6        337264       1        202421  
  146.7      275151     175721    1000000     27858      776177     13066      680609      1170      452227      200       387863       11       363045       10       362441       5        343850       4        336137       1        275151  
  148.3      217439     175987    1000000     27719      776030     12927      680474      1188      454158      222       390047       14       361802       13       361236       7        339630       5        325083       1        217439  
  150.0      280429     175633    1000000     27719      776559     13016      681891      1184      453470      220       388939       14       361744       13       361205       6        338039       4        323686       1        280429  
  151.7      202626     175496    1000000     27798      775918     12942      679979      1204      455114      210       388681       13       362431       12       361874       7        343159       5        329048       2        253193  
  153.3      216482     176326    1000000     27870      774993     12997      679094      1159      450288      202       386780       12       361892       12       361892       6        341609       5        334281       2        266928  
  155.0      179090     175339    1000000     27918      776449     13024      680151      1220      454338      206       387648       13       361738       13       361738       8        342769       7        335552       1        179090  
  156.7      123752     176247    1000000     27838      775264     12928      678773      1237      455067      211       387234       15       361543       15       361543       8        338441       7        331284       2        214844  
  158.3      126244     175692    1000000     27977      776147     12873      678596      1211      454415      213       388713       13       361965       13       361965       7        341442       4        320230       3        282684  
  160.0      177006     176095    1000000     27833      775152     12916      678672      1186      452288      218       388019       13       360857       13       360857       7        340624       5        326624       2        266628  
  161.7      124343     176346    1000000     28026      775624     12990      678463      1198      453987      217       389112       17       362506       17       362506       9        336239       7        322226       2        210788  
  163.3      155634     176347    1000000     27871      775271     12947      678707      1167      451684      206       388491       13       362412       13       362412       7        341574       5        327435       2        255572  
  165.0      162561     176707    1000000     27764      773957     12862      677796      1155      452533      217       389715       14       362852       14       362852       6        336832       5        329542       2        259875  
  166.7      250373     175950    1000000     27710      775462     12885      679647      1188      455617      228       391880       12       363353       12       363353       5        340454       4        333209       2        300931  
  168.3      193269     175982    1000000     27602      775947     12689      679818      1233      458274      207       390156       16       363888       16       363888       8        337775       7        330475       1        193269  
  170.0      274246     175935    1000000     27643      774959     12784      678917      1156      453739      213       391074       11       364041       11       364041       5        346560       4        339249       1        274246  
  171.7      147322     175974    1000000     28009      775735     13076      679125      1140      450492      207       388644       14       363775       14       363775       7        343040       5        330658       2        265660  
  173.3      140726     176354    1000000     27987      775080     12954      678217      1176      452698      205       388196       15       363665       15       363665       7        338122       6        330699       3        260450  
  175.0      157810     175897    1000000     27962      775919     12970      678837      1140      451660      195       389042       14       364628       14       364628       6        339226       5        331693       2        267800  
  176.7      120131     176669    1000000     27858      775008     12928      678662      1151      451548      200       388637       18       363976       16       362181       8        335272       7        327646       2        220648  
  178.3      121041     176567    1000000     27916      774822     13016      678309      1128      450155      198       388293       14       363787       13       363047       7        341423       6        333946       3        247998  
  180.0      153688     176791    1000000     27874      774136     12874      677493      1173      453643      205       389742       17       364252       15       362544       6        331800       5        324223       2        254456  
  181.7      222186     175988    1000000     28007      775989     12897      678556      1140      453195      214       391820       15       364338       14       363711       6        335543       5        327967       1        222186  
  183.3      171973     175634    1000000     27885      776563     12904      679877      1149      455376      220       393382       14       365080       13       364530       6        340527       5        332914       2        234821  
  185.0      254330     176550    1000000     27800      774999     12854      678512      1147      455178      231       393905       14       364418       14       364418       7        340510       5        325878       1        254330  
  186.7      193198     176187    1000000     27814      775961     12800      679074      1166      455197      213       391574       16       364714       15       363795       7        335843       5        320976       2        249287  
  188.3      226269     176144    1000000     27905      775382     12768      677458      1151      451756      193       388269       14       364337       13       363491       7        340362       4        320163       1        226269  
  190.0      188103     176739    1000000     27835      774497     13001      678769      1129      451099      202       389915       16       364270       15       363455       9        340964       5        315633       2        238347  
  191.7      155719     177089    1000000     28092      774121     12895      675782      1162      451905      212       389246       16       363589       15       362788       7        332804       5        318250       3        262289  
  193.3      202320     176794    1000000     28021      774833     13019      677942      1115      449523      199       389284       15       364459       14       363725       7        340042       5        324347       2        252596  
  195.0      88688      176827    1000000     27919      774411     12985      677921      1145      451195      200       389027       18       364318       17       363595       9        335226       7        320851       2        173196  
  196.7      122175     176364    1000000     27951      775052     12894      677884      1128      451939      219       391883       17       364181       16       363448       7        330968       5        316483       2        225954  
  198.3      127063     177044    1000000     27980      774235     12981      677506      1123      450118      199       389801       15       364919       14       364251       6        336262       5        328672       3        270715  
  200.0      135404     176083    1000000     27913      775764     12830      678392      1169      452936      189       388153       15       365065       14       364462       6        336676       4        322319       2        262525  
  201.7      126978     176487    1000000     28002      774815     12907      677271      1094      449310      214       390850       17       364873       16       364292       8        336485       6        322136       2        211875  
  203.3      193591     177188    1000000     27759      773209     12846      676415      1119      451617      222       392003       14       364798       13       364225       7        340822       6        333202       2        246319  
  205.0      109118     176674    1000000     27774      775003     12837      678493      1197      456098      206       390717       17       365376       16       364801       10       344666       8        331872       2        193916  
  206.7      109751     176838    1000000     27849      774832     12807      677736      1148      454578      220       393161       17       365824       17       365824       9        340985       7        328135       2        205970  
  208.3      96265      176910    1000000     27867      774317     12931      677892      1144      453127      197       390346       18       365664       17       364797       9        340023       7        327121       3        217342  
  210.0      109507     177480    1000000     27833      773564     12966      677816      1165      453873      185       388639       14       365566       14       365566       9        347292       6        327588       2        210166  
  211.7      98438      176953    1000000     27947      774381     12857      676769      1135      452781      211       392070       18       366057       18       366057       11       344017       8        324093       2        150269  
  213.3      135284     176805    1000000     27588      774127     12748      678160      1119      451762      197       390896       15       366705       15       366705       7        339393       6        331415       2        245493  
  215.0      76913      177613    1000000     27895      773327     12821      675950      1088      451113      199       391445       16       367611       16       367611       10       347090       8        334064       3        207186  
  216.7      114575     176504    1000000     28096      775778     13011      678377      1144      452810      179       389207       14       367362       13       366610       8        351575       6        338511       2        215131  
  218.3      99432      177025    1000000     27688      773913     12828      678086      1115      453180      214       393727       17       367629       17       367629       11       350462       7        325722       2        190252  
  220.0      76868      176603    1000000     27891      774919     12794      677569      1104      452806      216       394101       16       367726       16       367726       9        345949       7        331262       3        207163  
  221.7      115191     177285    1000000     27972      773580     12850      675917      1064      449635      210       392570       16       366676       16       366676       9        345366       7        330758       2        191444  
  223.3      135610     177548    1000000     27862      773763     12792      676461      1105      452171      206       393150       18       367915       17       367410       10       345847       7        326137       1        135610  
  225.0      84648      177070    1000000     27876      774552     12755      677064      1129      454553      203       392762       17       368330       17       368330       10       346971       7        327150       3        206859  
  226.7      96227      177512    1000000     27925      773729     12726      675802      1134      452914      174       388727       16       368005       16       368005       9        346859       7        333821       2        174244  
  228.3      84752      177078    1000000     27889      773645     12869      676693      1110      450814      176       389330       16       368047       16       368047       10       348334       8        333735       2        156129  
  230.0      76874      177266    1000000     27831      773560     12825      676521      1135      454099      212       393096       19       368478       19       368478       12       347705       8        320135       2        148208  
  231.7      84523      177488    1000000     27748      773491     12660      675934      1159      455651      199       392577       14       368215       14       368215       9        350492       7        336002       3        214002  
  233.3      76778      177325    1000000     27848      773262     12865      676354      1088      451686      187       391711       19       368452       19       368452       13       349435       9        321867       2        148398  
  235.0      148564     177480    1000000     27761      773273     12777      676237      1125      453431      186       390914       16       368540       15       367555       10       349788       7        330203       2        209391  
  236.7      148535     177062    1000000     28015      774293     12712      675733      1120      455036      203       393889       18       368653       18       368653       11       348634       8        329004       1        148535  
  238.3      98170      177109    1000000     27719      774044     12758      677680      1118      453964      204       394151       16       368950       15       367994       10       350405       7        330847       2        169765  
  240.0      76893      177575    1000000     27781      772939     12805      676500      1140      454199      191       391311       18       368443       17       367572       12       349998       8        322923       2        148478  
  241.7      77296      177393    1000000     27784      773178     12775      676241      1097      452810      187       392150       16       368526       15       367743       11       355211       8        335007       2        148738  
  243.3      77234      177112    1000000     27828      773977     12813      676894      1117      452663      194       392023       18       368195       17       367438       12       353789       9        333569       2        148426  
  245.0      90524      177852    1000000     27957      773261     12846      675710      1088      449422      185       390183       16       368122       15       367419       8        344153       7        336561       3        246410  
  246.7      98555      177635    1000000     27998      773217     12810      674915      1079      450651      185       391719       15       368351       14       367668       9        350739       8        345659       2        169594  
  248.3      77471      177634    1000000     28010      773423     12846      675764      1095      451679      196       392152       18       368801       17       368207       11       349919       9        337136       2        148679  
  250.0      85069      178015    1000000     28012      773100     12888      675266      1057      450052      189       391839       14       369024       13       368440       9        356260       8        351127       3        217723  
  251.7      195324     177995    1000000     28028      773087     12796      674634      1099      451993      200       392806       14       368173       14       368173       9        351100       7        338376       1        195324  
  253.3      219513     177358    1000000     27829      773252     12830      676470      1060      451188      193       393876       12       369021       12       369021       6        353336       5        348110       1        219513  
  255.0      136249     177580    1000000     27847      773216     12726      675644      1100      453607      203       394055       15       369325       15       369325       9        354669       7        342014       2        207973  
  256.7      138672     177854    1000000     28019      773277     12761      674943      1108      453818      205       394191       13       369365       13       369365       8        352199       6        339525       2        210516  
  258.3      137733     178070    1000000     27966      772834     12837      675054      1103      453517      181       392188       12       369465       12       369465       8        359385       6        346801       2        212907  
  260.0      177074     177665    1000000     27902      773422     12892      676766      1077      451418      185       392726       13       369445       12       368477       7        355242       5        342713       2        249220  
  261.7      137721     177738    1000000     27903      772941     12841      676096      1112      452031      168       389096       13       369166       12       368341       8        356134       6        343627       2        210029  
  263.3      115767     177205    1000000     27980      773860     12844      675765      1069      451755      186       393039       14       370042       12       368298       8        354694       6        342166       2        213576  
  265.0      137208     178195    1000000     27838      772247     12817      675209      1080      451210      182       391829       15       370054       13       368468       8        351928       6        339169       2        209856  
  266.7      137149     177961    1000000     28167      773474     12868      674537      1063      449796      175       390785       14       369373       12       367916       8        355957       7        348373       1        137149  
  268.3      137674     177550    1000000     27904      773169     12760      675318      1105      454905      196       394748       14       370533       13       369937       8        353368       6        340665       2        210160  
  270.0      162227     177902    1000000     27818      772740     12877      676492      1062      449611      168       390478       13       370245       11       368849       6        352514       4        339800       2        275039  
  271.7      162398     178391    1000000     27990      772312     12878      674667      1062      449859      176       392178       12       369576       11       368842       6        352558       4        339913       2        275287  
  273.3      98295      178696    1000000     28005      771871     12786      673936      1069      451067      186       393542       15       370289       14       369637       9        353426       7        340677       2        170945  
  275.0      98265      178104    1000000     27771      771951     12888      675841      1074      451640      192       393419       14       370155       13       369589       8        353236       6        340643       3        235605  
  276.7      98063      178128    1000000     27944      772961     12728      674396      1082      452036      177       392512       12       369530       12       369530       8        356252       7        348585       2        173803  
  278.3      178881     178451    1000000     27940      771696     12781      673936      1067      450780      164       390896       12       370062       12       370062       7        354097       5        341342       2        252264  
  280.0      98495      178014    1000000     27917      772440     12829      675044      1031      448538      170       391910       12       370674       12       370674       8        357702       7        352658       2        174915  
  281.7      98266      177949    1000000     27962      773304     12820      675566      1051      450624      165       391133       14       370748       14       370748       10       357862       8        345165       2        174546  
  283.3      122741     178909    1000000     27870      771481     12718      673811      1029      450956      187       394676       14       371080       14       371080       9        355612       7        342823       2        196604  
  285.0      98002      178409    1000000     27722      771872     12694      674855      1039      450665      170       393149       14       371506       14       371506       9        355945       7        343022       2        171796  
  286.7      97947      177977    1000000     27735      772493     12672      675332      1077      453554      181       394484       15       371561       15       371561       10       356128       8        343210       2        172079  
  288.3      97958      178420    1000000     27837      772191     12649      674179      1062      452501      188       394997       13       372277       13       372277       9        359597       8        351958       2        174841  
  290.0      171330     178692    1000000     27914      771838     12831      674351      1018      449751      161       392332       11       372482       11       372482       6        357379       6        357379       2        245560  
  291.7      163611     178316    1000000     27982      772222     12663      673353      1044      451451      188       395114       11       372394       11       372394       7        360023       6        352386       2        240341  
  293.3      123199     178346    1000000     27961      771916     12712      673668      1014      450783      174       394435       12       372704       12       372704       8        360498       6        347577       2        199682  
  295.0      123008     178562    1000000     27762      771527     12738      674689      1051      452681      188       395543       12       372280       11       371313       7        357693       7        357693       2        196673  
  296.7      85984      178574    1000000     27853      771897     12744      674182      1041      451947      182       394799       13       372843       13       372843       8        358098       8        358098       3        211032  
  298.3      164797     178039    1000000     27744      772322     12712      675246      1059      453382      179       395224       11       373357       10       372490       6        359084       5        351505       2        286213  
  300.0      98471      178602    1000000     27616      771541     12579      674185      1100      455829      173       394269       14       373582       13       372651       10       361943       9        354388       2        154905  
  301.7      98410      178488    1000000     27814      772054     12686      674377      1057      453973      183       396346       11       373959       10       373033       7        362511       7        362511       2        175080  
  303.3      85755      178483    1000000     27863      771813     12662      673725      1067      453060      165       394037       14       373986       13       373174       9        360251       9        360251       3        191665  
  305.0      134792     178785    1000000     27831      771159     12566      672824      1041      453022      173       395678       13       374705       12       374019       8        360977       8        360977       2        209116  
  306.7      98376      178367    1000000     27846      772150     12755      674535      1029      451414      173       395439       11       373666       11       373666       7        360604       7        360604       2        172397  
