 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  236.7      138173     289254    1000000     33075      610705     10115      464297       54       307454       6        304634       5        304520       5        304520       5        304520       5        304520       2        246694  
  238.3      138374     289922    1000000     32977      609671     10067      463549       60       308353       6        305067       5        304965       5        304965       5        304965       5        304965       2        247227  
  240.0      165723     289223    1000000     33111      610794     10134      464213       49       307996       3        305286       3        305286       3        305286       3        305286       3        305286       2        294151  
  241.7      149763     289564    1000000     33151      610482      9985      462908       60       308962       3        305492       3        305492       3        305492       3        305492       3        305492       2        278454  
  243.3      165766     289693    1000000     33151      610387     10049      463142       48       308184       3        305506       3        305506       3        305506       3        305506       3        305506       2        294470  
  245.0      166022     289787    1000000     33080      610370      9977      463354       57       309085       3        306011       3        306011       3        306011       3        306011       3        306011       2        295104  
  246.7      166545     289768    1000000     32833      609222      9949      463551       72       311056       4        306945       3        306835       3        306835       3        306835       3        306835       2        296019  
  248.3      166651     289465    1000000     32952      610841     10018      464646       52       309857       3        307037       3        307037       3        307037       3        307037       3        307037       2        296225  
  250.0      167148     289563    1000000     33109      611325     10015      464145       52       310516       4        307763       3        307663       3        307663       3        307663       3        307663       2        296858  
  251.7      167594     289655    1000000     33077      610185      9889      462719       37       310290       3        308350       3        308350       3        308350       3        308350       3        308350       2        297579  
  253.3      167815     290395    1000000     32533      607708      9847      463015       47       311361       3        308810       3        308810       3        308810       3        308810       3        308810       2        298021  
  255.0      168032     289477    1000000     32944      609583      9825      462649       58       312515       3        309213       3        309213       3        309213       3        309213       3        309213       2        298414  
  256.7      168130     290015    1000000     32622      609279      9798      463372       64       313306       3        309752       3        309752       3        309752       3        309752       3        309752       2        298996  
  258.3      168364     289197    1000000     32867      610483      9854      464147       58       313373       3        310110       3        310110       3        310110       3        310110       3        310110       2        299451  
  260.0      169076     289547    1000000     32879      610127      9811      463374       39       313225       3        311212       3        311212       3        311212       3        311212       3        311212       2        300504  
  261.7      169434     289663    1000000     32739      609860      9760      463979       48       314179       3        311551       3        311551       3        311551       3        311551       3        311551       2        300913  
  263.3      169626     289291    1000000     32722      611151      9781      465125       47       314603       4        312077       3        311957       3        311957       3        311957       3        311957       2        301396  
  265.0      169915     289942    1000000     32529      608764      9710      463325       51       315326       4        312511       3        312396       3        312396       3        312396       3        312396       2        301837  
  266.7      170215     288172    1000000     32560      611502      9774      466199       56       315852       3        312798       3        312798       3        312798       3        312798       3        312798       2        302312  
  268.3      170653     289095    1000000     32463      610534      9707      465736       46       315592       3        313168       3        313168       3        313168       3        313168       3        313168       2        302774  
  270.0      171050     289485    1000000     32445      610275      9776      466019       42       316313       3        314038       3        314038       3        314038       3        314038       3        314038       2        303694  
  271.7      171473     288946    1000000     32381      609754      9661      465629       49       317092       3        314423       3        314423       3        314423       3        314423       3        314423       2        304188  
  273.3      171703     288871    1000000     32279      609485      9601      465092       36       317116       3        315142       3        315142       3        315142       3        315142       3        315142       2        304955  
  275.0      171730     288729    1000000     32386      610819      9676      465781       45       318103       3        315624       3        315624       3        315624       3        315624       3        315624       2        305418  
  276.7      172159     288825    1000000     32397      610622      9694      466354       47       318860       3        316373       3        316373       3        316373       3        316373       3        316373       2        306171  
  278.3      172229     288721    1000000     32443      611061      9609      465742       51       319390       3        316545       3        316545       3        316545       3        316545       3        316545       2        306381  
  280.0      172595     288407    1000000     32195      610880      9576      467004       51       319785       3        316900       3        316900       3        316900       3        316900       3        316900       2        306824  
  281.7      172757     289886    1000000     32353      609161      9536      464258       38       318918       3        316826       3        316826       3        316826       3        316826       2        306864       2        306864  
  283.3      173516     289031    1000000     32363      611346      9510      466138       42       320014       3        317705       3        317705       3        317705       3        317705       2        307795       2        307795  
  285.0      173829     287988    1000000     32121      611667      9564      468285       47       321007       3        318482       3        318482       3        318482       3        318482       2        308628       2        308628  
  286.7      174083     289597    1000000     32220      609541      9369      464461       37       320989       3        319007       3        319007       3        319007       3        319007       2        309229       2        309229  
  288.3      174345     288475    1000000     32274      611453      9492      466609       41       321839       6        319766       4        319556       4        319556       4        319556       3        309777       2        290997  
  290.0      174506     288507    1000000     32232      611345      9574      467253       46       322106       4        319638       4        319638       4        319638       4        319638       3        309936       2        291219  
  291.7      174999     288522    1000000     32101      610994      9413      466510       53       322913       4        319986       4        319986       4        319986       4        319986       3        310255       2        291595  
  293.3      175290     288906    1000000     32009      609601      9376      465570       58       323643       5        320536       3        320325       3        320325       3        320325       2        310761       2        310761  
  295.0      175420     288474    1000000     32095      611193      9472      467297       39       322721       3        320551       3        320551       3        320551       3        320551       2        311112       2        311112  
  296.7      175552     288439    1000000     32265      611791      9328      465711       47       322898       4        320452       4        320452       4        320452       4        320452       3        311112       2        292682  
  298.3      175964     288869    1000000     32026      611124      9419      467535       46       323587       5        321200       4        321080       4        321080       4        321080       3        311856       2        293502  
  300.0      176254     289432    1000000     31837      608139      9241      464782       52       324449       4        321585       4        321585       4        321585       4        321585       3        312386       2        294107  
  301.7      295019     289076    1000000     31973      609956      9147      465059       53       325439       3        322473       3        322473       3        322473       3        322473       2        313266       1        295019  
  303.3      295842     289046    1000000     31806      609997      9247      466513       48       325789       4        323283       3        323173       3        323173       3        323173       2        314012       1        295842  
  305.0      296573     288726    1000000     31660      609589      9143      466428       46       326387       4        323924       3        323772       3        323772       3        323772       2        314774       1        296573  
  306.7      297068     288386    1000000     31878      611155      9258      467461       54       327043       3        324135       3        324135       3        324135       3        324135       2        315189       1        297068  
