 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.7       38016      11079      100000      124       86432        10       85771        4        85697        4        85697        4        85697        4        85697        3        81336        3        81336        0          0     
   4.8       64074      11196      100000      156       86057        7        85197        3        85148        3        85148        3        85148        3        85148        2        81035        2        81035        1        64074   
   4.9       38553      11639      100000      169       85529        11       84622        4        84536        4        84536        4        84536        4        84536        3        80770        3        80770        0          0     
   5.0       64270      11583      100000      171       85498        9        84572        3        84503        3        84503        3        84503        3        84503        2        81058        2        81058        1        64270   
   5.1       64260      11731      100000      182       85280        15       84310        3        84168        3        84168        3        84168        3        84168        2        81117        2        81117        1        64260   
   5.2       64143      11885      100000      180       85074        19       84094        3        83905        3        83905        3        83905        3        83905        2        81069        2        81069        1        64143   
   5.3       64159      11938      100000      207       85079        19       83955        3        83773        3        83773        3        83773        3        83773        2        81190        2        81190        1        64159   
   5.4       64412      11975      100000      181       84906        12       83935        3        83822        3        83822        3        83822        3        83822        2        81462        2        81462        1        64412   
   5.5       64325      12015      100000      189       84774        15       83752        3        83596        3        83596        3        83596        3        83596        2        81472        2        81472        1        64325   
   5.6       64143      12291      100000      223       84632        25       83459        5        83180        3        83042        3        83042        3        83042        2        81217        2        81217        1        64143   
   5.7       65034      12127      100000      163       84814        16       83959        3        83806        3        83806        3        83806        3        83806        2        82188        2        82188        1        65034   
   5.8       65540      11770      100000      164       85232        9        84343        3        84274        3        84274        3        84274        3        84274        2        82831        2        82831        1        65540   
   5.9       65802      11678      100000      160       85424        9        84539        3        84464        3        84464        3        84464        3        84464        2        83229        2        83229        1        65802   
   6.0       66149      11481      100000      167       85639        11       84720        3        84621        3        84621        3        84621        2        83908        2        83908        2        83908        1        66149   
   6.1       66842      11452      100000      171       85802        14       84864        2        84663        2        84663        2        84663        2        84663        2        84663        2        84663        1        66842   
   6.2       67487      11231      100000      120       85979        7        85324        2        85270        2        85270        2        85270        2        85270        2        85270        2        85270        1        67487   
   6.3       68078      10994      100000      127       86509        10       85848        2        85766        2        85766        2        85766        2        85766        2        85766        2        85766        1        68078   
   6.4       68623      10820      100000      110       86707        4        86109        2        86084        2        86084        2        86084        2        86084        2        86084        2        86084        1        68623   
   6.5       69025      10616      100000      117       86991        4        86342        2        86320        2        86320        2        86320        2        86320        2        86320        2        86320        1        69025   
   6.6       69558      10519      100000       92       87179        3        86681        2        86670        2        86670        2        86670        2        86670        2        86670        2        86670        1        69558   
   6.7       69758      10425      100000       86       87231        6        86773        2        86723        2        86723        2        86723        2        86723        2        86723        2        86723        1        69758   
   6.8       69957      10303      100000      104       87281        5        86703        2        86664        2        86664        2        86664        2        86664        2        86664        2        86664        1        69957   
   6.9       70039      10622      100000      113       87034        6        86429        2        86387        2        86387        2        86387        2        86387        2        86387        2        86387        1        70039   
   7.0       70286      10568      100000      105       86986        4        86407        2        86384        2        86384        2        86384        2        86384        2        86384        2        86384        1        70286   
   7.1       70352      10792      100000      106       86758        6        86194        2        86143        2        86143        2        86143        2        86143        2        86143        2        86143        1        70352   
   7.2       70455      10889      100000       99       86618        5        86069        2        86034        2        86034        2        86034        2        86034        2        86034        2        86034        1        70455   
   7.3       70611      10899      100000      140       86642        5        85866        2        85820        2        85820        2        85820        2        85820        2        85820        2        85820        1        70611   
   7.4       70632      11135      100000      121       86299        6        85630        2        85581        2        85581        2        85581        2        85581        2        85581        2        85581        1        70632   
   7.5       70837      11102      100000      132       86312        6        85586        2        85542        2        85542        2        85542        2        85542        2        85542        2        85542        1        70837   
   7.6       71096      11149      100000      121       86214        6        85561        2        85519        2        85519        2        85519        2        85519        2        85519        2        85519        1        71096   
   7.7       71392      11050      100000      121       86319        3        85663        2        85650        2        85650        2        85650        2        85650        2        85650        2        85650        1        71392   
   7.8       71518      11083      100000      104       86266        6        85714        2        85672        2        85672        2        85672        2        85672        2        85672        2        85672        1        71518   
   7.9       71867      10923      100000      107       86623        2        86015        2        86015        2        86015        2        86015        2        86015        2        86015        2        86015        1        71867   
   8.0       72237      10571      100000      117       87000        4        86347        2        86327        2        86327        2        86327        2        86327        2        86327        2        86327        1        72237   
   8.1       72402      10694      100000      112       86890        4        86285        2        86265        2        86265        2        86265        2        86265        2        86265        2        86265        1        72402   
   8.2       72349      10809      100000      159       86779        9        85914        2        85832        2        85832        2        85832        2        85832        2        85832        2        85832        1        72349   
   8.3       72841      10847      100000      119       86717        6        86071        2        86025        2        86025        2        86025        2        86025        2        86025        2        86025        1        72841   
   8.4       73325      10735      100000      108       86887        6        86306        2        86263        2        86263        2        86263        2        86263        2        86263        2        86263        1        73325   
   8.5       73445      10761      100000      111       86891        9        86306        2        86227        2        86227        2        86227        2        86227        2        86227        2        86227        1        73445   
   8.6       73654      10638      100000      110       86922        5        86299        2        86266        2        86266        2        86266        2        86266        2        86266        2        86266        1        73654   
   8.7       74041      10604      100000      108       86965        4        86372        2        86351        2        86351        2        86351        2        86351        2        86351        2        86351        1        74041   
   8.8       86200      10764      100000       96       86776        6        86254        1        86200        1        86200        1        86200        1        86200        1        86200        1        86200        1        86200   
   8.9       74578      10699      100000      103       86852        7        86307        2        86250        2        86250        2        86250        2        86250        2        86250        2        86250        1        74578   
   9.0       74917      10746      100000      111       86867        4        86234        2        86214        2        86214        2        86214        2        86214        2        86214        2        86214        1        74917   
   9.1       75427      10569      100000       93       87061        5        86559        2        86527        2        86527        2        86527        2        86527        2        86527        2        86527        1        75427   
   9.2       75883      10292      100000       96       87447        8        86933        2        86871        2        86871        2        86871        2        86871        2        86871        2        86871        1        75883   
   9.3       76120      10441      100000       93       87258        8        86765        2        86701        2        86701        2        86701        2        86701        2        86701        2        86701        1        76120   
   9.4       76465      10342      100000      108       87312        4        86693        2        86672        2        86672        2        86672        2        86672        2        86672        2        86672        1        76465   
   9.5       76737      10364      100000      108       87201        10       86629        2        86537        2        86537        2        86537        2        86537        2        86537        1        76737        1        76737   
   9.6       77018      10635      100000       96       87005        6        86490        2        86450        2        86450        2        86450        2        86450        2        86450        1        77018        1        77018   
   9.7       77303      10578      100000      107       86943        6        86365        2        86317        2        86317        2        86317        2        86317        2        86317        1        77303        1        77303   
   9.8       77625      10782      100000      126       86775        10       86094        2        86001        2        86001        2        86001        2        86001        2        86001        1        77625        1        77625   
   9.9       77908      10945      100000      134       86610        7        85862        2        85802        2        85802        2        85802        2        85802        2        85802        1        77908        1        77908   
   10.0      78163      11087      100000      124       86408        9        85744        2        85661        2        85661        2        85661        2        85661        2        85661        1        78163        1        78163   
   10.1      78582      10973      100000      135       86476        7        85715        2        85649        2        85649        2        85649        2        85649        2        85649        1        78582        1        78582   
   10.2      78857      11163      100000      141       86329        10       85561        2        85467        2        85467        2        85467        2        85467        2        85467        1        78857        1        78857   
   10.3      79225      11240      100000      103       86068        8        85514        2        85439        2        85439        2        85439        2        85439        2        85439        1        79225        1        79225   
   10.4      79765      11024      100000      119       86365        7        85727        2        85670        2        85670        2        85670        2        85670        2        85670        1        79765        1        79765   
   10.5      80358      11085      100000      108       86320        6        85730        2        85684        2        85684        2        85684        2        85684        2        85684        1        80358        1        80358   
   10.6      80712      10982      100000      114       86412        9        85793        2        85708        2        85708        2        85708        2        85708        1        80712        1        80712        1        80712   
   10.7      81177      10900      100000       93       86507        4        85992        2        85971        2        85971        2        85971        2        85971        1        81177        1        81177        1        81177   
   10.8      81283      10994      100000      124       86583        5        85910        2        85869        2        85869        2        85869        2        85869        1        81283        1        81283        1        81283   
   10.9      81351      11082      100000      114       86369        4        85722        2        85699        2        85699        2        85699        2        85699        1        81351        1        81351        1        81351   
   11.0      81534      10973      100000      122       86389        9        85740        2        85664        2        85664        2        85664        2        85664        1        81534        1        81534        1        81534   
   11.1      81695      11158      100000      116       86227        7        85603        2        85546        2        85546        2        85546        2        85546        1        81695        1        81695        1        81695   
   11.2      81910      11144      100000      125       86163        5        85472        2        85441        2        85441        2        85441        2        85441        1        81910        1        81910        1        81910   
   11.3      82263      11087      100000      122       86287        5        85604        2        85571        2        85571        2        85571        2        85571        1        82263        1        82263        1        82263   
   11.4      82739      10956      100000      107       86327        3        85729        2        85718        2        85718        2        85718        2        85718        1        82739        1        82739        1        82739   
   11.5      83102      11063      100000      108       86368        5        85756        2        85722        2        85722        2        85722        2        85722        1        83102        1        83102        1        83102   
   11.6      83480      10962      100000      120       86534        7        85882        2        85826        2        85826        2        85826        2        85826        1        83480        1        83480        1        83480   
   11.7      83923      11002      100000       99       86432        7        85908        2        85848        2        85848        2        85848        2        85848        1        83923        1        83923        1        83923   
   11.8      84471      10790      100000      105       86700        5        86139        2        86109        2        86109        2        86109        2        86109        1        84471        1        84471        1        84471   
   11.9      84808      10674      100000      115       86881        7        86257        2        86200        2        86200        2        86200        2        86200        1        84808        1        84808        1        84808   
   12.0      85160      10668      100000      114       86925        5        86320        2        86283        2        86283        2        86283        2        86283        1        85160        1        85160        1        85160   
   12.1      85458      10677      100000      123       86926        5        86246        2        86214        2        86214        2        86214        1        85458        1        85458        1        85458        1        85458   
   12.2      85522      11085      100000      124       86406        5        85721        2        85689        2        85689        1        85522        1        85522        1        85522        1        85522        1        85522   
   12.3      85775      10985      100000      115       86460        8        85848        1        85775        1        85775        1        85775        1        85775        1        85775        1        85775        1        85775   
   12.4      85908      10928      100000      119       86647        8        85989        1        85908        1        85908        1        85908        1        85908        1        85908        1        85908        1        85908   
   12.5      85716      11078      100000      105       86319        3        85738        1        85716        1        85716        1        85716        1        85716        1        85716        1        85716        1        85716   
   12.6      85743      10930      100000      115       86434        5        85783        1        85743        1        85743        1        85743        1        85743        1        85743        1        85743        1        85743   
   12.7      85896      10977      100000       92       86454        3        85924        1        85896        1        85896        1        85896        1        85896        1        85896        1        85896        1        85896   
   12.8      86036      10944      100000       95       86582        2        86047        1        86036        1        86036        1        86036        1        86036        1        86036        1        86036        1        86036   
   12.9      86209      10680      100000      102       86816        5        86253        1        86209        1        86209        1        86209        1        86209        1        86209        1        86209        1        86209   
   13.0      86531      10563      100000       85       87035        3        86558        1        86531        1        86531        1        86531        1        86531        1        86531        1        86531        1        86531   
   13.1      86792      10421      100000       78       87232        2        86803        1        86792        1        86792        1        86792        1        86792        1        86792        1        86792        1        86792   
   13.2      86929      10333      100000       82       87420        4        86965        1        86929        1        86929        1        86929        1        86929        1        86929        1        86929        1        86929   
   13.3      87013      10234      100000       83       87527        8        87096        1        87013        1        87013        1        87013        1        87013        1        87013        1        87013        1        87013   
   13.4      87049      10295      100000       84       87537        3        87072        1        87049        1        87049        1        87049        1        87049        1        87049        1        87049        1        87049   
   13.5      87350      10097      100000       68       87760        4        87385        1        87350        1        87350        1        87350        1        87350        1        87350        1        87350        1        87350   
   13.6      87584       9744      100000       76       88015        2        87594        1        87584        1        87584        1        87584        1        87584        1        87584        1        87584        1        87584   
   13.7      87551      10048      100000       61       87914        4        87592        1        87551        1        87551        1        87551        1        87551        1        87551        1        87551        1        87551   
   13.8      87520       9913      100000       66       87920        3        87542        1        87520        1        87520        1        87520        1        87520        1        87520        1        87520        1        87520   
   13.9      87293      10165      100000       73       87716        3        87324        1        87293        1        87293        1        87293        1        87293        1        87293        1        87293        1        87293   
   14.0      87475      10003      100000       70       87894        4        87507        1        87475        1        87475        1        87475        1        87475        1        87475        1        87475        1        87475   
   14.1      87595       9814      100000       65       87970        4        87627        1        87595        1        87595        1        87595        1        87595        1        87595        1        87595        1        87595   
   14.2      87786       9736      100000       69       88181        3        87809        1        87786        1        87786        1        87786        1        87786        1        87786        1        87786        1        87786   
   14.3      87759       9820      100000       80       88211        2        87769        1        87759        1        87759        1        87759        1        87759        1        87759        1        87759        1        87759   
   14.4      87987       9668      100000       67       88380        3        88011        1        87987        1        87987        1        87987        1        87987        1        87987        1        87987        1        87987   
   14.5      88221       9561      100000       52       88510        2        88231        1        88221        1        88221        1        88221        1        88221        1        88221        1        88221        1        88221   
   14.6      88235       9552      100000       57       88570        3        88256        1        88235        1        88235        1        88235        1        88235        1        88235        1        88235        1        88235   
   14.7      88209       9562      100000       53       88503        1        88209        1        88209        1        88209        1        88209        1        88209        1        88209        1        88209        1        88209   
   14.8      87954       9702      100000       67       88333        1        87954        1        87954        1        87954        1        87954        1        87954        1        87954        1        87954        1        87954   
   14.9      87856       9714      100000       84       88336        3        87878        1        87856        1        87856        1        87856        1        87856        1        87856        1        87856        1        87856   
   15.0      87823       9752      100000       78       88258        2        87836        1        87823        1        87823        1        87823        1        87823        1        87823        1        87823        1        87823   
   15.1      87837       9753      100000       58       88174        2        87849        1        87837        1        87837        1        87837        1        87837        1        87837        1        87837        1        87837   
   15.2      87447       9922      100000       74       87914        8        87526        1        87447        1        87447        1        87447        1        87447        1        87447        1        87447        1        87447   
   15.3      87423       9972      100000       83       87898        2        87433        1        87423        1        87423        1        87423        1        87423        1        87423        1        87423        1        87423   
   15.4      87409      10041      100000       68       87801        4        87441        1        87409        1        87409        1        87409        1        87409        1        87409        1        87409        1        87409   
   15.5      87443       9957      100000       79       87899        2        87454        1        87443        1        87443        1        87443        1        87443        1        87443        1        87443        1        87443   
   15.6      87611       9895      100000       81       88071        1        87611        1        87611        1        87611        1        87611        1        87611        1        87611        1        87611        1        87611   
   15.7      87754       9783      100000       74       88170        3        87774        1        87754        1        87754        1        87754        1        87754        1        87754        1        87754        1        87754   
   15.8      87835       9761      100000       47       88104        3        87856        1        87835        1        87835        1        87835        1        87835        1        87835        1        87835        1        87835   
   15.9      87747       9780      100000       63       88109        2        87761        1        87747        1        87747        1        87747        1        87747        1        87747        1        87747        1        87747   
   16.0      87380      10087      100000       73       87792        2        87394        1        87380        1        87380        1        87380        1        87380        1        87380        1        87380        1        87380   
   16.1      87286      10078      100000       67       87659        1        87286        1        87286        1        87286        1        87286        1        87286        1        87286        1        87286        1        87286   
   16.2      87470      10008      100000       63       87817        2        87480        1        87470        1        87470        1        87470        1        87470        1        87470        1        87470        1        87470   
   16.3      87664       9870      100000       63       88022        2        87674        1        87664        1        87664        1        87664        1        87664        1        87664        1        87664        1        87664   
   16.4      87730       9881      100000       70       88142        7        87792        1        87730        1        87730        1        87730        1        87730        1        87730        1        87730        1        87730   
   16.5      87527       9952      100000       78       87986        4        87557        1        87527        1        87527        1        87527        1        87527        1        87527        1        87527        1        87527   
   16.6      87523       9921      100000       80       87998        5        87563        1        87523        1        87523        1        87523        1        87523        1        87523        1        87523        1        87523   
   16.7      87814       9756      100000       70       88234        3        87834        1        87814        1        87814        1        87814        1        87814        1        87814        1        87814        1        87814   
   16.8      88080       9625      100000       65       88453        4        88112        1        88080        1        88080        1        88080        1        88080        1        88080        1        88080        1        88080   
   16.9      88142       9592      100000       51       88413        1        88142        1        88142        1        88142        1        88142        1        88142        1        88142        1        88142        1        88142   
   17.0      88237       9440      100000       63       88602        2        88249        1        88237        1        88237        1        88237        1        88237        1        88237        1        88237        1        88237   
   17.1      88016       9621      100000       69       88395        2        88027        1        88016        1        88016        1        88016        1        88016        1        88016        1        88016        1        88016   
   17.2      87851       9761      100000       66       88241        7        87917        1        87851        1        87851        1        87851        1        87851        1        87851        1        87851        1        87851   
   17.3      87944       9801      100000       59       88284        3        87965        1        87944        1        87944        1        87944        1        87944        1        87944        1        87944        1        87944   
   17.4      87915       9679      100000       62       88270        4        87947        1        87915        1        87915        1        87915        1        87915        1        87915        1        87915        1        87915   
   17.5      87948       9677      100000       66       88317        1        87948        1        87948        1        87948        1        87948        1        87948        1        87948        1        87948        1        87948   
   17.6      87779       9896      100000       45       88054        5        87825        1        87779        1        87779        1        87779        1        87779        1        87779        1        87779        1        87779   
   17.7      87584       9947      100000       68       87995        5        87634        1        87584        1        87584        1        87584        1        87584        1        87584        1        87584        1        87584   
   17.8      87617       9908      100000       72       88025        2        87627        1        87617        1        87617        1        87617        1        87617        1        87617        1        87617        1        87617   
   17.9      87533       9941      100000       82       88004        3        87553        1        87533        1        87533        1        87533        1        87533        1        87533        1        87533        1        87533   
   18.0      87579       9896      100000       78       88015        1        87579        1        87579        1        87579        1        87579        1        87579        1        87579        1        87579        1        87579   
   18.1      87750       9801      100000       67       88124        2        87761        1        87750        1        87750        1        87750        1        87750        1        87750        1        87750        1        87750   
   18.2      87856       9723      100000       58       88173        3        87878        1        87856        1        87856        1        87856        1        87856        1        87856        1        87856        1        87856   
   18.3      87958       9745      100000       60       88302        3        87978        1        87958        1        87958        1        87958        1        87958        1        87958        1        87958        1        87958   
   18.4      87977       9614      100000       58       88311        3        87997        1        87977        1        87977        1        87977        1        87977        1        87977        1        87977        1        87977   
