 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         5        94226      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        163       34816      100000      3801      56601       1757      43466       171       12061        9         1002        0          0          0          0          0          0          0          0          0          0     
   0.2        236       34565      100000      3598      56714       1657      44272       197       16060        40        5535        0          0          0          0          0          0          0          0          0          0     
   0.3        352       34682      100000      3566      56760       1586      44100       214       18393        47        7184        0          0          0          0          0          0          0          0          0          0     
   0.4        304       34331      100000      3564      56999       1569      44263       201       18263        59        8663        0          0          0          0          0          0          0          0          0          0     
   0.5        447       34053      100000      3500      57230       1566      44836       184       17919        58        9258        0          0          0          0          0          0          0          0          0          0     
   0.6        281       34284      100000      3492      56967       1568      44596       207       18233        52        7732        0          0          0          0          0          0          0          0          0          0     
   0.7        325       34423      100000      3403      56934       1543      44983       205       19269        59        9108        0          0          0          0          0          0          0          0          0          0     
   0.8        375       34641      100000      3431      56590       1542      44511       199       18512        57        9128        0          0          0          0          0          0          0          0          0          0     
   0.9        332       34244      100000      3438      57164       1563      45242       205       19177        68       10029        0          0          0          0          0          0          0          0          0          0     
   1.0        427       34517      100000      3535      56923       1541      44184       187       17995        58        9177        0          0          0          0          0          0          0          0          0          0     
   1.1        427       34166      100000      3439      57348       1562      45374       215       20158        62        9888        0          0          0          0          0          0          0          0          0          0     
   1.2        364       34012      100000      3355      57346       1510      45484       216       19998        55        9033        0          0          0          0          0          0          0          0          0          0     
   1.3        404       34165      100000      3392      57246       1516      45245       201       19896        74       11474        0          0          0          0          0          0          0          0          0          0     
   1.4        344       34420      100000      3440      56808       1523      44439       187       18688        58        9645        0          0          0          0          0          0          0          0          0          0     
   1.5        477       34249      100000      3423      57244       1508      45039       201       19562        64       10491        0          0          0          0          0          0          0          0          0          0     
   1.6        481       34238      100000      3438      57216       1539      45090       216       20367        65       10036        0          0          0          0          0          0          0          0          0          0     
   1.7        391       34337      100000      3464      56918       1571      44819       198       18804        60        9390        0          0          0          0          0          0          0          0          0          0     
   1.8        446       34161      100000      3458      57335       1573      45288       190       18576        64        9823        0          0          0          0          0          0          0          0          0          0     
   1.9        638       34143      100000      3421      57209       1535      45164       198       18984        54        9086        2         1142        0          0          0          0          0          0          0          0     
   2.0        578       34582      100000      3417      56511       1495      44268       209       19297        48        8128        1         578         0          0          0          0          0          0          0          0     
   2.1        592       34365      100000      3422      57095       1521      44949       199       19353        64       10338        1         592         0          0          0          0          0          0          0          0     
   2.2        531       34426      100000      3442      56899       1563      44813       199       18244        53        8402        1         531         0          0          0          0          0          0          0          0     
   2.3        548       34605      100000      3515      56584       1550      43987       188       17393        50        7978        1         548         0          0          0          0          0          0          0          0     
   2.4        680       34279      100000      3432      56659       1547      44660       182       18240        59        9904        1         680         0          0          0          0          0          0          0          0     
   2.5        546       33788      100000      3444      57669       1575      45647       203       18647        58        8731        1         546         0          0          0          0          0          0          0          0     
   2.6        668       34510      100000      3497      57062       1522      44496       198       18836        57        9187        1         668         0          0          0          0          0          0          0          0     
   2.7        582       34403      100000      3487      57259       1624      45387       182       17773        54        9113        1         582         0          0          0          0          0          0          0          0     
   2.8        631       34355      100000      3459      57237       1509      44715       197       19574        66       10635        1         631         0          0          0          0          0          0          0          0     
   2.9        698       34246      100000      3433      57252       1505      44923       189       19852        63       11042        1         698         0          0          0          0          0          0          0          0     
   3.0        646       33874      100000      3473      57719       1554      45421       179       18952        65       11170        1         646         0          0          0          0          0          0          0          0     
   3.1        770       33949      100000      3389      57534       1491      45336       203       20512        69       11482        1         770         0          0          0          0          0          0          0          0     
   3.2        570       34138      100000      3434      57171       1527      45030       204       19384        57        9370        1         570         0          0          0          0          0          0          0          0     
   3.3        913       34236      100000      3423      57258       1559      45403       204       19865        64       10492        1         913         0          0          0          0          0          0          0          0     
   3.4        860       33949      100000      3466      57509       1569      45382       195       18824        49        8968        1         860         0          0          0          0          0          0          0          0     
   3.5        640       34253      100000      3453      57158       1508      44763       197       18962        57        9473        1         640         0          0          0          0          0          0          0          0     
   3.6        532       34380      100000      3458      57030       1603      45025       194       18081        53        8680        1         532         0          0          0          0          0          0          0          0     
   3.7        472       34409      100000      3448      56887       1585      44950       196       18333        53        8504        0          0          0          0          0          0          0          0          0          0     
   3.8        430       34367      100000      3445      56917       1560      44766       202       18605        51        8371        0          0          0          0          0          0          0          0          0          0     
   3.9        447       34387      100000      3483      57201       1602      45135       204       18405        55        8546        0          0          0          0          0          0          0          0          0          0     
   4.0        660       34293      100000      3485      57199       1522      44679       208       18393        46        7351        1         660         0          0          0          0          0          0          0          0     
   4.1        531       34412      100000      3384      56793       1585      45256       195       17612        48        7737        1         531         0          0          0          0          0          0          0          0     
   4.2        666       34289      100000      3408      56976       1511      44841       201       19731        55       10062        2         1216        0          0          0          0          0          0          0          0     
   4.3        688       34053      100000      3419      57405       1556      45601       200       19467        62        9854        1         688         0          0          0          0          0          0          0          0     
   4.4        795       34348      100000      3494      56948       1535      44390       190       18784        56        9916        2         1528        0          0          0          0          0          0          0          0     
