 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.3       11346      11998      100000      391       84721        61       82716        15       82104        15       82104        14       81957        14       81957        8        65478        2        22339        0          0     
   2.4       11903      11961      100000      361       84690        51       82795        15       82339        15       82339        15       82339        15       82339        7        58849        2        23364        0          0     
   2.5       11842      12003      100000      335       84706        63       83053        14       82406        14       82406        14       82406        14       82406        7        62424        3        34425        0          0     
   2.6       11525      11791      100000      371       85007        57       83075        14       82545        14       82545        14       82545        13       81557        7        63752        3        34088        0          0     
   2.7       11512      11779      100000      355       85010        55       83196        14       82698        14       82698        14       82698        13       81809        7        64185        3        34195        0          0     
   2.8       11563      11859      100000      344       84845        53       83112        14       82648        14       82648        14       82648        12       81012        7        64743        3        34477        0          0     
   2.9       11670      11868      100000      363       84740        53       82839        13       82328        13       82328        13       82328        11       81083        7        70054        4        46349        0          0     
   3.0       11842      12009      100000      366       84562        57       82691        15       82111        13       81993        11       81403        11       81403        7        70893        4        46807        0          0     
   3.1       23868      12214      100000      387       84391        67       82442        9        81676        9        81676        9        81676        9        81676        5        71574        3        53619        0          0     
   3.2       12179      12240      100000      389       84398        68       82417        13       81737        13       81737        12       81242        12       81242        8        71371        3        34821        0          0     
   3.3       12279      12002      100000      363       84535        50       82633        13       82103        13       82103        12       81973        12       81973        8        72304        3        35786        0          0     
   3.4       25083      11705      100000      361       85135        56       83303        10       82675        10       82675        10       82675        9        81900        6        73277        4        59463        0          0     
   3.5       30826      11616      100000      349       85323        55       83545        9        82947        9        82947        9        82947        8        82441        5        73996        4        65457        0          0     
   3.6       31110      11638      100000      307       85205        45       83635        9        83181        9        83181        8        82935        8        82935        5        74508        4        65936        0          0     
   3.7       31273      11559      100000      311       85366        35       83685        8        83344        8        83344        8        83344        8        83344        5        75014        4        66293        0          0     
   3.8       19217      11535      100000      278       85436        26       83923        11       83736        11       83736        11       83736        11       83736        7        72369        3        42694        0          0     
   3.9       19525      11356      100000      233       85635        27       84418        10       84229        10       84229        10       84229        10       84229        6        73141        4        55624        0          0     
   4.0       32178      11212      100000      258       85780        34       84436        9        84123        9        84123        9        84123        9        84123        5        73273        3        55721        0          0     
   4.1       19714      11134      100000      275       85937        28       84440        10       84178        10       84178        10       84178        10       84178        6        73676        4        55984        0          0     
   4.2       19961      11105      100000      267       86024        29       84628        10       84405        10       84405        10       84405        10       84405        7        77596        4        55711        0          0     
   4.3       20100      11171      100000      264       85765        35       84370        11       84077        11       84077        11       84077        11       84077        7        74503        3        43909        0          0     
   4.4       20049      11453      100000      301       85571        43       83972        11       83589        11       83589        11       83589        10       82607        7        74718        3        43908        0          0     
   4.5       20120      11520      100000      288       85359        36       83853        10       83500        10       83500        10       83500        9        82788        6        75210        3        50007        0          0     
   4.6       20153      11532      100000      280       85260        34       83807        11       83512        11       83512        10       83051        10       83051        7        75591        3        44317        0          0     
   4.7       20306      11490      100000      270       85515        33       84080        10       83800        10       83800        9        83693        9        83693        6        76427        3        50881        0          0     
   4.8       20299      11286      100000      263       85690        40       84306        9        83938        9        83938        9        83938        9        83938        6        77037        3        51324        0          0     
   4.9       20290      11464      100000      232       85423        30       84163        9        83895        9        83895        9        83895        8        83003        7        80300        4        57374        0          0     
   5.0       20461      11119      100000      249       85888        32       84596        9        84302        9        84302        9        84302        8        83540        6        78084        4        59349        0          0     
   5.1       20564      11231      100000      271       85826        31       84335        9        84075        9        84075        9        84075        8        83568        7        81035        4        58168        0          0     
   5.2       27716      11430      100000      290       85629        26       84037        7        83779        7        83779        6        83605        6        83605        5        81206        4        71533        0          0     
   5.3       47570      11453      100000      280       85534        34       84068        5        83735        5        83735        5        83735        5        83735        4        81444        3        71680        0          0     
   5.4       47893      11231      100000      249       85742        29       84416        5        84099        5        84099        5        84099        5        84099        4        81940        3        72126        0          0     
   5.5       48275      11058      100000      238       86003        25       84732        5        84468        5        84468        5        84468        5        84468        4        82373        3        72511        0          0     
   5.6       48457      11047      100000      220       86024        21       84856        5        84663        5        84663        5        84663        5        84663        4        82676        3        72694        0          0     
   5.7       48552      11108      100000      228       86044        24       84833        5        84592        5        84592        5        84592        5        84592        4        82793        4        82793        0          0     
   5.8       35178      10952      100000      224       86218        27       85019        6        84740        6        84740        6        84740        6        84740        5        83131        5        83131        0          0     
   5.9       35174      10968      100000      215       86270        17       85084        6        84934        6        84934        6        84934        6        84934        5        83337        4        73388        0          0     
   6.0       35103      10880      100000      226       86271        25       85067        6        84831        6        84831        6        84831        6        84831        5        83317        4        73357        0          0     
   6.1       35155      10939      100000      202       86105        16       85010        6        84887        6        84887        6        84887        6        84887        5        83459        5        83459        0          0     
   6.2       35249      10970      100000      234       86119        24       84895        6        84684        6        84684        6        84684        6        84684        5        83399        5        83399        0          0     
   6.3       35411      10961      100000      220       86131        26       84945        6        84709        6        84709        6        84709        6        84709        5        83601        5        83601        0          0     
   6.4       35361      11047      100000      247       85949        30       84667        6        84291        6        84291        6        84291        5        83723        5        83723        5        83723        0          0     
   6.5       35556      11296      100000      268       85769        27       84324        8        84087        5        83900        5        83900        5        83900        5        83900        5        83900        0          0     
   6.6       21792      11251      100000      283       85796        38       84380        6        83990        6        83990        6        83990        6        83990        6        83990        6        83990        0          0     
   6.7       23875      11087      100000      267       86014        27       84564        5        84309        5        84309        5        84309        5        84309        5        84309        5        84309        0          0     
   6.8       24077      10888      100000      224       86253        19       85040        5        84812        5        84812        5        84812        5        84812        5        84812        5        84812        0          0     
   6.9       24301      10640      100000      206       86468        18       85355        5        85217        5        85217        5        85217        5        85217        5        85217        5        85217        0          0     
   7.0       24367      10680      100000      177       86625        21       85720        5        85516        5        85516        5        85516        5        85516        5        85516        5        85516        0          0     
   7.1       24494      10497      100000      219       86964        17       85769        5        85600        5        85600        5        85600        5        85600        5        85600        5        85600        0          0     
   7.2       35208      10555      100000      164       86775        13       85883        4        85746        4        85746        4        85746        4        85746        4        85746        4        85746        0          0     
   7.3       35244      10653      100000      161       86695        18       85865        4        85689        4        85689        4        85689        4        85689        4        85689        4        85689        0          0     
   7.4       35176      10494      100000      195       86741        17       85689        4        85537        4        85537        4        85537        4        85537        4        85537        4        85537        0          0     
   7.5       35076      10585      100000      202       86831        17       85728        4        85544        4        85544        4        85544        4        85544        4        85544        4        85544        0          0     
   7.6       34933      10627      100000      190       86781        24       85787        4        85520        4        85520        4        85520        4        85520        4        85520        4        85520        0          0     
   7.7       34909      10717      100000      199       86601        19       85494        4        85300        4        85300        4        85300        4        85300        4        85300        4        85300        0          0     
   7.8       36754      10594      100000      196       86582        14       85516        3        85370        3        85370        3        85370        3        85370        3        85370        3        85370        0          0     
   7.9       36783      10661      100000      164       86624        14       85731        3        85613        3        85613        3        85613        3        85613        3        85613        3        85613        0          0     
   8.0       36800      10506      100000      198       86792        17       85733        3        85577        3        85577        3        85577        3        85577        3        85577        3        85577        0          0     
   8.1       36848      10477      100000      207       86958        20       85880        3        85679        3        85679        3        85679        3        85679        3        85679        3        85679        0          0     
   8.2       36729      10704      100000      194       86587        22       85581        3        85348        3        85348        3        85348        3        85348        3        85348        3        85348        0          0     
   8.3       36698      10807      100000      201       86545        19       85460        3        85273        3        85273        3        85273        3        85273        3        85273        3        85273        0          0     
   8.4       36784      10622      100000      192       86644        26       85665        3        85378        3        85378        3        85378        3        85378        3        85378        3        85378        0          0     
   8.5       37208      10430      100000      153       86835        16       86009        3        85860        3        85860        3        85860        3        85860        3        85860        3        85860        0          0     
   8.6       37463      10514      100000      165       86912        13       86000        3        85876        3        85876        3        85876        3        85876        3        85876        3        85876        0          0     
   8.7       37754      10421      100000      183       87023        13       86021        3        85889        3        85889        3        85889        3        85889        3        85889        3        85889        0          0     
   8.8       37721      10355      100000      168       87017        13       86106        3        85991        3        85991        3        85991        3        85991        3        85991        3        85991        0          0     
   8.9       37739      10315      100000      186       87177        16       86153        3        85996        3        85996        3        85996        3        85996        3        85996        3        85996        0          0     
   9.0       37777      10418      100000      182       87011        14       86058        3        85935        3        85935        3        85935        3        85935        3        85935        3        85935        0          0     
   9.1       37909      10397      100000      177       86952        19       86023        3        85844        3        85844        3        85844        3        85844        3        85844        3        85844        0          0     
   9.2       37915      10580      100000      195       86752        20       85712        3        85481        3        85481        3        85481        3        85481        3        85481        3        85481        0          0     
   9.3       38240      10687      100000      180       86583        15       85606        3        85463        3        85463        3        85463        3        85463        3        85463        3        85463        0          0     
   9.4       38540      10737      100000      186       86560        12       85517        3        85408        3        85408        3        85408        3        85408        3        85408        3        85408        0          0     
   9.5       38637      10635      100000      218       86676        18       85453        3        85269        3        85269        3        85269        3        85269        3        85269        3        85269        0          0     
   9.6       38755      10815      100000      156       86303        17       85486        3        85313        3        85313        3        85313        3        85313        3        85313        3        85313        0          0     
   9.7       39031      10580      100000      194       86782        18       85728        3        85537        3        85537        3        85537        3        85537        3        85537        3        85537        0          0     
   9.8       39235      10593      100000      173       86674        9        85686        3        85625        3        85625        3        85625        3        85625        3        85625        3        85625        0          0     
   9.9       39299      10605      100000      192       86748        15       85702        3        85572        3        85572        3        85572        3        85572        3        85572        3        85572        0          0     
   10.0      39285      10665      100000      185       86569        14       85549        3        85413        3        85413        3        85413        3        85413        3        85413        3        85413        0          0     
   10.1      35158      10723      100000      193       86474        22       85449        4        85228        4        85228        4        85228        4        85228        4        85228        4        85228        0          0     
   10.2      35120      10840      100000      207       86270        25       85200        4        84951        4        84951        4        84951        4        84951        4        84951        4        84951        0          0     
   10.3      35132      10975      100000      185       86226        18       85257        4        85104        4        85104        4        85104        4        85104        4        85104        4        85104        0          0     
   10.4      35240      10833      100000      163       86344        15       85476        3        85349        3        85349        3        85349        3        85349        3        85349        3        85349        0          0     
   10.5      35339      10664      100000      183       86597        17       85623        3        85463        3        85463        3        85463        3        85463        3        85463        3        85463        0          0     
   10.6      35437      10598      100000      201       86656        12       85568        3        85469        3        85469        3        85469        3        85469        3        85469        3        85469        0          0     
   10.7      50076      10635      100000      178       86563        10       85571        2        85480        2        85480        2        85480        2        85480        2        85480        2        85480        1        50076   
   10.8      50126      10649      100000      175       86655        10       85663        2        85569        2        85569        2        85569        2        85569        2        85569        2        85569        1        50126   
   10.9      50194      10561      100000      176       86746        14       85772        2        85623        2        85623        2        85623        2        85623        2        85623        2        85623        1        50194   
   11.0      50300      10493      100000      169       86924        17       86022        2        85837        2        85837        2        85837        2        85837        2        85837        2        85837        1        50300   
   11.1      50629      10254      100000      157       87207        10       86334        2        86246        2        86246        2        86246        2        86246        2        86246        2        86246        1        50629   
   11.2      50623      10219      100000      159       87255        7        86350        2        86297        2        86297        2        86297        2        86297        2        86297        2        86297        1        50623   
   11.3      50641      10150      100000      157       87383        12       86515        2        86401        2        86401        2        86401        2        86401        2        86401        2        86401        1        50641   
   11.4      50605      10246      100000      127       87130        8        86425        2        86362        2        86362        2        86362        2        86362        2        86362        2        86362        1        50605   
   11.5      50744      10185      100000      164       87323        11       86428        2        86306        2        86306        2        86306        2        86306        2        86306        2        86306        1        50744   
   11.6      50636      10372      100000      174       87003        12       86062        3        85960        3        85960        3        85960        3        85960        3        85960        2        76992        1        50636   
   11.7      50578      10509      100000      185       86931        11       85896        2        85774        2        85774        2        85774        2        85774        2        85774        2        85774        1        50578   
   11.8      50431      10654      100000      163       86631        14       85722        3        85600        3        85600        3        85600        3        85600        3        85600        2        76778        1        50431   
   11.9      34954      10631      100000      194       86613        13       85533        3        85391        3        85391        3        85391        3        85391        3        85391        3        85391        0          0     
   12.0      34944      10667      100000      170       86618        15       85682        3        85553        3        85553        3        85553        3        85553        3        85553        3        85553        0          0     
   12.1      34791      10700      100000      179       86616        12       85649        3        85544        3        85544        3        85544        3        85544        3        85544        3        85544        0          0     
   12.2      50757      10579      100000      195       86766        19       85703        2        85484        2        85484        2        85484        2        85484        2        85484        2        85484        1        50757   
   12.3      50644      10895      100000      191       86343        18       85285        2        85054        2        85054        2        85054        2        85054        2        85054        2        85054        1        50644   
   12.4      50837      10819      100000      205       86478        14       85342        2        85201        2        85201        2        85201        2        85201        2        85201        2        85201        1        50837   
   12.5      50877      10763      100000      184       86489        16       85485        2        85322        2        85322        2        85322        2        85322        2        85322        2        85322        1        50877   
   12.6      50795      10753      100000      199       86538        18       85474        2        85292        2        85292        2        85292        2        85292        2        85292        2        85292        1        50795   
   12.7      50927      10634      100000      190       86706        16       85677        2        85515        2        85515        2        85515        2        85515        2        85515        2        85515        1        50927   
   12.8      34495      10631      100000      190       86653        16       85603        3        85434        3        85434        3        85434        3        85434        3        85434        3        85434        0          0     
   12.9      51081      10566      100000      203       86725        10       85560        2        85474        2        85474        2        85474        2        85474        2        85474        2        85474        1        51081   
   13.0      50941      10716      100000      183       86547        12       85541        2        85423        2        85423        2        85423        2        85423        2        85423        2        85423        1        50941   
   13.1      34587      10640      100000      200       86799        17       85702        3        85533        3        85533        3        85533        3        85533        3        85533        3        85533        0          0     
   13.2      34547      10600      100000      194       86750        15       85672        3        85528        3        85528        3        85528        3        85528        3        85528        3        85528        0          0     
   13.3      34623      10469      100000      191       86801        16       85758        3        85607        3        85607        3        85607        3        85607        3        85607        3        85607        0          0     
   13.4      34620      10728      100000      167       86594        15       85688        3        85536        3        85536        3        85536        3        85536        3        85536        3        85536        0          0     
   13.5      29607      10682      100000      177       86645        12       85670        4        85554        4        85554        4        85554        4        85554        4        85554        3        76966        0          0     
   13.6      29711      10554      100000      188       86856        21       85889        4        85687        4        85687        4        85687        4        85687        4        85687        3        77018        0          0     
   13.7      34703      10611      100000      178       86820        16       85854        3        85700        3        85700        3        85700        3        85700        3        85700        3        85700        0          0     
   13.8      34427      10583      100000      186       86670        15       85673        3        85508        3        85508        3        85508        3        85508        3        85508        3        85508        0          0     
   13.9      29868      10603      100000      190       86635        16       85567        4        85432        4        85432        4        85432        4        85432        4        85432        3        76770        0          0     
   14.0      29969      10720      100000      193       86514        19       85477        4        85281        4        85281        4        85281        4        85281        4        85281        3        76554        0          0     
   14.1      30237      10753      100000      174       86569        16       85651        4        85508        4        85508        4        85508        4        85508        4        85508        3        76788        0          0     
   14.2      30479      10687      100000      180       86690        13       85709        4        85598        4        85598        4        85598        4        85598        4        85598        3        76853        0          0     
   14.3      30817      10561      100000      170       86842        13       85920        4        85822        4        85822        4        85822        4        85822        4        85822        3        77070        0          0     
   14.4      31030      10432      100000      161       86988        15       86106        4        85986        4        85986        4        85986        4        85986        4        85986        3        77226        0          0     
   14.5      31094      10358      100000      175       87036        16       86103        4        85973        4        85973        4        85973        4        85973        4        85973        3        77242        0          0     
   14.6      31275      10444      100000      169       86889        10       85969        4        85891        4        85891        4        85891        4        85891        4        85891        3        77266        0          0     
   14.7      31264      10591      100000      176       86788        15       85844        4        85722        4        85722        4        85722        4        85722        4        85722        3        77192        0          0     
   14.8      31423      10670      100000      171       86713        17       85817        4        85663        4        85663        4        85663        4        85663        4        85663        3        77147        0          0     
   14.9      34319      10597      100000      182       86755        14       85770        3        85640        3        85640        3        85640        3        85640        3        85640        3        85640        0          0     
   15.0      34295      10529      100000      182       86733        11       85723        3        85617        3        85617        3        85617        3        85617        3        85617        3        85617        0          0     
   15.1      34339      10713      100000      191       86670        11       85606        3        85504        3        85504        3        85504        3        85504        3        85504        3        85504        0          0     
   15.2      31745      10602      100000      185       86708        18       85717        4        85544        4        85544        4        85544        4        85544        4        85544        3        77027        0          0     
   15.3      31759      10668      100000      190       86597        19       85605        4        85436        4        85436        4        85436        4        85436        4        85436        3        76980        0          0     
   15.4      31990      10724      100000      180       86565        15       85597        4        85467        4        85467        4        85467        4        85467        4        85467        3        77014        0          0     
   15.5      32244      10626      100000      159       86771        12       85915        4        85817        4        85817        4        85817        4        85817        4        85817        3        77355        0          0     
   15.6      32365      10585      100000      171       86828        13       85874        4        85769        4        85769        4        85769        4        85769        4        85769        3        77350        0          0     
   15.7      32391      10642      100000      151       86645        17       85845        4        85687        4        85687        4        85687        4        85687        4        85687        3        77256        0          0     
   15.8      32417      10637      100000      195       86784        21       85778        4        85589        4        85589        4        85589        4        85589        4        85589        3        77211        0          0     
   15.9      32321      10621      100000      169       86705        13       85784        4        85669        4        85669        4        85669        4        85669        4        85669        3        77290        0          0     
   16.0      32376      10659      100000      189       86862        9        85816        4        85746        4        85746        4        85746        4        85746        4        85746        3        77395        0          0     
   16.1      32512      10576      100000      165       86716        12       85851        4        85756        4        85756        4        85756        4        85756        4        85756        3        77502        0          0     
   16.2      32474      10760      100000      205       86550        19       85471        4        85293        4        85293        4        85293        4        85293        4        85293        3        77325        0          0     
   16.3      32524      10864      100000      201       86428        14       85325        4        85204        4        85204        4        85204        4        85204        4        85204        3        77408        0          0     
   16.4      32646      10805      100000      187       86446        20       85431        4        85247        4        85247        4        85247        4        85247        4        85247        3        77591        0          0     
   16.5      32694      10780      100000      196       86468        12       85370        4        85271        4        85271        4        85271        4        85271        4        85271        3        77617        0          0     
   16.6      32751      10808      100000      191       86349        17       85308        4        85154        4        85154        4        85154        4        85154        4        85154        3        77514        0          0     
   16.7      32802      10844      100000      187       86320        15       85285        4        85160        4        85160        4        85160        4        85160        4        85160        3        77413        0          0     
   16.8      32891      10821      100000      217       86485        16       85291        4        85147        4        85147        4        85147        4        85147        4        85147        3        77406        0          0     
   16.9      33009      10732      100000      200       86487        20       85396        4        85211        4        85211        4        85211        4        85211        4        85211        3        77401        0          0     
   17.0      33244      10713      100000      190       86689        16       85633        4        85499        4        85499        4        85499        4        85499        4        85499        3        77720        0          0     
   17.1      33468      10395      100000      168       86994        11       86091        4        86007        4        86007        4        86007        4        86007        4        86007        3        78201        0          0     
   17.2      33655      10339      100000      165       87206        16       86323        4        86190        4        86190        4        86190        4        86190        4        86190        3        78393        0          0     
   17.3      33726      10332      100000      180       87064        14       86098        4        85974        4        85974        4        85974        4        85974        4        85974        3        78203        0          0     
   17.4      33739      10464      100000      163       87013        14       86136        4        86023        4        86023        4        86023        4        86023        4        86023        3        78387        0          0     
   17.5      33903      10398      100000      130       86894        12       86197        4        86098        4        86098        4        86098        4        86098        4        86098        3        78481        0          0     
   17.6      34051      10318      100000      149       87065        12       86269        4        86180        4        86180        4        86180        4        86180        4        86180        3        78619        0          0     
   17.7      34160      10272      100000      152       87187        13       86370        4        86265        4        86265        4        86265        4        86265        4        86265        3        78720        0          0     
   17.8      34192      10386      100000      166       87039        14       86119        4        86004        4        86004        4        86004        4        86004        4        86004        3        78535        0          0     
   17.9      34342      10567      100000      172       86996        8        86027        4        85986        4        85986        4        85986        4        85986        4        85986        3        78603        0          0     
   18.0      34436      10462      100000      187       86986        14       85974        4        85867        4        85867        4        85867        4        85867        4        85867        3        78628        0          0     
   18.1      34576      10416      100000      191       87073        15       86066        4        85936        4        85936        4        85936        4        85936        4        85936        3        78741        0          0     
   18.2      34563      10502      100000      193       86818        13       85763        4        85662        4        85662        4        85662        4        85662        4        85662        3        78509        0          0     
   18.3      34582      10648      100000      176       86624        17       85674        4        85527        4        85527        4        85527        4        85527        4        85527        3        78370        0          0     
   18.4      34536      10926      100000      207       86361        21       85256        4        85063        4        85063        4        85063        4        85063        4        85063        3        77985        0          0     
