 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         5        94226      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        367       27372      100000      4365      65885       2045      50920       192       15532        42        5576        0          0          0          0          0          0          0          0          0          0     
   0.2        245       27428      100000      4305      65146       2054      50607       184       14341        32        4149        0          0          0          0          0          0          0          0          0          0     
   0.3        247       27398      100000      4336      65390       2031      50548       197       15050        30        3840        0          0          0          0          0          0          0          0          0          0     
   0.4        209       27406      100000      4277      65311       1987      50520       206       15891        38        4691        0          0          0          0          0          0          0          0          0          0     
   0.5        269       27373      100000      4226      65391       1943      50770       206       17234        46        6332        0          0          0          0          0          0          0          0          0          0     
   0.6        287       27543      100000      4236      65142       2033      50765       183       14686        36        4741        0          0          0          0          0          0          0          0          0          0     
   0.7        197       27476      100000      4307      65399       2083      50986       194       15259        38        4895        0          0          0          0          0          0          0          0          0          0     
   0.8        287       27253      100000      4275      65577       1986      50753       217       17131        38        5342        0          0          0          0          0          0          0          0          0          0     
   0.9        305       27351      100000      4188      65211       2011      51080       212       16255        33        4587        0          0          0          0          0          0          0          0          0          0     
   1.0        185       27439      100000      4278      65224       2056      50935       183       14258        32        4168        0          0          0          0          0          0          0          0          0          0     
   1.1        234       27558      100000      4239      65270       2004      50809       197       15621        41        5272        0          0          0          0          0          0          0          0          0          0     
   1.2        385       26977      100000      4246      65918       2006      51500       200       15890        40        5356        0          0          0          0          0          0          0          0          0          0     
   1.3        240       27510      100000      4238      65066       2050      50891       178       14148        39        4979        0          0          0          0          0          0          0          0          0          0     
   1.4        198       27271      100000      4328      65721       2053      51090       198       15096        32        4129        0          0          0          0          0          0          0          0          0          0     
   1.5        213       27279      100000      4336      65810       2073      51189       192       14091        21        2757        0          0          0          0          0          0          0          0          0          0     
   1.6        186       27301      100000      4223      65631       1990      51318       220       17060        41        5181        0          0          0          0          0          0          0          0          0          0     
   1.7        347       27582      100000      4330      65374       2033      50599       172       14030        31        4570        0          0          0          0          0          0          0          0          0          0     
   1.8        205       27514      100000      4219      65246       1998      50967       204       16450        41        5378        0          0          0          0          0          0          0          0          0          0     
   1.9        287       27293      100000      4228      65926       1994      51500       188       15165        32        4806        0          0          0          0          0          0          0          0          0          0     
   2.0        203       27570      100000      4265      65107       2079      51045       191       14905        35        4793        0          0          0          0          0          0          0          0          0          0     
   2.1        205       27309      100000      4294      65408       2049      50925       195       15041        33        4305        0          0          0          0          0          0          0          0          0          0     
   2.2        200       27359      100000      4259      65446       2029      51073       203       15847        34        4727        0          0          0          0          0          0          0          0          0          0     
   2.3        206       27443      100000      4374      65467       2065      50574       173       13618        35        4496        0          0          0          0          0          0          0          0          0          0     
   2.4        228       27389      100000      4287      65375       2007      50537       198       15541        39        5081        0          0          0          0          0          0          0          0          0          0     
   2.5        208       27321      100000      4309      65703       2033      50943       205       15765        40        5162        0          0          0          0          0          0          0          0          0          0     
   2.6        270       27221      100000      4278      65630       2009      51027       203       15993        41        5247        0          0          0          0          0          0          0          0          0          0     
   2.7        187       27616      100000      4341      65177       2006      50103       197       15270        35        4583        0          0          0          0          0          0          0          0          0          0     
   2.8        186       27417      100000      4315      65657       2047      50989       224       16312        30        3679        0          0          0          0          0          0          0          0          0          0     
   2.9        303       27413      100000      4409      65756       2052      50405       191       14390        27        3698        0          0          0          0          0          0          0          0          0          0     
   3.0        193       27268      100000      4305      65628       2056      51086       189       14882        39        5058        0          0          0          0          0          0          0          0          0          0     
   3.1        270       27208      100000      4242      65570       2044      51340       198       15564        29        4237        0          0          0          0          0          0          0          0          0          0     
   3.2        376       27295      100000      4305      65617       2068      51048       177       14200        36        4936        0          0          0          0          0          0          0          0          0          0     
   3.3        266       27132      100000      4255      65728       2020      51212       213       16534        43        5439        0          0          0          0          0          0          0          0          0          0     
   3.4        343       27358      100000      4134      65209       2022      51478       189       15228        35        5168        0          0          0          0          0          0          0          0          0          0     
   3.5        313       27624      100000      4317      65219       2045      50550       183       14630        38        5162        0          0          0          0          0          0          0          0          0          0     
   3.6        243       27570      100000      4313      65236       2072      50717       181       14436        33        4473        0          0          0          0          0          0          0          0          0          0     
   3.7        302       27226      100000      4310      65702       2074      51389       195       15204        32        4220        0          0          0          0          0          0          0          0          0          0     
   3.8        267       27509      100000      4277      65320       2055      50895       182       14380        27        3852        0          0          0          0          0          0          0          0          0          0     
   3.9        383       27567      100000      4287      65124       2025      50574       199       15364        34        4607        0          0          0          0          0          0          0          0          0          0     
   4.0        213       27279      100000      4313      65531       2061      51006       192       14356        29        3714        0          0          0          0          0          0          0          0          0          0     
   4.1        235       27472      100000      4282      65345       2042      50887       192       14864        31        4295        0          0          0          0          0          0          0          0          0          0     
   4.2        211       27299      100000      4319      65702       2018      50849       199       15938        35        4701        0          0          0          0          0          0          0          0          0          0     
   4.3        174       27467      100000      4407      65458       2049      50207       184       13431        16        2211        0          0          0          0          0          0          0          0          0          0     
   4.4        298       27226      100000      4261      65385       1974      50681       183       14835        33        4777        0          0          0          0          0          0          0          0          0          0     
   4.5        281       27515      100000      4354      65562       2005      50484       189       15080        32        4492        0          0          0          0          0          0          0          0          0          0     
   4.6        210       27532      100000      4281      65279       2022      50648       184       14657        37        4701        0          0          0          0          0          0          0          0          0          0     
   4.7        278       27456      100000      4345      65641       2036      50756       184       14172        27        3646        0          0          0          0          0          0          0          0          0          0     
   4.8        373       27208      100000      4241      65603       2037      51416       185       15239        37        5388        0          0          0          0          0          0          0          0          0          0     
   4.9        226       27008      100000      4226      66064       2065      52098       196       14966        33        4279        0          0          0          0          0          0          0          0          0          0     
   5.0        293       27310      100000      4273      65697       2026      51035       189       15285        36        4941        0          0          0          0          0          0          0          0          0          0     
   5.1        220       27142      100000      4239      65882       2001      51388       207       16299        33        4605        0          0          0          0          0          0          0          0          0          0     
   5.2        216       27405      100000      4242      65353       2014      50872       218       16512        38        4790        0          0          0          0          0          0          0          0          0          0     
   5.3        255       27583      100000      4352      65156       2052      50347       192       15116        35        4832        0          0          0          0          0          0          0          0          0          0     
   5.4        254       27439      100000      4226      65243       2030      50960       197       15414        33        4425        0          0          0          0          0          0          0          0          0          0     
   5.5        349       27229      100000      4219      65487       2010      51149       189       15549        41        5669        0          0          0          0          0          0          0          0          0          0     
   5.6        268       27168      100000      4275      65695       2037      51323       184       14843        39        5232        0          0          0          0          0          0          0          0          0          0     
   5.7        223       27421      100000      4286      65460       2070      51109       197       15039        29        3678        0          0          0          0          0          0          0          0          0          0     
   5.8        256       27157      100000      4231      65844       2029      51660       196       15551        37        4794        0          0          0          0          0          0          0          0          0          0     
   5.9        297       27186      100000      4271      65874       2070      51698       185       14367        32        4123        0          0          0          0          0          0          0          0          0          0     
   6.0        249       27414      100000      4237      65400       2053      51269       188       14534        26        3729        0          0          0          0          0          0          0          0          0          0     
   6.1        278       27402      100000      4348      65661       2061      50923       187       14198        26        3502        0          0          0          0          0          0          0          0          0          0     
   6.2        263       27409      100000      4284      65410       2026      50959       182       15509        33        5270        0          0          0          0          0          0          0          0          0          0     
   6.3        263       27054      100000      4286      65936       2058      51360       196       15460        35        4763        0          0          0          0          0          0          0          0          0          0     
   6.4        212       27349      100000      4366      65986       2043      50925       211       15515        27        3528        0          0          0          0          0          0          0          0          0          0     
   6.5        243       27165      100000      4298      65851       2035      51193       206       16116        33        4398        0          0          0          0          0          0          0          0          0          0     
   6.6        176       27753      100000      4309      64884       2018      50055       201       15286        35        4370        0          0          0          0          0          0          0          0          0          0     
   6.7        201       27412      100000      4270      65482       2054      51218       202       15578        32        4107        0          0          0          0          0          0          0          0          0          0     
   6.8        286       27343      100000      4254      65225       2013      50711       207       16042        29        4106        0          0          0          0          0          0          0          0          0          0     
   6.9        303       27417      100000      4319      65337       2042      50575       181       14252        31        4209        0          0          0          0          0          0          0          0          0          0     
   7.0        315       27301      100000      4276      65610       1987      50838       206       15667        33        4422        0          0          0          0          0          0          0          0          0          0     
   7.1        209       27267      100000      4303      65674       2059      51144       197       14943        31        4155        0          0          0          0          0          0          0          0          0          0     
   7.2        382       27248      100000      4272      65778       2027      51223       191       15716        36        5381        0          0          0          0          0          0          0          0          0          0     
   7.3        237       27630      100000      4367      65108       2062      50278       201       14785        26        3274        0          0          0          0          0          0          0          0          0          0     
   7.4        186       27369      100000      4364      65692       2037      50620       191       14904        39        4941        0          0          0          0          0          0          0          0          0          0     
   7.5        384       27158      100000      4273      65884       2010      51225       195       15793        39        5421        0          0          0          0          0          0          0          0          0          0     
   7.6        288       27266      100000      4196      65648       2024      51654       210       16631        38        5283        0          0          0          0          0          0          0          0          0          0     
   7.7        233       27736      100000      4323      65297       2039      50594       197       15217        33        4249        0          0          0          0          0          0          0          0          0          0     
   7.8        406       27280      100000      4313      65648       2065      51117       181       14418        29        4154        0          0          0          0          0          0          0          0          0          0     
   7.9        254       27544      100000      4251      65213       2071      51087       183       14374        28        3892        0          0          0          0          0          0          0          0          0          0     
   8.0        229       27263      100000      4283      65771       2026      51195       190       15363        43        5694        0          0          0          0          0          0          0          0          0          0     
   8.1        295       27373      100000      4261      65374       2012      50827       193       15160        29        4152        0          0          0          0          0          0          0          0          0          0     
   8.2        270       27545      100000      4301      65353       2008      50460       197       15500        36        4735        0          0          0          0          0          0          0          0          0          0     
   8.3        217       27566      100000      4229      65027       2037      50802       199       15665        34        4432        0          0          0          0          0          0          0          0          0          0     
   8.4        213       27591      100000      4336      65429       2048      50680       197       15222        35        4470        0          0          0          0          0          0          0          0          0          0     
   8.5        200       27491      100000      4300      65390       2037      50844       195       14944        31        3952        0          0          0          0          0          0          0          0          0          0     
   8.6        254       27209      100000      4214      65545       1981      51265       202       16031        41        5563        0          0          0          0          0          0          0          0          0          0     
   8.7        263       27609      100000      4230      65101       2039      50899       211       16071        32        4279        0          0          0          0          0          0          0          0          0          0     
   8.8        318       27466      100000      4273      65399       2035      50916       186       15312        34        5032        0          0          0          0          0          0          0          0          0          0     
   8.9        285       27491      100000      4222      65231       2004      50977       211       16308        30        4164        0          0          0          0          0          0          0          0          0          0     
   9.0        227       27433      100000      4279      65348       2013      50780       209       16333        38        5154        0          0          0          0          0          0          0          0          0          0     
   9.1        287       27416      100000      4289      65512       2036      50993       181       14853        37        4965        0          0          0          0          0          0          0          0          0          0     
