 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.1       69585      100000      1576      10391       148        1873        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.2       69540      100000      1599      10339       118        1387        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.3       69682      100000      1568      10131       118        1468        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.4       69816      100000      1547      10012       129        1564        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.5       69616      100000      1623      10526       128        1622        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.6       69694      100000      1551      10143       143        1764        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.7       69999      100000      1504       9827       132        1622        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.8       69771      100000      1556      10005       106        1309        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.9       69607      100000      1588      10259       129        1558        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.0       70024      100000      1549      10019       114        1402        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.1       69941      100000      1565       9973       111        1319        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.2       69655      100000      1551      10047       135        1581        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.3       69646      100000      1557      10153       146        1780        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.4       69608      100000      1570      10223       142        1695        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.5       69668      100000      1630      10492       131        1595        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.6       69676      100000      1611      10376       139        1671        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.7       69808      100000      1532       9809       116        1419        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.8       69614      100000      1549      10168       137        1676        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.9       69639      100000      1593      10310       140        1665        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.0       69811      100000      1527       9881       117        1421        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.1       69553      100000      1552      10272       156        1899        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.2       69839      100000      1535       9927       140        1647        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.3       69841      100000      1563      10192       131        1571        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.4       70061      100000      1564       9992        97        1180        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.5       69680      100000      1516       9703       125        1456        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.6       69486      100000      1580      10439       153        1941        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.7       69481      100000      1634      10551       125        1574        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.8       69525      100000      1576      10373       149        1894        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.9       69986      100000      1526       9802       125        1496        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.0       69457      100000      1632      10624       142        1718        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.1       69677      100000      1560      10104       130        1561        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.2       69485      100000      1549      10058       131        1561        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.3       69789      100000      1602      10262       107        1296        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.4       69845      100000      1562      10141       126        1522        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.5       69486      100000      1607      10499       146        1726        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.6       69565      100000      1618      10346       115        1342        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.7       69729      100000      1525       9894       128        1537        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.8       69623      100000      1637      10680       153        1852        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.9       69909      100000      1516       9826       127        1550        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.0       69517      100000      1592      10386       140        1677        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.1       69625      100000      1560      10334       144        1803        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.2       69793      100000      1582      10130       112        1298        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.3       69593      100000      1584      10249       137        1662        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.4       69623      100000      1528       9749       111        1318        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.5       69505      100000      1586      10287       129        1565        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.6       69562      100000      1579      10341       136        1608        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.7       69723      100000      1549      10090       129        1508        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.8       69901      100000      1555       9935       103        1246        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.9       69693      100000      1541      10022       130        1571        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.0       69652      100000      1576      10179       119        1500        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.1       69998      100000      1515       9783       120        1408        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.2       69869      100000      1576      10146       135        1597        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.3       69660      100000      1608      10265       118        1409        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.4       69781      100000      1501       9756       132        1578        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.5       69669      100000      1581      10171       132        1592        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.6       69845      100000      1579      10131       129        1515        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.7       69800      100000      1597      10332       125        1539        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.8       69846      100000      1565      10124       136        1602        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.9       70032      100000      1543       9885       118        1388        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.0       69632      100000      1531      10024       136        1697        1          55         0          0          0          0          0          0          0          0          0          0          0          0     
   8.1       69867      100000      1535       9951       138        1624        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.2       69710      100000      1542       9878       120        1409        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.3       69387      100000      1601      10372       129        1528        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.4       69562      100000      1598      10283       126        1505        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.5       69586      100000      1644      10486       121        1458        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.6       69476      100000      1546       9984       116        1410        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.7       69577      100000      1581      10228       116        1427        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.8       69686      100000      1579      10200       135        1643        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.9       69712      100000      1575      10186       128        1547        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.0       69650      100000      1546       9945       111        1321        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.1       69694      100000      1579      10174       116        1396        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.2       69613      100000      1574      10299       134        1670        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.3       69511      100000      1583      10348       141        1707        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.4       69668      100000      1631      10643       154        1797        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.5       69838      100000      1554       9890       117        1359        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.6       69441      100000      1631      10608       144        1721        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.7       69534      100000      1618      10546       142        1711        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.8       69246      100000      1608      10567       143        1791        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.9       69806      100000      1571      10047       108        1285        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.0      69823      100000      1568      10195       146        1749        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.1      69529      100000      1612      10458       126        1514        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.2      69593      100000      1600      10213       120        1429        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.3      69683      100000      1569      10237       135        1660        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.4      69729      100000      1596      10046        91        1115        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.5      69557      100000      1581      10295       139        1687        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.6      69816      100000      1538       9805       110        1340        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.7      69522      100000      1587      10179       123        1464        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.8      69559      100000      1565      10234       148        1825        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.9      69513      100000      1555      10268       155        1863        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.0      69662      100000      1571      10275       134        1639        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.1      69505      100000      1581      10237       134        1623        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.2      69503      100000      1602      10400       131        1537        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.3      69623      100000      1564      10224       137        1698        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.4      69644      100000      1612      10406       122        1418        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.5      69585      100000      1537      10167       144        1829        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.6      69639      100000      1566      10196       140        1663        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.7      69623      100000      1580      10252       139        1698        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.8      69864      100000      1541       9888       107        1279        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.9      69749      100000      1558      10068       116        1399        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.0      69527      100000      1580      10256       133        1624        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.1      69585      100000      1617      10455       126        1530        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.2      69518      100000      1558      10117       127        1529        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.3      69536      100000      1547       9960       108        1318        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.4      69655      100000      1570      10075       123        1436        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.5      69502      100000      1594      10406       139        1704        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.6      69352      100000      1588      10390       147        1800        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.7      69491      100000      1569      10171       130        1593        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.8      70108      100000      1482       9618       121        1466        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.9      69891      100000      1534       9915       118        1432        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.0      69424      100000      1608      10501       150        1804        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.1      69686      100000      1604      10344       124        1534        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.2      69647      100000      1550       9938       122        1445        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.3      69594      100000      1589      10279       128        1572        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.4      69718      100000      1590      10275       116        1445        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.5      69426      100000      1614      10398       121        1505        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.6      69992      100000      1532       9932       138        1629        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.7      69529      100000      1603      10534       149        1853        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.8      69768      100000      1523       9908       133        1601        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.9      69711      100000      1602      10345       139        1655        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.0      69833      100000      1580      10115       112        1395        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.1      69678      100000      1575      10333       145        1778        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.2      69496      100000      1611      10418       121        1439        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.3      69941      100000      1504       9690       121        1456        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.4      69569      100000      1631      10519       136        1635        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.5      69687      100000      1562      10153       137        1691        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.6      69538      100000      1639      10603       129        1587        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.7      69723      100000      1606      10468       141        1691        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.8      69504      100000      1607      10555       154        1895        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.9      69756      100000      1563      10188       136        1676        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.0      69775      100000      1605      10318       131        1570        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.1      69734      100000      1571      10240       137        1633        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.2      69453      100000      1649      10681       135        1660        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.3      69508      100000      1660      10726       135        1671        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.4      69826      100000      1554       9967       120        1410        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.5      69735      100000      1510       9657       122        1461        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.6      69514      100000      1572      10336       157        1846        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.7      69364      100000      1584      10235       115        1407        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.8      69488      100000      1587      10449       152        1865        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.9      69408      100000      1640      10632       141        1754        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.0      69532      100000      1586      10326       139        1712        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.1      69720      100000      1574      10229       138        1668        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.2      69569      100000      1575      10224       144        1714        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.3      69585      100000      1586      10121       122        1424        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.4      69711      100000      1544       9970       115        1391        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.5      69502      100000      1630      10571       145        1727        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.6      69421      100000      1601      10350       135        1587        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.7      69504      100000      1517       9869       130        1569        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.8      69783      100000      1582      10191       129        1593        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.9      69699      100000      1553      10087       130        1593        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.0      69641      100000      1554       9992       126        1518        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.1      69629      100000      1609      10366       117        1442        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.2      69595      100000      1569      10171       122        1511        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.3      69536      100000      1608      10468       139        1643        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.4      69540      100000      1554      10091       138        1659        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.5      69632      100000      1498       9808       136        1688        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.6      69995      100000      1533       9995       128        1584        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.7      69654      100000      1547      10008       126        1540        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.8      69654      100000      1614      10256       121        1422        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.9      69628      100000      1551      10181       150        1819        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.0      69821      100000      1540       9841       116        1409        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.1      69552      100000      1654      10531       116        1405        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.2      69727      100000      1589      10196       127        1508        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.3      69614      100000      1600      10392       125        1586        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.4      69633      100000      1575      10272       131        1620        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.5      69778      100000      1587      10350       134        1719        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.6      69724      100000      1549      10200       137        1667        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.7      69710      100000      1553       9994       120        1406        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.8      69529      100000      1591      10510       151        1889        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.9      69350      100000      1603      10525       142        1733        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   19.0      69720      100000      1622      10289       102        1256        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   19.1      69605      100000      1605      10381       133        1631        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   19.2      70048      100000      1517       9822       120        1443        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   19.3      69579      100000      1579      10154       127        1548        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
