 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.5        3270      25321      100000      2890      68448       1360      58644       234       36423        90       26496        8        10478        3         7451        0          0          0          0          0          0     
   3.6        3541      25492      100000      2870      68332       1393      58857       223       36452        92       27639        8        11302        3         8210        0          0          0          0          0          0     
   3.7        3877      25328      100000      2810      68178       1358      58836       211       36519        93       28389        11       13910        3         8960        0          0          0          0          0          0     
   3.8        4133      25566      100000      2879      68002       1367      58304       206       35899        86       27813        10       13745        3         9670        0          0          0          0          0          0     
   3.9        4440      25292      100000      2789      68327       1347      59014       213       37415        84       28638        9        14322        3        10436        0          0          0          0          0          0     
   4.0        4731      25151      100000      2721      68290       1330      59406       216       37925        89       29186        6        13685        3        11301        0          0          0          0          0          0     
   4.1        5060      25765      100000      2856      67623       1294      57611       192       36247        75       28109        9        16263        3        12253        1         5060        0          0          0          0     
   4.2        5485      25622      100000      2841      68110       1322      58396       187       36427        65       28174        9        18330        4        14621        1         5485        0          0          0          0     
   4.3        5917      26134      100000      2849      67331       1320      57581       174       35234        65       27875        7        17040        3        14324        1         5917        0          0          0          0     
   4.4        6140      25966      100000      2794      67556       1307      58009       170       36259        68       29194        5        17207        4        16213        1         6140        0          0          0          0     
   4.5        6557      25905      100000      2760      67382       1239      57744       177       37416        69       29888        6        18472        3        16379        2        11628        0          0          0          0     
   4.6        6981      25911      100000      2770      67566       1221      57678       167       37692        69       30924        6        19829        3        17604        3        17604        0          0          0          0     
   4.7        7347      25843      100000      2713      67321       1189      57583       148       37603        60       31502        7        21884        3        18693        3        18693        0          0          0          0     
   4.8        7725      25996      100000      2744      67433       1177      57369       156       38234        56       31524        6        22116        4        20902        3        19837        0          0          0          0     
   4.9        8062      25923      100000      2780      67579       1204      57512       158       38025        60       31489        5        22778        4        21999        3        20908        0          0          0          0     
   5.0        8506      26004      100000      2736      67260       1179      57356       140       37428        45       31099        5        24024        4        23281        3        22075        0          0          0          0     
   5.1        8890      26187      100000      2645      67009       1152      57498       130       38367        44       32279        6        26021        4        24578        3        23261        0          0          0          0     
   5.2        9399      25996      100000      2630      67303       1119      57687       141       39584        43       33022        5        26487        4        25893        3        24576        0          0          0          0     
   5.3        9875      26209      100000      2582      67083       1067      57447       120       39506        40       33974        5        27898        4        27346        3        25915        0          0          0          0     
   5.4       10395      26148      100000      2561      66878       1011      57020       116       40181        40       34809        5        29124        4        28605        3        27064        1        10395        0          0     
   5.5       10777      26261      100000      2593      66905       1051      57034        99       39097        28       34436        5        30480        4        29954        3        28108        1        10777        0          0     
   5.6       11229      26169      100000      2511      67017       965       57175       104       41113        32       36156        4        31414        4        31414        3        29456        1        11229        0          0     
   5.7       11654      26241      100000      2445      66329       957       56832        83       40496        31       37141        4        32746        4        32746        3        30646        1        11654        0          0     
   5.8       12044      26287      100000      2469      66607       984       57091        68       40598        26       37753        4        34228        4        34228        3        31942        2        22272        0          0     
   5.9       12426      26411      100000      2363      66342       922       57128        67       41496        20       38291        4        35769        4        35769        3        33187        3        33187        0          0     
   6.0       12931      25977      100000      2354      66716       920       57580        62       41931        17       38989        4        37242        4        37242        3        34468        3        34468        0          0     
   6.1       13329      26242      100000      2306      66624       875       57547        59       43022        13       40061        4        38767        4        38767        3        35691        3        35691        0          0     
   6.2       13752      26076      100000      2294      66764       845       57484        47       43602        9        40950        4        40260        4        40260        3        36915        3        36915        0          0     
   6.3       14083      26200      100000      2191      66676       795       57799        49       44897        7        42087        4        41737        4        41737        3        38191        3        38191        0          0     
   6.4       14374      25991      100000      2166      66814       732       57724        41       45918        9        43831        4        43210        4        43210        3        39389        3        39389        0          0     
   6.5       14825      25950      100000      2072      66757       701       58083        29       46505        6        44864        4        44564        4        44564        3        40579        3        40579        0          0     
   6.6       15215      26045      100000      1992      66682       637       58120        30       47874        8        46563        4        46049        4        46049        3        41797        3        41797        0          0     
   6.7       15493      25769      100000      1946      66854       637       58603        22       48635        5        47542        4        47431        4        47431        3        42936        3        42936        0          0     
   6.8       15858      25704      100000      1818      66846       581       58988        21       49943        4        48788        4        48788        4        48788        3        44043        3        44043        0          0     
   6.9       16186      25548      100000      1778      67106       523       59118        12       50693        4        50178        4        50178        4        50178        4        50178        3        45149        0          0     
   7.0       16529      25427      100000      1706      67317       506       59783        15       51866        4        51256        4        51256        4        51256        4        51256        3        46036        0          0     
   7.1       16874      25297      100000      1651      67422       427       59735        12       53087        4        52609        4        52609        4        52609        4        52609        3        47216        0          0     
   7.2       17177      24983      100000      1524      67663       449       60864        11       54248        4        53825        4        53825        4        53825        4        53825        3        48135        0          0     
   7.3       17462      24983      100000      1467      67709       363       60704        6        55156        5        55104        4        54997        4        54997        4        54997        3        49117        0          0     
   7.4       17654      24462      100000      1455      68446       382       61713        6        56222        4        56112        4        56112        4        56112        4        56112        3        49935        0          0     
   7.5       17907      24527      100000      1388      68545       312       61852        4        57473        4        57473        4        57473        4        57473        4        57473        3        50933        0          0     
   7.6       18172      24137      100000      1259      68792       286       62686        5        58748        4        58697        4        58697        4        58697        4        58697        3        51932        0          0     
   7.7       18394      23848      100000      1185      69259       243       63352        4        59841        4        59841        4        59841        4        59841        4        59841        3        52850        0          0     
   7.8       18700      23566      100000      1146      69879       236       64184        4        60966        4        60966        4        60966        4        60966        4        60966        3        53733        0          0     
   7.9       18969      23202      100000      1064      70087       215       64796        4        61954        4        61954        4        61954        4        61954        4        61954        3        54627        0          0     
   8.0       19271      22862      100000      978       70325       176       65317        4        62997        4        62997        4        62997        4        62997        4        62997        3        55517        0          0     
   8.1       19603      22658      100000      928       70584       164       65810        4        63758        4        63758        4        63758        4        63758        4        63758        3        56168        0          0     
   8.2       19863      22554      100000      893       71013       135       66354        4        64658        4        64658        4        64658        4        64658        4        64658        3        56881        0          0     
   8.3       20179      22147      100000      835       71524       140       67262        4        65450        4        65450        4        65450        4        65450        4        65450        3        57578        0          0     
   8.4       20444      22004      100000      797       71973       135       67887        4        66207        4        66207        4        66207        4        66207        4        66207        3        58294        0          0     
   8.5       20652      22084      100000      688       71630        96       68010        4        66796        4        66796        4        66796        4        66796        4        66796        3        58767        0          0     
   8.6       20914      21672      100000      753       72402        90       68421        4        67325        4        67325        4        67325        4        67325        4        67325        3        59198        0          0     
   8.7       21114      21396      100000      663       72553        81       69081        4        68101        4        68101        4        68101        4        68101        4        68101        3        59800        0          0     
   8.8       21199      21154      100000      612       72876        76       69626        4        68736        4        68736        4        68736        4        68736        4        68736        3        60374        0          0     
   8.9       21335      20809      100000      618       73558        73       70230        4        69340        4        69340        4        69340        4        69340        4        69340        3        60849        0          0     
   9.0       21427      20457      100000      612       73784        71       70575        4        69770        4        69770        4        69770        4        69770        4        69770        3        61223        0          0     
   9.1       21507      20597      100000      569       73755        61       70669        4        69979        4        69979        4        69979        4        69979        4        69979        3        61340        0          0     
   9.2       21559      20472      100000      546       73877        63       70935        4        70177        4        70177        4        70177        4        70177        4        70177        3        61541        0          0     
   9.3       21697      20369      100000      524       74063        64       71264        4        70552        4        70552        4        70552        4        70552        4        70552        3        61877        0          0     
   9.4       21833      20158      100000      523       74359        49       71444        4        70892        4        70892        4        70892        4        70892        4        70892        3        62093        0          0     
   9.5       21971      19951      100000      520       74576        59       71818        4        71128        4        71128        4        71128        4        71128        4        71128        3        62286        0          0     
   9.6       22088      20131      100000      465       74559        48       72010        4        71439        4        71439        4        71439        4        71439        4        71439        3        62580        0          0     
   9.7       22140      19734      100000      462       74882        41       72348        4        71902        4        71902        4        71902        4        71902        4        71902        3        62906        0          0     
   9.8       22274      19670      100000      499       75241        48       72600        4        72074        4        72074        4        72074        4        72074        4        72074        3        63122        0          0     
   9.9       22258      19654      100000      439       75043        45       72693        4        72158        4        72158        4        72158        4        72158        4        72158        3        63252        0          0     
   10.0      22215      19727      100000      481       75201        48       72600        4        72058        4        72058        4        72058        4        72058        4        72058        3        63295        0          0     
   10.1      22146      19752      100000      441       74950        43       72544        4        72055        4        72055        4        72055        4        72055        4        72055        3        63270        0          0     
   10.2      22274      19438      100000      477       75355        54       72844        4        72213        4        72213        4        72213        4        72213        4        72213        3        63458        0          0     
   10.3      22311      19522      100000      467       75395        54       72884        4        72263        4        72263        4        72263        4        72263        4        72263        3        63604        0          0     
   10.4      22388      19488      100000      433       75243        44       72923        4        72437        4        72437        4        72437        4        72437        4        72437        3        63751        0          0     
   10.5      22334      19531      100000      430       75179        42       72848        4        72379        4        72379        4        72379        4        72379        4        72379        3        63758        0          0     
   10.6      22376      19538      100000      445       75289        41       72828        4        72389        4        72389        4        72389        4        72389        4        72389        3        63718        0          0     
   10.7      22495      19544      100000      444       75373        45       73019        4        72547        4        72547        4        72547        4        72547        4        72547        3        63751        0          0     
   10.8      22508      19618      100000      432       75238        42       72906        4        72423        4        72423        4        72423        4        72423        4        72423        3        63655        0          0     
   10.9      22561      19515      100000      461       75402        41       72859        4        72428        4        72428        4        72428        4        72428        4        72428        3        63727        0          0     
   11.0      22642      19699      100000      418       75059        50       72840        4        72308        4        72308        4        72308        4        72308        4        72308        3        63670        0          0     
   11.1      22625      19715      100000      437       75031        48       72718        4        72201        4        72201        4        72201        4        72201        4        72201        3        63585        0          0     
   11.2      22518      19548      100000      456       75256        48       72821        4        72273        4        72273        4        72273        4        72273        4        72273        3        63633        0          0     
   11.3      22523      19607      100000      467       75270        38       72737        4        72323        4        72323        4        72323        4        72323        4        72323        3        63640        0          0     
   11.4      22592      19532      100000      444       75314        43       72923        4        72436        4        72436        4        72436        4        72436        4        72436        3        63796        0          0     
   11.5      22469      19848      100000      449       75026        53       72671        4        72063        4        72063        4        72063        4        72063        4        72063        3        63569        0          0     
   11.6      22441      19588      100000      473       75141        50       72570        4        72015        4        72015        4        72015        4        72015        4        72015        3        63491        0          0     
   11.7      22509      19559      100000      450       74972        42       72498        4        72040        4        72040        4        72040        4        72040        4        72040        3        63586        0          0     
   11.8      22585      19575      100000      496       75248        44       72482        4        72024        4        72024        4        72024        4        72024        4        72024        3        63601        0          0     
   11.9      22527      19619      100000      488       75053        50       72434        4        71891        4        71891        4        71891        4        71891        4        71891        3        63604        0          0     
   12.0      22457      19712      100000      463       75040        47       72512        4        71976        4        71976        4        71976        4        71976        4        71976        3        63747        0          0     
   12.1      22293      19700      100000      492       75016        49       72341        4        71781        4        71781        4        71781        4        71781        4        71781        3        63602        0          0     
   12.2      22268      19774      100000      517       74945        55       72189        4        71561        4        71561        4        71561        4        71561        4        71561        3        63445        0          0     
   12.3      22283      20009      100000      487       74676        49       72067        4        71492        4        71492        4        71492        4        71492        4        71492        3        63459        0          0     
   12.4      22232      19967      100000      456       74643        46       72139        4        71624        4        71624        4        71624        4        71624        4        71624        3        63432        0          0     
   12.5      22378      19925      100000      460       74637        43       72119        4        71632        4        71632        4        71632        4        71632        4        71632        3        63455        0          0     
   12.6      22361      19714      100000      502       74999        50       72281        4        71708        4        71708        4        71708        4        71708        4        71708        3        63454        0          0     
   12.7      22372      19808      100000      502       74953        53       72216        4        71600        4        71600        4        71600        4        71600        4        71600        3        63372        0          0     
   12.8      22349      19982      100000      468       74624        46       72063        4        71573        4        71573        4        71573        4        71573        4        71573        3        63328        0          0     
   12.9      22403      19959      100000      475       74678        47       72077        4        71549        4        71549        4        71549        4        71549        4        71549        3        63420        0          0     
   13.0      22467      19890      100000      491       74847        53       72200        4        71620        4        71620        4        71620        4        71620        4        71620        3        63459        0          0     
   13.1      22438      19686      100000      510       75069        49       72279        4        71707        4        71707        4        71707        4        71707        4        71707        3        63568        0          0     
   13.2      22520      19771      100000      512       75105        50       72288        4        71716        4        71716        4        71716        4        71716        4        71716        3        63593        0          0     
   13.3      22542      19875      100000      473       74852        52       72316        4        71702        4        71702        4        71702        4        71702        4        71702        3        63665        0          0     
   13.4      22494      19809      100000      498       74932        48       72212        4        71610        4        71610        4        71610        4        71610        4        71610        3        63502        0          0     
   13.5      22552      19778      100000      500       74940        47       72185        4        71664        4        71664        4        71664        4        71664        4        71664        3        63507        0          0     
   13.6      22475      19740      100000      515       74958        40       72084        4        71671        4        71671        4        71671        4        71671        4        71671        3        63490        0          0     
   13.7      22543      19648      100000      499       75113        53       72460        4        71863        4        71863        4        71863        4        71863        4        71863        3        63659        0          0     
   13.8      22433      19892      100000      452       74803        49       72347        4        71800        4        71800        4        71800        4        71800        4        71800        3        63619        0          0     
   13.9      22435      19536      100000      484       75237        52       72608        4        72010        4        72010        4        72010        4        72010        4        72010        3        63691        0          0     
   14.0      22392      19603      100000      451       75194        53       72800        4        72224        4        72224        4        72224        4        72224        4        72224        3        63817        0          0     
   14.1      22533      19556      100000      434       75152        36       72779        4        72380        4        72380        4        72380        4        72380        4        72380        3        63940        0          0     
   14.2      22514      19349      100000      453       75605        47       73147        4        72606        4        72606        4        72606        4        72606        4        72606        3        64071        0          0     
   14.3      22464      19247      100000      435       75707        50       73362        4        72793        4        72793        4        72793        4        72793        4        72793        3        64198        0          0     
   14.4      22586      19226      100000      435       75789        43       73470        4        73022        4        73022        4        73022        4        73022        4        73022        3        64410        0          0     
   14.5      22663      19254      100000      406       75625        35       73437        4        73085        4        73085        4        73085        4        73085        4        73085        3        64554        0          0     
   14.6      22764      19061      100000      440       75890        50       73600        4        73039        4        73039        4        73039        4        73039        4        73039        3        64535        0          0     
   14.7      22787      19320      100000      403       75611        43       73451        4        72982        4        72982        4        72982        4        72982        4        72982        3        64458        0          0     
   14.8      22786      19211      100000      436       75645        42       73251        4        72779        4        72779        4        72779        4        72779        4        72779        3        64377        0          0     
   14.9      22839      19381      100000      449       75707        47       73287        4        72748        4        72748        4        72748        4        72748        4        72748        3        64443        0          0     
   15.0      22889      19220      100000      502       75911        52       73241        4        72658        4        72658        4        72658        4        72658        4        72658        3        64455        0          0     
   15.1      22945      19509      100000      421       75422        44       73195        4        72720        4        72720        4        72720        4        72720        4        72720        3        64504        0          0     
   15.2      22940      19291      100000      457       75640        49       73191        4        72654        4        72654        4        72654        4        72654        4        72654        3        64506        0          0     
   15.3      23114      19217      100000      471       75861        40       73290        4        72861        4        72861        4        72861        4        72861        4        72861        3        64750        0          0     
   15.4      23071      19252      100000      437       75568        47       73228        4        72693        4        72693        4        72693        4        72693        4        72693        3        64611        0          0     
   15.5      23071      19345      100000      471       75790        52       73273        4        72714        4        72714        4        72714        4        72714        4        72714        3        64657        0          0     
   15.6      23076      19446      100000      424       75420        41       73118        4        72691        4        72691        4        72691        4        72691        4        72691        3        64625        0          0     
   15.7      23139      19467      100000      439       75500        37       73058        4        72666        4        72666        4        72666        4        72666        4        72666        3        64605        0          0     
   15.8      23138      19384      100000      456       75641        55       73246        4        72618        4        72618        4        72618        4        72618        4        72618        3        64700        0          0     
   15.9      23154      19394      100000      425       75417        37       73049        4        72643        4        72643        4        72643        4        72643        4        72643        3        64649        0          0     
   16.0      23204      19362      100000      410       75407        42       73179        4        72729        4        72729        4        72729        4        72729        4        72729        3        64732        0          0     
   16.1      23218      19437      100000      447       75445        47       73032        4        72549        4        72549        4        72549        4        72549        4        72549        3        64641        0          0     
   16.2      23206      19343      100000      473       75536        57       73051        4        72404        4        72404        4        72404        4        72404        4        72404        3        64531        0          0     
   16.3      23213      19504      100000      456       75398        49       72928        4        72359        4        72359        4        72359        4        72359        4        72359        3        64603        0          0     
   16.4      23272      19454      100000      483       75448        51       72871        4        72296        4        72296        4        72296        4        72296        4        72296        3        64575        0          0     
   16.5      23293      19561      100000      478       75437        48       72850        4        72334        4        72334        4        72334        4        72334        4        72334        3        64596        0          0     
   16.6      23251      19553      100000      448       75245        53       72867        4        72265        4        72265        4        72265        4        72265        4        72265        3        64496        0          0     
   16.7      23291      19482      100000      500       75488        48       72748        4        72226        4        72226        4        72226        4        72226        4        72226        3        64466        0          0     
   16.8      23303      19530      100000      453       75158        54       72742        4        72138        4        72138        4        72138        4        72138        4        72138        3        64392        0          0     
   16.9      23311      19642      100000      461       75190        50       72739        4        72158        4        72158        4        72158        4        72158        4        72158        3        64475        0          0     
   17.0      23272      19354      100000      481       75413        53       72843        4        72269        4        72269        4        72269        4        72269        4        72269        3        64496        0          0     
   17.1      23354      19406      100000      453       75384        46       72953        4        72441        4        72441        4        72441        4        72441        4        72441        3        64643        0          0     
   17.2      23421      19494      100000      464       75397        47       72878        4        72376        4        72376        4        72376        4        72376        4        72376        3        64667        0          0     
   17.3      23419      19444      100000      475       75356        50       72804        4        72256        4        72256        4        72256        4        72256        4        72256        3        64619        0          0     
   17.4      23430      19548      100000      459       75124        52       72703        4        72112        4        72112        4        72112        4        72112        4        72112        3        64531        0          0     
   17.5      23456      19600      100000      500       75399        54       72723        4        72117        4        72117        4        72117        4        72117        4        72117        3        64602        0          0     
   17.6      23471      19655      100000      465       75041        42       72505        4        72051        4        72051        4        72051        4        72051        4        72051        3        64500        0          0     
   17.7      23476      19547      100000      483       75274        41       72608        4        72148        4        72148        4        72148        4        72148        4        72148        3        64606        0          0     
   17.8      23488      19784      100000      462       74991        43       72483        4        72014        4        72014        4        72014        4        72014        4        72014        3        64462        0          0     
   17.9      23543      19647      100000      478       75175        39       72546        4        72150        4        72150        4        72150        4        72150        4        72150        3        64583        0          0     
   18.0      23536      19500      100000      495       75430        57       72808        4        72183        4        72183        4        72183        4        72183        4        72183        3        64619        0          0     
   18.1      23554      19530      100000      475       75383        49       72816        4        72280        4        72280        4        72280        4        72280        4        72280        3        64663        0          0     
   18.2      23451      19537      100000      483       75356        60       72770        4        72085        4        72085        4        72085        4        72085        4        72085        3        64544        0          0     
   18.3      23416      19415      100000      488       75407        49       72758        4        72251        4        72251        4        72251        4        72251        4        72251        3        64764        0          0     
   18.4      23440      19670      100000      442       75055        45       72623        4        72094        4        72094        4        72094        4        72094        4        72094        3        64680        0          0     
