 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   58.3      146573     177144    1000000     28521      773484     12907      672859      1037      446252      153       388325       15       370538       15       370538       11       358433       7        328518       2        207298  
   60.0      109157     177784    1000000     28606      772557     13008      671786      1011      445609      163       389692       14       370703       14       370703       10       358289       8        344289       2        194781  
   61.7      163692     177933    1000000     28568      773092     13025      672794      1015      445890      157       389514       17       371095       16       370592       12       356954       9        336222       1        163692  
   63.3      164565     177731    1000000     28246      772675     12870      673426      1013      447811      167       392087       16       372849       15       372349       11       358635       7        326260       1        164565  
   65.0      165885     178251    1000000     28312      770815     12948      671606      972       444391      143       389910       12       372664       12       372664       9        363982       7        349640       3        273064  
   66.7      219802     177928    1000000     28460      772495     12924      672130      960       444653      131       389623       9        373576       9        373576       7        368794       5        354238       2        272437  
   68.3      185728     178180    1000000     28097      771436     12821      672991      983       448292      170       394932       11       374069       11       374069       8        365897       6        351343       1        185728  
   70.0      161775     178062    1000000     28309      772519     12814      672398      948       446387      165       394926       12       374700       12       374700       10       369457       8        354861       1        161775  
   71.7      170059     178314    1000000     28501      771536     12819      670420      972       446338      137       391319       13       374993       13       374993       9        362849       7        351193       2        223649  
   73.3      263031     177947    1000000     28228      771288     12859      672155      967       447274      139       392380       12       375891       12       375891       9        366785       5        341322       1        263031  
   75.0      167137     178944    1000000     28234      770913     12797      671506      944       445107      129       391087       16       376742       16       376742       12       365690       9        345206       1        167137  
   76.7      152082     178577    1000000     28339      771376     12666      670325      994       450394      155       395230       17       377123       17       377123       12       361441       9        344489       1        152082  
   78.3      190077     178227    1000000     28167      771660     12581      671005      971       449826      138       394647       12       378125       12       378125       10       373443       8        361668       1        190077  
   80.0      183561     178605    1000000     28281      771017     12599      670009      963       450038      152       396314       14       378748       14       378748       11       372290       8        355483       1        183561  
   81.7      234885     178343    1000000     28201      771728     12769      672078      942       447839      140       395348       11       378763       11       378763       7        371458       6        365049       1        234885  
   83.3      183068     178791    1000000     28246      770510     12712      670200      905       445886      138       394868       15       379064       15       379064       10       370458       8        355381       1        183068  
   85.0      189225     179938    1000000     28244      769591     12592      668444      917       447180      136       395434       14       379747       13       378824       10       371314       8        359445       1        189225  
   86.7      185752     178936    1000000     28054      769431     12568      669305      968       451069      139       396481       15       380676       14       379755       10       367194       8        355369       1        185752  
   88.3      159041     179138    1000000     28217      769724     12516      668035      957       450073      134       396408       14       380757       13       379829       10       371008       8        359313       2        220834  
   90.0      187746     178757    1000000     28304      770873     12591      669677      914       447655      149       397808       17       381231       16       380382       9        362285       8        355558       1        187746  
   91.7      102838     179174    1000000     28247      769657     12685      669413      887       445374      126       395197       16       381329       14       379727       10       367488       9        360705       3        210311  
   93.3      167249     179575    1000000     28069      768555     12583      668309      928       448303      120       395665       13       381614       12       380628       10       376405       9        368494       1        167249  
   95.0      216790     178994    1000000     27954      769618     12552      670097      930       450302      136       398197       10       382253       9        381367       7        377310       5        362754       2        290508  
   96.7      188233     180497    1000000     28167      768229     12461      667004      922       450422      122       397745       13       382714       12       381929       9        374623       7        360284       2        250001  
   98.3      147858     180039    1000000     28083      767799     12578      667676      900       448918      135       398131       15       383025       14       382284       11       375267       9        361193       2        198833  
  100.0      189344     179876    1000000     28241      769075     12512      667479      897       449899      152       400909       13       383258       12       382566       9        375790       7        361682       2        240144  
  101.7      219013     180243    1000000     28283      768474     12562      666880      862       446686      124       397845       12       383418       12       383418       7        369625       6        362706       2        270133  
  103.3      189694     179484    1000000     28102      768946     12558      668588      879       450131      144       401410       12       384184       11       383270       8        372946       7        365924       2        240990  
  105.0      190440     179827    1000000     28164      769596     12507      668423      894       450089      129       399568       11       384650       10       383882       9        381529       7        367380       2        241891  
  106.7      177475     179579    1000000     27933      768942     12412      668801      912       452704      132       401471       13       386178       12       385612       9        376172       7        359931       2        252319  
  108.3      245155     180634    1000000     28029      767738     12527      667562      882       449335      106       398388       11       385547       11       385547       7        373578       5        357260       2        297012  
  110.0      178687     179153    1000000     27987      769639     12416      669146      897       452667      135       403228       14       387423       14       387423       10       375710       8        359164       2        230842  
  111.7      216544     180495    1000000     28085      768003     12410      666889      869       451138      123       402460       11       387806       11       387806       8        379119       6        362621       2        269011  
  113.3      194123     181267    1000000     27879      767020     12189      666180      897       454034      123       403117       12       388661       12       388661       9        380082       7        363550       2        246829  
  115.0      194656     180723    1000000     27974      767337     12223      665933      827       450614      124       404247       12       389320       12       389320       9        380868       7        364227       2        247402  
  116.7      195015     181173    1000000     27851      766646     12356      666748      846       450613      108       402504       12       390048       12       390048       9        381684       7        365001       2        247942  
  118.3      195880     180960    1000000     27802      766429     12290      666249      827       451906      136       406451       12       390659       12       390659       9        382378       7        365730       2        248874  
  120.0      203960     180373    1000000     27873      767689     12300      667297      871       454329      131       406249       11       391103       11       391103       8        382840       7        373416       2        256766  
  121.7      258411     180894    1000000     27762      766851     12141      665966      857       454029      119       405812       8        391500       8        391500       5        383373       4        373927       2        311408  
  123.3      228570     180267    1000000     27508      766727     12111      667520      862       454678      118       405884       11       392304       11       392304       8        384233       6        367467       2        281529  
  125.0      252541     180814    1000000     27853      767366     12166      666407      867       454973      111       405814       8        392563       8        392563       5        384509       4        377149       2        325791  
  126.7      172631     181156    1000000     27969      766903     12195      665080      829       451976       96       403766       9        392748       9        392748       6        384924       6        384924       3        309925  
  128.3      173130     181097    1000000     27929      766295     12106      664287      811       452561      125       407643       12       393454       12       393454       8        383411       7        373718       3        290820  
  130.0      206388     181226    1000000     27902      765987     12322      665615      798       451393      117       406872       11       393770       11       393770       7        384025       7        384025       2        259686  
  131.7      230013     180458    1000000     27871      767679     12268      666931      846       454364      106       405697       9        393395       9        393395       6        387197       6        387197       2        283293  
  133.3      206739     181599    1000000     27980      766118     12116      663735      780       451658      124       408545       11       393979       11       393979       7        384690       7        384690       2        262315  
  135.0      230720     180887    1000000     27809      767089     12260      666804      812       454196      123       409016       10       394450       10       394450       7        388573       7        388573       1        230720  
  136.7      207272     181604    1000000     27788      765856     12233      665555      802       452780      113       407831       13       395233       13       395233       8        382473       8        382473       1        207272  
  138.3      195587     181268    1000000     27755      766425     12018      665197      825       455269      105       407841       12       396002       12       396002       8        387298       8        387298       1        195587  
  140.0      196435     182019    1000000     27668      765618     12106      665247      807       455358      101       409025       12       397221       12       397221       8        388672       8        388672       1        196435  
  141.7      176029     181365    1000000     27651      766060     12205      666829      773       454312      113       411101       12       398112       12       398112       10       395016       9        389873       1        176029  
  143.3      192000     182436    1000000     27673      764254     12049      664005      807       456514      122       412253       14       398521       13       397621       9        386877       9        386877       1        192000  
  145.0      184650     181664    1000000     27698      765472     12014      664558      797       455031      102       409973       14       398716       13       397921       9        387403       8        379676       1        184650  
  146.7      151782     181783    1000000     27568      765375     12080      665799      787       456073       97       410681       13       399397       12       398697       10       392007       9        384234       2        217016  
  148.3      214224     181727    1000000     27474      765050     11975      665049      799       457846      103       411530       10       399566       9        398952       6        392430       6        392430       2        303648  
  150.0      214875     182237    1000000     27473      764205     11871      663558      774       456094       97       411682       10       400389       9        399857       6        393529       6        393529       2        304461  
  151.7      250317     181767    1000000     27665      765585     11975      664591      793       458265      107       413483       9        400322       9        400322       6        394125       6        394125       2        307287  
  153.3      222533     181741    1000000     27474      764702     11836      663653      815       459897      117       414299       11       400489       11       400489       8        394359       8        394359       1        222533  
  155.0      215666     182190    1000000     27503      764580     11901      664081      761       456684      107       413455       10       400485       10       400485       8        394661       8        394661       1        215666  
  156.7      216361     182034    1000000     27527      765067     11781      663407      777       458026      119       415044       11       401457       11       401457       8        395625       8        395625       1        216361  
  158.3      216834     181545    1000000     27727      765451     11838      663008      784       457380       89       411706       11       402030       11       402030       8        393007       8        393007       1        216834  
  160.0      206426     182070    1000000     27480      764304     11955      664498      769       458407      105       414928       11       402948       11       402948       8        394187       8        394187       2        263905  
  161.7      206655     182453    1000000     27637      764239     11924      662767      728       455785      103       415277       11       403335       11       403335       8        394692       8        394692       2        264233  
  163.3      218131     181833    1000000     27530      765435     11923      664780      747       457052       85       413765       10       403907       9        403054       7        395469       7        395469       2        275761  
  165.0      246649     182450    1000000     27595      764267     11740      662244      740       458554      114       417978       9        404793       8        403946       6        396436       6        396436       2        304395  
  166.7      236748     182130    1000000     27498      764490     11637      662294      737       459694      103       417039       8        404957       7        404300       6        399976       6        399976       2        294619  
  168.3      265513     182484    1000000     27330      763709     11830      663842      729       458491       95       416688       9        405757       8        405137       6        398105       6        398105       1        265513  
  170.0      251511     183098    1000000     27190      762906     11684      662702      755       460106       91       417006       7        406019       7        406019       6        401944       6        401944       2        309792  
  171.7      249222     183092    1000000     27171      762592     11690      662748      720       458052       90       416975       8        406566       8        406566       6        399945       6        399945       2        307712  
  173.3      267414     182708    1000000     27550      764593     11715      662325      703       458685       99       418978       7        407144       7        407144       5        400767       5        400767       2        325887  
  175.0      221792     182803    1000000     27249      763424     11539      662109      753       462163       93       419077       8        407999       8        407999       7        404271       7        404271       2        280341  
  176.7      281110     182325    1000000     27262      763963     11751      664478      722       460368       93       419450       7        408691       7        408691       6        405022       6        405022       1        281110  
  178.3      222898     182887    1000000     27395      762920     11662      661660      712       460580       99       420852       9        409230       9        409230       7        403136       7        403136       2        281609  
  180.0      223633     183077    1000000     27449      763268     11654      661333      683       458974       83       419305       9        410020       9        410020       7        404109       7        404109       2        282328  
  181.7      258673     182901    1000000     26930      762793     11573      663811      737       464633      110       423792       6        410712       6        410712       6        410712       6        410712       2        317677  
  183.3      256484     182322    1000000     27022      764260     11584      664718      724       463888      102       422912       7        410686       7        410686       6        408560       6        408560       2        315527  
  185.0      258687     183009    1000000     27420      762564     11597      660848      696       461335       91       422038       6        410843       6        410843       6        410843       6        410843       2        317863  
  186.7      227989     183292    1000000     27288      763086     11524      661617      683       460739       91       421842       6        411000       6        411000       6        411000       6        411000       2        301850  
  188.3      227748     182737    1000000     27178      763257     11570      662628      720       463003       98       422265       8        410631       8        410631       7        408766       7        408766       2        286738  
  190.0      225068     183819    1000000     27192      761828     11681      662139      673       459103       75       419699       9        411061       9        411061       7        406144       7        406144       2        284187  
  191.7      225817     183103    1000000     27180      762956     11540      662062      713       463338      100       423928       9        411913       9        411913       7        407137       7        407137       2        285053  
  193.3      285410     183471    1000000     27016      761879     11421      661830      726       463695       88       422303       8        412151       8        412151       6        407547       6        407547       1        285410  
  195.0      291971     183020    1000000     27178      762437     11458      661071      717       464094       81       422441       8        412800       8        412800       6        408323       6        408323       1        291971  
  196.7      352241     183417    1000000     26841      761974     11403      662395      715       464948       89       424458       6        413759       6        413759       4        409403       4        409403       1        352241  
  198.3      227406     182924    1000000     27070      763233     11569      663451      686       462842       82       423123       9        413882       9        413882       7        409543       7        409543       2        287116  
  200.0      227711     183627    1000000     27247      761796     11521      660192      654       460295       83       423196       8        413952       8        413952       6        409889       6        409889       3        352448  
  201.7      228470     183610    1000000     26991      761714     11413      661235      694       464183       89       425033       8        414603       8        414603       6        410830       6        410830       3        353454  
  203.3      303066     183448    1000000     27208      762483     11469      661716      672       462309       89       424743       7        414403       7        414403       5        410950       5        410950       1        303066  
  205.0      243460     183655    1000000     27190      762168     11490      660865      656       461877       91       425275       8        415043       8        415043       6        411726       6        411726       2        303337  
  206.7      229140     183500    1000000     27318      762190     11473      660164      673       462825       81       424560       8        415772       7        414866       6        412668       6        412668       3        354707  
  208.3      244606     183290    1000000     26991      761675     11430      661087      679       464263       82       425541       7        416075       6        415264       5        413085       5        413085       3        370107  
  210.0      304821     183460    1000000     27250      762075     11532      660826      649       461733       74       424904       6        416305       5        415527       4        413414       4        413414       2        370426  
  211.7      305466     184007    1000000     26799      760708     11327      660986      666       465024       89       427661       6        417109       5        416397       4        414304       4        414304       2        371287  
  213.3      371567     183525    1000000     26913      761979     11445      662230      663       464370       78       426225       5        417250       4        416585       3        414570       3        414570       1        371567  
  215.0      372039     183339    1000000     26932      761976     11443      662241      665       465799       80       427577       4        417207       4        417207       3        415168       3        415168       1        372039  
  216.7      311867     183747    1000000     27133      761592     11330      659517      631       462931       78       427401       5        417810       5        417810       4        415803       4        415803       2        372505  
  218.3      246603     183880    1000000     27007      761325     11394      660522      615       462456       69       426537       6        417995       6        417995       5        416178       5        416178       3        372828  
  220.0      312205     183762    1000000     26897      761267     11325      661058      641       465203       78       428013       5        418238       5        418238       4        416495       4        416495       2        373074  
  221.7      307842     183983    1000000     27131      761454     11360      659854      643       464191       82       428086       5        418243       5        418243       4        416672       4        416672       2        373028  
  223.3      390689     184631    1000000     27118      759876     11392      658301      595       461302       70       427059       3        418482       3        418482       2        417034       2        417034       1        390689  
  225.0      308744     183842    1000000     27109      761617     11416      660393      609       463173       77       428677       5        419172       5        419172       4        417872       4        417872       2        374324  
  226.7      313682     184117    1000000     27107      761257     11288      659369      628       465267       82       430005       5        419681       5        419681       4        418414       4        418414       2        374827  
  228.3      375444     184028    1000000     27001      761033     11285      659977      626       465023       70       428697       4        420432       4        420432       3        419229       3        419229       1        375444  
  230.0      314539     184126    1000000     26917      760459     11242      659278      614       465394       76       430069       5        420972       5        420972       4        419780       4        419780       2        376040  
  231.7      249518     183358    1000000     26865      762168     11210      661210      647       468778       85       432045       6        421820       6        421820       5        420659       5        420659       3        376906  
  233.3      250141     184581    1000000     26921      760279     11052      657843      633       467383       69       430285       6        422169       6        422169       5        421053       5        421053       3        377364  
  235.0      250393     184156    1000000     26681      759802     11066      659203      627       467261       75       431493       5        422382       5        422382       4        421367       4        421367       3        394809  
  236.7      316370     184056    1000000     26987      761813     11388      661358      632       467096       70       430826       5        422688       4        421778       4        421778       4        421778       2        378021  
  238.3      316788     183987    1000000     26926      760629     11178      659257      603       466490       83       432820       4        422881       3        422022       3        422022       3        422022       2        395590  
  240.0      251323     184714    1000000     26873      759658     11137      658667      605       466517       77       431979       6        423119       5        422342       5        422342       5        422342       3        378815  
  241.7      251800     184446    1000000     26919      760660     11222      659871      626       467502       75       432017       6        423426       5        422763       5        422763       5        422763       3        379230  
  243.3      317501     184841    1000000     26961      760662     11209      659155      572       465176       82       433222       5        423292       4        422732       4        422732       4        422732       2        379264  
  245.0      252188     184089    1000000     26834      760404     11207      659494      585       466369       79       433343       6        423916       5        423406       5        423406       5        423406       3        379846  
  246.7      318146     184674    1000000     26911      759633     11060      657501      618       467575       63       431199       4        423606       4        423606       4        423606       4        423606       2        380009  
  248.3      253222     184478    1000000     26923      760607     11315      660327      571       464653       62       431390       5        424204       5        424204       5        424204       5        424204       3        380580  
  250.0      315777     184627    1000000     26709      760071     11136      660144      575       466310       73       434088       4        425094       4        425094       4        425094       4        425094       2        381504  
  251.7      254555     185282    1000000     26683      758690     11114      658908      575       466799       74       434432       5        425702       5        425702       5        425702       5        425702       3        382038  
  253.3      254839     184705    1000000     26926      760376     11096      658675      598       468388       71       434596       5        426230       5        426230       5        426230       5        426230       3        382473  
  255.0      255242     184620    1000000     26627      759563     11031      659201      607       470546       77       435927       5        426686       5        426686       5        426686       5        426686       3        382854  
  256.7      256066     184734    1000000     26770      760376     11050      659204      597       470342       78       436635       5        427602       5        427602       5        427602       5        427602       3        383855  
  258.3      256471     184750    1000000     26627      759495     10899      658278      585       469667       73       436559       5        428156       5        428156       5        428156       5        428156       3        384608  
  260.0      257296     184167    1000000     26519      759733     10931      659409      576       470933       74       437809       5        428955       5        428955       5        428955       5        428955       3        385245  
  261.7      324367     184695    1000000     26465      759812     10912      659869      580       471209       67       437482       4        429555       4        429555       4        429555       4        429555       2        385973  
  263.3      257869     184309    1000000     26657      760829     11062      660263      570       469356       59       436191       5        429284       5        429284       5        429284       5        429284       3        385531  
  265.0      258265     184552    1000000     26665      759731     11024      659210      546       469332       80       439133       5        430016       5        430016       5        430016       5        430016       3        386251  
  266.7      258404     185059    1000000     26428      759109     11014      660121      560       470211       67       438276       4        430388       4        430388       4        430388       4        430388       3        403671  
  268.3      258920     184381    1000000     26566      760394     11031      660427      571       471558       65       438632       5        431309       5        431309       5        431309       5        431309       3        387459  
  270.0      259182     184651    1000000     26620      760502     10933      659693      574       472019       70       439860       5        431763       5        431763       5        431763       5        431763       3        387989  
  271.7      259348     184638    1000000     26722      760493     10944      659102      551       470874       63       439563       5        432176       5        432176       5        432176       5        432176       3        388324  
  273.3      259852     184763    1000000     26573      759764     10845      658573      574       474156       68       440954       5        432974       5        432974       5        432974       5        432974       3        389011  
  275.0      260406     184970    1000000     26566      759269     10934      658955      542       472059       58       440846       5        434006       5        434006       5        434006       5        434006       3        389796  
  276.7      327895     185219    1000000     26372      758822     10875      658997      534       471570       54       440648       4        434343       4        434343       4        434343       4        434343       2        390104  
  278.3      261037     184584    1000000     26289      759311     10754      659571      582       476172       65       441865       5        434522       5        434522       5        434522       5        434522       3        390304  
  280.0      261242     185262    1000000     26450      758562     10751      657684      551       472127       53       440428       5        434506       5        434506       5        434506       5        434506       3        390403  
  281.7      261752     184771    1000000     26521      758994     10870      658547      512       470482       54       440981       5        434836       5        434836       5        434836       5        434836       3        390900  
  283.3      245709     185294    1000000     26482      758630     10829      658029      519       471776       60       442137       6        435496       6        435496       6        435496       6        435496       3        374999  
  285.0      245879     184940    1000000     26375      759158     10809      658665      535       473914       68       443768       6        435816       6        435816       6        435816       6        435816       3        375291  
  286.7      246402     185196    1000000     26461      759020     10714      657740      555       474792       69       443595       6        436148       6        436148       6        436148       6        436148       3        375622  
  288.3      330509     185600    1000000     26289      758090     10758      658375      529       473440       59       443200       4        436246       4        436246       4        436246       4        436246       2        392486  
  290.0      246781     185019    1000000     26280      758230     10737      658602      537       473428       48       441505       6        436371       6        436371       6        436371       6        436371       3        375930  
  291.7      246730     184862    1000000     26448      759262     10802      658705      503       471666       58       442901       6        436311       6        436311       6        436311       6        436311       3        375786  
  293.3      246521     186247    1000000     26200      756318     10640      656507      536       473885       62       443303       6        436081       6        436081       6        436081       6        436081       3        375551  
  295.0      263877     185161    1000000     26480      758961     10893      658685      512       472615       54       442408       5        436543       5        436543       5        436543       5        436543       3        392972  
  296.7      247614     185410    1000000     26449      758452     10693      657253      530       474080       52       443076       6        437003       6        437003       6        437003       6        437003       3        376621  
  298.3      314470     185074    1000000     26381      758622     10843      658824      506       472815       51       443304       5        437240       5        437240       5        437240       5        437240       2        376714  
  300.0      247888     185276    1000000     26254      758444     10799      659007      513       474036       73       445846       6        437653       6        437653       6        437653       6        437653       3        377117  
  301.7      327977     185008    1000000     26367      759119     10816      659077      498       474053       56       445520       4        438740       4        438740       4        438740       4        438740       2        394959  
  303.3      265817     185579    1000000     26457      759030     10747      658104      477       472287       54       445281       5        439037       5        439037       5        439037       5        439037       3        395318  
  305.0      249474     185573    1000000     26473      758669     10772      657877      475       473335       64       447126       6        440129       6        440129       6        440129       6        440129       3        379552  
  306.7      250109     185912    1000000     26439      758797     10648      657263      497       475399       52       446864       6        440938       6        440938       6        440938       6        440938       3        380259  
