 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         5        94226      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        260       27687      100000      4123      65099       2004      51484       206       16103        37        4949        0          0          0          0          0          0          0          0          0          0     
   0.2        236       27546      100000      4090      65054       1952      51139       211       17523        50        6570        0          0          0          0          0          0          0          0          0          0     
   0.3        275       27473      100000      4135      65489       1999      51736       201       16842        44        6262        0          0          0          0          0          0          0          0          0          0     
   0.4        304       27720      100000      4219      65005       1995      50595       201       16064        33        4775        0          0          0          0          0          0          0          0          0          0     
   0.5        221       27557      100000      4051      64975       1912      51149       229       18590        45        6302        0          0          0          0          0          0          0          0          0          0     
   0.6        212       27429      100000      4238      65785       2046      51610       197       15529        33        4625        0          0          0          0          0          0          0          0          0          0     
   0.7        330       27490      100000      4152      65419       1963      51381       209       17386        46        6622        0          0          0          0          0          0          0          0          0          0     
   0.8        182       27720      100000      4197      65122       2052      51225       194       14672        33        4034        0          0          0          0          0          0          0          0          0          0     
   0.9        194       27556      100000      4209      65518       2000      51289       214       16703        41        5210        0          0          0          0          0          0          0          0          0          0     
   1.0        407       27722      100000      4119      65098       1876      50607       221       18888        49        7064        0          0          0          0          0          0          0          0          0          0     
   1.1        282       27424      100000      4105      65402       2008      51803       209       16495        33        4514        0          0          0          0          0          0          0          0          0          0     
   1.2        272       27551      100000      4162      65478       2018      51563       206       16384        35        4885        0          0          0          0          0          0          0          0          0          0     
   1.3        294       27935      100000      4302      65197       2055      50682       181       13976        28        3852        0          0          0          0          0          0          0          0          0          0     
   1.4        260       27554      100000      4043      65231       1950      51545       230       18166        40        5291        0          0          0          0          0          0          0          0          0          0     
   1.5        376       27555      100000      4112      65249       1966      51415       213       17214        35        5241        0          0          0          0          0          0          0          0          0          0     
   1.6        284       27510      100000      4125      65595       1940      51522       215       17424        46        6200        0          0          0          0          0          0          0          0          0          0     
   1.7        334       27500      100000      4156      65510       1975      51513       210       17030        43        6172        0          0          0          0          0          0          0          0          0          0     
   1.8        327       27843      100000      4211      65214       2013      51164       200       15662        35        4777        0          0          0          0          0          0          0          0          0          0     
   1.9        268       27673      100000      4218      65309       1979      50848       195       16735        46        6751        0          0          0          0          0          0          0          0          0          0     
   2.0        356       27640      100000      4135      65335       2005      51595       227       17296        36        4809        0          0          0          0          0          0          0          0          0          0     
   2.1        403       27606      100000      4206      65266       1984      50973       192       16415        40        6126        0          0          0          0          0          0          0          0          0          0     
   2.2        220       27510      100000      4147      65667       1977      51488       207       16884        46        6343        0          0          0          0          0          0          0          0          0          0     
   2.3        257       27865      100000      4240      64951       2003      50568       190       15121        34        4516        0          0          0          0          0          0          0          0          0          0     
   2.4        248       27691      100000      4133      64979       1945      50897       206       16499        38        5270        0          0          0          0          0          0          0          0          0          0     
   2.5        225       27534      100000      4136      65539       1967      51614       215       17517        50        6545        0          0          0          0          0          0          0          0          0          0     
   2.6        287       27534      100000      4238      65509       2078      51708       190       14852        34        4379        0          0          0          0          0          0          0          0          0          0     
   2.7        337       27713      100000      4110      65052       1893      50791       210       17220        39        5526        0          0          0          0          0          0          0          0          0          0     
   2.8        238       27545      100000      4168      65430       1988      51334       209       16746        39        5491        0          0          0          0          0          0          0          0          0          0     
   2.9        296       27405      100000      4164      65504       1993      51468       222       17072        34        4747        0          0          0          0          0          0          0          0          0          0     
   3.0        282       27611      100000      4119      65013       2012      51440       212       16411        38        5330        0          0          0          0          0          0          0          0          0          0     
   3.1        267       27477      100000      4196      65543       1971      51187       206       17035        41        6018        0          0          0          0          0          0          0          0          0          0     
   3.2        306       27668      100000      4183      65081       2016      51107       204       16033        35        4821        0          0          0          0          0          0          0          0          0          0     
   3.3        203       27555      100000      4097      65141       1968      51424       219       17185        44        5777        0          0          0          0          0          0          0          0          0          0     
   3.4        243       27659      100000      4149      65240       1971      51135       214       16530        40        5315        0          0          0          0          0          0          0          0          0          0     
   3.5        247       27554      100000      4223      65707       1992      51240       217       16809        41        5176        0          0          0          0          0          0          0          0          0          0     
   3.6        217       27596      100000      4177      65340       2062      51648       204       15766        33        4195        0          0          0          0          0          0          0          0          0          0     
   3.7        341       27449      100000      4166      65648       1985      51638       220       17554        43        5787        0          0          0          0          0          0          0          0          0          0     
   3.8        298       27555      100000      4131      65369       2024      51706       198       16640        44        6353        0          0          0          0          0          0          0          0          0          0     
   3.9        240       27549      100000      4179      65268       2028      51342       192       15640        40        5403        0          0          0          0          0          0          0          0          0          0     
   4.0        234       27532      100000      4154      65484       1972      51385       208       16853        38        5036        0          0          0          0          0          0          0          0          0          0     
