 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         9        85676      100000      149        800         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        857       20379      100000      2069      74985       1152      69135       349       52599       190       41032        8         4781        0          0          0          0          0          0          0          0     
   0.2        1292      20099      100000      1761      75221       884       69678       293       57720       178       49669        18       13840        3         3608        0          0          0          0          0          0     
   0.3        1364      19725      100000      1649      75468       770       69897       226       59488       156       54559        35       26531        5         5904        0          0          0          0          0          0     
   0.4        1784      19824      100000      1702      75458       769       69563       208       58768       135       53597        34       29029        9        11684        0          0          0          0          0          0     
   0.5        1596      19683      100000      1623      75603       756       70125       204       59669       143       55452        39       30526        6         8231        0          0          0          0          0          0     
   0.6        1944      19720      100000      1610      75398       729       69818       191       59480       135       55504        38       33263        10       12839        0          0          0          0          0          0     
   0.7        2688      19771      100000      1577      75356       652       69490       186       60654       132       56820        40       34710        11       15244        0          0          0          0          0          0     
   0.8        2661      19635      100000      1547      75453       691       70022       173       60243       126       57085        41       37178        13       17973        0          0          0          0          0          0     
   0.9        3976      19173      100000      1509      76066       680       70823       156       60774       101       56885        38       38862        12       20779        0          0          0          0          0          0     
   1.0        4262      19693      100000      1529      75592       691       70326       165       60615       103       56464        36       39639        17       26402        0          0          0          0          0          0     
   1.1        3445      19796      100000      1510      75238       660       69883       147       60059        95       56575        32       41034        18       31544        0          0          0          0          0          0     
   1.2        3907      19516      100000      1567      75812       702       70315       145       59777        86       55727        36       43867        18       32140        0          0          0          0          0          0     
   1.3        4261      19778      100000      1539      75301       667       69716       134       59723        80       56041        33       45545        17       34319        0          0          0          0          0          0     
   1.4        4014      19596      100000      1583      75785       715       70347       139       58978        88       55373        37       44373        18       32408        0          0          0          0          0          0     
   1.5        3304      19519      100000      1487      75643       664       70436       136       60753        86       57377        33       45895        19       36269        0          0          0          0          0          0     
   1.6        2919      19760      100000      1517      75369       702       70168       153       59780        91       55568        36       43802        19       33159        0          0          0          0          0          0     
   1.7        4643      19617      100000      1533      75426       657       69886       157       60548        97       56537        40       44160        13       24460        0          0          0          0          0          0     
   1.8        3470      19885      100000      1533      75087       648       69462       134       59745        86       56397        40       45713        19       30794        0          0          0          0          0          0     
   1.9        2448      19674      100000      1574      75443       685       69796       147       59391        96       55776        43       44351        19       28455        0          0          0          0          0          0     
   2.0        4772      19684      100000      1519      75340       653       69856       127       60025        76       56502        38       47157        18       32870        0          0          0          0          0          0     
   2.1        5802      19503      100000      1456      75495       632       70270       127       61091        88       58484        38       47874        18       34110        1         5802        0          0          0          0     
   2.2        3227      19678      100000      1471      75379       656       70192       130       60709        84       57689        37       46484        20       34880        0          0          0          0          0          0     
   2.3        5601      19882      100000      1477      75125       622       69734       125       60559        79       57617        35       48551        21       38624        1         5601        0          0          0          0     
   2.4        3581      19608      100000      1480      75443       629       70039       138       61060        80       57023        36       48311        19       36087        0          0          0          0          0          0     
   2.5        4620      20118      100000      1450      74616       626       69460       132       60493        84       57128        33       46813        19       37388        0          0          0          0          0          0     
   2.6        6281      19827      100000      1495      75247       625       69640       134       60384        79       56766        34       46949        14       32852        2        11319        0          0          0          0     
   2.7        3848      19641      100000      1523      75135       653       69637       119       59215        82       56709        33       46730        18       36549        0          0          0          0          0          0     
   2.8        5546      19739      100000      1482      75345       638       69990       140       60643        83       56617        32       47007        13       32678        1         5546        0          0          0          0     
   2.9        3687      19918      100000      1545      75155       675       69635       142       59709        74       55020        31       45001        17       34626        0          0          0          0          0          0     
   3.0        5486      19923      100000      1577      75216       670       69487       110       58376        65       55321        32       48309        18       38120        1         5486        0          0          0          0     
   3.1        6099      20088      100000      1517      74935       653       69498       125       59607        64       55453        24       46419        17       41401        1         6099        0          0          0          0     
   3.2        3992      20240      100000      1520      74799       652       69260       124       59289        69       55519        32       48670        20       39871        0          0          0          0          0          0     
