 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.8        253       28131      100000      4097      64931       1914      50828       212       17315        39        5669        0          0          0          0          0          0          0          0          0          0     
   2.9        297       28239      100000      3977      64766       1909      51442       218       18308        49        6827        0          0          0          0          0          0          0          0          0          0     
   3.0        405       28025      100000      3969      64679       1957      51622       208       17942        47        7348        0          0          0          0          0          0          0          0          0          0     
   3.1        216       28138      100000      3964      64712       1889      51403       218       17925        48        6583        0          0          0          0          0          0          0          0          0          0     
   3.2        236       28199      100000      3980      64459       1920      51253       224       18858        51        6978        0          0          0          0          0          0          0          0          0          0     
   3.3        293       28243      100000      4002      64527       1903      51008       208       17244        41        5974        0          0          0          0          0          0          0          0          0          0     
   3.4        273       27791      100000      4035      65057       1896      51272       222       18103        44        6214        0          0          0          0          0          0          0          0          0          0     
   3.5        259       27924      100000      4073      65183       1922      51210       214       18371        49        7384        0          0          0          0          0          0          0          0          0          0     
   3.6        522       27947      100000      3941      65018       1837      51408       220       18815        55        7718        1         522         0          0          0          0          0          0          0          0     
   3.7        343       28296      100000      4075      64479       1960      50889       203       16914        33        5359        0          0          0          0          0          0          0          0          0          0     
   3.8        312       28056      100000      3913      64579       1909      51588       214       18335        53        7423        0          0          0          0          0          0          0          0          0          0     
   3.9        295       27723      100000      3969      65105       1820      51229       238       20253        57        8054        0          0          0          0          0          0          0          0          0          0     
   4.0        382       27987      100000      3960      64878       1913      51634       214       18383        47        7085        0          0          0          0          0          0          0          0          0          0     
   4.1        305       27975      100000      4012      65036       1945      51758       223       18296        49        6702        0          0          0          0          0          0          0          0          0          0     
   4.2        344       27988      100000      3931      64719       1849      51322       220       19084        55        7995        0          0          0          0          0          0          0          0          0          0     
   4.3        321       27964      100000      4024      64912       1913      51472       204       17284        42        6312        0          0          0          0          0          0          0          0          0          0     
   4.4        230       28136      100000      4009      64854       1896      51204       215       17832        48        6628        0          0          0          0          0          0          0          0          0          0     
   4.5        237       28117      100000      4025      64748       1921      51126       216       17687        46        6461        0          0          0          0          0          0          0          0          0          0     
   4.6        364       28095      100000      3889      64655       1852      51435       212       18957        56        8342        0          0          0          0          0          0          0          0          0          0     
   4.7        376       28180      100000      3966      64595       1902      51243       213       18443        54        7721        0          0          0          0          0          0          0          0          0          0     
   4.8        288       28250      100000      3980      64448       1871      50777       221       18439        47        6478        0          0          0          0          0          0          0          0          0          0     
   4.9        378       28178      100000      3962      64501       1910      51154       192       17519        57        8376        0          0          0          0          0          0          0          0          0          0     
   5.0        253       28040      100000      3936      64698       1941      51780       230       18861        50        6927        0          0          0          0          0          0          0          0          0          0     
   5.1        310       27829      100000      3895      65183       1813      51710       229       20092        63        8778        0          0          0          0          0          0          0          0          0          0     
   5.2        288       28318      100000      3976      64639       1893      51231       225       18800        42        6444        0          0          0          0          0          0          0          0          0          0     
   5.3        321       28154      100000      4033      64937       1971      51650       215       17770        46        6305        0          0          0          0          0          0          0          0          0          0     
   5.4        313       28017      100000      3978      65009       1865      51396       215       18820        61        8352        0          0          0          0          0          0          0          0          0          0     
   5.5        433       27993      100000      4002      64785       1908      51338       234       18913        50        6771        0          0          0          0          0          0          0          0          0          0     
   5.6        311       28136      100000      4026      64734       1925      51189       221       17789        41        5411        0          0          0          0          0          0          0          0          0          0     
   5.7        209       28201      100000      4041      64729       1964      51306       210       17283        45        6255        0          0          0          0          0          0          0          0          0          0     
   5.8        225       28284      100000      4005      64361       1921      50856       208       17039        50        6613        0          0          0          0          0          0          0          0          0          0     
   5.9        229       28372      100000      3963      64554       1849      50936       221       18851        51        7248        0          0          0          0          0          0          0          0          0          0     
   6.0        340       28153      100000      4012      64745       1892      51105       232       19182        54        7372        0          0          0          0          0          0          0          0          0          0     
   6.1        303       28318      100000      3896      64478       1874      51456       227       19386        58        7992        0          0          0          0          0          0          0          0          0          0     
   6.2        356       28297      100000      3947      64540       1811      50728       221       19222        50        7084        0          0          0          0          0          0          0          0          0          0     
   6.3        344       27877      100000      3962      65128       1896      51753       231       19396        52        7083        0          0          0          0          0          0          0          0          0          0     
   6.4        282       27886      100000      3967      64849       1910      51575       227       19004        54        7707        0          0          0          0          0          0          0          0          0          0     
   6.5        261       28227      100000      3943      64251       1874      50947       207       18334        57        8006        0          0          0          0          0          0          0          0          0          0     
   6.6        261       27878      100000      3940      65080       1910      52119       224       18939        51        7402        0          0          0          0          0          0          0          0          0          0     
   6.7        257       27907      100000      3936      65061       1888      51869       225       18980        56        7776        0          0          0          0          0          0          0          0          0          0     
   6.8        482       28215      100000      3993      64555       1905      51040       214       18790        52        8078        0          0          0          0          0          0          0          0          0          0     
   6.9        275       27853      100000      4015      65289       1943      51919       212       17769        49        6594        0          0          0          0          0          0          0          0          0          0     
   7.0        520       27973      100000      3961      64930       1877      51589       218       18521        46        6755        1         520         0          0          0          0          0          0          0          0     
   7.1        251       28062      100000      3967      64773       1897      51467       223       18526        45        6417        0          0          0          0          0          0          0          0          0          0     
   7.2        280       27968      100000      3904      64910       1921      52037       243       19368        45        6080        0          0          0          0          0          0          0          0          0          0     
   7.3        255       28001      100000      3863      64742       1912      52148       248       19862        45        6029        0          0          0          0          0          0          0          0          0          0     
   7.4        277       28115      100000      4179      64988       1952      50743       189       15911        47        6455        0          0          0          0          0          0          0          0          0          0     
   7.5        285       28012      100000      4025      64837       1915      51141       217       18125        51        7013        0          0          0          0          0          0          0          0          0          0     
   7.6        381       28045      100000      4037      64924       1911      51203       217       17949        37        5651        0          0          0          0          0          0          0          0          0          0     
   7.7        285       28033      100000      3975      64639       1900      51263       218       19222        58        8095        0          0          0          0          0          0          0          0          0          0     
   7.8        244       27789      100000      4015      65153       1882      51327       214       18267        54        7539        0          0          0          0          0          0          0          0          0          0     
   7.9        370       28108      100000      4042      65075       1923      51465       231       18225        40        5407        0          0          0          0          0          0          0          0          0          0     
   8.0        275       28077      100000      3979      64609       1895      51061       224       18800        50        7084        0          0          0          0          0          0          0          0          0          0     
   8.1        258       28209      100000      3924      64624       1891      51523       216       18594        56        7882        0          0          0          0          0          0          0          0          0          0     
   8.2        350       27986      100000      3985      64714       1912      51329       226       18346        40        5956        0          0          0          0          0          0          0          0          0          0     
   8.3        318       27924      100000      3943      65178       1925      52065       234       19074        50        6448        0          0          0          0          0          0          0          0          0          0     
   8.4        375       28403      100000      3990      64522       1872      50745       232       18914        54        7044        0          0          0          0          0          0          0          0          0          0     
   8.5        327       28480      100000      3987      64246       1923      50876       206       17408        43        6449        0          0          0          0          0          0          0          0          0          0     
   8.6        461       28286      100000      4056      64690       1886      50684       205       17736        43        6711        0          0          0          0          0          0          0          0          0          0     
   8.7        383       27766      100000      4012      65360       1899      51691       233       19485        41        6298        0          0          0          0          0          0          0          0          0          0     
   8.8        399       27967      100000      3927      65059       1837      51510       224       18851        55        7531        0          0          0          0          0          0          0          0          0          0     
   8.9        251       28016      100000      3989      64939       1892      51357       217       17995        41        6138        0          0          0          0          0          0          0          0          0          0     
   9.0        267       28065      100000      3990      64793       1855      51076       223       18868        53        7213        0          0          0          0          0          0          0          0          0          0     
   9.1        290       28088      100000      4053      64909       1882      50890       223       18013        46        6085        0          0          0          0          0          0          0          0          0          0     
   9.2        195       28285      100000      4075      64739       1943      50888       220       17558        43        5791        0          0          0          0          0          0          0          0          0          0     
   9.3        479       27815      100000      3908      65074       1888      52076       220       19176        52        7904        0          0          0          0          0          0          0          0          0          0     
   9.4        253       28161      100000      4018      64865       1900      51162       224       18208        51        6609        0          0          0          0          0          0          0          0          0          0     
   9.5        266       28538      100000      4029      64250       1836      50131       230       18682        45        6383        0          0          0          0          0          0          0          0          0          0     
   9.6        333       28183      100000      3992      64725       1866      50985       234       18905        43        6148        0          0          0          0          0          0          0          0          0          0     
   9.7        512       27959      100000      3957      64902       1944      51949       199       17881        49        7697        1         512         0          0          0          0          0          0          0          0     
   9.8        320       28227      100000      3980      64771       1865      51174       205       18231        59        8514        0          0          0          0          0          0          0          0          0          0     
   9.9        245       28238      100000      3997      64705       1918      51241       211       18102        61        8046        0          0          0          0          0          0          0          0          0          0     
   10.0       314       28005      100000      3964      64729       1900      51405       216       18326        49        6998        0          0          0          0          0          0          0          0          0          0     
   10.1       519       28042      100000      3991      64909       1921      51581       226       18944        42        6586        1         519         0          0          0          0          0          0          0          0     
   10.2       303       28242      100000      3976      64700       1898      51180       212       18923        52        7877        0          0          0          0          0          0          0          0          0          0     
   10.3       353       27898      100000      3923      65157       1880      51876       233       19664        53        7275        0          0          0          0          0          0          0          0          0          0     
   10.4       322       28046      100000      3931      64620       1881      51550       229       18886        43        6521        0          0          0          0          0          0          0          0          0          0     
   10.5       284       28041      100000      4090      64892       1942      51047       207       16906        44        6046        0          0          0          0          0          0          0          0          0          0     
   10.6       290       27972      100000      4004      65264       1944      51956       229       18590        47        6367        0          0          0          0          0          0          0          0          0          0     
   10.7       383       28328      100000      3911      64407       1893      51453       219       19051        53        7864        0          0          0          0          0          0          0          0          0          0     
   10.8       334       27942      100000      4093      65121       1954      51358       229       17711        35        4696        0          0          0          0          0          0          0          0          0          0     
   10.9       246       28127      100000      3985      64864       1914      51604       231       18810        50        6584        0          0          0          0          0          0          0          0          0          0     
   11.0       277       28263      100000      3939      64625       1913      51571       225       18883        49        7196        0          0          0          0          0          0          0          0          0          0     
   11.1       404       28022      100000      4004      64797       1936      51383       208       17574        40        6093        0          0          0          0          0          0          0          0          0          0     
   11.2       317       27876      100000      4047      65155       1943      51538       219       17683        39        5752        0          0          0          0          0          0          0          0          0          0     
   11.3       395       28049      100000      3964      64571       1889      51207       216       17676        47        6611        0          0          0          0          0          0          0          0          0          0     
   11.4       279       28151      100000      4041      64728       1906      50987       221       18655        43        6708        0          0          0          0          0          0          0          0          0          0     
   11.5       409       28111      100000      3957      64704       1899      51258       221       18116        42        6008        0          0          0          0          0          0          0          0          0          0     
   11.6       333       28067      100000      4071      64978       1921      51151       210       17876        51        7069        0          0          0          0          0          0          0          0          0          0     
   11.7       343       28008      100000      3956      65085       1914      51862       227       19570        57        7975        0          0          0          0          0          0          0          0          0          0     
   11.8       194       27807      100000      3930      64985       1915      51878       218       18316        54        7099        0          0          0          0          0          0          0          0          0          0     
   11.9       281       28298      100000      3981      64474       1922      51103       219       18525        53        7389        0          0          0          0          0          0          0          0          0          0     
   12.0       238       28076      100000      3999      64706       1892      51170       226       18969        55        7329        0          0          0          0          0          0          0          0          0          0     
   12.1       267       28224      100000      3938      64472       1885      51227       222       17869        41        5513        0          0          0          0          0          0          0          0          0          0     
   12.2       262       28020      100000      4014      65011       1878      51258       229       18406        43        5644        0          0          0          0          0          0          0          0          0          0     
   12.3       287       28036      100000      4002      64858       1924      51402       209       17998        49        6796        0          0          0          0          0          0          0          0          0          0     
   12.4       271       28128      100000      3983      64706       1887      51127       211       18208        48        6815        0          0          0          0          0          0          0          0          0          0     
   12.5       272       27937      100000      3948      64843       1910      51634       225       19234        56        7964        0          0          0          0          0          0          0          0          0          0     
   12.6       338       28146      100000      3958      64677       1878      51251       204       18161        58        8125        0          0          0          0          0          0          0          0          0          0     
   12.7       328       28126      100000      3976      64686       1860      51098       217       19118        56        8364        0          0          0          0          0          0          0          0          0          0     
   12.8       313       28215      100000      4059      64788       1906      50935       215       17737        44        6232        0          0          0          0          0          0          0          0          0          0     
   12.9       267       27966      100000      4058      65137       1907      51214       210       17566        47        6516        0          0          0          0          0          0          0          0          0          0     
   13.0       234       28152      100000      4020      64663       1917      51126       225       18574        42        5923        0          0          0          0          0          0          0          0          0          0     
   13.1       349       27908      100000      3968      65013       1898      51627       221       18762        50        7357        0          0          0          0          0          0          0          0          0          0     
   13.2       314       28016      100000      3985      64881       1901      51333       224       19081        47        6929        0          0          0          0          0          0          0          0          0          0     
   13.3       254       27994      100000      4016      64876       1903      51346       217       17874        49        6587        0          0          0          0          0          0          0          0          0          0     
   13.4       240       28172      100000      4006      64633       1937      51188       224       17482        40        5349        0          0          0          0          0          0          0          0          0          0     
   13.5       271       28184      100000      3967      64320       1878      50697       224       18607        50        6667        0          0          0          0          0          0          0          0          0          0     
   13.6       307       28178      100000      3997      64552       1942      51287       214       17785        48        6463        0          0          0          0          0          0          0          0          0          0     
   13.7       228       27891      100000      4020      65172       1911      51554       240       18430        42        5688        0          0          0          0          0          0          0          0          0          0     
   13.8       262       27818      100000      3958      65098       1896      51800       223       18554        48        6740        0          0          0          0          0          0          0          0          0          0     
   13.9       373       28071      100000      4003      64993       1890      51313       220       18802        42        6512        0          0          0          0          0          0          0          0          0          0     
   14.0       307       28128      100000      4064      64719       1908      50830       213       18266        55        7541        0          0          0          0          0          0          0          0          0          0     
   14.1       246       28023      100000      4009      64822       1873      51044       237       19418        52        6852        0          0          0          0          0          0          0          0          0          0     
   14.2       205       28082      100000      3991      64796       1935      51612       217       18178        51        6819        0          0          0          0          0          0          0          0          0          0     
   14.3       270       28231      100000      4031      64744       1904      51032       230       18432        38        5310        0          0          0          0          0          0          0          0          0          0     
   14.4       317       28027      100000      3941      64794       1916      51794       214       18687        52        7939        0          0          0          0          0          0          0          0          0          0     
   14.5       285       28119      100000      4067      64792       1895      50758       213       17652        46        6316        0          0          0          0          0          0          0          0          0          0     
   14.6       404       28096      100000      3987      64462       1923      51110       201       17032        47        6714        0          0          0          0          0          0          0          0          0          0     
   14.7       339       28200      100000      3978      64527       1864      50886       216       18332        54        7724        0          0          0          0          0          0          0          0          0          0     
   14.8       306       28254      100000      3959      64729       1864      51257       221       18431        51        6988        0          0          0          0          0          0          0          0          0          0     
   14.9       227       28402      100000      4000      64216       1918      50758       225       17971        46        6230        0          0          0          0          0          0          0          0          0          0     
   15.0       409       28052      100000      3967      64907       1895      51614       203       18397        61        8771        0          0          0          0          0          0          0          0          0          0     
   15.1       348       28111      100000      3973      64715       1881      51304       222       18556        50        7112        0          0          0          0          0          0          0          0          0          0     
   15.2       289       27985      100000      3967      64965       1917      51683       205       17487        46        6705        0          0          0          0          0          0          0          0          0          0     
   15.3       293       28119      100000      4063      64967       1953      51324       213       17601        40        5690        0          0          0          0          0          0          0          0          0          0     
   15.4       230       28164      100000      3983      64446       1905      51070       227       18055        41        5655        0          0          0          0          0          0          0          0          0          0     
   15.5       342       28210      100000      4067      64975       1940      51246       217       17733        44        6100        0          0          0          0          0          0          0          0          0          0     
   15.6       197       28036      100000      3996      64890       1926      51440       229       18379        49        6371        0          0          0          0          0          0          0          0          0          0     
   15.7       233       28296      100000      4018      64852       1962      51616       212       16936        37        4985        0          0          0          0          0          0          0          0          0          0     
   15.8       279       28024      100000      3993      64808       1944      51648       224       18345        46        6515        0          0          0          0          0          0          0          0          0          0     
   15.9       265       28201      100000      3932      64729       1869      51408       246       20213        52        7287        0          0          0          0          0          0          0          0          0          0     
   16.0       227       28373      100000      4072      64535       1923      50669       210       16799        41        5715        0          0          0          0          0          0          0          0          0          0     
   16.1       312       28171      100000      4012      64669       1922      51082       231       18732        41        5896        0          0          0          0          0          0          0          0          0          0     
   16.2       335       28066      100000      4007      64787       1908      51194       213       17749        47        6608        0          0          0          0          0          0          0          0          0          0     
   16.3       319       28250      100000      4019      64602       1885      50906       223       18229        48        6699        0          0          0          0          0          0          0          0          0          0     
   16.4       212       28131      100000      4007      64791       1908      51238       212       18019        51        6945        0          0          0          0          0          0          0          0          0          0     
   16.5       265       28601      100000      4059      64221       1925      50446       204       16952        46        6040        0          0          0          0          0          0          0          0          0          0     
   16.6       298       28179      100000      4037      64728       1870      50663       216       18027        49        6923        0          0          0          0          0          0          0          0          0          0     
   16.7       246       28217      100000      3998      64500       1901      51023       202       17266        49        7002        0          0          0          0          0          0          0          0          0          0     
   16.8       288       28110      100000      3920      64747       1901      51617       227       19199        55        7686        0          0          0          0          0          0          0          0          0          0     
   16.9       351       28162      100000      3948      64558       1874      51141       218       18633        53        7489        0          0          0          0          0          0          0          0          0          0     
   17.0       409       27928      100000      3912      65002       1953      52319       231       18445        40        5765        0          0          0          0          0          0          0          0          0          0     
   17.1       337       27910      100000      4023      64947       1993      51936       209       16726        41        5557        0          0          0          0          0          0          0          0          0          0     
   17.2       344       27943      100000      4050      64987       1920      51337       210       17629        47        6564        0          0          0          0          0          0          0          0          0          0     
   17.3       230       27966      100000      3991      65148       1901      51681       233       18766        40        5492        0          0          0          0          0          0          0          0          0          0     
   17.4       297       28083      100000      3965      64652       1883      51291       227       18418        42        6001        0          0          0          0          0          0          0          0          0          0     
   17.5       296       28086      100000      4023      64954       1921      51421       224       18593        49        6957        0          0          0          0          0          0          0          0          0          0     
   17.6       307       28090      100000      4046      65039       1899      51231       216       18259        48        6708        0          0          0          0          0          0          0          0          0          0     
   17.7       410       27982      100000      3946      64862       1872      51540       222       18692        50        7223        0          0          0          0          0          0          0          0          0          0     
   17.8       454       28037      100000      3976      64753       1905      51391       230       19249        46        6759        0          0          0          0          0          0          0          0          0          0     
   17.9       351       28145      100000      3908      64394       1888      51421       225       18951        47        6950        0          0          0          0          0          0          0          0          0          0     
   18.0       291       28066      100000      3960      64813       1907      51656       221       18575        42        6484        0          0          0          0          0          0          0          0          0          0     
   18.1       444       27989      100000      3973      65056       1986      52283       207       17678        44        6760        0          0          0          0          0          0          0          0          0          0     
   18.2       319       28011      100000      4041      64800       1932      51243       205       17771        51        7454        0          0          0          0          0          0          0          0          0          0     
   18.3       291       28069      100000      3983      64686       1918      51293       212       18112        53        7517        0          0          0          0          0          0          0          0          0          0     
   18.4       247       28301      100000      3987      64582       1883      51062       230       18794        47        6598        0          0          0          0          0          0          0          0          0          0     
