 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         5        94226      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1         8        89577      100000       55        289         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.2         7        89013      100000       76        403         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.3         8        88551      100000       86        466         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.4         9        88444      100000      101        558         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.5         8        88284      100000      108        580         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.6         9        87940      100000      106        591         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.7         9        88153      100000      115        618         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.8         10       87838      100000      118        636         1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.9         8        88280      100000      111        600         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   1.0         9        87960      100000      128        693         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   1.1         10       87929      100000      118        636         1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   1.2         10       88162      100000      119        643         1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   1.3         9        87785      100000      116        650         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   1.4         9        87799      100000      134        722         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   1.5         10       88004      100000      132        734         2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   1.6         8        87832      100000      119        650         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   1.7         9        87948      100000      122        669         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   1.8         8        87952      100000      117        642         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   1.9         11       88017      100000      123        669         2          22         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.0         8        88013      100000      121        653         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.1         9        87788      100000      126        701         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.2         9        87683      100000      120        657         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.3         11       87923      100000      120        662         1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.4         8        87718      100000      144        798         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.5         8        87767      100000      123        663         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.6         10       87866      100000      130        705         1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.7         8        87806      100000      137        737         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.8         10       87878      100000      135        752         1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.9         8        87883      100000      129        705         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.0         8        87929      100000      148        828         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.1         9        87869      100000      120        662         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.2         9        87659      100000      125        682         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.3         8        87856      100000      120        657         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.4         10       88032      100000      115        630         1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.5         11       87959      100000      125        695         2          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.6         8        87796      100000      124        665         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.7         10       87917      100000      107        597         2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.8         10       87824      100000      126        692         3          30         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.9         12       87739      100000      139        762         1          12         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.0         8        87855      100000      111        617         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.1         9        87695      100000      148        807         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.2         10       87865      100000      121        672         2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.3         11       88001      100000      140        778         2          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.4         10       87753      100000      135        743         1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.5         8        87798      100000      135        742         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.6         12       87857      100000      123        682         1          12         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.7         10       87913      100000      118        652         1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.8         10       87891      100000      136        756         1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.9         9        87966      100000      121        656         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.0         10       88068      100000      139        777         1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.1         9        88036      100000      126        690         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.2         9        87925      100000      110        591         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.3         9        87899      100000      137        761         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.4         11       87814      100000      124        684         1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.5         10       87706      100000      117        655         1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.6         8        87796      100000      133        732         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.7         11       87829      100000      132        724         1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.8         10       87838      100000      143        801         2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.9         9        87999      100000      108        582         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.0         10       87864      100000      134        741         2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.1         10       87962      100000      139        761         2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
