 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         7        89614      100000       34        180         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        935       17114      100000      2863      78858       1553      70396       370       45932       160       31360        3         2032        0          0          0          0          0          0          0          0     
   0.2        628       16988      100000      3020      79078       1624      69966       321       43530       161       32378        6         3413        0          0          0          0          0          0          0          0     
   0.3        1019      16929      100000      2910      79152       1616      70803       335       45096       155       32665        10        6636        2         2026        0          0          0          0          0          0     
   0.4        733       17097      100000      2923      78788       1556      69890       364       45011       162       31031        4         2267        0          0          0          0          0          0          0          0     
   0.5        1050      17038      100000      2925      78981       1566      70151       328       44342       149       32030        4         3056        1         1050        0          0          0          0          0          0     
   0.6        664       16964      100000      2993      79105       1624      70290       367       44230       155       29519        3         1743        0          0          0          0          0          0          0          0     
   0.7        729       16812      100000      2987      79357       1593      70437       377       45999       165       31038        2         1291        0          0          0          0          0          0          0          0     
   0.8        837       17071      100000      2931      78992       1613      70463       362       45279       161       31341        5         3090        0          0          0          0          0          0          0          0     
   0.9        807       17035      100000      2920      79068       1612      70687       339       45178       160       32450        6         3951        0          0          0          0          0          0          0          0     
   1.0        830       16826      100000      2884      79319       1584      70856       360       46169       171       32970        7         4254        0          0          0          0          0          0          0          0     
   1.1        746       17002      100000      2915      79025       1557      70268       349       45442       151       31823        5         3041        0          0          0          0          0          0          0          0     
   1.2        730       16753      100000      2865      79085       1535      70529       377       46469       174       32649        4         2391        0          0          0          0          0          0          0          0     
   1.3        739       17015      100000      2936      78998       1538      69988       346       45695       156       32419        5         3027        0          0          0          0          0          0          0          0     
   1.4        657       16945      100000      2922      79113       1554      70243       349       45855       164       33138        6         3662        0          0          0          0          0          0          0          0     
   1.5        794       17084      100000      2914      78832       1580      70294       355       45160       164       31874        4         2509        0          0          0          0          0          0          0          0     
   1.6        694       16857      100000      2985      79126       1610      70152       361       44610       140       28957        7         4192        0          0          0          0          0          0          0          0     
   1.7        929       16912      100000      2899      79095       1602      70647       361       44974       169       31918        2         1511        0          0          0          0          0          0          0          0     
   1.8        669       16841      100000      3052      79471       1640      70311       374       44042       157       28961        3         1858        0          0          0          0          0          0          0          0     
   1.9        778       16930      100000      2953      79256       1566      70297       364       44678       149       29829        4         2788        0          0          0          0          0          0          0          0     
   2.0        1163      16852      100000      3004      79333       1603      70341       348       45089       159       31888        5         3529        1         1163        0          0          0          0          0          0     
   2.1        624       17067      100000      2936      79084       1560      70146       366       45421       164       31466        2         1170        0          0          0          0          0          0          0          0     
   2.2        754       16911      100000      3046      79260       1611      70059       359       44671       168       31515        4         2672        0          0          0          0          0          0          0          0     
   2.3        790       16966      100000      2942      79051       1567      70243       349       44892       165       32226        4         2481        0          0          0          0          0          0          0          0     
   2.4        699       16853      100000      3026      79447       1631      70404       372       44717       162       30171        2         1366        0          0          0          0          0          0          0          0     
   2.5        815       17016      100000      2944      78912       1588      70038       348       45675       156       32466        6         4344        0          0          0          0          0          0          0          0     
   2.6        879       16870      100000      2840      78935       1519      70378       350       46556       157       33389        6         3957        0          0          0          0          0          0          0          0     
   2.7        770       16898      100000      2965      79323       1627      70667       343       44292       163       31721        4         2734        0          0          0          0          0          0          0          0     
   2.8        724       16867      100000      2931      79136       1582      70482       354       45079       155       31630        4         2338        0          0          0          0          0          0          0          0     
   2.9        1382      16789      100000      2951      79385       1589      70576       352       45214       152       31276        5         4299        2         2443        0          0          0          0          0          0     
   3.0        1206      16991      100000      2926      79122       1547      70343       347       46007       149       32318        7         5167        1         1206        0          0          0          0          0          0     
   3.1        789       16730      100000      2915      79270       1595      70730       348       45075       150       31571        7         4447        0          0          0          0          0          0          0          0     
   3.2        686       17013      100000      2931      79041       1595      70327       353       45198       171       32537        3         1900        0          0          0          0          0          0          0          0     
   3.3        858       16984      100000      2971      79068       1574      70044       354       45293       158       31627        6         4084        0          0          0          0          0          0          0          0     
   3.4        862       16874      100000      3020      79336       1653      70542       353       43912       140       28987        3         2027        0          0          0          0          0          0          0          0     
   3.5        837       16846      100000      2898      79201       1562      70514       347       45850       162       33067        4         2750        0          0          0          0          0          0          0          0     
   3.6        540       17009      100000      2950      79020       1629      70518       369       45241       167       31562        1         540         0          0          0          0          0          0          0          0     
   3.7        1038      16950      100000      2916      79155       1569      70443       367       45668       155       31024        4         2901        1         1038        0          0          0          0          0          0     
   3.8        723       16893      100000      2919      79146       1577      70481       358       45855       149       31338        4         2437        0          0          0          0          0          0          0          0     
   3.9        848       17054      100000      2924      79043       1572      70256       358       45631       155       31824        11        6391        0          0          0          0          0          0          0          0     
   4.0        752       16994      100000      3054      79184       1659      70136       363       43694       145       28628        4         2633        0          0          0          0          0          0          0          0     
   4.1        681       16657      100000      2869      79569       1540      71055       364       47232       169       33926        6         3608        0          0          0          0          0          0          0          0     
   4.2        928       17063      100000      2939      78903       1608      70280       338       44485       154       31729        6         3750        0          0          0          0          0          0          0          0     
   4.3        711       16939      100000      2895      79041       1598      70603       343       45082       151       31863        5         3178        0          0          0          0          0          0          0          0     
   4.4        828       16735      100000      2993      79491       1630      70555       366       44536       147       29217        4         2949        0          0          0          0          0          0          0          0     
   4.5        734       17085      100000      2917      78898       1534      69913       348       45552       158       31880        7         4034        0          0          0          0          0          0          0          0     
   4.6        1187      16857      100000      2913      79255       1562      70417       346       45518       152       32172        8         6196        2         2342        0          0          0          0          0          0     
   4.7        752       16758      100000      2923      79384       1555      70542       337       45638       171       34235        4         2463        0          0          0          0          0          0          0          0     
   4.8        769       16821      100000      2942      79280       1597      70618       380       45948       157       30541        4         2531        0          0          0          0          0          0          0          0     
   4.9        968       17103      100000      2980      78725       1612      69912       373       44771       159       29850        7         4325        0          0          0          0          0          0          0          0     
   5.0        662       16946      100000      2959      79160       1595      70323       361       45111       159       31204        7         4014        0          0          0          0          0          0          0          0     
