 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   12.6      32057      100000      3422      60125       1550      48095       180       22010        49       13205        1         5496        1         5496        1         5496        0          0          0          0     
   12.7      31705      100000      3370      60093       1495      48026       168       22620        57       15176        1         5773        1         5773        1         5773        0          0          0          0     
   12.8      31936      100000      3472      59992       1510      47515       171       22333        44       13529        1         6074        1         6074        1         6074        0          0          0          0     
   12.9      31827      100000      3466      60155       1556      47952       171       21584        47       13311        1         6337        1         6337        1         6337        0          0          0          0     
   13.0      31823      100000      3383      60213       1506      48173       173       23044        51       14309        1         6642        1         6642        1         6642        0          0          0          0     
   13.1      31923      100000      3470      59798       1521      47251       172       21627        39       12591        1         6934        1         6934        1         6934        0          0          0          0     
   13.2      31885      100000      3389      60062       1527      48107       169       21754        44       13449        1         7255        1         7255        1         7255        0          0          0          0     
   13.3      31849      100000      3310      59940       1441      48028       191       24696        51       15402        2         8100        1         7581        1         7581        0          0          0          0     
   13.4      31710      100000      3309      59982       1449      48119       170       23496        48       15271        1         7801        1         7801        1         7801        0          0          0          0     
   13.5      31870      100000      3356      59960       1451      47721       166       23083        45       14811        1         8119        1         8119        1         8119        0          0          0          0     
   13.6      31568      100000      3386      60493       1527      48647       163       22916        43       14800        1         8369        1         8369        1         8369        0          0          0          0     
   13.7      31939      100000      3350      59920       1452      47745       163       23505        45       15361        1         8702        1         8702        1         8702        0          0          0          0     
   13.8      31855      100000      3360      59881       1497      47947       156       22679        35       14296        1         8973        1         8973        1         8973        0          0          0          0     
   13.9      31639      100000      3381      60220       1516      48344       153       22661        38       14993        1         9313        1         9313        1         9313        0          0          0          0     
   14.0      31587      100000      3285      60041       1444      48180       159       23378        40       15643        1         9690        1         9690        1         9690        0          0          0          0     
   14.1      31641      100000      3304      60313       1494      48670       147       23082        37       15848        1        10060        1        10060        1        10060        1        10060        0          0     
   14.2      32095      100000      3307      59346       1440      47407       132       22477        37       15983        1        10363        1        10363        1        10363        1        10363        0          0     
   14.3      32080      100000      3298      59567       1413      47429       143       22735        33       15289        1        10747        1        10747        1        10747        1        10747        0          0     
   14.4      32206      100000      3319      59282       1405      46910       144       23271        33       15628        1        11173        1        11173        1        11173        1        11173        0          0     
   14.5      32009      100000      3234      59656       1404      47930       144       23978        41       16983        1        11567        1        11567        1        11567        1        11567        0          0     
   14.6      31794      100000      3285      59813       1382      47585       146       24127        35       16613        1        11844        1        11844        1        11844        1        11844        0          0     
   14.7      31828      100000      3220      59776       1383      47957       144       24762        36       17332        1        12233        1        12233        1        12233        1        12233        0          0     
   14.8      31959      100000      3240      59811       1374      47817       134       24353        33       17601        1        12607        1        12607        1        12607        1        12607        0          0     
   14.9      31858      100000      3269      59973       1398      48091       134       24549        34       17701        1        12985        1        12985        1        12985        1        12985        0          0     
   15.0      31877      100000      3239      59695       1367      47740       143       25093        31       17557        1        13368        1        13368        1        13368        1        13368        0          0     
   15.1      31660      100000      3176      60173       1397      48874       138       25438        30       18313        1        13830        1        13830        1        13830        1        13830        0          0     
   15.2      31814      100000      3191      59878       1386      48403       132       25171        36       18770        1        14169        1        14169        1        14169        1        14169        0          0     
   15.3      31782      100000      3162      59925       1347      48332       125       25311        28       18662        1        14459        1        14459        1        14459        1        14459        0          0     
   15.4      31695      100000      3217      60033       1364      48280       123       24905        21       18067        1        14836        1        14836        1        14836        1        14836        0          0     
   15.5      31899      100000      3198      59721       1317      47650       128       25785        28       19059        1        15129        1        15129        1        15129        1        15129        0          0     
   15.6      32036      100000      3160      59393       1280      47369       120       25664        29       19811        1        15606        1        15606        1        15606        1        15606        0          0     
   15.7      32074      100000      3242      59551       1343      47439       119       24906        19       18152        1        15877        1        15877        1        15877        1        15877        0          0     
   15.8      31857      100000      3080      59740       1277      48212       120       26460        31       20417        1        16327        1        16327        1        16327        1        16327        0          0     
   15.9      32075      100000      3032      59299       1293      48150       115       26565        26       20531        1        16677        1        16677        1        16677        1        16677        0          0     
   16.0      31614      100000      3125      60228       1316      48583       111       26581        34       21581        1        17127        1        17127        1        17127        1        17127        0          0     
   16.1      31816      100000      3117      59743       1284      47994        98       26081        23       21022        1        17494        1        17494        1        17494        1        17494        0          0     
   16.2      31939      100000      3057      59579       1217      47741       114       27338        29       21667        1        17906        1        17906        1        17906        1        17906        0          0     
   16.3      32151      100000      3042      59157       1262      47910       106       26540        19       20661        1        18369        1        18369        1        18369        1        18369        0          0     
   16.4      31812      100000      3061      59628       1216      47803       121       27860        22       21195        1        18662        1        18662        1        18662        1        18662        0          0     
   16.5      31707      100000      3060      60117       1255      48561        98       26786        19       21519        1        19092        1        19092        1        19092        1        19092        0          0     
   16.6      31857      100000      3006      59564       1217      48019       104       27478        16       21569        1        19519        1        19519        1        19519        1        19519        0          0     
   16.7      32036      100000      2983      59225       1176      47696        95       27930        20       22708        1        20006        1        20006        1        20006        1        20006        0          0     
   16.8      31922      100000      2977      59400       1213      48216        88       27237        17       22530        1        20445        1        20445        1        20445        1        20445        0          0     
   16.9      31999      100000      2989      59612       1206      48340        88       27660        16       22746        1        20882        1        20882        1        20882        1        20882        0          0     
   17.0      31844      100000      3007      59781       1212      48299        95       28247        18       23318        1        21202        1        21202        1        21202        1        21202        0          0     
   17.1      31744      100000      2980      59701       1217      48531        75       27882        17       23913        1        21682        1        21682        1        21682        1        21682        0          0     
   17.2      31956      100000      2941      59121       1137      47538        78       28443        16       24343        1        22196        1        22196        1        22196        1        22196        0          0     
   17.3      31899      100000      2951      59551       1151      48023        72       28746        20       25182        1        22550        1        22550        1        22550        1        22550        0          0     
   17.4      31759      100000      2967      59743       1128      48155        68       28664        18       25330        1        23001        1        23001        1        23001        1        23001        0          0     
   17.5      31905      100000      2800      59180       1077      48103        81       30162        18       25960        1        23359        1        23359        1        23359        1        23359        0          0     
   17.6      31834      100000      2916      59625       1120      48239        67       29569        15       25995        1        23818        1        23818        1        23818        1        23818        0          0     
   17.7      32079      100000      2857      58925       1054      47329        66       29497        18       26376        1        24230        1        24230        1        24230        1        24230        0          0     
   17.8      31743      100000      2838      59478       1085      48293        69       30268        13       26350        1        24630        1        24630        1        24630        1        24630        0          0     
   17.9      31690      100000      2836      59807       1088      48672        74       30783        13       26894        1        25042        1        25042        1        25042        1        25042        0          0     
   18.0      32061      100000      2795      59299       1010      48043        74       31172        17       27529        1        25390        1        25390        1        25390        1        25390        0          0     
   18.1      31749      100000      2852      59592       1062      48094        63       30376        8        26800        1        25824        1        25824        1        25824        1        25824        0          0     
   18.2      32110      100000      2765      58973       1041      48007        64       30983        10       27376        1        26234        1        26234        1        26234        1        26234        0          0     
   18.3      31952      100000      2744      59007       1028      48051        53       30446        8        27463        1        26659        1        26659        1        26659        1        26659        0          0     
   18.4      32074      100000      2695      58882       995       47961        60       31431        7        27929        1        26974        1        26974        1        26974        1        26974        0          0     
   18.5      31735      100000      2788      59607       997       48185        55       31512        9        28396        1        27379        1        27379        1        27379        1        27379        0          0     
   18.6      31494      100000      2749      59951       1038      49029        46       31699        10       29338        1        27976        1        27976        1        27976        1        27976        0          0     
   18.7      31684      100000      2742      59640       1004      48562        54       32440        8        29323        1        28383        1        28383        1        28383        1        28383        0          0     
   18.8      31715      100000      2701      59438       971       48507        44       32161        8        29858        1        28749        1        28749        1        28749        1        28749        0          0     
   18.9      31546      100000      2696      59544       968       48535        41       32501        8        30402        1        29226        1        29226        1        29226        1        29226        0          0     
   19.0      31655      100000      2728      59556       976       48406        40       32472        4        30054        1        29682        1        29682        1        29682        1        29682        0          0     
   19.1      31764      100000      2625      59401       960       48753        35       32469        4        30376        1        30034        1        30034        1        30034        1        30034        0          0     
   19.2      31687      100000      2617      59415       925       48705        42       33534        4        30998        1        30604        1        30604        1        30604        1        30604        0          0     
   19.3      31386      100000      2582      59771       917       49218        33       33706        8        32029        1        31153        1        31153        1        31153        1        31153        0          0     
