 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         5        94226      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        193       27277      100000      4403      65573       2056      50400       181       13883        34        4175        0          0          0          0          0          0          0          0          0          0     
   0.2        181       27491      100000      4361      65389       2087      50616       189       14153        29        3646        0          0          0          0          0          0          0          0          0          0     
   0.3        182       27603      100000      4407      65095       2024      49594       184       13917        28        3546        0          0          0          0          0          0          0          0          0          0     
   0.4        183       27262      100000      4366      65446       2051      50543       196       14920        28        3437        0          0          0          0          0          0          0          0          0          0     
   0.5        205       27159      100000      4404      66102       2107      51274       190       14562        31        3850        0          0          0          0          0          0          0          0          0          0     
   0.6        190       27150      100000      4276      65609       2046      51268       202       15041        30        3712        0          0          0          0          0          0          0          0          0          0     
   0.7        168       27311      100000      4408      65732       2111      50911       184       13540        25        3119        0          0          0          0          0          0          0          0          0          0     
   0.8        276       27416      100000      4433      65417       2067      50215       179       14075        32        4096        0          0          0          0          0          0          0          0          0          0     
   0.9        215       27263      100000      4346      65601       1974      50262       197       15246        27        3488        0          0          0          0          0          0          0          0          0          0     
   1.0        225       27502      100000      4366      65143       2095      50446       191       14285        32        4278        0          0          0          0          0          0          0          0          0          0     
   1.1        434       27392      100000      4403      65395       2106      50624       172       13664        29        4010        0          0          0          0          0          0          0          0          0          0     
   1.2        226       27216      100000      4346      65298       2058      50498       189       14201        25        3264        0          0          0          0          0          0          0          0          0          0     
   1.3        220       27404      100000      4399      65471       2087      50593       171       13774        32        4427        0          0          0          0          0          0          0          0          0          0     
   1.4        203       27272      100000      4397      65657       2068      50590       183       14216        31        4083        0          0          0          0          0          0          0          0          0          0     
   1.5        172       27412      100000      4419      65469       2060      50274       185       13745        24        3000        0          0          0          0          0          0          0          0          0          0     
   1.6        272       27036      100000      4335      65858       2072      51115       196       15368        36        4823        0          0          0          0          0          0          0          0          0          0     
   1.7        237       27035      100000      4461      66368       2099      51008       183       14391        35        4714        0          0          0          0          0          0          0          0          0          0     
   1.8        280       27237      100000      4413      65661       2081      50581       177       14051        29        4411        0          0          0          0          0          0          0          0          0          0     
   1.9        194       27514      100000      4401      65070       2002      49575       192       14849        32        4110        0          0          0          0          0          0          0          0          0          0     
   2.0        215       27370      100000      4427      65503       2075      50259       179       13771        28        3727        0          0          0          0          0          0          0          0          0          0     
   2.1        247       27025      100000      4384      65935       2069      50828       187       14448        30        3951        0          0          0          0          0          0          0          0          0          0     
   2.2        243       27307      100000      4408      65627       2100      50659       191       14492        32        4088        0          0          0          0          0          0          0          0          0          0     
   2.3        224       27256      100000      4307      65539       2050      51020       202       15377        35        4556        0          0          0          0          0          0          0          0          0          0     
   2.4        271       27327      100000      4259      65382       2003      50850       185       14875        36        4975        0          0          0          0          0          0          0          0          0          0     
   2.5        232       27410      100000      4363      65275       2088      50575       192       14466        28        3686        0          0          0          0          0          0          0          0          0          0     
   2.6        217       27392      100000      4332      65622       2038      50873       184       14391        32        4155        0          0          0          0          0          0          0          0          0          0     
   2.7        270       27183      100000      4375      65694       2102      50830       182       13275        22        2774        0          0          0          0          0          0          0          0          0          0     
   2.8        201       27482      100000      4370      65081       2102      50357       173       12622        24        3084        0          0          0          0          0          0          0          0          0          0     
   2.9        308       27323      100000      4381      65556       2034      50380       191       14765        29        3930        0          0          0          0          0          0          0          0          0          0     
   3.0        263       27217      100000      4427      65773       2104      50689       171       12901        23        2949        0          0          0          0          0          0          0          0          0          0     
   3.1        205       27193      100000      4376      65489       2059      50478       185       14377        35        4652        0          0          0          0          0          0          0          0          0          0     
   3.2        264       27588      100000      4289      65008       2017      50269       185       15003        37        5196        0          0          0          0          0          0          0          0          0          0     
   3.3        278       27101      100000      4369      65688       2077      50909       182       14932        42        5491        0          0          0          0          0          0          0          0          0          0     
   3.4        208       27268      100000      4342      65536       2097      51040       190       14123        25        3209        0          0          0          0          0          0          0          0          0          0     
   3.5        203       27210      100000      4415      65394       2072      50195       183       13972        32        4122        0          0          0          0          0          0          0          0          0          0     
   3.6        221       27176      100000      4430      65846       2051      50540       193       15061        28        3932        0          0          0          0          0          0          0          0          0          0     
   3.7        159       27401      100000      4411      65215       2086      50223       183       13214        22        2644        0          0          0          0          0          0          0          0          0          0     
   3.8        226       27499      100000      4464      65378       2123      50269       177       13234        22        3113        0          0          0          0          0          0          0          0          0          0     
   3.9        482       27548      100000      4416      65258       2068      50124       168       13259        27        3708        0          0          0          0          0          0          0          0          0          0     
   4.0        315       27456      100000      4346      65140       2044      50201       175       13811        30        4315        0          0          0          0          0          0          0          0          0          0     
   4.1        226       27336      100000      4413      65539       2044      50079       186       14548        31        4219        0          0          0          0          0          0          0          0          0          0     
   4.2        252       27164      100000      4258      65500       2018      50972       196       15746        43        5614        0          0          0          0          0          0          0          0          0          0     
   4.3        182       27240      100000      4358      65478       2072      50606       204       15072        25        3144        0          0          0          0          0          0          0          0          0          0     
   4.4        300       27377      100000      4375      65557       2042      50441       193       14992        32        4534        0          0          0          0          0          0          0          0          0          0     
   4.5        213       27511      100000      4444      65248       2068      49784       170       13209        30        3949        0          0          0          0          0          0          0          0          0          0     
   4.6        217       27262      100000      4366      65707       2092      51036       185       14329        31        4181        0          0          0          0          0          0          0          0          0          0     
   4.7        333       27217      100000      4411      65530       2080      50351       175       14112        39        5330        0          0          0          0          0          0          0          0          0          0     
   4.8        242       27309      100000      4375      65350       2015      50061       202       15157        29        3939        0          0          0          0          0          0          0          0          0          0     
   4.9        182       27334      100000      4388      65695       2071      50806       192       14697        29        3712        0          0          0          0          0          0          0          0          0          0     
   5.0        368       27488      100000      4439      65309       2046      49776       171       13689        34        4735        0          0          0          0          0          0          0          0          0          0     
   5.1        216       27532      100000      4343      65323       2050      50483       176       14288        39        5453        0          0          0          0          0          0          0          0          0          0     
   5.2        239       27226      100000      4382      65611       2046      50468       189       14267        29        3647        0          0          0          0          0          0          0          0          0          0     
   5.3        338       27297      100000      4309      65515       2019      50618       197       15628        33        4584        0          0          0          0          0          0          0          0          0          0     
   5.4        195       27478      100000      4444      65285       2089      50135       177       13299        22        2791        0          0          0          0          0          0          0          0          0          0     
   5.5        319       27347      100000      4344      65461       2107      50965       186       13769        24        3317        0          0          0          0          0          0          0          0          0          0     
   5.6        203       27336      100000      4375      65278       2096      50520       176       13313        27        3524        0          0          0          0          0          0          0          0          0          0     
   5.7        226       27058      100000      4342      65692       2035      50789       196       14697        29        3758        0          0          0          0          0          0          0          0          0          0     
   5.8        247       27442      100000      4387      65269       2070      50345       179       13851        29        3777        0          0          0          0          0          0          0          0          0          0     
   5.9        204       27375      100000      4384      65353       2068      50443       174       13798        34        4450        0          0          0          0          0          0          0          0          0          0     
   6.0        249       27386      100000      4331      65324       2097      50825       167       12725        27        3611        0          0          0          0          0          0          0          0          0          0     
