 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.9       45776       8942      100000       78       89110        4        88692        3        88680        3        88680        3        88680        3        88680        3        88680        3        88680        0          0     
   4.0       45868       8774      100000       71       89299        4        88926        3        88913        3        88913        3        88913        3        88913        3        88913        3        88913        0          0     
   4.1       74585       8973      100000       74       89022        3        88615        2        88605        2        88605        2        88605        2        88605        2        88605        2        88605        1        74585   
   4.2       74588       9014      100000       86       88982        5        88518        2        88482        2        88482        2        88482        2        88482        2        88482        2        88482        1        74588   
   4.3       65678       9152      100000       79       88845        3        88405        3        88405        3        88405        3        88405        3        88405        3        88405        2        79471        1        65678   
   4.4       74537       9114      100000       99       88839        3        88297        2        88287        2        88287        2        88287        2        88287        2        88287        2        88287        1        74537   
   4.5       74318       9390      100000       96       88400        3        87873        2        87858        2        87858        2        87858        2        87858        2        87858        2        87858        1        74318   
   4.6       66574       9529      100000       98       88136        4        87591        3        87580        3        87580        3        87580        3        87580        3        87580        2        80015        1        66574   
   4.7       80269       9621      100000      106       87989        8        87427        2        87355        2        87355        2        87355        2        87355        2        87355        1        80269        1        80269   
   4.8       80291       9993      100000      103       87531        9        86990        2        86911        2        86911        2        86911        2        86911        2        86911        1        80291        1        80291   
   4.9       80285      10070      100000      130       87297        12       86613        2        86485        2        86485        2        86485        2        86485        2        86485        1        80285        1        80285   
   5.0       86712      10157      100000      128       87463        6        86773        1        86712        1        86712        1        86712        1        86712        1        86712        1        86712        1        86712   
   5.1       80929       9978      100000      128       87529        8        86821        2        86747        2        86747        2        86747        2        86747        2        86747        1        80929        1        80929   
   5.2       86760      10091      100000      134       87593        7        86845        1        86760        1        86760        1        86760        1        86760        1        86760        1        86760        1        86760   
   5.3       70081      10090      100000      144       87368        8        86570        3        86514        3        86514        3        86514        3        86514        2        82017        2        82017        1        70081   
   5.4       70640      10476      100000      171       86902        19       86030        3        85847        3        85847        3        85847        3        85847        2        82360        2        82360        1        70640   
   5.5       71868      10364      100000      160       86925        14       86071        3        85904        3        85904        3        85904        3        85904        2        83659        2        83659        1        71868   
   5.6       73356      10426      100000      174       86911        18       85971        4        85792        4        85792        3        85576        2        85058        2        85058        2        85058        1        73356   
   5.7       86544      10139      100000      119       87250        6        86600        1        86544        1        86544        1        86544        1        86544        1        86544        1        86544        1        86544   
   5.8       87616       9612      100000      101       88190        4        87653        1        87616        1        87616        1        87616        1        87616        1        87616        1        87616        1        87616   
   5.9       88677       8951      100000       72       89083        2        88691        1        88677        1        88677        1        88677        1        88677        1        88677        1        88677        1        88677   
   6.0       89515       8411      100000       55       89831        2        89529        1        89515        1        89515        1        89515        1        89515        1        89515        1        89515        1        89515   
   6.1       89992       8041      100000       63       90360        3        90014        1        89992        1        89992        1        89992        1        89992        1        89992        1        89992        1        89992   
   6.2       90122       8100      100000       35       90317        2        90133        1        90122        1        90122        1        90122        1        90122        1        90122        1        90122        1        90122   
   6.3       90043       7971      100000       62       90394        3        90063        1        90043        1        90043        1        90043        1        90043        1        90043        1        90043        1        90043   
   6.4       90211       7977      100000       40       90426        1        90211        1        90211        1        90211        1        90211        1        90211        1        90211        1        90211        1        90211   
   6.5       90200       7883      100000       58       90521        1        90200        1        90200        1        90200        1        90200        1        90200        1        90200        1        90200        1        90200   
   6.6       90071       8028      100000       52       90365        2        90082        1        90071        1        90071        1        90071        1        90071        1        90071        1        90071        1        90071   
   6.7       89584       8432      100000       53       89877        1        89584        1        89584        1        89584        1        89584        1        89584        1        89584        1        89584        1        89584   
   6.8       89276       8573      100000       56       89601        3        89299        1        89276        1        89276        1        89276        1        89276        1        89276        1        89276        1        89276   
   6.9       80331       8587      100000       58       89653        4        89352        2        89332        2        89332        2        89332        2        89332        2        89332        1        80331        1        80331   
   7.0       89343       8509      100000       62       89690        2        89353        1        89343        1        89343        1        89343        1        89343        1        89343        1        89343        1        89343   
   7.1       80934       8482      100000       57       89735        6        89448        2        89399        2        89399        2        89399        2        89399        2        89399        1        80934        1        80934   
   7.2       81429       8344      100000       52       89935        4        89653        2        89632        2        89632        2        89632        2        89632        2        89632        1        81429        1        81429   
   7.3       81714       8332      100000       57       89830        3        89518        2        89508        2        89508        2        89508        2        89508        2        89508        1        81714        1        81714   
   7.4       82184       8416      100000       53       89885        4        89597        2        89574        2        89574        2        89574        2        89574        2        89574        1        82184        1        82184   
   7.5       82284       8523      100000       58       89711        4        89407        2        89386        2        89386        2        89386        2        89386        2        89386        1        82284        1        82284   
   7.6       82701       8471      100000       73       89780        3        89389        2        89378        2        89378        2        89378        2        89378        2        89378        1        82701        1        82701   
   7.7       82752       8648      100000       59       89461        4        89145        2        89121        2        89121        2        89121        2        89121        2        89121        1        82752        1        82752   
   7.8       82674       8987      100000       84       89022        3        88545        2        88535        2        88535        2        88535        2        88535        2        88535        1        82674        1        82674   
   7.9       82907       9017      100000       83       88921        4        88455        2        88431        2        88431        2        88431        2        88431        2        88431        1        82907        1        82907   
   8.0       83543       8966      100000       57       89032        3        88727        2        88716        2        88716        2        88716        2        88716        2        88716        1        83543        1        83543   
   8.1       84059       8705      100000       61       89378        3        89059        2        89049        2        89049        2        89049        2        89049        1        84059        1        84059        1        84059   
   8.2       84371       8856      100000       65       89331        4        88983        2        88953        2        88953        2        88953        2        88953        1        84371        1        84371        1        84371   
   8.3       84629       8796      100000       73       89321        4        88937        2        88909        2        88909        2        88909        2        88909        1        84629        1        84629        1        84629   
   8.4       84800       9010      100000       80       89016        10       88620        2        88522        2        88522        2        88522        2        88522        1        84800        1        84800        1        84800   
   8.5       85063       9284      100000       78       88608        5        88179        2        88140        2        88140        2        88140        2        88140        1        85063        1        85063        1        85063   
   8.6       85472       9547      100000      123       88330        10       87653        2        87556        2        87556        2        87556        2        87556        1        85472        1        85472        1        85472   
   8.7       85783      10148      100000      149       87330        15       86531        2        86360        2        86360        2        86360        1        85783        1        85783        1        85783        1        85783   
   8.8       86690      10088      100000      121       87437        8        86777        1        86690        1        86690        1        86690        1        86690        1        86690        1        86690        1        86690   
   8.9       87639       9590      100000       93       88181        6        87691        1        87639        1        87639        1        87639        1        87639        1        87639        1        87639        1        87639   
   9.0       88500       9050      100000       79       88956        5        88540        1        88500        1        88500        1        88500        1        88500        1        88500        1        88500        1        88500   
   9.1       89292       8701      100000       47       89557        1        89292        1        89292        1        89292        1        89292        1        89292        1        89292        1        89292        1        89292   
   9.2       89839       8269      100000       50       90136        2        89849        1        89839        1        89839        1        89839        1        89839        1        89839        1        89839        1        89839   
   9.3       90496       7805      100000       41       90728        2        90506        1        90496        1        90496        1        90496        1        90496        1        90496        1        90496        1        90496   
   9.4       90699       7690      100000       42       90940        2        90715        1        90699        1        90699        1        90699        1        90699        1        90699        1        90699        1        90699   
   9.5       90567       7769      100000       45       90819        3        90587        1        90567        1        90567        1        90567        1        90567        1        90567        1        90567        1        90567   
   9.6       90382       7861      100000       37       90603        3        90406        1        90382        1        90382        1        90382        1        90382        1        90382        1        90382        1        90382   
   9.7       90040       8187      100000       31       90209        1        90040        1        90040        1        90040        1        90040        1        90040        1        90040        1        90040        1        90040   
   9.8       89706       8325      100000       57       90039        3        89726        1        89706        1        89706        1        89706        1        89706        1        89706        1        89706        1        89706   
   9.9       89496       8453      100000       61       89850        5        89542        1        89496        1        89496        1        89496        1        89496        1        89496        1        89496        1        89496   
   10.0      89415       8482      100000       64       89780        2        89426        1        89415        1        89415        1        89415        1        89415        1        89415        1        89415        1        89415   
   10.1      89653       8301      100000       55       89960        2        89663        1        89653        1        89653        1        89653        1        89653        1        89653        1        89653        1        89653   
   10.2      89675       8277      100000       45       89940        3        89695        1        89675        1        89675        1        89675        1        89675        1        89675        1        89675        1        89675   
   10.3      89440       8482      100000       39       89677        3        89468        1        89440        1        89440        1        89440        1        89440        1        89440        1        89440        1        89440   
   10.4      89765       8254      100000       48       90056        4        89796        1        89765        1        89765        1        89765        1        89765        1        89765        1        89765        1        89765   
   10.5      89955       8130      100000       44       90203        3        89977        1        89955        1        89955        1        89955        1        89955        1        89955        1        89955        1        89955   
   10.6      90192       7968      100000       39       90437        2        90206        1        90192        1        90192        1        90192        1        90192        1        90192        1        90192        1        90192   
   10.7      90510       7857      100000       34       90691        1        90510        1        90510        1        90510        1        90510        1        90510        1        90510        1        90510        1        90510   
   10.8      90760       7618      100000       31       90935        3        90781        1        90760        1        90760        1        90760        1        90760        1        90760        1        90760        1        90760   
   10.9      90743       7623      100000       44       90978        1        90743        1        90743        1        90743        1        90743        1        90743        1        90743        1        90743        1        90743   
   11.0      90492       7823      100000       40       90721        2        90503        1        90492        1        90492        1        90492        1        90492        1        90492        1        90492        1        90492   
   11.1      90031       8087      100000       50       90309        1        90031        1        90031        1        90031        1        90031        1        90031        1        90031        1        90031        1        90031   
   11.2      89598       8307      100000       64       89972        2        89608        1        89598        1        89598        1        89598        1        89598        1        89598        1        89598        1        89598   
   11.3      89649       8331      100000       70       90053        4        89687        1        89649        1        89649        1        89649        1        89649        1        89649        1        89649        1        89649   
   11.4      89569       8394      100000       61       89908        2        89579        1        89569        1        89569        1        89569        1        89569        1        89569        1        89569        1        89569   
   11.5      89383       8443      100000       66       89789        6        89446        1        89383        1        89383        1        89383        1        89383        1        89383        1        89383        1        89383   
   11.6      89226       8642      100000       60       89585        4        89263        1        89226        1        89226        1        89226        1        89226        1        89226        1        89226        1        89226   
   11.7      89128       8661      100000       70       89528        2        89138        1        89128        1        89128        1        89128        1        89128        1        89128        1        89128        1        89128   
   11.8      89240       8611      100000       54       89551        3        89263        1        89240        1        89240        1        89240        1        89240        1        89240        1        89240        1        89240   
   11.9      89564       8463      100000       50       89851        2        89578        1        89564        1        89564        1        89564        1        89564        1        89564        1        89564        1        89564   
   12.0      89608       8374      100000       53       89933        5        89657        1        89608        1        89608        1        89608        1        89608        1        89608        1        89608        1        89608   
   12.1      89896       8140      100000       47       90163        3        89922        1        89896        1        89896        1        89896        1        89896        1        89896        1        89896        1        89896   
   12.2      90071       8039      100000       42       90307        2        90081        1        90071        1        90071        1        90071        1        90071        1        90071        1        90071        1        90071   
   12.3      90497       7806      100000       41       90718        1        90497        1        90497        1        90497        1        90497        1        90497        1        90497        1        90497        1        90497   
   12.4      90897       7651      100000       36       91096        1        90897        1        90897        1        90897        1        90897        1        90897        1        90897        1        90897        1        90897   
   12.5      90781       7574      100000       43       91011        1        90781        1        90781        1        90781        1        90781        1        90781        1        90781        1        90781        1        90781   
   12.6      90819       7542      100000       36       91011        1        90819        1        90819        1        90819        1        90819        1        90819        1        90819        1        90819        1        90819   
   12.7      90655       7687      100000       34       90859        3        90682        1        90655        1        90655        1        90655        1        90655        1        90655        1        90655        1        90655   
   12.8      90654       7657      100000       46       90913        1        90654        1        90654        1        90654        1        90654        1        90654        1        90654        1        90654        1        90654   
   12.9      90412       7828      100000       35       90617        3        90434        1        90412        1        90412        1        90412        1        90412        1        90412        1        90412        1        90412   
   13.0      90182       8029      100000       42       90421        3        90204        1        90182        1        90182        1        90182        1        90182        1        90182        1        90182        1        90182   
   13.1      90123       8035      100000       59       90452        1        90123        1        90123        1        90123        1        90123        1        90123        1        90123        1        90123        1        90123   
   13.2      89865       8234      100000       32       90039        1        89865        1        89865        1        89865        1        89865        1        89865        1        89865        1        89865        1        89865   
   13.3      89591       8365      100000       49       89868        3        89613        1        89591        1        89591        1        89591        1        89591        1        89591        1        89591        1        89591   
   13.4      89734       8349      100000       37       89954        4        89767        1        89734        1        89734        1        89734        1        89734        1        89734        1        89734        1        89734   
   13.5      89934       8144      100000       40       90156        1        89934        1        89934        1        89934        1        89934        1        89934        1        89934        1        89934        1        89934   
   13.6      89841       8167      100000       47       90104        3        89862        1        89841        1        89841        1        89841        1        89841        1        89841        1        89841        1        89841   
   13.7      89912       8253      100000       43       90185        4        89949        1        89912        1        89912        1        89912        1        89912        1        89912        1        89912        1        89912   
   13.8      90153       7990      100000       54       90454        1        90153        1        90153        1        90153        1        90153        1        90153        1        90153        1        90153        1        90153   
   13.9      90483       7796      100000       38       90706        3        90507        1        90483        1        90483        1        90483        1        90483        1        90483        1        90483        1        90483   
   14.0      90389       7809      100000       49       90665        1        90389        1        90389        1        90389        1        90389        1        90389        1        90389        1        90389        1        90389   
   14.1      90308       7972      100000       30       90485        2        90321        1        90308        1        90308        1        90308        1        90308        1        90308        1        90308        1        90308   
   14.2      90345       7851      100000       46       90619        5        90389        1        90345        1        90345        1        90345        1        90345        1        90345        1        90345        1        90345   
   14.3      90555       7759      100000       39       90773        2        90565        1        90555        1        90555        1        90555        1        90555        1        90555        1        90555        1        90555   
   14.4      90297       7905      100000       38       90513        2        90311        1        90297        1        90297        1        90297        1        90297        1        90297        1        90297        1        90297   
   14.5      89750       8278      100000       61       90096        3        89771        1        89750        1        89750        1        89750        1        89750        1        89750        1        89750        1        89750   
   14.6      89611       8318      100000       60       89950        2        89622        1        89611        1        89611        1        89611        1        89611        1        89611        1        89611        1        89611   
   14.7      89537       8415      100000       44       89788        2        89549        1        89537        1        89537        1        89537        1        89537        1        89537        1        89537        1        89537   
   14.8      89761       8308      100000       43       89992        1        89761        1        89761        1        89761        1        89761        1        89761        1        89761        1        89761        1        89761   
   14.9      89980       8132      100000       47       90239        2        89990        1        89980        1        89980        1        89980        1        89980        1        89980        1        89980        1        89980   
   15.0      89952       8146      100000       52       90242        1        89952        1        89952        1        89952        1        89952        1        89952        1        89952        1        89952        1        89952   
   15.1      90038       8112      100000       47       90304        1        90038        1        90038        1        90038        1        90038        1        90038        1        90038        1        90038        1        90038   
   15.2      90241       8013      100000       39       90463        2        90252        1        90241        1        90241        1        90241        1        90241        1        90241        1        90241        1        90241   
   15.3      90564       7766      100000       37       90766        1        90564        1        90564        1        90564        1        90564        1        90564        1        90564        1        90564        1        90564   
   15.4      90622       7719      100000       31       90814        3        90651        1        90622        1        90622        1        90622        1        90622        1        90622        1        90622        1        90622   
   15.5      90444       7792      100000       42       90693        3        90465        1        90444        1        90444        1        90444        1        90444        1        90444        1        90444        1        90444   
   15.6      90498       7723      100000       39       90721        2        90508        1        90498        1        90498        1        90498        1        90498        1        90498        1        90498        1        90498   
   15.7      90717       7657      100000       42       90954        1        90717        1        90717        1        90717        1        90717        1        90717        1        90717        1        90717        1        90717   
   15.8      90900       7562      100000       29       91055        2        90912        1        90900        1        90900        1        90900        1        90900        1        90900        1        90900        1        90900   
   15.9      90719       7673      100000       40       90939        2        90729        1        90719        1        90719        1        90719        1        90719        1        90719        1        90719        1        90719   
   16.0      90588       7694      100000       45       90835        2        90599        1        90588        1        90588        1        90588        1        90588        1        90588        1        90588        1        90588   
   16.1      90144       8084      100000       29       90305        2        90159        1        90144        1        90144        1        90144        1        90144        1        90144        1        90144        1        90144   
   16.2      89968       8096      100000       49       90245        2        89978        1        89968        1        89968        1        89968        1        89968        1        89968        1        89968        1        89968   
   16.3      90033       8055      100000       61       90378        2        90044        1        90033        1        90033        1        90033        1        90033        1        90033        1        90033        1        90033   
   16.4      89879       8184      100000       48       90165        3        89900        1        89879        1        89879        1        89879        1        89879        1        89879        1        89879        1        89879   
   16.5      89819       8278      100000       47       90082        1        89819        1        89819        1        89819        1        89819        1        89819        1        89819        1        89819        1        89819   
   16.6      90046       8046      100000       45       90306        4        90081        1        90046        1        90046        1        90046        1        90046        1        90046        1        90046        1        90046   
   16.7      89978       8080      100000       50       90273        3        90000        1        89978        1        89978        1        89978        1        89978        1        89978        1        89978        1        89978   
   16.8      89962       8144      100000       46       90231        3        89982        1        89962        1        89962        1        89962        1        89962        1        89962        1        89962        1        89962   
   16.9      90035       8173      100000       39       90255        2        90046        1        90035        1        90035        1        90035        1        90035        1        90035        1        90035        1        90035   
   17.0      89917       8130      100000       62       90274        2        89928        1        89917        1        89917        1        89917        1        89917        1        89917        1        89917        1        89917   
   17.1      89987       8210      100000       41       90224        3        90007        1        89987        1        89987        1        89987        1        89987        1        89987        1        89987        1        89987   
   17.2      90074       8137      100000       37       90275        1        90074        1        90074        1        90074        1        90074        1        90074        1        90074        1        90074        1        90074   
   17.3      90140       8133      100000       42       90384        2        90152        1        90140        1        90140        1        90140        1        90140        1        90140        1        90140        1        90140   
   17.4      90346       7907      100000       42       90579        2        90358        1        90346        1        90346        1        90346        1        90346        1        90346        1        90346        1        90346   
   17.5      90113       8044      100000       47       90389        4        90143        1        90113        1        90113        1        90113        1        90113        1        90113        1        90113        1        90113   
   17.6      90013       8126      100000       41       90254        2        90027        1        90013        1        90013        1        90013        1        90013        1        90013        1        90013        1        90013   
   17.7      89784       8221      100000       62       90135        1        89784        1        89784        1        89784        1        89784        1        89784        1        89784        1        89784        1        89784   
   17.8      89691       8222      100000       64       90054        4        89721        1        89691        1        89691        1        89691        1        89691        1        89691        1        89691        1        89691   
   17.9      89586       8418      100000       44       89823        1        89586        1        89586        1        89586        1        89586        1        89586        1        89586        1        89586        1        89586   
   18.0      89434       8415      100000       49       89722        2        89447        1        89434        1        89434        1        89434        1        89434        1        89434        1        89434        1        89434   
   18.1      89497       8514      100000       61       89839        2        89507        1        89497        1        89497        1        89497        1        89497        1        89497        1        89497        1        89497   
   18.2      89596       8375      100000       52       89897        2        89607        1        89596        1        89596        1        89596        1        89596        1        89596        1        89596        1        89596   
   18.3      89881       8199      100000       50       90181        3        89906        1        89881        1        89881        1        89881        1        89881        1        89881        1        89881        1        89881   
   18.4      90243       7976      100000       40       90459        1        90243        1        90243        1        90243        1        90243        1        90243        1        90243        1        90243        1        90243   
