 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         5        94226      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        246       27209      100000      4240      65873       2015      51449       193       15673        48        6028        0          0          0          0          0          0          0          0          0          0     
   0.2        297       27513      100000      4283      65270       2037      50715       185       14655        32        4602        0          0          0          0          0          0          0          0          0          0     
   0.3        326       27319      100000      4200      65624       2010      51348       198       15920        36        5073        0          0          0          0          0          0          0          0          0          0     
   0.4        290       27431      100000      4255      65558       2061      51379       209       15838        31        4239        0          0          0          0          0          0          0          0          0          0     
   0.5        277       27148      100000      4176      65887       2028      52015       195       16128        42        5783        0          0          0          0          0          0          0          0          0          0     
   0.6        186       27962      100000      4252      64606       2017      50283       195       15174        39        4882        0          0          0          0          0          0          0          0          0          0     
   0.7        250       27433      100000      4264      65508       2062      51359       196       15412        37        4830        0          0          0          0          0          0          0          0          0          0     
   0.8        176       27465      100000      4240      65591       2027      51215       207       15615        29        3464        0          0          0          0          0          0          0          0          0          0     
   0.9        258       27374      100000      4122      65563       1984      51686       211       16887        34        5049        0          0          0          0          0          0          0          0          0          0     
   1.0        241       27397      100000      4196      65506       2024      51470       196       16022        41        5529        0          0          0          0          0          0          0          0          0          0     
   1.1        309       27238      100000      4249      65804       2009      51414       185       14954        34        5248        0          0          0          0          0          0          0          0          0          0     
   1.2        247       27284      100000      4219      65773       1984      51223       204       16043        41        5473        0          0          0          0          0          0          0          0          0          0     
   1.3        280       27488      100000      4246      65572       1973      50991       201       16070        36        5115        0          0          0          0          0          0          0          0          0          0     
   1.4        218       27821      100000      4164      64873       1972      50664       205       15910        34        4608        0          0          0          0          0          0          0          0          0          0     
   1.5        290       27083      100000      4197      65924       2004      51724       203       16407        32        4431        0          0          0          0          0          0          0          0          0          0     
   1.6        315       27738      100000      4252      65121       1974      50256       189       15975        42        5933        0          0          0          0          0          0          0          0          0          0     
   1.7        229       27213      100000      4192      65714       2039      51822       199       16043        41        5495        0          0          0          0          0          0          0          0          0          0     
   1.8        213       27450      100000      4215      65532       2035      51469       205       15916        37        5060        0          0          0          0          0          0          0          0          0          0     
   1.9        210       27520      100000      4282      65539       1999      50762       199       15335        34        4518        0          0          0          0          0          0          0          0          0          0     
   2.0        205       27740      100000      4229      64953       1974      50376       200       15759        42        5436        0          0          0          0          0          0          0          0          0          0     
   2.1        268       27485      100000      4065      65041       1932      51368       219       17219        42        5361        0          0          0          0          0          0          0          0          0          0     
   2.2        216       27346      100000      4268      65606       2020      51111       197       15203        32        3960        0          0          0          0          0          0          0          0          0          0     
   2.3        298       27551      100000      4295      65155       2024      50450       184       14634        31        4262        0          0          0          0          0          0          0          0          0          0     
   2.4        353       27602      100000      4186      65280       1972      50952       196       15441        31        4378        0          0          0          0          0          0          0          0          0          0     
   2.5        214       27516      100000      4199      65327       2005      51137       209       16362        31        4164        0          0          0          0          0          0          0          0          0          0     
   2.6        233       27418      100000      4158      65287       1978      51249       207       16602        39        5362        0          0          0          0          0          0          0          0          0          0     
   2.7        239       27461      100000      4247      65420       1979      50850       205       16469        41        5348        0          0          0          0          0          0          0          0          0          0     
