 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.6       18774      16735      100000      505       78636        71       76023        8        75281        8        75281        8        75281        8        75281        7        73303        3        44410        0          0     
   3.7       19010      16449      100000      424       79147        55       76945        8        76353        8        76353        8        76353        8        76353        7        74365        3        45103        0          0     
   3.8       19347      15841      100000      391       80019        46       77967        8        77514        8        77514        8        77514        8        77514        7        75669        3        45922        0          0     
   3.9       19518      15562      100000      330       80294        38       78566        8        78231        8        78231        8        78231        8        78231        7        76488        3        46451        0          0     
   4.0       19744      15167      100000      309       80683        38       79075        8        78720        8        78720        8        78720        8        78720        7        77141        3        46815        0          0     
   4.1       19961      15102      100000      310       80996        31       79345        8        79050        8        79050        8        79050        8        79050        7        77630        3        47290        0          0     
   4.2       20254      14809      100000      302       81295        29       79669        8        79412        8        79412        8        79412        8        79412        7        78135        3        47778        0          0     
   4.3       20302      15195      100000      294       80925        33       79384        8        79052        8        79052        8        79052        8        79052        7        77899        3        47757        0          0     
   4.4       20409      14989      100000      332       81101        26       79274        8        79065        8        79065        8        79065        8        79065        7        78045        3        47976        0          0     
   4.5       20459      15128      100000      331       80917        36       79165        8        78819        8        78819        8        78819        7        78027        7        78027        3        48047        0          0     
   4.6       20639      15365      100000      335       80652        43       78894        8        78461        8        78461        7        78127        7        78127        7        78127        3        48222        0          0     
   4.7       20631      15458      100000      347       80295        36       78405        7        77998        7        77998        7        77998        7        77998        7        77998        3        48043        0          0     
   4.8       20836      15510      100000      345       80360        30       78447        7        78165        7        78165        7        78165        7        78165        7        78165        3        48263        0          0     
   4.9       20915      15416      100000      330       80450        54       78837        7        78258        7        78258        7        78258        7        78258        7        78258        3        48456        0          0     
   5.0       21024      15367      100000      325       80630        31       78855        7        78558        7        78558        7        78558        7        78558        7        78558        3        48764        0          0     
   5.1       21174      15139      100000      283       80858        38       79377        7        78974        7        78974        7        78974        7        78974        7        78974        3        48989        0          0     
   5.2       21194      15129      100000      309       80867        32       79227        7        78939        7        78939        7        78939        7        78939        7        78939        3        48943        0          0     
   5.3       21135      15412      100000      314       80465        34       78810        7        78476        7        78476        7        78476        7        78476        7        78476        3        48685        0          0     
   5.4       21189      15509      100000      355       80444        23       78444        7        78237        7        78237        7        78237        7        78237        7        78237        3        48634        0          0     
   5.5       21100      15478      100000      367       80443        36       78488        7        78155        7        78155        7        78155        7        78155        7        78155        3        48515        0          0     
   5.6       21212      15472      100000      369       80465        37       78470        7        78128        7        78128        7        78128        7        78128        7        78128        3        48534        0          0     
   5.7       21238      15645      100000      322       80216        35       78455        7        78137        7        78137        7        78137        7        78137        7        78137        3        48514        0          0     
   5.8       21336      15696      100000      318       80151        31       78415        7        78126        7        78126        7        78126        7        78126        7        78126        3        48574        0          0     
   5.9       21454      15361      100000      364       80564        26       78498        7        78249        7        78249        7        78249        7        78249        7        78249        3        48743        0          0     
   6.0       21573      15466      100000      332       80381        33       78593        7        78258        7        78258        7        78258        7        78258        7        78258        3        48930        0          0     
   6.1       21730      15390      100000      337       80688        35       78891        7        78544        7        78544        7        78544        7        78544        7        78544        3        49214        0          0     
   6.2       21903      15287      100000      315       80701        34       79017        7        78707        7        78707        7        78707        7        78707        7        78707        3        49442        0          0     
   6.3       21856      15302      100000      303       80669        29       79036        7        78767        7        78767        7        78767        7        78767        7        78767        3        49551        0          0     
   6.4       21926      15044      100000      312       81076        34       79408        7        79081        7        79081        7        79081        7        79081        7        79081        3        49880        0          0     
   6.5       22094      15136      100000      288       81005        28       79457        7        79212        7        79212        7        79212        7        79212        7        79212        3        50251        0          0     
   6.6       22141      14862      100000      310       81210        34       79564        7        79240        7        79240        7        79240        7        79240        6        74266        3        50468        0          0     
   6.7       22256      15104      100000      296       81012        25       79391        7        79168        7        79168        7        79168        7        79168        6        74277        3        50633        0          0     
   6.8       22260      15166      100000      268       80906        30       79489        7        79213        7        79213        7        79213        7        79213        6        74428        3        50867        0          0     
   6.9       22166      15056      100000      321       81147        30       79389        7        79108        7        79108        7        79108        7        79108        6        74323        3        50884        0          0     
   7.0       22219      15137      100000      288       80957        25       79383        7        79160        7        79160        7        79160        7        79160        6        74442        3        51069        0          0     
   7.1       22203      15048      100000      280       80955        24       79461        7        79262        7        79262        7        79262        7        79262        6        74583        3        51200        0          0     
   7.2       22212      15205      100000      286       80734        32       79197        7        78906        7        78906        7        78906        7        78906        6        74311        3        51063        0          0     
   7.3       22373      15304      100000      338       80616        42       78858        6        78388        6        78388        6        78388        6        78388        5        73945        3        58251        0          0     
   7.4       22463      15439      100000      347       80511        33       78634        7        78336        7        78336        7        78336        7        78336        6        73924        3        50965        0          0     
   7.5       22456      15588      100000      332       80387        37       78610        6        78244        6        78244        6        78244        6        78244        5        73906        3        58245        0          0     
   7.6       22717      15352      100000      319       80631        33       78941        6        78622        6        78622        6        78622        6        78622        5        74326        3        58774        0          0     
   7.7       22814      15203      100000      321       80802        30       79062        6        78774        6        78774        6        78774        6        78774        5        74548        3        59045        0          0     
   7.8       22913      15368      100000      290       80582        32       79045        6        78735        6        78735        6        78735        6        78735        5        74584        3        59239        0          0     
   7.9       22863      15369      100000      338       80552        25       78690        6        78464        6        78464        6        78464        6        78464        5        74357        3        59146        0          0     
   8.0       22973      15408      100000      352       80515        32       78631        6        78312        6        78312        6        78312        6        78312        5        74296        3        59456        0          0     
   8.1       23118      15714      100000      343       80074        31       78225        6        77930        6        77930        6        77930        6        77930        5        74013        3        59418        0          0     
   8.2       23247      15631      100000      371       80165        35       78170        7        77828        7        77828        7        77828        7        77828        6        74096        3        52467        0          0     
   8.3       23320      15890      100000      353       79858        37       77935        7        77564        7        77564        7        77564        7        77564        6        73971        3        52378        0          0     
   8.4       23423      15918      100000      324       79819        29       78085        7        77814        7        77814        7        77814        7        77814        6        74349        3        52547        0          0     
   8.5       23564      15771      100000      325       80097        22       78297        7        78127        7        78127        7        78127        7        78127        6        74734        3        52851        0          0     
   8.6       23751      15487      100000      333       80443        24       78662        7        78467        7        78467        7        78467        7        78467        6        75069        3        53165        0          0     
   8.7       23910      15240      100000      333       80657        29       78823        7        78567        7        78567        7        78567        7        78567        6        75201        3        53431        0          0     
   8.8       23944      15441      100000      318       80572        28       78843        7        78603        7        78603        7        78603        7        78603        6        75268        3        53675        0          0     
   8.9       23985      15252      100000      327       80748        37       78986        7        78611        7        78611        7        78611        7        78611        6        75365        3        53814        0          0     
   9.0       24094      15304      100000      307       80698        29       79053        7        78797        7        78797        7        78797        7        78797        6        75597        3        54044        0          0     
   9.1       24188      15271      100000      297       80620        34       79037        7        78728        7        78728        7        78728        7        78728        6        75603        3        54054        0          0     
   9.2       24159      15272      100000      332       80663        29       78817        7        78543        7        78543        7        78543        7        78543        6        75501        3        53972        0          0     
   9.3       24185      15353      100000      326       80498        37       78789        7        78450        7        78450        7        78450        7        78450        6        75535        3        54039        0          0     
   9.4       24283      15456      100000      351       80410        30       78497        7        78233        7        78233        7        78233        7        78233        6        75489        3        54060        0          0     
   9.5       24397      15469      100000      346       80526        36       78670        6        78315        6        78315        6        78315        6        78315        5        75767        3        61274        0          0     
   9.6       24561      15572      100000      295       80188        23       78538        6        78334        6        78334        6        78334        6        78334        5        75958        3        61444        0          0     
   9.7       24692      15487      100000      342       80480        23       78578        6        78366        6        78366        6        78366        6        78366        5        76067        3        61626        0          0     
   9.8       24860      15463      100000      332       80484        31       78716        6        78417        6        78417        6        78417        6        78417        5        76235        3        61927        0          0     
   9.9       24856      15603      100000      322       80314        33       78593        6        78278        6        78278        6        78278        6        78278        5        76199        3        62019        0          0     
   10.0      25034      15557      100000      299       80404        31       78781        6        78477        6        78477        6        78477        6        78477        5        76453        3        62379        0          0     
   10.1      25148      15256      100000      290       80448        29       78914        6        78628        6        78628        6        78628        6        78628        5        76709        3        62658        0          0     
   10.2      25107      15312      100000      346       80809        29       78921        6        78653        6        78653        6        78653        6        78653        5        76895        3        62863        0          0     
   10.3      25271      15239      100000      295       80764        27       79130        6        78899        6        78899        6        78899        6        78899        5        77260        3        63194        0          0     
   10.4      25352      15258      100000      315       80835        36       79179        6        78801        6        78801        6        78801        6        78801        5        77229        3        63359        0          0     
   10.5      25472      15274      100000      308       80845        38       79235        6        78877        6        78877        6        78877        6        78877        5        77369        3        63530        0          0     
   10.6      25388      15229      100000      317       80730        30       79034        6        78768        6        78768        6        78768        6        78768        5        77385        3        63594        0          0     
   10.7      25390      15279      100000      317       80791        29       79030        6        78745        6        78745        6        78745        6        78745        5        77607        3        63689        0          0     
   10.8      25413      15186      100000      343       80730        40       78918        6        78493        6        78493        6        78493        5        77545        5        77545        3        63746        0          0     
   10.9      25581      15508      100000      307       80476        35       78847        6        78475        6        78475        6        78475        5        77688        5        77688        3        64139        0          0     
   11.0      25724      15496      100000      346       80460        34       78590        6        78248        6        78248        6        78248        5        77697        4        72835        3        64394        0          0     
   11.1      25842      15624      100000      324       80188        39       78501        7        78099        6        78035        5        77686        5        77686        4        73033        3        64655        0          0     
   11.2      26128      15473      100000      323       80415        46       78783        6        78255        6        78255        5        78148        5        78148        4        73596        3        65217        0          0     
   11.3      26307      15567      100000      324       80524        34       78780        5        78437        5        78437        5        78437        5        78437        4        73997        3        65574        0          0     
   11.4      26454      15319      100000      312       80576        27       78864        5        78583        5        78583        5        78583        5        78583        4        74259        3        65842        0          0     
   11.5      26692      15186      100000      314       80835        34       79171        5        78829        5        78829        5        78829        5        78829        4        74506        3        66122        0          0     
   11.6      26725      15328      100000      322       80678        25       78947        5        78713        5        78713        5        78713        5        78713        4        74539        3        66216        0          0     
   11.7      26806      15315      100000      284       80574        21       79011        5        78828        5        78828        5        78828        5        78828        4        74729        3        66449        0          0     
   11.8      26846      15172      100000      308       80740        19       78981        5        78806        5        78806        5        78806        5        78806        4        74898        3        66603        0          0     
   11.9      26813      15352      100000      310       80565        25       78900        5        78659        5        78659        5        78659        5        78659        4        74878        3        66656        0          0     
   12.0      26833      15418      100000      316       80587        29       78871        5        78606        5        78606        5        78606        5        78606        4        74933        3        66710        0          0     
   12.1      26901      15384      100000      305       80383        26       78720        5        78473        5        78473        5        78473        5        78473        4        74864        3        66593        0          0     
   12.2      26989      15252      100000      323       80650        32       78917        5        78584        5        78584        5        78584        5        78584        4        75012        3        66755        0          0     
   12.3      26995      15313      100000      339       80695        35       78869        5        78495        5        78495        5        78495        5        78495        4        74956        3        66697        0          0     
   12.4      27201      15416      100000      302       80525        26       78870        5        78625        5        78625        5        78625        5        78625        4        75225        3        66919        0          0     
   12.5      27212      15492      100000      314       80460        28       78756        5        78499        5        78499        5        78499        5        78499        4        75181        3        66752        0          0     
   12.6      27137      15412      100000      319       80577        25       78827        5        78569        5        78569        5        78569        5        78569        4        75347        3        66775        0          0     
   12.7      27282      15101      100000      293       80849        27       79257        5        78988        5        78988        5        78988        5        78988        4        75752        3        67040        0          0     
   12.8      27357      15265      100000      294       80782        27       79186        5        78924        5        78924        5        78924        5        78924        4        75799        3        67129        0          0     
   12.9      27561      15113      100000      284       80947        28       79418        5        79150        5        79150        5        79150        5        79150        4        76052        3        67357        0          0     
   13.0      27678      15063      100000      273       81116        24       79642        5        79407        5        79407        5        79407        5        79407        4        76286        3        67578        0          0     
   13.1      27877      14888      100000      304       81420        19       79740        5        79555        5        79555        5        79555        5        79555        4        76498        3        67893        0          0     
   13.2      27931      15026      100000      261       81090        21       79689        5        79498        5        79498        5        79498        5        79498        4        76537        3        67976        0          0     
   13.3      28038      15142      100000      278       81063        27       79603        6        79347        6        79347        6        79347        6        79347        4        71762        3        63278        0          0     
   13.4      28117      15281      100000      261       80871        21       79459        5        79259        5        79259        5        79259        5        79259        4        76430        3        67996        0          0     
   13.5      28055      15175      100000      303       80893        28       79245        5        78987        5        78987        5        78987        5        78987        4        76249        3        67772        0          0     
   13.6      28197      15269      100000      294       80718        19       79056        5        78902        5        78902        5        78902        5        78902        4        76229        3        67769        0          0     
   13.7      28276      15165      100000      323       80894        24       79109        5        78898        5        78898        5        78898        5        78898        4        76304        3        67843        0          0     
   13.8      28413      15402      100000      300       80675        17       79005        5        78827        5        78827        5        78827        5        78827        4        76336        3        67930        0          0     
   13.9      28429      15397      100000      332       80634        32       78874        5        78559        5        78559        5        78559        5        78559        4        76194        3        67998        0          0     
   14.0      28469      15156      100000      324       80998        31       79249        5        78948        5        78948        5        78948        5        78948        4        76624        3        68470        0          0     
   14.1      28557      14965      100000      311       81155        26       79489        5        79243        5        79243        5        79243        5        79243        4        77078        3        68789        0          0     
   14.2      28480      15166      100000      311       80909        30       79244        5        78910        5        78910        5        78910        5        78910        4        77008        3        68667        0          0     
   14.3      28575      15291      100000      301       80803        24       79153        5        78911        5        78911        5        78911        5        78911        4        77163        3        68851        0          0     
   14.4      28636      15241      100000      297       80696        30       79118        5        78808        5        78808        5        78808        5        78808        4        77267        3        68910        0          0     
   14.5      28793      15093      100000      305       81025        24       79337        5        79086        5        79086        5        79086        5        79086        4        77593        3        69124        0          0     
   14.6      28954      15236      100000      260       80666        26       79242        5        78989        5        78989        5        78989        5        78989        4        77631        3        69154        0          0     
   14.7      28996      15261      100000      294       80712        27       79098        5        78796        5        78796        5        78796        5        78796        4        77541        3        69058        0          0     
   14.8      29093      15324      100000      323       80793        31       78990        5        78691        5        78691        5        78691        5        78691        4        77524        3        69026        0          0     
   14.9      29311      15172      100000      318       80677        20       78903        5        78708        5        78708        5        78708        4        77720        4        77720        3        69255        0          0     
   15.0      29331      15597      100000      278       80309        29       78829        5        78523        5        78523        5        78523        4        77725        4        77725        3        69274        0          0     
   15.1      29445      15465      100000      295       80396        39       78873        5        78479        5        78479        5        78479        4        77856        4        77856        3        69490        0          0     
   15.2      29502      15538      100000      327       80370        37       78665        5        78289        5        78289        4        77837        4        77837        4        77837        3        69502        0          0     
   15.3      29732      15272      100000      348       80655        46       78881        5        78343        4        78291        4        78291        4        78291        4        78291        3        69940        0          0     
   15.4      29943      15397      100000      349       80758        31       78864        4        78534        4        78534        4        78534        4        78534        4        78534        3        70265        0          0     
   15.5      30174      15403      100000      298       80591        34       79052        4        78707        4        78707        4        78707        4        78707        4        78707        3        70460        0          0     
   15.6      30251      15183      100000      273       80694        22       79187        4        78966        4        78966        4        78966        4        78966        4        78966        3        70699        0          0     
   15.7      30440      15087      100000      286       80876        24       79337        4        79085        4        79085        4        79085        4        79085        4        79085        3        70906        0          0     
   15.8      30556      14890      100000      264       81136        27       79728        4        79436        4        79436        4        79436        4        79436        4        79436        3        71252        0          0     
   15.9      30633      14808      100000      250       81361        24       80017        4        79789        4        79789        4        79789        4        79789        4        79789        3        71527        0          0     
   16.0      30775      14625      100000      233       81595        13       80267        4        80168        4        80168        4        80168        4        80168        4        80168        3        71867        0          0     
   16.1      30708      14684      100000      241       81550        19       80233        4        80051        4        80051        4        80051        4        80051        4        80051        3        71747        0          0     
   16.2      30893      14533      100000      284       81854        16       80298        4        80154        4        80154        4        80154        4        80154        4        80154        3        71880        0          0     
   16.3      30974      14681      100000      261       81708        16       80282        4        80142        4        80142        4        80142        4        80142        4        80142        3        71848        0          0     
   16.4      31092      14685      100000      268       81613        18       80170        4        80002        4        80002        4        80002        4        80002        4        80002        3        71797        0          0     
   16.5      31122      14716      100000      268       81610        23       80128        4        79912        4        79912        4        79912        4        79912        4        79912        3        71773        0          0     
   16.6      31124      14674      100000      265       81519        25       80103        4        79844        4        79844        4        79844        4        79844        4        79844        3        71706        0          0     
   16.7      31340      14693      100000      255       81533        18       80120        4        79961        4        79961        4        79961        4        79961        4        79961        3        71938        0          0     
   16.8      31345      14848      100000      236       81392        21       80102        4        79900        4        79900        4        79900        4        79900        4        79900        3        71963        0          0     
   16.9      31454      14566      100000      259       81799        22       80395        4        80173        4        80173        4        80173        4        80173        4        80173        3        72275        0          0     
   17.0      31376      14681      100000      230       81575        16       80311        4        80151        4        80151        4        80151        4        80151        4        80151        3        72240        0          0     
   17.1      31286      14598      100000      250       81824        22       80474        4        80246        4        80246        4        80246        4        80246        4        80246        3        72274        0          0     
   17.2      31330      14583      100000      239       81638        18       80340        4        80181        4        80181        4        80181        4        80181        4        80181        3        72193        0          0     
   17.3      31327      14510      100000      256       81734        21       80333        4        80119        4        80119        4        80119        4        80119        4        80119        3        72155        0          0     
   17.4      31418      14559      100000      250       81701        24       80376        4        80158        4        80158        4        80158        4        80158        4        80158        3        72212        0          0     
   17.5      31378      14603      100000      254       81724        18       80336        4        80179        4        80179        4        80179        4        80179        4        80179        3        72267        0          0     
   17.6      31386      14624      100000      233       81694        16       80417        4        80288        4        80288        4        80288        4        80288        4        80288        3        72320        0          0     
   17.7      31343      14604      100000      233       81707        11       80404        4        80316        4        80316        4        80316        4        80316        4        80316        3        72346        0          0     
   17.8      31304      14603      100000      276       81933        28       80459        4        80179        4        80179        4        80179        4        80179        4        80179        3        72264        0          0     
   17.9      31138      14588      100000      272       81830        20       80313        4        80111        4        80111        4        80111        4        80111        4        80111        3        72207        0          0     
   18.0      30973      14712      100000      275       81618        27       80145        4        79871        4        79871        4        79871        4        79871        4        79871        3        72009        0          0     
   18.1      30940      14796      100000      240       81273        17       79942        4        79743        4        79743        4        79743        4        79743        4        79743        3        71946        0          0     
   18.2      31015      14779      100000      273       81534        23       80072        4        79837        4        79837        4        79837        4        79837        4        79837        3        72186        0          0     
   18.3      31127      14825      100000      261       81406        16       79945        4        79783        4        79783        4        79783        4        79783        4        79783        3        72338        0          0     
   18.4      31205      14813      100000      228       81248        22       80014        4        79814        4        79814        4        79814        4        79814        4        79814        3        72512        0          0     
