 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   31.7      317823     198557    1000000     30735      745444     13910      637014      1003      393623      132       336453       2        319504       2        319504       1        317823       1        317823       1        317823  
   33.3      317159     199747    1000000     30997      743993     14008      634303      942       387125      123       333742       2        318995       2        318995       1        317159       1        317159       1        317159  
   35.0      314720     199874    1000000     31060      743688     13850      632491      999       388626      107       330130       2        316576       2        316576       1        314720       1        314720       1        314720  
   36.7      312298     200252    1000000     31186      743380     13990      632586      987       387505      116       330616       2        315762       2        315762       1        312298       1        312298       1        312298  
   38.3      308510     200617    1000000     31272      743994     14121      633089      996       387138      122       329702       3        313765       3        313765       1        308510       1        308510       1        308510  
   40.0      306338     201162    1000000     31306      743325     14062      632121      958       382974      138       329608       3        311731       3        311731       1        306338       1        306338       1        306338  
   41.7      309789     200741    1000000     31172      742606     14101      632737      985       383516      143       328090       1        309789       1        309789       1        309789       1        309789       1        309789  
   43.3      306407     201657    1000000     31271      742000     14072      630873      1007      383374      131       325672       2        308187       2        308187       1        306407       1        306407       1        306407  
   45.0      278321     201121    1000000     31345      743147     14157      632260      1000      382129      120       324720       3        309255       3        309255       2        307395       2        307395       1        278321  
   46.7      284307     201441    1000000     31268      742206     14320      632737      974       379064      127       323667       2        307202       2        307202       2        307202       2        307202       1        284307  
   48.3      305599     202746    1000000     31516      740646     14060      627833      1001      380087      128       323011       1        305599       1        305599       1        305599       1        305599       1        305599  
   50.0      289069     202267    1000000     31608      741424     14296      629909      1030      380145      124       320249       5        304157       5        304157       3        300065       1        289069       1        289069  
   51.7      291932     202824    1000000     31242      739777     14211      629865      1035      380460      142       321294       4        303451       3        302704       3        302704       1        291932       1        291932  
   53.3      259245     203243    1000000     31499      739765     14194      628080      988       377732      132       321624       4        304728       4        304728       2        301347       2        301347       1        259245  
   55.0      291706     203543    1000000     31684      739235     14263      626824      998       376471      143       320573       6        303254       4        301556       2        298408       1        291706       1        291706  
   56.7      293062     203183    1000000     31449      739749     14155      628105      1058      380682      141       320143       4        302235       4        302235       2        298533       1        293062       1        293062  
   58.3      292410     203272    1000000     31575      740215     14320      628745      999       376491      136       319675       5        301618       4        300821       2        297681       1        292410       1        292410  
   60.0      280136     203455    1000000     31660      740228     14281      627831      1018      377005      144       319830       8        301937       7        301354       3        292333       1        280136       1        280136  
   61.7      270948     203835    1000000     31698      738971     14397      627151      998       375588      132       318125       7        302626       5        301493       3        298343       2        292926       1        270948  
   63.3      228478     203787    1000000     31770      739806     14249      626664      1035      377079      130       317523       6        300658       6        300658       4        297492       2        286684       2        286684  
   65.0      245201     203903    1000000     31719      739307     14375      627384      961       373242      143       319887       6        301900       6        301900       4        298795       3        293335       1        245201  
   66.7      213394     204772    1000000     31764      738033     14355      625655      1015      373756      131       316636       7        300536       7        300536       5        297431       4        292036       1        213394  
   68.3      248044     203926    1000000     31745      739155     14464      627577      987       373977      144       318406       8        300500       7        299615       6        297656       3        278261       1        248044  
   70.0      188621     205046    1000000     32023      738151     14358      624244      1026      374184      140       315975       12       299440       11       298641       8        291324       5        271857       1        188621  
   71.7      207697     205542    1000000     31932      737069     14281      623027      1007      371294      115       312739       10       298658       10       298658       6        290303       4        274487       1        207697  
   73.3      249126     204399    1000000     31953      738586     14377      625224      1044      373555      134       314114       9        298336       8        297372       4        288743       3        279448       1        249126  
   75.0      213504     204018    1000000     31584      738999     14315      627664      1042      375719      133       316129       8        299055       6        297652       5        296304       4        290640       1        213504  
   76.7      275226     205068    1000000     31566      737388     14312      625978      1034      374201      129       315561       5        299847       5        299847       2        294525       2        294525       1        275226  
   78.3      277867     204932    1000000     31820      738481     14313      625345      1034      375966      137       316840       8        300187       7        299224       3        291437       1        277867       1        277867  
   80.0      264963     205091    1000000     31828      737469     14337      624639      980       372833      127       316106       8        300755       8        300755       4        293068       2        281622       1        264963  
   81.7      283277     204585    1000000     31653      737870     14343      626230      991       372575      143       316964       8        299826       6        298175       2        288760       1        283277       1        283277  
   83.3      256382     205115    1000000     31814      737289     14178      623431      1033      376240      151       318538       12       300725       10       299062       5        287136       2        269749       1        256382  
   85.0      227689     205434    1000000     31692      737010     14255      624246      1049      375748      145       316984       10       299908       8        298687       4        290145       3        284669       1        227689  
   86.7      209277     205401    1000000     32048      737173     14408      623645      1000      371015      129       314096       13       299431       11       297949       6        285435       4        271721       1        209277  
   88.3      223884     206037    1000000     32011      736365     14427      622519      971       369746      105       313183       10       301039       8        299661       6        295917       4        282466       1        223884  
   90.0      185146     206797    1000000     32031      735861     14522      622764      931       366459      133       314596       15       299360       13       298282       7        283108       4        262360       1        185146  
   91.7      234075     206517    1000000     32065      735372     14395      621033      943       366025      120       312507       12       298027       12       298027       6        282145       3        262259       1        234075  
   93.3      135989     205664    1000000     32093      736697     14444      622795      978       368169      131       312879       11       298000       11       298000       9        292563       7        280121       1        135989  
   95.0      225406     206326    1000000     32064      735836     14544      622561      992       368840      113       311430       10       297823       10       297823       7        293479       4        273899       1        225406  
   96.7      145915     206125    1000000     32090      736573     14427      622390      978       369111      135       313917       13       298344       12       297822       8        288818       5        270356       2        196000  
   98.3      82046      206338    1000000     32211      736388     14276      620620      996       370477      130       313794       10       298393       10       298393       8        293161       5        272749       3        224004  
  100.0      240135     206231    1000000     32136      736245     14479      622105      924       365610      135       314951       9        299265       9        299265       6        292046       2        265999       1        240135  
  101.7      238733     205947    1000000     31706      735913     14355      624126      1003      370914      117       313961       6        299975       6        299975       5        296032       3        284311       1        238733  
  103.3      98214      206303    1000000     31884      735619     14348      622258      1008      370858      122       313070       11       299097       11       299097       10       297851       7        276769       2        189676  
  105.0      166021     206282    1000000     31801      735405     14183      621718      1023      373596      125       314787       15       300520       14       299710       12       296391       8        269096       1        166021  
  106.7      189059     206302    1000000     31841      735163     14398      622127      991       370868      118       313286       12       299853       12       299853       10       295927       7        274542       1        189059  
  108.3      244974     206944    1000000     32274      734867     14309      618984      948       369234      121       314999       6        300443       6        300443       5        298628       5        298628       1        244974  
  110.0      219518     206800    1000000     32021      735764     14307      621545      942       368443      117       314006       11       300875       10       300089       7        295901       5        281418       1        219518  
  111.7      144280     206740    1000000     32150      735486     14342      620375      936       368027      108       313775       11       301307       10       300498       9        298622       9        298622       1        144280  
  113.3      138147     206611    1000000     31915      734102     14337      620679      953       369044      113       313994       12       301424       12       301424       10       298455       9        290140       1        138147  
  115.0      198596     206011    1000000     31633      735856     14141      622836      970       373015      140       318878       9        302174       9        302174       7        299330       6        290955       1        198596  
  116.7      159172     207480    1000000     31936      733914     14318      620403      921       367719      121       315790       12       301805       12       301805       10       299097       8        284423       1        159172  
  118.3      197681     207004    1000000     32135      735366     14315      620342      953       369116      107       314060       12       302190       11       301213       8        296882       7        288540       1        197681  
  120.0      142392     206378    1000000     31927      735853     14296      622054      956       369453      122       314754       17       301597       16       300684       14       297520       10       270056       1        142392  
  121.7      168654     206805    1000000     31928      734849     14332      621269      965       369789      114       314394       14       301364       12       299454       10       296313       8        281429       1        168654  
  123.3      184093     206640    1000000     32130      736392     14300      621450      963       370934      132       316582       14       301351       12       299572       10       296456       8        283070       1        184093  
  125.0      187779     207020    1000000     32005      734665     14141      619096      947       369823      123       315688       14       301470       12       299898       10       296663       8        284767       1        187779  
  126.7      203640     207138    1000000     31984      734800     14256      620495      942       370780      136       317731       12       302183       11       301393       9        298248       7        284954       1        203640  
  128.3      159516     207175    1000000     32099      734523     14367      620071      945       368140      121       314183       15       301257       14       300587       11       295536       9        280600       1        159516  
  130.0      184150     206719    1000000     32017      735506     14276      620919      946       370636      124       316790       13       302739       12       302014       10       298972       7        280342       1        184150  
  131.7      141453     207117    1000000     31933      734377     14347      620764      959       371760      127       317473       9        302417       9        302417       7        299463       5        286424       2        216393  
  133.3      223480     207157    1000000     32057      734693     14248      619678      908       366897      106       314679       8        302394       7        301790       5        298934       4        292434       1        223480  
  135.0      122021     207749    1000000     32084      733264     14280      618750      908       367958      121       316642       12       302836       11       302217       10       300750       9        294204       1        122021  
  136.7      146461     207034    1000000     31919      734424     14388      621212      920       368262      120       315933       13       302473       12       301854       10       298756       9        293126       1        146461  
  138.3      79386      207334    1000000     32027      734866     14293      620492      957       370316      122       315667       18       302599       16       301483       12       292407       10       280292       2        133067  
  140.0      96475      207600    1000000     31762      732276     14235      619037      942       369361      125       315884       17       302089       16       301546       12       294311       11       288780       1        96475   
  141.7      169407     207457    1000000     32102      734426     14219      618911      933       368661      125       315933       15       302218       14       301688       10       293627       9        285270       1        169407  
  143.3      153420     206245    1000000     32126      736000     14495      622150      913       367189      131       316415       14       301203       14       301203       10       294209       9        288629       1        153420  
  145.0      118242     207760    1000000     31916      733379     14160      618950      940       371470      124       317733       12       303163       12       303163       9        296257       9        296257       2        195491  
  146.7      178672     207353    1000000     31827      734150     14302      620903      929       369257      131       317530       12       302314       12       302314       9        295665       9        295665       1        178672  
  148.3      181367     207650    1000000     31881      733613     14202      619367      956       370935      118       316296       10       302258       10       302258       7        295606       7        295606       1        181367  
  150.0      160533     207310    1000000     32041      734029     14228      618959      911       368550      127       317246       13       302548       13       302548       9        295012       8        289466       1        160533  
  151.7      132440     207448    1000000     31988      734364     14314      620363      950       371160      127       317353       11       302404       11       302404       10       301295       7        281831       1        132440  
  153.3      157706     207165    1000000     31867      733957     14166      619570      950       370399      108       314753       11       302397       10       301441       8        296171       8        296171       1        157706  
  155.0      70672      207790    1000000     31807      734138     14164      620095      970       372838      127       317379       14       302837       12       300903       11       297061       10       291260       1        70672   
  156.7      123095     207279    1000000     31989      734044     14170      619263      930       370123      130       318231       12       302909       10       300987       10       300987       9        292570       1        123095  
  158.3      107248     207775    1000000     32136      733444     14219      617987      909       367065      117       315241       14       302212       12       300420       11       296827       11       296827       1        107248  
  160.0      114003     207255    1000000     31880      733939     14216      619971      950       369632      123       316157       14       303003       12       301409       12       301409       10       287372       1        114003  
  161.7      135690     207435    1000000     31899      734095     14167      619559      938       370926      145       319760       12       302797       10       301454       9        296844       8        291019       1        135690  
  163.3      146516     208229    1000000     32083      732847     14265      617946      934       369138      114       315558       9        301720       8        300945       8        300945       8        300945       1        146516  
  165.0      171190     207242    1000000     31973      733877     14322      619908      915       367792      112       315117       9        301335       7        299766       7        299766       7        299766       1        171190  
  166.7      210191     207851    1000000     32186      733616     14261      618340      937       369328      110       315543       8        302355       7        301618       7        301618       6        293368       1        210191  
  168.3      162828     207608    1000000     31898      733675     14108      618978      947       370597      116       315775       9        302114       7        300921       7        300921       6        292743       2        226574  
  170.0      78884      207740    1000000     32085      733704     14252      618575      947       369185      114       315403       11       302774       10       302146       10       302146       8        285568       2        138403  
  171.7      138753     208125    1000000     31980      733471     14266      619328      935       369725      112       315921       10       302938       9        302350       9        302350       7        285874       1        138753  
  173.3      140844     208121    1000000     32221      732886     14158      616356      907       368581      110       316300       13       303580       11       302508       11       302508       9        288185       1        140844  
  175.0      102292     208041    1000000     31986      733077     14201      618027      930       368553      108       314955       12       302745       11       302228       11       302228       9        285735       1        102292  
  176.7      107799     207784    1000000     32109      733415     14244      618359      894       367913      117       316406       10       302415       10       302415       10       302415       8        285935       2        168495  
  178.3      139212     208226    1000000     32055      732862     14356      618472      901       366845      112       315329       11       302307       11       302307       11       302307       9        285883       1        139212  
  180.0      70952      208414    1000000     32090      732432     14161      616767      900       367049      107       315328       13       302821       13       302821       13       302821       10       280264       2        133171  
  181.7      60134      207845    1000000     32065      734039     14399      620352      937       368038       99       313664       14       302627       14       302627       14       302627       11       280106       2        114000  
  183.3      79219      208500    1000000     31769      732576     14189      618920      935       370619      128       317989       14       303444       14       303444       14       303444       11       280818       1        79219   
  185.0      87093      208682    1000000     32010      731953     14255      617515      920       368456      111       315745       13       303219       13       303219       13       303219       11       288884       1        87093   
  186.7      87725      208921    1000000     32002      731880     14177      616913      889       367774      109       316111       13       303940       13       303940       13       303940       11       289365       1        87725   
  188.3      197485     208843    1000000     31677      731674     14123      618256      902       369791      108       317664       8        304756       8        304756       8        304756       7        296477       1        197485  
  190.0      142089     208249    1000000     32015      732563     14091      617046      887       368910      111       318213       10       305309       10       305309       10       305309       8        290626       1        142089  
  191.7      68922      207940    1000000     31936      732426     14150      617727      888       368302      113       317954       13       305400       13       305400       13       305400       13       305400       1        68922   
  193.3      88345      208631    1000000     31845      732628     14152      618178      890       368693      109       317323       12       305255       12       305255       12       305255       11       298830       1        88345   
  195.0      69035      208784    1000000     32114      732301     14090      616322      894       368746      125       318974       14       304927       14       304927       14       304927       13       298582       1        69035   
  196.7      80456      208385    1000000     31996      732935     14293      618669      863       366474      105       317372       10       305672       10       305672       10       305672       9        299225       1        80456   
  198.3      80589      208414    1000000     32005      732744     14088      617094      893       369246      108       318452       11       306071       11       306071       11       306071       10       299614       2        136257  
  200.0      116664     209175    1000000     31960      731451     13983      615589      891       369730      119       319641       11       305946       11       305946       11       305946       10       299476       1        116664  
  201.7      160242     208904    1000000     31996      732068     14132      616890      851       365836       97       316320       10       305554       10       305554       10       305554       9        299129       1        160242  
  203.3      97820      208041    1000000     31928      732617     14156      617487      889       368052       91       316026       8        305583       8        305583       8        305583       8        305583       2        178826  
  205.0      79354      208949    1000000     31979      732372     14152      617104      886       369326      114       318986       10       306205       10       306205       10       306205       10       306205       2        149122  
  206.7      100195     208491    1000000     32041      732298     14047      616087      896       370152       99       318116       8        306752       8        306752       8        306752       7        300286       2        179743  
  208.3      179101     209162    1000000     31775      731072     14133      616915      897       370119      112       319277       8        305959       8        305959       8        305959       8        305959       1        179101  
  210.0      160405     208798    1000000     31952      731915     14179      617457      903       370698      111       318953       11       306273       11       306273       11       306273       9        294344       1        160405  
  211.7      97057      208455    1000000     31841      732640     14209      618877      890       369116      105       317699       12       305993       12       305993       12       305993       10       292251       2        166696  
  213.3      130133     208658    1000000     31936      732387     14232      618086      897       369457       91       316671       11       306522       11       306522       11       306522       9        294763       1        130133  
  215.0      78520      208498    1000000     31705      731743     14085      618246      928       371083      103       317563       15       306334       15       306334       15       306334       12       285949       2        134256  
  216.7      78393      208484    1000000     31816      731998     14119      617504      908       370091      100       317340       14       306267       14       306267       14       306267       11       285828       2        134256  
  218.3      84709      209139    1000000     31847      731236     14052      616385      878       368858      109       318822       11       306789       11       306789       11       306789       10       301271       2        140692  
  220.0      56000      208104    1000000     31988      732822     14085      617252      932       372165      116       318426       13       305907       13       305907       13       305907       12       300513       1        56000   
  221.7      55752      208623    1000000     31948      732011     14129      616986      895       369580      104       317869       13       306014       13       306014       13       306014       11       294045       1        55752   
  223.3      101047     208136    1000000     31864      732905     14134      618639      899       370748      107       318867       12       307012       12       307012       12       307012       9        286339       2        180011  
  225.0      55529      208622    1000000     31920      732366     14126      617399      901       370017      102       317890       13       306675       13       306675       13       306675       11       294859       1        55529   
  226.7      90582      208299    1000000     31726      731777     14023      617785      909       371951      108       319686       10       307094       10       307094       10       307094       8        295203       2        146333  
  228.3      55762      208743    1000000     31891      731693     14077      617075      860       368655      114       320085       12       307111       12       307111       12       307111       10       295171       1        55762   
  230.0      56103      208849    1000000     31883      731599     13926      616012      900       372149      125       322124       12       307773       12       307773       12       307773       10       295740       1        56103   
  231.7      55809      208851    1000000     31903      731821     14024      616433      882       369695      121       320610       14       307482       14       307482       14       307482       11       286642       1        55809   
  233.3      89508      208421    1000000     31812      732287     14081      617633      868       369838      126       321965       12       307793       12       307793       12       307793       10       295834       1        89508   
  235.0      112118     208958    1000000     31758      731707     14008      617164      871       371000      122       322130       10       308243       10       308243       10       308243       9        301774       1        112118  
  236.7      114740     208596    1000000     31660      731865     14067      618499      911       372342      103       319670       8        307866       8        307866       8        307866       7        301335       2        205643  
  238.3      114843     209106    1000000     31636      730502     14157      617886      878       370195      102       319609       11       308115       11       308115       11       308115       9        296034       1        114843  
  240.0      97051      208747    1000000     31745      731346     14083      617704      891       371237      103       319671       11       307948       11       307948       11       307948       10       299038       2        152869  
  241.7      78825      208866    1000000     31998      731942     14012      615935      901       371518      107       320099       12       308398       12       308398       12       308398       10       292882       2        134854  
  243.3      78732      208972    1000000     31825      731480     13971      616478      858       369938      106       320494       11       308613       11       308613       11       308613       10       302134       2        134879  
  245.0      90815      208871    1000000     31827      731434     13990      616235      880       370871      101       320097       10       308855       10       308855       10       308855       9        302239       2        147068  
  246.7      78790      208896    1000000     31950      732110     14255      618217      856       368156       92       318450       13       308812       13       308812       13       308812       11       296722       2        135107  
  248.3      78591      209227    1000000     31786      731149     13980      616342      918       372532       94       319041       13       308920       13       308920       13       308920       11       296708       2        134892  
  250.0      78549      208804    1000000     31931      731694     14119      616583      875       370083      108       320304       12       308657       12       308657       12       308657       10       296538       2        146701  
  251.7      56473      208922    1000000     31748      731404     14054      617407      896       372289      121       322285       14       309074       14       309074       14       309074       12       296956       1        56473   
  253.3      56383      209318    1000000     31740      730754     13889      615708      875       371625      119       322650       17       309770       17       309770       17       309770       14       288842       1        56383   
  255.0      61478      209026    1000000     31892      731956     14027      616919      845       369487      121       322616       12       308713       12       308713       12       308713       11       302021       2        116479  
  256.7      105514     209070    1000000     31909      731018     13976      615068      824       367777      100       320897       11       308453       11       308453       11       308453       9        296400       2        160747  
  258.3      56355      209541    1000000     31880      730431     14028      615111      872       369419      106       320248       15       309007       15       309007       15       309007       13       296856       1        56355   
  260.0      56139      208827    1000000     31878      731662     14072      616826      901       371812      106       319961       14       308727       14       308727       14       308727       12       296894       1        56139   
  261.7      81992      209121    1000000     31923      731555     14017      615815      881       370384      105       320377       12       308986       12       308986       12       308986       11       303712       1        81992   
  263.3      56221      209895    1000000     31848      730784     13983      615276      845       368711      113       321494       14       309258       14       309258       14       309258       13       304066       1        56221   
  265.0      61488      209186    1000000     31903      731074     14067      616222      844       368264       95       319688       13       309613       13       309613       13       309613       12       302734       1        61488   
  266.7      89241      209239    1000000     32104      731483     13965      614311      850       368438       91       319172       12       309633       12       309633       12       309633       11       304458       1        89241   
  268.3      56448      208555    1000000     31749      731696     14226      618556      861       369391      104       320600       14       309522       14       309522       14       309522       13       300484       1        56448   
  270.0      56230      209321    1000000     31772      730850     13982      615579      827       369251      114       323451       11       310435       11       310435       11       310435       11       310435       1        56230   
  271.7      76706      209936    1000000     32148      730704     14206      615209      816       367433       94       320686       14       310816       13       310217       13       310217       11       298054       1        76706   
  273.3      80356      209149    1000000     31983      731434     14164      616599      803       367040       98       321018       14       310541       14       310541       14       310541       12       294433       1        80356   
  275.0      55650      209250    1000000     31832      730779     14060      616114      831       369003       99       321529       14       310789       14       310789       14       310789       12       296564       1        55650   
  276.7      55623      209735    1000000     31961      730648     14040      615086      858       370603       91       320454       12       310849       12       310849       12       310849       11       303828       1        55623   
  278.3      55780      209321    1000000     32036      730911     14150      615376      837       367594       91       319943       15       310425       15       310425       15       310425       13       294172       1        55780   
  280.0      55720      209565    1000000     31953      730990     14010      615245      838       369296      108       321849       14       310526       14       310526       14       310526       12       294244       1        55720   
  281.7      55929      210116    1000000     31850      730122     14029      615349      809       367989       96       321368       13       311043       13       311043       13       311043       12       306023       1        55929   
  283.3      56094      209314    1000000     31939      731408     14055      616011      812       368992       99       322898       12       311987       12       311987       12       311987       12       311987       2        106362  
  285.0      71599      209948    1000000     31879      730036     13913      614045      831       369892       83       321324       13       312464       13       312464       13       312464       12       305337       1        71599   
  286.7      94779      209320    1000000     31859      731140     14003      616007      860       372071       95       322410       10       311883       10       311883       10       311883       9        304771       2        178251  
  288.3      83401      209920    1000000     31821      730465     13973      614844      825       369959      101       323267       13       312499       13       312499       13       312499       12       305199       1        83401   
  290.0      83370      209505    1000000     32053      731473     14044      615178      824       369341       90       321761       12       311982       12       311982       12       311982       11       304640       1        83370   
  291.7      68126      209735    1000000     31900      730397     13929      614472      808       368560      105       323590       14       312136       14       312136       14       312136       13       304741       1        68126   
  293.3      83471      209455    1000000     31885      731083     13945      615442      799       369668       96       323182       12       312479       12       312479       12       312479       11       305028       1        83471   
  295.0      153953     209961    1000000     31658      729665     13724      614461      840       373245      113       325479       9        312801       9        312801       9        312801       8        305306       1        153953  
  296.7      83410      210031    1000000     31564      728965     13815      613967      843       371533       94       322766       13       312762       13       312762       13       312762       12       305145       1        83410   
  298.3      56393      209603    1000000     31733      730394     13867      615252      816       370704       94       324245       14       313637       14       313637       14       313637       13       306000       1        56393   
  300.0      71864      209429    1000000     31888      730780     14014      615602      822       371987       93       324803       11       314226       11       314226       11       314226       11       314226       1        71864   
  301.7      56509      210438    1000000     31798      729686     13854      614044      811       370580       92       323932       14       314103       14       314103       14       314103       13       306447       1        56509   
  303.3      84120      209414    1000000     31728      731625     13909      616978      829       373165       97       325472       14       315009       14       315009       14       315009       12       298133       1        84120   
  305.0      56557      209779    1000000     31796      730345     13858      614509      807       371787       99       325381       13       315075       13       315075       12       310339       11       300814       1        56557   
  306.7      89934      210088    1000000     31808      729750     13819      614044      812       372995      101       326010       13       314993       13       314993       13       314993       11       297920       1        89934   
