 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   31.7      369634     170524    1000000     27933      782643     13101      686876      1122      455295      164       391117       1        369634       1        369634       1        369634       1        369634       1        369634  
   33.3      369013     171263    1000000     27859      782731     13059      687148      1178      458059      186       393132       1        369013       1        369013       1        369013       1        369013       1        369013  
   35.0      365951     172030    1000000     27888      780749     13150      685663      1117      452066      153       388491       2        368090       2        368090       1        365951       1        365951       1        365951  
   36.7      364096     172239    1000000     28358      781276     13199      683160      1122      451288      176       389001       2        366244       2        366244       1        364096       1        364096       1        364096  
   38.3      362837     171874    1000000     28099      780838     13184      684728      1125      451776      180       388930       3        365731       2        365228       1        362837       1        362837       1        362837  
   40.0      354531     173604    1000000     28129      779176     13003      681362      1117      453277      184       390890       5        366844       5        366844       2        360034       1        354531       1        354531  
   41.7      355805     173143    1000000     28217      780497     13085      683148      1087      450061      182       389825       6        366253       4        364924       2        361320       1        355805       1        355805  
   43.3      352983     173353    1000000     28094      779056     13158      682478      1108      450828      182       389168       6        365277       4        364141       2        358595       1        352983       1        352983  
   45.0      320804     173954    1000000     28261      778599     13184      681554      1107      449463      167       387295       5        365754       4        365152       3        362982       2        356881       1        320804  
   46.7      317972     174921    1000000     28250      776910     13096      679109      1120      450887      187       388840       8        365351       8        365351       3        352956       2        347324       1        317972  
   48.3      351819     174702    1000000     28200      776354     13152      679097      1089      447915      194       389386       5        365004       5        365004       2        357506       1        351819       1        351819  
   50.0      305807     174440    1000000     28523      778338     13214      679319      1086      446350      172       386089       10       365016       10       365016       5        350817       3        337818       1        305807  
   51.7      326507     174534    1000000     28198      777254     13028      679355      1095      449363      183       389373       9        366425       9        366425       4        352831       2        339661       1        326507  
   53.3      293657     175436    1000000     28097      776173     12952      678435      1108      450589      179       388973       9        366486       9        366486       5        355813       3        342500       1        293657  
   55.0      324615     174994    1000000     28208      776965     12961      678373      1100      450665      173       389501       8        367630       8        367630       4        355437       2        341995       1        324615  
   56.7      266574     175715    1000000     28316      776024     13032      677311      1061      448135      184       390412       11       367271       11       367271       6        354298       4        340793       1        266574  
   58.3      279937     176044    1000000     28281      775457     12979      676656      1082      449208      186       390097       14       368057       13       367080       8        353970       5        333930       1        279937  
   60.0      267360     175483    1000000     28324      775679     13063      677205      1092      448314      160       387516       13       368893       12       367947       7        354706       4        333992       1        267360  
   61.7      132394     176439    1000000     28184      774363     13066      676667      1081      448409      169       388243       16       368233       16       368233       10       351237       6        324405       2        241938  
   63.3      190785     176372    1000000     28167      774387     12828      675218      1082      450922      171       390101       16       369671       14       367809       9        354505       6        336024       2        267097  
   65.0      250883     176351    1000000     28275      774848     13030      676565      1032      448114      164       390401       14       370444       12       368630       8        356777       5        336995       1        250883  
   66.7      253757     176897    1000000     28318      774514     12943      675175      1023      448026      161       390855       11       371191       9        369474       6        360099       5        353514       2        309870  
   68.3      190504     176787    1000000     28258      773821     12818      673955      1016      448523      184       393710       11       370704       9        369241       5        357551       4        351068       2        312033  
   70.0      297215     176727    1000000     28278      774702     13000      675969      999       447702      162       392267       11       372127       9        370840       6        363245       4        350166       1        297215  
   71.7      121415     176610    1000000     28128      774051     12897      675801      1034      449880      167       392263       14       372026       12       370741       9        363152       6        344289       2        236055  
   73.3      229049     177033    1000000     28383      774458     12893      674549      1012      449060      171       393605       14       373270       12       372174       8        360662       6        347388       2        280122  
   75.0      121834     177005    1000000     28145      774151     13061      676629      1006      448171      155       391773       14       372249       14       372249       10       363475       7        344820       2        230981  
   76.7      294169     176810    1000000     28310      774276     12878      674586      1005      447990      159       391917       11       371272       11       371272       6        358884       4        345480       1        294169  
   78.3      149910     176652    1000000     28190      774315     12940      676164      1027      449457      164       392688       12       372294       10       370384       7        362902       6        356225       2        264066  
   80.0      295870     177514    1000000     28127      772673     12849      674048      1019      447955      134       389166       11       372585       9        370783       6        363247       4        349561       1        295870  
   81.7      235776     177877    1000000     28255      772458     12884      673321      996       448182      164       393174       12       373404       10       371694       8        366760       6        353067       1        235776  
   83.3      128596     177238    1000000     28138      773632     12853      674988      1032      449773      149       391033       10       373254       10       373254       8        368237       7        361259       2        236717  
   85.0      96216      177632    1000000     28211      772562     12907      673798      980       446480      159       392178       16       373593       16       373593       14       368643       11       349298       2        154059  
   86.7      125805     177407    1000000     28014      773279     12826      675200      1037      451353      171       394291       19       374872       18       374087       13       361993       9        337149       2        215231  
   88.3      138199     178205    1000000     27989      771584     12724      673186      1014      451776      172       396024       12       375424       12       375424       10       370513       6        343662       2        261631  
   90.0      131810     177785    1000000     27969      771906     12671      673361      1011      451489      170       396797       13       376033       12       375477       9        368184       7        354288       2        245436  
   91.7      124458     178900    1000000     27999      770708     12646      671650      992       451289      168       397097       12       376431       12       376431       10       371328       8        356974       2        244747  
   93.3      129948     177643    1000000     28019      772235     12697      673185      999       452465      160       396712       12       377328       12       377328       9        368980       8        362121       2        245272  
   95.0      160028     178340    1000000     27986      770770     12615      671590      959       450060      163       397323       13       377479       13       377479       9        367805       9        367805       2        212368  
   96.7      286689     178559    1000000     28125      771421     12711      671888      948       448595      147       396002       7        378045       7        378045       5        372910       5        372910       1        286689  
   98.3      123476     177742    1000000     27939      771873     12536      672447      1010      453469      152       397293       13       378744       13       378744       12       376387       10       364733       2        209108  
  100.0      120595     178349    1000000     27875      771328     12590      672823      984       452096      163       397913       14       378884       14       378884       11       370618       10       361720       2        173117  
  101.7      165273     178266    1000000     28110      772098     12613      672351      994       452208      152       396669       11       378695       11       378695       7        368991       5        353131       2        293441  
  103.3      216994     178338    1000000     28093      771815     12689      672203      958       450546      159       398473       13       379211       13       379211       10       371067       7        349722       1        216994  
  105.0      139870     178832    1000000     28075      770747     12574      670948      958       451536      141       397386       9        379677       9        379677       8        377315       8        377315       2        231590  
  106.7      231650     178099    1000000     28133      772202     12560      671866      986       453728      161       399557       10       380337       10       380337       8        375212       8        375212       1        231650  
  108.3      192049     178932    1000000     28141      770684     12619      670480      921       450311      141       398901       10       381303       10       381303       8        377362       7        369995       2        256821  
  110.0      71278      178117    1000000     28031      771574     12565      671859      940       450748      138       397708       16       381914       16       381914       13       375378       12       366092       2        128782  
  111.7      156309     179448    1000000     27884      769405     12472      669910      946       452168      150       399859       13       382227       13       382227       10       375465       9        366300       2        213729  
  113.3      214057     178780    1000000     28052      771105     12630      671754      924       450225      140       398641       13       382594       13       382594       10       375901       9        366796       1        214057  
  115.0      129867     178691    1000000     28043      770604     12610      670897      963       452264      133       397803       16       382835       16       382835       12       373838       10       357287       2        183179  
  116.7      185635     178913    1000000     27881      770711     12436      671172      977       455754      157       401922       14       382947       14       382947       11       376674       9        360007       1        185635  
  118.3      217051     179346    1000000     27844      769540     12350      669542      955       455503      160       402691       14       383931       14       383931       11       376585       8        354363       1        217051  
  120.0      217483     178955    1000000     27826      770061     12440      670848      962       455436      143       401178       14       384671       14       384671       10       375984       8        361160       1        217483  
  121.7      219860     179225    1000000     27700      769890     12447      671120      934       454558      151       403159       13       385210       13       385210       10       378848       8        363991       1        219860  
  123.3      113316     178852    1000000     27761      770427     12361      670805      945       455558      149       403325       15       385712       15       385712       12       379306       10       362381       2        186666  
  125.0      180152     179234    1000000     27865      769893     12392      669749      931       455159      156       404331       16       385978       16       385978       12       376079       10       362837       1        180152  
  126.7      168684     179372    1000000     27812      770406     12495      671548      895       452359      150       403594       15       386693       15       386693       12       380608       10       363504       1        168684  
  128.3      217325     179719    1000000     27981      769901     12392      669306      883       453585      153       405533       13       387018       13       387018       10       379994       8        366497       1        217325  
  130.0      94951      179318    1000000     27963      769745     12410      669625      940       455577      141       402981       15       386963       15       386963       12       379968       10       366462       2        178077  
  131.7      95131      179528    1000000     27854      768989     12316      668775      881       452321      141       403477       15       386902       15       386902       13       382050       11       366503       2        177946  
  133.3      122285     179490    1000000     27874      769666     12481      670454      881       452571      130       403226       12       386979       12       386979       10       382179       9        374394       2        235756  
  135.0      176213     180157    1000000     28151      768937     12392      667465      898       451408      127       401114       13       386557       13       386557       11       381757       9        366216       2        241551  
  136.7      166870     179815    1000000     28026      769146     12393      668560      898       452439      136       403119       15       386563       15       386563       13       381842       10       357057       1        166870  
  138.3      215480     180466    1000000     28066      768860     12447      667848      907       452322      135       401542       14       386007       14       386007       12       381475       9        357202       1        215480  
  140.0      166396     179684    1000000     27956      769104     12413      668763      916       453603      131       401985       13       386595       13       386595       11       382084       8        357592       2        232285  
  141.7      199216     180286    1000000     27725      768170     12373      669348      913       454707      141       403863       11       386954       11       386954       9        382506       7        365924       2        265503  
  143.3      256763     180061    1000000     27769      768709     12449      669683      874       451656      127       402807       11       387649       11       387649       9        383317       6        359544       1        256763  
  145.0      161452     180245    1000000     27807      768431     12269      668096      863       451491      126       403219       11       387748       11       387748       9        383421       8        375953       2        228212  
  146.7      159778     179944    1000000     27853      769215     12277      668927      869       452369      122       403680       11       388849       11       388849       9        385239       9        385239       2        214695  
  148.3      159608     179829    1000000     27754      768766     12259      668850      854       452466      131       404461       12       389219       12       389219       9        383059       8        374121       2        229071  
  150.0      131518     179784    1000000     27570      768467     12264      669687      877       454080      129       405038       14       389841       14       389841       11       383678       10       374694       2        186477  
  151.7      98685      180650    1000000     27794      767811     12341      668381      895       455451      132       405520       13       390098       13       390098       10       383950       10       383950       2        181902  
  153.3      84069      180150    1000000     27854      768759     12375      668808      834       452827      161       409095       16       390585       16       390585       13       384476       11       370917       3        190193  
  155.0      146726     180113    1000000     27634      768706     12304      670102      888       456865      132       406614       12       391049       12       391049       10       386843       9        378635       2        223545  
  156.7      224358     180608    1000000     27811      767803     12288      667585      846       453702      115       405529       12       392036       12       392036       10       387967       8        374539       1        224358  
  158.3      219494     179761    1000000     27703      768605     12122      668109      841       455084      128       408228       13       392629       13       392629       10       386843       8        373955       1        219494  
  160.0      196515     180608    1000000     27572      767171     12237      668361      892       456947      119       405796       14       392605       14       392605       11       387199       9        374422       1        196515  
  161.7      160805     179673    1000000     27361      767489     11923      667529      928       460585      140       409147       12       392788       12       392788       9        387439       8        378851       2        216220  
  163.3      203173     180062    1000000     27347      768397     12185      670578      906       459539      145       409513       14       392867       14       392867       11       387725       8        366354       1        203173  
  165.0      197049     180332    1000000     27517      767208     12097      667946      862       457941      144       410298       14       393348       14       393348       11       388306       9        374680       1        197049  
  166.7      162475     180462    1000000     27794      768296     12178      667735      810       453211      127       408797       13       393309       13       393309       11       389772       9        372611       1        162475  
  168.3      225490     181411    1000000     27899      766874     12127      665225      832       453739      123       406829       12       392849       11       391920       9        388160       8        379812       1        225490  
  170.0      224082     181019    1000000     27858      767546     12149      666125      850       455977      117       407833       12       393986       11       393023       9        389254       8        380891       1        224082  
  171.7      228332     180814    1000000     27641      767017     12092      666789      859       457208      128       409062       13       393995       12       393153       10       389497       8        372349       1        228332  
  173.3      195020     180896    1000000     27595      766588     12127      667049      868       456808      116       407171       13       394197       12       393485       11       392201       9        374883       1        195020  
  175.0      189515     181102    1000000     27829      767138     12234      666666      817       454410      127       409385       16       394296       15       393620       14       392435       10       361804       1        189515  
  176.7      184300     181106    1000000     27440      766528     12043      667185      871       458412      129       409391       14       394889       13       394221       12       393078       8        365350       1        184300  
  178.3      195657     180974    1000000     27559      766920     12059      667117      850       456782      104       407589       10       395029       10       395029       9        393955       8        384873       1        195657  
  180.0      177602     180638    1000000     27796      767698     12148      667111      833       456357      123       409621       12       395370       11       394475       10       392027       9        382903       1        177602  
  181.7      220133     181172    1000000     27614      766823     12099      666654      829       456167      119       409644       11       395596       10       394753       9        392287       8        383129       1        220133  
  183.3      187051     180921    1000000     27315      766382     11929      667160      883       460162      129       410976       12       396163       11       395333       10       392905       9        384237       1        187051  
  185.0      230030     181655    1000000     27490      765026     11965      664884      811       456581      134       411965       9        396320       8        395647       7        393211       7        393211       2        288866  
  186.7      185705     181554    1000000     27541      766313     12119      666740      836       457891      119       410257       12       396988       11       396356       10       393929       9        384575       1        185705  
  188.3      221412     181244    1000000     27463      765806     11965      665838      820       457345      120       411533       11       397501       10       396958       9        394581       8        385236       1        221412  
  190.0      222010     180631    1000000     27459      766836     11852      666185      828       459050      120       412134       11       397815       11       397815       11       397815       7        368857       1        222010  
  191.7      222207     181226    1000000     27688      766818     12079      666208      799       457123      116       412329       10       398197       10       398197       9        395915       8        386514       1        222207  
  193.3      231957     180358    1000000     27641      768870     12034      668338      843       460503      120       412835       10       398676       10       398676       9        396472       7        385779       1        231957  
  195.0      232129     181030    1000000     27539      766999     12061      667172      828       458348      112       411536       10       398667       10       398667       9        396494       7        385973       1        232129  
  196.7      204605     181642    1000000     27582      766186     11879      664971      800       458042      123       413764       10       398983       10       398983       9        396827       9        396827       1        204605  
  198.3      204663     181347    1000000     27479      766306     12074      666884      804       458080      113       412241       11       399256       11       399256       10       397120       8        386636       1        204663  
  200.0      205251     181266    1000000     27346      765594     11934      666275      800       459074      126       415265       10       400273       10       400273       8        393187       7        387728       1        205251  
  201.7      205396     181074    1000000     27417      766421     11848      665871      807       460247      136       415684       10       399781       10       399781       9        397699       8        392312       2        257934  
  203.3      132593     181476    1000000     27504      765877     11988      666178      748       456188      114       414575       9        400603       9        400603       8        398551       8        398551       3        291800  
  205.0      205532     181119    1000000     27523      766369     11980      666123      790       457789      110       413607       9        400546       9        400546       8        398618       8        398618       2        263651  
  206.7      111184     181684    1000000     27600      765416     11920      664429      772       458013      129       415356       10       400528       10       400528       9        398562       9        398562       2        215607  
  208.3      104461     181746    1000000     27362      765418     11967      665996      792       458684      104       413629       10       401200       10       401200       9        399327       8        389406       3        256763  
  210.0      106439     181813    1000000     27446      765702     11931      665486      814       459955      105       413799       11       401576       11       401576       9        394914       9        394914       2        211066  
  211.7      104587     181758    1000000     27447      765299     11832      664707      756       458214      117       415642       11       401964       11       401964       10       400183       9        390397       2        205784  
  213.3      211301     181794    1000000     27361      765566     11806      665510      762       458465      108       415621       10       402610       10       402610       8        396138       8        396138       1        211301  
  215.0      109949     181849    1000000     27357      765339     11840      665507      801       460247      109       415138       10       402955       10       402955       8        396612       8        396612       2        211381  
  216.7      105007     182109    1000000     27197      764130     11859      665078      769       458644      107       414938       12       402845       12       402845       9        391718       9        391718       2        206342  
  218.3      202441     181904    1000000     27533      765277     11916      664573      752       457024      100       414139       10       403124       10       403124       8        397026       7        388199       2        253819  
  220.0      105622     182024    1000000     27536      765740     11918      665157      747       457816      102       415472       11       403615       11       403615       8        392777       8        392777       3        258121  
  221.7      105812     181921    1000000     27268      764903     11850      665525      754       458999      110       416981       10       404223       10       404223       9        402789       8        393453       3        258372  
  223.3      101278     182424    1000000     27522      764859     11706      662935      770       460822      117       418020       12       404598       12       404598       9        394032       8        385270       3        249924  
  225.0      110223     182298    1000000     27308      764509     11714      663622      769       461253      118       418713       11       404898       11       404898       8        394440       8        394440       3        259158  
  226.7      111053     181593    1000000     27267      765609     11746      665515      781       462168      110       418406       10       405700       10       405700       8        399921       8        399921       3        264247  
  228.3      101522     181814    1000000     27405      765508     11880      665428      753       459724      108       417859       12       405824       12       405824       9        395531       8        386836       3        251206  
  230.0      101415     182370    1000000     27112      764099     11842      666099      741       458388      102       416613       12       405159       12       405159       9        395123       8        386473       3        250960  
  231.7      101261     182279    1000000     27314      764596     11647      663860      761       460758      113       418652       12       405838       11       404860       9        395846       8        387169       3        251503  
  233.3      135983     182536    1000000     27285      764349     11682      663636      755       461769      124       420414       9        406010       8        405128       6        396291       6        396291       3        303033  
  235.0      107233     182241    1000000     27248      764413     11774      664543      753       460049       82       416356       9        406795       8        405953       7        401595       7        401595       4        328199  
  236.7      106959     182250    1000000     27303      764217     11796      664320      725       459155      100       418039       9        406834       8        405986       7        401635       7        401635       4        328033  
  238.3      107168     182404    1000000     27304      764019     11743      663768      713       460205      108       420686       9        408006       8        407089       7        402813       7        402813       4        328886  
  240.0      101919     183178    1000000     27460      763173     11618      660821      709       459525      117       420855       10       407514       9        406852       8        402628       7        393983       4        320213  
  241.7      105979     182508    1000000     27115      763613     11681      663726      715       461316      116       422275       9        407997       8        407429       8        407429       7        398786       4        324742  
  243.3      121421     182130    1000000     27355      764531     11770      664188      711       460543       97       419913       8        408645       7        408088       7        408088       6        399492       4        340916  
  245.0      205177     182795    1000000     27176      763801     11658      663864      757       463578      101       420720       7        408047       7        408047       7        408047       6        399644       3        325349  
  246.7      168118     182689    1000000     27174      763429     11560      663120      736       461916       93       420079       8        408824       8        408824       6        400236       6        400236       2        275961  
  248.3      112253     183216    1000000     27262      763546     11643      662760      714       460867       95       420060       8        408673       8        408673       7        404321       7        404321       3        280285  
  250.0      206134     182422    1000000     27124      763856     11553      663327      734       462202       98       420700       8        409099       8        409099       7        404804       6        396461       2        272424  
  251.7      104003     183137    1000000     27194      763138     11533      661950      736       462440       83       419399       9        409464       9        409464       8        405174       7        396736       3        272701  
  253.3      102539     183256    1000000     27322      762851     11680      662064      712       460009       87       419268       10       409294       10       409294       8        403772       7        395361       3        271258  
  255.0      103969     182487    1000000     27300      764183     11710      663630      703       461313       98       421767       9        410141       9        410141       8        405922       7        397443       4        323013  
  256.7      205045     183062    1000000     27155      763869     11654      663812      712       461811      107       422604       9        410074       9        410074       7        404837       6        396400       2        271707  
  258.3      169307     182224    1000000     27024      763759     11509      663956      752       464598       90       421418       8        410781       8        410781       6        402917       6        402917       3        328000  
  260.0      214229     182733    1000000     27283      763789     11702      663611      696       461025       84       420807       8        411016       7        410203       6        406143       6        406143       3        331143  
  261.7      214749     182757    1000000     27161      763485     11653      663710      723       463767       92       422239       8        411440       7        410664       6        406692       6        406692       3        331649  
  263.3      106120     183238    1000000     26992      762899     11548      663538      726       463795       98       422809       10       411262       9        410575       8        406643       7        398368       4        323409  
  265.0      214940     182582    1000000     27343      763736     11701      663015      674       460856       97       423170       8        411524       7        410985       6        407068       6        407068       3        331805  
  266.7      207297     182890    1000000     27137      763207     11603      663158      717       464118      100       423780       8        411890       8        411890       7        408004       6        399693       3        324262  
  268.3      215773     183437    1000000     27258      762778     11620      661869      665       460761       94       423209       7        412041       7        412041       6        408244       6        408244       3        332770  
  270.0      216248     183039    1000000     27170      763066     11626      662900      692       461631       73       420712       7        412143       7        412143       6        408412       6        408412       3        332979  
  271.7      173296     182937    1000000     27152      762727     11592      662724      653       459659       91       423027       7        412215       7        412215       6        408477       6        408477       2        282819  
  273.3      173536     183964    1000000     27157      762385     11576      661909      691       461410       82       421792       7        412534       7        412534       6        408845       6        408845       2        283114  
  275.0      207964     183412    1000000     27271      763009     11565      661597      698       462686       89       422806       8        412695       8        412695       7        409093       6        400756       2        274995  
  276.7      110002     183048    1000000     27018      762336     11626      663286      665       462630      111       426724       8        413338       8        413338       7        409748       7        409748       3        284008  
  278.3      217179     183529    1000000     27073      762267     11577      662233      668       462062       77       423151       7        414066       7        414066       6        410498       6        410498       3        334476  
  280.0      106876     183629    1000000     27083      762225     11523      661902      696       464231       96       425504       9        414347       9        414347       8        410760       7        402337       4        326154  
  281.7      110450     183158    1000000     27100      762911     11579      662975      676       463142       81       424748       8        415242       8        415242       7        411679       7        411679       4        335395  
  283.3      113740     183454    1000000     27017      762331     11543      662375      657       463532       96       426606       8        415185       8        415185       7        411717       7        411717       4        335547  
  285.0      217473     183411    1000000     26987      762430     11407      661979      679       464937      104       428123       7        415278       7        415278       6        411815       6        411815       3        335701  
  286.7      217445     183341    1000000     26968      762736     11559      663503      670       464543       89       426693       7        415901       7        415901       6        412338       6        412338       3        336098  
  288.3      110358     183143    1000000     27070      763327     11484      662791      675       465058       95       427218       9        416022       9        416022       8        412508       8        412508       4        322734  
  290.0      110239     183313    1000000     26917      761992     11376      661948      661       464039       74       425252       9        417092       9        417092       8        413553       8        413553       4        323300  
  291.7      110190     183754    1000000     27008      762610     11584      663274      637       463090       92       427864       8        417133       8        417133       7        413571       7        413571       4        336735  
  293.3      110501     183238    1000000     27079      763246     11423      662828      649       464440       91       428011       9        417605       9        417605       8        414056       8        414056       4        323618  
  295.0      110458     183367    1000000     26987      762264     11464      662447      661       464487       83       427346       9        417916       9        417916       8        414312       8        414312       4        323765  
  296.7      217838     183730    1000000     27068      761980     11471      661643      647       464262       83       428109       8        418888       8        418888       7        415249       7        415249       3        324245  
  298.3      111036     183806    1000000     26937      761797     11403      661918      664       466109       84       428271       9        418990       9        418990       8        415393       8        415393       4        324689  
  300.0      110845     183643    1000000     27008      762363     11327      661300      624       463362       87       428703       8        419106       8        419106       7        415525       7        415525       4        338154  
  301.7      111077     182998    1000000     26961      763562     11460      663636      633       464177       72       427730       9        419329       9        419329       8        415672       8        415672       4        324999  
  303.3      110865     183742    1000000     26874      761615     11319      661434      624       464935       87       429845       9        419110       9        419110       8        415496       8        415496       4        324827  
  305.0      111105     184143    1000000     27095      761537     11289      660081      651       465785       78       428435       9        419652       9        419652       8        416026       8        416026       4        325290  
  306.7      107034     183046    1000000     26792      762292     11207      661736      667       468960       90       431354       10       420590       10       420590       9        416906       8        408665       4        317671  
