 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         7        89614      100000       34        180         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        771       16806      100000      2585      79303       1406      71653       336       50376       180       39557        9         5430        0          0          0          0          0          0          0          0     
   0.2        1088      17085      100000      2563      78814       1384      71210       324       50387       165       39527        13        9407        1         1088        0          0          0          0          0          0     
   0.3        1346      17121      100000      2592      79051       1364      71035       307       49402       151       38471        19       13147        1         1346        0          0          0          0          0          0     
   0.4        751       16940      100000      2506      78928       1363      71555       328       50398       164       39030        14        8657        0          0          0          0          0          0          0          0     
   0.5        1013      16949      100000      2600      79084       1375      71188       342       50509       166       37920        11        7364        1         1013        0          0          0          0          0          0     
   0.6        1379      16968      100000      2628      79179       1409      71344       321       49795       163       38778        12        8906        2         2444        0          0          0          0          0          0     
   0.7        1120      17040      100000      2599      79150       1348      71177       323       49988       154       38470        15       11929        2         2154        0          0          0          0          0          0     
   0.8        904       17162      100000      2611      78754       1402      70979       341       49973       157       37433        12        7435        0          0          0          0          0          0          0          0     
   0.9        1193      16927      100000      2561      79091       1353      71304       324       50688       160       39056        16       12094        3         3278        0          0          0          0          0          0     
   1.0        1667      17015      100000      2606      78981       1369      70963       321       49468       169       39121        14       10141        1         1667        0          0          0          0          0          0     
   1.1        1381      16770      100000      2594      79325       1360      71320       307       50307       162       40429        13       11887        5         5963        0          0          0          0          0          0     
   1.2        1145      17008      100000      2601      79097       1356      71070       312       49719       168       39574        12        9886        3         3297        0          0          0          0          0          0     
   1.3        1296      16849      100000      2650      79571       1387      71407       312       49327       147       38086        12       10898        4         4846        0          0          0          0          0          0     
   1.4        1189      17196      100000      2654      78855       1436      70969       323       48887       161       37662        12        8460        1         1189        0          0          0          0          0          0     
   1.5        1473      16918      100000      2592      79101       1409      71382       316       49386       154       38109        14        9502        1         1473        0          0          0          0          0          0     
   1.6        1143      16936      100000      2610      79043       1420      71433       349       50282       177       38376        8         6052        1         1143        0          0          0          0          0          0     
   1.7        1148      17067      100000      2592      78839       1387      71087       332       49441       157       37231        15       10358        1         1148        0          0          0          0          0          0     
   1.8        1127      17229      100000      2680      78765       1393      70525       315       49035       148       37313        14       10546        3         3368        0          0          0          0          0          0     
   1.9        1510      17122      100000      2707      78888       1398      70454       307       48451       167       38544        13        8684        1         1510        0          0          0          0          0          0     
   2.0        1744      17119      100000      2603      78762       1376      70855       329       49664       163       37906        8         6342        2         2816        0          0          0          0          0          0     
   2.1        1392      16940      100000      2595      79159       1374      71320       303       50327       141       39066        19       14970        4         5195        0          0          0          0          0          0     
   2.2        1806      17279      100000      2671      78837       1411      70662       321       48666       142       36308        13       10815        3         4388        0          0          0          0          0          0     
   2.3        2223      17212      100000      2572      78612       1359      70802       308       49491       156       38887        14       10767        2         3719        0          0          0          0          0          0     
   2.4        3220      17317      100000      2645      78786       1401      70714       321       48723       143       36450        10        9751        3         5728        0          0          0          0          0          0     
   2.5        4107      17504      100000      2658      78359       1410      70241       305       47866       140       36344        10       11465        3         6676        0          0          0          0          0          0     
   2.6        5435      17728      100000      2682      78040       1380      69694       302       48089       118       35233        10       12647        4         8704        1         5435        0          0          0          0     
   2.7        7124      17846      100000      2708      77935       1369      69286       290       48869       132       37973        8        12807        2         8736        1         7124        0          0          0          0     
   2.8        8864      18117      100000      2671      77430       1375      69154       278       47178       117       35976        9        15131        3        11300        1         8864        0          0          0          0     
   2.9       10683      18519      100000      2794      76886       1394      67896       249       44858       108       35108        9        17217        3        13365        1        10683        1        10683        0          0     
   3.0       12733      18926      100000      2733      76383       1389      67659       242       44753        98       35191        7        17610        2        14761        1        12733        1        12733        0          0     
   3.1       14934      19107      100000      2868      76256       1419      67013       227       43352        84       33486        4        18685        2        17445        1        14934        1        14934        0          0     
   3.2       17473      19430      100000      2815      75544       1404      66403       209       43318        76       34418        5        22152        2        20444        1        17473        1        17473        0          0     
   3.3       20098      19770      100000      2877      75237       1381      65579       193       42379        63       33736        3        24151        2        23562        1        20098        1        20098        0          0     
   3.4       23153      20331      100000      2745      74247       1303      64951       150       42796        55       36534        3        28403        3        28403        1        23153        1        23153        0          0     
   3.5       25904      20418      100000      2793      74073       1289      64367       125       42170        36       36148        2        30669        2        30669        1        25904        1        25904        0          0     
   3.6       28910      20974      100000      2734      73334       1203      63414       101       42990        27       38247        2        34178        2        34178        2        34178        1        28910        0          0     
   3.7       31848      21435      100000      2680      72416       1062      61937        69       43670        12       39866        2        37984        2        37984        2        37984        1        31848        0          0     
   3.8       35130      21467      100000      2548      72403       956       62163        47       45815        10       43300        2        41886        2        41886        2        41886        1        35130        0          0     
   3.9       38445      21617      100000      2404      71841       854       61928        24       47629        4        46260        2        46048        2        46048        2        46048        1        38445        0          0     
   4.0       41602      21344      100000      2195      72031       733       62672        15       50779        2        49905        2        49905        2        49905        2        49905        1        41602        0          0     
   4.1       44556      21306      100000      1950      71875       614       63397        9        53775        3        53394        2        53293        2        53293        2        53293        1        44556        0          0     
   4.2       47598      21417      100000      1736      71746       460       63664        5        56805        2        56646        2        56646        2        56646        2        56646        1        47598        0          0     
   4.3       50602      21033      100000      1487      72066       357       65050        2        60035        2        60035        2        60035        2        60035        2        60035        1        50602        1        50602   
   4.4       53326      20356      100000      1274      73096       264       66837        2        63357        2        63357        2        63357        2        63357        2        63357        2        63357        1        53326   
   4.5       55943      19693      100000      1062      74085       163       68528        2        66363        2        66363        2        66363        2        66363        2        66363        2        66363        1        55943   
   4.6       69373      18952      100000      772       74796       111       70781        1        69373        1        69373        1        69373        1        69373        1        69373        1        69373        1        69373   
   4.7       71943      18156      100000      637       76262        74       72837        1        71943        1        71943        1        71943        1        71943        1        71943        1        71943        1        71943   
   4.8       74442      17419      100000      468       77397        35       74835        1        74442        1        74442        1        74442        1        74442        1        74442        1        74442        1        74442   
   4.9       76399      16388      100000      362       78700        34       76779        1        76399        1        76399        1        76399        1        76399        1        76399        1        76399        1        76399   
   5.0       78374      15401      100000      306       80240        20       78587        1        78374        1        78374        1        78374        1        78374        1        78374        1        78374        1        78374   
   5.1       79953      14802      100000      239       81405        7        80023        1        79953        1        79953        1        79953        1        79953        1        79953        1        79953        1        79953   
   5.2       81500      13911      100000      175       82548        8        81585        1        81500        1        81500        1        81500        1        81500        1        81500        1        81500        1        81500   
   5.3       82786      13136      100000      152       83674        6        82849        1        82786        1        82786        1        82786        1        82786        1        82786        1        82786        1        82786   
   5.4       84215      12369      100000      111       84872        6        84271        1        84215        1        84215        1        84215        1        84215        1        84215        1        84215        1        84215   
   5.5       85381      11737      100000       80       85834        2        85393        1        85381        1        85381        1        85381        1        85381        1        85381        1        85381        1        85381   
   5.6       86457      10946      100000       59       86782        2        86467        1        86457        1        86457        1        86457        1        86457        1        86457        1        86457        1        86457   
   5.7       87259      10413      100000       47       87523        2        87270        1        87259        1        87259        1        87259        1        87259        1        87259        1        87259        1        87259   
   5.8       87675      10166      100000       59       88003        2        87686        1        87675        1        87675        1        87675        1        87675        1        87675        1        87675        1        87675   
   5.9       88058       9831      100000       58       88393        2        88077        1        88058        1        88058        1        88058        1        88058        1        88058        1        88058        1        88058   
   6.0       88331       9731      100000       38       88535        1        88331        1        88331        1        88331        1        88331        1        88331        1        88331        1        88331        1        88331   
   6.1       88498       9635      100000       35       88691        3        88520        1        88498        1        88498        1        88498        1        88498        1        88498        1        88498        1        88498   
   6.2       88504       9537      100000       36       88710        3        88525        1        88504        1        88504        1        88504        1        88504        1        88504        1        88504        1        88504   
   6.3       88235       9711      100000       51       88521        2        88246        1        88235        1        88235        1        88235        1        88235        1        88235        1        88235        1        88235   
   6.4       88037       9889      100000       43       88263        1        88037        1        88037        1        88037        1        88037        1        88037        1        88037        1        88037        1        88037   
   6.5       87804      10104      100000       46       88046        1        87804        1        87804        1        87804        1        87804        1        87804        1        87804        1        87804        1        87804   
   6.6       87580      10114      100000       61       87922        2        87592        1        87580        1        87580        1        87580        1        87580        1        87580        1        87580        1        87580   
