 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   96.7      22526      100000      3771      71754       1904      59799       314       28180        85       12486        0          0          0          0          0          0          0          0          0          0     
   97.5      22491      100000      3873      71898       1917      59194       284       26629        93       13413        0          0          0          0          0          0          0          0          0          0     
   98.3      22401      100000      3854      71867       1951      59587       280       26407        87       13288        1         601         0          0          0          0          0          0          0          0     
   99.2      22533      100000      3853      72043       2000      60062       274       25129        77       11565        0          0          0          0          0          0          0          0          0          0     
  100.0      22756      100000      3842      71437       1942      59073       299       26346        77       11622        0          0          0          0          0          0          0          0          0          0     
  100.8      22728      100000      3941      71618       1959      58781       290       24944        74       10770        0          0          0          0          0          0          0          0          0          0     
  101.7      22698      100000      3958      71519       2014      59032       276       24524        93       12303        0          0          0          0          0          0          0          0          0          0     
  102.5      22426      100000      3915      71913       1941      59072       289       25654        76       10805        0          0          0          0          0          0          0          0          0          0     
  103.3      22542      100000      3827      71821       1990      59886       301       26246        84       11660        0          0          0          0          0          0          0          0          0          0     
  104.2      22504      100000      3849      71753       1973      59550       269       24757        79       11809        0          0          0          0          0          0          0          0          0          0     
  105.0      22739      100000      3920      71587       2001      59264       289       25177        75       10464        0          0          0          0          0          0          0          0          0          0     
  105.8      22296      100000      3838      71832       1956      59691       294       26505        83       12176        0          0          0          0          0          0          0          0          0          0     
  106.7      22673      100000      3847      71538       1979      59399       270       25332        87       12917        0          0          0          0          0          0          0          0          0          0     
  107.5      22662      100000      3801      71431       1962      59419       293       25648        78       10759        0          0          0          0          0          0          0          0          0          0     
  108.3      22511      100000      3853      71717       1949      59266       300       26741        81       12126        0          0          0          0          0          0          0          0          0          0     
  109.2      22330      100000      3767      72245       1957      60567       294       26971        90       13059        0          0          0          0          0          0          0          0          0          0     
  110.0      22546      100000      3893      71837       1921      59159       303       27681        93       13561        0          0          0          0          0          0          0          0          0          0     
  110.8      22482      100000      3869      71668       1946      59144       291       26307        82       12228        0          0          0          0          0          0          0          0          0          0     
  111.7      22266      100000      3813      72004       1976      60055       282       26534        89       13129        0          0          0          0          0          0          0          0          0          0     
  112.5      22601      100000      3853      71919       1977      59852       283       26246        88       13144        0          0          0          0          0          0          0          0          0          0     
  113.3      22559      100000      3851      71680       1926      59296       304       27057        79       11868        0          0          0          0          0          0          0          0          0          0     
  114.2      22706      100000      3880      71609       1943      58994       285       25964        81       12012        0          0          0          0          0          0          0          0          0          0     
  115.0      22404      100000      3845      72041       1930      59657       288       26825        86       13158        0          0          0          0          0          0          0          0          0          0     
  115.8      22398      100000      3914      71851       1936      59031       273       25525        80       12296        0          0          0          0          0          0          0          0          0          0     
  116.7      22682      100000      3777      71400       1960      59590       281       25999        80       12403        0          0          0          0          0          0          0          0          0          0     
  117.5      22718      100000      3843      71421       1929      59058       292       26693        76       12168        0          0          0          0          0          0          0          0          0          0     
  118.3      22513      100000      3864      71698       1989      59449       274       24911        88       12301        0          0          0          0          0          0          0          0          0          0     
  119.2      22566      100000      3887      71786       1963      59446       280       25511        76       11672        0          0          0          0          0          0          0          0          0          0     
  120.0      22641      100000      3828      71660       1962      59596       290       25634        78       11166        0          0          0          0          0          0          0          0          0          0     
  120.8      22625      100000      3897      71657       1957      59287       295       26058        78       11289        0          0          0          0          0          0          0          0          0          0     
  121.7      22674      100000      3814      71599       1947      59534       299       26568        87       12187        0          0          0          0          0          0          0          0          0          0     
  122.5      22701      100000      3837      71342       1961      59208       272       25266        88       12746        0          0          0          0          0          0          0          0          0          0     
  123.3      22590      100000      3933      71674       1989      59123       286       25066        76       10886        0          0          0          0          0          0          0          0          0          0     
  124.2      22678      100000      3951      71720       1971      58833       270       24929        86       12270        0          0          0          0          0          0          0          0          0          0     
  125.0      22609      100000      3829      71494       1975      59420       292       25953        81       12014        0          0          0          0          0          0          0          0          0          0     
  125.8      22589      100000      3892      71889       2003      59728       282       25400        71       10887        0          0          0          0          0          0          0          0          0          0     
  126.7      22628      100000      3861      71488       1968      59124       285       24768        73       10442        0          0          0          0          0          0          0          0          0          0     
  127.5      22717      100000      3908      71622       1958      59103       289       26370        80       12469        0          0          0          0          0          0          0          0          0          0     
  128.3      22530      100000      3896      72014       1955      59480       288       26304        82       12249        0          0          0          0          0          0          0          0          0          0     
  129.2      22531      100000      3867      71818       1986      59704       300       26295        81       11344        0          0          0          0          0          0          0          0          0          0     
  130.0      22745      100000      3955      71548       1970      58649       279       24983        67       10769        0          0          0          0          0          0          0          0          0          0     
  130.8      22494      100000      3844      71474       1969      59379       296       26202        87       12343        0          0          0          0          0          0          0          0          0          0     
  131.7      22750      100000      3927      71497       1998      59024       274       24702        73       10835        0          0          0          0          0          0          0          0          0          0     
  132.5      22486      100000      3841      71888       1959      59746       281       26083        81       12398        0          0          0          0          0          0          0          0          0          0     
  133.3      22376      100000      3848      72033       1937      59694       291       26392        82       12169        0          0          0          0          0          0          0          0          0          0     
  134.2      22249      100000      3828      72089       1970      60059       283       25759        83       12309        0          0          0          0          0          0          0          0          0          0     
  135.0      22674      100000      3827      71461       1925      59221       290       26842        82       12562        0          0          0          0          0          0          0          0          0          0     
  135.8      22301      100000      3874      72022       1987      59880       293       26593        80       12130        0          0          0          0          0          0          0          0          0          0     
  136.7      22828      100000      3863      71405       1928      58926       284       25991        85       12468        0          0          0          0          0          0          0          0          0          0     
  137.5      22567      100000      3867      71686       1944      59304       291       26289        78       11664        0          0          0          0          0          0          0          0          0          0     
  138.3      22731      100000      3925      71939       2005      59517       255       24686        80       12612        0          0          0          0          0          0          0          0          0          0     
  139.2      22510      100000      3858      71941       1896      59198       291       27028        89       13467        0          0          0          0          0          0          0          0          0          0     
  140.0      22418      100000      3864      71945       1925      59330       287       25993        72       11499        0          0          0          0          0          0          0          0          0          0     
  140.8      22546      100000      3837      71695       1931      59319       283       26117        76       12034        1         527         0          0          0          0          0          0          0          0     
  141.7      22471      100000      3925      71989       1989      59561       289       25917        77       11630        0          0          0          0          0          0          0          0          0          0     
  142.5      22538      100000      3924      71931       1924      58983       292       26783        85       12939        0          0          0          0          0          0          0          0          0          0     
  143.3      22339      100000      3871      72127       2001      60060       313       27492        83       11938        0          0          0          0          0          0          0          0          0          0     
  144.2      22491      100000      3854      71721       2007      59760       300       25995        81       11127        0          0          0          0          0          0          0          0          0          0     
  145.0      22587      100000      3993      72024       2003      59180       270       24259        72       10938        0          0          0          0          0          0          0          0          0          0     
  145.8      22692      100000      3861      71630       1986      59376       277       24880        76       11022        0          0          0          0          0          0          0          0          0          0     
  146.7      22351      100000      3854      71932       1960      59588       306       26221        74       10493        0          0          0          0          0          0          0          0          0          0     
  147.5      22714      100000      3947      71614       1973      58785       278       24752        72       10888        0          0          0          0          0          0          0          0          0          0     
  148.3      22625      100000      3888      71665       2022      59615       288       25044        63        9831        0          0          0          0          0          0          0          0          0          0     
  149.2      22186      100000      3844      72256       2035      60562       306       26729        79       11116        0          0          0          0          0          0          0          0          0          0     
  150.0      22596      100000      3814      71706       1949      59683       284       26046        81       12302        0          0          0          0          0          0          0          0          0          0     
  150.8      22604      100000      3936      71697       1951      58844       289       25776        82       11937        0          0          0          0          0          0          0          0          0          0     
  151.7      22446      100000      3956      72096       2005      59503       283       25201        72       11068        0          0          0          0          0          0          0          0          0          0     
  152.5      22550      100000      3883      71782       1962      59321       283       25373        82       11490        0          0          0          0          0          0          0          0          0          0     
  153.3      22585      100000      3785      71513       1922      59479       287       27221        86       13534        0          0          0          0          0          0          0          0          0          0     
  154.2      22831      100000      3800      71264       1913      59116       292       26576        80       12036        0          0          0          0          0          0          0          0          0          0     
  155.0      22535      100000      3902      71847       1994      59423       269       25286        77       12020        0          0          0          0          0          0          0          0          0          0     
  155.8      22484      100000      3914      71966       2007      59631       269       25161        82       12635        0          0          0          0          0          0          0          0          0          0     
  156.7      22606      100000      3910      71797       1980      59418       279       25237        70       10895        0          0          0          0          0          0          0          0          0          0     
  157.5      22591      100000      3896      71869       1983      59554       268       25209        79       12262        1         514         0          0          0          0          0          0          0          0     
  158.3      22593      100000      3972      71916       1988      59070       274       24341        68       10237        0          0          0          0          0          0          0          0          0          0     
  159.2      22541      100000      3959      71844       1990      59006       276       24982        77       11555        0          0          0          0          0          0          0          0          0          0     
  160.0      22489      100000      3936      71960       1993      59402       287       25233        71       10553        0          0          0          0          0          0          0          0          0          0     
  160.8      22733      100000      3948      71519       2008      58844       281       24624        78       11179        0          0          0          0          0          0          0          0          0          0     
