 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.8       30378       9081      100000      132       88612        16       87941        4        87796        4        87796        4        87796        4        87796        4        87796        4        87796        0          0     
   2.9       30689       9399      100000      187       88183        20       87197        5        86983        5        86983        5        86983        5        86983        4        85416        3        78494        0          0     
   3.0       31415       9305      100000      151       88256        16       87467        5        87297        5        87297        4        86904        4        86904        4        86904        3        80292        0          0     
   3.1       32133       8960      100000      118       88816        15       88219        4        88096        4        88096        4        88096        4        88096        4        88096        3        81941        0          0     
   3.2       54125       8531      100000      115       89478        15       88901        3        88689        3        88689        3        88689        3        88689        3        88689        2        83544        1        54125   
   3.3       89038       8329      100000      102       89640        4        89070        1        89038        1        89038        1        89038        1        89038        1        89038        1        89038        1        89038   
   3.4       87932       8351      100000      104       89708        4        89119        2        89093        2        89093        2        89093        2        89093        1        87932        1        87932        1        87932   
   3.5       57844       8474      100000      105       89503        12       88942        2        88829        2        88829        2        88829        2        88829        2        88829        2        88829        1        57844   
   3.6       58338       8024      100000       96       90209        5        89694        2        89664        2        89664        2        89664        2        89664        2        89664        2        89664        1        58338   
   3.7       58724       7768      100000       54       90513        4        90232        2        90211        2        90211        2        90211        2        90211        2        90211        2        90211        1        58724   
   3.8       59078       7510      100000       60       90882        5        90572        2        90537        2        90537        2        90537        2        90537        2        90537        2        90537        1        59078   
   3.9       58972       7664      100000       52       90751        5        90483        2        90453        2        90453        2        90453        2        90453        2        90453        2        90453        1        58972   
   4.0       58547       7982      100000       68       90160        2        89771        2        89771        2        89771        2        89771        2        89771        2        89771        2        89771        1        58547   
   4.1       58347       8331      100000       83       89669        5        89228        2        89195        2        89195        2        89195        2        89195        2        89195        2        89195        1        58347   
   4.2       58322       8620      100000       85       89362        6        88915        2        88870        2        88870        2        88870        2        88870        2        88870        2        88870        1        58322   
   4.3       58360       8571      100000       94       89298        6        88793        2        88748        2        88748        2        88748        2        88748        2        88748        2        88748        1        58360   
   4.4       58261       8739      100000      100       89169        4        88599        2        88574        2        88574        2        88574        2        88574        2        88574        2        88574        1        58261   
   4.5       88778       8653      100000       87       89274        2        88789        1        88778        1        88778        1        88778        1        88778        1        88778        1        88778        1        88778   
   4.6       88772       8636      100000       76       89229        5        88822        1        88772        1        88772        1        88772        1        88772        1        88772        1        88772        1        88772   
   4.7       88825       8652      100000       74       89257        3        88856        1        88825        1        88825        1        88825        1        88825        1        88825        1        88825        1        88825   
   4.8       89140       8452      100000       87       89673        5        89184        1        89140        1        89140        1        89140        1        89140        1        89140        1        89140        1        89140   
   4.9       89690       8055      100000       62       90056        5        89732        1        89690        1        89690        1        89690        1        89690        1        89690        1        89690        1        89690   
   5.0       89689       8084      100000       67       90077        2        89699        1        89689        1        89689        1        89689        1        89689        1        89689        1        89689        1        89689   
   5.1       89574       8023      100000       85       90083        4        89616        1        89574        1        89574        1        89574        1        89574        1        89574        1        89574        1        89574   
   5.2       86802       8648      100000      134       89287        20       88612        2        88362        2        88362        2        88362        2        88362        1        86802        1        86802        1        86802   
   5.3       87388       8872      100000      148       88933        19       88172        3        87953        3        87953        1        87388        1        87388        1        87388        1        87388        1        87388   
   5.4       88082       8783      100000      137       89120        15       88396        2        88168        1        88082        1        88082        1        88082        1        88082        1        88082        1        88082   
   5.5       56966       8104      100000       80       90027        6        89608        2        89563        2        89563        2        89563        2        89563        2        89563        2        89563        1        56966   
   5.6       57315       7612      100000       54       90780        4        90489        2        90469        2        90469        2        90469        2        90469        2        90469        2        90469        1        57315   
   5.7       57497       7248      100000       40       91185        5        90991        2        90958        2        90958        2        90958        2        90958        2        90958        2        90958        1        57497   
   5.8       57465       7086      100000       51       91529        2        91247        2        91247        2        91247        2        91247        2        91247        2        91247        2        91247        1        57465   
   5.9       57494       7110      100000       34       91480        4        91309        2        91286        2        91286        2        91286        2        91286        2        91286        2        91286        1        57494   
   6.0       57583       7010      100000       47       91614        5        91371        2        91336        2        91336        2        91336        2        91336        2        91336        2        91336        1        57583   
   6.1       57086       7370      100000       46       90993        3        90741        2        90725        2        90725        2        90725        2        90725        2        90725        2        90725        1        57086   
   6.2       56852       7561      100000       57       90832        3        90519        2        90502        2        90502        2        90502        2        90502        2        90502        2        90502        1        56852   
   6.3       56613       7716      100000       50       90671        4        90412        2        90382        2        90382        2        90382        2        90382        2        90382        2        90382        1        56613   
   6.4       55853       7898      100000       74       90346        6        89945        2        89895        2        89895        2        89895        2        89895        2        89895        2        89895        1        55853   
   6.5       55322       8064      100000       72       90087        5        89697        2        89662        2        89662        2        89662        2        89662        2        89662        2        89662        1        55322   
   6.6       55146       7990      100000       52       90135        4        89841        2        89819        2        89819        2        89819        2        89819        2        89819        2        89819        1        55146   
   6.7       55398       7640      100000       56       90746        3        90459        2        90445        2        90445        2        90445        2        90445        2        90445        2        90445        1        55398   
   6.8       55688       7445      100000       51       90999        4        90747        2        90721        2        90721        2        90721        2        90721        2        90721        2        90721        1        55688   
   6.9       55758       7405      100000       39       91031        2        90821        2        90821        2        90821        2        90821        2        90821        2        90821        2        90821        1        55758   
   7.0       55917       7126      100000       46       91428        5        91203        2        91169        2        91169        2        91169        2        91169        2        91169        2        91169        1        55917   
   7.1       55523       7478      100000       59       90990        5        90673        2        90633        2        90633        2        90633        2        90633        2        90633        2        90633        1        55523   
   7.2       55208       7577      100000       70       90884        3        90503        2        90492        2        90492        2        90492        2        90492        2        90492        2        90492        1        55208   
   7.3       54974       7559      100000       71       90828        4        90444        2        90423        2        90423        2        90423        2        90423        2        90423        2        90423        1        54974   
   7.4       54863       7431      100000       54       90918        5        90637        2        90598        2        90598        2        90598        2        90598        2        90598        2        90598        1        54863   
   7.5       54732       7573      100000       71       90842        6        90480        2        90439        2        90439        2        90439        2        90439        2        90439        2        90439        1        54732   
   7.6       54119       7873      100000       90       90437        7        89941        2        89885        2        89885        2        89885        2        89885        2        89885        2        89885        1        54119   
   7.7       53898       7947      100000       67       90241        3        89874        2        89862        2        89862        2        89862        2        89862        2        89862        2        89862        1        53898   
   7.8       53727       8085      100000       68       90126        4        89756        2        89732        2        89732        2        89732        2        89732        2        89732        2        89732        1        53727   
   7.9       53281       8249      100000       85       89823        7        89391        2        89317        2        89317        2        89317        2        89317        2        89317        2        89317        1        53281   
   8.0       52813       8317      100000      109       89702        7        89101        2        89044        2        89044        2        89044        2        89044        2        89044        2        89044        1        52813   
   8.1       52740       8422      100000       96       89554        6        89030        2        88970        2        88970        2        88970        2        88970        2        88970        2        88970        1        52740   
   8.2       53184       8045      100000       74       90151        2        89742        2        89742        2        89742        2        89742        2        89742        2        89742        2        89742        1        53184   
   8.3       53621       7721      100000       59       90686        3        90359        2        90348        2        90348        2        90348        2        90348        2        90348        2        90348        1        53621   
   8.4       53440       7734      100000       70       90510        4        90122        2        90102        2        90102        2        90102        2        90102        2        90102        2        90102        1        53440   
   8.5       53339       7766      100000       51       90542        3        90272        2        90262        2        90262        2        90262        2        90262        2        90262        2        90262        1        53339   
   8.6       89979       7927      100000       64       90361        5        90030        1        89979        1        89979        1        89979        1        89979        1        89979        1        89979        1        89979   
   8.7       90379       7676      100000       59       90710        3        90400        1        90379        1        90379        1        90379        1        90379        1        90379        1        90379        1        90379   
   8.8       90984       7379      100000       29       91147        1        90984        1        90984        1        90984        1        90984        1        90984        1        90984        1        90984        1        90984   
   8.9       91188       7110      100000       41       91451        4        91229        1        91188        1        91188        1        91188        1        91188        1        91188        1        91188        1        91188   
   9.0       90468       7494      100000       63       90864        4        90511        1        90468        1        90468        1        90468        1        90468        1        90468        1        90468        1        90468   
   9.1       90446       7547      100000       69       90842        3        90469        1        90446        1        90446        1        90446        1        90446        1        90446        1        90446        1        90446   
   9.2       90681       7506      100000       52       90976        1        90681        1        90681        1        90681        1        90681        1        90681        1        90681        1        90681        1        90681   
   9.3       90571       7561      100000       60       90907        2        90585        1        90571        1        90571        1        90571        1        90571        1        90571        1        90571        1        90571   
   9.4       91118       7245      100000       39       91334        1        91118        1        91118        1        91118        1        91118        1        91118        1        91118        1        91118        1        91118   
   9.5       91209       7212      100000       31       91375        1        91209        1        91209        1        91209        1        91209        1        91209        1        91209        1        91209        1        91209   
   9.6       91349       7000      100000       48       91637        4        91386        1        91349        1        91349        1        91349        1        91349        1        91349        1        91349        1        91349   
   9.7       90960       7257      100000       45       91245        4        91008        1        90960        1        90960        1        90960        1        90960        1        90960        1        90960        1        90960   
   9.8       91040       7247      100000       36       91226        1        91040        1        91040        1        91040        1        91040        1        91040        1        91040        1        91040        1        91040   
   9.9       91364       7068      100000       37       91575        2        91374        1        91364        1        91364        1        91364        1        91364        1        91364        1        91364        1        91364   
   10.0      91052       7196      100000       51       91341        1        91052        1        91052        1        91052        1        91052        1        91052        1        91052        1        91052        1        91052   
   10.1      90881       7380      100000       39       91115        3        90910        1        90881        1        90881        1        90881        1        90881        1        90881        1        90881        1        90881   
   10.2      91189       7131      100000       46       91443        1        91189        1        91189        1        91189        1        91189        1        91189        1        91189        1        91189        1        91189   
   10.3      91715       6873      100000       28       91876        3        91735        1        91715        1        91715        1        91715        1        91715        1        91715        1        91715        1        91715   
   10.4      91671       6865      100000       36       91875        3        91695        1        91671        1        91671        1        91671        1        91671        1        91671        1        91671        1        91671   
   10.5      91724       6813      100000       38       91930        1        91724        1        91724        1        91724        1        91724        1        91724        1        91724        1        91724        1        91724   
   10.6      91598       6869      100000       49       91863        2        91609        1        91598        1        91598        1        91598        1        91598        1        91598        1        91598        1        91598   
   10.7      91309       6983      100000       40       91536        1        91309        1        91309        1        91309        1        91309        1        91309        1        91309        1        91309        1        91309   
   10.8      91108       7198      100000       42       91353        3        91134        1        91108        1        91108        1        91108        1        91108        1        91108        1        91108        1        91108   
   10.9      90554       7496      100000       72       90967        1        90554        1        90554        1        90554        1        90554        1        90554        1        90554        1        90554        1        90554   
   11.0      90420       7599      100000       65       90790        3        90448        1        90420        1        90420        1        90420        1        90420        1        90420        1        90420        1        90420   
   11.1      90419       7676      100000       50       90701        1        90419        1        90419        1        90419        1        90419        1        90419        1        90419        1        90419        1        90419   
   11.2      90466       7613      100000       63       90827        2        90479        1        90466        1        90466        1        90466        1        90466        1        90466        1        90466        1        90466   
   11.3      90547       7573      100000       59       90879        3        90567        1        90547        1        90547        1        90547        1        90547        1        90547        1        90547        1        90547   
   11.4      90559       7620      100000       53       90858        1        90559        1        90559        1        90559        1        90559        1        90559        1        90559        1        90559        1        90559   
   11.5      90750       7480      100000       33       90947        4        90786        1        90750        1        90750        1        90750        1        90750        1        90750        1        90750        1        90750   
   11.6      90831       7445      100000       46       91088        1        90831        1        90831        1        90831        1        90831        1        90831        1        90831        1        90831        1        90831   
   11.7      90748       7445      100000       51       91035        3        90770        1        90748        1        90748        1        90748        1        90748        1        90748        1        90748        1        90748   
   11.8      91174       7138      100000       37       91387        2        91184        1        91174        1        91174        1        91174        1        91174        1        91174        1        91174        1        91174   
   11.9      91868       6648      100000       37       92076        1        91868        1        91868        1        91868        1        91868        1        91868        1        91868        1        91868        1        91868   
   12.0      92248       6398      100000       24       92377        1        92248        1        92248        1        92248        1        92248        1        92248        1        92248        1        92248        1        92248   
   12.1      92354       6346      100000       21       92470        1        92354        1        92354        1        92354        1        92354        1        92354        1        92354        1        92354        1        92354   
   12.2      92106       6524      100000       28       92268        2        92116        1        92106        1        92106        1        92106        1        92106        1        92106        1        92106        1        92106   
   12.3      91749       6740      100000       34       91949        2        91759        1        91749        1        91749        1        91749        1        91749        1        91749        1        91749        1        91749   
   12.4      91585       6854      100000       48       91856        3        91606        1        91585        1        91585        1        91585        1        91585        1        91585        1        91585        1        91585   
   12.5      91706       6862      100000       32       91876        1        91706        1        91706        1        91706        1        91706        1        91706        1        91706        1        91706        1        91706   
   12.6      91907       6663      100000       29       92082        4        91941        1        91907        1        91907        1        91907        1        91907        1        91907        1        91907        1        91907   
   12.7      91831       6757      100000       29       91988        1        91831        1        91831        1        91831        1        91831        1        91831        1        91831        1        91831        1        91831   
   12.8      91581       6916      100000       35       91785        2        91592        1        91581        1        91581        1        91581        1        91581        1        91581        1        91581        1        91581   
   12.9      91074       7313      100000       42       91317        3        91094        1        91074        1        91074        1        91074        1        91074        1        91074        1        91074        1        91074   
   13.0      91125       7157      100000       48       91395        1        91125        1        91125        1        91125        1        91125        1        91125        1        91125        1        91125        1        91125   
   13.1      91351       7064      100000       42       91591        2        91361        1        91351        1        91351        1        91351        1        91351        1        91351        1        91351        1        91351   
   13.2      91550       6873      100000       32       91727        1        91550        1        91550        1        91550        1        91550        1        91550        1        91550        1        91550        1        91550   
   13.3      91666       6880      100000       31       91837        1        91666        1        91666        1        91666        1        91666        1        91666        1        91666        1        91666        1        91666   
   13.4      91782       6738      100000       32       91976        2        91792        1        91782        1        91782        1        91782        1        91782        1        91782        1        91782        1        91782   
   13.5      91872       6744      100000       33       92054        1        91872        1        91872        1        91872        1        91872        1        91872        1        91872        1        91872        1        91872   
   13.6      92253       6470      100000       19       92347        1        92253        1        92253        1        92253        1        92253        1        92253        1        92253        1        92253        1        92253   
   13.7      91881       6702      100000       23       92000        1        91881        1        91881        1        91881        1        91881        1        91881        1        91881        1        91881        1        91881   
   13.8      91589       6892      100000       35       91782        1        91589        1        91589        1        91589        1        91589        1        91589        1        91589        1        91589        1        91589   
   13.9      91369       7001      100000       34       91548        1        91369        1        91369        1        91369        1        91369        1        91369        1        91369        1        91369        1        91369   
   14.0      91184       7166      100000       50       91460        2        91194        1        91184        1        91184        1        91184        1        91184        1        91184        1        91184        1        91184   
   14.1      90903       7276      100000       43       91159        3        90928        1        90903        1        90903        1        90903        1        90903        1        90903        1        90903        1        90903   
   14.2      91089       7189      100000       57       91419        3        91111        1        91089        1        91089        1        91089        1        91089        1        91089        1        91089        1        91089   
   14.3      91435       6984      100000       32       91607        1        91435        1        91435        1        91435        1        91435        1        91435        1        91435        1        91435        1        91435   
   14.4      91281       7066      100000       36       91476        2        91292        1        91281        1        91281        1        91281        1        91281        1        91281        1        91281        1        91281   
   14.5      91262       7025      100000       37       91471        2        91273        1        91262        1        91262        1        91262        1        91262        1        91262        1        91262        1        91262   
   14.6      91232       7152      100000       33       91419        3        91253        1        91232        1        91232        1        91232        1        91232        1        91232        1        91232        1        91232   
   14.7      91135       7234      100000       45       91379        2        91145        1        91135        1        91135        1        91135        1        91135        1        91135        1        91135        1        91135   
   14.8      91243       7170      100000       28       91388        1        91243        1        91243        1        91243        1        91243        1        91243        1        91243        1        91243        1        91243   
   14.9      91338       7090      100000       33       91521        1        91338        1        91338        1        91338        1        91338        1        91338        1        91338        1        91338        1        91338   
   15.0      91588       6924      100000       33       91758        1        91588        1        91588        1        91588        1        91588        1        91588        1        91588        1        91588        1        91588   
   15.1      92011       6682      100000       28       92158        1        92011        1        92011        1        92011        1        92011        1        92011        1        92011        1        92011        1        92011   
   15.2      92341       6447      100000       20       92443        1        92341        1        92341        1        92341        1        92341        1        92341        1        92341        1        92341        1        92341   
   15.3      92267       6459      100000       25       92408        1        92267        1        92267        1        92267        1        92267        1        92267        1        92267        1        92267        1        92267   
   15.4      91949       6688      100000       32       92125        2        91961        1        91949        1        91949        1        91949        1        91949        1        91949        1        91949        1        91949   
   15.5      91361       7048      100000       35       91563        4        91393        1        91361        1        91361        1        91361        1        91361        1        91361        1        91361        1        91361   
   15.6      90734       7408      100000       59       91079        3        90757        1        90734        1        90734        1        90734        1        90734        1        90734        1        90734        1        90734   
   15.7      90465       7649      100000       48       90744        3        90490        1        90465        1        90465        1        90465        1        90465        1        90465        1        90465        1        90465   
   15.8      90218       7828      100000       56       90552        3        90245        1        90218        1        90218        1        90218        1        90218        1        90218        1        90218        1        90218   
   15.9      90296       7711      100000       47       90574        2        90308        1        90296        1        90296        1        90296        1        90296        1        90296        1        90296        1        90296   
   16.0      90706       7585      100000       43       90942        2        90717        1        90706        1        90706        1        90706        1        90706        1        90706        1        90706        1        90706   
   16.1      90809       7391      100000       45       91078        5        90851        1        90809        1        90809        1        90809        1        90809        1        90809        1        90809        1        90809   
   16.2      90829       7397      100000       50       91123        4        90863        1        90829        1        90829        1        90829        1        90829        1        90829        1        90829        1        90829   
   16.3      91428       7015      100000       37       91637        2        91439        1        91428        1        91428        1        91428        1        91428        1        91428        1        91428        1        91428   
   16.4      91796       6823      100000       23       91920        1        91796        1        91796        1        91796        1        91796        1        91796        1        91796        1        91796        1        91796   
   16.5      91912       6747      100000       30       92067        1        91912        1        91912        1        91912        1        91912        1        91912        1        91912        1        91912        1        91912   
   16.6      92169       6498      100000       36       92387        2        92179        1        92169        1        92169        1        92169        1        92169        1        92169        1        92169        1        92169   
   16.7      92228       6424      100000       32       92416        3        92249        1        92228        1        92228        1        92228        1        92228        1        92228        1        92228        1        92228   
   16.8      92384       6396      100000       30       92545        1        92384        1        92384        1        92384        1        92384        1        92384        1        92384        1        92384        1        92384   
   16.9      92421       6343      100000       25       92560        1        92421        1        92421        1        92421        1        92421        1        92421        1        92421        1        92421        1        92421   
   17.0      92314       6438      100000       28       92483        4        92349        1        92314        1        92314        1        92314        1        92314        1        92314        1        92314        1        92314   
   17.1      91939       6626      100000       41       92183        4        91972        1        91939        1        91939        1        91939        1        91939        1        91939        1        91939        1        91939   
   17.2      91785       6771      100000       36       91987        1        91785        1        91785        1        91785        1        91785        1        91785        1        91785        1        91785        1        91785   
   17.3      91582       6929      100000       26       91735        2        91593        1        91582        1        91582        1        91582        1        91582        1        91582        1        91582        1        91582   
   17.4      91268       7105      100000       43       91502        2        91278        1        91268        1        91268        1        91268        1        91268        1        91268        1        91268        1        91268   
   17.5      91499       6996      100000       31       91661        1        91499        1        91499        1        91499        1        91499        1        91499        1        91499        1        91499        1        91499   
   17.6      91359       7048      100000       40       91575        1        91359        1        91359        1        91359        1        91359        1        91359        1        91359        1        91359        1        91359   
   17.7      91490       6961      100000       38       91703        2        91504        1        91490        1        91490        1        91490        1        91490        1        91490        1        91490        1        91490   
   17.8      91735       6853      100000       27       91879        2        91746        1        91735        1        91735        1        91735        1        91735        1        91735        1        91735        1        91735   
   17.9      92002       6678      100000       22       92117        2        92013        1        92002        1        92002        1        92002        1        92002        1        92002        1        92002        1        92002   
   18.0      92067       6565      100000       25       92205        2        92077        1        92067        1        92067        1        92067        1        92067        1        92067        1        92067        1        92067   
   18.1      92186       6524      100000       20       92298        1        92186        1        92186        1        92186        1        92186        1        92186        1        92186        1        92186        1        92186   
   18.2      92228       6453      100000       30       92383        2        92238        1        92228        1        92228        1        92228        1        92228        1        92228        1        92228        1        92228   
   18.3      92111       6594      100000       26       92253        1        92111        1        92111        1        92111        1        92111        1        92111        1        92111        1        92111        1        92111   
   18.4      91743       6775      100000       34       91925        1        91743        1        91743        1        91743        1        91743        1        91743        1        91743        1        91743        1        91743   
