 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.5       46547      10410      100000      137       86963        12       86227        3        86120        3        86120        3        86120        3        86120        3        86120        3        86120        0          0     
   2.6       47606      10136      100000      151       87366        14       86548        4        86428        4        86428        4        86428        4        86428        3        85252        3        85252        0          0     
   2.7       48572      10238      100000      147       87202        16       86445        3        86297        3        86297        3        86297        3        86297        3        86297        3        86297        0          0     
   2.8       49707       9639      100000      109       88058        9        87473        3        87411        3        87411        3        87411        3        87411        3        87411        3        87411        0          0     
   2.9       50680       9439      100000       92       88368        5        87863        3        87840        3        87840        3        87840        3        87840        3        87840        2        78455        1        50680   
   3.0       51547       9162      100000       96       88774        4        88247        3        88236        3        88236        3        88236        3        88236        3        88236        2        79462        1        51547   
   3.1       52383       9061      100000       82       88986        11       88569        3        88458        3        88458        3        88458        3        88458        3        88458        2        80415        1        52383   
   3.2       53177       8971      100000       81       89085        6        88674        3        88633        3        88633        3        88633        3        88633        3        88633        2        81026        1        53177   
   3.3       60688       9065      100000       77       88859        6        88441        2        88394        2        88394        2        88394        2        88394        2        88394        2        88394        1        60688   
   3.4       54382       9058      100000       82       88805        6        88375        3        88332        3        88332        3        88332        3        88332        3        88332        2        81998        1        54382   
   3.5       54727       9305      100000       97       88542        7        88011        3        87965        3        87965        3        87965        3        87965        3        87965        2        82214        1        54727   
   3.6       55041       9592      100000       99       88212        8        87677        3        87626        3        87626        3        87626        3        87626        3        87626        2        82524        1        55041   
   3.7       34685       9660      100000      120       88053        10       87425        4        87348        4        87348        4        87348        4        87348        3        82806        3        82806        0          0     
   3.8       55365      10024      100000      129       87558        8        86864        3        86800        3        86800        3        86800        3        86800        2        82927        2        82927        1        55365   
   3.9       55385       9977      100000      153       87523        7        86677        3        86600        3        86600        3        86600        3        86600        2        83133        2        83133        1        55385   
   4.0       55405      10202      100000      131       87144        14       86459        3        86308        3        86308        3        86308        3        86308        2        83496        2        83496        1        55405   
   4.1       51984      10405      100000      226       86986        29       85809        7        85474        7        85474        5        85182        4        84317        2        80387        2        80387        1        51984   
   4.2       53063      11084      100000      264       85923        38       84578        5        84087        5        84087        4        83872        3        83040        2        81819        2        81819        1        53063   
   4.3       54071      11452      100000      291       85397        51       83985        3        83317        3        83317        2        83205        2        83205        2        83205        2        83205        1        54071   
   4.4       55034      10972      100000      197       86160        8        85032        2        84966        2        84966        2        84966        2        84966        2        84966        2        84966        1        55034   
   4.5       55853      10141      100000      141       87318        7        86527        2        86465        2        86465        2        86465        2        86465        2        86465        2        86465        1        55853   
   4.6       56605       9559      100000       78       88276        4        87840        2        87813        2        87813        2        87813        2        87813        2        87813        2        87813        1        56605   
   4.7       57224       8825      100000       51       89313        3        89046        2        89036        2        89036        2        89036        2        89036        2        89036        2        89036        1        57224   
   4.8       57594       8284      100000       61       90056        2        89732        2        89732        2        89732        2        89732        2        89732        2        89732        2        89732        1        57594   
   4.9       57858       7837      100000       45       90634        3        90402        2        90392        2        90392        2        90392        2        90392        2        90392        2        90392        1        57858   
   5.0       58113       7546      100000       36       91047        3        90856        2        90846        2        90846        2        90846        2        90846        2        90846        2        90846        1        58113   
   5.1       57937       7729      100000       60       90909        6        90604        2        90551        2        90551        2        90551        2        90551        2        90551        2        90551        1        57937   
   5.2       57957       7846      100000       24       90599        4        90496        2        90469        2        90469        2        90469        2        90469        2        90469        2        90469        1        57957   
   5.3       57832       7958      100000       47       90383        3        90135        2        90124        2        90124        2        90124        2        90124        2        90124        2        90124        1        57832   
   5.4       57585       8348      100000       66       89953        5        89602        2        89570        2        89570        2        89570        2        89570        2        89570        2        89570        1        57585   
   5.5       57259       8546      100000       60       89614        3        89299        2        89288        2        89288        2        89288        2        89288        2        89288        2        89288        1        57259   
   5.6       57200       8501      100000       68       89707        3        89339        2        89329        2        89329        2        89329        2        89329        2        89329        2        89329        1        57200   
   5.7       56983       8594      100000       65       89590        3        89251        2        89241        2        89241        2        89241        2        89241        2        89241        2        89241        1        56983   
   5.8       56932       8569      100000       64       89719        4        89377        2        89354        2        89354        2        89354        2        89354        2        89354        2        89354        1        56932   
   5.9       56834       8827      100000       56       89296        6        89015        2        88972        2        88972        2        88972        2        88972        2        88972        2        88972        1        56834   
   6.0       56997       8805      100000       73       89260        4        88876        2        88856        2        88856        2        88856        2        88856        2        88856        2        88856        1        56997   
   6.1       57244       8857      100000       84       89218        6        88757        2        88712        2        88712        2        88712        2        88712        2        88712        2        88712        1        57244   
   6.2       57506       8978      100000       77       89091        6        88683        2        88635        2        88635        2        88635        2        88635        2        88635        2        88635        1        57506   
   6.3       58068       8928      100000       74       89078        2        88665        2        88665        2        88665        2        88665        2        88665        2        88665        2        88665        1        58068   
   6.4       58448       8985      100000       65       88970        3        88617        2        88599        2        88599        2        88599        2        88599        2        88599        2        88599        1        58448   
   6.5       58999       8754      100000       51       89333        4        89074        2        89053        2        89053        2        89053        2        89053        2        89053        2        89053        1        58999   
   6.6       59325       8770      100000       71       89334        2        88947        2        88947        2        88947        2        88947        2        88947        2        88947        2        88947        1        59325   
   6.7       59691       8721      100000       67       89363        4        88990        2        88970        2        88970        2        88970        2        88970        2        88970        2        88970        1        59691   
   6.8       60234       8526      100000       55       89686        4        89398        2        89376        2        89376        2        89376        2        89376        2        89376        2        89376        1        60234   
   6.9       60455       8367      100000       46       89923        4        89686        2        89666        2        89666        2        89666        2        89666        2        89666        2        89666        1        60455   
   7.0       60876       8193      100000       49       90184        3        89927        2        89914        2        89914        2        89914        2        89914        2        89914        2        89914        1        60876   
   7.1       61048       8284      100000       45       90052        2        89810        2        89810        2        89810        2        89810        2        89810        2        89810        2        89810        1        61048   
   7.2       61165       8306      100000       50       89888        2        89610        2        89610        2        89610        2        89610        2        89610        2        89610        2        89610        1        61165   
   7.3       61619       8195      100000       52       90211        3        89937        2        89927        2        89927        2        89927        2        89927        2        89927        2        89927        1        61619   
   7.4       61962       7995      100000       59       90454        3        90126        2        90116        2        90116        2        90116        2        90116        2        90116        2        90116        1        61962   
   7.5       62083       8171      100000       57       90113        3        89803        2        89791        2        89791        2        89791        2        89791        2        89791        2        89791        1        62083   
   7.6       89453       8428      100000       53       89797        4        89528        1        89453        1        89453        1        89453        1        89453        1        89453        1        89453        1        89453   
   7.7       89201       8572      100000       68       89606        6        89253        1        89201        1        89201        1        89201        1        89201        1        89201        1        89201        1        89201   
   7.8       88464       9016      100000       87       88988        9        88549        1        88464        1        88464        1        88464        1        88464        1        88464        1        88464        1        88464   
   7.9       87757       9395      100000      105       88422        7        87838        1        87757        1        87757        1        87757        1        87757        1        87757        1        87757        1        87757   
   8.0       87860       9480      100000       80       88330        2        87870        1        87860        1        87860        1        87860        1        87860        1        87860        1        87860        1        87860   
   8.1       87867       9328      100000       87       88415        6        87942        1        87867        1        87867        1        87867        1        87867        1        87867        1        87867        1        87867   
   8.2       87615       9448      100000      111       88312        10       87735        1        87615        1        87615        1        87615        1        87615        1        87615        1        87615        1        87615   
   8.3       87432       9547      100000      119       88127        4        87471        1        87432        1        87432        1        87432        1        87432        1        87432        1        87432        1        87432   
   8.4       87184       9762      100000      109       87836        3        87212        1        87184        1        87184        1        87184        1        87184        1        87184        1        87184        1        87184   
   8.5       87234       9773      100000       96       87866        6        87332        2        87289        1        87234        1        87234        1        87234        1        87234        1        87234        1        87234   
   8.6       87136       9807      100000      121       87875        5        87196        1        87136        1        87136        1        87136        1        87136        1        87136        1        87136        1        87136   
   8.7       75959       9668      100000      120       87906        7        87254        2        87189        2        87189        2        87189        2        87189        2        87189        2        87189        1        75959   
   8.8       76470       9849      100000      125       87803        10       87147        2        87062        2        87062        2        87062        2        87062        2        87062        2        87062        1        76470   
   8.9       77134       9612      100000      114       88137        3        87501        2        87491        2        87491        2        87491        2        87491        2        87491        2        87491        1        77134   
   9.0       77417       9609      100000      103       87939        4        87377        2        87357        2        87357        2        87357        2        87357        2        87357        1        77417        1        77417   
   9.1       78040       9788      100000      106       87829        12       87292        2        87153        2        87153        2        87153        2        87153        2        87153        1        78040        1        78040   
   9.2       79152       9668      100000       96       88002        7        87485        3        87434        3        87434        2        87155        2        87155        2        87155        1        79152        1        79152   
   9.3       80090       9769      100000      116       87904        13       87297        2        87160        2        87160        2        87160        2        87160        2        87160        1        80090        1        80090   
   9.4       80932       9832      100000      137       87751        10       87009        4        86939        3        86889        2        86659        2        86659        2        86659        1        80932        1        80932   
   9.5       81634      10059      100000      134       87461        7        86729        2        86671        2        86671        2        86671        2        86671        2        86671        1        81634        1        81634   
   9.6       82541      10131      100000      139       87314        13       86578        2        86439        2        86439        2        86439        2        86439        1        82541        1        82541        1        82541   
   9.7       83567      10538      100000      178       86693        34       85849        4        85427        3        85354        2        85153        2        85153        1        83567        1        83567        1        83567   
   9.8       84718      10694      100000      139       86532        12       85781        2        85662        2        85662        2        85662        1        84718        1        84718        1        84718        1        84718   
   9.9       86282      10369      100000      128       87102        8        86400        1        86282        1        86282        1        86282        1        86282        1        86282        1        86282        1        86282   
   10.0      87867       9490      100000       89       88370        4        87898        1        87867        1        87867        1        87867        1        87867        1        87867        1        87867        1        87867   
   10.1      89503       8483      100000       57       89831        2        89514        1        89503        1        89503        1        89503        1        89503        1        89503        1        89503        1        89503   
   10.2      90493       7861      100000       35       90683        1        90493        1        90493        1        90493        1        90493        1        90493        1        90493        1        90493        1        90493   
   10.3      91139       7398      100000       25       91271        1        91139        1        91139        1        91139        1        91139        1        91139        1        91139        1        91139        1        91139   
   10.4      91348       7221      100000       29       91516        3        91371        1        91348        1        91348        1        91348        1        91348        1        91348        1        91348        1        91348   
   10.5      90943       7536      100000       20       91054        1        90943        1        90943        1        90943        1        90943        1        90943        1        90943        1        90943        1        90943   
   10.6      90455       7816      100000       43       90694        1        90455        1        90455        1        90455        1        90455        1        90455        1        90455        1        90455        1        90455   
   10.7      90422       7873      100000       26       90558        1        90422        1        90422        1        90422        1        90422        1        90422        1        90422        1        90422        1        90422   
   10.8      90602       7736      100000       41       90825        1        90602        1        90602        1        90602        1        90602        1        90602        1        90602        1        90602        1        90602   
   10.9      90545       7834      100000       30       90711        1        90545        1        90545        1        90545        1        90545        1        90545        1        90545        1        90545        1        90545   
   11.0      90471       7809      100000       27       90618        1        90471        1        90471        1        90471        1        90471        1        90471        1        90471        1        90471        1        90471   
   11.1      90613       7706      100000       35       90826        4        90644        1        90613        1        90613        1        90613        1        90613        1        90613        1        90613        1        90613   
   11.2      90295       7920      100000       45       90548        3        90320        1        90295        1        90295        1        90295        1        90295        1        90295        1        90295        1        90295   
   11.3      90319       7970      100000       39       90533        1        90319        1        90319        1        90319        1        90319        1        90319        1        90319        1        90319        1        90319   
   11.4      90220       7984      100000       42       90473        3        90242        1        90220        1        90220        1        90220        1        90220        1        90220        1        90220        1        90220   
   11.5      89954       8140      100000       53       90249        1        89954        1        89954        1        89954        1        89954        1        89954        1        89954        1        89954        1        89954   
   11.6      89475       8492      100000       52       89791        4        89516        1        89475        1        89475        1        89475        1        89475        1        89475        1        89475        1        89475   
   11.7      89389       8476      100000       56       89700        2        89399        1        89389        1        89389        1        89389        1        89389        1        89389        1        89389        1        89389   
   11.8      89010       8714      100000       65       89383        1        89010        1        89010        1        89010        1        89010        1        89010        1        89010        1        89010        1        89010   
   11.9      88942       8817      100000       74       89365        4        88974        1        88942        1        88942        1        88942        1        88942        1        88942        1        88942        1        88942   
   12.0      89175       8608      100000       68       89593        5        89221        1        89175        1        89175        1        89175        1        89175        1        89175        1        89175        1        89175   
   12.1      89504       8364      100000       65       89863        1        89504        1        89504        1        89504        1        89504        1        89504        1        89504        1        89504        1        89504   
   12.2      89894       8169      100000       54       90199        2        89908        1        89894        1        89894        1        89894        1        89894        1        89894        1        89894        1        89894   
   12.3      90328       7898      100000       52       90617        2        90338        1        90328        1        90328        1        90328        1        90328        1        90328        1        90328        1        90328   
   12.4      90489       7791      100000       30       90671        1        90489        1        90489        1        90489        1        90489        1        90489        1        90489        1        90489        1        90489   
   12.5      90558       7779      100000       44       90814        2        90570        1        90558        1        90558        1        90558        1        90558        1        90558        1        90558        1        90558   
   12.6      90381       7857      100000       40       90598        1        90381        1        90381        1        90381        1        90381        1        90381        1        90381        1        90381        1        90381   
   12.7      90448       7756      100000       45       90708        3        90473        1        90448        1        90448        1        90448        1        90448        1        90448        1        90448        1        90448   
   12.8      90348       7803      100000       44       90605        3        90370        1        90348        1        90348        1        90348        1        90348        1        90348        1        90348        1        90348   
   12.9      90296       7883      100000       56       90609        3        90317        1        90296        1        90296        1        90296        1        90296        1        90296        1        90296        1        90296   
   13.0      90304       7980      100000       43       90546        2        90316        1        90304        1        90304        1        90304        1        90304        1        90304        1        90304        1        90304   
   13.1      90460       7855      100000       38       90668        1        90460        1        90460        1        90460        1        90460        1        90460        1        90460        1        90460        1        90460   
   13.2      90168       8087      100000       32       90349        3        90188        1        90168        1        90168        1        90168        1        90168        1        90168        1        90168        1        90168   
   13.3      90114       7979      100000       53       90408        2        90124        1        90114        1        90114        1        90114        1        90114        1        90114        1        90114        1        90114   
   13.4      90062       8055      100000       44       90310        2        90072        1        90062        1        90062        1        90062        1        90062        1        90062        1        90062        1        90062   
   13.5      90339       7920      100000       36       90534        1        90339        1        90339        1        90339        1        90339        1        90339        1        90339        1        90339        1        90339   
   13.6      90739       7662      100000       28       90889        1        90739        1        90739        1        90739        1        90739        1        90739        1        90739        1        90739        1        90739   
   13.7      91008       7399      100000       37       91205        1        91008        1        91008        1        91008        1        91008        1        91008        1        91008        1        91008        1        91008   
   13.8      90867       7510      100000       44       91129        4        90900        1        90867        1        90867        1        90867        1        90867        1        90867        1        90867        1        90867   
   13.9      90893       7492      100000       43       91132        2        90903        1        90893        1        90893        1        90893        1        90893        1        90893        1        90893        1        90893   
   14.0      91143       7375      100000       25       91273        1        91143        1        91143        1        91143        1        91143        1        91143        1        91143        1        91143        1        91143   
   14.1      90742       7683      100000       33       90939        3        90768        1        90742        1        90742        1        90742        1        90742        1        90742        1        90742        1        90742   
   14.2      90633       7758      100000       41       90858        1        90633        1        90633        1        90633        1        90633        1        90633        1        90633        1        90633        1        90633   
   14.3      90613       7743      100000       32       90788        1        90613        1        90613        1        90613        1        90613        1        90613        1        90613        1        90613        1        90613   
   14.4      90839       7574      100000       28       90986        1        90839        1        90839        1        90839        1        90839        1        90839        1        90839        1        90839        1        90839   
   14.5      90602       7709      100000       35       90787        2        90612        1        90602        1        90602        1        90602        1        90602        1        90602        1        90602        1        90602   
   14.6      90468       7797      100000       33       90650        1        90468        1        90468        1        90468        1        90468        1        90468        1        90468        1        90468        1        90468   
   14.7      90334       7883      100000       46       90591        3        90355        1        90334        1        90334        1        90334        1        90334        1        90334        1        90334        1        90334   
   14.8      90288       7856      100000       53       90586        2        90300        1        90288        1        90288        1        90288        1        90288        1        90288        1        90288        1        90288   
   14.9      90162       8095      100000       34       90356        1        90162        1        90162        1        90162        1        90162        1        90162        1        90162        1        90162        1        90162   
   15.0      90107       7988      100000       44       90359        3        90129        1        90107        1        90107        1        90107        1        90107        1        90107        1        90107        1        90107   
   15.1      90139       8070      100000       31       90310        2        90149        1        90139        1        90139        1        90139        1        90139        1        90139        1        90139        1        90139   
   15.2      89907       8167      100000       48       90171        1        89907        1        89907        1        89907        1        89907        1        89907        1        89907        1        89907        1        89907   
   15.3      89863       8195      100000       50       90151        4        89894        1        89863        1        89863        1        89863        1        89863        1        89863        1        89863        1        89863   
   15.4      89476       8507      100000       49       89771        3        89509        1        89476        1        89476        1        89476        1        89476        1        89476        1        89476        1        89476   
   15.5      89308       8530      100000       70       89717        3        89328        1        89308        1        89308        1        89308        1        89308        1        89308        1        89308        1        89308   
   15.6      89251       8614      100000       59       89584        2        89261        1        89251        1        89251        1        89251        1        89251        1        89251        1        89251        1        89251   
   15.7      89026       8683      100000       63       89378        3        89047        1        89026        1        89026        1        89026        1        89026        1        89026        1        89026        1        89026   
   15.8      88845       8851      100000       72       89248        2        88856        1        88845        1        88845        1        88845        1        88845        1        88845        1        88845        1        88845   
   15.9      88757       8884      100000       72       89184        3        88778        1        88757        1        88757        1        88757        1        88757        1        88757        1        88757        1        88757   
   16.0      89165       8631      100000       61       89507        3        89185        1        89165        1        89165        1        89165        1        89165        1        89165        1        89165        1        89165   
   16.1      89650       8426      100000       37       89856        3        89670        1        89650        1        89650        1        89650        1        89650        1        89650        1        89650        1        89650   
   16.2      90194       8083      100000       38       90392        1        90194        1        90194        1        90194        1        90194        1        90194        1        90194        1        90194        1        90194   
   16.3      90339       7898      100000       41       90568        1        90339        1        90339        1        90339        1        90339        1        90339        1        90339        1        90339        1        90339   
   16.4      90301       7930      100000       31       90483        2        90311        1        90301        1        90301        1        90301        1        90301        1        90301        1        90301        1        90301   
   16.5      90035       8100      100000       42       90266        1        90035        1        90035        1        90035        1        90035        1        90035        1        90035        1        90035        1        90035   
   16.6      89956       8184      100000       32       90134        2        89966        1        89956        1        89956        1        89956        1        89956        1        89956        1        89956        1        89956   
   16.7      89847       8220      100000       54       90157        3        89875        1        89847        1        89847        1        89847        1        89847        1        89847        1        89847        1        89847   
   16.8      89581       8361      100000       70       89981        2        89591        1        89581        1        89581        1        89581        1        89581        1        89581        1        89581        1        89581   
   16.9      90042       8131      100000       40       90264        3        90062        1        90042        1        90042        1        90042        1        90042        1        90042        1        90042        1        90042   
   17.0      90159       8047      100000       48       90433        2        90170        1        90159        1        90159        1        90159        1        90159        1        90159        1        90159        1        90159   
   17.1      90155       8116      100000       39       90370        2        90167        1        90155        1        90155        1        90155        1        90155        1        90155        1        90155        1        90155   
   17.2      90185       7962      100000       53       90487        2        90195        1        90185        1        90185        1        90185        1        90185        1        90185        1        90185        1        90185   
   17.3      89779       8279      100000       41       90025        3        89800        1        89779        1        89779        1        89779        1        89779        1        89779        1        89779        1        89779   
   17.4      89717       8279      100000       54       90021        2        89730        1        89717        1        89717        1        89717        1        89717        1        89717        1        89717        1        89717   
   17.5      89713       8372      100000       36       89913        1        89713        1        89713        1        89713        1        89713        1        89713        1        89713        1        89713        1        89713   
   17.6      89705       8317      100000       52       90018        4        89738        1        89705        1        89705        1        89705        1        89705        1        89705        1        89705        1        89705   
   17.7      89342       8520      100000       58       89685        3        89367        1        89342        1        89342        1        89342        1        89342        1        89342        1        89342        1        89342   
   17.8      89211       8706      100000       62       89556        1        89211        1        89211        1        89211        1        89211        1        89211        1        89211        1        89211        1        89211   
   17.9      89477       8479      100000       50       89756        2        89489        1        89477        1        89477        1        89477        1        89477        1        89477        1        89477        1        89477   
   18.0      89770       8279      100000       42       89993        1        89770        1        89770        1        89770        1        89770        1        89770        1        89770        1        89770        1        89770   
   18.1      89964       8030      100000       61       90319        3        89989        1        89964        1        89964        1        89964        1        89964        1        89964        1        89964        1        89964   
   18.2      90046       8094      100000       42       90289        3        90066        1        90046        1        90046        1        90046        1        90046        1        90046        1        90046        1        90046   
   18.3      90305       7933      100000       39       90513        1        90305        1        90305        1        90305        1        90305        1        90305        1        90305        1        90305        1        90305   
   18.4      90592       7779      100000       33       90774        1        90592        1        90592        1        90592        1        90592        1        90592        1        90592        1        90592        1        90592   
