 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   5.6       85841      10913      100000      114       86508        4        85873        1        85841        1        85841        1        85841        1        85841        1        85841        1        85841        1        85841   
   5.7       72343      10502      100000       96       87128        5        86589        2        86548        2        86548        2        86548        2        86548        2        86548        2        86548        1        72343   
   5.8       87300      10072      100000       63       87687        6        87360        1        87300        1        87300        1        87300        1        87300        1        87300        1        87300        1        87300   
   5.9       87541       9869      100000       80       88000        3        87568        1        87541        1        87541        1        87541        1        87541        1        87541        1        87541        1        87541   
   6.0       87459       9838      100000       82       87931        3        87483        1        87459        1        87459        1        87459        1        87459        1        87459        1        87459        1        87459   
   6.1       87938       9708      100000       64       88302        2        87948        1        87938        1        87938        1        87938        1        87938        1        87938        1        87938        1        87938   
   6.2       88063       9511      100000       70       88487        5        88114        1        88063        1        88063        1        88063        1        88063        1        88063        1        88063        1        88063   
   6.3       87597       9888      100000       80       88055        3        87618        1        87597        1        87597        1        87597        1        87597        1        87597        1        87597        1        87597   
   6.4       87099       9918      100000       91       87875        14       87444        2        87254        2        87254        1        87099        1        87099        1        87099        1        87099        1        87099   
   6.5       87869       9698      100000       72       88275        3        87891        1        87869        1        87869        1        87869        1        87869        1        87869        1        87869        1        87869   
   6.6       87402       9992      100000       75       87860        5        87447        1        87402        1        87402        1        87402        1        87402        1        87402        1        87402        1        87402   
   6.7       87214      10136      100000       69       87620        1        87214        1        87214        1        87214        1        87214        1        87214        1        87214        1        87214        1        87214   
   6.8       81008      10036      100000       95       87662        4        87142        2        87116        2        87116        2        87116        2        87116        2        87116        1        81008        1        81008   
   6.9       87311       9989      100000       88       87811        2        87323        1        87311        1        87311        1        87311        1        87311        1        87311        1        87311        1        87311   
   7.0       87404       9887      100000       94       87953        6        87457        1        87404        1        87404        1        87404        1        87404        1        87404        1        87404        1        87404   
   7.1       87581       9910      100000       70       87975        2        87591        1        87581        1        87581        1        87581        1        87581        1        87581        1        87581        1        87581   
   7.2       88106       9567      100000       53       88402        2        88120        1        88106        1        88106        1        88106        1        88106        1        88106        1        88106        1        88106   
   7.3       88364       9313      100000       58       88703        4        88395        1        88364        1        88364        1        88364        1        88364        1        88364        1        88364        1        88364   
   7.4       87898       9656      100000       63       88260        4        87931        1        87898        1        87898        1        87898        1        87898        1        87898        1        87898        1        87898   
   7.5       87861       9736      100000       67       88237        2        87872        1        87861        1        87861        1        87861        1        87861        1        87861        1        87861        1        87861   
   7.6       87161      10154      100000       86       87677        7        87228        1        87161        1        87161        1        87161        1        87161        1        87161        1        87161        1        87161   
   7.7       86722      10355      100000       87       87240        4        86758        1        86722        1        86722        1        86722        1        86722        1        86722        1        86722        1        86722   
   7.8       87157      10148      100000       80       87635        6        87224        1        87157        1        87157        1        87157        1        87157        1        87157        1        87157        1        87157   
   7.9       87274      10064      100000       85       87764        4        87306        1        87274        1        87274        1        87274        1        87274        1        87274        1        87274        1        87274   
   8.0       87610       9951      100000       54       87905        1        87610        1        87610        1        87610        1        87610        1        87610        1        87610        1        87610        1        87610   
   8.1       87832       9781      100000       64       88185        2        87843        1        87832        1        87832        1        87832        1        87832        1        87832        1        87832        1        87832   
   8.2       88188       9616      100000       35       88380        2        88199        1        88188        1        88188        1        88188        1        88188        1        88188        1        88188        1        88188   
   8.3       88496       9382      100000       46       88759        3        88518        1        88496        1        88496        1        88496        1        88496        1        88496        1        88496        1        88496   
   8.4       88543       9328      100000       45       88799        3        88563        1        88543        1        88543        1        88543        1        88543        1        88543        1        88543        1        88543   
   8.5       88136       9519      100000       59       88502        6        88192        1        88136        1        88136        1        88136        1        88136        1        88136        1        88136        1        88136   
   8.6       88341       9390      100000       65       88707        1        88341        1        88341        1        88341        1        88341        1        88341        1        88341        1        88341        1        88341   
   8.7       88377       9462      100000       49       88648        1        88377        1        88377        1        88377        1        88377        1        88377        1        88377        1        88377        1        88377   
   8.8       88373       9390      100000       51       88670        3        88398        1        88373        1        88373        1        88373        1        88373        1        88373        1        88373        1        88373   
   8.9       88348       9347      100000       62       88709        4        88382        1        88348        1        88348        1        88348        1        88348        1        88348        1        88348        1        88348   
   9.0       88516       9278      100000       58       88849        2        88527        1        88516        1        88516        1        88516        1        88516        1        88516        1        88516        1        88516   
   9.1       88718       9145      100000       47       88971        1        88718        1        88718        1        88718        1        88718        1        88718        1        88718        1        88718        1        88718   
   9.2       88828       9108      100000       46       89084        1        88828        1        88828        1        88828        1        88828        1        88828        1        88828        1        88828        1        88828   
   9.3       88855       9105      100000       48       89123        2        88865        1        88855        1        88855        1        88855        1        88855        1        88855        1        88855        1        88855   
   9.4       88921       9114      100000       41       89138        2        88931        1        88921        1        88921        1        88921        1        88921        1        88921        1        88921        1        88921   
   9.5       88937       9030      100000       39       89157        1        88937        1        88937        1        88937        1        88937        1        88937        1        88937        1        88937        1        88937   
   9.6       88920       9039      100000       40       89144        3        88941        1        88920        1        88920        1        88920        1        88920        1        88920        1        88920        1        88920   
   9.7       89093       9010      100000       36       89293        1        89093        1        89093        1        89093        1        89093        1        89093        1        89093        1        89093        1        89093   
   9.8       89454       8705      100000       36       89645        1        89454        1        89454        1        89454        1        89454        1        89454        1        89454        1        89454        1        89454   
   9.9       89603       8604      100000       38       89817        1        89603        1        89603        1        89603        1        89603        1        89603        1        89603        1        89603        1        89603   
   10.0      89426       8688      100000       51       89701        1        89426        1        89426        1        89426        1        89426        1        89426        1        89426        1        89426        1        89426   
   10.1      89599       8540      100000       28       89754        2        89609        1        89599        1        89599        1        89599        1        89599        1        89599        1        89599        1        89599   
   10.2      89828       8472      100000       29       89996        2        89838        1        89828        1        89828        1        89828        1        89828        1        89828        1        89828        1        89828   
   10.3      89588       8582      100000       39       89803        1        89588        1        89588        1        89588        1        89588        1        89588        1        89588        1        89588        1        89588   
   10.4      89383       8742      100000       44       89629        1        89383        1        89383        1        89383        1        89383        1        89383        1        89383        1        89383        1        89383   
   10.5      89266       8748      100000       48       89533        3        89288        1        89266        1        89266        1        89266        1        89266        1        89266        1        89266        1        89266   
   10.6      88928       9031      100000       41       89160        1        88928        1        88928        1        88928        1        88928        1        88928        1        88928        1        88928        1        88928   
   10.7      88699       9197      100000       55       89004        1        88699        1        88699        1        88699        1        88699        1        88699        1        88699        1        88699        1        88699   
   10.8      88678       9154      100000       52       88978        1        88678        1        88678        1        88678        1        88678        1        88678        1        88678        1        88678        1        88678   
   10.9      88799       9154      100000       56       89108        1        88799        1        88799        1        88799        1        88799        1        88799        1        88799        1        88799        1        88799   
   11.0      88944       8994      100000       56       89258        2        88955        1        88944        1        88944        1        88944        1        88944        1        88944        1        88944        1        88944   
   11.1      89037       9031      100000       44       89301        2        89053        1        89037        1        89037        1        89037        1        89037        1        89037        1        89037        1        89037   
   11.2      89399       8785      100000       37       89605        1        89399        1        89399        1        89399        1        89399        1        89399        1        89399        1        89399        1        89399   
   11.3      89817       8408      100000       30       89982        1        89817        1        89817        1        89817        1        89817        1        89817        1        89817        1        89817        1        89817   
   11.4      89806       8424      100000       42       90041        2        89817        1        89806        1        89806        1        89806        1        89806        1        89806        1        89806        1        89806   
   11.5      89365       8682      100000       44       89633        2        89395        1        89365        1        89365        1        89365        1        89365        1        89365        1        89365        1        89365   
   11.6      89058       8966      100000       43       89309        3        89082        1        89058        1        89058        1        89058        1        89058        1        89058        1        89058        1        89058   
   11.7      88488       9245      100000       49       88779        2        88501        1        88488        1        88488        1        88488        1        88488        1        88488        1        88488        1        88488   
   11.8      88330       9426      100000       56       88669        3        88357        1        88330        1        88330        1        88330        1        88330        1        88330        1        88330        1        88330   
   11.9      88365       9321      100000       60       88724        4        88397        1        88365        1        88365        1        88365        1        88365        1        88365        1        88365        1        88365   
   12.0      88266       9455      100000       45       88519        2        88276        1        88266        1        88266        1        88266        1        88266        1        88266        1        88266        1        88266   
   12.1      88368       9405      100000       53       88696        5        88415        1        88368        1        88368        1        88368        1        88368        1        88368        1        88368        1        88368   
   12.2      88316       9385      100000       70       88704        1        88316        1        88316        1        88316        1        88316        1        88316        1        88316        1        88316        1        88316   
   12.3      88286       9379      100000       63       88645        3        88309        1        88286        1        88286        1        88286        1        88286        1        88286        1        88286        1        88286   
   12.4      88052       9568      100000       55       88383        2        88068        1        88052        1        88052        1        88052        1        88052        1        88052        1        88052        1        88052   
   12.5      87592       9904      100000       77       88026        2        87602        1        87592        1        87592        1        87592        1        87592        1        87592        1        87592        1        87592   
   12.6      87339      10005      100000       77       87777        3        87359        1        87339        1        87339        1        87339        1        87339        1        87339        1        87339        1        87339   
   12.7      87152      10224      100000       69       87556        3        87173        1        87152        1        87152        1        87152        1        87152        1        87152        1        87152        1        87152   
   12.8      86388      10608      100000      102       87018        6        86454        1        86388        1        86388        1        86388        1        86388        1        86388        1        86388        1        86388   
   12.9      85794      10874      100000       98       86400        7        85875        1        85794        1        85794        1        85794        1        85794        1        85794        1        85794        1        85794   
   13.0      85937      10905      100000       77       86403        5        85984        1        85937        1        85937        1        85937        1        85937        1        85937        1        85937        1        85937   
   13.1      86119      10787      100000      110       86743        3        86140        1        86119        1        86119        1        86119        1        86119        1        86119        1        86119        1        86119   
   13.2      86770      10467      100000       83       87241        3        86793        1        86770        1        86770        1        86770        1        86770        1        86770        1        86770        1        86770   
   13.3      87442      10054      100000       79       87905        2        87453        1        87442        1        87442        1        87442        1        87442        1        87442        1        87442        1        87442   
   13.4      88006       9739      100000       60       88343        2        88016        1        88006        1        88006        1        88006        1        88006        1        88006        1        88006        1        88006   
   13.5      88102       9597      100000       52       88404        3        88125        1        88102        1        88102        1        88102        1        88102        1        88102        1        88102        1        88102   
   13.6      88404       9367      100000       61       88758        3        88426        1        88404        1        88404        1        88404        1        88404        1        88404        1        88404        1        88404   
   13.7      88637       9295      100000       48       88903        1        88637        1        88637        1        88637        1        88637        1        88637        1        88637        1        88637        1        88637   
   13.8      88704       9175      100000       50       88987        2        88715        1        88704        1        88704        1        88704        1        88704        1        88704        1        88704        1        88704   
   13.9      88748       9110      100000       57       89099        5        88790        1        88748        1        88748        1        88748        1        88748        1        88748        1        88748        1        88748   
   14.0      88649       9213      100000       60       88995        3        88669        1        88649        1        88649        1        88649        1        88649        1        88649        1        88649        1        88649   
   14.1      88477       9313      100000       51       88776        2        88492        1        88477        1        88477        1        88477        1        88477        1        88477        1        88477        1        88477   
   14.2      88501       9343      100000       50       88796        2        88512        1        88501        1        88501        1        88501        1        88501        1        88501        1        88501        1        88501   
   14.3      88755       9164      100000       54       89049        1        88755        1        88755        1        88755        1        88755        1        88755        1        88755        1        88755        1        88755   
   14.4      88828       9148      100000       57       89169        6        88886        1        88828        1        88828        1        88828        1        88828        1        88828        1        88828        1        88828   
   14.5      88872       9076      100000       41       89109        2        88882        1        88872        1        88872        1        88872        1        88872        1        88872        1        88872        1        88872   
   14.6      88826       9192      100000       35       89031        3        88848        1        88826        1        88826        1        88826        1        88826        1        88826        1        88826        1        88826   
   14.7      88489       9332      100000       48       88772        3        88513        1        88489        1        88489        1        88489        1        88489        1        88489        1        88489        1        88489   
   14.8      88684       9195      100000       46       88941        2        88694        1        88684        1        88684        1        88684        1        88684        1        88684        1        88684        1        88684   
   14.9      88589       9236      100000       48       88862        2        88600        1        88589        1        88589        1        88589        1        88589        1        88589        1        88589        1        88589   
   15.0      88774       9169      100000       52       89093        4        88816        1        88774        1        88774        1        88774        1        88774        1        88774        1        88774        1        88774   
   15.1      88847       9141      100000       46       89115        4        88880        1        88847        1        88847        1        88847        1        88847        1        88847        1        88847        1        88847   
   15.2      89282       8890      100000       33       89459        1        89282        1        89282        1        89282        1        89282        1        89282        1        89282        1        89282        1        89282   
   15.3      89629       8557      100000       45       89884        3        89654        1        89629        1        89629        1        89629        1        89629        1        89629        1        89629        1        89629   
   15.4      89272       8795      100000       46       89543        3        89292        1        89272        1        89272        1        89272        1        89272        1        89272        1        89272        1        89272   
   15.5      88931       9006      100000       54       89239        1        88931        1        88931        1        88931        1        88931        1        88931        1        88931        1        88931        1        88931   
   15.6      88894       9016      100000       52       89187        2        88904        1        88894        1        88894        1        88894        1        88894        1        88894        1        88894        1        88894   
   15.7      89099       8997      100000       44       89334        1        89099        1        89099        1        89099        1        89099        1        89099        1        89099        1        89099        1        89099   
   15.8      89185       8932      100000       36       89375        1        89185        1        89185        1        89185        1        89185        1        89185        1        89185        1        89185        1        89185   
   15.9      89161       8904      100000       41       89391        1        89161        1        89161        1        89161        1        89161        1        89161        1        89161        1        89161        1        89161   
   16.0      89453       8765      100000       44       89698        1        89453        1        89453        1        89453        1        89453        1        89453        1        89453        1        89453        1        89453   
   16.1      89591       8641      100000       37       89794        1        89591        1        89591        1        89591        1        89591        1        89591        1        89591        1        89591        1        89591   
   16.2      89691       8535      100000       38       89898        2        89701        1        89691        1        89691        1        89691        1        89691        1        89691        1        89691        1        89691   
   16.3      89606       8545      100000       34       89801        2        89619        1        89606        1        89606        1        89606        1        89606        1        89606        1        89606        1        89606   
   16.4      89601       8664      100000       29       89767        3        89621        1        89601        1        89601        1        89601        1        89601        1        89601        1        89601        1        89601   
   16.5      89185       8841      100000       62       89526        2        89197        1        89185        1        89185        1        89185        1        89185        1        89185        1        89185        1        89185   
   16.6      89160       8857      100000       46       89413        1        89160        1        89160        1        89160        1        89160        1        89160        1        89160        1        89160        1        89160   
   16.7      89365       8758      100000       27       89532        2        89389        1        89365        1        89365        1        89365        1        89365        1        89365        1        89365        1        89365   
   16.8      89083       8940      100000       39       89311        2        89093        1        89083        1        89083        1        89083        1        89083        1        89083        1        89083        1        89083   
   16.9      88608       9258      100000       54       88902        1        88608        1        88608        1        88608        1        88608        1        88608        1        88608        1        88608        1        88608   
   17.0      88663       9213      100000       54       88966        2        88674        1        88663        1        88663        1        88663        1        88663        1        88663        1        88663        1        88663   
   17.1      89069       9018      100000       34       89256        1        89069        1        89069        1        89069        1        89069        1        89069        1        89069        1        89069        1        89069   
   17.2      89249       8825      100000       32       89425        2        89259        1        89249        1        89249        1        89249        1        89249        1        89249        1        89249        1        89249   
   17.3      89504       8709      100000       41       89725        1        89504        1        89504        1        89504        1        89504        1        89504        1        89504        1        89504        1        89504   
   17.4      89629       8579      100000       36       89830        1        89629        1        89629        1        89629        1        89629        1        89629        1        89629        1        89629        1        89629   
   17.5      89927       8392      100000       38       90127        1        89927        1        89927        1        89927        1        89927        1        89927        1        89927        1        89927        1        89927   
   17.6      90280       8128      100000       30       90436        1        90280        1        90280        1        90280        1        90280        1        90280        1        90280        1        90280        1        90280   
   17.7      90300       8145      100000       31       90461        1        90300        1        90300        1        90300        1        90300        1        90300        1        90300        1        90300        1        90300   
   17.8      90295       8207      100000       26       90435        1        90295        1        90295        1        90295        1        90295        1        90295        1        90295        1        90295        1        90295   
   17.9      90110       8229      100000       35       90301        1        90110        1        90110        1        90110        1        90110        1        90110        1        90110        1        90110        1        90110   
   18.0      89581       8630      100000       46       89844        2        89600        1        89581        1        89581        1        89581        1        89581        1        89581        1        89581        1        89581   
   18.1      88985       8988      100000       58       89306        1        88985        1        88985        1        88985        1        88985        1        88985        1        88985        1        88985        1        88985   
   18.2      88568       9253      100000       51       88848        2        88578        1        88568        1        88568        1        88568        1        88568        1        88568        1        88568        1        88568   
   18.3      88395       9444      100000       53       88691        1        88395        1        88395        1        88395        1        88395        1        88395        1        88395        1        88395        1        88395   
   18.4      88566       9298      100000       52       88862        2        88577        1        88566        1        88566        1        88566        1        88566        1        88566        1        88566        1        88566   
