 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   5.6        794       32003      100000      3608      60007       1660      47563       207       19680        55        9479        1         794         0          0          0          0          0          0          0          0     
   5.7        751       31722      100000      3582      60188       1628      47652       212       20048        56        9463        1         751         0          0          0          0          0          0          0          0     
   5.8        663       31686      100000      3506      60122       1631      48012       219       20418        60        9759        1         663         0          0          0          0          0          0          0          0     
   5.9        716       31512      100000      3585      60792       1664      48367       224       21003        65       10203        1         716         0          0          0          0          0          0          0          0     
   6.0        780       31375      100000      3591      61044       1737      49281       223       19747        55        8331        1         780         0          0          0          0          0          0          0          0     
   6.1        762       31878      100000      3488      59797       1614      47733       227       20672        57        9444        1         762         0          0          0          0          0          0          0          0     
   6.2        685       31810      100000      3554      60176       1668      48106       212       19658        54        8707        1         685         0          0          0          0          0          0          0          0     
   6.3        622       31727      100000      3567      60290       1723      48554       204       18936        43        7984        1         622         0          0          0          0          0          0          0          0     
   6.4        543       31770      100000      3571      60226       1689      48102       224       19373        51        7705        1         543         0          0          0          0          0          0          0          0     
   6.5        454       31599      100000      3555      60405       1665      48264       211       20340        68       10593        0          0          0          0          0          0          0          0          0          0     
   6.6        499       31762      100000      3571      60168       1649      47859       214       20104        55        9397        0          0          0          0          0          0          0          0          0          0     
   6.7        373       31839      100000      3511      60106       1595      47758       219       20826        64       10366        0          0          0          0          0          0          0          0          0          0     
   6.8        418       31505      100000      3499      60496       1610      48307       208       20997        80       12293        0          0          0          0          0          0          0          0          0          0     
   6.9        299       31916      100000      3636      60114       1674      47495       211       19737        66        9862        0          0          0          0          0          0          0          0          0          0     
   7.0        363       31916      100000      3670      60349       1665      47559       216       19276        52        8229        0          0          0          0          0          0          0          0          0          0     
   7.1        246       31576      100000      3579      60556       1688      48335       228       19919        55        8192        0          0          0          0          0          0          0          0          0          0     
   7.2        359       31782      100000      3547      60135       1640      47853       216       19982        61        9218        0          0          0          0          0          0          0          0          0          0     
   7.3        375       31694      100000      3589      60385       1670      48159       228       19899        59        8556        0          0          0          0          0          0          0          0          0          0     
   7.4        375       31618      100000      3534      60354       1647      48164       221       20294        62        9534        0          0          0          0          0          0          0          0          0          0     
   7.5        472       31493      100000      3468      60599       1652      48882       222       21369        68       11103        0          0          0          0          0          0          0          0          0          0     
   7.6        538       31685      100000      3549      60508       1632      48209       215       20292        61        9832        1         538         0          0          0          0          0          0          0          0     
   7.7        694       31941      100000      3551      59845       1614      47338       210       19502        53        8846        1         694         0          0          0          0          0          0          0          0     
   7.8        685       31648      100000      3602      60465       1702      48204       214       18991        51        8037        1         685         0          0          0          0          0          0          0          0     
   7.9        549       31859      100000      3564      60027       1650      47756       218       19714        57        8862        1         549         0          0          0          0          0          0          0          0     
   8.0        651       31829      100000      3626      60160       1678      47576       207       19455        60        9295        1         651         0          0          0          0          0          0          0          0     
   8.1        589       31444      100000      3525      60640       1604      48363       216       20652        73       11078        1         589         0          0          0          0          0          0          0          0     
   8.2        638       31820      100000      3537      60238       1596      47857       228       21574        67       10852        1         638         0          0          0          0          0          0          0          0     
   8.3        540       31692      100000      3558      60380       1628      48045       205       19933        68       10716        1         540         0          0          0          0          0          0          0          0     
   8.4        414       31813      100000      3562      60170       1636      47786       202       19361        72       10748        0          0          0          0          0          0          0          0          0          0     
   8.5        443       31711      100000      3589      60348       1634      47884       217       19992        57        8906        0          0          0          0          0          0          0          0          0          0     
   8.6        527       31961      100000      3552      59734       1574      47012       207       19788        59        9441        1         527         0          0          0          0          0          0          0          0     
   8.7        511       31971      100000      3587      60176       1659      47862       207       19161        59        9288        1         511         0          0          0          0          0          0          0          0     
   8.8        634       31841      100000      3531      60275       1639      48075       211       20220        59       10296        3         1698        0          0          0          0          0          0          0          0     
   8.9        601       31751      100000      3464      59865       1592      47795       204       20930        78       12245        1         601         0          0          0          0          0          0          0          0     
   9.0        668       31563      100000      3582      60619       1665      48345       211       20262        60        9963        1         668         0          0          0          0          0          0          0          0     
   9.1        613       31408      100000      3559      60494       1626      48235       211       20007        60        9787        1         613         0          0          0          0          0          0          0          0     
   9.2        702       31673      100000      3505      60310       1617      48131       210       20668        60       10292        1         702         0          0          0          0          0          0          0          0     
   9.3        727       31510      100000      3553      60788       1609      48306       214       20280        59        9631        2         1242        0          0          0          0          0          0          0          0     
   9.4        717       31968      100000      3666      60281       1633      47187       207       19922        63       10234        1         717         0          0          0          0          0          0          0          0     
   9.5        715       31905      100000      3554      60316       1615      47761       190       19680        68       11226        1         715         0          0          0          0          0          0          0          0     
   9.6        848       31840      100000      3554      60241       1626      47820       216       21047        67       10900        1         848         0          0          0          0          0          0          0          0     
   9.7        830       32009      100000      3550      59987       1613      47498       218       20681        64       10315        1         830         0          0          0          0          0          0          0          0     
   9.8        894       31622      100000      3546      60254       1618      47872       204       20619        63       10958        1         894         0          0          0          0          0          0          0          0     
   9.9        1211      32045      100000      3556      59988       1652      47807       210       19913        61        9896        1         1211        1         1211        0          0          0          0          0          0     
   10.0       1089      31772      100000      3574      60167       1641      47846       210       20031        56        9490        1         1089        1         1089        0          0          0          0          0          0     
   10.1       1127      31931      100000      3629      60155       1670      47645       197       18725        56        9294        1         1127        1         1127        0          0          0          0          0          0     
   10.2       1158      31727      100000      3477      59999       1611      48004       215       20826        57       10289        1         1158        1         1158        0          0          0          0          0          0     
   10.3       1231      31790      100000      3533      60271       1616      47969       204       20915        65       11545        1         1231        1         1231        0          0          0          0          0          0     
   10.4       1241      31873      100000      3599      60136       1658      47758       197       19246        54        9539        2         1758        1         1241        0          0          0          0          0          0     
   10.5       1361      32002      100000      3545      59996       1612      47606       198       20221        60       10701        1         1361        1         1361        0          0          0          0          0          0     
   10.6       1531      31741      100000      3544      60236       1618      47860       206       20731        63       10665        1         1531        1         1531        0          0          0          0          0          0     
   10.7       1539      31790      100000      3512      60116       1595      47783       202       20498        53       10168        1         1539        1         1539        0          0          0          0          0          0     
   10.8       1640      31981      100000      3463      60030       1611      48050       203       20857        63       11214        1         1640        1         1640        0          0          0          0          0          0     
   10.9       1837      31727      100000      3501      60150       1599      47893       206       21053        59       11062        1         1837        1         1837        0          0          0          0          0          0     
   11.0       1894      31696      100000      3563      60300       1626      47881       198       20083        55       10432        1         1894        1         1894        0          0          0          0          0          0     
   11.1       2073      31589      100000      3457      60407       1614      48699       206       21030        61       11258        1         2073        1         2073        0          0          0          0          0          0     
   11.2       2235      31626      100000      3497      60271       1604      48103       213       21210        58       10902        1         2235        1         2235        0          0          0          0          0          0     
   11.3       2360      31841      100000      3588      60280       1671      47964       186       18489        52        9572        1         2360        1         2360        0          0          0          0          0          0     
   11.4       2532      32126      100000      3570      59720       1625      47187       184       19412        52       10346        1         2532        1         2532        0          0          0          0          0          0     
   11.5       2666      31606      100000      3560      60468       1579      47693       201       21338        57       11365        1         2666        1         2666        0          0          0          0          0          0     
   11.6       2883      31787      100000      3478      60254       1575      47987       210       21587        64       11945        1         2883        1         2883        0          0          0          0          0          0     
   11.7       3095      31867      100000      3580      60204       1635      47656       189       20128        57       11074        1         3095        1         3095        0          0          0          0          0          0     
   11.8       3371      31829      100000      3512      60167       1645      48187       179       19308        46        9976        1         3371        1         3371        0          0          0          0          0          0     
   11.9       3624      31636      100000      3507      60387       1616      48187       198       20929        49       10932        1         3624        1         3624        0          0          0          0          0          0     
   12.0       3842      31759      100000      3412      59889       1548      47962       209       22039        51       11338        1         3842        1         3842        0          0          0          0          0          0     
   12.1       4153      31836      100000      3478      60208       1611      48317       186       21085        50       11730        1         4153        1         4153        0          0          0          0          0          0     
   12.2       4470      31959      100000      3412      59703       1566      47974       193       22186        52       12672        1         4470        1         4470        0          0          0          0          0          0     
   12.3       4649      31663      100000      3403      60344       1556      48480       178       22325        52       13855        1         4649        1         4649        0          0          0          0          0          0     
   12.4       4940      32215      100000      3446      59520       1510      47226       190       21926        46       12136        1         4940        1         4940        0          0          0          0          0          0     
   12.5       5200      31875      100000      3508      59842       1521      47049       178       22017        47       13161        1         5200        1         5200        1         5200        0          0          0          0     
   12.6       5496      32057      100000      3422      60125       1550      48095       180       22010        49       13205        1         5496        1         5496        1         5496        0          0          0          0     
   12.7       5773      31705      100000      3370      60093       1495      48026       168       22620        57       15176        1         5773        1         5773        1         5773        0          0          0          0     
   12.8       6074      31936      100000      3472      59992       1510      47515       171       22333        44       13529        1         6074        1         6074        1         6074        0          0          0          0     
   12.9       6337      31827      100000      3466      60155       1556      47952       171       21584        47       13311        1         6337        1         6337        1         6337        0          0          0          0     
   13.0       6642      31823      100000      3383      60213       1506      48173       173       23044        51       14309        1         6642        1         6642        1         6642        0          0          0          0     
   13.1       6934      31923      100000      3470      59798       1521      47251       172       21627        39       12591        1         6934        1         6934        1         6934        0          0          0          0     
   13.2       7255      31885      100000      3389      60062       1527      48107       169       21754        44       13449        1         7255        1         7255        1         7255        0          0          0          0     
   13.3       7581      31849      100000      3310      59940       1441      48028       191       24696        51       15402        2         8100        1         7581        1         7581        0          0          0          0     
   13.4       7801      31710      100000      3309      59982       1449      48119       170       23496        48       15271        1         7801        1         7801        1         7801        0          0          0          0     
   13.5       8119      31870      100000      3356      59960       1451      47721       166       23083        45       14811        1         8119        1         8119        1         8119        0          0          0          0     
   13.6       8369      31568      100000      3386      60493       1527      48647       163       22916        43       14800        1         8369        1         8369        1         8369        0          0          0          0     
   13.7       8702      31939      100000      3350      59920       1452      47745       163       23505        45       15361        1         8702        1         8702        1         8702        0          0          0          0     
   13.8       8973      31855      100000      3360      59881       1497      47947       156       22679        35       14296        1         8973        1         8973        1         8973        0          0          0          0     
   13.9       9313      31639      100000      3381      60220       1516      48344       153       22661        38       14993        1         9313        1         9313        1         9313        0          0          0          0     
   14.0       9690      31587      100000      3285      60041       1444      48180       159       23378        40       15643        1         9690        1         9690        1         9690        0          0          0          0     
   14.1      10060      31641      100000      3304      60313       1494      48670       147       23082        37       15848        1        10060        1        10060        1        10060        1        10060        0          0     
   14.2      10363      32095      100000      3307      59346       1440      47407       132       22477        37       15983        1        10363        1        10363        1        10363        1        10363        0          0     
   14.3      10747      32080      100000      3298      59567       1413      47429       143       22735        33       15289        1        10747        1        10747        1        10747        1        10747        0          0     
   14.4      11173      32206      100000      3319      59282       1405      46910       144       23271        33       15628        1        11173        1        11173        1        11173        1        11173        0          0     
   14.5      11567      32009      100000      3234      59656       1404      47930       144       23978        41       16983        1        11567        1        11567        1        11567        1        11567        0          0     
   14.6      11844      31794      100000      3285      59813       1382      47585       146       24127        35       16613        1        11844        1        11844        1        11844        1        11844        0          0     
   14.7      12233      31828      100000      3220      59776       1383      47957       144       24762        36       17332        1        12233        1        12233        1        12233        1        12233        0          0     
   14.8      12607      31959      100000      3240      59811       1374      47817       134       24353        33       17601        1        12607        1        12607        1        12607        1        12607        0          0     
   14.9      12985      31858      100000      3269      59973       1398      48091       134       24549        34       17701        1        12985        1        12985        1        12985        1        12985        0          0     
   15.0      13368      31877      100000      3239      59695       1367      47740       143       25093        31       17557        1        13368        1        13368        1        13368        1        13368        0          0     
   15.1      13830      31660      100000      3176      60173       1397      48874       138       25438        30       18313        1        13830        1        13830        1        13830        1        13830        0          0     
   15.2      14169      31814      100000      3191      59878       1386      48403       132       25171        36       18770        1        14169        1        14169        1        14169        1        14169        0          0     
   15.3      14459      31782      100000      3162      59925       1347      48332       125       25311        28       18662        1        14459        1        14459        1        14459        1        14459        0          0     
   15.4      14836      31695      100000      3217      60033       1364      48280       123       24905        21       18067        1        14836        1        14836        1        14836        1        14836        0          0     
   15.5      15129      31899      100000      3198      59721       1317      47650       128       25785        28       19059        1        15129        1        15129        1        15129        1        15129        0          0     
   15.6      15606      32036      100000      3160      59393       1280      47369       120       25664        29       19811        1        15606        1        15606        1        15606        1        15606        0          0     
   15.7      15877      32074      100000      3242      59551       1343      47439       119       24906        19       18152        1        15877        1        15877        1        15877        1        15877        0          0     
   15.8      16327      31857      100000      3080      59740       1277      48212       120       26460        31       20417        1        16327        1        16327        1        16327        1        16327        0          0     
   15.9      16677      32075      100000      3032      59299       1293      48150       115       26565        26       20531        1        16677        1        16677        1        16677        1        16677        0          0     
   16.0      17127      31614      100000      3125      60228       1316      48583       111       26581        34       21581        1        17127        1        17127        1        17127        1        17127        0          0     
   16.1      17494      31816      100000      3117      59743       1284      47994        98       26081        23       21022        1        17494        1        17494        1        17494        1        17494        0          0     
   16.2      17906      31939      100000      3057      59579       1217      47741       114       27338        29       21667        1        17906        1        17906        1        17906        1        17906        0          0     
   16.3      18369      32151      100000      3042      59157       1262      47910       106       26540        19       20661        1        18369        1        18369        1        18369        1        18369        0          0     
   16.4      18662      31812      100000      3061      59628       1216      47803       121       27860        22       21195        1        18662        1        18662        1        18662        1        18662        0          0     
   16.5      19092      31707      100000      3060      60117       1255      48561        98       26786        19       21519        1        19092        1        19092        1        19092        1        19092        0          0     
   16.6      19519      31857      100000      3006      59564       1217      48019       104       27478        16       21569        1        19519        1        19519        1        19519        1        19519        0          0     
   16.7      20006      32036      100000      2983      59225       1176      47696        95       27930        20       22708        1        20006        1        20006        1        20006        1        20006        0          0     
   16.8      20445      31922      100000      2977      59400       1213      48216        88       27237        17       22530        1        20445        1        20445        1        20445        1        20445        0          0     
   16.9      20882      31999      100000      2989      59612       1206      48340        88       27660        16       22746        1        20882        1        20882        1        20882        1        20882        0          0     
   17.0      21202      31844      100000      3007      59781       1212      48299        95       28247        18       23318        1        21202        1        21202        1        21202        1        21202        0          0     
   17.1      21682      31744      100000      2980      59701       1217      48531        75       27882        17       23913        1        21682        1        21682        1        21682        1        21682        0          0     
   17.2      22196      31956      100000      2941      59121       1137      47538        78       28443        16       24343        1        22196        1        22196        1        22196        1        22196        0          0     
   17.3      22550      31899      100000      2951      59551       1151      48023        72       28746        20       25182        1        22550        1        22550        1        22550        1        22550        0          0     
   17.4      23001      31759      100000      2967      59743       1128      48155        68       28664        18       25330        1        23001        1        23001        1        23001        1        23001        0          0     
   17.5      23359      31905      100000      2800      59180       1077      48103        81       30162        18       25960        1        23359        1        23359        1        23359        1        23359        0          0     
   17.6      23818      31834      100000      2916      59625       1120      48239        67       29569        15       25995        1        23818        1        23818        1        23818        1        23818        0          0     
   17.7      24230      32079      100000      2857      58925       1054      47329        66       29497        18       26376        1        24230        1        24230        1        24230        1        24230        0          0     
   17.8      24630      31743      100000      2838      59478       1085      48293        69       30268        13       26350        1        24630        1        24630        1        24630        1        24630        0          0     
   17.9      25042      31690      100000      2836      59807       1088      48672        74       30783        13       26894        1        25042        1        25042        1        25042        1        25042        0          0     
   18.0      25390      32061      100000      2795      59299       1010      48043        74       31172        17       27529        1        25390        1        25390        1        25390        1        25390        0          0     
   18.1      25824      31749      100000      2852      59592       1062      48094        63       30376        8        26800        1        25824        1        25824        1        25824        1        25824        0          0     
   18.2      26234      32110      100000      2765      58973       1041      48007        64       30983        10       27376        1        26234        1        26234        1        26234        1        26234        0          0     
   18.3      26659      31952      100000      2744      59007       1028      48051        53       30446        8        27463        1        26659        1        26659        1        26659        1        26659        0          0     
   18.4      26974      32074      100000      2695      58882       995       47961        60       31431        7        27929        1        26974        1        26974        1        26974        1        26974        0          0     
