 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  175.0      65296      20209      100000      1044      72229       101       66523        1        65296        1        65296        1        65296        1        65296        1        65296        1        65296        1        65296   
  183.3      67077      19727      100000      864       72792        78       67997        1        67077        1        67077        1        67077        1        67077        1        67077        1        67077        1        67077   
  191.7      68672      19508      100000      743       73371        48       69200        1        68672        1        68672        1        68672        1        68672        1        68672        1        68672        1        68672   
  200.0      70192      18832      100000      636       74189        36       70620        1        70192        1        70192        1        70192        1        70192        1        70192        1        70192        1        70192   
  208.3      71689      18399      100000      549       75092        28       72013        1        71689        1        71689        1        71689        1        71689        1        71689        1        71689        1        71689   
  216.7      72968      17903      100000      483       76002        30       73286        1        72968        1        72968        1        72968        1        72968        1        72968        1        72968        1        72968   
  225.0      74218      17267      100000      439       76891        18       74421        1        74218        1        74218        1        74218        1        74218        1        74218        1        74218        1        74218   
  233.3      75334      16912      100000      377       77611        20       75549        1        75334        1        75334        1        75334        1        75334        1        75334        1        75334        1        75334   
  241.7      76388      16491      100000      321       78302        15       76541        1        76388        1        76388        1        76388        1        76388        1        76388        1        76388        1        76388   
  250.0      77355      16006      100000      288       79069        10       77461        1        77355        1        77355        1        77355        1        77355        1        77355        1        77355        1        77355   
  258.3      78184      15542      100000      253       79689        14       78329        1        78184        1        78184        1        78184        1        78184        1        78184        1        78184        1        78184   
  266.7      78910      15128      100000      244       80322        5        78955        1        78910        1        78910        1        78910        1        78910        1        78910        1        78910        1        78910   
  275.0      79621      14840      100000      207       80833        4        79660        1        79621        1        79621        1        79621        1        79621        1        79621        1        79621        1        79621   
  283.3      80260      14562      100000      182       81323        6        80314        1        80260        1        80260        1        80260        1        80260        1        80260        1        80260        1        80260   
  291.7      80718      14340      100000      160       81620        3        80743        1        80718        1        80718        1        80718        1        80718        1        80718        1        80718        1        80718   
  300.0      81196      13997      100000      152       82051        2        81206        1        81196        1        81196        1        81196        1        81196        1        81196        1        81196        1        81196   
  308.3      81378      13937      100000      161       82296        1        81378        1        81378        1        81378        1        81378        1        81378        1        81378        1        81378        1        81378   
  316.7      81806      13824      100000      123       82517        5        81850        1        81806        1        81806        1        81806        1        81806        1        81806        1        81806        1        81806   
  325.0      81986      13568      100000      129       82719        3        82007        1        81986        1        81986        1        81986        1        81986        1        81986        1        81986        1        81986   
  333.3      82173      13551      100000      126       82885        4        82204        1        82173        1        82173        1        82173        1        82173        1        82173        1        82173        1        82173   
  341.7      82281      13440      100000      137       83065        3        82304        1        82281        1        82281        1        82281        1        82281        1        82281        1        82281        1        82281   
  350.0      82170      13493      100000      128       82906        4        82201        1        82170        1        82170        1        82170        1        82170        1        82170        1        82170        1        82170   
  358.3      82332      13377      100000      116       82970        2        82343        1        82332        1        82332        1        82332        1        82332        1        82332        1        82332        1        82332   
  366.7      82099      13513      100000      138       82893        6        82150        1        82099        1        82099        1        82099        1        82099        1        82099        1        82099        1        82099   
  375.0      81907      13733      100000      119       82598        5        81950        1        81907        1        81907        1        81907        1        81907        1        81907        1        81907        1        81907   
  383.3      81971      13739      100000      142       82775        2        81981        1        81971        1        81971        1        81971        1        81971        1        81971        1        81971        1        81971   
  391.7      81928      13674      100000      124       82637        5        81969        1        81928        1        81928        1        81928        1        81928        1        81928        1        81928        1        81928   
  400.0      82019      13622      100000      130       82761        5        82065        1        82019        1        82019        1        82019        1        82019        1        82019        1        82019        1        82019   
  408.3      81879      13662      100000      167       82820        3        81899        1        81879        1        81879        1        81879        1        81879        1        81879        1        81879        1        81879   
  416.7      81458      13909      100000      145       82312        8        81530        1        81458        1        81458        1        81458        1        81458        1        81458        1        81458        1        81458   
  425.0      81632      13781      100000      156       82542        5        81676        1        81632        1        81632        1        81632        1        81632        1        81632        1        81632        1        81632   
  433.3      81495      13892      100000      157       82406        6        81548        1        81495        1        81495        1        81495        1        81495        1        81495        1        81495        1        81495   
  441.7      81230      13965      100000      161       82201        6        81297        1        81230        1        81230        1        81230        1        81230        1        81230        1        81230        1        81230   
  450.0      81010      14184      100000      155       81907        5        81056        1        81010        1        81010        1        81010        1        81010        1        81010        1        81010        1        81010   
  458.3      80810      14168      100000      170       81829        4        80844        1        80810        1        80810        1        80810        1        80810        1        80810        1        80810        1        80810   
  466.7      80586      14300      100000      181       81650        8        80664        1        80586        1        80586        1        80586        1        80586        1        80586        1        80586        1        80586   
  475.0      80419      14460      100000      185       81515        9        80504        1        80419        1        80419        1        80419        1        80419        1        80419        1        80419        1        80419   
  483.3      80596      14352      100000      178       81608        5        80638        1        80596        1        80596        1        80596        1        80596        1        80596        1        80596        1        80596   
  491.7      80536      14424      100000      173       81575        10       80647        1        80536        1        80536        1        80536        1        80536        1        80536        1        80536        1        80536   
  500.0      80319      14497      100000      181       81400        8        80404        1        80319        1        80319        1        80319        1        80319        1        80319        1        80319        1        80319   
  508.3      80136      14574      100000      201       81323        11       80246        1        80136        1        80136        1        80136        1        80136        1        80136        1        80136        1        80136   
  516.7      79913      14699      100000      188       81013        6        79973        1        79913        1        79913        1        79913        1        79913        1        79913        1        79913        1        79913   
  525.0      79902      14739      100000      186       80996        5        79947        1        79902        1        79902        1        79902        1        79902        1        79902        1        79902        1        79902   
  533.3      79949      14588      100000      202       81115        5        79995        1        79949        1        79949        1        79949        1        79949        1        79949        1        79949        1        79949   
  541.7      79881      14794      100000      192       81003        6        79936        1        79881        1        79881        1        79881        1        79881        1        79881        1        79881        1        79881   
  550.0      80070      14529      100000      201       81252        6        80132        1        80070        1        80070        1        80070        1        80070        1        80070        1        80070        1        80070   
  558.3      80204      14446      100000      208       81436        5        80250        1        80204        1        80204        1        80204        1        80204        1        80204        1        80204        1        80204   
  566.7      80209      14440      100000      193       81343        6        80267        1        80209        1        80209        1        80209        1        80209        1        80209        1        80209        1        80209   
  575.0      80375      14490      100000      172       81349        5        80416        1        80375        1        80375        1        80375        1        80375        1        80375        1        80375        1        80375   
  583.3      80399      14566      100000      154       81294        6        80460        1        80399        1        80399        1        80399        1        80399        1        80399        1        80399        1        80399   
  591.7      80271      14546      100000      185       81310        2        80281        1        80271        1        80271        1        80271        1        80271        1        80271        1        80271        1        80271   
  600.0      80228      14564      100000      196       81374        6        80283        1        80228        1        80228        1        80228        1        80228        1        80228        1        80228        1        80228   
  608.3      80119      14629      100000      188       81195        1        80119        1        80119        1        80119        1        80119        1        80119        1        80119        1        80119        1        80119   
  616.7      80319      14595      100000      192       81432        3        80339        1        80319        1        80319        1        80319        1        80319        1        80319        1        80319        1        80319   
  625.0      80251      14580      100000      189       81358        5        80301        1        80251        1        80251        1        80251        1        80251        1        80251        1        80251        1        80251   
  633.3      80207      14588      100000      192       81324        3        80238        1        80207        1        80207        1        80207        1        80207        1        80207        1        80207        1        80207   
  641.7      80152      14594      100000      188       81251        6        80205        1        80152        1        80152        1        80152        1        80152        1        80152        1        80152        1        80152   
  650.0      79913      14692      100000      187       81024        8        80007        1        79913        1        79913        1        79913        1        79913        1        79913        1        79913        1        79913   
  658.3      79770      14713      100000      195       80925        9        79859        1        79770        1        79770        1        79770        1        79770        1        79770        1        79770        1        79770   
  666.7      79603      14801      100000      199       80748        4        79636        1        79603        1        79603        1        79603        1        79603        1        79603        1        79603        1        79603   
  675.0      79494      14861      100000      219       80793        11       79605        1        79494        1        79494        1        79494        1        79494        1        79494        1        79494        1        79494   
  683.3      79564      14927      100000      191       80679        6        79632        1        79564        1        79564        1        79564        1        79564        1        79564        1        79564        1        79564   
  691.7      79614      14914      100000      176       80631        6        79669        1        79614        1        79614        1        79614        1        79614        1        79614        1        79614        1        79614   
  700.0      79400      14918      100000      233       80777        9        79492        1        79400        1        79400        1        79400        1        79400        1        79400        1        79400        1        79400   
  708.3      79329      15010      100000      216       80598        5        79376        1        79329        1        79329        1        79329        1        79329        1        79329        1        79329        1        79329   
  716.7      79331      14940      100000      226       80672        6        79388        1        79331        1        79331        1        79331        1        79331        1        79331        1        79331        1        79331   
  725.0      79037      15100      100000      239       80491        11       79148        1        79037        1        79037        1        79037        1        79037        1        79037        1        79037        1        79037   
  733.3      78981      15128      100000      218       80295        11       79099        1        78981        1        78981        1        78981        1        78981        1        78981        1        78981        1        78981   
  741.7      78968      15115      100000      229       80364        10       79075        1        78968        1        78968        1        78968        1        78968        1        78968        1        78968        1        78968   
  750.0      79124      14995      100000      218       80413        5        79168        1        79124        1        79124        1        79124        1        79124        1        79124        1        79124        1        79124   
  758.3      79179      14955      100000      230       80539        7        79250        1        79179        1        79179        1        79179        1        79179        1        79179        1        79179        1        79179   
  766.7      79360      14993      100000      204       80578        10       79460        1        79360        1        79360        1        79360        1        79360        1        79360        1        79360        1        79360   
  775.0      79359      14984      100000      205       80558        8        79433        1        79359        1        79359        1        79359        1        79359        1        79359        1        79359        1        79359   
  783.3      79384      15008      100000      222       80689        7        79454        1        79384        1        79384        1        79384        1        79384        1        79384        1        79384        1        79384   
  791.7      79399      14957      100000      198       80549        5        79443        1        79399        1        79399        1        79399        1        79399        1        79399        1        79399        1        79399   
  800.0      79319      14989      100000      223       80636        8        79407        1        79319        1        79319        1        79319        1        79319        1        79319        1        79319        1        79319   
  808.3      79275      15080      100000      214       80516        6        79335        1        79275        1        79275        1        79275        1        79275        1        79275        1        79275        1        79275   
  816.7      79243      15084      100000      207       80460        7        79308        1        79243        1        79243        1        79243        1        79243        1        79243        1        79243        1        79243   
  825.0      79237      15080      100000      203       80431        8        79316        1        79237        1        79237        1        79237        1        79237        1        79237        1        79237        1        79237   
  833.3      79364      14985      100000      233       80736        8        79443        1        79364        1        79364        1        79364        1        79364        1        79364        1        79364        1        79364   
  841.7      79562      15000      100000      179       80593        5        79606        1        79562        1        79562        1        79562        1        79562        1        79562        1        79562        1        79562   
  850.0      79562      14878      100000      204       80783        8        79640        1        79562        1        79562        1        79562        1        79562        1        79562        1        79562        1        79562   
  858.3      79603      14888      100000      206       80799        5        79650        1        79603        1        79603        1        79603        1        79603        1        79603        1        79603        1        79603   
  866.7      79756      14774      100000      202       80955        5        79835        1        79756        1        79756        1        79756        1        79756        1        79756        1        79756        1        79756   
  875.0      80062      14625      100000      184       81158        10       80163        1        80062        1        80062        1        80062        1        80062        1        80062        1        80062        1        80062   
  883.3      80112      14680      100000      177       81136        7        80179        1        80112        1        80112        1        80112        1        80112        1        80112        1        80112        1        80112   
  891.7      80194      14555      100000      160       81125        4        80230        1        80194        1        80194        1        80194        1        80194        1        80194        1        80194        1        80194   
  900.0      80172      14564      100000      194       81322        8        80247        1        80172        1        80172        1        80172        1        80172        1        80172        1        80172        1        80172   
  908.3      80231      14482      100000      189       81338        4        80262        1        80231        1        80231        1        80231        1        80231        1        80231        1        80231        1        80231   
  916.7      80288      14491      100000      178       81317        2        80298        1        80288        1        80288        1        80288        1        80288        1        80288        1        80288        1        80288   
  925.0      80231      14647      100000      183       81310        7        80300        1        80231        1        80231        1        80231        1        80231        1        80231        1        80231        1        80231   
  933.3      80131      14627      100000      179       81175        3        80158        1        80131        1        80131        1        80131        1        80131        1        80131        1        80131        1        80131   
  941.7      80069      14673      100000      186       81200        8        80153        1        80069        1        80069        1        80069        1        80069        1        80069        1        80069        1        80069   
  950.0      79842      14623      100000      210       81128        10       79944        1        79842        1        79842        1        79842        1        79842        1        79842        1        79842        1        79842   
  958.3      79570      14836      100000      233       80932        7        79636        1        79570        1        79570        1        79570        1        79570        1        79570        1        79570        1        79570   
  966.7      79572      14755      100000      214       80828        10       79671        1        79572        1        79572        1        79572        1        79572        1        79572        1        79572        1        79572   
  975.0      79302      14916      100000      229       80677        6        79360        1        79302        1        79302        1        79302        1        79302        1        79302        1        79302        1        79302   
  983.3      79427      14911      100000      219       80706        5        79476        1        79427        1        79427        1        79427        1        79427        1        79427        1        79427        1        79427   
  991.7      79511      14968      100000      215       80751        6        79563        1        79511        1        79511        1        79511        1        79511        1        79511        1        79511        1        79511   
  1000.0     79467      14926      100000      213       80704        5        79509        1        79467        1        79467        1        79467        1        79467        1        79467        1        79467        1        79467   
  1008.3     79357      14980      100000      227       80703        10       79466        1        79357        1        79357        1        79357        1        79357        1        79357        1        79357        1        79357   
  1016.7     79168      15056      100000      229       80514        8        79252        1        79168        1        79168        1        79168        1        79168        1        79168        1        79168        1        79168   
  1025.0     79191      15164      100000      194       80359        7        79254        1        79191        1        79191        1        79191        1        79191        1        79191        1        79191        1        79191   
  1033.3     79242      14926      100000      236       80657        9        79345        1        79242        1        79242        1        79242        1        79242        1        79242        1        79242        1        79242   
  1041.7     79439      14921      100000      199       80600        4        79480        1        79439        1        79439        1        79439        1        79439        1        79439        1        79439        1        79439   
  1050.0     79454      14957      100000      226       80790        8        79529        1        79454        1        79454        1        79454        1        79454        1        79454        1        79454        1        79454   
  1058.3     79596      14882      100000      217       80855        6        79652        1        79596        1        79596        1        79596        1        79596        1        79596        1        79596        1        79596   
  1066.7     79812      14784      100000      193       80909        3        79833        1        79812        1        79812        1        79812        1        79812        1        79812        1        79812        1        79812   
  1075.0     79973      14701      100000      176       81000        6        80027        1        79973        1        79973        1        79973        1        79973        1        79973        1        79973        1        79973   
  1083.3     80093      14702      100000      178       81119        2        80103        1        80093        1        80093        1        80093        1        80093        1        80093        1        80093        1        80093   
  1091.7     80155      14546      100000      202       81309        3        80177        1        80155        1        80155        1        80155        1        80155        1        80155        1        80155        1        80155   
  1100.0     79974      14749      100000      175       80973        3        79998        1        79974        1        79974        1        79974        1        79974        1        79974        1        79974        1        79974   
  1108.3     79651      14790      100000      226       80961        5        79705        1        79651        1        79651        1        79651        1        79651        1        79651        1        79651        1        79651   
  1116.7     79683      14856      100000      182       80733        4        79717        1        79683        1        79683        1        79683        1        79683        1        79683        1        79683        1        79683   
  1125.0     79879      14711      100000      168       80842        4        79909        1        79879        1        79879        1        79879        1        79879        1        79879        1        79879        1        79879   
  1133.3     79988      14600      100000      197       81171        9        80084        1        79988        1        79988        1        79988        1        79988        1        79988        1        79988        1        79988   
  1141.7     79957      14659      100000      178       81011        7        80027        1        79957        1        79957        1        79957        1        79957        1        79957        1        79957        1        79957   
  1150.0     80096      14633      100000      196       81262        9        80182        1        80096        1        80096        1        80096        1        80096        1        80096        1        80096        1        80096   
  1158.3     80149      14606      100000      175       81190        8        80226        1        80149        1        80149        1        80149        1        80149        1        80149        1        80149        1        80149   
  1166.7     80106      14547      100000      182       81208        7        80173        1        80106        1        80106        1        80106        1        80106        1        80106        1        80106        1        80106   
  1175.0     80119      14570      100000      176       81158        8        80201        1        80119        1        80119        1        80119        1        80119        1        80119        1        80119        1        80119   
  1183.3     79937      14655      100000      183       80994        2        79948        1        79937        1        79937        1        79937        1        79937        1        79937        1        79937        1        79937   
  1191.7     79854      14780      100000      194       80987        6        79911        1        79854        1        79854        1        79854        1        79854        1        79854        1        79854        1        79854   
  1200.0     79736      14839      100000      204       80994        10       79835        1        79736        1        79736        1        79736        1        79736        1        79736        1        79736        1        79736   
  1208.3     79539      14954      100000      206       80761        10       79637        1        79539        1        79539        1        79539        1        79539        1        79539        1        79539        1        79539   
  1216.7     79504      14853      100000      214       80752        5        79546        1        79504        1        79504        1        79504        1        79504        1        79504        1        79504        1        79504   
  1225.0     79440      14899      100000      214       80675        4        79474        1        79440        1        79440        1        79440        1        79440        1        79440        1        79440        1        79440   
  1233.3     79461      15025      100000      184       80544        6        79518        1        79461        1        79461        1        79461        1        79461        1        79461        1        79461        1        79461   
  1241.7     79327      14937      100000      222       80650        7        79399        1        79327        1        79327        1        79327        1        79327        1        79327        1        79327        1        79327   
  1250.0     79496      14970      100000      182       80566        5        79543        1        79496        1        79496        1        79496        1        79496        1        79496        1        79496        1        79496   
  1258.3     79544      14974      100000      209       80755        6        79599        1        79544        1        79544        1        79544        1        79544        1        79544        1        79544        1        79544   
  1266.7     79607      14932      100000      192       80734        5        79652        1        79607        1        79607        1        79607        1        79607        1        79607        1        79607        1        79607   
  1275.0     79687      14840      100000      197       80824        6        79738        1        79687        1        79687        1        79687        1        79687        1        79687        1        79687        1        79687   
  1283.3     79476      15024      100000      191       80628        9        79577        1        79476        1        79476        1        79476        1        79476        1        79476        1        79476        1        79476   
  1291.7     79440      15022      100000      201       80609        7        79510        1        79440        1        79440        1        79440        1        79440        1        79440        1        79440        1        79440   
  1300.0     79398      15011      100000      203       80578        6        79456        1        79398        1        79398        1        79398        1        79398        1        79398        1        79398        1        79398   
  1308.3     79470      14809      100000      204       80673        8        79558        1        79470        1        79470        1        79470        1        79470        1        79470        1        79470        1        79470   
  1316.7     79463      14892      100000      203       80643        7        79529        1        79463        1        79463        1        79463        1        79463        1        79463        1        79463        1        79463   
  1325.0     79407      15007      100000      207       80602        7        79475        1        79407        1        79407        1        79407        1        79407        1        79407        1        79407        1        79407   
  1333.3     79385      15015      100000      218       80685        7        79447        1        79385        1        79385        1        79385        1        79385        1        79385        1        79385        1        79385   
  1341.7     79323      14988      100000      215       80604        6        79381        1        79323        1        79323        1        79323        1        79323        1        79323        1        79323        1        79323   
  1350.0     79197      15089      100000      233       80607        9        79287        1        79197        1        79197        1        79197        1        79197        1        79197        1        79197        1        79197   
  1358.3     79394      15070      100000      211       80640        6        79448        1        79394        1        79394        1        79394        1        79394        1        79394        1        79394        1        79394   
  1366.7     79651      14854      100000      194       80752        4        79682        1        79651        1        79651        1        79651        1        79651        1        79651        1        79651        1        79651   
  1375.0     79989      14681      100000      184       81079        9        80077        1        79989        1        79989        1        79989        1        79989        1        79989        1        79989        1        79989   
  1383.3     79992      14668      100000      186       81063        6        80047        1        79992        1        79992        1        79992        1        79992        1        79992        1        79992        1        79992   
  1391.7     80106      14536      100000      207       81334        9        80197        1        80106        1        80106        1        80106        1        80106        1        80106        1        80106        1        80106   
  1400.0     80028      14585      100000      190       81159        5        80071        1        80028        1        80028        1        80028        1        80028        1        80028        1        80028        1        80028   
  1408.3     79844      14759      100000      192       80927        4        79875        1        79844        1        79844        1        79844        1        79844        1        79844        1        79844        1        79844   
  1416.7     79725      14777      100000      205       80958        9        79820        1        79725        1        79725        1        79725        1        79725        1        79725        1        79725        1        79725   
  1425.0     79731      14762      100000      203       80940        11       79836        1        79731        1        79731        1        79731        1        79731        1        79731        1        79731        1        79731   
  1433.3     79644      14822      100000      200       80854        11       79762        1        79644        1        79644        1        79644        1        79644        1        79644        1        79644        1        79644   
  1441.7     79552      14837      100000      212       80808        10       79664        1        79552        1        79552        1        79552        1        79552        1        79552        1        79552        1        79552   
  1450.0     79580      14925      100000      204       80784        8        79658        1        79580        1        79580        1        79580        1        79580        1        79580        1        79580        1        79580   
  1458.3     79572      14869      100000      205       80740        3        79594        1        79572        1        79572        1        79572        1        79572        1        79572        1        79572        1        79572   
  1466.7     79499      14934      100000      212       80718        8        79581        1        79499        1        79499        1        79499        1        79499        1        79499        1        79499        1        79499   
  1475.0     79497      14952      100000      204       80686        8        79579        1        79497        1        79497        1        79497        1        79497        1        79497        1        79497        1        79497   
  1483.3     79412      14829      100000      215       80722        14       79568        1        79412        1        79412        1        79412        1        79412        1        79412        1        79412        1        79412   
  1491.7     79401      14970      100000      222       80708        7        79466        1        79401        1        79401        1        79401        1        79401        1        79401        1        79401        1        79401   
  1500.0     79519      14873      100000      197       80705        15       79663        1        79519        1        79519        1        79519        1        79519        1        79519        1        79519        1        79519   
  1508.3     79803      14790      100000      190       80910        7        79865        1        79803        1        79803        1        79803        1        79803        1        79803        1        79803        1        79803   
  1516.7     79803      14716      100000      193       80928        5        79846        1        79803        1        79803        1        79803        1        79803        1        79803        1        79803        1        79803   
  1525.0     79771      14763      100000      205       80941        2        79781        1        79771        1        79771        1        79771        1        79771        1        79771        1        79771        1        79771   
  1533.3     79679      14778      100000      216       80939        9        79772        1        79679        1        79679        1        79679        1        79679        1        79679        1        79679        1        79679   
