 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   8.0        276       27555      100000      4307      65105       2043      50525       190       14864        34        4315        0          0          0          0          0          0          0          0          0          0     
   8.1        166       27242      100000      4259      65540       2016      51031       197       14771        31        3863        0          0          0          0          0          0          0          0          0          0     
   8.2        181       27381      100000      4311      65513       2055      50945       189       15012        37        4647        0          0          0          0          0          0          0          0          0          0     
   8.3        266       27302      100000      4243      65380       2038      51251       192       15676        43        5676        0          0          0          0          0          0          0          0          0          0     
   8.4        291       27334      100000      4347      65706       2065      51053       209       16206        35        4570        0          0          0          0          0          0          0          0          0          0     
   8.5        237       27474      100000      4312      65467       2028      50645       188       14730        38        4898        0          0          0          0          0          0          0          0          0          0     
   8.6        347       27397      100000      4249      65494       2035      51224       205       15782        33        4455        0          0          0          0          0          0          0          0          0          0     
   8.7        194       27267      100000      4293      65849       2023      51086       217       16226        32        3934        0          0          0          0          0          0          0          0          0          0     
   8.8        215       27184      100000      4297      65931       2054      51387       198       15520        39        4937        0          0          0          0          0          0          0          0          0          0     
   8.9        284       27410      100000      4414      65823       2064      50680       197       14958        27        3650        0          0          0          0          0          0          0          0          0          0     
   9.0        224       27465      100000      4303      65217       2020      50516       196       15851        41        5406        0          0          0          0          0          0          0          0          0          0     
   9.1        195       27427      100000      4312      65316       2049      50703       192       14790        30        3911        0          0          0          0          0          0          0          0          0          0     
   9.2        254       26900      100000      4332      66047       2072      51506       200       15819        37        4788        0          0          0          0          0          0          0          0          0          0     
   9.3        197       27084      100000      4289      65919       2047      51460       188       14934        29        4176        0          0          0          0          0          0          0          0          0          0     
   9.4        226       27445      100000      4280      65360       2020      50722       192       15400        42        5466        0          0          0          0          0          0          0          0          0          0     
   9.5        286       27299      100000      4252      65569       2041      51384       202       16002        35        4860        0          0          0          0          0          0          0          0          0          0     
   9.6        199       27359      100000      4350      65486       2083      50826       190       14671        30        4117        0          0          0          0          0          0          0          0          0          0     
   9.7        300       27239      100000      4367      65792       2084      51007       172       13682        32        4536        0          0          0          0          0          0          0          0          0          0     
   9.8        192       27390      100000      4319      65719       2018      50847       200       15532        36        4540        0          0          0          0          0          0          0          0          0          0     
   9.9        210       27530      100000      4377      65529       2117      50779       176       13599        33        4344        0          0          0          0          0          0          0          0          0          0     
   10.0       219       27617      100000      4397      65379       2000      49833       191       14988        32        4607        0          0          0          0          0          0          0          0          0          0     
   10.1       242       27283      100000      4278      65588       2064      51105       188       14760        32        4424        0          0          0          0          0          0          0          0          0          0     
   10.2       271       27547      100000      4250      65360       2028      51029       202       15953        32        4461        0          0          0          0          0          0          0          0          0          0     
   10.3       184       27245      100000      4327      66024       2057      51376       202       16350        48        6144        0          0          0          0          0          0          0          0          0          0     
   10.4       332       27355      100000      4215      65337       2007      50952       202       15574        29        3997        0          0          0          0          0          0          0          0          0          0     
   10.5       391       27737      100000      4328      65059       2014      50150       191       14614        30        4203        0          0          0          0          0          0          0          0          0          0     
   10.6       194       27257      100000      4332      65736       2071      51192       193       15058        38        4874        0          0          0          0          0          0          0          0          0          0     
   10.7       316       27304      100000      4149      65409       1969      51213       212       16899        40        5647        0          0          0          0          0          0          0          0          0          0     
   10.8       248       27210      100000      4301      65798       2021      50913       202       15602        29        3741        0          0          0          0          0          0          0          0          0          0     
   10.9       336       27314      100000      4270      65585       2050      51336       187       14960        35        4887        0          0          0          0          0          0          0          0          0          0     
   11.0       243       27083      100000      4301      66081       2020      51294       211       16502        36        5058        0          0          0          0          0          0          0          0          0          0     
   11.1       297       27142      100000      4350      65914       2064      51239       181       14923        42        5738        0          0          0          0          0          0          0          0          0          0     
   11.2       261       27354      100000      4253      65369       1973      50586       201       15866        29        4262        0          0          0          0          0          0          0          0          0          0     
   11.3       211       26943      100000      4350      66166       2034      51220       191       15534        43        5769        0          0          0          0          0          0          0          0          0          0     
   11.4       213       27349      100000      4336      65618       2076      50921       188       14500        29        3976        0          0          0          0          0          0          0          0          0          0     
   11.5       242       27317      100000      4306      65804       2050      51110       183       15134        36        5238        0          0          0          0          0          0          0          0          0          0     
   11.6       258       27233      100000      4292      65806       2029      51150       197       15604        34        4618        0          0          0          0          0          0          0          0          0          0     
   11.7       171       27275      100000      4294      65539       2041      50948       180       14024        33        4195        0          0          0          0          0          0          0          0          0          0     
   11.8       355       27265      100000      4214      65231       1930      50540       213       16782        36        4902        0          0          0          0          0          0          0          0          0          0     
   11.9       274       27553      100000      4251      65019       2021      50591       199       15396        30        4169        0          0          0          0          0          0          0          0          0          0     
   12.0       372       27256      100000      4319      65586       2073      51130       194       15581        35        4902        0          0          0          0          0          0          0          0          0          0     
   12.1       263       27352      100000      4272      65609       2005      51082       200       15960        36        5008        0          0          0          0          0          0          0          0          0          0     
   12.2       221       27420      100000      4267      65307       1997      50750       200       15455        33        4370        0          0          0          0          0          0          0          0          0          0     
   12.3       205       27066      100000      4223      65854       2039      51651       205       15822        40        5047        0          0          0          0          0          0          0          0          0          0     
   12.4       284       27413      100000      4254      65348       1973      50568       194       15147        33        4627        0          0          0          0          0          0          0          0          0          0     
   12.5       209       27393      100000      4264      65527       1978      50690       199       16577        48        6164        0          0          0          0          0          0          0          0          0          0     
   12.6       256       27334      100000      4316      65304       2041      50587       191       14635        31        4294        0          0          0          0          0          0          0          0          0          0     
   12.7       197       27151      100000      4293      65714       2045      51157       188       14591        34        4394        0          0          0          0          0          0          0          0          0          0     
   12.8       310       27428      100000      4247      65392       2033      51072       187       15269        41        5676        0          0          0          0          0          0          0          0          0          0     
   12.9       265       27296      100000      4316      65808       2034      51102       201       15812        38        5303        0          0          0          0          0          0          0          0          0          0     
   13.0       225       27263      100000      4310      65628       2035      50998       208       15951        32        4410        0          0          0          0          0          0          0          0          0          0     
   13.1       276       27237      100000      4323      65663       2066      51037       182       14686        33        4562        0          0          0          0          0          0          0          0          0          0     
   13.2       232       27698      100000      4252      64862       2049      50612       186       14528        35        4618        0          0          0          0          0          0          0          0          0          0     
   13.3       226       27259      100000      4235      65687       2048      51668       205       16047        36        4799        0          0          0          0          0          0          0          0          0          0     
   13.4       227       27330      100000      4314      65550       2059      51003       196       14906        30        3962        0          0          0          0          0          0          0          0          0          0     
   13.5       273       27467      100000      4275      65268       2016      50585       191       14733        30        4094        0          0          0          0          0          0          0          0          0          0     
   13.6       309       27520      100000      4295      65152       2042      50554       177       14474        33        4779        0          0          0          0          0          0          0          0          0          0     
   13.7       229       27276      100000      4247      65342       2031      51054       179       14910        38        5516        0          0          0          0          0          0          0          0          0          0     
   13.8       230       27192      100000      4169      65715       1989      51627       210       16865        48        6275        0          0          0          0          0          0          0          0          0          0     
   13.9       235       27489      100000      4308      65319       2064      50750       178       13792        30        4173        0          0          0          0          0          0          0          0          0          0     
   14.0       223       27348      100000      4330      65457       2036      50641       190       14330        26        3614        0          0          0          0          0          0          0          0          0          0     
   14.1       216       27290      100000      4263      65393       2039      50941       202       14971        25        3176        0          0          0          0          0          0          0          0          0          0     
   14.2       274       27153      100000      4343      65834       2038      50806       195       14945        33        4114        0          0          0          0          0          0          0          0          0          0     
   14.3       218       27317      100000      4354      65804       2076      51103       191       14437        28        3586        0          0          0          0          0          0          0          0          0          0     
   14.4       269       27473      100000      4310      65314       1992      50325       191       15800        43        5888        0          0          0          0          0          0          0          0          0          0     
   14.5       192       27104      100000      4294      65689       2043      51273       196       15222        33        4235        0          0          0          0          0          0          0          0          0          0     
   14.6       244       27242      100000      4338      65672       2047      50873       192       15096        38        5000        0          0          0          0          0          0          0          0          0          0     
   14.7       227       27238      100000      4290      65621       2048      51080       195       15591        41        5451        0          0          0          0          0          0          0          0          0          0     
   14.8       273       27319      100000      4325      65584       2067      50982       200       14758        26        3370        0          0          0          0          0          0          0          0          0          0     
   14.9       236       27407      100000      4246      65287       1996      50739       209       16424        36        4903        0          0          0          0          0          0          0          0          0          0     
   15.0       268       27359      100000      4376      65565       2058      50567       185       14340        27        3699        0          0          0          0          0          0          0          0          0          0     
   15.1       195       27326      100000      4275      65452       2050      51138       192       14757        32        4087        0          0          0          0          0          0          0          0          0          0     
   15.2       224       27276      100000      4359      65560       2100      50864       173       13760        28        3806        0          0          0          0          0          0          0          0          0          0     
   15.3       257       27300      100000      4332      65691       2066      51059       175       14175        32        4473        0          0          0          0          0          0          0          0          0          0     
   15.4       234       27129      100000      4407      66034       2082      51047       190       14430        23        3279        0          0          0          0          0          0          0          0          0          0     
   15.5       230       27459      100000      4300      65317       2036      50606       193       14699        28        3658        0          0          0          0          0          0          0          0          0          0     
   15.6       273       27347      100000      4272      65612       2015      50989       192       15268        38        4934        0          0          0          0          0          0          0          0          0          0     
   15.7       270       27230      100000      4345      65641       2002      50574       187       14574        32        4397        0          0          0          0          0          0          0          0          0          0     
   15.8       248       27255      100000      4351      65601       2053      50821       179       14283        33        4693        0          0          0          0          0          0          0          0          0          0     
   15.9       218       27422      100000      4351      65579       2043      50686       215       16220        30        3914        0          0          0          0          0          0          0          0          0          0     
   16.0       188       27569      100000      4336      65296       2065      50632       193       14449        31        4048        0          0          0          0          0          0          0          0          0          0     
   16.1       300       27276      100000      4275      65528       2012      50903       189       14958        35        4737        0          0          0          0          0          0          0          0          0          0     
   16.2       234       27227      100000      4314      65291       2055      50743       192       15142        33        4273        0          0          0          0          0          0          0          0          0          0     
   16.3       273       27558      100000      4260      65169       1963      50186       196       16187        38        5593        0          0          0          0          0          0          0          0          0          0     
   16.4       226       27064      100000      4236      65804       2030      51530       215       16089        32        3984        0          0          0          0          0          0          0          0          0          0     
   16.5       262       27215      100000      4307      65659       2039      51037       203       15916        34        4594        0          0          0          0          0          0          0          0          0          0     
   16.6       237       27290      100000      4332      65801       2012      50727       199       15232        34        4657        0          0          0          0          0          0          0          0          0          0     
   16.7       186       27595      100000      4299      65258       2037      50641       181       13786        30        3660        0          0          0          0          0          0          0          0          0          0     
   16.8       223       27239      100000      4365      65940       2102      51313       196       14543        26        3264        0          0          0          0          0          0          0          0          0          0     
   16.9       205       27465      100000      4413      65599       2063      50365       189       14765        35        4550        0          0          0          0          0          0          0          0          0          0     
   17.0       320       27263      100000      4295      65672       2050      51216       193       15270        36        5058        0          0          0          0          0          0          0          0          0          0     
   17.1       302       27458      100000      4259      65379       2025      50993       215       16248        33        4197        0          0          0          0          0          0          0          0          0          0     
   17.2       167       27333      100000      4258      65653       2100      51726       191       14463        32        4025        0          0          0          0          0          0          0          0          0          0     
   17.3       188       27437      100000      4294      65463       2043      50928       195       15245        34        4489        0          0          0          0          0          0          0          0          0          0     
   17.4       204       27334      100000      4406      65799       2076      50843       176       14031        28        3866        0          0          0          0          0          0          0          0          0          0     
   17.5       269       27407      100000      4281      65582       2053      51105       212       15927        26        3581        0          0          0          0          0          0          0          0          0          0     
   17.6       246       27339      100000      4275      65440       2007      50693       205       16415        44        5709        0          0          0          0          0          0          0          0          0          0     
   17.7       226       27288      100000      4201      65578       2045      51648       199       15435        38        4936        0          0          0          0          0          0          0          0          0          0     
   17.8       238       27442      100000      4293      65258       2042      50626       191       14808        26        3492        0          0          0          0          0          0          0          0          0          0     
   17.9       334       27503      100000      4290      65453       2009      50796       187       15042        38        5235        0          0          0          0          0          0          0          0          0          0     
   18.0       313       27623      100000      4327      65223       2047      50363       180       13616        25        3319        0          0          0          0          0          0          0          0          0          0     
   18.1       203       27258      100000      4357      65816       2051      50872       199       15463        37        5032        0          0          0          0          0          0          0          0          0          0     
   18.2       271       27422      100000      4284      65564       2063      51191       186       14095        28        3665        0          0          0          0          0          0          0          0          0          0     
   18.3       312       27451      100000      4341      65485       2054      50815       184       14633        32        4308        0          0          0          0          0          0          0          0          0          0     
   18.4       340       27115      100000      4300      65748       2038      51150       200       15981        31        4697        0          0          0          0          0          0          0          0          0          0     
