 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   50.0      187881     287802    1000000     38653      623716     15067      471972      403       216611       33       193519       2        189378       2        189378       1        187881       1        187881       1        187881  
   51.7      188360     286461    1000000     38686      626197     15136      474765      429       217745       33       193136       2        189160       1        188360       1        188360       1        188360       1        188360  
   53.3      182777     287153    1000000     38643      624566     15055      473214      432       218419       42       193915       5        189096       3        187721       1        182777       1        182777       1        182777  
   55.0      185192     287196    1000000     38476      624337     14954      473110      456       218851       39       192686       3        187776       3        187776       1        185192       1        185192       1        185192  
   56.7      186740     287413    1000000     38563      624230     15047      473072      439       216841       39       191896       1        186740       1        186740       1        186740       1        186740       1        186740  
   58.3      184220     286770    1000000     38445      624998     15046      474575      471       218318       41       191202       2        185796       2        185796       1        184220       1        184220       1        184220  
   60.0      182024     287956    1000000     38614      623468     15074      472346      439       215285       50       190773       3        183836       2        183303       1        182024       1        182024       1        182024  
   61.7      179536     288621    1000000     38726      623488     15183      472402      468       215802       48       189250       3        181931       3        181931       1        179536       1        179536       1        179536  
   63.3      176470     288288    1000000     38952      624999     15305      472814      434       214145       37       189041       4        184579       2        183119       2        183119       1        176470       1        176470  
   65.0      175775     288028    1000000     38785      623528     15215      472076      438       213341       40       188405       5        183649       4        183015       1        175775       1        175775       1        175775  
   66.7      179917     287827    1000000     38994      624445     15162      471095      458       214342       45       188268       2        181137       2        181137       1        179917       1        179917       1        179917  
   68.3      170894     289204    1000000     38718      622337     15192      471201      472       214072       55       187746       5        181242       4        180451       2        176553       1        170894       1        170894  
   70.0      159838     288417    1000000     38792      623774     15320      472758      489       214597       47       186889       5        181402       5        181402       3        177862       2        172202       1        159838  
   71.7      175558     287746    1000000     39029      624600     15296      472317      508       214337       49       185245       4        179045       3        178411       1        175558       1        175558       1        175558  
   73.3      163397     289013    1000000     38939      622565     15132      469396      477       212230       50       185059       5        178350       4        177843       3        176287       1        163397       1        163397  
   75.0      162906     288764    1000000     38965      623265     15305      471194      477       211159       42       183910       5        178620       4        178030       3        176554       1        162906       1        162906  
   76.7      170700     289010    1000000     38971      622224     15193      469476      476       211237       41       183644       3        177908       3        177908       2        176312       1        170700       1        170700  
   78.3      153348     289067    1000000     39211      622874     15163      468370      469       210450       47       184218       5        178350       5        178350       3        174455       2        167244       1        153348  
   80.0      154639     289602    1000000     38918      621591     15189      469105      476       210524       52       183793       5        177167       5        177167       3        174016       2        168428       1        154639  
   81.7      158212     288887    1000000     39090      623835     15253      470629      489       212084       56       185016       3        177563       3        177563       3        177563       2        171936       1        158212  
   83.3      162047     288557    1000000     38936      624384     15365      472729      485       211428       56       184375       3        177213       3        177213       2        175735       2        175735       1        162047  
   85.0      146058     289570    1000000     39039      622243     15180      468576      480       210264       38       182503       4        177769       4        177769       4        177769       3        170960       1        146058  
   86.7      156746     289626    1000000     38908      620864     15180      468178      494       211325       47       182813       3        177222       3        177222       3        177222       2        170351       1        156746  
   88.3      153806     289246    1000000     38786      621767     15315      471246      509       212229       47       182700       4        176704       4        176704       3        173447       2        167466       1        153806  
   90.0      149871     288993    1000000     39093      622967     15385      470886      506       212227       59       183930       4        177023       4        177023       3        174577       3        174577       1        149871  
   91.7      144757     288511    1000000     39113      624651     15271      471333      516       212141       45       182238       5        176753       5        176753       3        169699       3        169699       1        144757  
   93.3      159336     289291    1000000     39126      622658     15222      469061      478       209584       44       181941       4        176628       4        176628       2        173183       2        173183       1        159336  
   95.0      136066     289479    1000000     39176      621729     15279      468025      467       208063       36       180357       7        176508       7        176508       4        167059       3        161241       1        136066  
   96.7      136420     290296    1000000     39401      621397     15230      465790      452       207260       46       181468       6        176383       6        176383       5        174184       3        161636       1        136420  
   98.3      150186     290143    1000000     39198      621143     15256      467225      434       205625       43       181147       5        176257       5        176257       3        170104       2        164211       1        150186  
  100.0      136896     290226    1000000     39082      621028     15260      468021      492       209851       48       181875       6        176378       6        176378       4        172712       2        160236       1        136896  
  101.7      133986     289257    1000000     39100      622414     15373      470094      508       209945       43       180480       7        176140       7        176140       5        170140       2        148030       1        133986  
  103.3      136194     289866    1000000     39218      622206     15411      469165      489       208138       35       179163       6        175215       6        175215       5        173519       2        150383       1        136194  
  105.0      125140     289359    1000000     39144      622994     15475      470435      455       206128       43       180446       8        175464       8        175464       5        166171       3        151050       1        125140  
  106.7      125322     289838    1000000     39111      621458     15260      468009      513       210240       44       180496       8        175525       7        174945       6        173071       3        151341       1        125322  
  108.3      125086     290684    1000000     39347      620943     15289      466601      505       208738       47       179814       9        174644       9        174644       5        166232       3        151021       1        125086  
  110.0      126198     289691    1000000     39407      621867     15456      467869      465       205764       44       179248       7        174359       7        174359       5        169619       3        152459       1        126198  
  111.7      141175     290735    1000000     39320      619530     15142      463838      459       205273       39       178927       6        174880       6        174880       4        168873       2        155192       1        141175  
  113.3      126456     289903    1000000     39049      621450     15347      468709      476       206870       40       179118       8        175085       8        175085       4        163211       2        149653       1        126456  
  115.0      138094     290032    1000000     39222      622322     15372      468911      469       206386       34       178564       7        175258       7        175258       4        167525       2        152060       1        138094  
  116.7      129883     289788    1000000     39139      621926     15321      468532      492       208181       45       179744       8        175188       8        175188       4        165856       2        153181       1        129883  
  118.3      128546     290480    1000000     39331      620836     15348      466641      457       205102       42       178634       8        174501       8        174501       4        165337       2        151785       1        128546  
  120.0      114226     290225    1000000     39170      620987     15203      466912      502       207785       49       179357       9        174202       9        174202       6        169672       4        154205       1        114226  
  121.7      99613      290131    1000000     39346      621058     15488      467416      476       205653       47       178618       8        173687       8        173687       6        170510       4        157767       1        99613   
  123.3      93334      289610    1000000     39371      622029     15523      468979      482       205824       40       177890       9        173845       9        173845       7        168143       3        139545       1        93334   
  125.0      100327     290242    1000000     39565      621570     15329      465741      484       205976       39       177905       9        174178       9        174178       7        171330       4        149376       1        100327  
  126.7      116077     289346    1000000     39309      622080     15513      468760      446       203094       37       177319       9        173858       8        172904       6        166954       2        138985       1        116077  
  128.3      121607     290347    1000000     39243      619937     15460      466967      466       204125       32       176665       7        173273       6        172336       4        169422       3        163199       1        121607  
  130.0      122968     290668    1000000     39350      620435     15521      466955      472       205693       39       178390       8        174519       7        173675       4        166174       2        152234       1        122968  
  131.7      138045     289843    1000000     39190      620979     15390      468010      460       204848       36       178302       8        174573       7        173698       4        166167       2        152233       1        138045  
  133.3      99139      290372    1000000     39486      620428     15459      465956      425       202683       36       178107       10       174849       9        174173       6        166595       3        142871       1        99139   
  135.0      129719     291347    1000000     39393      618808     15393      464804      451       203656       39       177541       8        173513       6        171920       5        167352       2        143733       1        129719  
  136.7      131405     290789    1000000     39435      620625     15455      466268      465       204287       42       177721       9        173535       7        172069       5        165935       2        145552       1        131405  
  138.3      132629     290541    1000000     39128      619890     15316      466994      466       204971       44       178078       7        173443       7        173443       5        167386       2        147040       1        132629  
  140.0      129343     291032    1000000     39520      620598     15411      465461      447       202785       37       176929       7        173282       7        173282       5        167173       2        143575       1        129343  
  141.7      147846     290995    1000000     39613      620675     15518      465666      441       203084       42       177794       6        173445       5        172850       4        168268       1        147846       1        147846  
  143.3      110276     290753    1000000     39644      621558     15423      465827      476       204401       37       176883       9        173546       8        173024       6        166861       3        146429       1        110276  
  145.0      112174     290792    1000000     39103      620526     15540      469062      467       204221       33       176665       7        173444       6        172917       5        168403       3        154318       1        112174  
  146.7      122839     290965    1000000     39438      620736     15357      466286      490       204682       34       175878       9        172728       7        171453       6        166861       2        136950       1        122839  
  148.3      117133     291173    1000000     39368      619703     15506      466460      453       203242       39       177076       10       173514       8        172130       5        161927       3        149096       1        117133  
  150.0      131084     291310    1000000     39304      619340     15449      466089      479       203981       38       176487       8        172787       7        172104       5        165959       2        145445       1        131084  
  151.7      109020     291378    1000000     39485      619662     15439      464867      459       202417       36       175943       8        172386       7        171686       6        170259       4        157625       1        109020  
  153.3      108710     290603    1000000     39489      621425     15468      466974      473       203136       39       176038       9        172018       8        171263       6        165300       3        144888       1        108710  
  155.0      117717     291128    1000000     39572      620444     15428      465321      447       202362       35       176339       7        173007       7        173007       5        166955       3        154127       1        117717  
  156.7      123949     289951    1000000     39286      621504     15461      468049      464       203328       38       176778       6        172642       5        171754       4        167020       3        160340       1        123949  
  158.3      123075     291691    1000000     39592      619743     15476      464465      407       199302       32       175860       7        172844       6        172107       4        166162       3        159492       1        123075  
  160.0      105827     291092    1000000     39230      620279     15451      467283      443       201784       31       175897       9        173170       8        172356       6        166507       3        142183       1        105827  
  161.7      108120     290998    1000000     39232      619677     15410      466873      485       205554       35       177069       8        173464       6        171767       5        166948       3        154082       1        108120  
  163.3      112456     290399    1000000     39302      620598     15404      467094      488       205752       39       177333       8        173401       7        172574       6        171546       3        148967       1        112456  
  165.0      119509     290643    1000000     39337      621086     15265      465970      480       204973       35       177117       7        173771       5        172120       5        172120       3        156007       1        119509  
  166.7      142096     291191    1000000     39486      619967     15428      465315      434       201754       26       175853       5        173271       4        172633       4        172633       2        156509       1        142096  
  168.3      130156     290805    1000000     39544      621113     15487      466173      468       203885       36       176559       8        173197       7        172412       5        166831       2        144608       1        130156  
  170.0      106901     290795    1000000     39600      620481     15603      466096      433       201492       33       176497       10       173471       8        172074       6        165469       3        143290       1        106901  
  171.7      98794      290791    1000000     39437      620354     15471      466072      472       204058       46       177463       11       173015       10       172250       7        161763       3        131320       1        98794   
  173.3      106923     290992    1000000     39421      619235     15312      464369      469       204188       44       177336       10       173079       9        172252       6        161628       3        139423       1        106923  
  175.0      123138     291322    1000000     39423      619910     15492      465698      443       201584       26       175379       9        172976       8        172347       5        161873       2        141228       1        123138  
  176.7      106765     291133    1000000     39514      620202     15541      466151      470       203380       32       175614       8        172090       8        172090       5        161491       3        148866       1        106765  
  178.3      125337     291602    1000000     39458      620019     15379      465373      463       203618       33       176207       7        172443       7        172443       4        161848       2        149322       1        125337  
  180.0      111516     291350    1000000     39372      619623     15550      466265      443       202073       27       175656       7        172901       7        172901       5        166260       3        153646       1        111516  
  181.7      112719     291013    1000000     39294      619821     15618      467773      470       203298       37       176443       7        172431       7        172431       4        161829       3        154960       1        112719  
  183.3      116758     291717    1000000     39744      620116     15471      463878      464       202903       34       175810       8        172397       8        172397       5        161917       3        149300       1        116758  
  185.0      133961     290502    1000000     39456      621063     15454      466951      462       203261       32       176485       6        172976       6        172976       4        164488       2        151814       1        133961  
  186.7      105825     291105    1000000     39585      620730     15506      466087      458       202761       33       175974       8        172765       8        172765       6        164283       3        138377       1        105825  
  188.3      90227      291883    1000000     39227      618754     15301      464994      456       201724       37       175728       11       172646       11       172646       8        161989       3        122950       1        90227   
  190.0      101450     291726    1000000     39288      619253     15476      466027      479       203529       30       175333       8        172676       8        172676       7        168430       4        146400       1        101450  
  191.7      99670      291801    1000000     39620      620173     15425      464481      436       201649       27       175729       8        173385       8        173385       7        171082       4        149020       1        99670   
  193.3      99462      291355    1000000     39516      619968     15455      465204      437       201698       30       176302       8        173580       8        173580       7        171388       4        149175       1        99462   
  195.0      89542      291473    1000000     39588      619442     15481      464990      446       201244       38       175918       10       172528       10       172528       7        161912       3        131708       1        89542   
  196.7      92378      291082    1000000     39409      619367     15368      464896      469       203179       34       175834       10       172788       10       172788       8        164522       3        125202       1        92378   
  198.3      92564      290944    1000000     39436      620242     15473      465983      446       201860       37       176167       10       172746       10       172746       8        164495       3        125165       1        92564   
  200.0      95557      291465    1000000     39398      619268     15458      465907      467       203208       37       175797       10       172458       10       172458       7        162002       3        128334       1        95557   
  201.7      92069      291214    1000000     39494      619812     15583      466337      460       201927       36       175324       9        172133       9        172133       7        164094       3        134297       1        92069   
  203.3      123452     291155    1000000     39384      619840     15579      466794      469       202831       33       174828       8        172020       8        172020       5        161588       2        141342       1        123452  
  205.0      121999     290024    1000000     39513      621425     15549      467444      455       202959       39       176595       8        172814       8        172814       6        164391       1        121999       1        121999  
  206.7      121786     291391    1000000     39451      619826     15416      465864      466       203188       22       174664       8        172776       8        172776       6        164388       1        121786       1        121786  
  208.3      121995     290962    1000000     39415      620200     15560      466830      486       204100       32       175364       8        172688       8        172688       6        164318       1        121995       1        121995  
  210.0      130849     291400    1000000     39330      619389     15450      466254      478       203889       30       175256       7        172506       7        172506       5        163997       1        130849       1        130849  
  211.7      106709     290939    1000000     39491      620026     15462      465671      442       200756       23       174655       8        172997       8        172997       6        164494       2        131065       1        106709  
  213.3      111545     290995    1000000     39414      619997     15466      466429      436       202511       34       176798       7        173705       7        173705       6        169605       2        136205       1        111545  
  215.0      106986     291586    1000000     39622      620618     15512      465516      447       201157       27       175162       9        172999       9        172999       7        164306       2        121789       1        106986  
  216.7      58790      291633    1000000     39636      620087     15482      464842      442       200167       29       174579       9        172358       9        172358       8        168347       4        135137       1        58790   
  218.3      121869     290298    1000000     39506      622051     15605      468386      461       202662       28       175096       8        172762       8        172762       6        164247       1        121869       1        121869  
  220.0      151746     291225    1000000     39531      619942     15532      465589      443       201628       29       175498       4        172539       4        172539       3        168378       1        151746       1        151746  
  221.7      106956     291519    1000000     39829      620325     15474      463848      452       201615       39       175536       9        171900       9        171900       7        163368       2        121379       1        106956  
  223.3      129142     290910    1000000     39521      620424     15444      465676      482       203433       35       175516       5        172017       5        172017       3        163332       3        163332       1        129142  
  225.0      58937      291359    1000000     39646      620686     15507      465374      447       201837       39       176419       9        172663       9        172663       7        164069       4        140931       2        109705  
  226.7      59151      291162    1000000     39587      619801     15570      465416      433       201079       40       176292       10       172682       10       172682       8        163989       2        116601       2        116601  
  228.3      58722      291509    1000000     39701      619182     15461      463301      430       200600       26       174846       8        172697       8        172697       7        168366       3        138472       2        116150  
  230.0      58852      291258    1000000     39809      620744     15566      464800      483       203435       28       174912       8        172523       8        172523       7        168275       5        154117       2        109565  
  231.7      59086      291436    1000000     39634      620831     15603      466763      445       201354       29       175418       8        172895       8        172895       6        164078       4        151008       2        116544  
  233.3      107152     291536    1000000     39593      620110     15536      465833      429       200359       33       175253       8        172413       8        172413       6        163578       3        139411       1        107152  
  235.0      68418      291685    1000000     39616      618583     15324      462376      460       201709       31       174730       9        172149       9        172149       7        163398       4        143389       1        68418   
  236.7      109040     291473    1000000     39423      619213     15359      464390      452       202178       26       175018       7        172913       7        172913       5        163924       4        158574       1        109040  
  238.3      80827      291082    1000000     39465      619866     15415      464999      445       201873       30       175566       5        172516       5        172516       3        163660       3        163660       2        145970  
  240.0      118213     291723    1000000     39578      619848     15514      464868      448       202107       33       176007       7        173001       7        173001       7        173001       2        132936       1        118213  
  241.7      65133      291282    1000000     39476      619815     15401      464927      423       200961       34       176497       8        173240       8        173240       6        164151       3        140947       2        123657  
  243.3      75837      291628    1000000     39395      619188     15378      465375      465       203720       41       177373       8        173433       8        173433       6        164287       3        141048       2        126383  
  245.0      76183      291660    1000000     39469      619343     15427      464759      461       203292       29       176550       7        173965       7        173965       5        164714       2        141514       2        141514  
  246.7      76080      291608    1000000     39408      618354     15291      463435      453       202425       26       175639       5        173184       5        173184       4        168457       3        163357       2        145568  
  248.3      58648      291639    1000000     39567      619106     15395      463798      450       202131       31       175624       8        172944       8        172944       6        163863       4        151469       2        116479  
  250.0      101875     291345    1000000     39588      619430     15350      463308      445       201733       27       175539       8        173316       8        173316       6        164132       4        151657       1        101875  
  251.7      75787      291539    1000000     39674      619917     15512      464870      436       201462       39       176639       8        172962       8        172962       6        163776       2        133586       2        133586  
  253.3      140841     291904    1000000     39362      618939     15508      465615      445       201289       23       174907       4        172622       4        172622       3        168052       2        162930       1        140841  
  255.0      116198     291158    1000000     39626      620504     15622      466213      442       200930       33       175349       7        172236       7        172236       5        163327       3        150777       1        116198  
  256.7      116766     291015    1000000     39550      620889     15549      466715      439       200742       26       175347       7        173031       7        173031       5        164128       3        151470       1        116766  
  258.3      58921      292230    1000000     39583      619285     15404      464155      448       201783       34       175457       9        172610       9        172610       7        163971       3        133561       2        116552  
  260.0      62797      291436    1000000     39633      619306     15489      464165      439       201372       26       175038       8        173034       8        173034       6        164167       3        138961       2        121931  
  261.7      58556      290914    1000000     39695      620478     15588      465470      434       199634       27       173997       9        171944       9        171944       7        163299       3        132742       2        115794  
  263.3      133633     290957    1000000     39506      620377     15431      465933      466       202862       31       175434       6        172448       6        172448       5        168606       2        145607       1        133633  
  265.0      119093     291877    1000000     39439      618608     15482      464689      449       201876       32       175886       7        172908       7        172908       6        169050       3        146176       1        119093  
  266.7      75428      291653    1000000     39604      619511     15651      465309      477       202301       25       174185       7        171994       7        171994       6        168153       3        145186       2        133201  
  268.3      63919      291640    1000000     39622      618856     15446      463627      438       200681       23       174835       7        173002       7        173002       6        169043       4        151170       2        122186  
  270.0      75469      292217    1000000     39358      618418     15499      464964      431       199812       30       174952       7        172341       7        172341       5        163842       3        150921       2        133320  
  271.7      107252     291541    1000000     39368      619123     15459      465456      430       200070       25       174820       6        172654       6        172654       5        168829       5        168829       1        107252  
  273.3      101969     291926    1000000     39700      618384     15413      462288      425       199568       28       174625       8        172332       8        172332       6        163786       4        151044       1        101969  
  275.0      101567     291852    1000000     39669      620084     15478      464609      469       202808       35       175451       8        172260       8        172260       6        163718       4        150767       1        101567  
  276.7      121230     291901    1000000     39532      618791     15620      465271      416       198714       28       174349       6        171821       6        171821       5        168111       3        150353       1        121230  
  278.3      115705     291452    1000000     39505      620009     15456      465638      472       203023       32       175173       6        172212       6        172212       5        168567       4        159546       1        115705  
  280.0      101580     291405    1000000     39679      620128     15441      464460      472       202310       34       174991       8        171915       8        171915       7        168205       4        145430       1        101580  
  281.7      101545     291767    1000000     39523      619364     15449      464655      481       203187       35       175026       8        171815       8        171815       7        168167       4        145348       1        101545  
  283.3      116399     291560    1000000     39290      618113     15405      464250      461       201587       30       174899       7        172172       7        172172       6        168545       3        145738       1        116399  
  285.0      58649      291767    1000000     39552      619221     15566      464803      464       201740       32       174642       8        171952       8        171952       7        168220       4        145531       2        116468  
  286.7      116316     292380    1000000     39564      618269     15465      463411      447       200823       37       175013       8        171719       8        171719       7        168034       2        128333       1        116316  
  288.3      116288     291880    1000000     39659      619291     15526      463839      440       199412       25       173654       7        171573       7        171573       6        167988       3        144924       1        116288  
  290.0      107576     291833    1000000     39750      619525     15661      464786      427       199943       33       175387       7        172377       7        172377       6        168657       3        142631       1        107576  
  291.7      102565     291252    1000000     39712      620877     15511      465431      456       201891       36       175640       9        172525       9        172525       8        168861       3        129092       1        102565  
  293.3      102790     291331    1000000     39534      619974     15477      465113      443       200354       25       174416       8        172372       8        172372       7        168650       4        145638       1        102790  
  295.0      78642      291527    1000000     39662      619836     15533      464385      474       201998       35       174527       11       171778       11       171778       9        163465       3        116187       1        78642   
  296.7      78479      291842    1000000     39827      619904     15482      463210      460       200983       25       173634       9        171758       9        171758       8        168043       4        136721       1        78479   
  298.3      78862      291392    1000000     39551      620046     15646      466669      446       200455       33       174388       11       171871       11       171871       9        163686       3        116431       1        78862   
  300.0      102108     291922    1000000     39680      618966     15641      464483      444       200049       30       174019       10       171685       10       171685       8        163395       2        116260       1        102108  
  301.7      78846      291799    1000000     39932      620165     15581      463698      425       198696       31       174198       10       171627       10       171627       8        163357       4        131623       1        78846   
  303.3      78819      291328    1000000     39824      620173     15472      463653      496       202805       31       173853       11       171508       11       171508       9        163335       4        126274       1        78819   
  305.0      59050      291837    1000000     39510      618792     15615      465291      457       200063       31       173693       12       171494       12       171494       10       163391       4        116362       1        59050   
  306.7      78901      291749    1000000     39426      619518     15429      465381      456       200704       30       173768       10       171444       10       171444       8        163313       3        126231       1        78901   
