 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         7        89614      100000       34        180         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        1003      16903      100000      2678      79231       1431      71179       358       49455       174       36587        7         4657        1         1003        0          0          0          0          0          0     
   0.2        1291      16838      100000      2598      79331       1368      71432       341       51094       175       39799        11        8225        2         2379        0          0          0          0          0          0     
   0.3        875       16763      100000      2676      79208       1434      71173       331       49000       158       37189        9         6065        0          0          0          0          0          0          0          0     
   0.4        912       17028      100000      2599      78837       1391      71000       333       49825       158       37814        13        8238        0          0          0          0          0          0          0          0     
   0.5        1759      16975      100000      2654      79008       1409      71066       312       48802       166       38695        10        8142        2         2871        0          0          0          0          0          0     
   0.6        965       16959      100000      2660      78979       1405      70899       316       49098       155       37914        12        8500        0          0          0          0          0          0          0          0     
   0.7        1026      17038      100000      2613      78943       1347      70775       333       50090       167       38628        10        7109        1         1026        0          0          0          0          0          0     
   0.8        1231      17179      100000      2719      78849       1436      70609       335       48983       164       37132        8         6907        2         2419        0          0          0          0          0          0     
   0.9        833       17186      100000      2701      78758       1435      70611       333       48429       155       35886        12        7792        0          0          0          0          0          0          0          0     
   1.0        941       16859      100000      2678      79324       1440      71334       347       49171       167       36683        10        6948        0          0          0          0          0          0          0          0     
   1.1        1668      16828      100000      2653      79319       1424      71327       344       49072       150       35419        13       10807        3         3821        0          0          0          0          0          0     
   1.2        1101      17063      100000      2679      78765       1464      70941       355       48420       163       35292        6         4086        1         1101        0          0          0          0          0          0     
   1.3        1113      16982      100000      2695      78974       1457      70919       332       48175       167       37023        9         5895        1         1113        0          0          0          0          0          0     
   1.4        1501      17078      100000      2702      78870       1376      70279       308       48855       146       37406        13       10040        3         3748        0          0          0          0          0          0     
   1.5        930       16996      100000      2674      79108       1412      70924       346       49094       167       36427        7         4575        0          0          0          0          0          0          0          0     
   1.6        1510      17008      100000      2695      79031       1418      70830       326       48832       151       36617        13        9541        1         1510        0          0          0          0          0          0     
   1.7        996       17074      100000      2728      78879       1459      70626       343       48231       174       36737        8         5379        0          0          0          0          0          0          0          0     
   1.8        1203      16960      100000      2705      79223       1407      70861       337       49123       170       37711        11        8013        1         1203        0          0          0          0          0          0     
   1.9        1289      16904      100000      2653      79174       1434      71284       339       49015       163       37268        9         7876        2         2437        0          0          0          0          0          0     
   2.0        2022      16815      100000      2634      79216       1368      70963       334       49923       156       37392        12        9966        2         3248        0          0          0          0          0          0     
   2.1        2509      17211      100000      2648      78693       1357      70392       337       50088       159       37707        13        9931        1         2509        0          0          0          0          0          0     
   2.2        3458      17339      100000      2718      78382       1464      70192       319       46533       134       33655        12       11564        2         4458        0          0          0          0          0          0     
   2.3        4493      17472      100000      2739      78465       1413      69856       297       47407       140       36956        13       12737        2         5873        0          0          0          0          0          0     
   2.4        6001      17662      100000      2814      78310       1478      69720       291       46402       139       36204        8        10799        2         7003        1         6001        0          0          0          0     
   2.5        7847      18095      100000      2797      77472       1402      68498       286       45847       119       34564        9        15474        3        11756        1         7847        0          0          0          0     
   2.6       10019      18035      100000      2821      77576       1413      68426       269       45512       120       35179        8        15548        2        11481        1        10019        1        10019        0          0     
   2.7       12450      18322      100000      2808      77078       1396      67904       244       44664       102       35141        7        17799        3        15140        1        12450        1        12450        0          0     
   2.8       15146      19038      100000      2862      76128       1452      67025       238       42887        91       32944        5        17729        1        15146        1        15146        1        15146        0          0     
   2.9       18210      19339      100000      2941      75671       1447      65949       212       41678        78       32723        1        18210        1        18210        1        18210        1        18210        0          0     
   3.0       21310      19964      100000      2884      74819       1424      65461       201       41448        67       32201        2        21861        1        21310        1        21310        1        21310        0          0     
   3.1       24726      20097      100000      2951      74731       1363      64464       183       41530        53       32904        1        24726        1        24726        1        24726        1        24726        0          0     
   3.2       28414      20707      100000      2983      73644       1365      63304       123       40136        35       34278        1        28414        1        28414        1        28414        1        28414        0          0     
   3.3       32124      21240      100000      2907      72980       1274      62470        93       40484        27       35911        1        32124        1        32124        1        32124        1        32124        0          0     
   3.4       36002      21580      100000      2865      72431       1198      61779        74       41411        12       37421        1        36002        1        36002        1        36002        1        36002        0          0     
   3.5       39914      21695      100000      2772      72040       1074      61114        41       42685        4        40372        1        39914        1        39914        1        39914        1        39914        0          0     
   3.6       44165      22125      100000      2554      71088       861       60284        25       45760        3        44393        1        44165        1        44165        1        44165        1        44165        0          0     
   3.7       48280      22121      100000      2364      70914       750       60619        10       48772        1        48280        1        48280        1        48280        1        48280        1        48280        0          0     
   3.8       52441      21883      100000      2035      70962       588       61797        4        52608        1        52441        1        52441        1        52441        1        52441        1        52441        1        52441   
   3.9       56562      21598      100000      1748      71408       446       63154        1        56562        1        56562        1        56562        1        56562        1        56562        1        56562        1        56562   
   4.0       60522      21150      100000      1418      71767       304       64783        2        60585        1        60522        1        60522        1        60522        1        60522        1        60522        1        60522   
   4.1       64438      20432      100000      1152      72862       189       66847        1        64438        1        64438        1        64438        1        64438        1        64438        1        64438        1        64438   
   4.2       68124      19384      100000      845       74069       116       69569        1        68124        1        68124        1        68124        1        68124        1        68124        1        68124        1        68124   
   4.3       71427      18224      100000      680       75904        62       72157        1        71427        1        71427        1        71427        1        71427        1        71427        1        71427        1        71427   
   4.4       74561      17261      100000      457       77464        32       74928        1        74561        1        74561        1        74561        1        74561        1        74561        1        74561        1        74561   
   4.5       77091      16287      100000      322       79050        18       77291        1        77091        1        77091        1        77091        1        77091        1        77091        1        77091        1        77091   
   4.6       79504      14926      100000      253       81005        8        79588        1        79504        1        79504        1        79504        1        79504        1        79504        1        79504        1        79504   
   4.7       81487      13945      100000      165       82451        6        81540        1        81487        1        81487        1        81487        1        81487        1        81487        1        81487        1        81487   
   4.8       83355      12903      100000      117       84030        4        83392        1        83355        1        83355        1        83355        1        83355        1        83355        1        83355        1        83355   
   4.9       85142      11893      100000       78       85599        3        85165        1        85142        1        85142        1        85142        1        85142        1        85142        1        85142        1        85142   
   5.0       86658      10896      100000       45       86896        1        86658        1        86658        1        86658        1        86658        1        86658        1        86658        1        86658        1        86658   
   5.1       87698      10117      100000       46       87939        1        87698        1        87698        1        87698        1        87698        1        87698        1        87698        1        87698        1        87698   
   5.2       88759       9424      100000       31       88925        2        88769        1        88759        1        88759        1        88759        1        88759        1        88759        1        88759        1        88759   
   5.3       89525       8914      100000       16       89609        1        89525        1        89525        1        89525        1        89525        1        89525        1        89525        1        89525        1        89525   
   5.4       89916       8574      100000       27       90071        2        89929        1        89916        1        89916        1        89916        1        89916        1        89916        1        89916        1        89916   
   5.5       90326       8315      100000       17       90415        1        90326        1        90326        1        90326        1        90326        1        90326        1        90326        1        90326        1        90326   
   5.6       90162       8450      100000       28       90309        1        90162        1        90162        1        90162        1        90162        1        90162        1        90162        1        90162        1        90162   
   5.7       89975       8560      100000       17       90089        3        90006        1        89975        1        89975        1        89975        1        89975        1        89975        1        89975        1        89975   
   5.8       89468       8881      100000       28       89628        3        89489        1        89468        1        89468        1        89468        1        89468        1        89468        1        89468        1        89468   
   5.9       89044       9266      100000       23       89167        1        89044        1        89044        1        89044        1        89044        1        89044        1        89044        1        89044        1        89044   
   6.0       88721       9384      100000       44       88961        1        88721        1        88721        1        88721        1        88721        1        88721        1        88721        1        88721        1        88721   
   6.1       88280       9681      100000       43       88524        2        88292        1        88280        1        88280        1        88280        1        88280        1        88280        1        88280        1        88280   
   6.2       87657      10138      100000       42       87894        1        87657        1        87657        1        87657        1        87657        1        87657        1        87657        1        87657        1        87657   
   6.3       87148      10488      100000       50       87429        1        87148        1        87148        1        87148        1        87148        1        87148        1        87148        1        87148        1        87148   
   6.4       86822      10726      100000       45       87080        1        86822        1        86822        1        86822        1        86822        1        86822        1        86822        1        86822        1        86822   
   6.5       86729      10759      100000       66       87115        3        86751        1        86729        1        86729        1        86729        1        86729        1        86729        1        86729        1        86729   
   6.6       86612      10863      100000       63       86966        1        86612        1        86612        1        86612        1        86612        1        86612        1        86612        1        86612        1        86612   
   6.7       86539      10886      100000       71       86940        5        86586        1        86539        1        86539        1        86539        1        86539        1        86539        1        86539        1        86539   
   6.8       86453      10972      100000       70       86838        2        86463        1        86453        1        86453        1        86453        1        86453        1        86453        1        86453        1        86453   
   6.9       86268      11115      100000       71       86676        3        86297        1        86268        1        86268        1        86268        1        86268        1        86268        1        86268        1        86268   
   7.0       86729      10682      100000       74       87150        3        86750        1        86729        1        86729        1        86729        1        86729        1        86729        1        86729        1        86729   
   7.1       87081      10545      100000       40       87302        1        87081        1        87081        1        87081        1        87081        1        87081        1        87081        1        87081        1        87081   
   7.2       87462      10282      100000       46       87718        2        87472        1        87462        1        87462        1        87462        1        87462        1        87462        1        87462        1        87462   
   7.3       87548      10269      100000       36       87755        2        87559        1        87548        1        87548        1        87548        1        87548        1        87548        1        87548        1        87548   
   7.4       87648      10166      100000       48       87918        3        87674        1        87648        1        87648        1        87648        1        87648        1        87648        1        87648        1        87648   
   7.5       87610      10205      100000       53       87927        4        87646        1        87610        1        87610        1        87610        1        87610        1        87610        1        87610        1        87610   
   7.6       87686      10213      100000       38       87891        1        87686        1        87686        1        87686        1        87686        1        87686        1        87686        1        87686        1        87686   
   7.7       87568      10222      100000       43       87806        1        87568        1        87568        1        87568        1        87568        1        87568        1        87568        1        87568        1        87568   
