 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         6        92378      100000       9          46         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        402       21423      100000      3752      73396       1876      61206       318       29755        92       14190        0          0          0          0          0          0          0          0          0          0     
   0.2        509       21511      100000      3701      73046       1886      61285       305       28696        99       14703        1         509         0          0          0          0          0          0          0          0     
   0.3        400       21635      100000      3717      72911       1892      61115       316       29669        97       14564        0          0          0          0          0          0          0          0          0          0     
   0.4        347       21793      100000      3669      72838       1901      61382       328       30131        93       13871        0          0          0          0          0          0          0          0          0          0     
   0.5        404       21568      100000      3704      73299       1943      61904       300       28711        91       14525        0          0          0          0          0          0          0          0          0          0     
   0.6        408       21600      100000      3625      73026       1869      61673       316       30988        99       15983        0          0          0          0          0          0          0          0          0          0     
   0.7        433       21558      100000      3713      73289       1905      61540       295       29401       100       16221        0          0          0          0          0          0          0          0          0          0     
   0.8        397       21818      100000      3736      72804       1929      61130       295       27926        94       14183        0          0          0          0          0          0          0          0          0          0     
   0.9        486       21810      100000      3689      72850       1908      61332       296       28767        94       14656        0          0          0          0          0          0          0          0          0          0     
   1.0        394       21562      100000      3739      73130       1918      61345       303       29030        93       14401        0          0          0          0          0          0          0          0          0          0     
   1.1        412       22017      100000      3757      72428       1933      60600       300       28408        95       14386        0          0          0          0          0          0          0          0          0          0     
   1.2        510       21924      100000      3714      72676       1922      61042       308       28868        93       14337        1         510         0          0          0          0          0          0          0          0     
   1.3        387       21861      100000      3826      72788       1911      60405       290       27249        86       13286        0          0          0          0          0          0          0          0          0          0     
   1.4        468       21616      100000      3666      73023       1921      61730       291       28398        92       14797        0          0          0          0          0          0          0          0          0          0     
   1.5        405       21566      100000      3723      73211       1931      61512       302       28579        88       13971        0          0          0          0          0          0          0          0          0          0     
   1.6        393       21653      100000      3711      73005       1928      61508       314       29555        90       13814        0          0          0          0          0          0          0          0          0          0     
   1.7        369       21597      100000      3692      73200       1925      61747       337       29563        82       12401        0          0          0          0          0          0          0          0          0          0     
   1.8        350       21645      100000      3738      73062       1942      61384       319       29019        85       12999        0          0          0          0          0          0          0          0          0          0     
   1.9        408       21724      100000      3765      73055       1902      60950       309       28836        89       13730        0          0          0          0          0          0          0          0          0          0     
   2.0        377       21642      100000      3754      73038       1909      61062       313       29333       102       15052        0          0          0          0          0          0          0          0          0          0     
   2.1        347       21695      100000      3707      73076       1919      61466       309       29299        87       14099        0          0          0          0          0          0          0          0          0          0     
   2.2        474       21577      100000      3704      73304       1945      61970       295       28328        90       14228        0          0          0          0          0          0          0          0          0          0     
   2.3        397       21731      100000      3705      72871       1898      61161       312       28974        84       13763        0          0          0          0          0          0          0          0          0          0     
   2.4        421       21503      100000      3709      73259       1884      61501       313       30456       100       15502        0          0          0          0          0          0          0          0          0          0     
   2.5        613       21675      100000      3749      72926       1911      61041       313       28847        92       13965        1         613         0          0          0          0          0          0          0          0     
   2.6        576       21757      100000      3682      72993       1922      61591       298       28248        89       14165        1         576         0          0          0          0          0          0          0          0     
   2.7        450       21576      100000      3627      72825       1875      61501       298       29142        97       15504        0          0          0          0          0          0          0          0          0          0     
   2.8        614       21867      100000      3765      72708       1888      60522       285       28481        89       14542        1         614         0          0          0          0          0          0          0          0     
   2.9        390       21628      100000      3792      73353       1896      61064       308       29661        82       14268        0          0          0          0          0          0          0          0          0          0     
   3.0        347       21581      100000      3711      73312       1911      61654       319       29503        94       14106        0          0          0          0          0          0          0          0          0          0     
   3.1        444       21476      100000      3676      73338       1924      61971       304       29846        92       14964        0          0          0          0          0          0          0          0          0          0     
   3.2        419       21840      100000      3760      72844       1954      61093       283       27107        86       14019        0          0          0          0          0          0          0          0          0          0     
   3.3        346       21880      100000      3783      72970       1943      61082       310       28606        85       12940        0          0          0          0          0          0          0          0          0          0     
   3.4        403       21546      100000      3712      73421       1875      61697       306       29855        98       15386        0          0          0          0          0          0          0          0          0          0     
   3.5        346       21574      100000      3696      73260       1864      61401       312       30495        97       15499        0          0          0          0          0          0          0          0          0          0     
   3.6        394       21611      100000      3696      73093       1913      61517       301       28651        88       14036        0          0          0          0          0          0          0          0          0          0     
   3.7        590       21557      100000      3691      73346       1883      61582       308       29730       101       15826        1         590         0          0          0          0          0          0          0          0     
   3.8        401       21696      100000      3752      73028       1949      61256       270       27052        87       14440        0          0          0          0          0          0          0          0          0          0     
   3.9        282       21715      100000      3727      73185       1956      61700       327       29058        93       12975        0          0          0          0          0          0          0          0          0          0     
   4.0        391       21701      100000      3735      72961       1943      61303       302       28685        98       14792        0          0          0          0          0          0          0          0          0          0     
   4.1        309       21773      100000      3707      72939       1898      61214       300       29060        99       15319        0          0          0          0          0          0          0          0          0          0     
   4.2        349       21492      100000      3706      73468       1931      61933       311       29830       101       15861        0          0          0          0          0          0          0          0          0          0     
   4.3        402       21632      100000      3685      72923       1871      61212       310       29853       112       16320        0          0          0          0          0          0          0          0          0          0     
   4.4        285       21668      100000      3684      73089       1964      62018       330       29428        97       13465        0          0          0          0          0          0          0          0          0          0     
   4.5        496       21380      100000      3685      73422       1892      61766       301       29474       102       16053        0          0          0          0          0          0          0          0          0          0     
   4.6        450       21743      100000      3776      73064       1942      61209       292       27857        87       13705        0          0          0          0          0          0          0          0          0          0     
   4.7        366       21643      100000      3716      73062       1927      61417       305       29475       100       15423        0          0          0          0          0          0          0          0          0          0     
   4.8        404       21756      100000      3694      73010       1920      61538       309       29487        94       14620        0          0          0          0          0          0          0          0          0          0     
   4.9        405       21530      100000      3770      73560       1925      61571       320       28717        91       13574        0          0          0          0          0          0          0          0          0          0     
   5.0        392       21732      100000      3722      72987       1931      61261       305       28514        89       13657        0          0          0          0          0          0          0          0          0          0     
   5.1        438       22078      100000      3769      72367       1937      60510       290       27985        90       14304        0          0          0          0          0          0          0          0          0          0     
   5.2        436       21834      100000      3736      72876       1897      61022       308       29064        94       14462        0          0          0          0          0          0          0          0          0          0     
   5.3        359       21700      100000      3789      72986       1934      61057       316       28594        96       13896        0          0          0          0          0          0          0          0          0          0     
   5.4        389       21872      100000      3646      72716       1877      61224       306       30113       106       16225        0          0          0          0          0          0          0          0          0          0     
   5.5        560       21537      100000      3698      73165       1914      61541       281       27987        92       15313        1         560         0          0          0          0          0          0          0          0     
   5.6        459       21634      100000      3687      73146       1916      61682       307       29541        93       14913        0          0          0          0          0          0          0          0          0          0     
   5.7        367       21615      100000      3680      73031       1906      61569       324       29496        88       13828        0          0          0          0          0          0          0          0          0          0     
   5.8        316       21586      100000      3679      73164       1877      61384       328       29960        92       13923        0          0          0          0          0          0          0          0          0          0     
   5.9        423       21766      100000      3792      72976       1907      60749       290       28181        89       14641        0          0          0          0          0          0          0          0          0          0     
   6.0        373       21756      100000      3749      73135       1967      61721       299       28268        85       13666        0          0          0          0          0          0          0          0          0          0     
   6.1        547       21604      100000      3606      72982       1865      61718       313       30609       103       16227        1         547         0          0          0          0          0          0          0          0     
   6.2        302       21692      100000      3696      72939       1918      61344       301       29251       100       15328        0          0          0          0          0          0          0          0          0          0     
   6.3        351       21696      100000      3692      72910       1912      61352       313       29409        98       14956        0          0          0          0          0          0          0          0          0          0     
   6.4        384       21335      100000      3673      73541       1924      62208       308       28962        90       14228        0          0          0          0          0          0          0          0          0          0     
   6.5        294       21648      100000      3682      73163       1880      61447       324       30500       105       15536        0          0          0          0          0          0          0          0          0          0     
   6.6        545       21786      100000      3704      72805       1936      61465       297       28773        97       15153        1         545         0          0          0          0          0          0          0          0     
   6.7        529       21567      100000      3779      73544       1969      61863       295       27452        99       14361        1         529         0          0          0          0          0          0          0          0     
   6.8        316       21531      100000      3793      73678       1984      61972       311       28557        96       13762        0          0          0          0          0          0          0          0          0          0     
   6.9        377       21838      100000      3785      72933       1940      60907       295       27736        91       14050        0          0          0          0          0          0          0          0          0          0     
   7.0        464       21530      100000      3706      73262       1937      61984       295       29073        96       15514        0          0          0          0          0          0          0          0          0          0     
   7.1        453       21777      100000      3742      72774       1938      61081       306       27940        83       12909        0          0          0          0          0          0          0          0          0          0     
   7.2        518       21608      100000      3693      73360       1876      61599       312       29454        95       14636        1         518         0          0          0          0          0          0          0          0     
   7.3        603       21655      100000      3612      72791       1924      61837       305       29352        94       15193        1         603         0          0          0          0          0          0          0          0     
   7.4        379       21569      100000      3747      73249       1948      61650       311       28737        87       13693        0          0          0          0          0          0          0          0          0          0     
   7.5        481       21706      100000      3668      72851       1904      61470       314       30027        88       14593        0          0          0          0          0          0          0          0          0          0     
   7.6        506       21596      100000      3716      73243       1922      61643       308       29758       105       16368        1         506         0          0          0          0          0          0          0          0     
   7.7        445       21765      100000      3748      73006       1937      61309       302       28175        90       13658        0          0          0          0          0          0          0          0          0          0     
   7.8        401       21591      100000      3713      73146       1900      61366       322       29675        83       13260        0          0          0          0          0          0          0          0          0          0     
   7.9        342       21708      100000      3733      72959       1936      61337       281       27748        89       14632        0          0          0          0          0          0          0          0          0          0     
   8.0        491       21508      100000      3755      73561       1862      61318       308       29534        88       14515        0          0          0          0          0          0          0          0          0          0     
   8.1        435       21637      100000      3684      73129       1885      61443       321       29560        93       14382        0          0          0          0          0          0          0          0          0          0     
   8.2        547       21399      100000      3718      73468       1918      61889       296       28353       103       15475        1         547         0          0          0          0          0          0          0          0     
   8.3        442       21805      100000      3690      72886       1928      61427       305       28419        88       13699        0          0          0          0          0          0          0          0          0          0     
   8.4        362       21779      100000      3764      73088       1917      61042       321       28706        86       13245        0          0          0          0          0          0          0          0          0          0     
   8.5        406       21445      100000      3685      73417       1937      62159       321       29581       102       14942        0          0          0          0          0          0          0          0          0          0     
   8.6        368       21630      100000      3730      73024       1901      61221       293       28248        92       14549        0          0          0          0          0          0          0          0          0          0     
   8.7        600       21973      100000      3720      72511       1877      60673       315       29268        89       13917        1         600         0          0          0          0          0          0          0          0     
