 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   7.8        260       28021      100000      4108      65138       1927      51148       212       17812        54        7346        0          0          0          0          0          0          0          0          0          0     
   7.9        325       27779      100000      3963      65349       1870      51873       233       20281        62        8540        0          0          0          0          0          0          0          0          0          0     
   8.0        303       28049      100000      4025      65113       1891      51396       226       18866        49        7050        0          0          0          0          0          0          0          0          0          0     
   8.1        311       28144      100000      4026      64587       1955      51391       227       18211        36        5269        0          0          0          0          0          0          0          0          0          0     
   8.2        404       28081      100000      3971      64919       1850      51250       228       20336        62        9102        0          0          0          0          0          0          0          0          0          0     
   8.3        272       28076      100000      3992      64631       1971      51633       211       17502        41        5989        0          0          0          0          0          0          0          0          0          0     
   8.4        249       28039      100000      3977      64858       1887      51454       224       18789        49        6882        0          0          0          0          0          0          0          0          0          0     
   8.5        225       28345      100000      4069      64633       1904      50756       210       17264        51        6763        0          0          0          0          0          0          0          0          0          0     
   8.6        310       28178      100000      3994      64595       1934      51325       223       17748        35        5220        0          0          0          0          0          0          0          0          0          0     
   8.7        264       27990      100000      3961      64887       1938      51795       210       17491        45        6354        0          0          0          0          0          0          0          0          0          0     
   8.8        319       28081      100000      4103      64830       1937      50881       219       17386        35        4849        0          0          0          0          0          0          0          0          0          0     
   8.9        288       28020      100000      3959      64614       1888      51189       230       18880        45        6356        0          0          0          0          0          0          0          0          0          0     
   9.0        262       27913      100000      3997      64912       1920      51392       203       17565        41        6574        0          0          0          0          0          0          0          0          0          0     
   9.1        294       27923      100000      3956      65082       1899      51879       213       18469        51        7258        0          0          0          0          0          0          0          0          0          0     
   9.2        271       28192      100000      3941      64473       1853      50966       225       19042        52        7074        0          0          0          0          0          0          0          0          0          0     
   9.3        251       28120      100000      4000      64752       1957      51463       210       17002        45        5861        0          0          0          0          0          0          0          0          0          0     
   9.4        242       27976      100000      3974      64824       1922      51550       210       18528        56        8163        0          0          0          0          0          0          0          0          0          0     
   9.5        289       28133      100000      3977      64540       1874      50994       211       18656        55        7959        0          0          0          0          0          0          0          0          0          0     
   9.6        285       27846      100000      3959      65034       1836      51403       234       20278        55        8199        0          0          0          0          0          0          0          0          0          0     
   9.7        343       28248      100000      4091      64676       1890      50374       197       16468        39        5736        0          0          0          0          0          0          0          0          0          0     
   9.8        302       27781      100000      4024      65175       1916      51583       216       19013        59        8227        0          0          0          0          0          0          0          0          0          0     
   9.9        273       28255      100000      4047      64548       1959      51255       208       17240        44        6275        0          0          0          0          0          0          0          0          0          0     
   10.0       295       28187      100000      3934      64635       1908      51608       223       18373        50        6982        0          0          0          0          0          0          0          0          0          0     
   10.1       395       28113      100000      3981      64681       1903      51312       217       18234        57        7546        0          0          0          0          0          0          0          0          0          0     
   10.2       693       28216      100000      3976      64622       1843      50934       213       18949        54        8325        1         693         0          0          0          0          0          0          0          0     
   10.3       311       27895      100000      3982      65110       1863      51552       233       19363        51        6917        0          0          0          0          0          0          0          0          0          0     
   10.4       282       28267      100000      4029      64421       1838      50196       204       18154        52        7908        0          0          0          0          0          0          0          0          0          0     
   10.5       336       28093      100000      3933      64811       1928      51905       227       19127        51        7218        0          0          0          0          0          0          0          0          0          0     
   10.6       340       27903      100000      4009      65237       1878      51499       227       18883        51        6888        0          0          0          0          0          0          0          0          0          0     
   10.7       257       27956      100000      4045      65087       1886      51159       223       18502        45        6356        0          0          0          0          0          0          0          0          0          0     
   10.8       304       27959      100000      3996      64901       1909      51295       223       18463        47        6719        0          0          0          0          0          0          0          0          0          0     
   10.9       268       27781      100000      3978      65374       1894      51927       227       19187        51        7363        0          0          0          0          0          0          0          0          0          0     
   11.0       280       27932      100000      3946      64915       1919      51845       217       18090        46        6471        0          0          0          0          0          0          0          0          0          0     
   11.1       358       28050      100000      3981      64962       1903      51605       220       18904        48        7159        0          0          0          0          0          0          0          0          0          0     
   11.2       314       27917      100000      4029      64958       1924      51436       220       18330        51        7269        0          0          0          0          0          0          0          0          0          0     
   11.3       259       28062      100000      4018      65049       1903      51347       222       18566        49        6934        0          0          0          0          0          0          0          0          0          0     
   11.4       424       28019      100000      4009      64941       1891      51223       199       17311        51        7581        0          0          0          0          0          0          0          0          0          0     
   11.5       316       27903      100000      3912      64670       1830      51119       220       19626        52        8122        0          0          0          0          0          0          0          0          0          0     
   11.6       272       27915      100000      3888      64862       1860      51867       248       20382        58        7884        0          0          0          0          0          0          0          0          0          0     
   11.7       377       28267      100000      3913      64474       1830      51055       213       19045        55        8300        0          0          0          0          0          0          0          0          0          0     
   11.8       291       28292      100000      4015      64281       1886      50697       221       17898        46        6654        0          0          0          0          0          0          0          0          0          0     
   11.9       326       28067      100000      4017      64777       1963      51505       211       17455        47        6635        0          0          0          0          0          0          0          0          0          0     
   12.0       303       28037      100000      4063      65017       1955      51425       207       17755        51        7379        0          0          0          0          0          0          0          0          0          0     
   12.1       309       27993      100000      4017      64627       1952      51288       213       17643        48        6681        0          0          0          0          0          0          0          0          0          0     
   12.2       290       27935      100000      4071      65169       1949      51557       218       18168        44        6335        0          0          0          0          0          0          0          0          0          0     
   12.3       262       28086      100000      3954      64679       1911      51499       214       18523        59        8322        0          0          0          0          0          0          0          0          0          0     
   12.4       299       28187      100000      4043      64581       1943      50890       216       17945        51        6963        0          0          0          0          0          0          0          0          0          0     
   12.5       283       28396      100000      4044      64314       1886      50395       213       17662        46        6583        0          0          0          0          0          0          0          0          0          0     
   12.6       423       28132      100000      3874      64459       1875      51616       215       18713        48        7436        0          0          0          0          0          0          0          0          0          0     
   12.7       245       28217      100000      4019      64544       1888      50853       232       18806        50        6755        0          0          0          0          0          0          0          0          0          0     
   12.8       274       28053      100000      4057      65028       1907      51174       225       18297        45        6444        0          0          0          0          0          0          0          0          0          0     
   12.9       329       28305      100000      3991      64709       1938      51486       212       17940        57        7652        0          0          0          0          0          0          0          0          0          0     
   13.0       283       27953      100000      3977      64808       1838      51012       221       18558        45        6574        0          0          0          0          0          0          0          0          0          0     
   13.1       216       28296      100000      4049      64632       1963      51166       213       17749        54        7034        0          0          0          0          0          0          0          0          0          0     
   13.2       364       28079      100000      3955      64563       1927      51402       224       18394        44        6294        0          0          0          0          0          0          0          0          0          0     
   13.3       324       28016      100000      4016      65082       1903      51431       211       17744        48        6572        0          0          0          0          0          0          0          0          0          0     
   13.4       496       28046      100000      3994      64536       1856      50753       220       19592        57        8339        0          0          0          0          0          0          0          0          0          0     
   13.5       303       28018      100000      4072      64991       1944      51324       203       16417        46        6183        0          0          0          0          0          0          0          0          0          0     
   13.6       401       27815      100000      4006      65037       1947      51736       222       18074        51        6750        0          0          0          0          0          0          0          0          0          0     
   13.7       230       27835      100000      3920      64846       1896      51715       226       18782        52        7042        0          0          0          0          0          0          0          0          0          0     
   13.8       260       28077      100000      3951      64573       1887      51353       221       17934        40        5510        0          0          0          0          0          0          0          0          0          0     
   13.9       287       28115      100000      4048      64874       1925      51217       208       17758        51        7004        0          0          0          0          0          0          0          0          0          0     
   14.0       393       28170      100000      4010      64639       1888      50980       216       18593        49        7368        0          0          0          0          0          0          0          0          0          0     
   14.1       281       28063      100000      4035      64881       1895      51005       220       18010        43        5999        0          0          0          0          0          0          0          0          0          0     
   14.2       286       28204      100000      4035      64631       1902      50806       217       18030        47        6428        0          0          0          0          0          0          0          0          0          0     
   14.3       358       28153      100000      3962      64615       1909      51300       202       17752        46        6858        0          0          0          0          0          0          0          0          0          0     
   14.4       261       28104      100000      3957      64556       1901      51214       219       18162        47        6606        0          0          0          0          0          0          0          0          0          0     
   14.5       447       27966      100000      3965      64753       1879      51289       215       18303        50        7091        0          0          0          0          0          0          0          0          0          0     
   14.6       333       28071      100000      3982      64809       1898      51321       229       19430        58        8243        0          0          0          0          0          0          0          0          0          0     
   14.7       344       27873      100000      3933      65049       1942      52197       209       18234        52        7722        0          0          0          0          0          0          0          0          0          0     
   14.8       248       28145      100000      3918      64566       1922      51711       230       18864        45        6262        0          0          0          0          0          0          0          0          0          0     
   14.9       517       28071      100000      3960      64874       1948      51943       217       17851        39        5914        1         517         0          0          0          0          0          0          0          0     
   15.0       297       28335      100000      4006      64272       1913      50743       205       17192        51        7155        0          0          0          0          0          0          0          0          0          0     
   15.1       228       27942      100000      3993      64954       1905      51377       231       18514        41        5624        0          0          0          0          0          0          0          0          0          0     
   15.2       268       28246      100000      3950      64564       1869      51043       218       18620        52        7434        0          0          0          0          0          0          0          0          0          0     
   15.3       408       28080      100000      3986      64765       1932      51479       227       18516        43        6131        0          0          0          0          0          0          0          0          0          0     
   15.4       302       28096      100000      3998      64943       1941      51574       218       17975        42        5991        0          0          0          0          0          0          0          0          0          0     
   15.5       201       28139      100000      4077      64640       1912      50719       221       17851        51        6546        0          0          0          0          0          0          0          0          0          0     
   15.6       254       27923      100000      3951      64916       1889      51669       213       18536        56        8098        0          0          0          0          0          0          0          0          0          0     
   15.7       356       28251      100000      4056      64570       1886      50609       211       18193        53        7622        0          0          0          0          0          0          0          0          0          0     
   15.8       381       28235      100000      3967      64593       1874      51014       230       19560        50        7348        0          0          0          0          0          0          0          0          0          0     
   15.9       317       28305      100000      4063      64518       1919      50573       211       18064        43        6795        0          0          0          0          0          0          0          0          0          0     
   16.0       238       28284      100000      3955      64340       1864      50801       218       17782        50        6748        0          0          0          0          0          0          0          0          0          0     
   16.1       267       27840      100000      4047      65262       1938      51714       197       17143        51        7275        0          0          0          0          0          0          0          0          0          0     
   16.2       348       27853      100000      3948      64988       1840      51428       241       20344        62        8321        0          0          0          0          0          0          0          0          0          0     
   16.3       420       28108      100000      4000      64612       1898      51003       209       17683        47        6675        0          0          0          0          0          0          0          0          0          0     
   16.4       320       27993      100000      4028      64938       1956      51502       218       17393        41        5669        0          0          0          0          0          0          0          0          0          0     
   16.5       258       28114      100000      3986      64711       1925      51366       209       16805        41        5835        0          0          0          0          0          0          0          0          0          0     
   16.6       292       28172      100000      4066      64725       1998      51341       211       17034        41        5632        0          0          0          0          0          0          0          0          0          0     
   16.7       327       27978      100000      4024      64773       1966      51352       218       17700        39        5680        0          0          0          0          0          0          0          0          0          0     
   16.8       306       28047      100000      3952      64669       1926      51636       234       18888        47        6632        0          0          0          0          0          0          0          0          0          0     
   16.9       429       27929      100000      3966      64894       1915      51747       206       17988        50        7545        0          0          0          0          0          0          0          0          0          0     
   17.0       262       28245      100000      3995      64561       1906      51092       215       18030        55        7342        0          0          0          0          0          0          0          0          0          0     
   17.1       241       27998      100000      3978      64900       1915      51599       241       19279        46        6264        0          0          0          0          0          0          0          0          0          0     
   17.2       271       28091      100000      4016      64627       1891      50952       207       17779        49        7135        0          0          0          0          0          0          0          0          0          0     
   17.3       258       27937      100000      4040      65058       1884      51090       236       19457        50        6903        0          0          0          0          0          0          0          0          0          0     
   17.4       382       27977      100000      3996      65079       1934      51816       225       18263        44        6216        0          0          0          0          0          0          0          0          0          0     
   17.5       432       27964      100000      3983      64913       1879      51241       214       18741        48        7348        0          0          0          0          0          0          0          0          0          0     
   17.6       249       28327      100000      4078      64625       1962      51067       222       17383        37        5063        0          0          0          0          0          0          0          0          0          0     
   17.7       351       28183      100000      3974      64516       1906      51219       232       19348        52        7464        0          0          0          0          0          0          0          0          0          0     
   17.8       423       27824      100000      3889      65101       1855      51993       242       20377        52        7780        0          0          0          0          0          0          0          0          0          0     
   17.9       292       28249      100000      3994      64522       1948      51280       213       16819        41        5540        0          0          0          0          0          0          0          0          0          0     
   18.0       333       27984      100000      4032      65121       1937      51603       216       18475        46        6927        0          0          0          0          0          0          0          0          0          0     
   18.1       237       28145      100000      3919      64520       1926      51715       217       18315        50        7086        0          0          0          0          0          0          0          0          0          0     
   18.2       390       28185      100000      4010      64673       1951      51391       211       17043        40        5823        0          0          0          0          0          0          0          0          0          0     
   18.3       342       27964      100000      3937      64924       1909      51905       227       19014        48        6846        0          0          0          0          0          0          0          0          0          0     
   18.4       305       27810      100000      3959      65096       1917      51923       217       18667        47        6963        0          0          0          0          0          0          0          0          0          0     
