 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         6        92378      100000       9          46         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1         36       64528      100000      2405      17679       414        5420        0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.2         50       62684      100000      2537      20388       567        8110        1          50         0          0          0          0          0          0          0          0          0          0          0          0     
   0.3         66       61501      100000      2686      22509       648        9838        2         124         0          0          0          0          0          0          0          0          0          0          0          0     
   0.4         67       60872      100000      2686      23388       656       10734        8         467         0          0          0          0          0          0          0          0          0          0          0          0     
   0.5         64       60475      100000      2652      23846       739       11898        6         324         0          0          0          0          0          0          0          0          0          0          0          0     
   0.6         87       60056      100000      2736      24438       698       11623        10        577         0          0          0          0          0          0          0          0          0          0          0          0     
   0.7         85       60143      100000      2647      24185       738       12368        9         561         0          0          0          0          0          0          0          0          0          0          0          0     
   0.8         93       59960      100000      2635      24351       724       12446        10        636         0          0          0          0          0          0          0          0          0          0          0          0     
   0.9        131       59944      100000      2589      24702       730       13115        20        1228        1         131         0          0          0          0          0          0          0          0          0          0     
   1.0        101       59793      100000      2631      25191       746       13402        16        1040        1         101         0          0          0          0          0          0          0          0          0          0     
   1.1        105       59310      100000      2637      25490       741       13722        22        1343        1         105         0          0          0          0          0          0          0          0          0          0     
   1.2        142       59068      100000      2630      25743       742       13937        23        1632        3         392         0          0          0          0          0          0          0          0          0          0     
   1.3        155       59292      100000      2705      26105       774       14019        22        1486        1         155         0          0          0          0          0          0          0          0          0          0     
   1.4        108       59187      100000      2606      25709       748       14091        28        2015        1         108         0          0          0          0          0          0          0          0          0          0     
   1.5        149       59174      100000      2558      25453       742       14069        25        1974        5         604         0          0          0          0          0          0          0          0          0          0     
   1.6        129       59035      100000      2577      25884       724       14260        38        2605        4         450         0          0          0          0          0          0          0          0          0          0     
