 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         7        89614      100000       34        180         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        734       17152      100000      2648      78910       1419      71038       331       49122       170       38063        10        6035        0          0          0          0          0          0          0          0     
   0.2        919       17223      100000      2564      78597       1354      70863       320       49297       158       38018        12        8246        0          0          0          0          0          0          0          0     
   0.3        916       17033      100000      2643      78804       1356      70512       324       49486       169       38583        9         6064        0          0          0          0          0          0          0          0     
   0.4        849       17043      100000      2570      78813       1383      71150       313       49770       164       39577        15        9979        0          0          0          0          0          0          0          0     
   0.5        1121      16908      100000      2600      78923       1397      71143       319       49182       157       37956        13        9135        1         1121        0          0          0          0          0          0     
   0.6        1106      17024      100000      2654      79109       1375      70853       317       49589       172       39286        11        7624        1         1106        0          0          0          0          0          0     
   0.7        1018      16696      100000      2560      79270       1383      71657       318       50125       152       38725        17       11292        1         1018        0          0          0          0          0          0     
   0.8        1038      17137      100000      2663      78960       1404      70839       316       48757       164       38316        12        8171        1         1038        0          0          0          0          0          0     
   0.9        1493      17044      100000      2671      79213       1427      71198       326       49224       166       38183        12        8575        1         1493        0          0          0          0          0          0     
   1.0        947       16921      100000      2660      78983       1383      70701       318       49282       157       38155        14        9962        0          0          0          0          0          0          0          0     
   1.1        925       17054      100000      2613      79001       1377      71008       348       50135       181       38415        16        9647        0          0          0          0          0          0          0          0     
   1.2        1306      17035      100000      2629      79180       1399      71256       331       49933       165       38116        13        9759        4         4647        0          0          0          0          0          0     
   1.3        1278      17022      100000      2593      78975       1391      71295       332       50091       165       38275        10        8277        3         3585        0          0          0          0          0          0     
   1.4        1064      17009      100000      2613      78808       1399      70865       318       48740       149       36779        14        9939        3         3086        0          0          0          0          0          0     
   1.5        951       17037      100000      2666      79015       1413      70989       345       49718       161       36808        13        8665        0          0          0          0          0          0          0          0     
   1.6        1496      16988      100000      2623      78991       1359      70849       321       50169       170       39820        12        8472        2         2608        0          0          0          0          0          0     
   1.7        1242      16933      100000      2546      79048       1397      71668       312       48892       160       38219        12        8541        1         1242        0          0          0          0          0          0     
   1.8        1496      17216      100000      2599      78634       1366      70719       324       49557       176       39153        8         7286        3         3619        0          0          0          0          0          0     
   1.9        1489      17146      100000      2695      79070       1454      71098       330       48210       175       37434        7         5313        1         1489        0          0          0          0          0          0     
   2.0        1399      16929      100000      2657      79211       1390      70996       337       49964       144       36576        13        9976        2         2426        0          0          0          0          0          0     
   2.1        1187      17178      100000      2601      78569       1412      70897       314       47933       149       36668        16       10652        1         1187        0          0          0          0          0          0     
   2.2        1317      17023      100000      2582      78970       1385      71250       353       50095       164       36802        11        7680        2         2408        0          0          0          0          0          0     
   2.3        1838      16851      100000      2670      79372       1442      71352       348       49386       160       36472        9         7499        1         1838        0          0          0          0          0          0     
   2.4        1117      16909      100000      2660      79193       1422      71131       351       48868       163       36138        10        7532        2         2194        0          0          0          0          0          0     
   2.5        988       17029      100000      2683      79163       1414      70950       329       48813       154       36402        13        8541        0          0          0          0          0          0          0          0     
   2.6        1343      16778      100000      2604      79136       1455      71717       333       48857       153       36415        12        8674        2         2363        0          0          0          0          0          0     
   2.7        940       17062      100000      2605      78956       1395      71064       339       49305       162       36713        11        7512        0          0          0          0          0          0          0          0     
   2.8        1335      16993      100000      2708      79195       1426      70914       320       48443       143       36108        12        9982        3         3445        0          0          0          0          0          0     
   2.9        980       17076      100000      2712      79148       1418      70833       333       48745       158       36687        11        7988        0          0          0          0          0          0          0          0     
   3.0        1576      16947      100000      2640      79266       1428      71485       316       48814       136       35850        11        9361        3         4172        0          0          0          0          0          0     
   3.1        1221      16864      100000      2632      79136       1355      70810       323       49668       158       38118        15       11265        3         3289        0          0          0          0          0          0     
   3.2        1390      16788      100000      2672      79485       1444      71534       336       48703       155       36171        11        8324        2         2462        0          0          0          0          0          0     
   3.3        1611      17108      100000      2537      78878       1335      71202       320       50916       157       39173        13        9776        2         2655        0          0          0          0          0          0     
   3.4        2205      17127      100000      2594      78711       1405      71102       306       49129       140       37809        18       13629        1         2205        0          0          0          0          0          0     
   3.5        3006      17211      100000      2699      78700       1426      70487       341       49011       161       36548        9         9230        3         5502        0          0          0          0          0          0     
   3.6        3672      17178      100000      2630      78708       1394      70661       314       48675       145       36847        10       10915        3         6155        0          0          0          0          0          0     
   3.7        4799      17564      100000      2696      78237       1417      70032       301       47642       139       36291        11       11092        1         4799        0          0          0          0          0          0     
   3.8        6159      17539      100000      2723      78195       1390      69615       300       47590       135       36171        11       12118        1         6159        1         6159        0          0          0          0     
   3.9        7992      17851      100000      2768      77995       1421      69259       275       46117       133       36508        7        11924        1         7992        1         7992        0          0          0          0     
   4.0        9924      18247      100000      2776      77390       1422      68681       290       45722       119       33960        4        11684        1         9924        1         9924        0          0          0          0     
   4.1       12213      18456      100000      2858      76879       1426      67608       260       44254       117       34236        2        12739        1        12213        1        12213        1        12213        0          0     
   4.2       14765      18913      100000      2916      76556       1435      66976       231       42997       102       34297        4        16818        1        14765        1        14765        1        14765        0          0     
   4.3       17654      19550      100000      2887      75490       1379      65753       227       43077        85       33138        2        18362        1        17654        1        17654        1        17654        0          0     
   4.4       20662      19748      100000      2928      75335       1437      65789       197       41216        62       32001        2        21496        1        20662        1        20662        1        20662        0          0     
   4.5       23831      20041      100000      2971      74717       1365      64402       171       40823        52       32231        2        24352        1        23831        1        23831        1        23831        0          0     
   4.6       27275      20677      100000      2922      73779       1304      63232       145       41369        45       34437        1        27275        1        27275        1        27275        1        27275        0          0     
   4.7       30762      20853      100000      2878      73295       1266      62910       111       40331        26       34625        2        31285        1        30762        1        30762        1        30762        0          0     
   4.8       34419      21086      100000      2827      72858       1215      62475        87       41862        26       37912        1        34419        1        34419        1        34419        1        34419        0          0     
   4.9       38162      21731      100000      2705      72042       1066      61439        63       43085        12       39627        1        38162        1        38162        1        38162        1        38162        0          0     
   5.0       42045      21892      100000      2615      71485       979       61056        35       44534        6        42730        1        42045        1        42045        1        42045        1        42045        0          0     
   5.1       45975      21898      100000      2382      71307       870       61608        18       47013        1        45975        1        45975        1        45975        1        45975        1        45975        0          0     
   5.2       49879      21876      100000      2172      71257       716       62027        18       50932        1        49879        1        49879        1        49879        1        49879        1        49879        0          0     
   5.3       53592      21765      100000      1937      71138       537       62275        6        53919        2        53703        1        53592        1        53592        1        53592        1        53592        1        53592   
   5.4       57297      21288      100000      1706      71632       434       63607        2        57347        1        57297        1        57297        1        57297        1        57297        1        57297        1        57297   
   5.5       60954      21034      100000      1406      71856       288       64832        1        60954        1        60954        1        60954        1        60954        1        60954        1        60954        1        60954   
