 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  136.7      311685     154701    1000000     22149      805355     11144      734630      2112      554892      887       470051       10       316869       1        311685       1        311685       1        311685       1        311685  
  138.3      310782     154669    1000000     22088      805728     11084      735033      2135      555286      862       466948       10       316102       1        310782       1        310782       1        310782       1        310782  
  140.0      306538     154087    1000000     22095      806723     11065      735754      2121      554561      896       470770       15       314849       1        306538       1        306538       1        306538       1        306538  
  141.7      309139     154056    1000000     22266      806983     11164      735821      2129      554028      874       467354       12       316575       2        310282       1        309139       1        309139       1        309139  
  143.3      309609     154276    1000000     22074      805577     11019      734489      2136      555198      885       468740       15       317714       1        309609       1        309609       1        309609       1        309609  
  145.0      309142     154550    1000000     22073      806003     11003      734887      2108      554964      859       468193       17       320412       3        311529       1        309142       1        309142       1        309142  
  146.7      307877     154369    1000000     22222      806347     11111      734945      2174      555663      866       465324       17       318625       1        307877       1        307877       1        307877       1        307877  
  148.3      304467     154265    1000000     22103      805778     11150      735243      2223      556245      843       460671       17       315463       2        305736       1        304467       1        304467       1        304467  
  150.0      310691     154641    1000000     22043      804851     11188      735090      2107      552651      849       465838       18       321038       1        310691       1        310691       1        310691       1        310691  
  151.7      309603     154364    1000000     22027      805907     10974      734854      2149      556702      859       468054       19       320153       1        309603       1        309603       1        309603       1        309603  
  153.3      306680     154458    1000000     22066      806032     11140      735825      2142      554413      828       463531       17       316427       1        306680       1        306680       1        306680       1        306680  
  155.0      304930     154714    1000000     22236      805667     11292      735094      2123      550168      849       462061       19       317172       4        308643       1        304930       1        304930       1        304930  
  156.7      306162     154316    1000000     22156      805831     11215      735402      2166      554605      867       465293       19       317013       1        306162       1        306162       1        306162       1        306162  
  158.3      304772     154350    1000000     22311      805949     11256      734715      2122      550594      864       464194       17       315169       2        305997       1        304772       1        304772       1        304772  
  160.0      308235     154393    1000000     22070      805914     11124      735364      2184      556824      875       467205       19       320321       3        310510       1        308235       1        308235       1        308235  
  161.7      303009     154380    1000000     22277      805862     11164      734364      2157      554485      874       465652       18       314293       2        304013       1        303009       1        303009       1        303009  
  163.3      308307     153918    1000000     22260      806685     11051      734445      2125      555970      883       470664       19       319393       1        308307       1        308307       1        308307       1        308307  
  165.0      306819     154276    1000000     22184      806013     11096      734443      2146      555290      851       465668       20       317918       1        306819       1        306819       1        306819       1        306819  
  166.7      308712     155542    1000000     22209      804798     11136      733647      2149      553998      848       463691       14       317667       2        309732       1        308712       1        308712       1        308712  
  168.3      306091     154362    1000000     22088      805510     11204      735370      2182      554686      859       463391       19       317564       2        307156       1        306091       1        306091       1        306091  
  170.0      308562     153754    1000000     22066      806833     11160      736669      2189      556770      878       467238       16       317797       1        308562       1        308562       1        308562       1        308562  
  171.7      307958     153787    1000000     22071      806658     11078      736135      2206      558361      859       465446       15       316857       1        307958       1        307958       1        307958       1        307958  
  173.3      306214     154174    1000000     22192      806736     11176      736202      2170      553869      872       463851       16       315266       1        306214       1        306214       1        306214       1        306214  
  175.0      304787     153322    1000000     22090      807129     11121      736439      2156      556155      866       466438       21       318497       3        307404       1        304787       1        304787       1        304787  
  176.7      308576     153748    1000000     21990      806672     10948      735490      2181      557896      859       466329       20       319508       1        308576       1        308576       1        308576       1        308576  
  178.3      307216     153467    1000000     21904      806885     10948      736448      2186      559688      903       470895       11       313537       1        307216       1        307216       1        307216       1        307216  
  180.0      307115     153660    1000000     21935      806902     11001      736566      2228      560584      877       466775       16       315643       1        307115       1        307115       1        307115       1        307115  
  181.7      304725     154047    1000000     22136      806597     11067      735302      2205      557677      887       467071       9        311238       3        307233       1        304725       1        304725       1        304725  
  183.3      306205     153703    1000000     22221      807043     11155      736094      2160      556054      885       467721       12       313380       2        307443       1        306205       1        306205       1        306205  
  185.0      306100     154097    1000000     22044      806779     11157      737209      2192      557392      876       466313       17       316237       1        306100       1        306100       1        306100       1        306100  
  186.7      305184     154527    1000000     22187      805565     11198      734819      2172      554584      888       466247       14       315191       3        308120       1        305184       1        305184       1        305184  
  188.3      305106     153867    1000000     22101      806800     11095      735929      2146      555115      869       467357       13       314563       3        307745       1        305106       1        305106       1        305106  
  190.0      308817     154222    1000000     21985      805828     11215      736567      2123      555031      850       466874       12       315101       1        308817       1        308817       1        308817       1        308817  
  191.7      305706     154773    1000000     22261      805749     11191      734702      2143      553430      877       466447       18       316537       1        305706       1        305706       1        305706       1        305706  
  193.3      299976     154234    1000000     22238      806362     11262      735649      2192      553797      895       464552       20       313595       3        302859       1        299976       1        299976       1        299976  
  195.0      304399     153735    1000000     22021      807374     11119      736997      2199      558554      881       467081       17       315368       2        305774       1        304399       1        304399       1        304399  
  196.7      305254     153789    1000000     22122      807061     11098      736022      2208      557889      883       466967       15       314293       2        306664       1        305254       1        305254       1        305254  
  198.3      304496     153685    1000000     22056      807232     11169      737115      2170      556413      860       466891       18       315672       2        305926       1        304496       1        304496       1        304496  
  200.0      305109     154331    1000000     22176      806101     11094      734683      2180      554039      890       464852       11       312071       2        306867       1        305109       1        305109       1        305109  
  201.7      306747     154114    1000000     22089      806527     11066      735503      2189      556782      884       466383       16       317635       2        307944       1        306747       1        306747       1        306747  
  203.3      305529     153675    1000000     21900      806258     11118      736708      2171      558547      892       469818       17       315273       1        305529       1        305529       1        305529       1        305529  
  205.0      307425     153895    1000000     22102      806356     11197      736298      2171      555909      858       465002       15       315861       1        307425       1        307425       1        307425       1        307425  
  206.7      304667     153947    1000000     21974      806880     11152      736987      2175      556740      844       464523       15       313417       1        304667       1        304667       1        304667       1        304667  
  208.3      303597     153928    1000000     22173      807298     11194      736505      2135      554905      879       468407       15       312731       2        304774       1        303597       1        303597       1        303597  
  210.0      307030     154158    1000000     21969      805907     11120      736116      2188      555825      886       466873       17       317107       1        307030       1        307030       1        307030       1        307030  
  211.7      306505     153901    1000000     21988      806519     11098      736315      2138      557554      870       469906       26       321876       1        306505       1        306505       1        306505       1        306505  
  213.3      307497     153304    1000000     22083      808183     11143      737705      2170      558485      856       467474       20       318983       1        307497       1        307497       1        307497       1        307497  
  215.0      306818     153742    1000000     22027      807124     11008      736216      2168      557749      842       466185       25       322968       3        309100       1        306818       1        306818       1        306818  
  216.7      304307     153576    1000000     21825      806795     11054      737537      2175      558189      903       471015       18       315616       2        305458       1        304307       1        304307       1        304307  
  218.3      303529     153861    1000000     22255      806377     11105      734611      2151      555204      854       465717       23       319631       3        305890       1        303529       1        303529       1        303529  
  220.0      305281     154193    1000000     21988      806476     11063      736287      2137      557787      885       471318       17       315944       1        305281       1        305281       1        305281       1        305281  
  221.7      306841     153608    1000000     22314      807335     11209      735984      2196      556389      843       462540       18       317340       2        307864       1        306841       1        306841       1        306841  
  223.3      305289     153500    1000000     22125      806950     11150      736228      2175      555764      890       467403       13       312695       2        306425       1        305289       1        305289       1        305289  
  225.0      306606     153984    1000000     22331      807471     11112      735355      2155      555206      860       465995       15       315731       2        307799       1        306606       1        306606       1        306606  
  226.7      304965     153852    1000000     22327      806603     11210      735055      2205      553062      834       458463       12       312572       2        306158       1        304965       1        304965       1        304965  
  228.3      306909     153547    1000000     22006      806785     11076      736404      2176      558160      869       467785       17       316823       2        308060       1        306909       1        306909       1        306909  
  230.0      302551     154312    1000000     22219      806116     11236      735559      2142      551843      871       464172       24       317703       4        305819       1        302551       1        302551       1        302551  
  231.7      302899     153717    1000000     22256      807661     11210      736440      2191      557038      890       468026       18       313905       1        302899       1        302899       1        302899       1        302899  
  233.3      299993     154553    1000000     22247      806173     11272      735708      2125      552054      852       463564       17       314189       5        306483       1        299993       1        299993       1        299993  
  235.0      301279     153756    1000000     22062      806553     11252      736943      2176      554494      870       464073       22       315299       3        303489       1        301279       1        301279       1        301279  
  236.7      303341     154605    1000000     22452      806383     11273      734416      2091      550253      865       465742       26       319737       2        304431       1        303341       1        303341       1        303341  
  238.3      306640     154619    1000000     22097      805316     11015      734031      2155      556140      859       466312       22       320397       1        306640       1        306640       1        306640       1        306640  
  240.0      301277     154327    1000000     22097      805623     11179      735466      2136      554347      865       466442       25       320883       4        306918       1        301277       1        301277       1        301277  
  241.7      306683     154004    1000000     22084      806464     11041      735304      2121      555828      870       469340       20       318852       1        306683       1        306683       1        306683       1        306683  
  243.3      304512     153837    1000000     22214      807224     11105      735584      2126      556479      874       469273       27       321788       2        305624       1        304512       1        304512       1        304512  
  245.0      305789     154193    1000000     22154      806520     11050      735125      2130      556903      879       470523       20       318092       2        306851       1        305789       1        305789       1        305789  
  246.7      302884     153788    1000000     21928      806807     11058      736788      2207      559030      870       466862       20       316121       3        305637       1        302884       1        302884       1        302884  
  248.3      303497     153569    1000000     21973      807284     11236      738019      2127      555914      857       468158       22       318102       3        306150       1        303497       1        303497       1        303497  
  250.0      300860     154533    1000000     22210      805675     11242      735217      2125      552355      865       464977       27       317543       1        300860       1        300860       1        300860       1        300860  
  251.7      302966     154003    1000000     22314      807276     11194      735721      2163      552304      843       461393       19       316258       3        305614       1        302966       1        302966       1        302966  
  253.3      301266     154077    1000000     22043      806379     11195      736415      2189      555013      866       464638       25       317109       4        304445       1        301266       1        301266       1        301266  
  255.0      299586     153321    1000000     22136      807666     11150      737077      2142      554511      865       466130       17       312241       5        304843       1        299586       1        299586       1        299586  
  256.7      295610     153786    1000000     22156      807040     11031      735347      2130      556020      914       471782       24       313708       5        302104       1        295610       1        295610       1        295610  
  258.3      300222     154174    1000000     22057      806331     11105      735967      2179      557074      896       468965       24       316765       4        303998       1        300222       1        300222       1        300222  
  260.0      299646     154013    1000000     22072      806748     11117      736246      2151      556539      876       468390       25       315306       3        301968       1        299646       1        299646       1        299646  
  261.7      297769     153200    1000000     21828      807031     11063      737835      2176      560241      949       475395       21       311486       3        299933       1        297769       1        297769       1        297769  
  263.3      297582     153859    1000000     22090      806384     11155      736052      2130      555598      919       472727       25       313489       2        298729       1        297582       1        297582       1        297582  
  265.0      301461     154191    1000000     22059      806590     11067      735748      2182      558020      898       469631       27       317612       1        301461       1        301461       1        301461       1        301461  
  266.7      299336     153448    1000000     22120      807402     11047      736101      2192      557826      909       469936       19       311730       3        301747       1        299336       1        299336       1        299336  
  268.3      300079     153939    1000000     22124      807079     11047      735954      2183      557295      877       466691       17       312306       4        303615       1        300079       1        300079       1        300079  
  270.0      298729     153938    1000000     22076      806659     11190      736470      2159      555604      894       467837       24       313776       1        298729       1        298729       1        298729       1        298729  
  271.7      299957     153696    1000000     22013      807424     11153      737540      2184      557561      871       466597       24       316035       3        302718       1        299957       1        299957       1        299957  
  273.3      298430     153357    1000000     21864      806575     11037      736900      2210      560231      889       469553       35       321506       6        304242       1        298430       1        298430       1        298430  
  275.0      298676     153999    1000000     21883      806066     11155      736938      2127      555418      848       467117       32       321644       6        305121       1        298676       1        298676       1        298676  
  276.7      302804     153720    1000000     22044      806938     11058      736224      2133      557809      892       471886       21       317730       3        306640       1        302804       1        302804       1        302804  
  278.3      299010     154010    1000000     21870      805777     11020      735888      2144      556941      891       470557       28       318995       5        304030       1        299010       1        299010       1        299010  
  280.0      297096     153928    1000000     22102      806787     11106      736198      2177      556594      855       465417       28       315784       3        299814       1        297096       1        297096       1        297096  
  281.7      305781     153779    1000000     21833      806528     11118      737728      2166      558048      852       467594       25       323175       2        306953       1        305781       1        305781       1        305781  
  283.3      300801     153735    1000000     21920      806878     11118      737335      2153      558377      872       469827       24       318536       5        306410       1        300801       1        300801       1        300801  
  285.0      301934     153352    1000000     22013      807476     11097      736983      2190      556955      879       466661       20       315402       3        304765       1        301934       1        301934       1        301934  
  286.7      300240     153649    1000000     22050      806920     11164      736838      2199      555690      864       463412       20       315360       5        305309       1        300240       1        300240       1        300240  
  288.3      302967     154123    1000000     21804      806123     10976      736456      2167      559612      877       471336       30       322141       2        305275       1        302967       1        302967       1        302967  
  290.0      305431     153764    1000000     21836      806430     10992      736708      2181      560219      864       469324       23       321364       4        309223       1        305431       1        305431       1        305431  
  291.7      303316     154024    1000000     21925      806319     11006      735925      2122      557488      854       468590       28       321672       4        306691       1        303316       1        303316       1        303316  
  293.3      301505     153209    1000000     21987      808167     11014      737547      2128      558924      903       473929       24       318305       2        304095       1        301505       1        301505       1        301505  
  295.0      301594     154110    1000000     22021      805834     11059      735238      2207      558664      867       466705       17       314527       5        307011       1        301594       1        301594       1        301594  
  296.7      300492     154225    1000000     21893      805411     11006      735253      2149      556603      896       470760       27       319125       4        305059       1        300492       1        300492       1        300492  
  298.3      302154     154612    1000000     22140      805410     11217      735293      2169      553038      883       464618       23       318595       3        304817       1        302154       1        302154       1        302154  
  300.0      303767     153722    1000000     22154      806987     11182      736462      2210      556679      847       462041       20       315972       3        306160       1        303767       1        303767       1        303767  
  301.7      301024     153713    1000000     22077      807597     11062      736750      2207      557312      894       466116       18       313173       2        302678       1        301024       1        301024       1        301024  
  303.3      295140     153720    1000000     21878      806657     11050      737031      2164      558053      905       471362       24       313992       6        302464       1        295140       1        295140       1        295140  
  305.0      300654     153963    1000000     22285      806905     11144      735233      2177      555906      875       465951       24       316591       4        304048       1        300654       1        300654       1        300654  
  306.7      296979     154028    1000000     21891      806064     11106      736881      2252      559219      900       466191       22       312023       3        299674       1        296979       1        296979       1        296979  
