 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.0       356647     283753    1000000     28210      626966      8780      503173       98       362822       5        357103       1        356647       1        356647       1        356647       1        356647       1        356647  
   3.2       363196     283246    1000000     27489      626382      8587      505923      109       369828       3        363448       1        363196       1        363196       1        363196       1        363196       1        363196  
   3.3       369658     282930    1000000     27132      627071      8437      508334       87       375065       4        369973       1        369658       1        369658       1        369658       1        369658       1        369658  
   3.5       376107     282169    1000000     26671      627764      8095      509862       90       381647       2        376212       1        376107       1        376107       1        376107       1        376107       1        376107  
   3.7       382986     282107    1000000     26289      628452      7967      512417       71       387315       1        382986       1        382986       1        382986       1        382986       1        382986       1        382986  
   3.8       389503     281442    1000000     25742      627834      7557      512505       78       394117       2        389612       1        389503       1        389503       1        389503       1        389503       1        389503  
   4.0       396081     281636    1000000     25485      627991      7324      512820       64       399846       1        396081       1        396081       1        396081       1        396081       1        396081       1        396081  
   4.2       402628     280449    1000000     24849      628865      7105      516192       58       406099       1        402628       1        402628       1        402628       1        402628       1        402628       1        402628  
   4.3       409190     280533    1000000     24441      628497      6926      517842       48       412135       2        409305       1        409190       1        409190       1        409190       1        409190       1        409190  
   4.5       415850     279686    1000000     23976      628998      6681      519604       34       417764       1        415850       1        415850       1        415850       1        415850       1        415850       1        415850  
   4.7       422419     279308    1000000     23566      630493      6427      522232       33       424305       1        422419       1        422419       1        422419       1        422419       1        422419       1        422419  
   4.8       428997     278128    1000000     23029      630814      6163      524273       34       430988       1        428997       1        428997       1        428997       1        428997       1        428997       1        428997  
   5.0       435653     277537    1000000     22409      630923      5952      527108       26       437165       1        435653       1        435653       1        435653       1        435653       1        435653       1        435653  
   5.2       442275     276865    1000000     22057      632331      5757      529460       23       443582       1        442275       1        442275       1        442275       1        442275       1        442275       1        442275  
   5.3       448796     275515    1000000     21777      634383      5517      532011       28       450453       1        448796       1        448796       1        448796       1        448796       1        448796       1        448796  
   5.5       455315     275206    1000000     21185      634276      5272      534215       21       456488       1        455315       1        455315       1        455315       1        455315       1        455315       1        455315  
   5.7       462082     274018    1000000     20727      636033      5060      537615       22       463371       2        462182       1        462082       1        462082       1        462082       1        462082       1        462082  
   5.8       468522     273050    1000000     20154      636760      4911      540843       14       469269       1        468522       1        468522       1        468522       1        468522       1        468522       1        468522  
   6.0       475070     272133    1000000     19707      637621      4625      542854       10       475608       1        475070       1        475070       1        475070       1        475070       1        475070       1        475070  
   6.2       481649     270141    1000000     19212      640079      4543      548004       10       482198       1        481649       1        481649       1        481649       1        481649       1        481649       1        481649  
   6.3       488261     269809    1000000     18730      640548      4287      550242       9        488708       1        488261       1        488261       1        488261       1        488261       1        488261       1        488261  
   6.5       494536     268946    1000000     18365      642604      4094      553523       10       495050       1        494536       1        494536       1        494536       1        494536       1        494536       1        494536  
   6.7       501148     266897    1000000     17828      644686      3942      557849       8        501546       1        501148       1        501148       1        501148       1        501148       1        501148       1        501148  
   6.8       507410     266220    1000000     17398      645519      3675      559659       7        507748       1        507410       1        507410       1        507410       1        507410       1        507410       1        507410  
   7.0       513715     265541    1000000     16913      646632      3527      563214       4        513877       1        513715       1        513715       1        513715       1        513715       1        513715       1        513715  
   7.2       520133     263565    1000000     16511      649380      3430      568005       3        520269       1        520133       1        520133       1        520133       1        520133       1        520133       1        520133  
   7.3       526565     262685    1000000     16001      650893      3166      570724       4        526722       1        526565       1        526565       1        526565       1        526565       1        526565       1        526565  
   7.5       532985     261158    1000000     15553      652967      2981      574524       3        533088       1        532985       1        532985       1        532985       1        532985       1        532985       1        532985  
   7.7       539175     260129    1000000     15232      654876      2842      578031       2        539231       1        539175       1        539175       1        539175       1        539175       1        539175       1        539175  
   7.8       545432     259052    1000000     14669      655694      2638      581111       4        545598       1        545432       1        545432       1        545432       1        545432       1        545432       1        545432  
   8.0       551538     257168    1000000     14096      657636      2531      585832       2        551593       1        551538       1        551538       1        551538       1        551538       1        551538       1        551538  
   8.2       557995     255741    1000000     13763      660163      2387      589702       1        557995       1        557995       1        557995       1        557995       1        557995       1        557995       1        557995  
   8.3       564234     254278    1000000     13292      661750      2204      593278       1        564234       1        564234       1        564234       1        564234       1        564234       1        564234       1        564234  
   8.5       570430     252501    1000000     12911      664739      2094      598022       3        570542       1        570430       1        570430       1        570430       1        570430       1        570430       1        570430  
   8.7       576615     251179    1000000     12403      666872      1950      602273       1        576615       1        576615       1        576615       1        576615       1        576615       1        576615       1        576615  
   8.8       582751     250111    1000000     11905      668198      1800      606101       1        582751       1        582751       1        582751       1        582751       1        582751       1        582751       1        582751  
   9.0       588756     248211    1000000     11477      670966      1712      610868       1        588756       1        588756       1        588756       1        588756       1        588756       1        588756       1        588756  
   9.2       594718     246057    1000000     11106      673985      1619      615620       1        594718       1        594718       1        594718       1        594718       1        594718       1        594718       1        594718  
   9.3       600477     244159    1000000     10763      677074      1573      620629       1        600477       1        600477       1        600477       1        600477       1        600477       1        600477       1        600477  
   9.5       606272     242553    1000000     10428      679341      1383      623980       1        606272       1        606272       1        606272       1        606272       1        606272       1        606272       1        606272  
   9.7       612304     241689    1000000      9841      680858      1301      628613       1        612304       1        612304       1        612304       1        612304       1        612304       1        612304       1        612304  
   9.8       618182     238718    1000000      9542      684617      1220      633713       1        618182       1        618182       1        618182       1        618182       1        618182       1        618182       1        618182  
   10.0      623753     237901    1000000      8994      685900      1110      637714       1        623753       1        623753       1        623753       1        623753       1        623753       1        623753       1        623753  
   10.2      629321     235490    1000000      8799      689567      1068      642682       1        629321       1        629321       1        629321       1        629321       1        629321       1        629321       1        629321  
   10.3      635120     233334    1000000      8489      693279      1012      647856       1        635120       1        635120       1        635120       1        635120       1        635120       1        635120       1        635120  
   10.5      640739     231553    1000000      8098      695366      891       651762       1        640739       1        640739       1        640739       1        640739       1        640739       1        640739       1        640739  
   10.7      646366     229894    1000000      7507      697147      836       656768       1        646366       1        646366       1        646366       1        646366       1        646366       1        646366       1        646366  
   10.8      651902     227525    1000000      7508      701691      740       660875       1        651902       1        651902       1        651902       1        651902       1        651902       1        651902       1        651902  
   11.0      657543     225916    1000000      7055      704566      738       666517       1        657543       1        657543       1        657543       1        657543       1        657543       1        657543       1        657543  
   11.2      662751     223716    1000000      6779      707791      661       670859       1        662751       1        662751       1        662751       1        662751       1        662751       1        662751       1        662751  
   11.3      667993     221943    1000000      6389      710254      593       675310       1        667993       1        667993       1        667993       1        667993       1        667993       1        667993       1        667993  
   11.5      673247     220128    1000000      6133      713322      552       679834       1        673247       1        673247       1        673247       1        673247       1        673247       1        673247       1        673247  
   11.7      678626     217483    1000000      5879      716940      506       684715       1        678626       1        678626       1        678626       1        678626       1        678626       1        678626       1        678626  
   11.8      683893     215342    1000000      5609      720027      465       689355       1        683893       1        683893       1        683893       1        683893       1        683893       1        683893       1        683893  
   12.0      688867     213382    1000000      5233      722475      384       693484       1        688867       1        688867       1        688867       1        688867       1        688867       1        688867       1        688867  
   12.2      693997     211072    1000000      5078      726331      369       698295       1        693997       1        693997       1        693997       1        693997       1        693997       1        693997       1        693997  
   12.3      698883     209063    1000000      4755      729298      351       702985       1        698883       1        698883       1        698883       1        698883       1        698883       1        698883       1        698883  
   12.5      703978     206823    1000000      4492      732337      296       707418       1        703978       1        703978       1        703978       1        703978       1        703978       1        703978       1        703978  
   12.7      708886     204725    1000000      4317      736093      285       712177       1        708886       1        708886       1        708886       1        708886       1        708886       1        708886       1        708886  
   12.8      713657     203111    1000000      4105      739405      251       716544       1        713657       1        713657       1        713657       1        713657       1        713657       1        713657       1        713657  
   13.0      718504     200330    1000000      3915      742861      235       721233       1        718504       1        718504       1        718504       1        718504       1        718504       1        718504       1        718504  
   13.2      723249     198364    1000000      3693      746324      235       725965       1        723249       1        723249       1        723249       1        723249       1        723249       1        723249       1        723249  
   13.3      727708     196125    1000000      3561      749779      194       729963       1        727708       1        727708       1        727708       1        727708       1        727708       1        727708       1        727708  
   13.5      732317     194064    1000000      3320      752832      178       734359       1        732317       1        732317       1        732317       1        732317       1        732317       1        732317       1        732317  
   13.7      736863     191169    1000000      3168      756230      132       738354       1        736863       1        736863       1        736863       1        736863       1        736863       1        736863       1        736863  
   13.8      741076     189902    1000000      2933      758883      121       742455       1        741076       1        741076       1        741076       1        741076       1        741076       1        741076       1        741076  
   14.0      745236     187295    1000000      2823      762515      136       746791       1        745236       1        745236       1        745236       1        745236       1        745236       1        745236       1        745236  
   14.2      749434     185844    1000000      2575      765069      110       750682       1        749434       1        749434       1        749434       1        749434       1        749434       1        749434       1        749434  
   14.3      753646     183594    1000000      2490      768564       87       754612       1        753646       1        753646       1        753646       1        753646       1        753646       1        753646       1        753646  
   14.5      757348     181248    1000000      2349      771432       93       758366       1        757348       1        757348       1        757348       1        757348       1        757348       1        757348       1        757348  
   14.7      761323     179110    1000000      2360      775401       95       762372       1        761323       1        761323       1        761323       1        761323       1        761323       1        761323       1        761323  
   14.8      765150     176759    1000000      2190      778039       73       765950       1        765150       1        765150       1        765150       1        765150       1        765150       1        765150       1        765150  
   15.0      768990     174952    1000000      2064      781229       82       769888       1        768990       1        768990       1        768990       1        768990       1        768990       1        768990       1        768990  
   15.2      772569     173299    1000000      1918      783862       59       773208       1        772569       1        772569       1        772569       1        772569       1        772569       1        772569       1        772569  
   15.3      776212     170970    1000000      1851      787211       60       776866       1        776212       1        776212       1        776212       1        776212       1        776212       1        776212       1        776212  
   15.5      779862     168896    1000000      1777      790400       61       780540       1        779862       1        779862       1        779862       1        779862       1        779862       1        779862       1        779862  
   15.7      783276     167551    1000000      1595      792600       51       783826       1        783276       1        783276       1        783276       1        783276       1        783276       1        783276       1        783276  
   15.8      786516     165773    1000000      1484      795188       38       786946       1        786516       1        786516       1        786516       1        786516       1        786516       1        786516       1        786516  
   16.0      789921     163456    1000000      1441      798298       29       790232       1        789921       1        789921       1        789921       1        789921       1        789921       1        789921       1        789921  
   16.2      793222     161784    1000000      1354      801047       30       793545       1        793222       1        793222       1        793222       1        793222       1        793222       1        793222       1        793222  
   16.3      796486     159500    1000000      1294      803941       24       796740       1        796486       1        796486       1        796486       1        796486       1        796486       1        796486       1        796486  
   16.5      799530     157748    1000000      1234      806660       29       799833       1        799530       1        799530       1        799530       1        799530       1        799530       1        799530       1        799530  
   16.7      802366     156110    1000000      1151      808982       21       802585       1        802366       1        802366       1        802366       1        802366       1        802366       1        802366       1        802366  
   16.8      805155     154548    1000000      1100      811401       14       805295       1        805155       1        805155       1        805155       1        805155       1        805155       1        805155       1        805155  
   17.0      807991     152815    1000000      1081      814163       26       808264       1        807991       1        807991       1        807991       1        807991       1        807991       1        807991       1        807991  
   17.2      810909     150915    1000000      988       816524       15       811060       1        810909       1        810909       1        810909       1        810909       1        810909       1        810909       1        810909  
   17.3      813461     149255    1000000      917       818729       20       813682       1        813461       1        813461       1        813461       1        813461       1        813461       1        813461       1        813461  
   17.5      815865     148015    1000000      865       820677       11       815966       1        815865       1        815865       1        815865       1        815865       1        815865       1        815865       1        815865  
   17.7      818076     146554    1000000      848       822860       14       818225       1        818076       1        818076       1        818076       1        818076       1        818076       1        818076       1        818076  
   17.8      820057     145273    1000000      812       824629       11       820163       1        820057       1        820057       1        820057       1        820057       1        820057       1        820057       1        820057  
   18.0      822052     144011    1000000      779       826461       17       822223       1        822052       1        822052       1        822052       1        822052       1        822052       1        822052       1        822052  
   18.2      823987     142766    1000000      756       828234       10       824081       1        823987       1        823987       1        823987       1        823987       1        823987       1        823987       1        823987  
   18.3      825545     141952    1000000      748       829782       12       825665       1        825545       1        825545       1        825545       1        825545       1        825545       1        825545       1        825545  
   18.5      827066     140815    1000000      685       830974       11       827172       1        827066       1        827066       1        827066       1        827066       1        827066       1        827066       1        827066  
   18.7      828711     139906    1000000      690       832579       9        828799       1        828711       1        828711       1        828711       1        828711       1        828711       1        828711       1        828711  
   18.8      830220     138731    1000000      609       833627       8        830306       1        830220       1        830220       1        830220       1        830220       1        830220       1        830220       1        830220  
   19.0      831904     137702    1000000      620       835380       6        831956       1        831904       1        831904       1        831904       1        831904       1        831904       1        831904       1        831904  
   19.2      833428     136851    1000000      556       836578       7        833493       1        833428       1        833428       1        833428       1        833428       1        833428       1        833428       1        833428  
   19.3      834728     135918    1000000      552       837823       4        834759       1        834728       1        834728       1        834728       1        834728       1        834728       1        834728       1        834728  
   19.5      836014     135104    1000000      516       838897       5        836059       1        836014       1        836014       1        836014       1        836014       1        836014       1        836014       1        836014  
   19.7      836795     134551    1000000      524       839772       8        836886       1        836795       1        836795       1        836795       1        836795       1        836795       1        836795       1        836795  
   19.8      838302     133612    1000000      514       841166       3        838324       1        838302       1        838302       1        838302       1        838302       1        838302       1        838302       1        838302  
   20.0      839811     132395    1000000      509       842616       3        839833       1        839811       1        839811       1        839811       1        839811       1        839811       1        839811       1        839811  
