 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         19       69190      100000      1471       9064        75        863         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1       41396       7586      100000      849       90481       398       87603        62       81213        30       79060        8        75283        7        74699        3        65859        2        56347        0          0     
   0.2       18489       8076      100000      958       89786       465       86663        90       79331        46       76440        16       70598        12       67887        5        51974        2        30625        0          0     
   0.3        9598       8994      100000      1249      88784       606       84741       115       75092        50       70542        23       65439        17       60702        3        21273        0          0          0          0     
   0.4        7230      10348      100000      1473      87038       719       82205       143       71145        74       66370        23       55831        17       52228        1         7230        0          0          0          0     
   0.5        9147      11663      100000      1668      85273       775       79528        99       66747        44       62873        18       58320        15       56252        3        20681        0          0          0          0     
   0.6       12004      12837      100000      1606      83703       647       77552        44       66769        19       65154        13       64409        12       63858        5        44166        1        12004        0          0     
   0.7       17462      13269      100000      1319      82551       442       77000        20       70110        11       69555        10       69374        9        68587        5        57163        2        31684        0          0     
   0.8       18577      13068      100000      1107      82652       320       77624        18       72868        13       72546        11       72238        10       71504        6        62754        3        43805        0          0     
   0.9       28298      12714      100000      790       83166       189       79410        10       76801        9        76747        9        76747        8        75991        5        69377        3        56988        0          0     
   1.0       29206      12385      100000      750       83654       157       79940        9        77737        7        77572        7        77572        7        77572        5        74658        3        61635        0          0     
   1.1       29983      12374      100000      703       83805       154       80378        7        78046        5        77916        5        77916        4        77046        4        77046        3        71378        0          0     
   1.2       30881      12035      100000      574       84176       112       81296        5        79780        5        79780        4        79648        4        79648        4        79648        3        74035        0          0     
   1.3       26533      11606      100000      452       84735        64       82355        6        81600        6        81600        5        81499        5        81499        5        81499        3        67270        0          0     
   1.4       27089      10896      100000      327       85822        41       84110        5        83627        5        83627        5        83627        5        83627        5        83627        3        69745        0          0     
   1.5       32681      10180      100000      274       87050        30       85559        5        85266        5        85266        5        85266        5        85266        5        85266        4        80205        0          0     
   1.6       28158      10116      100000      243       87060        32       85798        5        85447        5        85447        5        85447        5        85447        4        80830        3        74685        0          0     
   1.7       28730      10141      100000      271       87071        35       85635        7        85244        6        85187        6        85187        6        85187        3        76243        3        76243        0          0     
   1.8       32287      10648      100000      333       86268        48       84542        4        83876        4        83876        3        83771        3        83771        3        83771        3        83771        0          0     
   1.9       31879      10785      100000      276       86050        28       84585        3        84138        3        84138        3        84138        3        84138        3        84138        3        84138        0          0     
   2.0       32016      10419      100000      270       86601        39       85224        5        84763        4        84700        3        84421        3        84421        3        84421        3        84421        0          0     
   2.1       32803       9473      100000      143       87999        13       87240        3        87132        3        87132        3        87132        3        87132        3        87132        3        87132        0          0     
   2.2       33350       8548      100000       86       89282        7        88827        3        88784        3        88784        3        88784        3        88784        3        88784        3        88784        0          0     
   2.3       31658       8110      100000       84       90171        9        89740        4        89683        4        89683        4        89683        4        89683        4        89683        4        89683        0          0     
   2.4       34047       7645      100000       67       90774        3        90414        3        90414        3        90414        3        90414        3        90414        3        90414        3        90414        0          0     
   2.5       31996       7464      100000       60       90915        7        90615        4        90581        4        90581        4        90581        4        90581        4        90581        4        90581        0          0     
   2.6       32119       7619      100000       53       90754        5        90459        4        90448        4        90448        4        90448        4        90448        4        90448        4        90448        0          0     
   2.7       32193       7720      100000       78       90626        6        90212        4        90192        4        90192        4        90192        4        90192        4        90192        4        90192        0          0     
   2.8       32436       7996      100000       62       90200        6        89881        4        89853        4        89853        4        89853        4        89853        4        89853        4        89853        0          0     
   2.9       32277       8241      100000      104       89852        4        89271        4        89271        4        89271        4        89271        4        89271        4        89271        4        89271        0          0     
   3.0       32129       8521      100000       99       89454        6        88939        4        88914        4        88914        4        88914        4        88914        4        88914        4        88914        0          0     
   3.1       32364       8452      100000      119       89457        12       88836        4        88734        4        88734        4        88734        4        88734        4        88734        4        88734        0          0     
   3.2       32471       8479      100000       97       89523        8        89021        4        88976        4        88976        4        88976        4        88976        4        88976        4        88976        0          0     
   3.3       46205       8690      100000      105       89284        6        88711        3        88676        3        88676        3        88676        3        88676        3        88676        3        88676        0          0     
   3.4       45929       8521      100000      127       89463        10       88791        3        88703        3        88703        3        88703        3        88703        3        88703        3        88703        0          0     
   3.5       45579       8603      100000      124       89321        11       88657        3        88572        3        88572        3        88572        3        88572        3        88572        3        88572        0          0     
   3.6       45549       8661      100000      103       89230        10       88680        3        88601        3        88601        3        88601        3        88601        3        88601        3        88601        0          0     
   3.7       45691       8433      100000       85       89548        6        89087        3        89053        3        89053        3        89053        3        89053        3        89053        3        89053        0          0     
   3.8       46186       8128      100000       82       90037        4        89583        3        89572        3        89572        3        89572        3        89572        3        89572        3        89572        0          0     
   3.9       46282       8299      100000      100       89732        8        89195        3        89131        3        89131        3        89131        3        89131        3        89131        3        89131        0          0     
