 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         7        89614      100000       34        180         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        579       17001      100000      2710      78980       1449      70807       352       48336       166       35520        5         2729        0          0          0          0          0          0          0          0     
   0.2        892       17138      100000      2640      78981       1437      71272       330       49084       171       38053        11        7137        0          0          0          0          0          0          0          0     
   0.3        1259      16673      100000      2731      79605       1483      71485       330       48541       154       36119        12        8759        2         2417        0          0          0          0          0          0     
   0.4        1343      17022      100000      2695      78991       1431      70963       347       49062       153       35922        10        7872        1         1343        0          0          0          0          0          0     
   0.5        824       16717      100000      2660      79595       1442      71665       344       49434       164       37000        12        7511        0          0          0          0          0          0          0          0     
   0.6        822       16925      100000      2601      79098       1421      71485       342       49755       157       36694        12        7587        0          0          0          0          0          0          0          0     
   0.7        881       16974      100000      2720      79058       1433      70757       338       48578       167       37055        10        6709        0          0          0          0          0          0          0          0     
   0.8        897       17014      100000      2660      78807       1423      70936       348       49004       169       36250        8         5406        0          0          0          0          0          0          0          0     
   0.9        1076      17107      100000      2674      78986       1407      70906       319       48848       168       38484        13        9085        1         1076        0          0          0          0          0          0     
   1.0        1413      16858      100000      2633      79142       1382      71007       323       49723       150       37751        15       10940        1         1413        0          0          0          0          0          0     
   1.1        973       16894      100000      2718      79252       1473      71187       324       47423       145       34773        11        7759        0          0          0          0          0          0          0          0     
   1.2        1196      16897      100000      2672      79245       1455      71481       323       48332       155       36284        11        7736        2         2272        0          0          0          0          0          0     
   1.3        1079      16886      100000      2694      79247       1446      71174       350       49429       175       37264        9         5792        1         1079        0          0          0          0          0          0     
   1.4        729       16993      100000      2669      78943       1421      70946       325       47937       168       37045        7         4385        0          0          0          0          0          0          0          0     
   1.5        1167      16833      100000      2634      79049       1399      71133       335       49782       158       37344        12        8530        2         2267        0          0          0          0          0          0     
   1.6        1651      17078      100000      2638      78776       1387      70782       321       48607       161       37320        7         5904        2         2826        0          0          0          0          0          0     
   1.7        779       16987      100000      2649      78897       1482      71366       347       48478       156       34982        10        6442        0          0          0          0          0          0          0          0     
   1.8        1046      16800      100000      2659      79247       1457      71456       340       48793       157       36220        10        7059        1         1046        0          0          0          0          0          0     
   1.9        1125      16850      100000      2647      79303       1365      71036       337       49861       158       37233        11        7626        1         1125        0          0          0          0          0          0     
   2.0        1187      17026      100000      2658      78983       1449      71066       336       48395       156       35818        13        8750        1         1187        0          0          0          0          0          0     
   2.1        934       16949      100000      2664      79060       1437      71138       337       48969       173       37415        7         4635        0          0          0          0          0          0          0          0     
   2.2        1262      16982      100000      2681      78865       1471      70991       339       47373       160       34884        9         5932        1         1262        0          0          0          0          0          0     
   2.3        962       17030      100000      2730      79086       1479      71078       326       47710       171       36789        10        6866        0          0          0          0          0          0          0          0     
   2.4        1422      16962      100000      2727      79120       1477      71060       350       47936       166       35075        5         3885        1         1422        0          0          0          0          0          0     
   2.5        1728      17199      100000      2687      78839       1472      70947       334       47727       157       35448        8         6585        1         1728        0          0          0          0          0          0     
   2.6        2546      17415      100000      2716      78604       1449      70411       333       47372       144       34161        6         6014        1         2546        0          0          0          0          0          0     
   2.7        3643      17276      100000      2711      78533       1454      70443       326       47396       134       34354        11       11524        2         5327        0          0          0          0          0          0     
   2.8        5152      17581      100000      2788      78378       1473      69882       303       46240       137       34844        11       11775        1         5152        1         5152        0          0          0          0     
   2.9        7103      17512      100000      2776      78342       1444      69709       323       47065       136       33500        6         9906        1         7103        1         7103        0          0          0          0     
   3.0        9067      17928      100000      2799      77674       1462      69026       295       45991       130       34703        6        12644        1         9067        1         9067        0          0          0          0     
   3.1       11610      18662      100000      2865      76841       1437      67687       259       43738       105       33199        4        14017        1        11610        1        11610        1        11610        0          0     
   3.2       14322      18806      100000      2854      76633       1432      67414       270       43620        97       32067        3        15577        1        14322        1        14322        1        14322        0          0     
   3.3       17393      19245      100000      2889      75941       1443      66663       228       43128        88       33585        2        17936        1        17393        1        17393        1        17393        0          0     
   3.4       20570      19814      100000      2948      74980       1398      65006       207       41941        65       32153        3        21633        1        20570        1        20570        1        20570        0          0     
   3.5       24135      20332      100000      3030      74398       1418      64010       156       39685        52       32449        1        24135        1        24135        1        24135        1        24135        0          0     
   3.6       28131      20594      100000      2965      73885       1340      63518       130       40055        37       33861        1        28131        1        28131        1        28131        1        28131        0          0     
   3.7       32097      21155      100000      2913      72890       1256      62213       101       40133        20       34848        1        32097        1        32097        1        32097        1        32097        0          0     
   3.8       36186      21502      100000      2878      72282       1171      61312        69       41438        13       37796        1        36186        1        36186        1        36186        1        36186        0          0     
   3.9       40537      22093      100000      2742      71567       1065      60837        39       43104        4        40859        1        40537        1        40537        1        40537        1        40537        0          0     
   4.0       44929      22009      100000      2500      71112       908       60978        22       46294        2        45041        1        44929        1        44929        1        44929        1        44929        0          0     
   4.1       49295      21910      100000      2176      70958       726       61660        17       50224        1        49295        1        49295        1        49295        1        49295        1        49295        0          0     
   4.2       53635      21759      100000      2001      71330       570       62283        4        53811        1        53635        1        53635        1        53635        1        53635        1        53635        1        53635   
   4.3       57828      21595      100000      1671      71314       373       63140        4        57989        1        57828        1        57828        1        57828        1        57828        1        57828        1        57828   
   4.4       61735      20985      100000      1356      72032       265       65304        1        61735        1        61735        1        61735        1        61735        1        61735        1        61735        1        61735   
   4.5       65553      20150      100000      1044      73106       164       67678        1        65553        1        65553        1        65553        1        65553        1        65553        1        65553        1        65553   
   4.6       69166      19050      100000      807       74823       113       70542        1        69166        1        69166        1        69166        1        69166        1        69166        1        69166        1        69166   
   4.7       72329      18021      100000      594       76217        53       72964        1        72329        1        72329        1        72329        1        72329        1        72329        1        72329        1        72329   
   4.8       75256      16901      100000      436       78017        36       75645        1        75256        1        75256        1        75256        1        75256        1        75256        1        75256        1        75256   
   4.9       77846      15829      100000      287       79619        14       77997        1        77846        1        77846        1        77846        1        77846        1        77846        1        77846        1        77846   
   5.0       80224      14563      100000      206       81478        7        80299        1        80224        1        80224        1        80224        1        80224        1        80224        1        80224        1        80224   
   5.1       82314      13481      100000      160       83295        12       82435        1        82314        1        82314        1        82314        1        82314        1        82314        1        82314        1        82314   
   5.2       84015      12541      100000       95       84555        3        84035        1        84015        1        84015        1        84015        1        84015        1        84015        1        84015        1        84015   
   5.3       85582      11488      100000       80       86024        2        85594        1        85582        1        85582        1        85582        1        85582        1        85582        1        85582        1        85582   
   5.4       86808      10766      100000       53       87096        1        86808        1        86808        1        86808        1        86808        1        86808        1        86808        1        86808        1        86808   
   5.5       87818      10085      100000       38       88036        2        87830        1        87818        1        87818        1        87818        1        87818        1        87818        1        87818        1        87818   
   5.6       88642       9505      100000       26       88782        1        88642        1        88642        1        88642        1        88642        1        88642        1        88642        1        88642        1        88642   
   5.7       89312       9013      100000       21       89430        1        89312        1        89312        1        89312        1        89312        1        89312        1        89312        1        89312        1        89312   
   5.8       89595       8820      100000       20       89704        1        89595        1        89595        1        89595        1        89595        1        89595        1        89595        1        89595        1        89595   
   5.9       89621       8824      100000       24       89745        1        89621        1        89621        1        89621        1        89621        1        89621        1        89621        1        89621        1        89621   
   6.0       89479       8927      100000       31       89653        2        89489        1        89479        1        89479        1        89479        1        89479        1        89479        1        89479        1        89479   
   6.1       89316       9015      100000       24       89449        2        89326        1        89316        1        89316        1        89316        1        89316        1        89316        1        89316        1        89316   
   6.2       89160       9144      100000       26       89298        1        89160        1        89160        1        89160        1        89160        1        89160        1        89160        1        89160        1        89160   
   6.3       88496       9537      100000       48       88771        3        88517        1        88496        1        88496        1        88496        1        88496        1        88496        1        88496        1        88496   
   6.4       88252       9714      100000       51       88547        3        88272        1        88252        1        88252        1        88252        1        88252        1        88252        1        88252        1        88252   
   6.5       87829       9993      100000       50       88103        2        87839        1        87829        1        87829        1        87829        1        87829        1        87829        1        87829        1        87829   
   6.6       87616      10207      100000       57       87944        2        87626        1        87616        1        87616        1        87616        1        87616        1        87616        1        87616        1        87616   
   6.7       87239      10393      100000       64       87606        1        87239        1        87239        1        87239        1        87239        1        87239        1        87239        1        87239        1        87239   
   6.8       86935      10695      100000       55       87238        1        86935        1        86935        1        86935        1        86935        1        86935        1        86935        1        86935        1        86935   
   6.9       86552      10793      100000       65       86910        1        86552        1        86552        1        86552        1        86552        1        86552        1        86552        1        86552        1        86552   
   7.0       86640      10790      100000       60       86959        1        86640        1        86640        1        86640        1        86640        1        86640        1        86640        1        86640        1        86640   
   7.1       86561      10876      100000       73       86960        2        86571        1        86561        1        86561        1        86561        1        86561        1        86561        1        86561        1        86561   
   7.2       86953      10679      100000       51       87246        2        86965        1        86953        1        86953        1        86953        1        86953        1        86953        1        86953        1        86953   
   7.3       87327      10316      100000       43       87562        1        87327        1        87327        1        87327        1        87327        1        87327        1        87327        1        87327        1        87327   
   7.4       87548      10199      100000       43       87781        1        87548        1        87548        1        87548        1        87548        1        87548        1        87548        1        87548        1        87548   
   7.5       87588      10208      100000       42       87817        1        87588        1        87588        1        87588        1        87588        1        87588        1        87588        1        87588        1        87588   
   7.6       87604      10121      100000       49       87878        1        87604        1        87604        1        87604        1        87604        1        87604        1        87604        1        87604        1        87604   
   7.7       87664      10115      100000       50       87938        1        87664        1        87664        1        87664        1        87664        1        87664        1        87664        1        87664        1        87664   
   7.8       87467      10247      100000       64       87832        3        87489        1        87467        1        87467        1        87467        1        87467        1        87467        1        87467        1        87467   
   7.9       87178      10470      100000       52       87475        5        87220        1        87178        1        87178        1        87178        1        87178        1        87178        1        87178        1        87178   
   8.0       86950      10615      100000       70       87340        2        86963        1        86950        1        86950        1        86950        1        86950        1        86950        1        86950        1        86950   
   8.1       86450      10980      100000       67       86834        2        86460        1        86450        1        86450        1        86450        1        86450        1        86450        1        86450        1        86450   
   8.2       86033      11270      100000       75       86456        2        86045        1        86033        1        86033        1        86033        1        86033        1        86033        1        86033        1        86033   
   8.3       86140      11079      100000       67       86510        2        86150        1        86140        1        86140        1        86140        1        86140        1        86140        1        86140        1        86140   
   8.4       86493      10900      100000       68       86891        5        86535        1        86493        1        86493        1        86493        1        86493        1        86493        1        86493        1        86493   
   8.5       86863      10716      100000       57       87187        2        86874        1        86863        1        86863        1        86863        1        86863        1        86863        1        86863        1        86863   
   8.6       87192      10414      100000       51       87480        3        87221        1        87192        1        87192        1        87192        1        87192        1        87192        1        87192        1        87192   
   8.7       87620      10238      100000       34       87805        1        87620        1        87620        1        87620        1        87620        1        87620        1        87620        1        87620        1        87620   
   8.8       87829       9996      100000       41       88059        4        87860        1        87829        1        87829        1        87829        1        87829        1        87829        1        87829        1        87829   
   8.9       88004       9908      100000       44       88231        1        88004        1        88004        1        88004        1        88004        1        88004        1        88004        1        88004        1        88004   
   9.0       87881       9947      100000       46       88140        4        87915        1        87881        1        87881        1        87881        1        87881        1        87881        1        87881        1        87881   
   9.1       87709      10122      100000       50       87980        2        87722        1        87709        1        87709        1        87709        1        87709        1        87709        1        87709        1        87709   
   9.2       87399      10266      100000       55       87714        4        87433        1        87399        1        87399        1        87399        1        87399        1        87399        1        87399        1        87399   
   9.3       87217      10429      100000       55       87518        1        87217        1        87217        1        87217        1        87217        1        87217        1        87217        1        87217        1        87217   
   9.4       87275      10436      100000       51       87556        2        87286        1        87275        1        87275        1        87275        1        87275        1        87275        1        87275        1        87275   
   9.5       87391      10371      100000       66       87751        1        87391        1        87391        1        87391        1        87391        1        87391        1        87391        1        87391        1        87391   
   9.6       87214      10456      100000       49       87474        1        87214        1        87214        1        87214        1        87214        1        87214        1        87214        1        87214        1        87214   
   9.7       87247      10300      100000       62       87592        1        87247        1        87247        1        87247        1        87247        1        87247        1        87247        1        87247        1        87247   
   9.8       87543      10259      100000       50       87813        2        87554        1        87543        1        87543        1        87543        1        87543        1        87543        1        87543        1        87543   
   9.9       87525      10225      100000       54       87829        4        87556        1        87525        1        87525        1        87525        1        87525        1        87525        1        87525        1        87525   
   10.0      87551      10239      100000       51       87836        1        87551        1        87551        1        87551        1        87551        1        87551        1        87551        1        87551        1        87551   
   10.1      87239      10412      100000       63       87584        1        87239        1        87239        1        87239        1        87239        1        87239        1        87239        1        87239        1        87239   
   10.2      86781      10762      100000       50       87072        2        86793        1        86781        1        86781        1        86781        1        86781        1        86781        1        86781        1        86781   
   10.3      86375      10900      100000       72       86801        3        86400        1        86375        1        86375        1        86375        1        86375        1        86375        1        86375        1        86375   
   10.4      86218      11075      100000       70       86624        2        86234        1        86218        1        86218        1        86218        1        86218        1        86218        1        86218        1        86218   
   10.5      86161      11113      100000       69       86562        3        86182        1        86161        1        86161        1        86161        1        86161        1        86161        1        86161        1        86161   
   10.6      86121      11148      100000       75       86548        2        86136        1        86121        1        86121        1        86121        1        86121        1        86121        1        86121        1        86121   
   10.7      86429      10913      100000       77       86850        1        86429        1        86429        1        86429        1        86429        1        86429        1        86429        1        86429        1        86429   
