 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.0       19203      10058      100000      227       87118        34       85965        7        85630        7        85630        7        85630        7        85630        6        81404        5        76129        0          0     
   2.1       19625      10139      100000      246       87217        34       85951        7        85624        7        85624        7        85624        7        85624        6        82176        5        77088        0          0     
   2.2       39487       9784      100000      211       87628        21       86495        6        86277        6        86277        6        86277        6        86277        4        78007        4        78007        0          0     
   2.3       20182       9698      100000      184       87634        24       86672        7        86465        7        86465        7        86465        7        86465        5        78979        5        78979        0          0     
   2.4       20495       9531      100000      191       87794        19       86803        7        86663        7        86663        7        86663        7        86663        5        79968        5        79968        0          0     
   2.5       21024       9341      100000      169       88166        30       87339        7        87069        7        87069        7        87069        7        87069        5        80812        5        80812        0          0     
   2.6       21532       9456      100000      182       88040        19       87052        7        86882        7        86882        7        86882        7        86882        5        81620        5        81620        0          0     
   2.7       21961       9786      100000      203       87757        20       86677        7        86531        7        86531        6        86162        6        86162        5        82347        5        82347        0          0     
   2.8       22221       9702      100000      182       87634        15       86655        6        86548        6        86548        6        86548        6        86548        5        83140        5        83140        0          0     
   2.9       45298       9415      100000      176       88186        9        87210        4        87156        4        87156        4        87156        4        87156        3        84264        3        84264        0          0     
   3.0       46219       9092      100000      150       88547        23       87802        4        87578        4        87578        4        87578        4        87578        3        85201        3        85201        0          0     
   3.1       46968       8948      100000      162       88813        16       87963        4        87814        4        87814        4        87814        4        87814        3        85912        3        85912        0          0     
   3.2       47899       8669      100000      122       89179        11       88537        4        88441        4        88441        4        88441        4        88441        3        86970        3        86970        0          0     
   3.3       48456       8850      100000      149       88979        23       88236        6        87994        5        87910        3        87515        3        87515        3        87515        3        87515        0          0     
   3.4       49106       8682      100000      107       89256        9        88697        3        88628        3        88628        3        88628        3        88628        3        88628        3        88628        0          0     
   3.5       49744       8360      100000       97       89646        5        89131        3        89100        3        89100        3        89100        3        89100        3        89100        3        89100        0          0     
   3.6       50257       8219      100000       97       89915        6        89365        3        89321        3        89321        3        89321        3        89321        3        89321        3        89321        1        50257   
   3.7       50712       8309      100000       86       89785        6        89331        3        89298        3        89298        3        89298        3        89298        3        89298        3        89298        1        50712   
   3.8       50953       8444      100000      102       89511        10       88964        3        88888        3        88888        3        88888        3        88888        3        88888        3        88888        1        50953   
   3.9       51002       8713      100000      106       89194        12       88652        3        88547        3        88547        3        88547        3        88547        3        88547        2        78981        1        51002   
   4.0       51265       8820      100000      118       88827        10       88179        3        88086        3        88086        3        88086        3        88086        3        88086        2        79220        1        51265   
   4.1       51741       8929      100000      138       88836        15       88107        3        87956        3        87956        3        87956        3        87956        3        87956        2        79643        1        51741   
   4.2       52158       9076      100000      145       88608        12       87837        3        87708        3        87708        3        87708        3        87708        3        87708        2        79845        1        52158   
   4.3       52592       9090      100000      128       88685        11       88010        3        87919        3        87919        3        87919        3        87919        3        87919        2        80301        1        52592   
   4.4       53153       9042      100000      135       88703        6        87957        3        87924        3        87924        3        87924        3        87924        3        87924        2        80581        1        53153   
   4.5       53853       8798      100000       99       89032        7        88521        3        88480        3        88480        3        88480        3        88480        3        88480        2        81268        1        53853   
   4.6       54549       8557      100000      111       89371        9        88771        3        88707        3        88707        3        88707        3        88707        3        88707        2        81680        1        54549   
   4.7       55077       8432      100000      102       89634        9        89094        3        89025        3        89025        3        89025        3        89025        3        89025        2        82121        1        55077   
   4.8       55594       8463      100000      108       89616        16       89077        3        88923        3        88923        3        88923        3        88923        3        88923        2        82370        1        55594   
   4.9       56066       8526      100000      113       89453        12       88867        3        88761        3        88761        3        88761        3        88761        3        88761        2        82660        1        56066   
   5.0       56537       8615      100000      119       89371        9        88733        3        88662        3        88662        3        88662        3        88662        3        88662        2        83028        1        56537   
   5.1       56839       8619      100000      111       89372        12       88793        3        88679        3        88679        3        88679        3        88679        3        88679        2        83325        1        56839   
   5.2       57211       8436      100000      111       89577        13       88997        3        88887        3        88887        3        88887        3        88887        3        88887        2        83706        1        57211   
   5.3       57569       8393      100000       84       89592        4        89122        3        89112        3        89112        3        89112        3        89112        2        84209        2        84209        1        57569   
   5.4       58095       8067      100000       91       90044        5        89563        3        89539        3        89539        3        89539        3        89539        2        84868        2        84868        1        58095   
   5.5       58577       8022      100000       72       90139        4        89744        3        89733        3        89733        3        89733        3        89733        2        85316        2        85316        1        58577   
   5.6       59088       7983      100000       75       90253        6        89843        3        89805        3        89805        3        89805        3        89805        2        85709        2        85709        1        59088   
   5.7       59422       8055      100000       87       90097        6        89635        3        89600        3        89600        3        89600        3        89600        2        85877        2        85877        1        59422   
   5.8       59966       8163      100000       87       90055        5        89586        3        89562        3        89562        3        89562        3        89562        2        86111        2        86111        1        59966   
   5.9       60327       8265      100000       88       89717        5        89226        3        89204        3        89204        3        89204        3        89204        2        86054        2        86054        1        60327   
   6.0       60579       8563      100000      104       89395        8        88811        3        88752        3        88752        3        88752        3        88752        2        85914        2        85914        1        60579   
   6.1       60873       8590      100000      141       89300        12       88520        3        88405        3        88405        3        88405        3        88405        2        85959        2        85959        1        60873   
   6.2       61112       8948      100000      125       88696        15       88079        3        87929        3        87929        3        87929        3        87929        2        85944        2        85944        1        61112   
   6.3       61860       8881      100000      117       88895        9        88253        3        88183        3        88183        3        88183        3        88183        2        86513        2        86513        1        61860   
   6.4       62781       8480      100000      116       89422        6        88800        3        88769        3        88769        3        88769        3        88769        2        87388        2        87388        1        62781   
   6.5       63489       8580      100000      104       89312        9        88756        3        88690        3        88690        3        88690        2        87924        2        87924        2        87924        1        63489   
   6.6       64043       8673      100000      109       89234        14       88701        3        88556        3        88556        2        88361        2        88361        2        88361        2        88361        1        64043   
   6.7       64775       8514      100000       97       89484        10       88980        2        88872        2        88872        2        88872        2        88872        2        88872        2        88872        1        64775   
   6.8       65414       8440      100000      111       89432        9        88850        2        88767        2        88767        2        88767        2        88767        2        88767        2        88767        1        65414   
   6.9       66145       8276      100000       86       89747        5        89260        2        89224        2        89224        2        89224        2        89224        2        89224        2        89224        1        66145   
   7.0       89110       8334      100000       96       89709        9        89207        1        89110        1        89110        1        89110        1        89110        1        89110        1        89110        1        89110   
   7.1       89767       8104      100000       72       90187        3        89789        1        89767        1        89767        1        89767        1        89767        1        89767        1        89767        1        89767   
   7.2       89810       7953      100000       78       90266        4        89845        1        89810        1        89810        1        89810        1        89810        1        89810        1        89810        1        89810   
   7.3       68113       7877      100000       71       90384        5        90002        2        89965        2        89965        2        89965        2        89965        2        89965        2        89965        1        68113   
   7.4       68477       7782      100000       68       90634        5        90274        2        90237        2        90237        2        90237        2        90237        2        90237        2        90237        1        68477   
   7.5       68705       7884      100000       67       90466        5        90091        2        90058        2        90058        2        90058        2        90058        2        90058        2        90058        1        68705   
   7.6       68983       7835      100000       90       90354        3        89845        2        89835        2        89835        2        89835        2        89835        2        89835        2        89835        1        68983   
   7.7       69377       7849      100000       82       90448        5        90013        2        89982        2        89982        2        89982        2        89982        2        89982        2        89982        1        69377   
   7.8       69751       7686      100000       52       90625        4        90338        2        90316        2        90316        2        90316        2        90316        2        90316        2        90316        1        69751   
   7.9       70047       7544      100000       57       90829        4        90529        2        90508        2        90508        2        90508        2        90508        2        90508        2        90508        1        70047   
   8.0       70063       7633      100000       70       90707        3        90330        2        90318        2        90318        2        90318        2        90318        2        90318        2        90318        1        70063   
   8.1       69999       7791      100000       76       90488        4        90063        2        90041        2        90041        2        90041        2        90041        2        90041        2        90041        1        69999   
   8.2       70171       7837      100000       83       90497        3        90041        2        90031        2        90031        2        90031        2        90031        2        90031        2        90031        1        70171   
   8.3       70221       7994      100000       72       90295        3        89897        2        89887        2        89887        2        89887        2        89887        2        89887        2        89887        1        70221   
   8.4       70288       8072      100000       88       90120        2        89613        2        89613        2        89613        2        89613        2        89613        2        89613        2        89613        1        70288   
   8.5       70207       8325      100000       79       89788        5        89354        2        89317        2        89317        2        89317        2        89317        2        89317        2        89317        1        70207   
   8.6       70447       8162      100000       79       89908        6        89487        2        89438        2        89438        2        89438        2        89438        2        89438        2        89438        1        70447   
   8.7       70697       8121      100000       81       89994        6        89555        2        89506        2        89506        2        89506        2        89506        2        89506        2        89506        1        70697   
   8.8       71139       8025      100000       56       90110        3        89806        2        89795        2        89795        2        89795        2        89795        2        89795        2        89795        1        71139   
   8.9       71459       7923      100000       67       90321        3        89955        2        89945        2        89945        2        89945        2        89945        2        89945        2        89945        1        71459   
   9.0       71881       7831      100000       53       90551        2        90269        2        90269        2        90269        2        90269        2        90269        2        90269        2        90269        1        71881   
   9.1       72000       7703      100000       54       90565        3        90263        2        90251        2        90251        2        90251        2        90251        2        90251        2        90251        1        72000   
   9.2       72158       7809      100000       60       90515        3        90198        2        90186        2        90186        2        90186        2        90186        2        90186        2        90186        1        72158   
   9.3       72205       7610      100000       68       90729        5        90372        2        90329        2        90329        2        90329        2        90329        2        90329        2        90329        1        72205   
   9.4       72150       7642      100000       67       90675        4        90310        2        90283        2        90283        2        90283        2        90283        2        90283        2        90283        1        72150   
   9.5       72307       7653      100000       54       90737        5        90468        2        90436        2        90436        2        90436        2        90436        2        90436        2        90436        1        72307   
   9.6       72375       7663      100000       72       90737        3        90347        2        90337        2        90337        2        90337        2        90337        2        90337        2        90337        1        72375   
   9.7       72535       7775      100000       59       90539        3        90218        2        90208        2        90208        2        90208        2        90208        2        90208        2        90208        1        72535   
   9.8       72349       7946      100000       75       90280        3        89870        2        89856        2        89856        2        89856        2        89856        2        89856        2        89856        1        72349   
   9.9       72102       8115      100000       83       90043        4        89582        2        89551        2        89551        2        89551        2        89551        2        89551        2        89551        1        72102   
   10.0      72197       8200      100000      100       89938        5        89401        2        89366        2        89366        2        89366        2        89366        2        89366        2        89366        1        72197   
   10.1      72436       8154      100000       79       90136        5        89711        2        89678        2        89678        2        89678        2        89678        2        89678        2        89678        1        72436   
   10.2      72443       8125      100000       75       89969        6        89569        2        89527        2        89527        2        89527        2        89527        2        89527        2        89527        1        72443   
   10.3      72798       7977      100000       79       90283        4        89822        2        89802        2        89802        2        89802        2        89802        2        89802        2        89802        1        72798   
   10.4      73313       7663      100000       73       90684        3        90300        2        90286        2        90286        2        90286        2        90286        2        90286        2        90286        1        73313   
   10.5      73599       7683      100000       58       90650        4        90332        2        90312        2        90312        2        90312        2        90312        2        90312        2        90312        1        73599   
   10.6      73979       7715      100000       54       90704        2        90403        2        90403        2        90403        2        90403        2        90403        2        90403        2        90403        1        73979   
   10.7      74366       7595      100000       59       90868        5        90564        2        90533        2        90533        2        90533        2        90533        2        90533        2        90533        1        74366   
   10.8      74431       7574      100000       67       90806        7        90463        2        90408        2        90408        2        90408        2        90408        2        90408        2        90408        1        74431   
   10.9      74600       7574      100000       62       90805        6        90491        2        90451        2        90451        2        90451        2        90451        2        90451        2        90451        1        74600   
   11.0      74810       7637      100000       74       90745        4        90343        2        90321        2        90321        2        90321        2        90321        2        90321        2        90321        1        74810   
   11.1      74959       7710      100000       68       90592        4        90231        2        90210        2        90210        2        90210        2        90210        2        90210        2        90210        1        74959   
   11.2      74856       7903      100000       79       90270        5        89846        2        89805        2        89805        2        89805        2        89805        2        89805        2        89805        1        74856   
   11.3      75002       7990      100000       85       90247        5        89795        2        89760        2        89760        2        89760        2        89760        2        89760        2        89760        1        75002   
   11.4      75340       7958      100000       79       90266        3        89839        2        89828        2        89828        2        89828        2        89828        2        89828        2        89828        1        75340   
   11.5      75557       8133      100000       69       90079        6        89732        2        89674        2        89674        2        89674        2        89674        2        89674        2        89674        1        75557   
   11.6      75943       7929      100000       72       90290        6        89913        2        89864        2        89864        2        89864        2        89864        2        89864        2        89864        1        75943   
   11.7      76262       8027      100000       61       90231        4        89900        2        89878        2        89878        2        89878        2        89878        2        89878        2        89878        1        76262   
   11.8      76343       8086      100000       73       90009        7        89629        2        89570        2        89570        2        89570        2        89570        2        89570        2        89570        1        76343   
   11.9      76518       8179      100000       68       90006        6        89654        2        89608        2        89608        2        89608        2        89608        2        89608        2        89608        1        76518   
   12.0      76755       8063      100000       79       90114        6        89690        2        89640        2        89640        2        89640        2        89640        2        89640        2        89640        1        76755   
   12.1      76948       8125      100000       95       90105        5        89589        2        89556        2        89556        2        89556        2        89556        2        89556        2        89556        1        76948   
   12.2      77249       8082      100000       76       90004        3        89563        2        89551        2        89551        2        89551        2        89551        2        89551        2        89551        1        77249   
   12.3      77414       8184      100000       78       89959        7        89526        2        89471        2        89471        2        89471        2        89471        2        89471        2        89471        1        77414   
   12.4      77977       8121      100000       71       90009        5        89628        2        89596        2        89596        2        89596        2        89596        2        89596        2        89596        1        77977   
   12.5      78465       7908      100000       77       90241        5        89842        2        89808        2        89808        2        89808        2        89808        2        89808        2        89808        1        78465   
   12.6      79018       7909      100000       63       90343        4        90004        2        89983        2        89983        2        89983        2        89983        2        89983        2        89983        1        79018   
   12.7      79482       7763      100000       57       90655        3        90345        2        90335        2        90335        2        90335        2        90335        2        90335        2        90335        1        79482   
   12.8      79806       7533      100000       69       90794        6        90426        2        90373        2        90373        2        90373        2        90373        2        90373        2        90373        1        79806   
   12.9      80215       7605      100000       68       90816        4        90439        2        90415        2        90415        2        90415        2        90415        2        90415        2        90415        1        80215   
   13.0      80709       7463      100000       51       90929        4        90660        2        90640        2        90640        2        90640        2        90640        2        90640        1        80709        1        80709   
   13.1      80996       7276      100000       49       91144        2        90879        2        90879        2        90879        2        90879        2        90879        2        90879        1        80996        1        80996   
   13.2      80989       7593      100000       54       90884        4        90586        2        90566        2        90566        2        90566        2        90566        2        90566        1        80989        1        80989   
   13.3      81455       7516      100000       45       90873        4        90640        2        90619        2        90619        2        90619        2        90619        2        90619        1        81455        1        81455   
   13.4      81832       7545      100000       64       90809        6        90473        2        90416        2        90416        2        90416        2        90416        2        90416        1        81832        1        81832   
   13.5      82339       7610      100000       61       90772        2        90439        2        90439        2        90439        2        90439        2        90439        2        90439        1        82339        1        82339   
   13.6      82864       7487      100000       55       90910        6        90639        2        90589        2        90589        2        90589        2        90589        2        90589        1        82864        1        82864   
   13.7      83067       7765      100000       61       90517        6        90203        2        90161        2        90161        2        90161        2        90161        2        90161        1        83067        1        83067   
   13.8      83339       7947      100000       59       90323        3        90009        2        89995        2        89995        2        89995        2        89995        2        89995        1        83339        1        83339   
   13.9      83681       7896      100000       71       90389        5        90016        2        89975        2        89975        2        89975        2        89975        2        89975        1        83681        1        83681   
   14.0      84103       7877      100000       57       90409        4        90109        2        90089        2        90089        2        90089        2        90089        2        90089        1        84103        1        84103   
   14.1      84543       7844      100000       62       90377        5        90057        2        90023        2        90023        2        90023        2        90023        2        90023        1        84543        1        84543   
   14.2      84884       7859      100000       64       90584        7        90261        2        90206        2        90206        2        90206        2        90206        2        90206        1        84884        1        84884   
   14.3      85262       7596      100000       50       90777        2        90504        2        90504        2        90504        2        90504        2        90504        2        90504        1        85262        1        85262   
   14.4      85344       7719      100000       54       90584        2        90275        2        90275        2        90275        2        90275        2        90275        1        85344        1        85344        1        85344   
   14.5      85417       7885      100000       68       90427        4        90060        2        90038        2        90038        2        90038        2        90038        1        85417        1        85417        1        85417   
   14.6      85847       7796      100000       51       90548        3        90268        2        90258        2        90258        2        90258        2        90258        1        85847        1        85847        1        85847   
   14.7      86219       7736      100000       62       90569        2        90221        2        90221        2        90221        2        90221        2        90221        1        86219        1        86219        1        86219   
   14.8      86558       7871      100000       71       90448        3        90050        2        90039        2        90039        2        90039        2        90039        1        86558        1        86558        1        86558   
   14.9      87085       7803      100000       51       90473        3        90186        2        90173        2        90173        2        90173        2        90173        1        87085        1        87085        1        87085   
   15.0      87674       7572      100000       63       90745        3        90401        2        90390        2        90390        2        90390        2        90390        1        87674        1        87674        1        87674   
   15.1      87905       7703      100000       78       90628        8        90229        2        90154        2        90154        2        90154        2        90154        1        87905        1        87905        1        87905   
   15.2      88057       7970      100000       72       90268        5        89892        2        89857        2        89857        2        89857        2        89857        1        88057        1        88057        1        88057   
   15.3      88527       7864      100000       85       90402        7        89962        2        89903        2        89903        2        89903        2        89903        1        88527        1        88527        1        88527   
   15.4      89071       7858      100000       63       90464        5        90117        2        90084        2        90084        2        90084        2        90084        1        89071        1        89071        1        89071   
   15.5      89494       7840      100000       63       90432        5        90084        2        90050        2        90050        2        90050        1        89494        1        89494        1        89494        1        89494   
   15.6      89852       7995      100000       67       90252        4        89894        1        89852        1        89852        1        89852        1        89852        1        89852        1        89852        1        89852   
   15.7      90308       7744      100000       52       90603        1        90308        1        90308        1        90308        1        90308        1        90308        1        90308        1        90308        1        90308   
   15.8      90693       7408      100000       54       91017        4        90726        1        90693        1        90693        1        90693        1        90693        1        90693        1        90693        1        90693   
   15.9      90880       7404      100000       44       91159        3        90926        1        90880        1        90880        1        90880        1        90880        1        90880        1        90880        1        90880   
   16.0      91067       7239      100000       42       91295        1        91067        1        91067        1        91067        1        91067        1        91067        1        91067        1        91067        1        91067   
   16.1      91225       7102      100000       39       91440        1        91225        1        91225        1        91225        1        91225        1        91225        1        91225        1        91225        1        91225   
   16.2      91416       7091      100000       29       91568        1        91416        1        91416        1        91416        1        91416        1        91416        1        91416        1        91416        1        91416   
   16.3      91530       6936      100000       32       91703        1        91530        1        91530        1        91530        1        91530        1        91530        1        91530        1        91530        1        91530   
   16.4      91362       7064      100000       50       91637        2        91372        1        91362        1        91362        1        91362        1        91362        1        91362        1        91362        1        91362   
   16.5      91077       7218      100000       43       91334        3        91097        1        91077        1        91077        1        91077        1        91077        1        91077        1        91077        1        91077   
   16.6      90963       7368      100000       42       91213        3        90984        1        90963        1        90963        1        90963        1        90963        1        90963        1        90963        1        90963   
   16.7      90928       7362      100000       40       91158        2        90940        1        90928        1        90928        1        90928        1        90928        1        90928        1        90928        1        90928   
   16.8      90711       7489      100000       40       90948        5        90756        1        90711        1        90711        1        90711        1        90711        1        90711        1        90711        1        90711   
   16.9      90720       7437      100000       48       90982        2        90730        1        90720        1        90720        1        90720        1        90720        1        90720        1        90720        1        90720   
   17.0      90558       7603      100000       50       90847        3        90578        1        90558        1        90558        1        90558        1        90558        1        90558        1        90558        1        90558   
   17.1      90530       7516      100000       65       90906        2        90540        1        90530        1        90530        1        90530        1        90530        1        90530        1        90530        1        90530   
   17.2      90304       7752      100000       54       90608        2        90317        1        90304        1        90304        1        90304        1        90304        1        90304        1        90304        1        90304   
   17.3      90370       7698      100000       57       90707        3        90392        1        90370        1        90370        1        90370        1        90370        1        90370        1        90370        1        90370   
   17.4      90357       7734      100000       50       90652        2        90369        1        90357        1        90357        1        90357        1        90357        1        90357        1        90357        1        90357   
   17.5      90431       7707      100000       45       90678        1        90431        1        90431        1        90431        1        90431        1        90431        1        90431        1        90431        1        90431   
   17.6      90340       7725      100000       69       90745        3        90363        1        90340        1        90340        1        90340        1        90340        1        90340        1        90340        1        90340   
   17.7      90225       7755      100000       58       90572        4        90259        1        90225        1        90225        1        90225        1        90225        1        90225        1        90225        1        90225   
   17.8      90308       7722      100000       58       90634        3        90330        1        90308        1        90308        1        90308        1        90308        1        90308        1        90308        1        90308   
   17.9      90686       7527      100000       44       90931        3        90706        1        90686        1        90686        1        90686        1        90686        1        90686        1        90686        1        90686   
   18.0      90952       7336      100000       47       91216        2        90962        1        90952        1        90952        1        90952        1        90952        1        90952        1        90952        1        90952   
   18.1      90754       7443      100000       54       91056        3        90775        1        90754        1        90754        1        90754        1        90754        1        90754        1        90754        1        90754   
   18.2      90845       7432      100000       41       91084        3        90872        1        90845        1        90845        1        90845        1        90845        1        90845        1        90845        1        90845   
   18.3      91071       7229      100000       42       91306        2        91082        1        91071        1        91071        1        91071        1        91071        1        91071        1        91071        1        91071   
   18.4      91241       7111      100000       41       91473        2        91251        1        91241        1        91241        1        91241        1        91241        1        91241        1        91241        1        91241   
