 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   98.3      218770     289887    1000000     36606      611930     12333      456651      121       260222       7        253497       6        253396       5        252879       2        244674       2        244674       1        218770  
  100.0      204521     289875    1000000     36841      613293     12239      455554      118       260757       10       254465       6        253730       6        253730       3        245610       3        245610       1        204521  
  101.7      205074     289847    1000000     36742      614015     12245      457397      128       262148       9        254990       6        254598       6        254598       3        246583       3        246583       1        205074  
  103.3      205473     290190    1000000     36882      613692     12144      455334      118       261778       6        255106       6        255106       6        255106       3        247284       3        247284       1        205473  
  105.0      206048     290618    1000000     36470      611395     12147      455915      117       262216       8        255726       6        255519       6        255519       3        248025       3        248025       1        206048  
  106.7      206520     289871    1000000     36667      613372     12214      457067      105       261931       6        255862       6        255862       6        255862       3        248530       3        248530       1        206520  
  108.3      201541     290403    1000000     36499      612770     12180      457319      138       263924       7        256044       7        256044       7        256044       4        248927       3        243611       1        201541  
  110.0      186643     290156    1000000     36416      611742     12169      456539      125       263737       9        256930       7        256703       7        256703       4        249786       4        249786       1        186643  
  111.7      218934     290324    1000000     36556      612682     12114      456293       98       262720       6        257308       6        257308       6        257308       3        250494       2        245053       1        218934  
  113.3      219581     289971    1000000     36562      612509     12095      455978      111       264251       6        257969       6        257969       6        257969       3        251185       2        245756       1        219581  
  115.0      220314     290223    1000000     36284      612284     12149      457742      100       264413       9        258978       6        258639       6        258639       3        252113       2        246580       1        220314  
  116.7      221172     290054    1000000     36298      612475     12146      458001      116       265513       8        259257       6        259041       6        259041       3        252766       2        247240       1        221172  
  118.3      221873     289460    1000000     36103      613327     12165      459990      105       265388       7        259520       6        259418       6        259418       3        253413       2        247861       1        221873  
  120.0      222807     290495    1000000     36260      611853     11908      455915      114       266458       7        260093       6        259992       6        259992       3        254401       2        248803       1        222807  
  121.7      223602     290533    1000000     36407      612382     12009      456323       93       265645       6        260391       6        260391       6        260391       3        255186       2        249619       1        223602  
  123.3      224598     290126    1000000     36300      612718     12074      458221      109       267325       8        261366       7        261259       7        261259       3        253288       2        247691       1        224598  
  125.0      226707     290329    1000000     36174      611602     11888      456450      102       267694       6        261888       5        261784       5        261784       3        258871       2        253143       1        226707  
  126.7      227149     290265    1000000     36052      612555     12063      459291      101       268098       8        262585       5        262258       5        262258       3        259509       2        253683       1        227149  
  128.3      227517     290370    1000000     35910      612024     11953      459489       95       267917       7        262696       6        262591       6        262591       3        256868       2        251076       1        227517  
  130.0      234229     290317    1000000     35814      611799     11861      458438      103       269256       8        263594       5        263270       5        263270       2        257803       2        257803       1        234229  
  131.7      234869     290362    1000000     36012      612217     11986      458613      107       269739       5        263628       5        263628       4        262772       2        258517       2        258517       1        234869  
  133.3      229316     290034    1000000     36048      612569     11789      457354      108       270345       7        264239       7        264239       5        262734       3        258698       2        253121       1        229316  
  135.0      230242     290364    1000000     35913      611575     11699      456481      113       270927       7        264748       6        264373       5        263594       3        259718       2        254103       1        230242  
  136.7      230899     290494    1000000     35849      611640     11822      457928      123       271699       8        264973       6        264708       5        264163       3        260495       2        254838       1        230899  
  138.3      231600     290499    1000000     35976      611957     11772      457109      107       271092       5        265178       4        264761       3        263809       3        263809       2        258237       1        231600  
  140.0      232418     290475    1000000     36077      612569     11738      457115       90       270532       6        265515       4        265288       3        264475       3        264475       2        259009       1        232418  
  141.7      233676     291139    1000000     35785      611178     11741      457587      113       272951       5        266554       4        266447       3        265733       3        265733       2        260284       1        233676  
  143.3      234540     289998    1000000     35547      612185     11682      459534      102       273202       4        267160       4        267160       3        266581       3        266581       2        261274       1        234540  
  145.0      235051     290010    1000000     35684      612116     11705      458939      103       273730       5        267764       3        267199       3        267199       3        267199       2        261869       1        235051  
  146.7      235621     289272    1000000     35848      613048     11634      458432      100       273801       4        268033       3        267793       3        267793       3        267793       2        262517       1        235621  
  148.3      241505     290322    1000000     35432      610970     11692      459218      115       275439       2        268637       2        268637       2        268637       2        268637       2        268637       1        241505  
  150.0      242274     289923    1000000     35660      612061     11683      459518      116       276167       3        269505       2        269399       2        269399       2        269399       2        269399       1        242274  
  151.7      264629     290377    1000000     35573      611445     11523      457926       92       275440       3        270082       2        269967       2        269967       2        269967       1        264629       1        264629  
  153.3      237669     290037    1000000     35390      610164     11463      457173       93       275825       4        270412       3        270300       3        270300       3        270300       2        264930       1        237669  
  155.0      243259     290693    1000000     35313      611665     11531      459609       99       276342       3        270610       2        270510       2        270510       2        270510       2        270510       1        243259  
  156.7      271377     289704    1000000     35597      613078     11464      458748       92       276886       3        271582       1        271377       1        271377       1        271377       1        271377       1        271377  
  158.3      271958     290292    1000000     35483      611249     11473      457547       66       275822       1        271958       1        271958       1        271958       1        271958       1        271958       1        271958  
  160.0      245351     289820    1000000     35173      612373     11529      461040       88       278084       4        273040       2        272835       2        272835       2        272835       2        272835       1        245351  
  161.7      245998     290166    1000000     35275      612300     11434      460102       92       279076       3        273783       2        273674       2        273674       2        273674       2        273674       1        245998  
  163.3      241038     289908    1000000     35124      611988     11433      460932       86       279429       3        274454       3        274454       3        274454       3        274454       2        268883       1        241038  
  165.0      241480     289986    1000000     35093      611761     11400      460445      101       280485       3        274903       3        274903       3        274903       3        274903       2        269410       1        241480  
  166.7      247391     290470    1000000     35272      611952     11555      460771       80       279900       2        275379       2        275379       2        275379       2        275379       2        275379       1        247391  
  168.3      242132     290417    1000000     35001      610545     11245      458673      101       281716       7        276135       3        275707       3        275707       3        275707       2        270198       1        242132  
  170.0      248107     290492    1000000     34822      610366     11329      460343       93       281795       2        276340       2        276340       2        276340       2        276340       2        276340       1        248107  
  171.7      248072     289386    1000000     35049      612500     11385      461323       86       281473       4        276677       2        276456       2        276456       2        276456       2        276456       1        248072  
  173.3      243026     289335    1000000     35054      612048     11216      459701       91       282353       5        277325       3        277098       3        277098       3        277098       2        271598       1        243026  
  175.0      248758     289671    1000000     34910      611596     11291      460597       97       283140       4        277613       2        277390       2        277390       2        277390       2        277390       1        248758  
  176.7      248765     289705    1000000     34928      612323     11258      461095      106       283754       3        277580       2        277471       2        277471       2        277471       2        277471       1        248765  
  178.3      249171     289960    1000000     34906      611303     11175      459590       91       283571       5        278305       2        277968       2        277968       2        277968       2        277968       1        249171  
  180.0      249267     290019    1000000     35032      611556     11183      459376       81       282921       3        278253       2        278140       2        278140       2        278140       2        278140       1        249267  
  181.7      249581     290428    1000000     35019      610848     11178      458631       66       282490       4        278805       2        278559       2        278559       2        278559       2        278559       1        249581  
  183.3      250058     289859    1000000     34839      611809     11239      460946       79       283874       3        279337       2        279235       2        279235       2        279235       2        279235       1        250058  
  185.0      250294     289825    1000000     35060      612122     11114      459051      100       285553       3        279635       2        279508       2        279508       2        279508       2        279508       1        250294  
  186.7      250902     290583    1000000     34649      610591     11171      460916       78       284509       3        280176       2        280071       2        280071       2        280071       2        280071       1        250902  
  188.3      251274     289371    1000000     34777      612028     11031      460681       82       285432       4        280848       2        280599       2        280599       2        280599       2        280599       1        251274  
  190.0      252001     289228    1000000     35023      612595     11014      459281       85       286221       2        281404       2        281404       2        281404       2        281404       2        281404       1        252001  
  191.7      252330     289796    1000000     34786      612108     11274      462280       70       286058       2        281962       2        281962       2        281962       2        281962       2        281962       1        252330  
  193.3      252807     290441    1000000     34776      610800     10938      458626       88       287739       3        282668       2        282565       2        282565       2        282565       2        282565       1        252807  
  195.0      253461     290920    1000000     34536      609658     10915      458595       84       288233       3        283469       2        283363       2        283363       2        283363       2        283363       1        253461  
  196.7      283927     289953    1000000     34303      611239     10961      462353       71       288123       1        283927       1        283927       1        283927       1        283927       1        283927       1        283927  
  198.3      254338     288847    1000000     34658      613135     11134      463090       66       288433       2        284634       2        284634       2        284634       2        284634       2        284634       1        254338  
  200.0      254669     290216    1000000     34492      610926     10909      460533       82       289962       3        285125       2        285009       2        285009       2        285009       2        285009       1        254669  
  201.7      255049     289560    1000000     34472      612033     11011      462707       76       290058       2        285597       2        285597       2        285597       2        285597       2        285597       1        255049  
  203.3      255503     289577    1000000     34355      611306     10832      461190       71       290209       2        286085       2        286085       2        286085       2        286085       2        286085       1        255503  
  205.0      255891     289912    1000000     34485      611202     10824      460498       80       291438       4        286828       2        286601       2        286601       2        286601       2        286601       1        255891  
  206.7      256022     289831    1000000     34411      611119     10883      460929       75       291302       3        287001       2        286853       2        286853       2        286853       2        286853       1        256022  
  208.3      256216     290041    1000000     34279      610688     10778      460858       78       291597       2        287049       2        287049       2        287049       2        287049       2        287049       1        256216  
  210.0      256569     289936    1000000     34200      611035     10799      461424       74       291851       3        287572       2        287466       2        287466       2        287466       2        287466       1        256569  
  211.7      256962     289666    1000000     34305      611143     10790      461193       71       292000       3        288045       2        287945       2        287945       2        287945       2        287945       1        256962  
  213.3      257269     289710    1000000     34399      611754     10791      461415       91       293578       3        288416       2        288310       2        288310       2        288310       2        288310       1        257269  
  215.0      257578     290083    1000000     34414      611383     10642      459618       80       293323       2        288671       2        288671       2        288671       2        288671       2        288671       1        257578  
  216.7      258258     290781    1000000     34046      609989     10757      461674       61       292782       2        289356       2        289356       2        289356       2        289356       2        289356       1        258258  
  218.3      258739     289400    1000000     34029      611251     10830      463311       75       294100       2        289849       2        289849       2        289849       2        289849       2        289849       1        258739  
  220.0      259385     290128    1000000     34127      610394     10766      461654       61       294155       2        290538       2        290538       2        290538       2        290538       2        290538       1        259385  
  221.7      259680     289558    1000000     34052      611531     10588      461974       72       295084       2        290918       2        290918       2        290918       2        290918       2        290918       1        259680  
  223.3      259968     290000    1000000     33940      610722     10692      462431       61       294837       3        291363       2        291262       2        291262       2        291262       2        291262       1        259968  
  225.0      260412     290006    1000000     34142      610723     10695      461322       58       295134       2        291768       2        291768       2        291768       2        291768       2        291768       1        260412  
  226.7      260342     289518    1000000     34079      611643     10725      463129       77       296253       2        291759       2        291759       2        291759       2        291759       2        291759       1        260342  
  228.3      260772     290138    1000000     33975      611273     10706      462979       75       296575       3        292289       2        292179       2        292179       2        292179       2        292179       1        260772  
  230.0      260906     289249    1000000     34006      611608     10581      462361       74       296699       4        292533       2        292262       2        292262       2        292262       2        292262       1        260906  
  231.7      260746     289979    1000000     33945      610830     10548      461414       77       296552       2        292135       2        292135       2        292135       2        292135       2        292135       1        260746  
  233.3      261272     290387    1000000     33717      609549     10615      462188       73       296959       2        292749       2        292749       2        292749       2        292749       2        292749       1        261272  
  235.0      261569     290558    1000000     33938      610287     10500      460831       69       297227       4        293412       2        293202       2        293202       2        293202       2        293202       1        261569  
  236.7      262234     290018    1000000     33936      610121     10579      461406       70       297714       2        293753       2        293753       2        293753       2        293753       2        293753       1        262234  
  238.3      262686     290212    1000000     33697      610477     10451      462297       79       298872       2        294295       2        294295       2        294295       2        294295       2        294295       1        262686  
  240.0      263302     289675    1000000     33757      610648     10440      461685       73       299127       2        294990       2        294990       2        294990       2        294990       2        294990       1        263302  
  241.7      263763     289796    1000000     33913      611213     10442      461631       79       300090       2        295446       2        295446       2        295446       2        295446       2        295446       1        263763  
  243.3      264296     289813    1000000     33816      611148     10327      461136       77       300636       2        296109       2        296109       2        296109       2        296109       2        296109       1        264296  
  245.0      265038     289533    1000000     33621      610907     10440      463426       68       300801       2        296949       2        296949       2        296949       2        296949       2        296949       1        265038  
  246.7      265759     289723    1000000     33704      611517     10403      462972       72       301961       2        297826       2        297826       2        297826       2        297826       2        297826       1        265759  
  248.3      266227     289782    1000000     33666      611516     10346      463105       59       301872       2        298485       2        298485       2        298485       2        298485       2        298485       1        266227  
  250.0      266572     289636    1000000     33346      610585     10433      464692       57       302116       2        298950       2        298950       2        298950       2        298950       2        298950       1        266572  
  251.7      267131     289729    1000000     33147      610613     10287      464994       70       303719       3        299728       2        299616       2        299616       2        299616       2        299616       1        267131  
  253.3      267519     289710    1000000     33533      612059     10292      464133       63       303778       2        300082       2        300082       2        300082       2        300082       2        300082       1        267519  
  255.0      267837     289722    1000000     33405      611489     10352      464806       74       304834       3        300597       2        300476       2        300476       2        300476       2        300476       1        267837  
  256.7      268136     288803    1000000     33571      612701     10246      464173       66       304859       2        300971       2        300971       2        300971       2        300971       2        300971       1        268136  
  258.3      268615     289472    1000000     33324      611107     10327      464625       64       305236       3        301673       2        301557       2        301557       2        301557       2        301557       1        268615  
  260.0      268462     288486    1000000     33135      611555     10366      466671       71       305461       2        301360       2        301360       2        301360       2        301360       2        301360       1        268462  
  261.7      268562     289657    1000000     33346      610912     10155      463118       66       305234       2        301489       2        301489       2        301489       2        301489       2        301489       1        268562  
  263.3      269113     289174    1000000     33204      611102     10327      465443       56       305343       2        302156       2        302156       2        302156       2        302156       2        302156       1        269113  
  265.0      269379     290158    1000000     33234      609570     10163      462490       58       305690       4        302645       2        302435       2        302435       2        302435       2        302435       1        269379  
  266.7      269570     289260    1000000     33259      611556     10256      465249       61       306172       2        302667       2        302667       2        302667       2        302667       2        302667       1        269570  
  268.3      269947     289259    1000000     33286      611870     10286      465581       52       306231       3        303345       2        303204       2        303204       2        303204       2        303204       1        269947  
  270.0      270090     289041    1000000     33299      612250     10128      464432       59       306657       2        303309       2        303309       2        303309       2        303309       2        303309       1        270090  
  271.7      270562     289034    1000000     33148      611777     10196      465516       64       307444       2        303787       2        303787       2        303787       2        303787       2        303787       1        270562  
  273.3      271065     289001    1000000     33321      611719     10153      464427       55       307474       2        304398       2        304398       2        304398       2        304398       2        304398       1        271065  
  275.0      271430     289663    1000000     33150      610994     10056      464200       54       307826       3        304821       2        304718       2        304718       2        304718       2        304718       1        271430  
  276.7      271692     289663    1000000     33078      610810     10013      463955       66       308965       2        305113       2        305113       2        305113       2        305113       2        305113       1        271692  
  278.3      272109     290677    1000000     32836      608850     10009      463246       50       308285       2        305368       2        305368       2        305368       2        305368       2        305368       1        272109  
  280.0      272803     289555    1000000     32923      610836     10179      466025       54       309222       2        306174       2        306174       2        306174       2        306174       2        306174       1        272803  
  281.7      273300     289527    1000000     33032      610779      9962      463996       59       310039       4        306949       2        306748       2        306748       2        306748       2        306748       1        273300  
  283.3      273623     289237    1000000     32784      610831     10006      465850       49       309832       2        307082       2        307082       2        307082       2        307082       2        307082       1        273623  
  285.0      273828     289300    1000000     32881      611424      9975      465730       56       310684       3        307514       2        307407       2        307407       2        307407       2        307407       1        273828  
  286.7      273974     289492    1000000     32936      609894      9969      463830       52       310556       2        307547       2        307547       2        307547       2        307547       2        307547       1        273974  
  288.3      274339     288496    1000000     32977      611567      9899      464677       65       311619       2        307879       2        307879       2        307879       2        307879       2        307879       1        274339  
  290.0      274672     290181    1000000     32809      609270      9822      463102       53       311394       4        308550       2        308341       2        308341       2        308341       2        308341       1        274672  
  291.7      274996     289018    1000000     32714      611160      9879      465687       58       312052       3        308938       2        308831       2        308831       2        308831       2        308831       1        274996  
  293.3      275734     289826    1000000     32810      610181      9854      464280       47       312512       2        309792       2        309792       2        309792       2        309792       2        309792       1        275734  
  295.0      242392     289706    1000000     32857      610519      9793      463959       72       314160       4        310112       3        309999       3        309999       3        309999       3        309999       1        242392  
  296.7      276106     289402    1000000     32670      611092      9830      465924       61       313994       2        310419       2        310419       2        310419       2        310419       2        310419       1        276106  
  298.3      242631     289751    1000000     32767      610644      9809      464791       56       313728       3        310631       3        310631       3        310631       3        310631       3        310631       1        242631  
  300.0      242832     289408    1000000     32731      610122      9750      464035       52       314030       3        311023       3        311023       3        311023       3        311023       3        311023       1        242832  
  301.7      243650     289584    1000000     32526      609703      9715      464330       51       314870       4        312045       3        311937       3        311937       3        311937       3        311937       1        243650  
  303.3      243974     289389    1000000     32414      610276      9780      466491       52       315404       3        312460       3        312460       3        312460       3        312460       3        312460       1        243974  
  305.0      244229     289694    1000000     32203      609577      9828      467074       55       315741       3        312646       3        312646       3        312646       3        312646       3        312646       1        244229  
  306.7      244478     288520    1000000     32507      612061      9859      467783       45       315487       3        313135       3        313135       3        313135       3        313135       3        313135       1        244478  
