 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.2       317968     285965    1000000     29306      629649     10484      509359      254       334373       12       319181       1        317968       1        317968       1        317968       1        317968       1        317968  
   3.3       321400     285717    1000000     29040      629988     10431      510999      235       336415       11       322513       1        321400       1        321400       1        321400       1        321400       1        321400  
   3.5       324643     285664    1000000     28976      629938     10283      510521      238       339883       12       326002       1        324643       1        324643       1        324643       1        324643       1        324643  
   3.7       328144     284957    1000000     28791      631018     10096      511720      269       345519       16       330024       1        328144       1        328144       1        328144       1        328144       1        328144  
   3.8       331274     285473    1000000     28685      630525     10040      511466      217       345595       16       332992       1        331274       1        331274       1        331274       1        331274       1        331274  
   4.0       334484     285680    1000000     28154      629159      9882      512579      229       349329       11       335633       1        334484       1        334484       1        334484       1        334484       1        334484  
   4.2       337617     284604    1000000     28253      631311      9716      513221      254       353973       13       338949       1        337617       1        337617       1        337617       1        337617       1        337617  
   4.3       340826     283841    1000000     27853      631683      9676      515716      233       355577       15       342410       1        340826       1        340826       1        340826       1        340826       1        340826  
   4.5       344007     284293    1000000     27842      631559      9633      515479      208       357377       8        344821       1        344007       1        344007       1        344007       1        344007       1        344007  
   4.7       347182     283714    1000000     27663      631957      9429      515613      196       359449       3        347392       1        347182       1        347182       1        347182       1        347182       1        347182  
   4.8       350535     283094    1000000     27495      632807      9357      517407      220       364383       7        351207       1        350535       1        350535       1        350535       1        350535       1        350535  
   5.0       353617     282491    1000000     27229      632892      9344      518773      168       364730       10       354722       1        353617       1        353617       1        353617       1        353617       1        353617  
   5.2       356781     284022    1000000     26961      630706      9138      517290      168       367399       5        357351       1        356781       1        356781       1        356781       1        356781       1        356781  
   5.3       359956     284027    1000000     26866      630574      8985      516751      166       370388       7        360677       1        359956       1        359956       1        359956       1        359956       1        359956  
   5.5       363031     282462    1000000     26680      633428      9017      521109      167       373708       8        363866       1        363031       1        363031       1        363031       1        363031       1        363031  
   5.7       365907     282150    1000000     26403      633627      8826      521748      185       377588       10       366929       1        365907       1        365907       1        365907       1        365907       1        365907  
   5.8       368991     282158    1000000     26288      633130      8675      520964      181       380305       4        369413       1        368991       1        368991       1        368991       1        368991       1        368991  
   6.0       372155     281732    1000000     26074      632994      8653      521949      135       380856       7        372889       1        372155       1        372155       1        372155       1        372155       1        372155  
   6.2       375239     281682    1000000     25992      633651      8507      522461      157       385023       5        375709       1        375239       1        375239       1        375239       1        375239       1        375239  
   6.3       378399     280824    1000000     25746      635425      8480      525715      155       388189       4        378722       1        378399       1        378399       1        378399       1        378399       1        378399  
   6.5       381288     281188    1000000     25506      633562      8210      523714      122       388932       5        381734       1        381288       1        381288       1        381288       1        381288       1        381288  
   6.7       384367     280735    1000000     25314      634233      8182      525381      119       391633       1        384367       1        384367       1        384367       1        384367       1        384367       1        384367  
   6.8       387252     279964    1000000     25255      634988      8067      525825      127       395350       5        387690       1        387252       1        387252       1        387252       1        387252       1        387252  
   7.0       390407     280138    1000000     25017      635429      7995      527108      126       398269       4        390736       1        390407       1        390407       1        390407       1        390407       1        390407  
   7.2       393408     279866    1000000     24832      635179      7785      526917      115       400775       4        393768       1        393408       1        393408       1        393408       1        393408       1        393408  
   7.3       396458     280377    1000000     24592      634153      7692      526689      122       403887       2        396573       1        396458       1        396458       1        396458       1        396458       1        396458  
   7.5       399399     279688    1000000     24529      635777      7799      529787       96       405635       5        399824       1        399399       1        399399       1        399399       1        399399       1        399399  
   7.7       402363     279218    1000000     24452      636422      7531      528936       96       408616       5        402881       1        402363       1        402363       1        402363       1        402363       1        402363  
   7.8       405298     278708    1000000     23934      636776      7446      531900      117       412725       4        405660       1        405298       1        405298       1        405298       1        405298       1        405298  
   8.0       408235     278692    1000000     23781      636810      7481      533320      110       415275       7        408941       1        408235       1        408235       1        408235       1        408235       1        408235  
   8.2       411176     278622    1000000     23530      635895      7283      533190       94       417254       6        411754       1        411176       1        411176       1        411176       1        411176       1        411176  
   8.3       414124     277922    1000000     23517      637247      7060      532621      105       420910       6        414637       1        414124       1        414124       1        414124       1        414124       1        414124  
   8.5       417009     277198    1000000     23366      638392      7137      535388       92       422898       6        417588       1        417009       1        417009       1        417009       1        417009       1        417009  
   8.7       420083     276857    1000000     23194      639053      6942      536322       91       425903       5        420539       1        420083       1        420083       1        420083       1        420083       1        420083  
   8.8       423109     277529    1000000     22825      637416      6884      536525       85       428247       3        423366       1        423109       1        423109       1        423109       1        423109       1        423109  
   9.0       426230     275870    1000000     22870      640369      6802      538799       84       431333       3        426444       1        426230       1        426230       1        426230       1        426230       1        426230  
   9.2       429156     276058    1000000     22773      639794      6764      538772       71       433562       1        429156       1        429156       1        429156       1        429156       1        429156       1        429156  
   9.3       432022     276033    1000000     22328      639695      6675      540662       63       435754       2        432144       1        432022       1        432022       1        432022       1        432022       1        432022  
   9.5       434905     275622    1000000     22025      639513      6450      540988       76       439814       3        435189       1        434905       1        434905       1        434905       1        434905       1        434905  
   9.7       437793     275227    1000000     21924      639857      6284      540838       74       442315       3        438038       1        437793       1        437793       1        437793       1        437793       1        437793  
   9.8       440693     273931    1000000     21878      642433      6397      544448       66       444638       2        440812       1        440693       1        440693       1        440693       1        440693       1        440693  
   10.0      443591     273778    1000000     21753      642152      6281      544307       55       446975       2        443691       1        443591       1        443591       1        443591       1        443591       1        443591  
   10.2      446221     273962    1000000     21444      641591      6079      544716       65       450264       3        446452       1        446221       1        446221       1        446221       1        446221       1        446221  
   10.3      449017     274234    1000000     21117      641067      5967      545154       58       452525       1        449017       1        449017       1        449017       1        449017       1        449017       1        449017  
   10.5      451792     273032    1000000     21087      642994      5934      547293       56       455061       1        451792       1        451792       1        451792       1        451792       1        451792       1        451792  
   10.7      454861     272633    1000000     20783      642726      5932      548975       47       457722       2        454973       1        454861       1        454861       1        454861       1        454861       1        454861  
   10.8      457640     272889    1000000     20845      642369      5701      546719       34       459643       2        457750       1        457640       1        457640       1        457640       1        457640       1        457640  
   11.0      460791     272587    1000000     20561      643405      5640      549198       32       462775       2        460893       1        460791       1        460791       1        460791       1        460791       1        460791  
   11.2      463626     271298    1000000     20447      645342      5552      551313       47       466472       2        463728       1        463626       1        463626       1        463626       1        463626       1        463626  
   11.3      466496     272407    1000000     20024      643436      5415      551330       40       468860       1        466496       1        466496       1        466496       1        466496       1        466496       1        466496  
   11.5      469367     271023    1000000     19957      645072      5405      553396       38       471651       1        469367       1        469367       1        469367       1        469367       1        469367       1        469367  
   11.7      472183     270214    1000000     19803      645983      5283      554432       26       473750       1        472183       1        472183       1        472183       1        472183       1        472183       1        472183  
   11.8      475115     270641    1000000     19477      645317      5173      555291       34       477226       3        475339       1        475115       1        475115       1        475115       1        475115       1        475115  
   12.0      478025     269402    1000000     19393      646769      5052      556824       35       480056       2        478147       1        478025       1        478025       1        478025       1        478025       1        478025  
   12.2      480867     269151    1000000     19288      647504      4991      557485       29       482560       1        480867       1        480867       1        480867       1        480867       1        480867       1        480867  
   12.3      483678     268695    1000000     18844      647190      4816      558767       41       486080       1        483678       1        483678       1        483678       1        483678       1        483678       1        483678  
   12.5      486277     268403    1000000     18968      648192      4767      558768       26       487834       2        486391       1        486277       1        486277       1        486277       1        486277       1        486277  
   12.7      489047     268076    1000000     18612      648859      4818      562171       29       490729       2        489148       1        489047       1        489047       1        489047       1        489047       1        489047  
   12.8      492060     267455    1000000     18490      649629      4684      563037       24       493493       2        492163       1        492060       1        492060       1        492060       1        492060       1        492060  
   13.0      495001     267367    1000000     18097      648894      4604      564441       26       496530       1        495001       1        495001       1        495001       1        495001       1        495001       1        495001  
   13.2      497744     267204    1000000     18055      650349      4432      564729       20       498957       2        497848       1        497744       1        497744       1        497744       1        497744       1        497744  
   13.3      500544     265846    1000000     17860      651117      4380      566502       22       501886       2        500678       1        500544       1        500544       1        500544       1        500544       1        500544  
   13.5      503467     266102    1000000     17576      651657      4241      567916       20       504602       2        503568       1        503467       1        503467       1        503467       1        503467       1        503467  
   13.7      506162     265340    1000000     17353      652245      4190      569458       19       507271       1        506162       1        506162       1        506162       1        506162       1        506162       1        506162  
   13.8      508866     264765    1000000     17025      651872      4165      571386       22       510107       1        508866       1        508866       1        508866       1        508866       1        508866       1        508866  
   14.0      511562     263750    1000000     17045      654497      4149      573472       21       512705       1        511562       1        511562       1        511562       1        511562       1        511562       1        511562  
   14.2      514371     263259    1000000     16759      654444      4007      574414       16       515325       1        514371       1        514371       1        514371       1        514371       1        514371       1        514371  
   14.3      517169     263037    1000000     16660      654902      3876      574789       12       517838       2        517271       1        517169       1        517169       1        517169       1        517169       1        517169  
   14.5      519866     262522    1000000     16310      654692      3828      576610       11       520446       1        519866       1        519866       1        519866       1        519866       1        519866       1        519866  
   14.7      522523     261878    1000000     16326      656641      3838      578527       11       523051       1        522523       1        522523       1        522523       1        522523       1        522523       1        522523  
   14.8      524964     260880    1000000     16184      657830      3695      579744       9        525471       2        525073       1        524964       1        524964       1        524964       1        524964       1        524964  
   15.0      527545     261480    1000000     15972      657630      3561      580052       13       528254       1        527545       1        527545       1        527545       1        527545       1        527545       1        527545  
   15.2      530059     260929    1000000     15655      657392      3473      581312       10       530661       2        530223       1        530059       1        530059       1        530059       1        530059       1        530059  
   15.3      532631     259811    1000000     15511      658917      3544      584125       9        533122       1        532631       1        532631       1        532631       1        532631       1        532631       1        532631  
   15.5      535008     260199    1000000     15365      658471      3389      583900       8        535412       1        535008       1        535008       1        535008       1        535008       1        535008       1        535008  
   15.7      537738     258642    1000000     15224      660528      3423      586924       9        538195       1        537738       1        537738       1        537738       1        537738       1        537738       1        537738  
   15.8      540319     259083    1000000     14915      659795      3236      587177       9        540820       1        540319       1        540319       1        540319       1        540319       1        540319       1        540319  
   16.0      542828     257539    1000000     14948      662170      3138      588513       8        543266       1        542828       1        542828       1        542828       1        542828       1        542828       1        542828  
   16.2      545554     256177    1000000     14870      664810      3226      592017       7        545933       1        545554       1        545554       1        545554       1        545554       1        545554       1        545554  
   16.3      548194     256845    1000000     14469      662794      3038      591357       9        548671       1        548194       1        548194       1        548194       1        548194       1        548194       1        548194  
   16.5      550910     256221    1000000     14276      664103      3026      593967       11       551493       1        550910       1        550910       1        550910       1        550910       1        550910       1        550910  
   16.7      553469     255743    1000000     14080      664360      2885      594588       4        553697       2        553580       1        553469       1        553469       1        553469       1        553469       1        553469  
   16.8      556096     254561    1000000     14132      666386      2817      595841       5        556320       1        556096       1        556096       1        556096       1        556096       1        556096       1        556096  
   17.0      558628     253678    1000000     13828      667496      2809      598827       5        558845       1        558628       1        558628       1        558628       1        558628       1        558628       1        558628  
   17.2      561077     253404    1000000     13612      667578      2798      600264       2        561127       1        561077       1        561077       1        561077       1        561077       1        561077       1        561077  
   17.3      563767     253183    1000000     13340      668186      2758      602498       4        563937       1        563767       1        563767       1        563767       1        563767       1        563767       1        563767  
   17.5      566297     252810    1000000     13175      668606      2565      602617       5        566530       1        566297       1        566297       1        566297       1        566297       1        566297       1        566297  
   17.7      568901     251857    1000000     13088      670008      2550      604727       5        569148       1        568901       1        568901       1        568901       1        568901       1        568901       1        568901  
   17.8      571489     250588    1000000     12997      671339      2539      606445       2        571553       1        571489       1        571489       1        571489       1        571489       1        571489       1        571489  
   18.0      573999     250242    1000000     12761      672423      2453      608315       5        574220       1        573999       1        573999       1        573999       1        573999       1        573999       1        573999  
   18.2      576210     249952    1000000     12602      672743      2363      609236       2        576264       1        576210       1        576210       1        576210       1        576210       1        576210       1        576210  
   18.3      578419     248362    1000000     12639      675021      2379      611327       3        578527       1        578419       1        578419       1        578419       1        578419       1        578419       1        578419  
   18.5      580686     249227    1000000     12188      673180      2264      611701       3        580791       1        580686       1        580686       1        580686       1        580686       1        580686       1        580686  
   18.7      583048     248009    1000000     12071      674743      2234      613734       2        583112       1        583048       1        583048       1        583048       1        583048       1        583048       1        583048  
   18.8      585490     247509    1000000     12065      676249      2169      614987       2        585554       1        585490       1        585490       1        585490       1        585490       1        585490       1        585490  
   19.0      587512     247326    1000000     11756      675445      2046      615280       1        587512       1        587512       1        587512       1        587512       1        587512       1        587512       1        587512  
   19.2      589799     247783    1000000     11563      675728      1939      616223       1        589799       1        589799       1        589799       1        589799       1        589799       1        589799       1        589799  
   19.3      591954     245710    1000000     11522      677872      1992      618992       2        592007       1        591954       1        591954       1        591954       1        591954       1        591954       1        591954  
   19.5      594223     245888    1000000     11301      678225      1953      620552       1        594223       1        594223       1        594223       1        594223       1        594223       1        594223       1        594223  
   19.7      596356     244761    1000000     11227      679908      1911      622147       1        596356       1        596356       1        596356       1        596356       1        596356       1        596356       1        596356  
   19.8      598422     244275    1000000     10991      680118      1866      623640       3        598529       1        598422       1        598422       1        598422       1        598422       1        598422       1        598422  
   20.0      600677     243933    1000000     10746      680804      1821      625439       1        600677       1        600677       1        600677       1        600677       1        600677       1        600677       1        600677  
