 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   40.0      152484     180167    1000000     29560      769089     13070      662394      807       430464       80       383277       8        374560       8        374560       6        368633       5        360367       3        305695  
   41.7      84789      180422    1000000     29200      767365     13024      662878      849       435174      107       387002       13       375154       12       374321       8        362062       7        356790       4        281813  
   43.3      225509     180916    1000000     29028      766033     12987      662436      810       433811      100       387407       12       376096       11       375356       6        363453       4        352674       3        338298  
   45.0      127799     181056    1000000     29034      766277     12932      662190      831       436246       99       388168       13       377375       12       376690       8        365076       7        356604       3        273298  
   46.7      172094     180893    1000000     29247      766847     12957      661732      774       433419       99       389297       12       378243       11       377604       7        367922       5        352101       3        325487  
   48.3      137648     181951    1000000     29363      765320     12784      658417      784       434778      100       390309       13       379332       11       377904       9        372241       7        356213       2        205802  
   50.0      139230     181994    1000000     29187      764993     12874      659939      769       434442       87       389953       13       380392       11       378657       8        370276       7        361212       2        224770  
   51.7      164965     182168    1000000     29114      764759     12865      659891      782       435790       82       390908       11       382110       10       381490       7        373192       6        364002       3        319968  
   53.3      168339     181952    1000000     28673      764731     12618      660988      818       441885       95       394535       8        384146       8        384146       5        376066       5        376066       3        341711  
   55.0      226420     181209    1000000     29037      766379     12702      661087      747       439305       94       396329       10       385862       9        385237       6        377411       5        370112       2        313230  
   56.7      129433     182184    1000000     28796      764483     12585      659952      737       439284       93       397142       9        386815       9        386815       6        378869       6        378869       3        314739  
   58.3      129524     182561    1000000     28908      764846     12615      659513      697       437545       73       397244       7        388569       7        388569       5        383122       5        383122       3        347965  
   60.0      127988     182198    1000000     28722      764707     12511      660492      736       442478      104       401980       9        389514       9        389514       8        387451       7        380143       3        289159  
   61.7      129016     182062    1000000     28802      764929     12552      660177      737       444385      103       403077       10       391237       10       391237       8        386819       7        379461       3        274694  
   63.3      130108     182734    1000000     28775      763773     12359      657736      719       442802       73       401053       7        392899       7        392899       5        388670       5        388670       4        370139  
   65.0      132986     182067    1000000     28559      764913     12402      660904      699       443513       81       403389       7        394097       7        394097       5        389371       5        389371       4        370723  
   66.7      96248      182398    1000000     28508      763835     12268      659146      705       444868       78       404601       7        395501       7        395501       6        393350       6        393350       5        374569  
   68.3      134463     181981    1000000     28353      764672     12384      661821      690       444185       66       403924       8        397173       8        397173       5        389283       5        389283       4        370426  
   70.0      166245     183144    1000000     28196      762526     12138      659251      710       447916       77       406964       8        398186       8        398186       5        391162       5        391162       4        372195  
   71.7      166833     183517    1000000     28284      762490     12152      658633      693       447695       78       407793       10       399108       10       399108       6        389813       6        389813       3        319800  
   73.3      167635     183071    1000000     28254      762783     12202      659224      688       448350       82       409437       8        400081       7        399273       5        394526       5        394526       4        375260  
   75.0      168735     183314    1000000     28342      762654     12188      658286      636       445712       71       408969       9        401355       8        400842       7        398561       6        389256       3        322551  
   76.7      246426     183469    1000000     28182      762499     11948      658028      687       451002       77       410923       9        402197       9        402197       6        395598       5        386253       2        304970  
   78.3      170157     182970    1000000     28100      762140     11858      657407      679       452080       87       413096       10       403480       10       403480       8        399382       7        390149       3        287865  
   80.0      170685     184362    1000000     28313      761386     11924      655921      633       448352       74       412235       10       404423       10       404423       8        400514       7        391348       3        288500  
   81.7      228900     184199    1000000     27864      760689     11867      657678      643       451786       80       415340       8        406352       8        406352       5        400686       5        400686       2        327540  
   83.3      229836     184326    1000000     27956      760308     11669      655296      651       452972       75       415175       9        407267       9        407267       6        401929       5        392868       2        328691  
   85.0      247679     184250    1000000     28040      760560     11737      655506      627       451421       61       415069       5        408189       5        408189       3        404495       3        404495       3        404495  
   86.7      198802     184487    1000000     27827      760263     11882      657770      616       452849       67       416893       7        409474       7        409474       5        405944       5        405944       3        349727  
   88.3      199425     184435    1000000     27991      760720     11652      655603      614       452512       66       417676       8        410487       8        410487       6        407110       5        400635       3        350920  
   90.0      247639     184721    1000000     27876      760458     11651      656505      596       453732       59       418354       6        411830       5        410966       3        407572       3        407572       3        407572  
   91.7      143310     184686    1000000     27776      759613     11621      655593      621       455834       68       419745       10       412420       9        411805       6        407223       5        401118       4        355542  
   93.3      220822     184625    1000000     27609      759382     11483      655613      629       459022       85       423790       5        413179       5        413179       4        411541       4        411541       3        381720  
   95.0      286903     184625    1000000     27673      759528     11559      655874      617       457477       56       420968       4        414172       4        414172       3        412655       3        412655       2        387515  
   96.7      201657     184918    1000000     27745      759379     11463      654579      606       458855       74       424578       6        415930       6        415930       5        414525       5        414525       3        363700  
   98.3      353951     185048    1000000     27577      759068     11536      655761      591       457490       48       422358       4        417005       3        416095       2        414903       2        414903       2        414903  
  100.0      173063     184033    1000000     27413      760572     11495      658067      602       459937       59       424567       7        418250       7        418250       6        417221       6        417221       3        335639  
  101.7      173731     185208    1000000     27488      758741     11352      655209      561       458244       61       425909       5        419213       4        418348       4        418348       4        418348       3        392313  
  103.3      174475     185067    1000000     27420      758040     11239      653767      603       461932       64       427590       6        420542       5        419846       5        419846       4        414265       3        388017  
  105.0      175320     185362    1000000     27381      758694     11231      654954      575       462219       68       429531       4        421454       4        421454       4        421454       4        421454       3        395061  
  106.7      176174     184738    1000000     27137      758043     11177      655150      547       461482       59       429912       5        422760       5        422760       5        422760       5        422760       4        397349  
  108.3      176766     185353    1000000     27421      758131     11213      653927      522       461055       50       430450       4        424585       4        424585       4        424585       4        424585       4        424585  
  110.0      234241     185180    1000000     27012      758190     11146      656036      551       464323       56       432252       3        425764       3        425764       3        425764       3        425764       3        425764  
  111.7      177507     185092    1000000     27233      758360     11052      654182      521       463593       54       433343       5        427351       5        427351       5        427351       4        419179       3        370216  
  113.3      177994     185122    1000000     26869      757807     10952      655387      512       464918       54       435182       4        428717       4        428717       4        428717       4        428717       4        428717  
  115.0      227726     185496    1000000     26884      757306     10922      654322      520       465836       56       435964       4        429263       4        429263       4        429263       3        421246       3        421246  
  116.7      326450     185892    1000000     27077      757534     11040      654525      477       463956       45       435708       2        430365       2        430365       2        430365       2        430365       2        430365  
  118.3      297756     185775    1000000     27084      757346     10904      653228      496       466541       54       437945       4        431463       4        431463       4        431463       3        423679       2        402108  
  120.0      229455     185486    1000000     26792      757748     10861      655127      502       467948       66       440267       4        432543       4        432543       4        432543       3        424768       3        424768  
  121.7      230246     185451    1000000     26644      757727     11021      657499      502       468522       57       439916       5        433707       5        433707       4        429099       3        421409       3        421409  
  123.3      238546     185607    1000000     26828      757432     10826      654551      501       470259       53       441044       3        434929       3        434929       3        434929       3        434929       3        434929  
  125.0      239044     185706    1000000     26706      756713     10725      654050      493       470512       43       441002       4        436271       4        436271       4        436271       4        436271       3        409287  
  126.7      135059     185432    1000000     26739      757724     10785      655377      498       471019       46       441648       6        436745       6        436745       6        436745       5        429381       4        402500  
  128.3      240027     186257    1000000     26532      756180     10719      654674      478       470953       50       443172       5        437561       5        437561       4        433304       4        433304       3        406416  
  130.0      240690     186203    1000000     26698      756528     10669      653317      463       470448       39       443215       3        438801       3        438801       3        438801       3        438801       3        438801  
  131.7      248802     185922    1000000     26737      756994     10727      653842      441       469896       43       444447       3        439657       3        439657       3        439657       3        439657       3        439657  
  133.3      142912     185807    1000000     26499      756385     10666      654695      461       472179       43       445344       4        440610       4        440610       4        440610       4        440610       4        440610  
  135.0      143097     185848    1000000     26461      756142     10513      653643      490       475457       45       446646       4        441786       4        441786       4        441786       4        441786       4        441786  
  136.7      143289     185748    1000000     26497      756602     10506      653747      464       475217       47       448453       4        443288       4        443288       4        443288       4        443288       4        443288  
  138.3      107386     186544    1000000     26141      754411     10332      652868      467       477039       50       450181       6        444588       6        444588       6        444588       5        437865       5        437865  
  140.0      137182     186766    1000000     26424      755241     10466      652856      443       475564       37       449168       5        445015       5        445015       5        445015       4        438419       4        438419  
  141.7      241565     186878    1000000     26197      754765     10287      652549      433       476209       40       450787       4        446164       4        446164       3        442829       2        436246       2        436246  
  143.3      242139     186504    1000000     26407      755659     10452      653489      444       477026       43       451725       4        447149       4        447149       3        443914       2        437306       2        437306  
  145.0      195942     186920    1000000     26097      754182     10286      652688      439       477408       39       451985       6        448074       6        448074       5        445000       4        438455       4        438455  
  146.7      196638     186831    1000000     26225      755307     10308      653189      407       477123       43       453910       5        449153       5        449153       4        446179       4        446179       4        446179  
  148.3      301978     187122    1000000     26221      754554     10298      652440      404       477805       42       454665       5        450200       5        450200       4        447338       3        440835       3        440835  
  150.0      169537     187009    1000000     25983      752852     10062      650647      419       479209       34       454574       6        451142       6        451142       6        451142       5        444712       4        416317  
  151.7      303688     186750    1000000     26151      754703     10251      652696      369       477033       31       455117       5        451915       5        451915       4        449220       3        442779       3        442779  
  153.3      198644     187107    1000000     26047      753845     10189      652171      374       478259       37       456495       5        452617       5        452617       4        450121       3        443745       3        443745  
  155.0      199127     187240    1000000     26019      753719     10089      651399      419       481609       28       456321       5        453512       5        453512       4        451277       3        444940       3        444940  
  156.7      199593     187161    1000000     26046      754448     10075      651794      369       478984       29       457403       5        454464       5        454464       4        452419       3        446109       3        446109  
  158.3      199690     187441    1000000     25961      753797     10131      651796      370       480163       33       458314       6        455120       6        455120       5        453151       4        446929       4        446929  
  160.0      309288     187393    1000000     25834      753528     10101      652619      377       482435       34       460703       4        456674       4        456674       4        456674       3        450396       3        450396  
  161.7      200764     187225    1000000     25929      753634     10110      652215      341       480382       30       460324       6        457440       6        457440       5        455712       4        449544       4        449544  
  163.3      201188     187069    1000000     26010      753916     10072      651964      363       481949       32       461542       6        458298       6        458298       5        456788       4        450683       4        450683  
  165.0      201689     187185    1000000     25824      754263      9908      652192      362       483713       35       462744       5        459135       5        459135       5        459135       4        453097       4        453097  
  166.7      201790     187752    1000000     25691      752548      9966      651556      353       483523       26       462762       6        460320       6        460320       5        459249       4        453090       4        453090  
  168.3      202210     187657    1000000     25621      752402      9882      651555      355       484590       19       462778       6        461067       5        460139       5        460139       4        454008       4        454008  
  170.0      202636     187777    1000000     25658      752944      9843      651297      356       486124       29       464979       5        461622       4        460919       4        460919       3        454845       3        454845  
  171.7      203411     188487    1000000     25543      751260      9709      649618      332       485951       34       467018       6        463408       5        462861       5        462861       4        456781       4        456781  
  173.3      203838     187985    1000000     25665      752197      9681      649672      339       486827       21       466562       4        464031       4        464031       4        464031       3        457990       3        457990  
  175.0      110785     187051    1000000     25668      754133      9688      651787      352       488620       30       468059       7        465302       7        465302       7        465302       6        459229       4        404672  
  176.7      205166     187543    1000000     25362      752428      9674      652053      340       489087       29       469332       5        466483       5        466483       5        466483       4        460412       4        460412  
  178.3      205364     188066    1000000     25341      752241      9584      651498      333       489081       25       469466       4        466960       4        466960       4        466960       3        460824       3        460824  
  180.0      205664     188420    1000000     25430      751410      9519      649716      332       490067       22       470101       4        467888       4        467888       4        467888       3        461791       3        461791  
  181.7      205822     188400    1000000     25368      751363      9572      649978      327       490029       29       471273       5        468437       5        468437       5        468437       4        462484       4        462484  
  183.3      206095     188176    1000000     25409      751648      9449      649190      301       489095       25       471885       4        469383       4        469383       4        469383       4        469383       4        469383  
  185.0      206626     188207    1000000     25061      750662      9501      650951      294       490054       22       472760       5        470710       5        470710       5        470710       4        464787       3        441602  
  186.7      145911     187820    1000000     25168      751323      9434      650222      297       491530       23       474017       5        471841       5        471841       5        471841       4        466148       4        466148  
  188.3      146242     187941    1000000     25052      752030      9450      652038      298       492623       22       474733       6        472775       6        472775       6        472775       5        467216       4        438438  
  190.0      179543     188703    1000000     25236      751129      9357      649358      255       490406       17       475335       5        473819       5        473819       5        473819       4        468400       3        439527  
  191.7      180010     188521    1000000     25023      750729      9354      650259      279       493069       30       477581       6        474560       6        474560       6        474560       5        469248       3        416801  
  193.3      180357     188525    1000000     25324      751586      9380      649447      256       492065       15       476661       5        475537       5        475537       5        475537       4        470284       3        441242  
  195.0      180672     189163    1000000     25081      749830      9260      648580      272       493889       20       478140       5        476227       5        476227       5        476227       4        470952       3        441730  
  196.7      181081     188640    1000000     24831      750221      9275      650378      260       494372       20       478989       5        477256       5        477256       5        477256       4        472087       3        442739  
  198.3      114467     189258    1000000     24799      750061      9172      649834      277       496311       25       480133       7        478037       7        478037       7        478037       6        472880       5        443425  
  200.0      181865     188382    1000000     24848      750662      9181      649997      273       497091       20       480942       6        479254       6        479254       6        479254       5        474206       3        421151  
  201.7      211801     188826    1000000     24725      750300      9156      650571      270       497739       25       482578       6        480309       6        480309       6        480309       5        475282       3        419833  
  203.3      212259     189278    1000000     24711      749444      9030      648718      253       498421       27       484059       6        481425       6        481425       5        476564       5        476564       3        420860  
  205.0      212931     188710    1000000     24475      749973      9055      651074      255       499722       19       484651       4        482817       4        482817       3        477998       3        477998       3        477998  
  206.7      213504     187707    1000000     24507      751172      9101      652607      259       500092       15       484935       5        483853       5        483853       4        479012       4        479012       3        455337  
  208.3      183706     188775    1000000     24466      749951      8853      649936      272       502224       22       486343       5        484335       5        484335       4        479502       4        479502       3        449552  
  210.0      183896     188453    1000000     24416      749313      8927      649898      235       500496       18       486522       6        484977       6        484977       5        480288       5        480288       3        426462  
  211.7      184178     188808    1000000     24567      749462      8948      649783      237       502020       25       488464       6        486041       6        486041       5        481463       5        481463       3        427376  
  213.3      214955     188818    1000000     24431      749361      8877      650044      237       502867       20       489355       5        487427       5        487427       4        482986       4        482986       3        459012  
  215.0      184813     189705    1000000     24344      749060      8781      649467      229       503136       21       489967       6        487896       6        487896       5        483562       5        483562       3        429272  
  216.7      215520     188838    1000000     24172      749040      8744      650308      238       504180       19       490390       4        488535       4        488535       3        484185       3        484185       3        484185  
  218.3      215937     188667    1000000     24415      749539      8782      649728      226       504562       18       491452       4        489674       4        489674       3        485286       3        485286       3        485286  
  220.0      216332     189392    1000000     24242      748642      8645      648849      244       505996       16       491828       4        490411       4        490411       3        486050       3        486050       3        486050  
  221.7      216603     189227    1000000     24360      748903      8677      648732      216       505233       19       492884       4        491048       4        491048       3        486770       3        486770       3        486770  
  223.3      217128     188718    1000000     24143      749222      8600      649495      229       506957       16       493525       4        492067       4        492067       3        487795       3        487795       3        487795  
  225.0      217502     189477    1000000     24122      748409      8584      649023      207       506253       13       494035       5        492945       5        492945       4        488648       4        488648       3        464506  
  226.7      217794     188750    1000000     24077      749475      8618      650412      213       507623       14       494835       5        493708       5        493708       4        489488       4        489488       3        465384  
  228.3      218242     188966    1000000     23982      748945      8488      649761      208       508831       19       496574       5        494855       5        494855       4        490633       4        490633       3        466503  
  230.0      218571     189016    1000000     24073      748784      8482      649139      230       510448       17       496863       5        495519       5        495519       4        491354       4        491354       3        467237  
  231.7      219087     189407    1000000     23971      748938      8431      649538      200       509228       15       497650       5        496384       5        496384       4        492306       4        492306       3        468134  
  233.3      219531     189993    1000000     23899      747683      8398      648467      220       510817       14       497833       5        496757       5        496757       4        492756       4        492756       3        468527  
  235.0      220022     189277    1000000     23794      748281      8426      649937      202       510708       14       498790       5        497748       5        497748       4        493804       4        493804       3        469525  
  236.7      220617     189521    1000000     23878      748512      8371      649504      196       511279       18       500121       5        498596       5        498596       4        494692       4        494692       3        470365  
  238.3      220909     188962    1000000     23916      748889      8396      649770      195       511882       16       500457       5        499164       5        499164       4        495376       4        495376       3        470946  
  240.0      221630     189785    1000000     23757      748169      8223      649025      194       512850       20       501990       5        500187       5        500187       4        496454       4        496454       3        471980  
  241.7      221720     189346    1000000     23964      749124      8324      649060      179       511711       13       501451       5        500504       5        500504       4        496879       4        496879       3        472433  
  243.3      222170     190546    1000000     23750      746529      8333      647967      172       512374       14       502599       5        501513       5        501513       4        497952       4        497952       3        473429  
  245.0      222726     189258    1000000     23649      748275      8315      650380      182       513715       11       502919       5        502262       5        502262       4        498739       4        498739       3        474232  
  246.7      223312     189831    1000000     23767      747906      8190      648377      166       514086       19       505062       5        503342       5        503342       4        499923       4        499923       3        475386  
  248.3      223683     190046    1000000     23708      747467      8179      648200      177       514990       12       504639       5        503850       5        503850       4        500496       4        500496       3        475933  
  250.0      224239     189489    1000000     23500      748043      8135      649752      165       515542       11       506018       4        505268       4        505268       3        501949       3        501949       3        501949  
  251.7      224732     188957    1000000     23444      748568      8171      650880      159       516503       15       507403       5        506209       5        506209       4        502922       4        502922       3        478153  
  253.3      225519     189428    1000000     23511      747183      7945      647652      170       518291       12       508424       5        507408       5        507408       4        504212       4        504212       3        479472  
  255.0      225947     189482    1000000     23300      747536      7942      649437      167       519083       13       509336       5        508418       5        508418       4        505287       4        505287       3        480595  
  256.7      226420     190060    1000000     23159      747059      7964      649883      170       520334       16       510772       5        509317       5        509317       4        506254       4        506254       3        481528  
  258.3      226886     189265    1000000     23344      748531      8084      651131      149       519845       11       511061       5        510349       5        510349       4        507278       4        507278       3        482518  
  260.0      227380     188888    1000000     23204      749059      7964      651617      180       522416       10       511721       5        511122       5        511122       4        508147       4        508147       3        483430  
  261.7      228004     189473    1000000     23027      747346      7826      650384      183       523640       22       513685       5        511725       5        511725       4        508864       4        508864       3        484244  
  263.3      228451     189809    1000000     23146      747781      7834      650048      166       522442       13       513059       5        512190       5        512190       4        509517       4        509517       3        484877  
  265.0      228903     189992    1000000     22966      746552      7896      650569      156       522532       14       513788       5        512714       5        512714       4        510187       4        510187       3        485604  
  266.7      229368     189974    1000000     22969      747067      7799      650209      159       523078       12       514002       5        513222       5        513222       4        510785       4        510785       3        486137  
  268.3      229647     189955    1000000     23025      746814      7851      649653      126       521429       11       514267       5        513595       5        513595       4        511270       4        511270       3        486725  
  270.0      229934     189929    1000000     22954      746597      7774      649834      145       523216       9        514429       5        513999       5        513999       4        511749       4        511749       3        487281  
  271.7      230336     189896    1000000     23100      747606      7775      649611      135       523611       10       515569       5        514974       5        514974       4        512804       4        512804       3        488200  
  273.3      230827     190290    1000000     22858      745856      7644      648855      148       525113       10       516503       5        515919       5        515919       4        513843       4        513843       3        489247  
  275.0      231399     189887    1000000     22663      746414      7678      650655      133       525232       9        517546       5        517108       5        517108       4        515122       4        515122       3        490534  
  276.7      231864     190096    1000000     22757      746714      7654      650300      130       526225       8        518348       5        518035       5        518035       4        516128       4        516128       3        491718  
  278.3      232232     189580    1000000     22556      746586      7659      651692      145       528006       11       519699       4        518930       4        518930       3        517075       3        517075       3        517075  
  280.0      233004     189864    1000000     22497      746412      7604      651234      135       528513       12       520808       5        520024       5        520024       4        518312       4        518312       3        493967  
  281.7      233387     189805    1000000     22397      745721      7564      650893      113       527777       8        521250       4        520789       4        520789       3        519195       3        519195       3        519195  
  283.3      234031     190547    1000000     22451      744938      7424      649052      110       528489       8        521957       5        521629       5        521629       4        520101       4        520101       3        495689  
  285.0      234559     189732    1000000     22460      746410      7428      650381      135       530701       8        522771       5        522463       5        522463       4        521007       4        521007       3        496616  
  286.7      234847     189696    1000000     22466      746778      7562      651829      130       531003       9        523443       5        523012       5        523012       4        521672       4        521672       3        497345  
  288.3      362781     189852    1000000     22372      745745      7295      649376      131       532331       8        524616       4        524139       4        524139       3        522859       3        522859       2        498569  
  290.0      235825     189791    1000000     22312      746197      7431      651500      120       531947       12       525231       5        524412       5        524412       4        523251       4        523251       3        498947  
  291.7      236447     189841    1000000     22303      745649      7311      650009      124       533243       11       526150       5        525452       5        525452       4        524433       4        524433       3        500015  
  293.3      236933     189968    1000000     22152      746115      7275      651224      129       534212       10       527032       5        526431       4        525523       4        525523       4        525523       3        501045  
  295.0      237361     189794    1000000     22142      746251      7239      651144      122       534514       8        527349       5        526989       4        526186       4        526186       4        526186       3        501643  
  296.7      237813     189529    1000000     22239      746827      7314      651692      123       535333       9        528255       5        527700       4        526991       4        526991       4        526991       3        502499  
  298.3      237912     190354    1000000     22096      745118      7184      650192      119       535071       8        528209       4        527393       4        527393       4        527393       4        527393       3        502847  
  300.0      366973     189837    1000000     22017      745285      7160      650303      113       535441       7        529028       3        528450       3        528450       3        528450       3        528450       2        503850  
  301.7      238691     190271    1000000     22089      745522      7161      650335      119       536547       7        529615       4        529289       4        529289       4        529289       4        529289       3        504602  
  303.3      239332     189527    1000000     22192      746248      7136      650124       99       536901       9        531162       4        530608       4        530608       4        530608       4        530608       3        505876  
  305.0      368950     190101    1000000     21834      745406      6920      650368      139       540550       11       532844       3        531893       3        531893       3        531893       3        531893       2        507040  
  306.7      240003     190560    1000000     21736      744735      7097      651726      101       538685       6        532889       4        532611       4        532611       4        532611       4        532611       3        507706  
