 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.2       21781      100000      1968      71198       636       62724        8        53041        2        52687        2        52687        2        52687        1        50773        1        50773        1        50773   
   3.3       21382      100000      1838      71865       487       63249        4        55729        2        55622        2        55622        2        55622        1        53878        1        53878        1        53878   
   3.4       21156      100000      1668      72047       429       64249        2        58140        2        58140        2        58140        2        58140        1        56580        1        56580        1        56580   
   3.5       20918      100000      1457      72299       338       65261        3        60468        3        60468        2        60351        2        60351        1        59245        1        59245        1        59245   
   3.6       20355      100000      1331      73184       264       66509        2        62844        2        62844        2        62844        1        62077        1        62077        1        62077        1        62077   
   3.7       20051      100000      1118      73531       215       67879        2        64883        2        64883        1        64686        1        64686        1        64686        1        64686        1        64686   
   3.8       19557      100000      921       73972       140       69132        1        67287        1        67287        1        67287        1        67287        1        67287        1        67287        1        67287   
   3.9       18788      100000      773       75217       111       71119        1        69783        1        69783        1        69783        1        69783        1        69783        1        69783        1        69783   
   4.0       17963      100000      629       76462        73       73076        1        72200        1        72200        1        72200        1        72200        1        72200        1        72200        1        72200   
   4.1       17268      100000      506       77493        35       74672        1        74267        1        74267        1        74267        1        74267        1        74267        1        74267        1        74267   
   4.2       16604      100000      383       78505        26       76356        1        76059        1        76059        1        76059        1        76059        1        76059        1        76059        1        76059   
   4.3       15723      100000      316       79900        20       78165        1        77936        1        77936        1        77936        1        77936        1        77936        1        77936        1        77936   
   4.4       14864      100000      272       81189        10       79675        1        79575        1        79575        1        79575        1        79575        1        79575        1        79575        1        79575   
   4.5       14179      100000      171       82187        8        81232        1        81141        1        81141        1        81141        1        81141        1        81141        1        81141        1        81141   
   4.6       13392      100000      133       83312        5        82595        1        82554        1        82554        1        82554        1        82554        1        82554        1        82554        1        82554   
   4.7       12716      100000      106       84365        5        83787        1        83739        1        83739        1        83739        1        83739        1        83739        1        83739        1        83739   
   4.8       12023      100000       92       85287        4        84778        1        84746        1        84746        1        84746        1        84746        1        84746        1        84746        1        84746   
   4.9       11350      100000       72       86203        1        85803        1        85803        1        85803        1        85803        1        85803        1        85803        1        85803        1        85803   
   5.0       10941      100000       64       86865        3        86522        1        86502        1        86502        1        86502        1        86502        1        86502        1        86502        1        86502   
   5.1       10575      100000       65       87331        1        86984        1        86984        1        86984        1        86984        1        86984        1        86984        1        86984        1        86984   
   5.2       10438      100000       53       87617        2        87326        1        87316        1        87316        1        87316        1        87316        1        87316        1        87316        1        87316   
   5.3       10265      100000       43       87836        1        87599        1        87599        1        87599        1        87599        1        87599        1        87599        1        87599        1        87599   
   5.4       10160      100000       56       87993        2        87683        1        87663        1        87663        1        87663        1        87663        1        87663        1        87663        1        87663   
   5.5       10137      100000       52       87956        3        87686        1        87661        1        87661        1        87661        1        87661        1        87661        1        87661        1        87661   
   5.6       10260      100000       51       87819        2        87546        1        87535        1        87535        1        87535        1        87535        1        87535        1        87535        1        87535   
   5.7       10373      100000       49       87668        2        87403        1        87393        1        87393        1        87393        1        87393        1        87393        1        87393        1        87393   
   5.8       10305      100000       49       87661        1        87391        1        87391        1        87391        1        87391        1        87391        1        87391        1        87391        1        87391   
   5.9       10478      100000       55       87433        3        87131        1        87109        1        87109        1        87109        1        87109        1        87109        1        87109        1        87109   
   6.0       10710      100000       66       87244        2        86889        1        86879        1        86879        1        86879        1        86879        1        86879        1        86879        1        86879   
   6.1       10678      100000       60       87170        3        86861        1        86840        1        86840        1        86840        1        86840        1        86840        1        86840        1        86840   
   6.2       10748      100000       49       87135        1        86856        1        86856        1        86856        1        86856        1        86856        1        86856        1        86856        1        86856   
   6.3       10703      100000       52       87164        1        86890        1        86890        1        86890        1        86890        1        86890        1        86890        1        86890        1        86890   
   6.4       10714      100000       66       87151        2        86781        1        86771        1        86771        1        86771        1        86771        1        86771        1        86771        1        86771   
   6.5       10853      100000       93       86910        2        86394        1        86382        1        86382        1        86382        1        86382        1        86382        1        86382        1        86382   
   6.6       11110      100000       69       86661        1        86282        1        86282        1        86282        1        86282        1        86282        1        86282        1        86282        1        86282   
   6.7       11267      100000       59       86438        1        86100        1        86100        1        86100        1        86100        1        86100        1        86100        1        86100        1        86100   
   6.8       11138      100000       76       86503        2        86093        1        86081        1        86081        1        86081        1        86081        1        86081        1        86081        1        86081   
   6.9       11200      100000       63       86425        2        86086        1        86075        1        86075        1        86075        1        86075        1        86075        1        86075        1        86075   
   7.0       11135      100000       84       86650        4        86210        1        86176        1        86176        1        86176        1        86176        1        86176        1        86176        1        86176   
   7.1       10997      100000       68       86650        3        86287        1        86267        1        86267        1        86267        1        86267        1        86267        1        86267        1        86267   
   7.2       10878      100000       73       86856        2        86451        1        86441        1        86441        1        86441        1        86441        1        86441        1        86441        1        86441   
   7.3       10948      100000       57       86787        4        86489        1        86459        1        86459        1        86459        1        86459        1        86459        1        86459        1        86459   
   7.4       10786      100000       75       87097        1        86679        1        86679        1        86679        1        86679        1        86679        1        86679        1        86679        1        86679   
   7.5       10770      100000       60       87092        2        86768        1        86756        1        86756        1        86756        1        86756        1        86756        1        86756        1        86756   
   7.6       10732      100000       64       87245        3        86903        1        86875        1        86875        1        86875        1        86875        1        86875        1        86875        1        86875   
   7.7       10478      100000       67       87332        2        86964        1        86954        1        86954        1        86954        1        86954        1        86954        1        86954        1        86954   
   7.8       10684      100000       53       87170        1        86886        1        86886        1        86886        1        86886        1        86886        1        86886        1        86886        1        86886   
   7.9       10580      100000       65       87192        3        86849        1        86826        1        86826        1        86826        1        86826        1        86826        1        86826        1        86826   
   8.0       10696      100000       50       87153        3        86886        1        86866        1        86866        1        86866        1        86866        1        86866        1        86866        1        86866   
   8.1       10725      100000       63       87155        3        86823        1        86803        1        86803        1        86803        1        86803        1        86803        1        86803        1        86803   
   8.2       10926      100000       52       86841        3        86550        1        86529        1        86529        1        86529        1        86529        1        86529        1        86529        1        86529   
   8.3       10991      100000       64       86713        3        86376        1        86349        1        86349        1        86349        1        86349        1        86349        1        86349        1        86349   
   8.4       11042      100000       82       86821        3        86382        1        86359        1        86359        1        86359        1        86359        1        86359        1        86359        1        86359   
   8.5       11049      100000       62       86756        2        86429        1        86419        1        86419        1        86419        1        86419        1        86419        1        86419        1        86419   
   8.6       10987      100000       56       86775        1        86482        1        86482        1        86482        1        86482        1        86482        1        86482        1        86482        1        86482   
   8.7       10783      100000       62       87071        1        86726        1        86726        1        86726        1        86726        1        86726        1        86726        1        86726        1        86726   
   8.8       10755      100000       62       87078        2        86749        1        86737        1        86737        1        86737        1        86737        1        86737        1        86737        1        86737   
   8.9       10729      100000       69       87093        3        86713        1        86693        1        86693        1        86693        1        86693        1        86693        1        86693        1        86693   
   9.0       11076      100000       93       86747        1        86212        1        86212        1        86212        1        86212        1        86212        1        86212        1        86212        1        86212   
   9.1       11304      100000       70       86281        2        85893        1        85883        1        85883        1        85883        1        85883        1        85883        1        85883        1        85883   
   9.2       11381      100000       78       86272        3        85848        1        85827        1        85827        1        85827        1        85827        1        85827        1        85827        1        85827   
   9.3       11217      100000       76       86386        6        85991        1        85920        1        85920        1        85920        1        85920        1        85920        1        85920        1        85920   
   9.4       11285      100000       79       86492        5        86070        1        86030        1        86030        1        86030        1        86030        1        86030        1        86030        1        86030   
   9.5       11160      100000       72       86599        3        86208        1        86186        1        86186        1        86186        1        86186        1        86186        1        86186        1        86186   
   9.6       11249      100000       79       86476        3        86043        1        86022        1        86022        1        86022        1        86022        1        86022        1        86022        1        86022   
   9.7       11064      100000       71       86557        2        86169        1        86159        1        86159        1        86159        1        86159        1        86159        1        86159        1        86159   
   9.8       11194      100000       72       86387        7        86004        1        85935        1        85935        1        85935        1        85935        1        85935        1        85935        1        85935   
   9.9       11226      100000       69       86388        3        86005        1        85980        1        85980        1        85980        1        85980        1        85980        1        85980        1        85980   
   10.0      11285      100000       58       86305        3        85994        1        85973        1        85973        1        85973        1        85973        1        85973        1        85973        1        85973   
   10.1      11185      100000       74       86367        3        85962        1        85940        1        85940        1        85940        1        85940        1        85940        1        85940        1        85940   
   10.2      11194      100000       71       86484        1        86088        1        86088        1        86088        1        86088        1        86088        1        86088        1        86088        1        86088   
   10.3      11109      100000       57       86536        1        86211        1        86211        1        86211        1        86211        1        86211        1        86211        1        86211        1        86211   
   10.4      11051      100000       83       86753        3        86299        1        86279        1        86279        1        86279        1        86279        1        86279        1        86279        1        86279   
   10.5      11040      100000       84       86778        2        86311        1        86300        1        86300        1        86300        1        86300        1        86300        1        86300        1        86300   
   10.6      11000      100000       80       86759        5        86333        1        86292        1        86292        1        86292        1        86292        1        86292        1        86292        1        86292   
   10.7      10991      100000       65       86805        2        86450        1        86440        1        86440        1        86440        1        86440        1        86440        1        86440        1        86440   
   10.8      10955      100000       62       86845        1        86513        1        86513        1        86513        1        86513        1        86513        1        86513        1        86513        1        86513   
   10.9      10982      100000       59       86825        1        86497        1        86497        1        86497        1        86497        1        86497        1        86497        1        86497        1        86497   
   11.0      10872      100000       72       86928        2        86537        1        86526        1        86526        1        86526        1        86526        1        86526        1        86526        1        86526   
   11.1      10944      100000       72       86923        1        86527        1        86527        1        86527        1        86527        1        86527        1        86527        1        86527        1        86527   
   11.2      10972      100000       71       86757        2        86391        1        86381        1        86381        1        86381        1        86381        1        86381        1        86381        1        86381   
   11.3      11027      100000       65       86698        2        86353        1        86343        1        86343        1        86343        1        86343        1        86343        1        86343        1        86343   
   11.4      11114      100000       75       86605        3        86208        1        86188        1        86188        1        86188        1        86188        1        86188        1        86188        1        86188   
   11.5      11196      100000       75       86398        2        85983        1        85971        1        85971        1        85971        1        85971        1        85971        1        85971        1        85971   
   11.6      11459      100000       64       85951        2        85606        1        85596        1        85596        1        85596        1        85596        1        85596        1        85596        1        85596   
   11.7      11550      100000       80       85967        3        85532        1        85502        1        85502        1        85502        1        85502        1        85502        1        85502        1        85502   
   11.8      11590      100000       92       85937        2        85415        1        85401        1        85401        1        85401        1        85401        1        85401        1        85401        1        85401   
   11.9      11660      100000       91       85882        3        85377        1        85351        1        85351        1        85351        1        85351        1        85351        1        85351        1        85351   
   12.0      11611      100000       82       86005        2        85555        1        85545        1        85545        1        85545        1        85545        1        85545        1        85545        1        85545   
   12.1      11491      100000       73       86041        2        85631        1        85615        1        85615        1        85615        1        85615        1        85615        1        85615        1        85615   
   12.2      11623      100000       77       85926        4        85513        1        85477        1        85477        1        85477        1        85477        1        85477        1        85477        1        85477   
   12.3      11434      100000       91       86178        1        85667        1        85667        1        85667        1        85667        1        85667        1        85667        1        85667        1        85667   
   12.4      11374      100000       77       86224        2        85795        1        85784        1        85784        1        85784        1        85784        1        85784        1        85784        1        85784   
   12.5      11307      100000       76       86355        1        85908        1        85908        1        85908        1        85908        1        85908        1        85908        1        85908        1        85908   
   12.6      11232      100000       60       86338        2        86006        1        85993        1        85993        1        85993        1        85993        1        85993        1        85993        1        85993   
   12.7      11127      100000       72       86594        2        86182        1        86168        1        86168        1        86168        1        86168        1        86168        1        86168        1        86168   
   12.8      11016      100000       63       86701        1        86336        1        86336        1        86336        1        86336        1        86336        1        86336        1        86336        1        86336   
   12.9      10805      100000       71       87045        1        86653        1        86653        1        86653        1        86653        1        86653        1        86653        1        86653        1        86653   
   13.0      10773      100000       52       87053        2        86765        1        86754        1        86754        1        86754        1        86754        1        86754        1        86754        1        86754   
   13.1      10765      100000       66       87173        2        86814        1        86803        1        86803        1        86803        1        86803        1        86803        1        86803        1        86803   
   13.2      10832      100000       64       87091        2        86738        1        86726        1        86726        1        86726        1        86726        1        86726        1        86726        1        86726   
   13.3      10762      100000       58       87178        3        86871        1        86849        1        86849        1        86849        1        86849        1        86849        1        86849        1        86849   
   13.4      10694      100000       56       87173        2        86870        1        86860        1        86860        1        86860        1        86860        1        86860        1        86860        1        86860   
   13.5      10852      100000       72       87030        4        86634        1        86602        1        86602        1        86602        1        86602        1        86602        1        86602        1        86602   
   13.6      10949      100000       70       86859        2        86473        1        86463        1        86463        1        86463        1        86463        1        86463        1        86463        1        86463   
   13.7      10864      100000       76       86905        2        86491        1        86481        1        86481        1        86481        1        86481        1        86481        1        86481        1        86481   
   13.8      10954      100000       60       86825        2        86494        1        86481        1        86481        1        86481        1        86481        1        86481        1        86481        1        86481   
   13.9      10892      100000       77       86939        3        86529        1        86507        1        86507        1        86507        1        86507        1        86507        1        86507        1        86507   
   14.0      10947      100000       65       86847        2        86477        1        86467        1        86467        1        86467        1        86467        1        86467        1        86467        1        86467   
   14.1      10809      100000       66       87076        1        86722        1        86722        1        86722        1        86722        1        86722        1        86722        1        86722        1        86722   
   14.2      10687      100000       79       87274        3        86839        1        86810        1        86810        1        86810        1        86810        1        86810        1        86810        1        86810   
   14.3      10816      100000       68       87044        2        86674        1        86664        1        86664        1        86664        1        86664        1        86664        1        86664        1        86664   
   14.4      10888      100000       61       86911        2        86566        1        86556        1        86556        1        86556        1        86556        1        86556        1        86556        1        86556   
   14.5      10861      100000       60       86950        1        86609        1        86609        1        86609        1        86609        1        86609        1        86609        1        86609        1        86609   
   14.6      10727      100000       60       86988        5        86669        1        86623        1        86623        1        86623        1        86623        1        86623        1        86623        1        86623   
   14.7      10855      100000       52       87012        1        86730        1        86730        1        86730        1        86730        1        86730        1        86730        1        86730        1        86730   
   14.8      10749      100000       64       87034        2        86697        1        86687        1        86687        1        86687        1        86687        1        86687        1        86687        1        86687   
   14.9      10950      100000       71       86904        1        86507        1        86507        1        86507        1        86507        1        86507        1        86507        1        86507        1        86507   
   15.0      11101      100000       76       86589        2        86172        1        86148        1        86148        1        86148        1        86148        1        86148        1        86148        1        86148   
   15.1      11224      100000       72       86420        4        86038        1        86007        1        86007        1        86007        1        86007        1        86007        1        86007        1        86007   
   15.2      11217      100000       70       86430        4        86051        1        86017        1        86017        1        86017        1        86017        1        86017        1        86017        1        86017   
   15.3      11181      100000       84       86497        3        86025        1        85999        1        85999        1        85999        1        85999        1        85999        1        85999        1        85999   
   15.4      11113      100000       64       86627        2        86286        1        86276        1        86276        1        86276        1        86276        1        86276        1        86276        1        86276   
   15.5      11098      100000       52       86636        1        86353        1        86353        1        86353        1        86353        1        86353        1        86353        1        86353        1        86353   
   15.6      11051      100000       80       86715        4        86280        1        86242        1        86242        1        86242        1        86242        1        86242        1        86242        1        86242   
   15.7      11129      100000       74       86621        2        86223        1        86210        1        86210        1        86210        1        86210        1        86210        1        86210        1        86210   
   15.8      11026      100000       68       86711        2        86336        1        86321        1        86321        1        86321        1        86321        1        86321        1        86321        1        86321   
   15.9      10846      100000       70       86999        4        86622        1        86590        1        86590        1        86590        1        86590        1        86590        1        86590        1        86590   
   16.0      10998      100000       67       86777        4        86429        1        86398        1        86398        1        86398        1        86398        1        86398        1        86398        1        86398   
   16.1      11212      100000       78       86539        4        86127        1        86093        1        86093        1        86093        1        86093        1        86093        1        86093        1        86093   
   16.2      11258      100000       71       86393        2        86006        1        85996        1        85996        1        85996        1        85996        1        85996        1        85996        1        85996   
   16.3      11130      100000       75       86542        2        86131        1        86119        1        86119        1        86119        1        86119        1        86119        1        86119        1        86119   
   16.4      11029      100000       73       86700        3        86298        1        86275        1        86275        1        86275        1        86275        1        86275        1        86275        1        86275   
   16.5      10946      100000       73       86805        2        86403        1        86390        1        86390        1        86390        1        86390        1        86390        1        86390        1        86390   
   16.6      10922      100000       68       86983        1        86611        1        86611        1        86611        1        86611        1        86611        1        86611        1        86611        1        86611   
   16.7      10811      100000       53       86997        2        86708        1        86697        1        86697        1        86697        1        86697        1        86697        1        86697        1        86697   
   16.8      10931      100000       65       86904        1        86546        1        86546        1        86546        1        86546        1        86546        1        86546        1        86546        1        86546   
   16.9      10929      100000       73       86976        2        86572        1        86558        1        86558        1        86558        1        86558        1        86558        1        86558        1        86558   
   17.0      10655      100000       47       87218        3        86971        1        86950        1        86950        1        86950        1        86950        1        86950        1        86950        1        86950   
   17.1      10649      100000       55       87369        2        87071        1        87061        1        87061        1        87061        1        87061        1        87061        1        87061        1        87061   
   17.2      10450      100000       49       87548        1        87280        1        87280        1        87280        1        87280        1        87280        1        87280        1        87280        1        87280   
   17.3      10481      100000       56       87478        3        87186        1        87163        1        87163        1        87163        1        87163        1        87163        1        87163        1        87163   
   17.4      10525      100000       69       87418        3        87062        1        87041        1        87041        1        87041        1        87041        1        87041        1        87041        1        87041   
   17.5      10764      100000       79       87094        3        86677        1        86647        1        86647        1        86647        1        86647        1        86647        1        86647        1        86647   
   17.6      10932      100000       48       86851        2        86594        1        86584        1        86584        1        86584        1        86584        1        86584        1        86584        1        86584   
   17.7      10897      100000       76       86897        3        86489        1        86464        1        86464        1        86464        1        86464        1        86464        1        86464        1        86464   
   17.8      10932      100000       69       86936        3        86567        1        86547        1        86547        1        86547        1        86547        1        86547        1        86547        1        86547   
   17.9      10934      100000       64       86847        1        86486        1        86486        1        86486        1        86486        1        86486        1        86486        1        86486        1        86486   
   18.0      10853      100000       58       86854        2        86545        1        86535        1        86535        1        86535        1        86535        1        86535        1        86535        1        86535   
   18.1      10848      100000       59       86948        2        86633        1        86623        1        86623        1        86623        1        86623        1        86623        1        86623        1        86623   
   18.2      10716      100000       62       87031        2        86707        1        86697        1        86697        1        86697        1        86697        1        86697        1        86697        1        86697   
   18.3      10786      100000       59       87087        2        86773        1        86763        1        86763        1        86763        1        86763        1        86763        1        86763        1        86763   
   18.4      10697      100000       55       87093        1        86796        1        86796        1        86796        1        86796        1        86796        1        86796        1        86796        1        86796   
   18.5      10647      100000       50       87191        2        86918        1        86904        1        86904        1        86904        1        86904        1        86904        1        86904        1        86904   
   18.6      10527      100000       65       87423        1        87067        1        87067        1        87067        1        87067        1        87067        1        87067        1        87067        1        87067   
   18.7      10628      100000       66       87336        2        86977        1        86964        1        86964        1        86964        1        86964        1        86964        1        86964        1        86964   
   18.8      10763      100000       66       87108        2        86742        1        86729        1        86729        1        86729        1        86729        1        86729        1        86729        1        86729   
   18.9      11026      100000       65       86686        3        86334        1        86314        1        86314        1        86314        1        86314        1        86314        1        86314        1        86314   
   19.0      11342      100000       77       86266        6        85873        1        85806        1        85806        1        85806        1        85806        1        85806        1        85806        1        85806   
   19.1      11377      100000       98       86289        3        85766        1        85745        1        85745        1        85745        1        85745        1        85745        1        85745        1        85745   
   19.2      11393      100000       77       86082        3        85660        1        85638        1        85638        1        85638        1        85638        1        85638        1        85638        1        85638   
   19.3      11488      100000       89       86078        2        85578        1        85565        1        85565        1        85565        1        85565        1        85565        1        85565        1        85565   
