 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         6        92378      100000       9          46         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        372       22017      100000      3466      72565       1792      61829       327       32546       109       17623        0          0          0          0          0          0          0          0          0          0     
   0.2        411       21850      100000      3448      73007       1768      62164       310       32689       117       19660        0          0          0          0          0          0          0          0          0          0     
   0.3        370       21866      100000      3468      72973       1849      62486       330       32588       106       17431        0          0          0          0          0          0          0          0          0          0     
   0.4        739       21575      100000      3482      73376       1806      62494       335       33021        97       16616        1         739         0          0          0          0          0          0          0          0     
   0.5        506       21792      100000      3460      73136       1836      62717       317       32137       108       17753        1         506         0          0          0          0          0          0          0          0     
   0.6        811       21820      100000      3457      72915       1839      62509       319       32017       104       17348        2         1321        0          0          0          0          0          0          0          0     
   0.7        437       21915      100000      3427      72631       1768      61827       313       32464       109       18656        0          0          0          0          0          0          0          0          0          0     
   0.8        709       21715      100000      3384      73217       1758      62722       329       33703       107       18614        2         1410        0          0          0          0          0          0          0          0     
   0.9        628       21960      100000      3514      72709       1792      61596       322       32417        99       17140        1         628         0          0          0          0          0          0          0          0     
   1.0        477       22098      100000      3457      72497       1806      61890       319       31936       108       17822        0          0          0          0          0          0          0          0          0          0     
   1.1        518       21485      100000      3492      73392       1821      62611       307       32763       105       18534        1         518         0          0          0          0          0          0          0          0     
   1.2        428       21768      100000      3491      72932       1731      61566       321       32846       111       18213        0          0          0          0          0          0          0          0          0          0     
   1.3        492       21879      100000      3422      72771       1734      61868       323       33334       122       19282        0          0          0          0          0          0          0          0          0          0     
   1.4        543       21761      100000      3388      72920       1758      62342       321       33172       106       18189        2         1049        0          0          0          0          0          0          0          0     
   1.5        374       21968      100000      3495      72919       1749      61613       334       32995       109       17594        0          0          0          0          0          0          0          0          0          0     
   1.6        516       21792      100000      3489      73100       1798      62104       310       32374       119       19348        1         516         0          0          0          0          0          0          0          0     
   1.7        494       21944      100000      3411      72897       1766      62200       319       32805       105       18173        0          0          0          0          0          0          0          0          0          0     
   1.8        418       21723      100000      3468      73191       1789      62293       317       32806       108       18393        0          0          0          0          0          0          0          0          0          0     
   1.9        408       21761      100000      3499      73052       1817      62117       321       31941       104       17246        0          0          0          0          0          0          0          0          0          0     
   2.0        388       22010      100000      3458      72578       1722      61266       321       32768       116       18797        0          0          0          0          0          0          0          0          0          0     
   2.1        427       21915      100000      3534      72875       1815      61784       325       32566       111       17806        0          0          0          0          0          0          0          0          0          0     
   2.2        550       21800      100000      3490      73223       1808      62390       326       32296        99       16442        1         550         0          0          0          0          0          0          0          0     
   2.3        600       21736      100000      3401      72994       1758      62366       329       33830       110       18976        3         1729        0          0          0          0          0          0          0          0     
   2.4        649       21479      100000      3457      73379       1749      62247       318       33239       108       18824        2         1227        0          0          0          0          0          0          0          0     
   2.5        442       21892      100000      3463      72870       1849      62417       311       31718       111       17971        0          0          0          0          0          0          0          0          0          0     
   2.6        451       21883      100000      3496      72720       1776      61609       314       31841        99       16722        0          0          0          0          0          0          0          0          0          0     
   2.7        908       21844      100000      3438      72781       1803      62206       308       31442       103       17538        1         908         0          0          0          0          0          0          0          0     
   2.8        443       21885      100000      3433      72883       1783      62196       328       33071       100       17261        0          0          0          0          0          0          0          0          0          0     
   2.9        615       21753      100000      3421      72896       1734      61928       307       33615       115       20476        1         615         0          0          0          0          0          0          0          0     
   3.0        719       21774      100000      3430      72991       1748      62127       329       33751       111       18583        3         1815        0          0          0          0          0          0          0          0     
   3.1        713       21915      100000      3471      72734       1738      61568       306       32932       129       21049        1         713         0          0          0          0          0          0          0          0     
   3.2        549       21983      100000      3466      72395       1770      61517       285       30917       105       18852        2         1073        0          0          0          0          0          0          0          0     
   3.3        467       21774      100000      3514      73008       1818      62074       307       31057       104       16946        0          0          0          0          0          0          0          0          0          0     
   3.4        640       21825      100000      3352      72586       1751      62241       322       33173       106       18308        2         1143        0          0          0          0          0          0          0          0     
   3.5        473       21591      100000      3417      73383       1770      62792       303       33031       116       20124        0          0          0          0          0          0          0          0          0          0     
   3.6        585       21708      100000      3502      73287       1802      62339       318       31659        99       16641        2         1137        0          0          0          0          0          0          0          0     
   3.7        551       21920      100000      3482      72866       1775      61790       312       31802        98       17184        2         1056        0          0          0          0          0          0          0          0     
   3.8        760       21752      100000      3444      73152       1783      62387       320       32383       103       17287        1         760         0          0          0          0          0          0          0          0     
   3.9        488       21876      100000      3399      72753       1804      62503       312       32220       118       19319        0          0          0          0          0          0          0          0          0          0     
   4.0        602       21876      100000      3529      72965       1841      62061       318       31717        97       16503        1         602         0          0          0          0          0          0          0          0     
   4.1        585       21648      100000      3536      73294       1834      62285       324       32216       109       17668        1         585         0          0          0          0          0          0          0          0     
   4.2        518       21736      100000      3520      73098       1785      61877       326       33154       100       17478        1         518         0          0          0          0          0          0          0          0     
   4.3        678       21517      100000      3397      73100       1765      62416       320       32829        97       17600        1         678         0          0          0          0          0          0          0          0     
   4.4        386       21679      100000      3532      73340       1816      62259       321       32167       114       17993        0          0          0          0          0          0          0          0          0          0     
   4.5        640       21914      100000      3437      72820       1757      62011       303       32338       106       18906        1         640         0          0          0          0          0          0          0          0     
   4.6        449       21656      100000      3436      73043       1787      62360       329       32987       100       17097        0          0          0          0          0          0          0          0          0          0     
   4.7        343       21915      100000      3446      72624       1778      61897       323       32644       117       18807        0          0          0          0          0          0          0          0          0          0     
   4.8        549       21863      100000      3440      72797       1787      62257       309       32056       111       18588        1         549         0          0          0          0          0          0          0          0     
   4.9        437       21705      100000      3482      73202       1815      62431       322       33046       115       18613        0          0          0          0          0          0          0          0          0          0     
   5.0        380       21845      100000      3474      72830       1746      61698       324       33620       118       19331        0          0          0          0          0          0          0          0          0          0     
   5.1        666       21851      100000      3402      72907       1710      61950       308       33891       119       20728        4         2447        0          0          0          0          0          0          0          0     
   5.2        474       21759      100000      3378      72958       1757      62513       310       32951       112       19431        0          0          0          0          0          0          0          0          0          0     
   5.3        609       21480      100000      3504      73435       1844      62659       304       31719       115       18546        1         609         0          0          0          0          0          0          0          0     
   5.4        566       21700      100000      3397      73005       1748      62330       306       32865       116       19594        1         566         0          0          0          0          0          0          0          0     
   5.5        444       22067      100000      3550      72720       1881      62122       321       30765       100       15615        0          0          0          0          0          0          0          0          0          0     
   5.6        425       21993      100000      3496      72749       1815      61850       304       31290       109       17842        0          0          0          0          0          0          0          0          0          0     
   5.7        520       21808      100000      3426      72990       1787      62377       321       33310       113       19140        1         520         0          0          0          0          0          0          0          0     
   5.8        559       21860      100000      3460      72780       1772      61825       309       32241       118       19009        1         559         0          0          0          0          0          0          0          0     
   5.9        346       21720      100000      3454      73176       1777      62352       324       33666       114       19112        0          0          0          0          0          0          0          0          0          0     
   6.0        564       21617      100000      3406      73181       1770      62682       304       33256       121       20774        2         1106        0          0          0          0          0          0          0          0     
   6.1        393       21797      100000      3467      72908       1753      61790       313       33011       117       19618        0          0          0          0          0          0          0          0          0          0     
   6.2        408       21761      100000      3497      73023       1764      61827       317       32481       110       18204        0          0          0          0          0          0          0          0          0          0     
   6.3        643       21761      100000      3417      72929       1784      62371       304       33036       102       19224        4         2273        0          0          0          0          0          0          0          0     
   6.4        535       21870      100000      3403      72764       1793      62346       321       32585       105       17850        1         535         0          0          0          0          0          0          0          0     
   6.5        399       21672      100000      3469      73236       1760      62172       322       32758       110       17868        0          0          0          0          0          0          0          0          0          0     
   6.6        573       21869      100000      3419      72670       1803      62219       330       32887       105       17154        1         573         0          0          0          0          0          0          0          0     
   6.7        530       21820      100000      3427      72883       1770      62188       322       33045       110       18679        1         530         0          0          0          0          0          0          0          0     
   6.8        452       21625      100000      3384      73022       1764      62632       311       33122       104       18878        0          0          0          0          0          0          0          0          0          0     
   6.9        569       21965      100000      3535      72950       1752      61403       298       31792       102       18364        1         569         0          0          0          0          0          0          0          0     
   7.0        549       22065      100000      3430      72512       1799      61973       324       32124       102       16874        1         549         0          0          0          0          0          0          0          0     
   7.1        569       22067      100000      3451      72547       1794      61906       326       32068       108       17377        1         569         0          0          0          0          0          0          0          0     
   7.2        486       21773      100000      3530      73191       1800      61979       287       30677        99       17546        0          0          0          0          0          0          0          0          0          0     
   7.3        445       21672      100000      3500      73238       1812      62382       314       31937       114       18622        0          0          0          0          0          0          0          0          0          0     
   7.4        498       21779      100000      3529      73022       1799      61855       319       32151       116       18290        0          0          0          0          0          0          0          0          0          0     
   7.5        650       21797      100000      3452      72806       1796      62076       320       31179       102       16593        1         650         0          0          0          0          0          0          0          0     
   7.6        1184      21818      100000      3446      72969       1764      62168       310       33610       111       20018        2         1720        1         1184        0          0          0          0          0          0     
   7.7        1156      22112      100000      3482      72411       1761      61309       325       32056       104       17096        1         1156        1         1156        0          0          0          0          0          0     
   7.8        448       21609      100000      3494      73242       1762      62085       325       33224       107       17871        0          0          0          0          0          0          0          0          0          0     
   7.9        523       21904      100000      3402      72856       1785      62399       329       32556       118       18255        1         523         0          0          0          0          0          0          0          0     
   8.0        614       21803      100000      3514      72920       1797      61838       307       32138       112       18921        2         1210        0          0          0          0          0          0          0          0     
   8.1        438       21713      100000      3453      73122       1765      62296       348       33586       109       17086        0          0          0          0          0          0          0          0          0          0     
   8.2        425       21798      100000      3474      72830       1800      62006       315       32500       109       18330        0          0          0          0          0          0          0          0          0          0     
   8.3        503       21809      100000      3479      72910       1718      61522       302       32985       112       19878        1         503         0          0          0          0          0          0          0          0     
   8.4        415       21820      100000      3480      72756       1797      61870       324       32604       101       17408        0          0          0          0          0          0          0          0          0          0     
   8.5        604       21706      100000      3428      73051       1753      62237       301       32744       110       19572        2         1118        0          0          0          0          0          0          0          0     
   8.6        695       21954      100000      3513      72872       1803      61866       309       31757       109       18310        1         695         0          0          0          0          0          0          0          0     
   8.7        508       21711      100000      3483      73169       1813      62355       314       32322       107       18017        1         508         0          0          0          0          0          0          0          0     
   8.8        433       21813      100000      3442      72978       1747      62035       286       32178       116       20579        0          0          0          0          0          0          0          0          0          0     
   8.9        482       21670      100000      3335      73022       1760      62749       328       33930       114       19741        0          0          0          0          0          0          0          0          0          0     
   9.0        913       21966      100000      3484      72794       1816      62084       305       31412        94       17201        2         1626        0          0          0          0          0          0          0          0     
   9.1        556       21608      100000      3478      73279       1803      62490       311       32065       106       17914        1         556         0          0          0          0          0          0          0          0     
   9.2        515       21918      100000      3509      72848       1817      61942       329       32084       104       16903        2         1017        0          0          0          0          0          0          0          0     
   9.3        471       21724      100000      3468      73012       1776      62020       306       31988       109       18714        0          0          0          0          0          0          0          0          0          0     
   9.4        455       21827      100000      3467      72783       1820      62151       324       32391       103       17136        0          0          0          0          0          0          0          0          0          0     
   9.5        413       21855      100000      3475      72769       1831      62140       317       31454       103       16634        0          0          0          0          0          0          0          0          0          0     
   9.6        370       21672      100000      3453      73277       1797      62492       317       31966       112       17883        0          0          0          0          0          0          0          0          0          0     
   9.7        465       21720      100000      3424      73179       1710      62105       323       34268       127       20689        0          0          0          0          0          0          0          0          0          0     
   9.8        345       21748      100000      3469      73224       1768      62326       323       32793       117       18721        0          0          0          0          0          0          0          0          0          0     
   9.9        647       21785      100000      3524      72908       1763      61432       314       32396       106       17663        1         647         0          0          0          0          0          0          0          0     
   10.0       709       21841      100000      3418      72806       1727      61878       313       33112       110       18773        1         709         0          0          0          0          0          0          0          0     
   10.1       778       21896      100000      3448      72753       1802      62171       308       32258       111       18933        2         1307        0          0          0          0          0          0          0          0     
   10.2       529       21915      100000      3477      72734       1789      61798       321       31989       111       17646        1         529         0          0          0          0          0          0          0          0     
   10.3       584       21775      100000      3441      73061       1766      62205       297       32796       123       20800        3         1630        0          0          0          0          0          0          0          0     
   10.4       612       21719      100000      3511      72948       1847      62170       310       31534       103       17180        2         1156        0          0          0          0          0          0          0          0     
   10.5       358       21866      100000      3486      72906       1807      61998       306       31386       110       17858        0          0          0          0          0          0          0          0          0          0     
