 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.8       380205     281043    1000000     25966      631274      8246      518778       99       386501       3        380435       1        380205       1        380205       1        380205       1        380205       1        380205  
   5.0       384751     280248    1000000     25769      632363      8102      520290      101       391023       6        385300       1        384751       1        384751       1        384751       1        384751       1        384751  
   5.2       389223     280604    1000000     25497      631828      7870      519974       89       394681       1        389223       1        389223       1        389223       1        389223       1        389223       1        389223  
   5.3       393564     280293    1000000     25175      631865      7713      520693       72       398337       7        394344       1        393564       1        393564       1        393564       1        393564       1        393564  
   5.5       397857     279730    1000000     24896      632839      7629      523235       86       403089       4        398203       1        397857       1        397857       1        397857       1        397857       1        397857  
   5.7       402231     278890    1000000     24647      633793      7392      524420       76       406903       2        402350       1        402231       1        402231       1        402231       1        402231       1        402231  
   5.8       406609     278681    1000000     24323      634377      7387      527226       73       411083       2        406726       1        406609       1        406609       1        406609       1        406609       1        406609  
   6.0       410837     278189    1000000     24143      635100      7149      527737       77       415576       3        411106       1        410837       1        410837       1        410837       1        410837       1        410837  
   6.2       415303     277492    1000000     23985      635709      7046      528876       75       419839       1        415303       1        415303       1        415303       1        415303       1        415303       1        415303  
   6.3       419570     277427    1000000     23518      634750      6808      528959       62       423198       3        419801       1        419570       1        419570       1        419570       1        419570       1        419570  
   6.5       423904     276354    1000000     23539      637573      6715      531084       45       426750       2        424055       1        423904       1        423904       1        423904       1        423904       1        423904  
   6.7       428368     276390    1000000     22800      636533      6685      534504       56       431858       3        428580       1        428368       1        428368       1        428368       1        428368       1        428368  
   6.8       432735     275628    1000000     22788      637619      6397      534031       55       436005       1        432735       1        432735       1        432735       1        432735       1        432735       1        432735  
   7.0       437116     274838    1000000     22377      638091      6216      535974       49       440012       2        437220       1        437116       1        437116       1        437116       1        437116       1        437116  
   7.2       441510     275347    1000000     21789      637137      6099      538266       56       444635       1        441510       1        441510       1        441510       1        441510       1        441510       1        441510  
   7.3       445954     274435    1000000     21677      639461      5952      540061       51       449058       2        446054       1        445954       1        445954       1        445954       1        445954       1        445954  
   7.5       450426     272707    1000000     21386      640451      5892      542857       39       452646       2        450529       1        450426       1        450426       1        450426       1        450426       1        450426  
   7.7       454848     273496    1000000     21005      639459      5662      542703       42       457255       1        454848       1        454848       1        454848       1        454848       1        454848       1        454848  
   7.8       459236     273036    1000000     20727      640060      5517      544525       32       460984       1        459236       1        459236       1        459236       1        459236       1        459236       1        459236  
   8.0       463682     271347    1000000     20570      642800      5410      547243       34       465635       1        463682       1        463682       1        463682       1        463682       1        463682       1        463682  
   8.2       468173     271141    1000000     20188      642384      5183      547906       34       470200       1        468173       1        468173       1        468173       1        468173       1        468173       1        468173  
   8.3       472484     270536    1000000     20021      643822      5158      550246       27       474069       1        472484       1        472484       1        472484       1        472484       1        472484       1        472484  
   8.5       476754     269873    1000000     19686      644441      4963      551953       29       478387       1        476754       1        476754       1        476754       1        476754       1        476754       1        476754  
   8.7       481155     269453    1000000     19344      645227      4854      554296       22       482387       1        481155       1        481155       1        481155       1        481155       1        481155       1        481155  
   8.8       485483     268345    1000000     19065      646771      4691      556432       24       486876       1        485483       1        485483       1        485483       1        485483       1        485483       1        485483  
   9.0       489792     267276    1000000     18738      647180      4509      557639       26       491254       1        489792       1        489792       1        489792       1        489792       1        489792       1        489792  
   9.2       494154     267037    1000000     18575      648250      4316      558671       16       495051       1        494154       1        494154       1        494154       1        494154       1        494154       1        494154  
   9.3       498377     266172    1000000     18104      648712      4301      562112       17       499330       1        498377       1        498377       1        498377       1        498377       1        498377       1        498377  
   9.5       502660     265234    1000000     17824      650044      4208      564374       12       503330       1        502660       1        502660       1        502660       1        502660       1        502660       1        502660  
   9.7       507053     265081    1000000     17604      651003      4015      565809       12       507791       3        507266       1        507053       1        507053       1        507053       1        507053       1        507053  
   9.8       511335     264482    1000000     17122      650517      3878      567454       7        511692       1        511335       1        511335       1        511335       1        511335       1        511335       1        511335  
   10.0      515449     263588    1000000     16916      651694      3677      568983       10       515992       2        515563       1        515449       1        515449       1        515449       1        515449       1        515449  
   10.2      519558     262710    1000000     16661      653873      3699      572683       7        519894       1        519558       1        519558       1        519558       1        519558       1        519558       1        519558  
   10.3      523890     261926    1000000     16302      654144      3544      574620       3        523997       1        523890       1        523890       1        523890       1        523890       1        523890       1        523890  
   10.5      528066     260480    1000000     16174      656619      3486      577450       6        528355       1        528066       1        528066       1        528066       1        528066       1        528066       1        528066  
   10.7      532386     260354    1000000     15521      656203      3325      580128       10       532878       1        532386       1        532386       1        532386       1        532386       1        532386       1        532386  
   10.8      536559     259928    1000000     15348      656978      3165      580902       5        536775       1        536559       1        536559       1        536559       1        536559       1        536559       1        536559  
   11.0      540520     257989    1000000     15243      660095      3076      584007       6        540838       1        540520       1        540520       1        540520       1        540520       1        540520       1        540520  
   11.2      544647     256889    1000000     14869      661194      3007      587315       8        545021       1        544647       1        544647       1        544647       1        544647       1        544647       1        544647  
   11.3      548890     256385    1000000     14582      661805      2883      588864       3        549010       1        548890       1        548890       1        548890       1        548890       1        548890       1        548890  
   11.5      553054     255011    1000000     14125      663330      2877      593172       6        553329       1        553054       1        553054       1        553054       1        553054       1        553054       1        553054  
   11.7      557054     254230    1000000     13944      664494      2736      595136       1        557054       1        557054       1        557054       1        557054       1        557054       1        557054       1        557054  
   11.8      561129     253355    1000000     13665      665788      2605      596981       2        561185       1        561129       1        561129       1        561129       1        561129       1        561129       1        561129  
   12.0      565230     253210    1000000     13330      666531      2432      598873       3        565358       1        565230       1        565230       1        565230       1        565230       1        565230       1        565230  
   12.2      569220     251902    1000000     13074      668303      2350      601814       5        569458       1        569220       1        569220       1        569220       1        569220       1        569220       1        569220  
   12.3      573312     250618    1000000     12616      668850      2322      605309       2        573362       1        573312       1        573312       1        573312       1        573312       1        573312       1        573312  
   12.5      577256     249312    1000000     12745      672973      2275      608319       2        577318       1        577256       1        577256       1        577256       1        577256       1        577256       1        577256  
   12.7      581267     248172    1000000     12356      673268      2084      609594       3        581374       1        581267       1        581267       1        581267       1        581267       1        581267       1        581267  
   12.8      584999     247812    1000000     11964      673646      2075      612842       1        584999       1        584999       1        584999       1        584999       1        584999       1        584999       1        584999  
   13.0      588609     246778    1000000     11886      676041      1907      614419       2        588660       1        588609       1        588609       1        588609       1        588609       1        588609       1        588609  
   13.2      592623     245807    1000000     11416      676107      1857      617303       2        592680       1        592623       1        592623       1        592623       1        592623       1        592623       1        592623  
   13.3      596482     244415    1000000     11233      678575      1774      620194       2        596532       1        596482       1        596482       1        596482       1        596482       1        596482       1        596482  
   13.5      600364     243964    1000000     10897      678985      1656      622260       1        600364       1        600364       1        600364       1        600364       1        600364       1        600364       1        600364  
   13.7      604074     242878    1000000     10703      680620      1562      624489       2        604128       1        604074       1        604074       1        604074       1        604074       1        604074       1        604074  
   13.8      607915     241788    1000000     10342      681921      1508      627715       2        607965       1        607915       1        607915       1        607915       1        607915       1        607915       1        607915  
   14.0      611676     240436    1000000     10095      684163      1532      631651       1        611676       1        611676       1        611676       1        611676       1        611676       1        611676       1        611676  
   14.2      615473     239374    1000000      9782      685517      1417      634161       1        615473       1        615473       1        615473       1        615473       1        615473       1        615473       1        615473  
   14.3      619184     237809    1000000      9786      688626      1388      637260       1        619184       1        619184       1        619184       1        619184       1        619184       1        619184       1        619184  
   14.5      623034     236843    1000000      9379      689415      1359      640475       1        623034       1        623034       1        623034       1        623034       1        623034       1        623034       1        623034  
   14.7      626782     235851    1000000      9224      691499      1232      642523       1        626782       1        626782       1        626782       1        626782       1        626782       1        626782       1        626782  
   14.8      630494     234894    1000000      8892      692740      1190      645746       1        630494       1        630494       1        630494       1        630494       1        630494       1        630494       1        630494  
   15.0      634057     233766    1000000      8681      694069      1107      647934       1        634057       1        634057       1        634057       1        634057       1        634057       1        634057       1        634057  
   15.2      637799     231903    1000000      8466      696895      1117      651929       2        637853       1        637799       1        637799       1        637799       1        637799       1        637799       1        637799  
   15.3      641364     230120    1000000      8323      698739      1067      654739       1        641364       1        641364       1        641364       1        641364       1        641364       1        641364       1        641364  
   15.5      644759     229156    1000000      8089      700383      1005      657442       1        644759       1        644759       1        644759       1        644759       1        644759       1        644759       1        644759  
   15.7      648246     228642    1000000      7816      701839      942       660044       1        648246       1        648246       1        648246       1        648246       1        648246       1        648246       1        648246  
   15.8      651780     226863    1000000      7667      704348      928       663336       1        651780       1        651780       1        651780       1        651780       1        651780       1        651780       1        651780  
   16.0      655226     226014    1000000      7397      705351      825       665611       1        655226       1        655226       1        655226       1        655226       1        655226       1        655226       1        655226  
   16.2      658622     224469    1000000      7272      707714      797       668468       1        658622       1        658622       1        658622       1        658622       1        658622       1        658622       1        658622  
   16.3      661865     223267    1000000      7034      709444      786       671592       1        661865       1        661865       1        661865       1        661865       1        661865       1        661865       1        661865  
   16.5      665237     222384    1000000      6773      710760      708       673953       1        665237       1        665237       1        665237       1        665237       1        665237       1        665237       1        665237  
   16.7      668522     221053    1000000      6591      712458      669       676712       1        668522       1        668522       1        668522       1        668522       1        668522       1        668522       1        668522  
   16.8      671713     219627    1000000      6514      714992      666       679762       1        671713       1        671713       1        671713       1        671713       1        671713       1        671713       1        671713  
   17.0      675110     218528    1000000      6149      715859      614       682697       1        675110       1        675110       1        675110       1        675110       1        675110       1        675110       1        675110  
   17.2      678473     216784    1000000      6133      719047      569       685494       1        678473       1        678473       1        678473       1        678473       1        678473       1        678473       1        678473  
   17.3      681717     215311    1000000      6004      721114      566       688571       1        681717       1        681717       1        681717       1        681717       1        681717       1        681717       1        681717  
   17.5      685038     214599    1000000      5735      722510      501       691103       1        685038       1        685038       1        685038       1        685038       1        685038       1        685038       1        685038  
   17.7      688126     212945    1000000      5671      725264      509       694296       1        688126       1        688126       1        688126       1        688126       1        688126       1        688126       1        688126  
   17.8      690841     212491    1000000      5374      726153      480       696727       1        690841       1        690841       1        690841       1        690841       1        690841       1        690841       1        690841  
   18.0      693878     210420    1000000      5242      727915      429       699012       1        693878       1        693878       1        693878       1        693878       1        693878       1        693878       1        693878  
   18.2      696750     209529    1000000      5059      729488      431       701872       1        696750       1        696750       1        696750       1        696750       1        696750       1        696750       1        696750  
   18.3      699755     208792    1000000      4923      731355      360       704103       1        699755       1        699755       1        699755       1        699755       1        699755       1        699755       1        699755  
   18.5      702602     207083    1000000      4876      733752      352       706806       1        702602       1        702602       1        702602       1        702602       1        702602       1        702602       1        702602  
   18.7      705398     206055    1000000      4644      734981      324       709256       1        705398       1        705398       1        705398       1        705398       1        705398       1        705398       1        705398  
   18.8      708336     204634    1000000      4457      736827      320       712185       1        708336       1        708336       1        708336       1        708336       1        708336       1        708336       1        708336  
   19.0      711219     202955    1000000      4453      739508      321       714940       1        711219       1        711219       1        711219       1        711219       1        711219       1        711219       1        711219  
   19.2      713818     202408    1000000      4247      740799      302       717389       1        713818       1        713818       1        713818       1        713818       1        713818       1        713818       1        713818  
   19.3      716555     201466    1000000      4079      742100      223       719150       1        716555       1        716555       1        716555       1        716555       1        716555       1        716555       1        716555  
   19.5      719337     199996    1000000      3876      743952      269       722473       1        719337       1        719337       1        719337       1        719337       1        719337       1        719337       1        719337  
   19.7      721986     198848    1000000      3885      746320      227       724583       1        721986       1        721986       1        721986       1        721986       1        721986       1        721986       1        721986  
   19.8      724655     197362    1000000      3771      748164      230       727265       1        724655       1        724655       1        724655       1        724655       1        724655       1        724655       1        724655  
   20.0      727313     196547    1000000      3605      749802      207       729735       1        727313       1        727313       1        727313       1        727313       1        727313       1        727313       1        727313  
