 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.3        797       22008      100000      3282      72797       1696      62576       314       34508       121       21077        1         797         0          0          0          0          0          0          0          0     
   2.4        755       21944      100000      3189      72709       1689      62947       319       35404       120       21644        3         2146        0          0          0          0          0          0          0          0     
   2.5        991       22417      100000      3260      72031       1673      61700       305       34193       107       20363        2         1715        0          0          0          0          0          0          0          0     
   2.6        714       22048      100000      3185      72640       1656      62716       305       35538       118       22600        2         1328        0          0          0          0          0          0          0          0     
   2.7        905       22126      100000      3312      72662       1657      61986       316       35254       126       22246        3         2329        0          0          0          0          0          0          0          0     
   2.8        582       22174      100000      3297      72405       1688      61994       302       33710       117       20722        2         1147        0          0          0          0          0          0          0          0     
   2.9        467       22338      100000      3209      72307       1676      62356       331       35432       121       21015        0          0          0          0          0          0          0          0          0          0     
   3.0        570       21970      100000      3264      72827       1693      62703       325       34684       113       20435        3         1634        0          0          0          0          0          0          0          0     
   3.1        736       22118      100000      3309      72637       1704      62236       295       34381       117       21992        3         2059        0          0          0          0          0          0          0          0     
   3.2        647       22162      100000      3218      72430       1657      62367       312       35046       117       21558        3         1684        0          0          0          0          0          0          0          0     
   3.3        507       22118      100000      3222      72461       1644      62234       306       35258       119       22166        2         1013        0          0          0          0          0          0          0          0     
   3.4        380       22163      100000      3402      72775       1707      61869       306       33681       121       20604        0          0          0          0          0          0          0          0          0          0     
   3.5        794       22186      100000      3308      72429       1708      62031       308       34212       108       20401        1         794         0          0          0          0          0          0          0          0     
   3.6        629       22065      100000      3245      72641       1664      62443       298       34521       140       23782        1         629         0          0          0          0          0          0          0          0     
   3.7        807       22043      100000      3300      72670       1709      62399       294       34407       123       22486        2         1590        0          0          0          0          0          0          0          0     
   3.8        414       22277      100000      3308      72269       1742      62198       327       33909       120       19708        0          0          0          0          0          0          0          0          0          0     
   3.9        1636      22007      100000      3212      72638       1658      62619       319       36115       116       21827        3         2691        1         1636        0          0          0          0          0          0     
   4.0        722       22078      100000      3334      72842       1680      62131       306       34657       111       21563        4         2440        0          0          0          0          0          0          0          0     
   4.1        1507      21826      100000      3264      73120       1677      62811       301       34707       119       22047        4         3077        1         1507        0          0          0          0          0          0     
   4.2        562       22212      100000      3333      72578       1676      61964       315       34065       113       20257        1         562         0          0          0          0          0          0          0          0     
   4.3        564       22300      100000      3226      72241       1675      62243       324       35012       117       21040        1         564         0          0          0          0          0          0          0          0     
   4.4        749       22071      100000      3200      72737       1647      62711       296       35210       118       22834        5         3065        0          0          0          0          0          0          0          0     
   4.5        816       22233      100000      3237      72359       1582      61665       310       35643       112       22113        3         2051        0          0          0          0          0          0          0          0     
   4.6        485       22126      100000      3243      72554       1664      62372       310       35233       118       21870        0          0          0          0          0          0          0          0          0          0     
   4.7        637       22129      100000      3297      72695       1695      62358       312       34312       115       20956        3         1706        0          0          0          0          0          0          0          0     
   4.8        564       22194      100000      3278      72408       1697      62202       317       34730       124       21477        2         1110        0          0          0          0          0          0          0          0     
   4.9        771       22030      100000      3320      72733       1656      62004       329       35067       112       20157        1         771         0          0          0          0          0          0          0          0     
   5.0        484       22210      100000      3362      72678       1728      62128       312       33496       119       20183        0          0          0          0          0          0          0          0          0          0     
   5.1        802       22333      100000      3258      72376       1653      62045       333       35386       110       20174        2         1357        0          0          0          0          0          0          0          0     
   5.2        989       21872      100000      3261      73203       1689      63084       309       34950       121       22027        3         2170        0          0          0          0          0          0          0          0     
   5.3        712       22074      100000      3296      72732       1650      62082       307       35303       120       22299        3         1879        0          0          0          0          0          0          0          0     
   5.4        516       22264      100000      3300      72406       1689      62028       307       33881       107       19924        1         516         0          0          0          0          0          0          0          0     
   5.5        493       22212      100000      3269      72618       1700      62520       320       34798       117       20975        0          0          0          0          0          0          0          0          0          0     
   5.6        620       22096      100000      3255      72553       1695      62453       326       34485       112       19566        1         620         0          0          0          0          0          0          0          0     
   5.7        553       22306      100000      3319      72389       1701      62028       317       34267       130       21386        2         1082        0          0          0          0          0          0          0          0     
   5.8        535       22298      100000      3291      72467       1692      62198       318       34551       117       20524        3         1587        0          0          0          0          0          0          0          0     
   5.9        1036      22093      100000      3297      72607       1679      62126       309       34608       110       21172        3         2514        1         1036        0          0          0          0          0          0     
   6.0        913       22111      100000      3286      72688       1716      62499       318       34469       116       20735        3         2284        0          0          0          0          0          0          0          0     
   6.1        517       21994      100000      3337      72750       1741      62430       319       34377       118       20370        1         517         0          0          0          0          0          0          0          0     
   6.2        493       22040      100000      3236      72473       1627      62102       358       36276       121       20149        0          0          0          0          0          0          0          0          0          0     
   6.3        507       22244      100000      3322      72535       1732      62310       305       33210       117       20235        1         507         0          0          0          0          0          0          0          0     
   6.4        641       22252      100000      3239      72613       1685      62620       322       35371       116       20854        2         1171        0          0          0          0          0          0          0          0     
   6.5        629       22148      100000      3264      72684       1684      62441       316       34979       128       22111        2         1194        0          0          0          0          0          0          0          0     
   6.6        788       22133      100000      3244      72462       1661      62228       313       34919       131       22608        2         1343        0          0          0          0          0          0          0          0     
   6.7        830       22033      100000      3216      72465       1661      62318       320       35741       114       21281        1         830         0          0          0          0          0          0          0          0     
   6.8        614       22332      100000      3345      72469       1668      61794       335       35339       118       20408        1         614         0          0          0          0          0          0          0          0     
   6.9        472       22247      100000      3349      72478       1742      62093       338       33442       106       17665        0          0          0          0          0          0          0          0          0          0     
   7.0        503       22167      100000      3248      72274       1662      62144       316       34704       110       20623        1         503         0          0          0          0          0          0          0          0     
   7.1        537       22325      100000      3292      72095       1703      61879       313       33363       117       20077        1         537         0          0          0          0          0          0          0          0     
   7.2        705       22211      100000      3318      72666       1702      62202       310       34007       115       20415        2         1257        0          0          0          0          0          0          0          0     
   7.3        575       22343      100000      3304      72269       1683      61885       315       34761       106       20410        2         1095        0          0          0          0          0          0          0          0     
   7.4        599       22341      100000      3323      72445       1748      62331       306       33586       115       20413        1         599         0          0          0          0          0          0          0          0     
   7.5        828       22302      100000      3274      72227       1709      62164       292       33633       118       21470        2         1328        0          0          0          0          0          0          0          0     
   7.6        541       22018      100000      3187      72579       1675      62830       309       34734       119       21678        1         541         0          0          0          0          0          0          0          0     
   7.7        557       22243      100000      3244      72515       1619      61981       316       35823       134       23256        2         1104        0          0          0          0          0          0          0          0     
   7.8        480       22071      100000      3235      72725       1693      62824       322       34940       119       20946        0          0          0          0          0          0          0          0          0          0     
   7.9        557       22071      100000      3223      72404       1661      62387       313       34917       126       21947        1         557         0          0          0          0          0          0          0          0     
   8.0        664       21923      100000      3312      72934       1733      62689       329       34229       113       19358        1         664         0          0          0          0          0          0          0          0     
   8.1        853       22173      100000      3309      72590       1701      62257       316       33997       104       19444        2         1478        0          0          0          0          0          0          0          0     
   8.2        686       22187      100000      3310      72395       1649      61699       307       34694       129       22621        3         1841        0          0          0          0          0          0          0          0     
   8.3        725       22251      100000      3264      72466       1685      62339       333       35345       127       21413        1         725         0          0          0          0          0          0          0          0     
   8.4        702       22228      100000      3247      72431       1697      62423       322       35048       110       20527        3         1766        0          0          0          0          0          0          0          0     
   8.5        662       22258      100000      3290      72308       1696      62056       296       34042       111       21145        4         2400        0          0          0          0          0          0          0          0     
   8.6        941       22213      100000      3314      72432       1618      61563       303       35005       122       22485        3         2218        0          0          0          0          0          0          0          0     
   8.7        1599      22112      100000      3283      72842       1706      62569       324       35048       111       20269        1         1599        1         1599        0          0          0          0          0          0     
   8.8        530       22096      100000      3277      72523       1715      62409       312       33563       119       20601        2         1037        0          0          0          0          0          0          0          0     
   8.9        839       22225      100000      3314      72324       1724      62026       320       34071       117       20318        1         839         0          0          0          0          0          0          0          0     
   9.0        677       22403      100000      3244      72081       1688      62035       320       34453       111       20294        2         1194        0          0          0          0          0          0          0          0     
   9.1        689       22120      100000      3223      72487       1618      62070       314       35800       138       23680        2         1248        0          0          0          0          0          0          0          0     
   9.2        680       22261      100000      3277      72302       1677      62001       305       34237       102       19881        3         1852        0          0          0          0          0          0          0          0     
   9.3        1025      22062      100000      3219      72577       1647      62460       299       35349       127       23496        4         2862        1         1025        0          0          0          0          0          0     
   9.4        934       22122      100000      3327      72583       1711      62148       305       34116       122       21625        2         1444        0          0          0          0          0          0          0          0     
   9.5        961       22096      100000      3186      72453       1671      62727       319       35064       123       21495        2         1698        0          0          0          0          0          0          0          0     
   9.6        592       21970      100000      3280      72846       1678      62554       309       35230       126       22926        2         1111        0          0          0          0          0          0          0          0     
   9.7        644       22324      100000      3268      72318       1682      62071       307       34404       111       20774        2         1239        0          0          0          0          0          0          0          0     
   9.8        711       22039      100000      3336      72792       1705      62297       303       33782       112       20232        2         1293        0          0          0          0          0          0          0          0     
   9.9        720       22473      100000      3287      71996       1656      61414       288       33994       114       21879        2         1282        0          0          0          0          0          0          0          0     
   10.0       658       22115      100000      3322      72878       1705      62361       313       34401       120       21185        2         1203        0          0          0          0          0          0          0          0     
   10.1       704       22085      100000      3267      72666       1676      62399       320       35525       120       21584        5         2958        0          0          0          0          0          0          0          0     
   10.2       696       22341      100000      3282      72186       1681      61855       303       33728       114       20778        2         1219        0          0          0          0          0          0          0          0     
   10.3       692       22274      100000      3310      72401       1704      62035       306       34838       123       22169        5         3017        0          0          0          0          0          0          0          0     
   10.4       788       22055      100000      3273      72747       1662      62442       309       35625       122       22372        5         2867        0          0          0          0          0          0          0          0     
   10.5       552       22209      100000      3245      72450       1671      62243       299       34145       116       21678        1         552         0          0          0          0          0          0          0          0     
   10.6       803       21993      100000      3204      72579       1653      62588       327       35587       125       21317        1         803         0          0          0          0          0          0          0          0     
   10.7       600       22142      100000      3313      72776       1667      62074       304       34628       125       22284        3         1724        0          0          0          0          0          0          0          0     
   10.8       801       22331      100000      3261      72175       1702      62193       288       33774       121       22159        2         1357        0          0          0          0          0          0          0          0     
   10.9       659       22045      100000      3263      72593       1653      62167       302       35243       116       22525        4         2351        0          0          0          0          0          0          0          0     
   11.0       672       22102      100000      3283      72724       1697      62509       311       34668       111       20974        2         1258        0          0          0          0          0          0          0          0     
   11.1       537       22112      100000      3229      72516       1641      62266       304       34896       129       22625        3         1582        0          0          0          0          0          0          0          0     
   11.2       513       22169      100000      3281      72626       1693      62345       317       34105       120       20335        1         513         0          0          0          0          0          0          0          0     
   11.3       600       22198      100000      3260      72634       1654      62256       307       35057       120       22130        2         1140        0          0          0          0          0          0          0          0     
   11.4       709       22153      100000      3271      72443       1682      62152       311       34816       124       22094        2         1210        0          0          0          0          0          0          0          0     
   11.5       534       22015      100000      3278      72790       1620      62129       316       35819       126       22620        1         534         0          0          0          0          0          0          0          0     
   11.6       516       22252      100000      3284      72480       1658      61890       316       34940       119       21630        1         516         0          0          0          0          0          0          0          0     
   11.7       550       21769      100000      3247      73022       1652      62655       322       35803       121       22222        2         1069        0          0          0          0          0          0          0          0     
   11.8       717       22325      100000      3268      72324       1668      62004       305       34967       123       22686        3         1733        0          0          0          0          0          0          0          0     
   11.9       776       22018      100000      3260      72918       1662      62710       315       35419       125       22484        3         1811        0          0          0          0          0          0          0          0     
   12.0       706       22086      100000      3400      72852       1684      61864       295       33948       118       21698        3         1756        0          0          0          0          0          0          0          0     
   12.1       564       22070      100000      3234      72485       1659      62380       324       35865       119       21791        3         1652        0          0          0          0          0          0          0          0     
   12.2       653       22100      100000      3305      72642       1743      62539       312       33679       114       20089        1         653         0          0          0          0          0          0          0          0     
   12.3       534       22267      100000      3378      72463       1701      61683       302       33583       118       20729        1         534         0          0          0          0          0          0          0          0     
   12.4       552       22115      100000      3278      72833       1737      62804       317       35050       117       21106        1         552         0          0          0          0          0          0          0          0     
   12.5       665       22207      100000      3311      72799       1717      62531       313       34491       112       20898        3         1854        0          0          0          0          0          0          0          0     
   12.6       815       21986      100000      3250      72820       1644      62577       316       35295       114       21711        2         1464        0          0          0          0          0          0          0          0     
   12.7       708       22268      100000      3336      72555       1701      62002       307       34448       122       21562        4         2359        0          0          0          0          0          0          0          0     
   12.8       522       22277      100000      3367      72406       1732      61809       295       33021       109       20364        2         1032        0          0          0          0          0          0          0          0     
   12.9       681       22049      100000      3205      72496       1640      62387       318       35995       127       22905        2         1290        0          0          0          0          0          0          0          0     
   13.0       514       22066      100000      3178      72535       1642      62613       315       36035       126       23074        2         1019        0          0          0          0          0          0          0          0     
   13.1       450       21946      100000      3258      72651       1665      62358       314       34942       127       22129        0          0          0          0          0          0          0          0          0          0     
   13.2       1165      21977      100000      3249      72828       1677      62643       310       34717       112       21212        3         2351        1         1165        0          0          0          0          0          0     
   13.3       613       22047      100000      3347      72746       1722      62300       343       35042       124       20430        1         613         0          0          0          0          0          0          0          0     
   13.4       685       22011      100000      3271      72704       1666      62345       307       34769       124       22360        5         2841        0          0          0          0          0          0          0          0     
   13.5       723       22119      100000      3266      72652       1687      62408       309       34855       126       22329        1         723         0          0          0          0          0          0          0          0     
   13.6       765       22163      100000      3257      72371       1645      61970       309       35675       127       22938        3         1953        0          0          0          0          0          0          0          0     
   13.7       778       22307      100000      3289      72348       1661      61908       298       34453       117       21655        4         2735        0          0          0          0          0          0          0          0     
   13.8       879       22105      100000      3282      72434       1689      62195       300       33948       113       21188        3         2052        0          0          0          0          0          0          0          0     
   13.9       713       22260      100000      3332      72691       1694      62205       320       35074       117       21218        2         1289        0          0          0          0          0          0          0          0     
   14.0       562       22383      100000      3263      72193       1716      62209       308       33673       110       19893        2         1098        0          0          0          0          0          0          0          0     
   14.1       481       22511      100000      3329      72191       1701      61656       325       34734       125       20720        0          0          0          0          0          0          0          0          0          0     
   14.2       699       22055      100000      3271      72621       1670      62243       320       35271       117       21718        2         1389        0          0          0          0          0          0          0          0     
   14.3       680       22057      100000      3189      72666       1626      62594       335       36570       122       21792        1         680         0          0          0          0          0          0          0          0     
   14.4       508       22370      100000      3264      72341       1676      62052       309       34750       126       21799        1         508         0          0          0          0          0          0          0          0     
   14.5       732       22251      100000      3198      72104       1628      62017       329       35470       120       21051        1         732         0          0          0          0          0          0          0          0     
   14.6       679       22328      100000      3398      72429       1697      61481       305       33275       112       20086        4         2430        0          0          0          0          0          0          0          0     
   14.7       577       21995      100000      3248      72744       1686      62623       339       35700       109       19982        3         1654        0          0          0          0          0          0          0          0     
   14.8       505       22141      100000      3349      72586       1694      61886       317       34843       113       20818        1         505         0          0          0          0          0          0          0          0     
   14.9       454       21921      100000      3228      72577       1668      62480       317       35105       126       22076        0          0          0          0          0          0          0          0          0          0     
   15.0       551       22079      100000      3228      72483       1672      62515       320       35770       137       23199        2         1098        0          0          0          0          0          0          0          0     
   15.1       490       22328      100000      3364      72368       1669      61516       309       33835       121       21475        0          0          0          0          0          0          0          0          0          0     
   15.2       622       22077      100000      3278      72834       1671      62414       306       35297       128       23209        1         622         0          0          0          0          0          0          0          0     
   15.3       613       22153      100000      3261      72489       1669      62240       321       35778       129       22510        1         613         0          0          0          0          0          0          0          0     
   15.4       572       22075      100000      3279      72546       1688      62356       312       34875       108       21198        3         1647        0          0          0          0          0          0          0          0     
   15.5       599       22037      100000      3284      72739       1705      62534       302       34183       117       21470        3         1718        0          0          0          0          0          0          0          0     
   15.6       643       22186      100000      3314      72735       1747      62560       313       34098       116       20771        1         643         0          0          0          0          0          0          0          0     
   15.7       463       22322      100000      3301      72387       1644      61763       311       35022       121       22197        0          0          0          0          0          0          0          0          0          0     
   15.8       535       21932      100000      3222      72744       1694      63007       321       35360       116       21299        1         535         0          0          0          0          0          0          0          0     
   15.9       572       22026      100000      3245      72788       1625      62315       313       36203       128       23571        2         1089        0          0          0          0          0          0          0          0     
   16.0       442       22228      100000      3396      72779       1718      61850       317       32957       112       18633        0          0          0          0          0          0          0          0          0          0     
   16.1       652       22016      100000      3287      72941       1678      62561       310       34830       124       21900        2         1271        0          0          0          0          0          0          0          0     
   16.2       576       22170      100000      3215      72401       1659      62328       322       35933       126       22676        2         1083        0          0          0          0          0          0          0          0     
   16.3       559       22288      100000      3228      72203       1720      62466       310       34127       116       20816        2         1070        0          0          0          0          0          0          0          0     
   16.4       790       22268      100000      3345      72398       1695      61712       311       33687       108       19497        1         790         0          0          0          0          0          0          0          0     
   16.5       549       22215      100000      3272      72451       1675      62150       307       34571       124       21976        2         1062        0          0          0          0          0          0          0          0     
   16.6       706       21919      100000      3192      72877       1672      63117       311       35363       131       23047        1         706         0          0          0          0          0          0          0          0     
   16.7       749       22338      100000      3220      72193       1661      62176       317       34687       112       20610        1         749         0          0          0          0          0          0          0          0     
   16.8       514       22126      100000      3263      72583       1693      62452       319       34420       121       20775        1         514         0          0          0          0          0          0          0          0     
   16.9       865       22316      100000      3318      72416       1684      61847       296       32876       113       20545        2         1388        0          0          0          0          0          0          0          0     
   17.0       537       22297      100000      3319      72300       1680      61718       324       34719       117       20492        1         537         0          0          0          0          0          0          0          0     
   17.1       802       22303      100000      3338      72390       1712      61890       315       33299       109       19015        2         1428        0          0          0          0          0          0          0          0     
   17.2       552       22208      100000      3222      72264       1652      62115       306       34465       124       22092        1         552         0          0          0          0          0          0          0          0     
   17.3       503       22117      100000      3271      72680       1718      62616       312       34566       110       20442        2         1004        0          0          0          0          0          0          0          0     
   17.4       431       22220      100000      3345      72503       1688      61675       327       34449       120       20041        0          0          0          0          0          0          0          0          0          0     
   17.5       554       22257      100000      3297      72417       1721      62207       323       34376       128       21295        1         554         0          0          0          0          0          0          0          0     
   17.6       728       22082      100000      3231      72706       1680      62707       310       35107       112       20860        3         1738        0          0          0          0          0          0          0          0     
   17.7       531       22278      100000      3271      72373       1664      62039       325       35068       129       21806        1         531         0          0          0          0          0          0          0          0     
   17.8       437       22206      100000      3251      72530       1658      62183       329       35418       124       21405        0          0          0          0          0          0          0          0          0          0     
   17.9       518       21979      100000      3215      72741       1652      62653       309       34835       113       21383        2         1032        0          0          0          0          0          0          0          0     
   18.0       559       21978      100000      3350      72940       1685      62218       330       34153       107       18716        1         559         0          0          0          0          0          0          0          0     
   18.1       555       22186      100000      3324      72394       1683      61788       307       34075       119       21087        2         1066        0          0          0          0          0          0          0          0     
   18.2       407       22362      100000      3372      72554       1743      62047       314       33736       125       20899        0          0          0          0          0          0          0          0          0          0     
   18.3       592       22354      100000      3333      72209       1722      61793       306       33205       119       20616        2         1109        0          0          0          0          0          0          0          0     
   18.4       525       22282      100000      3284      72444       1687      62129       296       33611       121       21313        1         525         0          0          0          0          0          0          0          0     
